,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-04-27,14.16,1.84,0.94,11.14,1.69,1.02,14.59,2.06,1.6,13.0,1.74,1.26,15.17,2.27,153300.72,2525.993,2523.633,2521.749,2536.153,2525.885,2621496600.0,29557035108.0
2012-05-02,14.47,1.88,0.96,11.25,1.72,1.03,14.98,2.13,1.62,13.54,1.79,1.23,15.33,2.23,155958.99,2556.484,2576.225,2541.991,2591.308,2523.633,4647628500.0,52568344942.0
2012-05-03,14.46,1.87,0.96,11.24,1.72,1.03,14.98,2.14,1.62,13.2,1.79,1.22,15.31,2.23,155794.25,2573.293,2579.799,2566.338,2584.255,2576.225,3096570900.0,37362362436.0
2012-05-04,14.53,1.88,0.96,11.29,1.73,1.03,14.92,2.13,1.64,13.67,1.8,1.23,15.32,2.22,156439.83,2577.872,2600.393,2566.44,2601.014,2579.799,3328492500.0,38612357848.0
2012-05-07,14.53,1.88,0.96,11.26,1.72,1.03,15.0,2.13,1.65,13.68,1.8,1.23,15.31,2.23,156114.39,2585.323,2594.311,2574.105,2598.325,2600.393,3713948900.0,44532731646.0
2012-05-08,14.48,1.88,0.96,11.21,1.72,1.03,14.95,2.12,1.65,13.6,1.79,1.23,15.32,2.23,155674.25,2593.267,2583.908,2560.775,2593.935,2594.311,3505729200.0,39888843082.0
2012-05-09,14.19,1.84,0.94,11.03,1.69,1.01,14.72,2.07,1.63,13.72,1.71,1.21,15.32,2.27,153276.45,2561.099,2538.302,2535.908,2562.323,2583.908,3142171500.0,37837949645.0
2012-05-10,14.18,1.84,0.94,11.02,1.69,1.01,14.72,2.06,1.61,13.73,1.71,1.21,15.31,2.27,153208.09,2538.241,2536.697,2528.451,2545.029,2538.302,2639637000.0,29944240670.0
2012-05-11,14.08,1.82,0.93,10.94,1.68,1.01,14.75,2.05,1.59,13.59,1.7,1.2,15.31,2.29,152197.8,2532.686,2516.917,2516.222,2543.468,2536.697,2117920200.0,26039850433.0
2012-05-14,13.97,1.81,0.93,10.87,1.66,1.0,14.59,2.05,1.58,13.1,1.72,1.18,15.31,2.32,150941.49,2532.857,2493.776,2491.566,2534.912,2516.917,2880008800.0,33304469966.0
2012-05-15,13.94,1.8,0.92,10.85,1.66,0.99,14.66,2.05,1.58,13.48,1.72,1.18,15.31,2.32,150634.03,2480.068,2497.57,2475.878,2498.888,2493.776,2362616900.0,27655932943.0
2012-05-16,13.72,1.78,0.91,10.7,1.64,0.98,14.39,2.0,1.56,13.27,1.69,1.16,15.32,2.36,148654.85,2490.626,2456.951,2455.923,2492.394,2497.57,2478449400.0,28222841245.0
2012-05-17,13.92,1.8,0.92,10.84,1.66,1.0,14.63,2.04,1.58,13.12,1.72,1.18,15.3,2.33,150517.66,2460.852,2495.103,2454.939,2501.018,2456.951,2414240900.0,27744041040.0
2012-05-18,13.73,1.78,0.91,10.69,1.64,0.98,14.46,2.0,1.56,12.95,1.69,1.16,15.32,2.36,148466.95,2476.738,2458.834,2452.9,2483.29,2495.103,2447438500.0,25896277878.0
2012-05-21,13.79,1.79,0.92,10.74,1.64,0.98,14.65,2.04,1.54,13.38,1.7,1.16,15.32,2.35,149028.25,2457.858,2471.731,2450.939,2487.933,2458.834,2151335900.0,24614593854.0
2012-05-22,13.99,1.81,0.93,10.84,1.66,1.0,14.79,2.1,1.6,13.18,1.73,1.18,15.33,2.33,150369.31,2482.689,2510.6,2481.098,2511.278,2471.731,2443767200.0,28182729248.0
2012-05-23,13.9,1.8,0.92,10.78,1.65,0.99,14.7,2.12,1.6,13.1,1.71,1.17,15.33,2.34,149555.8,2504.511,2497.307,2482.075,2517.004,2510.6,2335174700.0,28778183403.0
2012-05-24,13.83,1.79,0.92,10.72,1.64,0.98,14.36,2.1,1.6,13.01,1.7,1.16,15.32,2.35,148854.56,2494.651,2475.648,2469.217,2511.246,2497.307,2437448300.0,28964953145.0
2012-05-25,13.75,1.78,0.92,10.66,1.63,0.97,14.31,2.09,1.59,12.89,1.65,1.16,15.31,2.37,147976.97,2476.173,2455.869,2448.717,2482.122,2475.648,2182679900.0,23157574450.0
2012-05-28,13.97,1.81,0.93,10.77,1.65,0.99,14.52,2.12,1.63,12.37,1.72,1.17,15.33,2.35,149550.27,2446.999,2494.006,2435.768,2494.294,2455.869,3023838400.0,31398792044.0
2012-05-29,14.11,1.83,0.94,10.87,1.66,1.0,14.66,2.16,1.64,12.53,1.74,1.19,15.32,2.33,150955.14,2493.751,2524.697,2489.326,2530.881,2494.006,3602666000.0,40536868933.0
2012-05-30,14.04,1.82,0.94,10.83,1.66,1.0,14.57,2.14,1.64,12.11,1.74,1.18,15.3,2.33,150426.21,2520.704,2514.759,2508.778,2526.393,2524.697,2580585100.0,28420794322.0
2012-05-31,13.93,1.8,0.92,10.77,1.65,0.98,14.45,2.09,1.62,12.42,1.68,1.17,15.32,2.35,149464.05,2495.533,2501.619,2488.931,2513.507,2514.759,2136390700.0,24465420606.0
2012-06-01,13.92,1.8,0.92,10.79,1.65,0.99,14.36,2.09,1.61,12.8,1.68,1.17,15.32,2.35,149696.51,2503.546,2505.257,2497.016,2524.907,2501.619,2367892200.0,29472702540.0
2012-06-04,13.55,1.75,0.9,10.54,1.61,0.97,13.96,2.03,1.57,12.82,1.63,1.14,15.32,2.41,146278.55,2477.366,2439.902,2439.541,2483.302,2505.257,2808865000.0,33298053830.0
2012-06-05,13.56,1.75,0.9,10.56,1.62,0.97,14.02,2.01,1.58,12.8,1.62,1.14,15.32,2.4,146565.59,2446.104,2440.309,2430.559,2454.354,2439.902,2013299000.0,23044967962.0
2012-06-06,13.57,1.75,0.9,10.56,1.62,0.97,13.75,2.01,1.58,12.82,1.62,1.14,15.32,2.41,146725.77,2445.255,2442.706,2433.944,2454.316,2440.309,1954596600.0,24028661567.0
2012-06-07,13.48,1.74,0.89,10.48,1.6,0.96,13.71,2.0,1.57,12.74,1.61,1.13,15.31,2.49,145723.26,2461.569,2428.882,2423.769,2465.059,2442.706,1813742900.0,21746877646.0
2012-06-08,13.36,1.73,0.88,10.41,1.59,0.96,13.55,1.98,1.57,12.69,1.6,1.12,15.31,2.5,144852.58,2443.066,2409.454,2405.48,2443.066,2428.882,2627402300.0,27518645879.0
2012-06-11,13.5,1.75,0.9,10.49,1.61,0.97,13.98,2.02,1.6,12.88,1.62,1.14,15.31,2.48,145944.6,2413.356,2435.422,2409.205,2444.307,2409.454,2292365600.0,24222966852.0
2012-06-12,13.39,1.73,0.89,10.43,1.6,0.96,13.64,2.0,1.56,12.76,1.61,1.13,15.31,2.5,144996.55,2422.376,2418.103,2407.666,2431.019,2435.422,2179344900.0,21985719954.0
2012-06-13,13.54,1.75,0.91,10.53,1.61,0.97,13.67,2.02,1.58,12.64,1.63,1.14,15.32,2.49,146372.58,2424.711,2455.33,2417.225,2455.959,2418.103,2459785000.0,27221405929.0
2012-06-14,13.41,1.73,0.9,10.4,1.59,0.96,13.71,2.0,1.55,12.92,1.61,1.13,15.32,2.53,144736.88,2447.58,2435.392,2433.099,2457.017,2455.33,2130248200.0,23899811220.0
2012-06-15,13.53,1.75,0.9,10.47,1.6,0.96,13.6,2.02,1.56,12.95,1.62,1.14,15.3,2.51,145792.42,2441.453,2448.59,2421.505,2458.092,2435.392,2473163300.0,27999890562.0
2012-06-18,13.58,1.76,0.91,10.49,1.61,0.97,13.81,2.03,1.57,13.04,1.63,1.14,15.3,2.54,146227.9,2459.276,2461.999,2454.594,2473.998,2448.59,1851607400.0,20093551032.0
2012-06-19,13.5,1.75,0.9,10.43,1.6,0.96,13.73,2.0,1.56,12.93,1.62,1.14,15.31,2.53,145478.67,2458.414,2444.068,2441.71,2458.988,2461.999,1676493600.0,17778592649.0
2012-06-20,13.48,1.74,0.9,10.44,1.6,0.96,13.68,1.99,1.57,12.89,1.61,1.14,15.3,2.53,145250.05,2447.834,2440.107,2436.987,2457.736,2444.068,1612569300.0,17093727714.0
2012-06-21,13.3,1.72,0.89,10.29,1.58,0.94,13.38,1.96,1.52,12.67,1.58,1.12,15.32,2.58,143377.86,2435.622,2402.006,2393.094,2435.622,2440.107,1996123400.0,21466928820.0
2012-06-25,13.06,1.69,0.87,10.16,1.56,0.93,12.79,1.9,1.45,12.75,1.51,1.1,15.32,2.62,140973.58,2391.14,2354.765,2353.143,2391.351,2402.006,2315235600.0,23815401740.0
2012-06-26,13.04,1.68,0.87,10.14,1.55,0.93,12.8,1.91,1.48,12.4,1.51,1.1,15.31,2.62,140824.51,2340.389,2351.94,2336.271,2362.378,2354.765,1736748600.0,18805735188.0
2012-06-27,13.01,1.68,0.86,10.13,1.55,0.93,12.8,1.9,1.46,12.39,1.5,1.09,15.31,2.62,140698.36,2350.378,2346.166,2342.898,2365.287,2351.94,1627757700.0,16822587839.0
2012-06-28,12.9,1.66,0.86,10.06,1.54,0.92,12.73,1.89,1.47,12.28,1.49,1.08,15.31,2.64,139765.66,2350.168,2328.815,2328.1,2357.302,2346.166,1562412700.0,18337078404.0
2012-06-29,13.06,1.68,0.86,10.18,1.56,0.93,13.0,1.9,1.48,12.46,1.51,1.1,15.32,2.67,141505.59,2323.124,2364.438,2321.497,2366.577,2328.815,2045054100.0,22334651312.0
2012-07-02,13.03,1.72,0.87,10.17,1.56,0.94,13.09,1.88,1.5,12.67,1.55,1.1,15.32,2.64,143268.79,2375.59,2366.324,2353.703,2375.868,2364.438,2097358900.0,23499519494.0
2012-07-03,13.04,1.72,0.87,10.2,1.56,0.94,13.2,1.88,1.48,13.49,1.56,1.09,15.33,2.63,143523.3,2366.266,2372.846,2358.416,2391.102,2366.324,2043126900.0,24534664145.0
2012-07-04,13.04,1.72,0.87,10.2,1.56,0.94,13.14,1.86,1.47,13.45,1.52,1.09,15.32,2.63,143519.74,2379.277,2372.04,2363.831,2385.108,2372.846,1719558600.0,18969067447.0
2012-07-05,12.89,1.69,0.86,10.13,1.55,0.93,12.94,1.83,1.46,13.63,1.49,1.08,15.33,2.64,142571.02,2357.564,2344.475,2334.031,2357.657,2372.04,1808641300.0,18803945516.0
2012-07-06,13.01,1.71,0.87,10.21,1.56,0.94,13.07,1.9,1.5,13.92,1.51,1.09,15.32,2.65,143468.47,2344.319,2377.734,2330.654,2382.708,2344.475,2783056500.0,32232579376.0
2012-07-09,12.67,1.67,0.84,9.98,1.53,0.91,12.74,1.86,1.46,13.6,1.47,1.06,15.34,2.7,140327.35,2362.074,2323.359,2321.45,2376.644,2377.734,2907684600.0,31731552639.0
2012-07-10,12.66,1.67,0.85,9.98,1.53,0.92,12.86,1.85,1.45,13.56,1.51,1.06,15.34,2.72,140316.41,2319.954,2318.531,2313.73,2336.499,2323.359,1986291800.0,21033797070.0
2012-07-11,12.72,1.67,0.85,10.02,1.54,0.93,12.95,1.85,1.46,13.67,1.48,1.07,15.35,2.72,140667.57,2313.86,2332.917,2312.171,2336.446,2318.531,2029752700.0,21363021846.0
2012-07-12,12.81,1.69,0.86,10.05,1.54,0.93,12.98,1.86,1.5,13.43,1.5,1.07,15.33,2.77,140874.41,2328.225,2350.279,2310.331,2362.973,2332.917,3152765500.0,36496071296.0
2012-07-13,12.82,1.69,0.86,10.08,1.54,0.93,12.91,1.84,1.51,13.4,1.5,1.08,15.31,2.85,141299.65,2342.642,2357.321,2341.123,2373.471,2350.279,1972496800.0,22537338281.0
2012-07-16,12.6,1.66,0.84,9.97,1.53,0.92,12.62,1.79,1.49,13.09,1.5,1.06,15.34,3.07,139782.09,2359.815,2316.992,2316.609,2359.815,2357.321,2189002900.0,22988499375.0
2012-07-17,12.69,1.67,0.85,10.02,1.54,0.92,12.76,1.8,1.5,13.17,1.52,1.06,15.33,3.06,140548.48,2310.922,2331.042,2310.314,2339.78,2316.992,1702807500.0,19979596073.0
2012-07-18,12.7,1.67,0.85,10.02,1.54,0.92,12.97,1.83,1.5,13.21,1.52,1.07,15.33,3.05,140642.12,2330.307,2325.489,2290.269,2337.561,2331.042,2114420100.0,23084184282.0
2012-07-19,12.74,1.68,0.86,10.08,1.55,0.93,12.94,1.83,1.54,13.3,1.53,1.07,15.33,3.04,141410.54,2318.753,2334.815,2313.434,2352.154,2325.489,2343349700.0,24682457921.0
2012-07-20,12.59,1.66,0.85,9.99,1.53,0.92,12.79,1.81,1.51,13.14,1.51,1.05,15.33,3.06,140191.93,2327.339,2307.754,2302.598,2332.882,2334.815,2006216800.0,19080194115.0
2012-07-23,12.38,1.64,0.84,9.84,1.51,0.91,12.5,1.78,1.48,12.96,1.45,1.04,15.32,3.11,138132.65,2290.848,2270.206,2263.734,2290.848,2307.754,1774455300.0,17848112928.0
2012-07-24,12.39,1.64,0.84,9.86,1.51,0.91,12.54,1.78,1.49,13.05,1.49,1.04,15.32,3.11,138141.0,2259.028,2278.108,2258.558,2294.271,2270.206,1648309400.0,17046197003.0
2012-07-25,12.33,1.63,0.84,9.83,1.51,0.9,12.5,1.76,1.48,12.98,1.44,0.99,15.32,3.15,137727.82,2271.498,2267.391,2265.072,2285.086,2278.108,1324175300.0,13652197538.0
2012-07-26,12.28,1.63,0.83,9.79,1.5,0.9,12.33,1.72,1.47,12.87,1.43,0.99,15.32,3.16,137265.61,2267.391,2256.987,2254.479,2282.179,2267.391,1796454500.0,17419474253.0
2012-07-27,12.35,1.63,0.84,9.84,1.51,0.9,12.39,1.71,1.46,12.83,1.43,1.03,15.33,3.16,137817.04,2263.689,2261.885,2253.923,2278.079,2256.987,1836786800.0,18605744956.0
2012-07-30,12.32,1.62,0.82,9.78,1.5,0.88,12.46,1.69,1.44,13.52,1.42,1.03,15.34,3.17,137180.33,2264.402,2254.742,2253.005,2281.419,2261.885,1837450500.0,17731637659.0
2012-07-31,12.34,1.62,0.82,9.81,1.5,0.88,12.46,1.68,1.52,13.48,1.42,1.04,15.33,3.15,138061.38,2257.45,2262.443,2257.141,2277.203,2254.742,1918938100.0,18179290497.0
2012-08-01,12.45,1.64,0.84,9.89,1.52,0.89,12.75,1.71,1.56,13.22,1.43,1.05,15.35,3.13,139026.93,2262.331,2282.132,2262.0,2293.143,2262.443,1848209500.0,18036022853.0
2012-08-02,12.35,1.63,0.83,9.82,1.51,0.89,12.5,1.7,1.49,13.07,1.41,1.04,15.35,3.15,138283.56,2277.588,2259.685,2250.896,2282.435,2282.132,1787915900.0,16520615415.0
2012-08-03,12.42,1.64,0.83,9.89,1.52,0.89,12.68,1.72,1.5,13.59,1.43,1.05,15.33,3.14,139142.85,2264.418,2272.052,2252.479,2272.527,2259.685,1587224000.0,16555614250.0
2012-08-06,12.53,1.65,0.84,9.95,1.53,0.9,12.69,1.73,1.53,13.82,1.45,1.06,15.35,3.12,139885.61,2269.061,2295.12,2267.045,2298.68,2272.052,2174679300.0,22554252318.0
2012-08-07,12.52,1.65,0.84,9.93,1.52,0.9,12.61,1.73,1.52,13.82,1.45,1.06,15.34,3.13,139608.08,2293.718,2294.531,2287.062,2297.638,2295.12,1994257500.0,21461451727.0
2012-08-08,12.58,1.65,0.84,9.97,1.53,0.9,12.57,1.74,1.54,13.51,1.45,1.06,15.34,3.11,140082.51,2295.869,2297.666,2290.889,2310.578,2294.531,1855506300.0,20375486590.0
2012-08-09,12.64,1.66,0.84,10.0,1.53,0.91,12.6,1.75,1.56,14.03,1.46,1.02,15.34,3.1,140671.52,2296.375,2314.516,2286.506,2315.324,2297.666,1674901200.0,20832680882.0
2012-08-10,12.52,1.66,0.84,9.93,1.53,0.9,12.48,1.73,1.54,12.64,1.45,1.06,15.38,3.11,140271.03,2313.52,2301.559,2299.528,2316.948,2314.516,1749409700.0,21827978992.0
2012-08-13,12.33,1.63,0.82,9.81,1.51,0.89,12.21,1.7,1.48,12.72,1.41,1.04,15.38,3.14,138600.71,2297.533,2255.606,2253.752,2297.533,2301.559,2531200700.0,25794650892.0
2012-08-14,12.37,1.63,0.82,9.83,1.51,0.89,12.46,1.71,1.5,13.12,1.42,1.04,15.39,3.16,138742.61,2256.776,2257.493,2232.7,2260.916,2255.606,2151706200.0,21783432157.0
2012-08-15,12.28,1.61,0.82,9.72,1.5,0.88,12.28,1.68,1.48,13.04,1.4,1.03,15.39,3.19,137376.32,2250.497,2232.172,2230.816,2251.983,2257.493,1753721900.0,16270515585.0
2012-08-16,12.21,1.6,0.82,9.69,1.49,0.88,12.28,1.67,1.49,12.94,1.4,1.02,15.41,3.19,137047.94,2228.881,2222.877,2221.199,2235.792,2232.172,1384214700.0,14022090582.0
2012-08-17,12.2,1.61,0.82,9.69,1.49,0.88,12.38,1.68,1.48,12.85,1.4,1.02,15.4,3.19,137085.65,2221.85,2217.764,2201.905,2225.442,2222.877,1461124200.0,16131228532.0
2012-08-20,12.12,1.6,0.81,9.65,1.49,0.88,12.24,1.67,1.44,12.89,1.36,1.02,15.41,3.21,136471.99,2201.185,2204.452,2185.389,2208.956,2217.764,1559753800.0,14804469412.0
2012-08-21,12.16,1.6,0.81,9.67,1.49,0.88,12.27,1.68,1.44,13.01,1.36,1.02,15.4,3.2,136681.73,2204.417,2208.481,2197.595,2224.012,2204.452,1868924200.0,17089582386.0
2012-08-22,12.11,1.59,0.8,9.63,1.48,0.87,12.2,1.65,1.42,12.93,1.35,1.01,15.4,3.21,136155.8,2210.227,2194.224,2183.982,2212.738,2208.481,1667404100.0,15738304061.0
2012-08-23,12.18,1.6,0.8,9.67,1.49,0.87,12.17,1.67,1.36,12.62,1.36,1.02,15.37,3.21,136368.64,2196.5,2197.374,2181.813,2207.859,2194.224,1738510100.0,17297554227.0
2012-08-24,12.02,1.58,0.79,9.64,1.48,0.86,12.35,1.65,1.33,12.45,1.34,1.0,15.34,3.23,135730.85,2192.87,2179.493,2177.593,2197.079,2197.374,1717890200.0,17079197259.0
2012-08-27,11.81,1.55,0.78,9.56,1.46,0.85,11.69,1.61,1.31,12.12,1.3,0.98,15.22,3.27,133844.63,2174.078,2136.855,2136.394,2174.078,2179.493,2133738700.0,19695737501.0
2012-08-28,11.82,1.56,0.78,9.59,1.47,0.86,11.69,1.61,1.31,12.09,1.31,0.99,15.32,3.25,135004.06,2136.811,2149.017,2132.005,2159.95,2136.855,2014408000.0,16881782049.0
2012-08-29,11.71,1.54,0.77,9.5,1.45,0.85,12.11,1.6,1.28,12.0,1.29,0.97,15.3,3.28,133666.44,2141.306,2123.391,2122.74,2147.267,2149.017,1667109300.0,15426725381.0
2012-08-30,11.74,1.54,0.77,9.53,1.46,0.85,12.47,1.6,1.29,11.98,1.29,0.97,15.31,3.26,134259.12,2107.781,2128.072,2107.781,2133.987,2123.391,1941955100.0,18712354487.0
2012-08-31,11.8,1.54,0.77,9.45,1.45,0.84,12.5,1.6,1.29,12.11,1.32,0.96,15.39,3.28,133673.88,2123.946,2119.974,2119.931,2135.971,2128.072,1471872100.0,13086226860.0
2012-09-03,11.87,1.54,0.77,9.49,1.46,0.85,12.55,1.61,1.31,12.29,1.33,0.97,15.4,3.27,133917.47,2117.325,2137.993,2114.613,2147.715,2119.974,2208204800.0,19935553543.0
2012-09-04,11.72,1.52,0.76,9.42,1.45,0.84,12.43,1.58,1.31,12.16,1.35,0.96,15.39,3.3,132850.16,2143.891,2117.552,2112.121,2145.789,2137.993,2075223700.0,20337535238.0
2012-09-05,11.64,1.51,0.76,9.37,1.44,0.84,12.36,1.56,1.27,12.14,1.31,0.95,15.38,3.32,132036.45,2112.854,2107.042,2096.867,2118.482,2117.552,2121644800.0,18011319478.0
2012-09-06,11.75,1.53,0.77,9.43,1.45,0.84,12.44,1.58,1.29,12.25,1.32,0.96,15.39,3.27,132765.59,2111.059,2124.146,2106.35,2125.007,2107.042,1880292500.0,15368837805.0
2012-09-07,12.25,1.6,0.8,9.77,1.5,0.87,13.04,1.73,1.39,12.87,1.42,1.0,15.38,3.15,137628.44,2139.041,2218.466,2139.041,2241.608,2124.146,5461379700.0,47752969639.0
2012-09-10,12.28,1.61,0.81,9.79,1.51,0.88,13.11,1.73,1.39,12.93,1.47,1.0,15.39,3.15,137676.05,2221.145,2221.685,2210.939,2230.841,2218.466,3377364200.0,33214472153.0
2012-09-11,12.2,1.59,0.8,9.71,1.49,0.86,12.98,1.71,1.36,12.87,1.39,1.0,15.37,3.18,136592.27,2212.56,2205.279,2187.588,2212.56,2221.685,2330378200.0,22029091582.0
2012-09-12,12.23,1.6,0.8,9.71,1.49,0.86,13.01,1.73,1.37,12.91,1.36,1.0,15.39,3.18,136615.17,2218.004,2209.39,2191.27,2229.669,2205.279,2541760000.0,23357578966.0
2012-09-13,12.13,1.59,0.8,9.66,1.48,0.86,12.84,1.73,1.38,12.78,1.45,0.99,15.37,3.19,135938.66,2205.974,2192.786,2192.523,2214.126,2209.39,2026046800.0,18592784966.0
2012-09-14,12.22,1.6,0.8,9.74,1.5,0.87,12.98,1.71,1.38,13.26,1.39,1.0,15.38,3.16,137103.82,2216.188,2211.442,2196.548,2226.834,2192.786,3055253000.0,29654356039.0
2012-09-17,11.93,1.56,0.78,9.56,1.47,0.86,12.67,1.65,1.35,12.92,1.35,0.98,15.39,3.22,134669.79,2207.397,2161.565,2160.617,2210.337,2211.442,2465473300.0,23330562557.0
2012-09-18,11.8,1.54,0.77,9.46,1.45,0.85,12.48,1.63,1.33,12.74,1.33,0.97,15.38,3.26,133219.23,2152.525,2137.099,2131.477,2154.269,2161.565,1696457100.0,15998292359.0
2012-09-19,11.84,1.55,0.78,9.47,1.46,0.85,12.55,1.63,1.34,12.84,1.37,0.97,15.39,3.25,133404.93,2138.396,2143.14,2128.128,2146.284,2137.099,1820310500.0,18352219374.0
2012-09-20,11.6,1.51,0.76,9.31,1.43,0.83,12.22,1.6,1.32,12.56,1.31,0.95,15.38,3.31,131249.14,2134.506,2101.663,2100.585,2134.506,2143.14,2341068700.0,21562991135.0
2012-09-21,11.61,1.51,0.76,9.36,1.43,0.83,12.33,1.61,1.33,12.58,1.31,0.95,15.32,3.3,131523.53,2096.389,2106.853,2094.047,2123.578,2101.663,2195502200.0,19129468057.0
2012-09-24,11.66,1.52,0.77,9.38,1.44,0.83,12.35,1.64,1.36,12.69,1.35,0.96,15.34,3.29,131764.12,2092.453,2120.517,2082.836,2130.116,2106.853,2072338200.0,18560650972.0
2012-09-25,11.62,1.51,0.76,9.39,1.44,0.83,12.38,1.62,1.36,12.65,1.34,0.95,15.3,3.29,131753.13,2116.05,2118.293,2110.581,2131.149,2120.517,1478646400.0,14759881365.0
2012-09-26,11.5,1.5,0.75,9.29,1.42,0.82,12.21,1.57,1.33,12.48,1.33,0.94,15.33,3.26,130632.17,2116.541,2099.067,2095.043,2124.684,2118.293,1402248200.0,13082598395.0
2012-09-27,11.84,1.54,0.77,9.56,1.46,0.84,12.54,1.63,1.38,12.89,1.41,0.97,15.32,3.17,134243.31,2099.992,2165.164,2099.725,2179.398,2099.067,2972146500.0,27224211293.0
2012-09-28,12.05,1.57,0.79,9.69,1.49,0.86,12.75,1.67,1.4,13.17,1.4,0.99,15.33,3.12,136082.36,2149.575,2203.991,2148.566,2207.905,2165.164,3368345400.0,30996729637.0
2012-10-08,11.94,1.51,0.78,9.62,1.42,0.85,12.49,1.6,1.4,13.05,1.38,0.98,14.8,3.15,135190.37,2203.308,2180.427,2168.754,2217.504,2203.991,2039009000.0,19299948540.0
2012-10-09,12.2,1.54,0.8,9.79,1.45,0.86,12.87,1.65,1.42,13.33,1.41,1.0,14.8,3.09,137603.86,2191.445,2225.186,2191.445,2234.555,2180.427,2808672600.0,24926954832.0
2012-10-10,12.2,1.54,0.8,9.79,1.45,0.86,12.96,1.65,1.42,13.34,1.41,1.0,14.81,3.09,137586.32,2219.574,2225.13,2208.634,2227.316,2225.186,2015276100.0,18414960614.0
2012-10-11,12.12,1.53,0.8,9.73,1.44,0.85,12.85,1.63,1.38,13.17,1.4,0.99,14.79,3.11,136892.91,2217.766,2208.297,2204.481,2223.715,2225.13,2075512700.0,18151522888.0
2012-10-12,12.15,1.53,0.8,9.75,1.44,0.86,12.95,1.61,1.38,13.17,1.4,0.99,14.81,3.1,137287.4,2216.328,2212.35,2196.687,2236.92,2208.297,2028315200.0,17867544070.0
2012-10-15,12.08,1.52,0.79,9.73,1.44,0.86,12.75,1.6,1.34,13.09,1.38,0.98,14.78,3.1,137137.61,2214.785,2204.934,2191.012,2217.816,2212.35,1465519900.0,14745139081.0
2012-10-16,12.09,1.52,0.79,9.72,1.44,0.86,12.69,1.6,1.34,13.07,1.38,0.98,14.8,3.1,137054.19,2202.418,2206.766,2197.108,2222.041,2204.934,1659477000.0,17033733141.0
2012-10-17,12.12,1.53,0.79,9.75,1.44,0.86,12.78,1.59,1.33,13.06,1.38,0.98,14.8,3.09,137429.68,2214.897,2210.147,2191.087,2220.445,2206.766,1761729100.0,16756253255.0
2012-10-18,12.29,1.55,0.8,9.86,1.46,0.87,13.05,1.65,1.36,13.24,1.41,1.0,14.8,3.06,138824.01,2215.619,2241.664,2213.445,2246.611,2210.147,2594138400.0,23962205372.0
2012-10-19,12.29,1.55,0.8,9.85,1.46,0.87,13.1,1.65,1.35,13.2,1.41,1.0,14.79,3.07,138664.15,2241.099,2238.522,2235.303,2248.312,2241.664,1850010400.0,17636563141.0
2012-10-22,12.33,1.55,0.8,9.86,1.46,0.87,13.1,1.66,1.36,12.94,1.41,1.0,14.81,3.06,138884.16,2226.571,2246.873,2221.926,2253.453,2238.522,1829933300.0,17746049623.0
2012-10-23,12.23,1.54,0.8,9.78,1.45,0.86,13.27,1.63,1.35,12.83,1.4,0.99,14.8,3.09,137722.89,2246.33,2220.147,2217.725,2250.009,2246.873,1876207700.0,17528579865.0
2012-10-24,12.2,1.54,0.8,9.76,1.45,0.86,13.19,1.63,1.34,13.03,1.4,0.99,14.84,3.07,137760.93,2212.647,2217.682,2211.309,2229.645,2220.147,1845637700.0,15522625887.0
2012-10-25,12.19,1.54,0.8,9.74,1.44,0.86,13.14,1.63,1.33,13.01,1.39,0.99,14.79,3.08,137089.12,2217.048,2205.247,2202.379,2233.219,2217.682,2319136400.0,17326856122.0
2012-10-26,11.99,1.5,0.79,9.55,1.42,0.84,12.86,1.6,1.31,12.49,1.36,0.96,14.86,3.13,135067.88,2205.935,2164.676,2154.217,2207.995,2205.247,2234103800.0,19492732705.0
2012-10-29,12.0,1.5,0.78,9.58,1.41,0.84,12.99,1.58,1.29,11.47,1.35,0.96,14.74,3.14,134503.9,2159.44,2150.428,2143.517,2163.501,2164.676,1541288900.0,14718266575.0
2012-10-30,12.13,1.5,0.78,9.6,1.42,0.83,12.82,1.58,1.27,10.68,1.35,0.93,14.74,3.14,134789.0,2151.592,2156.096,2146.317,2171.559,2150.428,1985425000.0,16711842412.0
2012-10-31,12.08,1.51,0.78,9.59,1.42,0.83,13.19,1.6,1.27,10.13,1.36,0.93,14.81,3.13,135192.97,2159.019,2170.195,2151.518,2172.372,2156.096,2063386600.0,17351656443.0
2012-11-01,12.31,1.53,0.8,9.76,1.45,0.85,13.63,1.64,1.31,10.33,1.39,0.94,14.81,3.07,137533.44,2172.587,2213.159,2172.47,2221.649,2170.195,2899712700.0,26440950358.0
2012-11-02,12.39,1.54,0.8,9.82,1.45,0.85,13.64,1.64,1.33,10.36,1.39,0.95,14.79,3.05,138402.98,2213.123,2223.607,2201.854,2226.504,2213.159,2227665400.0,19739861223.0
2012-11-05,12.39,1.55,0.8,9.79,1.45,0.85,13.5,1.67,1.33,10.34,1.39,0.95,14.82,3.06,138187.9,2220.129,2220.964,2208.703,2235.383,2223.607,2235088900.0,19045120268.0
2012-11-06,12.34,1.54,0.8,9.76,1.44,0.85,13.47,1.64,1.32,10.61,1.39,0.95,14.79,3.07,137869.0,2221.234,2211.378,2182.587,2223.253,2220.964,1952693800.0,18885839169.0
