,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-08-16,27.6,3.21,2.06,25.53,5.79,4.55,29.85,3.63,4.05,26.02,3.37,3.18,22.68,1.93,22862.72,12337.01,12240.19,12184.29,12640.83,12528.61,436000427.0,14501598562.6
2018-08-17,27.03,3.14,2.01,25.04,5.69,4.47,29.59,3.49,3.91,26.44,3.15,3.11,22.7,1.97,22449.08,12385.21,12024.02,11987.74,12414.35,12240.19,396313182.0,12439202393.6
2018-08-20,26.96,3.13,2.01,25.31,5.75,4.52,29.27,3.47,3.89,25.14,3.3,3.27,22.71,1.95,22702.86,12019.4,12120.75,11833.34,12122.66,12024.02,400591662.0,12997663613.3
2018-08-21,27.7,3.2,2.05,26.26,5.97,4.69,30.71,3.58,4.02,25.87,3.41,3.37,22.71,1.88,23555.63,12129.54,12576.176,12119.853,12588.337,12120.747,459979765.0,15685482445.2
2018-08-22,27.52,3.18,2.05,26.05,5.92,4.65,29.87,3.54,3.96,25.67,3.22,3.34,22.72,1.89,23373.28,12533.078,12479.051,12421.972,12571.075,12576.176,340378719.0,8701352454.38
2018-08-23,27.77,3.19,2.05,26.18,5.95,4.67,28.65,3.56,3.96,25.66,3.23,3.35,22.71,1.88,23487.87,12532.08,12534.68,12381.9,12644.2,12479.05,323313238.0,9312001726.55
2018-08-24,27.36,3.16,2.04,25.81,5.86,4.61,28.15,3.5,3.93,25.5,3.21,3.32,22.72,1.91,23194.73,12503.85,12399.99,12315.33,12503.85,12534.68,294637785.0,8923949393.04
2018-08-27,70.35,3.19,6.58,72.24,7.11,15.29,24.91,3.91,2.39,19.17,3.53,3.14,9.84,1.84,24081.53,12457.96,12865.47,12457.96,12865.47,12399.99,427028621.0,14985715059.3
2018-08-28,27.71,3.23,2.09,26.2,6.09,4.7,28.44,3.59,3.91,25.88,3.31,3.38,23.25,1.85,23883.43,12919.45,12762.98,12704.86,12931.12,12865.47,347204613.0,12361535629.2
2018-08-29,27.48,3.21,2.08,26.16,6.09,4.7,28.18,3.58,3.9,25.65,3.29,3.35,23.27,1.85,23844.9,12764.42,12695.84,12637.86,12764.42,12762.98,274884635.0,9234036158.35
2018-08-30,27.22,3.18,2.06,25.86,6.02,4.65,28.61,3.53,3.81,25.41,3.25,3.31,23.27,1.87,23659.18,12702.25,12585.53,12570.16,12830.48,12695.84,289846971.0,10036684668.1
2018-08-31,26.67,3.12,2.03,25.32,5.84,4.52,27.77,3.45,3.75,25.09,3.19,3.27,23.08,1.91,23127.12,12357.23,12274.29,12147.52,12365.1,12585.53,457476825.0,15496790608.1
2018-09-03,26.68,3.13,2.03,25.32,5.84,4.51,28.86,3.45,3.81,25.13,3.2,3.26,23.08,1.91,23116.3,12174.86,12233.89,12072.4,12254.86,12274.29,342171540.0,10077754242.8
2018-09-04,26.86,3.15,2.05,25.6,5.91,4.57,29.01,3.5,3.83,25.3,3.22,3.28,23.08,1.89,23375.71,12250.66,12348.03,12150.87,12375.45,12233.89,318462482.0,9264661126.14
2018-09-05,26.39,3.11,2.02,25.12,5.8,4.48,28.87,3.41,3.75,24.88,3.17,3.22,23.08,1.93,22943.62,12323.49,12107.94,12103.29,12323.49,12348.03,301016949.0,9287094421.68
2018-09-06,25.96,3.07,2.0,24.53,5.66,4.37,28.15,3.38,3.69,24.39,3.11,3.15,23.08,1.98,22382.12,12026.18,11800.59,11741.13,12153.58,12107.94,357468207.0,12180861897.6
2018-09-07,26.2,3.09,2.01,24.81,5.73,4.42,28.56,3.42,3.78,24.7,3.14,3.19,23.08,1.95,22638.09,11854.22,11938.53,11797.07,12069.66,11800.59,344180434.0,10620541403.6
2018-09-10,25.81,3.04,1.98,24.56,5.67,4.38,27.88,3.37,3.66,24.34,3.1,3.14,23.08,1.97,22401.67,11956.81,11831.58,11760.62,11958.26,11938.53,307570059.0,8336263719.04
2018-09-11,25.77,3.03,1.97,24.65,5.69,4.4,27.01,3.36,3.69,24.33,3.09,3.14,23.08,1.97,22470.28,11821.84,11877.27,11788.85,11965.44,11831.58,264244465.0,7489803662.91
2018-09-12,25.5,3.01,1.95,24.17,5.58,4.31,27.29,3.32,3.69,23.99,3.05,3.1,23.08,2.01,22039.07,11841.95,11650.5,11634.31,11868.77,11877.27,269624645.0,9474967410.26
2018-09-13,25.52,3.02,1.96,24.28,5.6,4.33,27.27,3.29,3.66,24.03,3.06,3.1,23.08,2.0,22131.6,11807.55,11705.82,11474.43,11848.18,11650.5,290788233.0,10500109405.9
2018-09-14,25.74,3.04,1.98,24.63,5.69,4.39,27.36,3.34,3.75,23.29,3.07,3.12,23.08,1.97,22458.41,11756.58,11874.92,11637.54,11967.82,11705.82,333852414.0,11341343548.1
2018-09-17,25.61,3.02,1.96,24.67,5.69,4.4,27.08,3.38,3.74,24.17,3.06,3.12,23.08,1.97,22492.44,11833.82,11886.37,11792.46,12021.3,11874.92,312261154.0,9466168493.75
2018-09-18,26.07,3.06,1.99,25.3,5.84,4.51,27.18,3.38,3.75,24.59,3.12,3.17,23.08,1.92,23045.09,11809.8,12156.27,11808.62,12173.3,11886.37,337552572.0,11210081394.8
2018-09-19,26.56,3.11,2.02,25.86,5.97,4.61,28.14,3.45,3.92,23.89,3.19,3.25,23.09,1.87,23580.85,12131.68,12433.25,12111.53,12550.8,12156.27,456916406.0,15744485040.6
2018-09-20,26.44,3.09,2.01,25.85,5.97,4.61,28.07,3.4,3.91,23.73,3.17,3.23,23.09,1.88,23567.79,12436.46,12431.96,12371.89,12521.1,12433.25,293601298.0,9280125546.75
2018-09-21,27.19,3.17,2.05,26.79,6.19,4.78,28.59,3.52,4.0,24.36,3.44,3.33,23.09,1.81,24422.98,12496.55,12878.41,12496.55,12879.14,12431.96,474888549.0,14846273591.6
2018-09-25,27.1,3.16,2.05,26.59,6.14,4.74,28.58,3.54,3.96,24.31,3.26,3.32,23.09,1.81,24231.18,12772.82,12771.14,12699.7,12874.87,12878.41,293924120.0,9435142925.94
2018-09-26,27.62,3.2,2.07,27.46,6.34,4.9,29.11,3.63,4.12,24.92,3.51,3.41,23.09,1.75,25024.49,12834.94,13156.49,12834.94,13306.54,12771.14,564533606.0,20416796690.8
2018-09-27,27.47,3.17,2.05,27.45,6.34,4.9,29.33,3.59,4.08,24.83,3.5,3.4,23.09,1.75,25008.73,13154.65,13142.36,13037.01,13194.14,13156.49,365413174.0,12142931792.8
2018-09-28,27.72,3.2,2.08,27.67,6.39,4.94,29.69,3.58,4.07,25.02,3.35,3.43,23.09,1.74,25219.76,13174.09,13261.53,13072.93,13271.28,13142.36,354647765.0,11368530391.5
2018-10-08,26.66,3.11,2.04,26.1,6.03,4.66,28.59,3.37,3.83,24.04,3.2,3.27,23.09,1.84,23805.97,12954.69,12538.04,12535.11,12975.58,13261.53,462103823.0,17178222601.4
2018-10-09,26.71,3.11,2.04,26.29,6.07,4.69,28.37,3.35,3.91,24.1,3.21,3.27,23.09,1.83,23972.79,12566.51,12619.81,12551.09,12740.91,12538.04,365043896.0,11260019801.8
2018-10-10,26.35,3.09,2.02,25.59,5.91,4.57,27.79,3.31,3.89,23.68,3.15,3.2,23.09,1.88,23342.19,12649.16,12318.52,12278.64,12671.86,12619.81,403348378.0,16070917511.5
2018-10-11,24.88,2.89,1.88,24.62,5.68,4.39,26.22,3.22,3.79,22.45,3.16,3.02,23.09,1.95,22448.19,11845.31,11854.54,11734.77,12236.33,12318.52,564336528.0,19092651788.5
2018-10-12,25.16,2.89,1.88,25.36,5.86,4.52,26.81,3.23,3.84,23.59,3.2,3.06,23.09,1.9,23106.16,11906.67,12195.08,11862.36,12234.59,11854.54,454735529.0,14680273643.0
2018-10-15,24.59,2.83,1.86,24.9,5.74,4.45,25.9,3.21,3.81,23.47,3.14,3.01,23.06,1.93,22730.39,12181.21,11974.5,11912.04,12227.42,12195.08,380468675.0,11285452264.2
2018-10-16,24.15,2.78,1.83,24.82,5.72,4.43,25.39,3.06,3.62,22.84,3.09,2.95,23.06,1.94,22641.8,11969.41,11912.98,11854.88,12143.01,11974.5,342502826.0,8918095259.83
2018-10-17,24.11,2.79,1.84,24.65,5.69,4.4,25.12,3.09,3.6,22.7,3.07,2.94,23.06,1.95,22491.51,12075.27,11803.93,11524.7,12104.87,11912.98,403088666.0,11711027953.6
2018-10-18,23.67,2.71,1.78,24.11,5.56,4.3,24.91,3.06,3.54,20.24,3.15,2.87,23.05,1.99,21982.0,11685.29,11547.6,11476.86,11785.68,11803.93,328780310.0,10606320104.4
2018-10-19,24.35,2.79,1.83,25.0,5.76,4.46,26.01,3.17,3.57,20.87,3.25,2.96,23.05,1.92,22790.7,11442.89,11983.99,11420.99,11996.2,11547.6,434038319.0,14856801827.3
2018-10-22,25.41,2.91,1.91,26.07,6.01,4.65,27.01,3.34,3.72,23.81,3.23,3.11,23.05,1.84,23781.57,12162.15,12568.39,12162.15,12679.81,11983.99,646230564.0,19658388577.8
2018-10-23,24.3,2.82,1.87,24.43,5.63,4.36,25.57,3.23,3.59,22.01,3.08,2.94,23.04,1.96,22325.05,12540.2,11860.55,11738.0,12540.2,12568.39,577244972.0,23133673862.4
2018-10-24,23.74,2.77,1.84,23.86,5.5,4.26,25.01,3.15,3.58,20.52,3.0,2.87,23.04,2.01,21824.72,11693.92,11488.16,11403.11,11801.3,11860.55,535876776.0,18646352540.8
2018-10-25,23.25,2.72,1.81,23.26,5.36,4.16,24.6,3.09,3.53,21.88,3.09,2.81,23.05,2.06,21298.51,11150.32,11236.97,10999.88,11278.08,11488.16,454634523.0,14760216929.9
2018-10-26,22.87,2.68,1.8,22.65,5.21,4.04,22.6,3.04,3.36,19.54,2.99,2.72,23.01,2.11,20760.46,11255.52,10922.05,10889.12,11312.18,11236.97,514345337.0,14075910557.3
2018-10-29,21.32,2.54,1.73,20.31,4.49,3.65,21.34,2.8,3.15,18.05,2.5,2.5,22.1,2.31,18964.0,10439.65,10026.7,10025.23,10439.65,10922.05,553355986.0,14310419179.4
2018-10-30,21.46,2.54,1.75,19.91,4.38,3.6,21.02,2.83,3.19,18.31,2.49,2.51,22.0,2.35,18669.83,9810.03,9974.6,9673.54,10141.45,10026.7,616021428.0,24334492779.1
2018-10-31,21.98,2.59,1.78,20.72,4.52,3.73,21.81,2.92,3.32,18.72,2.53,2.58,21.83,2.25,19444.03,10042.11,10332.42,10041.0,10362.37,9974.6,547011109.0,16931897182.1
2018-11-01,22.16,2.6,1.79,21.12,4.61,3.81,22.2,2.95,3.34,18.89,2.55,2.61,21.82,2.21,19819.56,10442.01,10511.79,10428.51,10769.93,10332.42,582334493.0,19305807698.0
2018-11-02,23.1,2.69,1.84,22.38,4.88,4.03,23.34,3.02,3.46,19.67,2.66,2.73,21.82,2.09,20998.75,10862.62,11114.4,10715.45,11133.69,10511.79,685078257.0,20710472002.0
2018-11-05,22.91,2.68,1.84,21.72,4.74,3.92,22.91,3.05,3.45,19.48,2.63,2.69,21.82,2.15,20386.29,10986.56,10849.44,10724.57,10986.56,11114.4,506230779.0,15276507225.2
2018-11-06,22.82,2.68,1.85,21.44,4.68,3.86,22.53,3.02,3.42,19.39,2.62,2.67,21.82,2.18,20135.29,10833.37,10730.44,10585.36,10833.37,10849.44,369775498.0,10084142409.2
2018-11-07,22.86,2.68,1.85,21.49,4.69,3.87,22.57,3.08,3.41,19.51,2.64,2.54,21.82,2.17,20185.07,10761.31,10764.75,10664.34,10914.92,10730.44,420096110.0,10366656179.7
2018-11-08,22.83,2.68,1.84,21.53,4.7,3.88,22.63,3.06,3.45,19.48,2.63,2.54,21.82,2.17,20216.93,10880.84,10759.68,10735.88,10907.67,10764.75,354385898.0,8997970458.81
2018-11-09,22.72,2.66,1.83,21.38,4.66,3.85,22.46,3.03,3.44,19.36,2.5,2.53,21.82,2.18,20070.52,10693.0,10703.69,10623.28,10771.85,10759.68,289433800.0,6874585738.87
2018-11-12,23.04,2.71,1.86,21.28,4.64,3.83,22.48,3.06,3.47,19.6,2.53,2.55,21.82,2.75,15926.28,10636.03,10728.83,10474.64,10731.15,10703.69,398043814.0,11342319767.9
2018-11-13,23.52,2.77,1.9,21.84,4.77,3.94,23.18,3.1,3.53,20.04,2.59,2.62,21.82,2.14,20503.74,10588.03,11013.92,10566.79,11059.73,10728.83,600281122.0,14621974248.3
2018-11-14,23.26,2.75,1.89,21.39,4.67,3.85,22.91,3.07,3.46,19.77,2.56,2.58,21.82,2.18,20080.61,11007.72,10816.41,10804.14,11007.72,11013.92,479016548.0,9995057921.11
2018-11-15,23.5,2.78,1.92,21.56,4.7,3.88,22.99,3.09,3.5,19.99,2.58,2.76,21.81,2.16,20252.98,10814.69,10896.27,10810.4,10914.24,10816.41,371050038.0,7911326057.3
2018-11-16,23.6,2.8,1.93,21.58,4.71,3.89,22.92,3.07,3.48,20.93,2.6,2.77,21.81,2.16,20277.35,10919.6,10924.23,10852.46,11013.44,10896.27,454550717.0,9375700259.84
2018-11-19,23.82,2.81,1.94,21.89,4.78,3.94,23.33,3.12,3.53,20.27,2.61,2.79,21.81,2.13,20550.02,10907.35,11062.01,10870.99,11110.11,10924.23,429717687.0,10289463082.8
2018-11-20,23.21,2.74,1.89,21.46,4.68,3.86,22.6,3.07,3.4,19.76,2.55,2.72,21.81,2.18,20143.65,10978.65,10830.48,10825.79,11016.36,11062.01,367592030.0,7947697166.38
2018-11-21,23.4,2.77,1.91,21.65,4.72,3.9,22.88,3.1,3.41,19.88,2.57,2.75,21.81,2.16,20319.43,10718.63,10946.69,10700.29,10982.3,10830.48,355413504.0,8148669795.87
2018-11-22,23.48,2.77,1.91,21.63,4.72,3.9,22.92,3.07,3.41,19.87,2.57,2.74,21.81,2.16,20301.07,10961.75,10928.67,10843.46,10986.36,10946.69,284963441.0,6110318416.31
2018-11-23,22.76,2.67,1.84,21.21,4.63,3.82,22.4,2.92,3.29,19.27,2.49,2.66,21.81,2.2,19902.69,10904.84,10689.24,10677.39,10936.76,10928.67,322140706.0,6470770048.85
2018-11-26,22.68,2.66,1.82,21.07,4.6,3.79,22.28,2.89,3.31,19.18,2.61,2.65,21.81,2.22,19780.93,10723.52,10637.75,10615.43,10753.33,10689.24,218990175.0,4969937555.41
2018-11-27,22.66,2.66,1.83,20.97,4.58,3.78,22.28,2.93,3.29,19.17,2.61,2.65,21.81,2.23,19685.99,10678.46,10596.0,10565.68,10701.8,10637.75,198532888.0,4806403422.97
2018-11-28,22.93,2.7,1.85,21.31,4.65,3.84,22.58,2.93,3.35,19.45,2.65,2.69,21.81,2.19,20013.31,10634.1,10758.77,10574.46,10765.12,10596.0,278391027.0,6336386611.3
2018-11-29,22.79,2.67,1.83,21.19,4.62,3.82,22.55,2.97,3.34,19.3,2.63,2.68,21.81,2.2,19900.37,10869.6,10717.59,10717.59,10941.58,10758.77,329517329.0,8990983620.5
2018-11-30,23.18,2.7,1.85,21.69,4.73,3.91,23.53,3.07,3.41,19.62,2.68,2.74,21.81,2.15,20356.31,10758.77,10955.93,10719.73,10975.23,10717.59,395027189.0,11628949007.6
2018-12-03,24.1,2.8,1.91,22.79,4.97,4.1,24.14,3.21,3.53,20.44,2.78,2.85,21.81,2.05,21358.05,11300.5,11425.33,11204.86,11484.66,10955.93,590197510.0,17944617122.0
2018-12-04,24.21,2.82,1.93,22.83,4.98,4.11,24.04,3.18,3.53,20.55,2.93,2.86,21.81,2.05,21396.05,11422.11,11445.67,11330.82,11465.87,11425.33,435037314.0,9923992737.12
2018-12-05,24.18,2.81,1.94,22.95,5.01,4.13,24.3,3.17,3.53,19.75,2.79,2.86,21.81,2.04,21500.6,11283.57,11456.29,11265.36,11555.2,11445.67,455334429.0,11704501165.9
2018-12-06,23.71,2.76,1.9,22.3,4.86,4.01,23.76,3.11,3.47,19.36,2.73,2.8,21.81,2.1,20890.01,11313.44,11133.39,11115.3,11373.83,11456.29,417223486.0,10695704987.6
2018-12-07,23.68,2.77,1.9,22.25,4.89,4.01,23.48,3.1,3.44,20.14,2.75,2.8,21.97,2.07,20852.3,11177.25,11140.37,11105.51,11236.88,11133.39,285593363.0,7210972082.5
2018-12-10,23.42,2.73,1.88,21.94,4.82,3.95,23.09,3.08,3.38,19.11,2.86,2.77,21.96,2.1,20550.0,11005.77,10986.84,10924.42,11136.87,11140.37,278862641.0,6946857314.09
2018-12-11,23.57,2.75,1.9,22.16,4.87,3.99,23.28,3.09,3.36,20.09,2.87,2.79,21.96,2.08,20743.11,10997.58,11092.73,10990.88,11094.0,10986.84,265304255.0,6056576930.96
2018-12-12,23.76,2.77,1.91,22.37,4.91,4.03,23.43,3.06,3.44,20.29,2.9,2.82,21.96,2.06,20949.75,11183.39,11191.31,11091.18,11216.22,11092.73,264645600.0,6400369819.14
2018-12-13,24.12,2.81,1.93,22.84,5.02,4.11,23.83,3.17,3.51,20.6,2.94,2.86,21.96,2.02,21390.36,11203.1,11410.57,11177.09,11481.36,11191.31,393688294.0,10765963284.1
2018-12-14,23.67,2.75,1.89,22.52,4.95,4.05,23.87,3.07,3.47,20.22,2.89,2.81,21.96,2.05,21091.82,11360.51,11251.41,11251.3,11387.17,11410.57,331333683.0,8399578396.79
2018-12-17,23.46,2.73,1.88,22.39,4.92,4.03,23.84,3.03,3.46,20.05,2.86,2.78,21.96,2.06,20948.99,11184.38,11155.72,11056.81,11226.25,11251.41,312847809.0,7335581267.98
2018-12-18,23.3,2.72,1.88,22.28,4.89,4.01,23.5,2.97,3.42,19.9,2.84,2.76,21.96,2.07,20851.8,11051.26,11079.79,10979.83,11151.97,11155.72,292774257.0,6779480204.92
2018-12-19,22.9,2.67,1.85,21.88,4.81,3.94,23.04,2.95,3.34,19.6,2.4,2.71,21.96,2.11,20477.28,11064.82,10877.81,10864.07,11150.04,11079.79,309899641.0,7963602879.57
2018-12-20,22.88,2.67,1.85,21.78,4.78,3.92,22.99,2.99,3.28,19.57,2.39,2.7,21.96,2.12,20370.82,10840.09,10839.0,10708.23,10899.29,10877.81,283413789.0,7485239807.11
2018-12-21,22.64,2.65,1.84,21.48,4.72,3.86,22.64,2.99,3.25,19.39,2.37,2.67,21.96,2.15,20092.07,10787.66,10692.38,10603.18,10818.18,10839.0,278629268.0,7693268680.7
2018-12-24,22.95,2.68,1.87,21.7,4.76,3.9,22.88,3.02,3.29,19.67,2.4,2.71,21.94,2.13,20240.2,10658.99,10793.23,10597.31,10808.87,10692.38,228963914.0,5478636450.99
2018-12-25,22.79,2.65,1.85,21.63,4.75,3.88,23.07,2.97,3.28,18.78,2.38,2.69,21.94,2.14,20172.89,10673.78,10779.72,10565.41,10815.47,10793.23,302089338.0,6824204061.37
2018-12-26,22.61,2.63,1.84,21.45,4.71,3.85,22.97,2.92,3.22,18.54,2.36,2.66,21.94,2.16,20004.95,10753.06,10694.89,10686.74,10840.56,10779.72,243279663.0,5546589471.67
2018-12-27,22.43,2.59,1.82,21.53,4.72,3.87,23.0,2.86,3.21,17.46,2.34,2.64,21.94,2.15,20057.49,10841.95,10684.9,10684.9,10862.65,10694.89,308088995.0,7558352056.73
2018-12-28,22.63,2.61,1.84,22.07,4.84,3.96,23.17,2.92,3.23,17.62,2.36,2.66,21.94,2.1,20550.11,10687.31,10888.14,10605.61,10928.34,10684.9,327928972.0,10332193719.8
2019-01-02,21.59,3.04,2.23,21.88,4.9,4.05,23.47,3.32,3.54,18.76,2.64,2.82,22.41,2.14,20888.94,10992.18,10746.14,10722.11,11026.21,10888.14,263303019.0,9949372861.33
2019-01-03,21.2,2.99,2.2,21.44,4.8,3.97,23.03,3.28,3.47,19.19,2.6,2.75,22.41,2.17,20650.07,10750.14,10520.62,10469.38,10756.07,10746.14,293177423.0,8659655752.82
2019-01-04,21.63,3.05,2.23,21.83,4.89,4.04,23.65,3.36,3.49,19.58,2.65,2.81,22.41,2.13,21022.62,10415.98,10709.87,10404.89,10740.99,10520.62,310307091.0,9072913423.18
2019-01-07,21.92,3.1,2.28,22.01,4.93,4.08,23.82,3.37,3.53,20.66,2.68,2.85,22.41,2.11,21193.62,10791.95,10803.51,10720.46,10837.02,10709.87,334034189.0,9381006647.73
2019-01-08,21.84,3.08,2.26,21.93,4.91,4.06,23.47,3.36,3.52,20.55,2.67,2.84,22.41,2.12,21128.46,10793.91,10759.86,10721.62,10831.26,10803.51,265051815.0,7510327551.66
2019-01-09,21.98,3.1,2.27,22.3,5.0,4.13,23.83,3.38,3.54,20.68,2.83,2.87,22.41,2.08,21473.58,10840.0,10913.47,10812.39,11078.34,10759.86,391710710.0,12185033300.9
2019-01-10,21.88,3.08,2.26,22.26,4.99,4.12,23.81,3.36,3.5,20.57,2.69,2.86,22.41,2.09,21433.29,10897.1,10890.86,10783.04,10956.78,10913.47,251253229.0,7371708625.69
2019-01-11,22.1,3.11,2.27,22.68,5.08,4.2,23.99,3.5,3.56,19.18,2.72,2.9,22.41,2.05,21829.66,10925.79,11064.34,10855.95,11065.28,10890.86,276937057.0,8648279973.38
2019-01-14,21.9,3.09,2.26,22.35,5.01,4.14,23.47,3.4,3.47,19.8,2.69,2.87,22.41,2.08,21518.57,11020.65,10910.7,10874.2,11026.31,11064.34,249904105.0,7005614813.63
2019-01-15,22.74,3.2,2.33,23.57,5.28,4.37,24.84,3.48,3.62,21.25,2.8,3.0,22.41,1.97,22652.73,10942.15,11477.06,10908.33,11484.62,10910.7,478319008.0,15657707214.0
2019-01-16,22.72,3.2,2.34,23.53,5.27,4.36,25.05,3.46,3.56,20.64,2.79,2.99,22.41,1.98,22616.43,11452.7,11443.98,11385.08,11506.88,11477.06,417703000.0,12322850676.3
2019-01-17,22.67,3.19,2.33,23.49,5.26,4.35,24.84,3.45,3.53,19.67,2.79,2.98,22.41,1.98,22579.8,11479.87,11434.86,11364.95,11554.63,11443.98,342438131.0,9684399657.13
2019-01-18,22.97,3.22,2.35,24.05,5.39,4.45,25.19,3.5,3.6,20.71,2.83,3.03,22.41,1.94,23099.67,11478.23,11664.39,11470.5,11713.87,11434.86,438618789.0,15734710669.9
2019-01-21,23.27,3.28,2.38,24.35,5.46,4.51,25.24,3.6,3.7,20.12,2.87,3.07,22.41,1.91,23400.41,11711.3,11843.33,11711.3,11949.07,11664.39,490079874.0,15370484111.8
2019-01-22,22.94,3.23,2.35,23.91,5.36,4.43,25.09,3.53,3.65,19.84,2.83,3.03,22.41,1.95,22993.29,11808.44,11652.1,11594.78,11808.44,11843.33,309104548.0,10000460393.3
2019-01-23,23.04,3.25,2.36,23.85,5.34,4.42,25.09,3.53,3.73,19.9,2.85,3.04,22.41,1.95,22933.63,11614.94,11645.48,11599.31,11717.32,11652.1,267709411.0,8265283322.61
2019-01-24,23.18,3.27,2.38,24.03,5.38,4.45,25.51,3.56,3.72,20.05,2.86,3.07,22.41,1.94,23103.48,11686.95,11722.9,11603.16,11759.46,11645.48,304499626.0,8292335111.08
2019-01-25,23.15,3.26,2.37,24.16,5.41,4.47,25.58,3.54,3.66,20.91,2.88,3.07,22.42,1.92,23240.63,11765.14,11775.01,11667.24,11873.91,11722.9,327804554.0,9556848932.37
2019-01-28,23.15,3.26,2.36,24.21,5.43,4.48,25.63,3.66,3.65,20.04,2.88,3.07,22.41,1.92,23285.84,11856.72,11836.69,11780.51,12063.09,11775.01,405138171.0,13630127206.1
2019-01-29,23.11,3.24,2.34,24.42,5.47,4.52,25.65,3.72,3.63,20.83,2.87,3.07,22.41,1.91,23466.06,11835.81,11915.02,11713.46,11936.26,11836.69,362679097.0,10842052758.0
2019-01-30,22.72,3.18,2.3,24.05,5.39,4.45,24.98,3.69,3.55,18.91,2.82,3.0,22.41,1.94,23104.24,11881.75,11715.42,11715.32,11948.49,11915.02,303187059.0,9010459468.3
2019-01-31,22.51,3.15,2.28,24.37,5.46,4.51,24.89,3.81,3.55,21.04,2.81,2.99,22.41,1.92,23358.97,11740.07,11834.65,11621.81,11877.32,11715.42,411611133.0,13189033481.0
2019-02-01,23.01,3.22,2.33,24.71,5.54,4.58,25.26,3.86,3.58,21.45,2.86,3.04,22.41,1.89,23707.35,11915.03,12041.97,11862.24,12045.69,11834.65,372696479.0,11610155618.0
2019-02-11,23.78,3.33,2.41,25.72,5.76,4.76,26.1,4.01,3.66,23.03,2.96,3.15,22.41,1.81,24659.61,12056.29,12511.76,11977.64,12531.56,12041.97,478861658.0,17087382002.5
2019-02-12,23.89,3.35,2.42,25.45,5.7,4.74,26.43,4.08,3.68,22.07,3.25,3.16,22.41,1.82,24597.26,12508.81,12505.83,12434.93,12605.03,12511.76,477264890.0,14947311956.2
2019-02-13,24.17,3.38,2.44,25.87,5.8,4.82,26.7,4.13,3.72,22.27,3.29,3.19,22.41,1.79,24998.58,12557.6,12671.67,12486.07,12701.71,12505.83,493122658.0,14798887454.4
2019-02-14,24.53,3.42,2.46,26.23,5.88,4.89,27.36,4.18,3.79,23.75,3.04,3.27,22.4,1.76,25347.18,12649.74,12901.19,12622.41,12927.13,12671.67,462714023.0,15554278523.1
2019-02-15,24.25,3.39,2.46,25.73,5.76,4.79,26.92,4.08,3.72,23.45,3.01,3.22,22.4,1.79,24998.58,12843.76,12641.23,12640.89,12853.41,12901.19,419802097.0,11855993236.7
2019-02-18,25.05,3.49,2.54,26.48,5.93,4.93,27.51,4.18,3.82,24.22,3.4,3.33,22.4,1.74,25727.19,12762.0,13045.63,12762.0,13054.42,12641.23,544898477.0,16479797118.4
2019-02-19,24.78,3.46,2.51,26.18,5.86,4.88,26.94,4.09,3.78,23.93,3.51,3.3,22.4,1.76,25438.36,13056.17,12905.58,12791.93,13099.56,13045.63,496109019.0,14664892451.7
2019-02-20,24.68,3.45,2.5,25.95,5.81,4.83,26.54,4.05,3.77,23.82,3.35,3.27,22.4,1.77,25227.52,12959.22,12829.45,12695.72,13038.96,12905.58,424149237.0,13188096523.7
2019-02-21,24.45,3.42,2.48,25.82,5.78,4.81,26.31,4.02,3.77,23.62,3.32,3.24,22.4,1.78,25092.5,12834.76,12736.21,12697.79,12913.75,12829.45,449621125.0,12763596898.4
2019-02-22,24.55,3.45,2.52,25.98,5.82,4.84,26.77,4.01,3.79,23.77,3.33,3.27,22.41,1.77,25258.29,12690.86,12819.25,12608.62,12819.25,12736.21,444025308.0,12030002354.5
2019-02-25,25.46,3.58,2.62,26.78,6.0,4.99,27.58,4.09,3.94,24.65,3.46,3.39,22.41,1.72,26046.51,12851.51,13259.81,12787.67,13270.82,12819.25,873960224.0,27058781215.3
2019-02-26,25.03,3.56,2.61,26.24,5.88,4.89,26.87,4.08,3.93,23.34,3.41,3.51,22.42,1.75,25561.45,13229.8,13026.55,13017.29,13265.95,13259.81,751146619.0,21643276847.3
2019-02-27,25.6,3.58,2.61,26.65,5.96,4.95,27.73,4.22,3.96,24.28,3.44,3.56,22.37,1.73,25894.28,13093.83,13195.8,13093.09,13482.8,13026.55,745452787.0,23453496299.3
2019-02-28,25.72,3.58,2.61,26.89,6.0,4.99,27.89,4.23,3.97,24.91,3.61,3.57,22.33,1.71,26226.14,13235.57,13356.86,13118.72,13498.5,13195.8,600162353.0,19897541192.1
2019-03-01,26.18,3.64,2.64,27.86,6.22,5.17,28.21,4.22,4.0,25.33,3.53,3.67,22.33,1.65,27141.81,13501.72,13804.78,13494.89,13804.78,13356.86,610019299.0,21504447905.5
2019-03-04,26.44,3.67,2.68,28.04,6.26,5.2,28.46,4.32,3.99,25.6,3.57,3.52,22.33,1.64,27331.87,13912.91,13956.24,13777.45,14186.29,13804.78,889300010.0,30084281870.0
2019-03-05,26.68,3.72,2.72,28.02,6.26,5.2,28.48,4.42,4.02,24.96,3.58,3.52,22.33,1.64,27307.39,13967.58,13955.95,13814.54,14057.34,13956.24,689785855.0,19646019647.9
