,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-06-26,11.79,1.4,1.04,10.8,1.29,1.13,13.98,1.43,1.68,11.1,1.32,1.24,11.93,2.87,181246.21,4006.1144,4029.5611,4006.1144,4058.8377,4000.6932,4435178400.0,59471297483.0
2017-06-27,11.84,1.4,1.04,10.81,1.29,1.13,13.8,1.46,1.67,11.12,1.33,1.25,11.93,2.87,181322.7,4026.1603,4044.6831,4005.1827,4049.5718,4029.5611,3003579300.0,40818934155.0
2017-06-28,11.82,1.4,1.04,10.75,1.28,1.12,13.48,1.45,1.65,11.06,1.32,1.25,11.93,2.89,180111.3,4034.3944,4026.3571,4025.1954,4060.4777,4044.6831,3351142500.0,44702082897.0
2017-06-29,11.87,1.41,1.04,10.81,1.29,1.13,13.7,1.46,1.65,11.12,1.33,1.25,11.94,2.85,180962.7,4031.5234,4045.5233,4019.0151,4047.6116,4026.3571,2281279400.0,33476812125.0
2017-06-30,11.84,1.41,1.04,10.83,1.29,1.13,13.63,1.45,1.66,11.09,1.33,1.25,11.94,2.84,180859.24,4027.7532,4040.8259,4019.2832,4044.6335,4045.5233,2197145700.0,30069065312.0
2017-07-03,11.8,1.41,1.03,10.78,1.29,1.13,13.81,1.44,1.64,11.03,1.32,1.24,11.94,2.85,180286.19,4039.0908,4020.4687,4003.1978,4039.7668,4040.8259,2262454200.0,32914577293.0
2017-07-04,11.72,1.4,1.03,10.73,1.28,1.12,13.52,1.43,1.63,10.96,1.32,1.24,11.95,2.86,179294.56,4016.9631,3987.2222,3975.3563,4017.3433,4020.4687,2802994900.0,39534946602.0
2017-07-05,11.79,1.41,1.04,10.82,1.29,1.13,13.95,1.45,1.65,11.05,1.33,1.24,11.96,2.83,180670.98,3975.9427,4028.9314,3972.509,4034.5949,3987.2222,2398655600.0,38115706181.0
2017-07-06,11.8,1.41,1.04,10.84,1.3,1.13,14.17,1.46,1.64,10.53,1.33,1.25,11.97,2.84,180693.3,4022.0242,4036.1557,4005.8936,4045.9667,4028.9314,2542252400.0,38192914055.0
2017-07-07,11.79,1.41,1.04,10.79,1.29,1.13,14.03,1.46,1.63,11.59,1.33,1.24,11.99,2.86,179790.94,4018.1695,4018.1655,4001.8076,4025.111,4036.1557,2398207800.0,32904520174.0
2017-07-10,11.78,1.42,1.04,10.8,1.3,1.13,13.71,1.46,1.64,10.52,1.34,1.24,12.05,3.15,179780.16,4006.197,4026.2166,3998.4048,4035.7725,4018.1655,2738848800.0,36457747166.0
2017-07-11,11.92,1.44,1.04,10.88,1.32,1.14,13.67,1.48,1.7,10.6,1.35,1.25,12.13,3.15,181869.64,4016.4434,4072.374,4014.9219,4100.3759,4026.2166,4054648800.0,52591872689.0
2017-07-12,11.93,1.44,1.04,10.86,1.32,1.14,13.74,1.48,1.7,11.63,1.35,1.25,12.13,3.15,182139.09,4075.4621,4072.3007,4056.0231,4129.5913,4072.374,4380301300.0,52849945600.0
2017-07-13,12.06,1.46,1.05,10.96,1.34,1.15,13.72,1.51,1.75,11.73,1.31,1.27,12.18,3.13,183902.19,4064.063,4117.2331,4061.3551,4118.4255,4072.3007,4598536000.0,52571748760.0
2017-07-14,12.16,1.47,1.06,11.02,1.35,1.15,13.71,1.51,1.75,11.8,1.32,1.28,12.23,3.15,184680.92,4116.5432,4152.5821,4108.0389,4152.5821,4117.2331,3727821800.0,42502760743.0
2017-07-17,12.27,1.48,1.06,11.16,1.36,1.17,13.76,1.51,1.74,12.38,1.27,1.29,12.23,3.12,186546.29,4159.1065,4182.1434,4117.7057,4222.6658,4152.5821,6740255600.0,72318216446.0
2017-07-18,12.27,1.48,1.07,11.12,1.36,1.16,13.9,1.51,1.76,12.43,1.28,1.28,12.23,3.13,186070.34,4164.8384,4179.2419,4134.1629,4195.9404,4182.1434,4458423600.0,52264049366.0
2017-07-19,12.35,1.5,1.08,11.17,1.37,1.17,14.19,1.53,1.78,12.53,1.35,1.29,12.26,3.17,186851.07,4168.8853,4205.587,4166.4458,4225.0873,4179.2419,5158360500.0,62004327252.0
2017-07-20,12.39,1.5,1.08,11.22,1.37,1.17,14.14,1.54,1.78,12.58,1.35,1.3,12.26,3.18,187422.71,4199.592,4219.501,4184.4917,4220.3391,4205.587,3689337700.0,47925666244.0
2017-07-21,12.31,1.49,1.07,11.16,1.37,1.17,14.15,1.52,1.76,12.5,1.34,1.29,12.26,3.2,186300.9,4209.034,4187.0639,4179.2161,4216.5274,4219.501,3122406300.0,42659830693.0
2017-07-24,12.33,1.49,1.07,11.18,1.37,1.17,13.84,1.53,1.77,11.94,1.33,1.29,12.25,3.19,186826.33,4181.1692,4202.6153,4170.0179,4225.0825,4187.0639,3739447500.0,48561046877.0
2017-07-25,12.29,1.48,1.06,11.18,1.37,1.17,13.71,1.51,1.77,11.31,1.32,1.29,12.27,3.19,187030.18,4205.2827,4191.8089,4183.2058,4228.6494,4202.6153,3783499800.0,40973387788.0
2017-07-26,12.25,1.48,1.06,11.2,1.37,1.17,13.74,1.51,1.75,12.36,1.32,1.29,12.27,3.18,187534.93,4190.1273,4178.1503,4154.5526,4236.2558,4191.8089,3778023900.0,44339333732.0
2017-07-27,12.19,1.47,1.05,11.15,1.37,1.17,13.61,1.51,1.74,12.32,1.31,1.28,12.27,3.19,186835.25,4172.6263,4158.511,4132.0657,4173.8557,4178.1503,3103585100.0,38527282581.0
2017-07-28,12.23,1.48,1.06,11.16,1.37,1.17,13.67,1.5,1.75,11.79,1.31,1.28,12.28,3.19,186873.89,4147.7002,4170.099,4137.8119,4176.5923,4158.511,2197655600.0,28973918625.0
2017-07-31,12.21,1.48,1.06,11.14,1.37,1.17,14.0,1.5,1.75,11.8,1.31,1.28,12.28,3.18,186852.69,4167.3898,4164.3956,4150.3581,4181.4253,4170.099,2917730500.0,36440931770.0
2017-08-01,12.33,1.49,1.07,11.28,1.39,1.18,14.15,1.51,1.77,11.91,1.27,1.3,12.28,3.14,189222.56,4168.0765,4219.5998,4162.5758,4219.5998,4164.3956,3321597500.0,43401109379.0
2017-08-02,12.38,1.49,1.05,11.3,1.39,1.18,13.91,1.5,1.77,10.78,1.27,1.29,12.27,3.13,189318.86,4216.8982,4213.8057,4210.2885,4242.9925,4219.5998,3957669200.0,45179357885.0
2017-08-03,12.22,1.47,1.04,11.18,1.37,1.17,13.61,1.49,1.76,10.66,1.31,1.28,12.27,3.16,187581.48,4207.7269,4156.8729,4149.9069,4227.0629,4213.8057,3301146600.0,40607656874.0
2017-08-04,12.17,1.47,1.04,11.14,1.37,1.16,13.48,1.5,1.77,10.61,1.3,1.27,12.27,3.17,186910.88,4153.0403,4135.7906,4134.0944,4166.8012,4156.8729,2912470900.0,36435740691.0
2017-08-07,12.19,1.47,1.04,11.16,1.37,1.17,13.68,1.48,1.76,10.65,1.3,1.28,12.27,3.16,187479.96,4130.3124,4145.4622,4109.8114,4155.1248,4135.7906,2664956200.0,32790661375.0
2017-08-08,12.18,1.47,1.04,11.17,1.37,1.17,13.7,1.48,1.76,10.64,1.3,1.28,12.27,3.16,187507.43,4142.6748,4141.9166,4128.6091,4151.3089,4145.4622,2476267300.0,27700595319.0
2017-08-09,12.08,1.46,1.04,11.07,1.36,1.16,13.73,1.46,1.73,10.6,1.3,1.26,12.27,3.19,185783.41,4136.2405,4110.3497,4108.4366,4136.4388,4141.9166,2502327500.0,31661391390.0
2017-08-10,12.08,1.46,1.04,11.05,1.36,1.15,13.93,1.47,1.72,10.61,1.3,1.26,12.27,3.21,184752.17,4105.6296,4097.4268,4064.9718,4128.2898,4110.3497,2778786700.0,35804482017.0
2017-08-11,11.88,1.43,1.02,10.92,1.34,1.14,13.56,1.46,1.67,11.0,1.28,1.24,12.27,3.26,182194.42,4065.874,4035.1504,4018.1146,4078.5686,4097.4268,3876583300.0,43016071872.0
2017-08-14,11.9,1.43,1.03,10.94,1.34,1.14,13.7,1.47,1.69,11.04,1.28,1.24,12.27,3.25,182943.09,4034.6853,4047.7689,4025.2817,4057.5748,4035.1504,2627676400.0,32944888170.0
2017-08-15,11.98,1.44,1.03,11.01,1.35,1.15,13.52,1.47,1.7,11.07,1.29,1.26,12.27,3.23,184225.12,4050.5139,4072.9797,4049.7955,4099.2199,4047.7689,2899779000.0,31285930639.0
2017-08-16,11.91,1.43,1.02,10.97,1.35,1.15,13.38,1.47,1.7,11.02,1.28,1.25,12.27,3.23,184140.47,4068.6038,4052.1866,4041.6176,4069.5259,4072.9797,2021580700.0,23557105772.0
2017-08-17,11.99,1.45,1.03,11.01,1.35,1.15,13.46,1.5,1.71,11.12,1.29,1.26,12.27,3.22,184600.22,4057.5054,4072.1612,4052.1802,4073.6417,4052.1866,2164622700.0,26979112530.0
2017-08-18,12.0,1.45,1.03,11.03,1.35,1.15,13.51,1.49,1.71,11.12,1.24,1.26,12.26,3.21,184508.56,4061.2329,4085.2787,4053.02,4097.9618,4072.1612,2052161400.0,29116959411.0
2017-08-21,12.07,1.45,1.04,11.08,1.36,1.15,14.58,1.49,1.69,11.22,1.36,1.26,12.24,3.2,185019.65,4098.5271,4100.2696,4087.4633,4109.7334,4085.2787,2016071300.0,26522339556.0
2017-08-22,12.07,1.45,1.05,11.14,1.36,1.16,14.55,1.48,1.7,11.21,1.37,1.27,12.25,3.17,186663.53,4118.2127,4144.047,4112.1767,4145.1509,4100.2696,2807560400.0,39061372029.0
2017-08-23,12.13,1.46,1.04,11.21,1.37,1.17,14.58,1.49,1.72,10.68,1.37,1.27,12.25,3.15,187781.1,4142.2907,4168.1983,4137.3419,4185.2176,4144.047,3552134600.0,39466043733.0
2017-08-24,12.15,1.45,1.04,11.22,1.37,1.17,14.46,1.48,1.71,11.9,1.36,1.27,12.24,3.15,188063.27,4168.3315,4159.4943,4152.3528,4195.1618,4168.1983,3159490900.0,34990412933.0
2017-08-25,12.4,1.49,1.05,11.51,1.41,1.18,14.7,1.51,1.73,12.66,1.39,1.3,12.21,3.08,192571.74,4160.7941,4251.819,4160.7941,4252.4166,4159.4943,4956597500.0,53557298640.0
2017-08-28,12.42,1.51,1.05,11.51,1.42,1.18,14.83,1.58,1.7,12.72,1.41,1.3,12.31,3.06,193260.84,4262.0707,4277.0687,4259.1645,4322.2673,4251.819,5546775700.0,66599333757.0
2017-08-29,12.42,1.51,1.05,11.52,1.42,1.18,14.74,1.57,1.71,12.7,1.41,1.3,12.31,3.07,193336.97,4270.7891,4279.3708,4256.5158,4285.4013,4277.0687,3074687000.0,37180135596.0
2017-08-30,12.27,1.5,1.04,11.41,1.41,1.17,14.08,1.57,1.7,11.98,1.4,1.29,12.32,3.08,192696.67,4282.0764,4261.4908,4250.5531,4306.9973,4279.3708,3845552200.0,44227611394.0
2017-08-31,12.1,1.49,1.02,11.17,1.4,1.15,13.0,1.56,1.7,11.73,1.34,1.27,12.49,3.11,190754.33,4260.8546,4220.1251,4197.7257,4265.8721,4261.4908,4067682000.0,45435534597.0
2017-09-01,12.06,1.48,1.02,11.13,1.39,1.15,12.89,1.58,1.74,11.76,1.34,1.27,12.49,3.12,189959.82,4227.2813,4206.3688,4194.8932,4248.1984,4220.1251,4345225700.0,48429882047.0
2017-09-04,12.13,1.49,1.02,11.18,1.4,1.15,12.84,1.55,1.73,11.77,1.34,1.28,12.5,3.11,190147.67,4202.6853,4218.2209,4184.8552,4219.803,4206.3688,4334729200.0,44562950192.0
2017-09-05,12.18,1.49,1.02,11.25,1.4,1.16,12.85,1.54,1.73,11.2,1.34,1.28,12.48,3.1,191104.57,4217.8353,4241.3431,4215.236,4256.345,4218.2209,3449868200.0,38375658786.0
2017-09-06,12.19,1.49,1.03,11.24,1.4,1.16,12.91,1.54,1.73,11.82,1.35,1.28,12.48,3.11,190435.6,4230.5764,4229.5045,4208.1255,4246.2844,4241.3431,3831792100.0,41388319269.0
2017-09-07,12.12,1.48,1.03,11.17,1.39,1.15,12.89,1.54,1.72,11.74,1.34,1.27,12.48,3.13,189447.98,4230.7401,4209.1379,4207.6234,4233.4874,4229.5045,3220995200.0,38072902436.0
2017-09-08,12.1,1.48,1.02,11.14,1.39,1.15,12.85,1.53,1.7,11.69,1.34,1.27,12.48,3.13,189195.41,4208.2771,4195.775,4188.4008,4221.2289,4209.1379,2687201400.0,33883160168.0
2017-09-11,12.08,1.48,1.02,11.11,1.39,1.14,12.75,1.54,1.7,11.65,1.33,1.27,12.48,3.13,189022.03,4205.33,4181.22,4179.69,4226.47,4195.77,3301093800.0,40048971431.6
2017-09-12,12.11,1.48,1.02,11.15,1.39,1.15,12.72,1.54,1.69,11.69,1.28,1.27,12.48,3.12,189745.95,4189.2629,4196.8298,4168.3023,4197.1048,4181.2186,3094165000.0,38898313210.0
2017-09-13,12.09,1.48,1.02,11.15,1.39,1.15,12.84,1.54,1.7,11.71,1.22,1.27,12.48,3.13,189458.07,4192.9964,4191.9147,4177.5831,4203.8317,4196.8298,2340964600.0,31059161213.0
2017-09-14,12.06,1.47,1.01,11.1,1.39,1.14,13.26,1.54,1.71,11.11,1.27,1.26,12.48,3.14,188537.86,4194.1876,4178.8329,4168.6341,4208.4471,4191.9147,3045940400.0,37335265183.0
2017-09-15,12.04,1.47,1.01,11.06,1.38,1.14,13.46,1.54,1.72,11.12,1.16,1.26,12.49,3.18,187825.26,4172.5609,4176.4264,4160.998,4192.2992,4178.8329,3599876400.0,44429892350.0
2017-09-18,12.04,1.47,1.02,11.05,1.38,1.14,13.35,1.54,1.72,11.13,1.22,1.26,12.49,3.18,188053.28,4178.2165,4172.7728,4172.7728,4203.9904,4176.4264,3301661200.0,41703902515.0
2017-09-19,12.03,1.47,1.01,11.05,1.38,1.14,13.51,1.55,1.7,11.12,1.11,1.26,12.49,3.18,188021.61,4181.201,4173.2099,4159.0464,4196.0002,4172.7728,3005728800.0,37442246654.0
2017-09-20,12.03,1.47,1.01,11.04,1.38,1.14,13.37,1.54,1.71,11.12,1.06,1.26,12.5,3.13,188082.34,4166.798,4165.9463,4161.8245,4182.2599,4173.2099,2567741900.0,33170889360.0
2017-09-21,12.08,1.47,1.01,11.12,1.39,1.15,13.34,1.55,1.71,11.14,1.27,1.27,12.5,3.11,189243.25,4166.5354,4188.5932,4160.521,4205.1569,4165.9463,3196385600.0,37137086426.0
2017-09-22,12.11,1.47,1.01,11.15,1.39,1.15,13.24,1.54,1.74,11.74,1.22,1.27,12.5,3.11,189410.98,4176.8245,4195.8814,4173.399,4203.6146,4188.5932,2832735700.0,35838210418.0
2017-09-25,12.09,1.47,1.01,11.21,1.4,1.15,12.96,1.53,1.73,11.73,1.11,1.27,12.5,3.11,189527.54,4184.1547,4187.3504,4170.2548,4193.3801,4195.8814,3305127400.0,40705703191.0
2017-09-26,12.07,1.47,1.01,11.2,1.4,1.15,13.08,1.53,1.72,11.72,1.11,1.27,12.51,3.1,189543.98,4176.7133,4183.539,4174.585,4192.4261,4187.3504,2130775700.0,26471790628.0
2017-09-27,12.03,1.47,1.01,11.14,1.39,1.15,13.05,1.52,1.7,11.69,1.22,1.26,12.51,3.11,189027.64,4180.2299,4167.8107,4164.3406,4184.6932,4183.539,2170388800.0,26386645173.0
2017-09-28,11.99,1.46,1.01,11.13,1.39,1.15,12.93,1.51,1.7,11.65,1.21,1.26,12.51,3.12,188383.09,4169.9257,4153.2552,4143.8995,4170.3626,4167.8107,2261451600.0,27438276193.0
2017-09-29,11.99,1.46,1.01,11.12,1.39,1.14,12.89,1.52,1.7,11.66,1.27,1.26,12.51,3.12,188394.0,4153.2333,4156.4697,4152.1344,4172.5128,4153.2552,2092379900.0,26735787427.0
2017-10-09,12.1,1.47,1.01,11.2,1.4,1.15,12.92,1.54,1.74,11.19,1.27,1.27,12.51,3.07,191559.08,4257.3802,4197.3531,4189.0229,4266.8859,4156.4697,4465114200.0,53147013771.0
2017-10-10,12.12,1.47,1.01,11.22,1.4,1.16,12.92,1.54,1.73,11.19,1.22,1.27,12.51,3.07,191845.47,4199.7358,4204.5137,4166.3896,4221.6981,4197.3531,3043501100.0,43415124842.0
2017-10-11,12.16,1.48,1.01,11.29,1.41,1.16,13.04,1.54,1.74,11.23,1.22,1.28,12.51,3.05,192555.38,4202.3035,4226.2679,4201.2922,4238.9915,4204.5137,2757071700.0,39674957741.0
2017-10-12,12.15,1.47,1.01,11.31,1.41,1.16,13.09,1.53,1.73,11.23,1.28,1.28,12.51,3.05,192958.83,4226.5581,4237.8362,4221.5801,4249.6436,4226.2679,2539383600.0,34159384923.0
2017-10-13,12.12,1.47,1.01,11.28,1.41,1.16,13.04,1.53,1.74,10.66,1.22,1.27,12.51,3.05,192642.6,4236.35,4225.7957,4225.7957,4246.3963,4237.8362,2128568900.0,27511649566.0
2017-10-16,12.16,1.48,1.01,11.34,1.42,1.17,12.91,1.52,1.73,10.12,1.17,1.28,12.51,3.03,193792.71,4232.427,4240.3066,4225.9649,4259.8766,4225.7957,2768284600.0,36956229793.0
2017-10-17,12.13,1.47,1.01,11.32,1.42,1.17,13.12,1.53,1.72,10.11,1.16,1.28,12.51,3.04,193424.71,4239.4925,4237.2001,4227.3613,4251.6444,4240.3066,1939100800.0,27949619531.0
2017-10-18,12.24,1.48,1.02,11.46,1.43,1.18,13.29,1.53,1.73,10.78,1.23,1.29,12.51,3.01,195497.63,4240.2807,4279.6853,4236.1715,4281.3568,4237.2001,3064817300.0,37768171680.0
2017-10-19,12.25,1.48,1.02,11.52,1.44,1.19,13.26,1.5,1.74,10.79,1.35,1.29,12.51,3.01,195290.3,4274.8157,4282.445,4267.3806,4284.5645,4279.6853,3076139300.0,39816404500.0
2017-10-20,12.23,1.48,1.01,11.43,1.43,1.18,13.13,1.51,1.74,11.38,1.28,1.29,12.51,3.02,195034.96,4267.7195,4260.6477,4251.2389,4270.2774,4282.445,1827699100.0,25206697472.0
2017-10-23,12.17,1.47,1.01,11.4,1.42,1.17,13.14,1.51,1.73,11.36,1.28,1.28,12.5,3.03,194265.57,4265.5427,4245.5705,4244.5668,4267.6173,4260.6477,2360127100.0,29380749862.0
2017-10-24,12.29,1.49,1.03,11.48,1.44,1.18,13.33,1.52,1.75,11.49,1.36,1.29,12.5,3.01,195257.53,4243.3251,4287.1313,4240.778,4294.6663,4245.5705,2895285600.0,38452608542.0
2017-10-25,12.33,1.48,1.03,11.47,1.43,1.18,13.43,1.53,1.75,11.51,1.36,1.29,12.47,3.01,195286.67,4285.0949,4291.3583,4281.8542,4299.7805,4287.1313,2257915700.0,29639872464.0
2017-10-26,12.24,1.48,1.04,11.43,1.43,1.18,13.6,1.55,1.74,10.31,1.36,1.28,12.52,3.01,195286.95,4292.593,4298.5921,4281.5206,4321.5718,4291.3583,4554032000.0,61758539811.0
2017-10-27,12.25,1.48,1.03,11.49,1.45,1.2,13.5,1.54,1.76,10.88,1.12,1.29,12.58,2.96,198453.94,4301.5873,4352.3657,4298.9709,4356.468,4298.5921,4615165800.0,58788029294.0
2017-10-30,12.13,1.45,1.03,11.43,1.43,1.19,12.95,1.47,1.7,11.89,1.15,1.29,12.5,2.96,198996.85,4353.7324,4365.9266,4313.4293,4372.6655,4352.3657,5146941600.0,67347317046.0
2017-10-31,12.0,1.41,1.01,11.25,1.37,1.16,12.74,1.43,1.71,10.69,1.18,1.27,12.15,2.97,197759.24,4349.4577,4335.4017,4323.7975,4349.4577,4365.9266,3670196000.0,47506738555.0
2017-11-01,11.97,1.4,1.03,11.28,1.37,1.17,12.46,1.43,1.7,10.12,1.01,1.27,12.12,2.96,198974.67,4336.983,4333.1789,4317.3605,4367.4703,4335.4017,5139299400.0,65019080495.0
2017-11-02,11.99,1.4,1.03,11.29,1.37,1.17,12.48,1.43,1.71,10.15,1.01,1.27,12.12,2.96,198896.99,4330.4806,4339.9347,4296.11,4342.8643,4333.1789,3971549900.0,48472269206.0
2017-11-03,11.97,1.4,1.03,11.28,1.37,1.17,12.44,1.42,1.72,10.13,1.01,1.27,12.12,2.96,198634.17,4330.209,4330.5913,4289.2068,4336.2944,4339.9347,4275005100.0,51229114034.0
2017-11-06,11.9,1.39,1.02,11.25,1.36,1.17,12.47,1.41,1.7,11.22,1.05,1.26,12.12,2.97,198034.73,4320.4201,4311.905,4286.472,4321.6017,4330.5913,3385254900.0,48602452673.0
2017-11-07,12.01,1.4,1.03,11.37,1.38,1.18,12.66,1.43,1.71,11.32,1.07,1.27,12.12,2.94,199996.31,4314.8788,4362.7475,4314.572,4370.7233,4311.905,5173295100.0,67689221998.0
2017-11-08,12.03,1.41,1.03,11.34,1.38,1.18,12.61,1.48,1.72,11.31,1.12,1.27,12.12,2.95,199545.94,4360.3306,4359.1444,4348.846,4399.0077,4362.7475,4773319500.0,64399871234.0
2017-11-09,12.04,1.41,1.03,11.37,1.38,1.18,12.67,1.5,1.75,10.75,1.13,1.28,12.12,2.93,200485.48,4355.1513,4374.8802,4346.7068,4377.008,4359.1444,3681193600.0,48336628623.0
2017-11-10,12.0,1.4,1.03,11.38,1.38,1.18,12.99,1.46,1.76,11.98,1.3,1.27,12.12,2.93,200590.38,4368.2239,4389.5216,4359.0256,4397.3456,4374.8802,4722891300.0,67314608967.0
2017-11-13,12.1,1.41,1.03,11.46,1.39,1.19,13.19,1.45,1.75,11.42,1.36,1.29,12.12,2.92,201570.02,4395.3181,4414.7094,4395.3181,4433.2654,4389.5216,5337037900.0,65783597152.0
2017-11-14,12.08,1.41,1.02,11.43,1.39,1.19,13.21,1.46,1.73,10.85,1.25,1.28,12.12,2.93,200864.7,4415.3825,4403.3016,4387.2445,4422.6033,4414.7094,4223814000.0,58962931593.0
2017-11-15,12.05,1.41,1.02,11.38,1.38,1.18,13.17,1.45,1.73,11.38,1.36,1.28,12.12,2.95,199485.45,4386.0119,4392.3909,4372.9269,4401.9071,4403.3016,3609438200.0,52452870080.0
2017-11-16,12.0,1.4,1.02,11.4,1.38,1.19,13.19,1.45,1.74,11.98,1.3,1.28,12.12,2.94,200245.19,4380.9456,4411.3161,4378.4064,4413.0142,4392.3909,3410754300.0,54483883270.0
2017-11-17,12.26,1.43,1.04,11.6,1.41,1.21,13.35,1.49,1.75,11.64,1.33,1.38,12.12,2.89,203586.19,4405.363,4509.0777,4404.5158,4512.0613,4411.3161,7404352100.0,1.01618109697e+11
2017-11-20,12.32,1.43,1.04,11.66,1.41,1.21,13.17,1.47,1.75,11.68,1.4,1.4,12.12,2.88,204038.94,4478.8507,4534.6469,4454.1118,4535.9066,4509.0777,4956773100.0,71303159056.0
2017-11-21,12.46,1.45,1.05,11.77,1.43,1.23,13.42,1.5,1.79,12.47,1.41,1.41,12.12,2.84,206862.29,4518.7546,4604.5422,4516.403,4634.548,4534.6469,6727933000.0,99876175672.0
2017-11-22,12.69,1.47,1.06,11.93,1.45,1.24,13.65,1.52,1.81,12.62,1.37,1.44,12.12,2.81,209443.49,4626.4835,4673.8338,4626.2938,4694.2431,4604.5422,7916699300.0,1.08659050572e+11
2017-11-23,12.44,1.45,1.04,11.66,1.41,1.21,13.41,1.49,1.77,12.26,1.34,1.41,12.12,2.87,204767.92,4667.2982,4568.5542,4535.6584,4687.5909,4673.8338,7183223100.0,99150346144.0
2017-11-24,12.44,1.44,1.04,11.66,1.41,1.21,13.43,1.5,1.78,12.29,1.34,1.41,12.12,2.87,205233.84,4557.2675,4569.4419,4515.2339,4583.6053,4568.5542,4886428100.0,74504479727.0
2017-11-27,12.37,1.44,1.03,11.57,1.4,1.2,13.44,1.5,1.76,11.59,1.39,1.39,12.12,2.89,203446.49,4552.9656,4529.0947,4479.2274,4553.6473,4569.4419,5442790100.0,75604562237.0
2017-11-28,12.28,1.42,1.03,11.48,1.39,1.2,13.31,1.47,1.74,11.53,1.38,1.31,12.12,2.91,202090.73,4500.0542,4487.3773,4448.5421,4503.3763,4529.0947,3419659000.0,49149096759.0
2017-11-29,12.31,1.43,1.03,11.49,1.39,1.2,13.13,1.49,1.71,12.12,1.15,1.39,12.12,2.91,201975.31,4496.4976,4499.4207,4440.2464,4511.6877,4487.3773,3985018500.0,59840092851.0
2017-11-30,12.26,1.42,1.02,11.4,1.38,1.19,13.11,1.48,1.71,12.03,1.14,1.38,12.12,2.94,200208.76,4480.78,4455.1123,4433.3555,4494.705,4499.4207,3871398700.0,57768824154.0
2017-12-01,12.2,1.42,1.02,11.32,1.37,1.18,13.11,1.49,1.7,11.37,1.25,1.3,12.12,2.95,199101.17,4449.713,4422.8682,4407.3872,4460.4667,4455.1123,3577866300.0,54319256815.0
2017-12-04,12.24,1.42,1.02,11.39,1.38,1.19,13.13,1.49,1.71,11.44,1.09,1.3,12.12,2.94,200189.48,4408.3619,4446.3274,4397.2074,4452.1922,4422.8682,2931330400.0,48222845427.0
2017-12-05,12.44,1.44,1.04,11.57,1.4,1.2,13.4,1.51,1.74,12.24,1.22,1.4,12.12,2.9,202511.86,4433.4099,4520.4436,4432.952,4540.515,4446.3274,6483333700.0,86189422423.0
2017-12-06,12.3,1.43,1.03,11.43,1.39,1.19,12.94,1.5,1.73,11.49,1.15,1.38,12.12,2.95,199669.3,4499.9467,4463.5254,4420.7378,4499.9467,4520.4436,3600525300.0,53540102135.0
2017-12-07,12.19,1.42,1.02,11.31,1.37,1.18,12.56,1.49,1.7,11.36,1.03,1.37,12.12,2.97,198079.48,4449.206,4417.7267,4387.6278,4469.3942,4463.5254,2969519200.0,45177307690.0
2017-12-08,12.16,1.41,1.02,11.33,1.37,1.18,12.71,1.49,1.72,11.37,0.97,1.37,12.12,2.96,198760.01,4407.7553,4429.4226,4388.7539,4442.5041,4417.7267,2837584100.0,45114468237.0
2017-12-11,12.25,1.42,1.03,11.45,1.39,1.19,13.07,1.49,1.74,11.5,1.26,1.38,12.12,2.93,200878.76,4427.6826,4475.8502,4416.9543,4477.0811,4429.4226,3018871000.0,52648749215.0
2017-12-12,12.07,1.4,1.01,11.29,1.37,1.18,12.81,1.46,1.73,11.3,1.29,1.36,12.12,2.97,198191.18,4471.221,4407.0873,4405.8972,4475.3797,4475.8502,2509413400.0,40271720733.0
2017-12-13,12.15,1.41,1.02,11.38,1.38,1.19,12.85,1.46,1.75,12.0,1.24,1.37,12.12,2.93,200602.36,4407.0908,4439.7189,4388.019,4447.9363,4407.0873,2326454100.0,38799996340.0
2017-12-14,12.08,1.4,1.01,11.31,1.37,1.18,12.74,1.45,1.74,11.92,1.23,1.36,12.12,2.95,199530.21,4442.9301,4411.7851,4398.7891,4452.4359,4439.7189,2284824600.0,34418575409.0
2017-12-15,11.94,1.38,1.0,11.19,1.36,1.17,12.58,1.44,1.73,11.78,1.28,1.34,12.12,2.98,197351.12,4405.8316,4360.0943,4354.319,4405.8316,4411.7851,2544449800.0,35959677795.0
2017-12-18,11.98,1.39,1.0,11.26,1.36,1.17,12.67,1.43,1.73,11.2,1.28,1.35,12.12,2.96,198541.1,4365.2045,4379.0733,4359.2994,4396.0656,4360.0943,2173218400.0,35825084425.0
2017-12-19,12.12,1.4,1.01,11.4,1.38,1.19,12.89,1.43,1.76,11.98,1.29,1.37,12.12,2.93,200865.92,4379.2197,4443.9725,4377.7337,4445.2569,4379.0733,2622379600.0,45508112058.0
2017-12-20,12.11,1.4,1.01,11.43,1.39,1.19,12.84,1.42,1.76,11.35,1.29,1.37,12.12,2.92,201122.05,4444.16,4442.82,4415.25,4456.63,4443.97,2841621700.0,45141818858.0
2017-12-21,12.17,1.4,1.01,11.48,1.39,1.2,12.83,1.42,1.77,11.43,1.3,1.38,12.12,2.91,201988.11,4431.62,4470.0,4420.16,4487.46,4442.82,2684674800.0,44633889329.0
