,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-04-11,36.89,4.08,4.31,35.79,4.48,4.72,36.67,4.33,5.38,31.66,4.16,5.78,12.51,0.83,13656.98,8633.4528,8762.0551,8633.4528,8797.0837,8566.4718,976552000.0,19693852016.0
2016-04-12,36.94,4.02,4.24,35.78,4.43,4.68,37.39,4.29,5.32,31.63,4.27,5.45,12.38,0.84,13527.46,8757.3379,8685.5944,8616.128,8781.5701,8762.0551,789181900.0,16301020546.0
2016-04-13,37.26,4.06,4.28,35.84,4.46,4.7,37.88,4.33,5.39,31.77,4.46,5.78,12.45,0.83,13642.36,8719.9796,8761.0144,8714.9539,8845.8374,8685.5944,968642400.0,19657322285.0
2016-04-14,37.55,4.1,4.31,36.03,4.48,4.73,37.97,4.37,5.44,32.05,4.49,5.82,12.45,0.83,13717.1,8792.1551,8810.4644,8732.2198,8816.1942,8761.0144,630981400.0,12834942993.0
2016-04-15,37.54,4.08,4.31,36.02,4.47,4.71,37.7,4.34,5.42,32.15,4.47,5.51,12.42,0.83,13692.56,8818.1333,8799.7313,8757.0478,8826.3923,8810.4644,531262400.0,11301393946.0
2016-04-18,36.86,4.0,4.22,35.47,4.4,4.64,37.13,4.25,5.32,31.55,4.23,5.68,12.4,0.84,13496.0,8762.605,8663.9103,8629.5163,8762.605,8799.7313,564455800.0,11487240581.0
2016-04-19,36.81,3.99,4.21,35.35,4.38,4.63,37.1,4.2,5.39,31.32,4.36,5.41,12.38,0.84,13501.5,8702.7409,8677.0012,8622.5521,8723.4738,8663.9103,478975800.0,9551294579.0
2016-04-20,35.01,3.81,4.02,33.98,4.24,4.47,36.06,3.98,4.86,29.93,3.87,4.87,12.47,0.89,13048.57,8679.124,8356.8651,8221.4393,8694.8578,8677.0012,903317800.0,18219103289.0
2016-04-21,34.64,3.77,3.98,33.67,4.19,4.43,35.96,3.91,4.86,29.63,3.83,4.82,12.46,0.9,12914.9,8320.5692,8282.365,8277.837,8398.9098,8356.8651,515437000.0,9820385301.0
2016-04-22,34.88,3.81,4.01,33.87,4.23,4.46,36.43,3.94,4.95,29.85,3.88,5.12,12.48,0.89,13042.08,8259.5397,8364.7556,8243.6448,8366.0671,8282.365,404112300.0,8060155068.0
2016-04-25,34.78,3.76,3.98,33.78,4.17,4.43,36.49,3.9,5.02,29.82,4.12,5.11,12.35,0.89,12985.14,8352.4804,8321.3431,8236.7418,8352.7147,8364.7556,419338900.0,8638474772.0
2016-04-26,35.26,3.8,4.01,34.07,4.19,4.45,36.23,3.92,4.92,30.23,4.13,4.86,12.3,0.89,13125.34,8307.7064,8410.2963,8307.7064,8410.7473,8321.3431,398777500.0,8019007137.0
2016-04-27,35.0,3.76,3.98,33.84,4.15,4.42,35.69,3.88,4.88,30.02,3.95,4.8,12.27,0.89,13097.85,8420.9756,8377.1013,8364.3539,8453.2648,8410.2963,441747800.0,9214764572.0
2016-04-28,34.36,3.7,3.95,33.35,4.11,4.38,36.05,3.87,4.97,29.19,3.74,4.82,12.32,0.89,13087.14,8381.3253,8347.4238,8233.3626,8399.3454,8377.1013,510603500.0,9709999870.0
2016-04-29,34.51,3.68,3.94,33.47,4.1,4.37,36.64,3.88,5.0,29.22,3.74,4.59,12.26,0.89,13081.81,8310.8044,8347.0099,8292.6772,8373.7273,8347.4238,367548700.0,7420266554.0
2016-05-03,35.74,3.79,4.08,34.52,4.21,4.52,37.42,3.97,5.11,30.26,3.86,4.75,12.2,0.88,13431.18,8330.2649,8576.338,8295.2583,8576.6467,8347.0099,636210800.0,12868617265.0
2016-05-04,35.81,3.79,4.08,34.52,4.21,4.52,37.37,3.98,5.09,30.28,4.15,4.76,12.2,0.88,13428.81,8550.545,8575.2923,8542.5657,8634.4298,8576.338,535137200.0,10496715341.0
2016-05-05,35.81,3.79,4.09,34.5,4.21,4.52,37.59,3.98,5.06,30.29,4.15,4.76,12.2,0.88,13428.66,8556.79,8570.1558,8500.3256,8586.3519,8575.2923,413386300.0,8138107762.0
2016-05-06,34.64,3.66,3.94,33.58,4.1,4.4,36.19,3.85,4.95,29.19,3.87,4.33,12.2,0.91,13041.36,8574.7304,8315.7812,8315.7812,8597.4549,8570.1558,636578200.0,12180662411.0
2016-05-09,33.69,3.55,3.82,32.88,4.01,4.31,35.65,3.76,4.79,28.3,3.63,4.2,12.19,0.93,12756.71,8260.8339,8124.6341,8086.4362,8260.8339,8315.7812,511799200.0,9282305262.0
2016-05-10,33.64,3.55,3.82,32.85,4.0,4.3,35.51,3.76,4.75,28.3,3.63,4.43,12.19,0.94,12744.79,8104.1352,8116.9353,8090.2663,8151.7712,8124.6341,340245200.0,6366457242.0
2016-05-11,34.35,3.61,3.89,33.5,4.08,4.39,35.95,3.87,4.9,28.83,3.98,4.51,12.2,0.92,12979.4,8156.8026,8274.1686,8149.0422,8408.0531,8116.9353,612806600.0,12593616725.0
2016-05-12,34.21,3.6,3.88,33.39,4.07,4.38,35.67,3.81,4.89,28.72,3.68,4.48,12.2,0.93,12928.65,8174.2685,8244.5593,8090.1321,8254.8791,8274.1686,456056400.0,8811120880.0
2016-05-13,34.09,3.58,3.87,33.29,4.06,4.36,35.48,3.79,4.88,28.66,3.94,4.24,12.2,0.93,12887.96,8214.7575,8220.1528,8170.9963,8308.7793,8244.5593,366681300.0,7385404997.0
2016-05-16,34.66,3.64,3.93,33.73,4.11,4.42,35.74,3.83,5.06,29.14,3.87,4.31,12.19,0.92,13062.53,8191.3271,8326.6349,8154.2577,8327.6516,8220.1528,438114900.0,8695348765.0
2016-05-17,34.59,3.64,3.93,33.68,4.1,4.41,35.51,3.84,4.96,29.14,3.86,4.31,12.19,0.92,13048.39,8334.2411,8317.185,8263.9902,8389.8168,8326.6349,466302900.0,8748803366.0
2016-05-18,33.8,3.55,3.84,33.13,4.04,4.34,34.53,3.73,4.83,28.39,3.91,4.2,12.19,0.93,12822.29,8261.8058,8171.9176,8091.9294,8263.0732,8317.185,480440200.0,8751538833.0
2016-05-19,33.79,3.55,3.84,33.06,4.03,4.33,34.75,3.71,4.76,28.45,3.91,4.21,12.2,0.94,12806.61,8157.3911,8159.4951,8149.882,8266.3016,8171.9176,373376100.0,7152443498.0
2016-05-20,34.12,3.59,3.88,33.29,4.06,4.36,35.48,3.74,4.85,28.71,3.95,4.24,12.19,0.93,12901.49,8110.6112,8219.1334,8086.7361,8219.1334,8159.4951,326857700.0,6388089293.0
2016-05-23,34.34,3.61,3.9,33.45,4.08,4.38,35.72,3.75,4.89,28.92,3.98,4.28,12.2,0.92,12962.22,8235.861,8259.0259,8213.2923,8267.9255,8219.1334,387509200.0,7831027973.0
2016-05-24,34.04,3.58,3.86,33.22,4.05,4.35,35.47,3.68,4.76,28.63,3.94,4.24,12.19,0.93,12870.26,8243.3313,8192.062,8153.4901,8244.1481,8259.0259,329921500.0,6428931200.0
2016-05-25,33.85,3.56,3.84,32.99,4.02,4.32,34.75,3.67,4.72,28.45,3.92,4.21,12.19,0.94,12783.87,8226.9466,8135.9742,8125.3074,8254.2435,8192.062,327413900.0,6435526147.0
2016-05-26,33.9,3.56,3.84,33.02,4.03,4.33,35.06,3.67,4.78,28.47,3.93,4.21,12.19,0.94,12809.28,8132.4001,8150.3131,8014.3277,8166.1387,8135.9742,358617200.0,6656569911.0
2016-05-27,33.88,3.56,3.84,32.97,4.02,4.32,35.05,3.64,4.81,28.49,3.93,3.98,12.19,0.94,12797.88,8136.5017,8139.3358,8098.0555,8167.1162,8150.3131,283539600.0,5527483124.0
2016-05-30,33.62,3.53,3.81,32.78,4.0,4.3,34.72,3.62,4.78,28.26,3.9,3.96,12.19,0.94,12710.13,8106.6096,8088.6713,8034.4327,8143.2348,8139.3358,258039000.0,5083393923.0
2016-05-31,34.91,3.67,3.95,33.83,4.12,4.43,35.91,3.74,4.96,29.35,4.05,4.12,12.19,0.91,13131.27,8098.5724,8359.7983,8098.5724,8359.7983,8088.6713,661546700.0,12477594223.0
2016-06-01,34.86,3.66,3.95,33.82,4.12,4.43,36.12,3.73,4.95,29.35,4.05,4.13,12.19,0.91,13128.69,8367.6013,8355.7519,8346.4006,8419.14,8359.7983,559437300.0,10893927709.0
2016-06-02,34.98,3.68,3.97,33.87,4.13,4.44,35.99,3.75,4.98,29.42,4.21,4.38,12.19,0.91,13152.28,8350.5002,8368.5918,8314.3994,8370.6454,8355.7519,440036000.0,8446224245.0
2016-06-03,35.39,3.72,4.01,34.32,4.17,4.49,36.66,3.8,5.06,29.8,4.26,4.69,12.16,0.91,13317.5,8376.1477,8479.5302,8359.206,8508.7365,8368.5918,667817000.0,13123023140.0
2016-06-06,35.38,3.71,4.01,34.25,4.17,4.48,36.28,3.78,5.0,29.78,4.25,4.67,12.17,0.92,13293.55,8491.6959,8470.7867,8437.8043,8509.4731,8479.5302,499298500.0,9676170104.0
2016-06-07,35.43,3.71,4.0,34.24,4.17,4.48,36.09,3.77,4.97,29.78,4.1,4.92,12.17,0.91,13290.86,8475.9039,8468.3158,8435.4427,8488.8083,8470.7867,473363600.0,9942312770.0
2016-06-08,35.21,3.69,3.98,34.04,4.14,4.46,35.62,3.78,5.01,29.53,4.07,4.89,12.17,0.9,13212.2,8455.816,8418.0714,8376.4293,8456.6337,8468.3158,475706600.0,9832463124.0
2016-06-13,33.97,3.43,3.72,32.62,3.93,4.2,33.84,3.65,4.77,28.78,3.27,4.32,12.05,0.97,11935.3,8330.9571,8133.9115,8133.5384,8380.6666,8418.0714,553550100.0,10449237079.0
2016-06-14,34.12,3.44,3.74,32.73,3.94,4.22,34.27,3.67,4.78,28.7,3.28,4.34,12.04,0.97,11971.42,8110.3718,8162.2975,8088.0468,8171.0964,8133.9115,402330400.0,7384755580.0
2016-06-15,34.84,3.52,3.81,33.27,4.01,4.29,35.14,3.77,4.97,29.34,3.36,4.43,12.04,0.97,12171.48,8088.8888,8308.8701,8074.5201,8328.2317,8162.2975,532227700.0,9799083936.0
2016-06-16,34.41,3.48,3.77,32.96,3.97,4.25,34.63,3.72,4.92,29.01,3.32,4.4,12.05,1.0,12053.79,8284.9838,8226.341,8207.9029,8300.1225,8308.8701,448022500.0,7893339865.0
2016-06-17,34.8,3.52,3.82,33.35,4.02,4.3,35.08,3.78,5.02,29.4,3.36,4.48,12.05,0.99,12191.8,8237.6828,8325.6984,8237.6043,8383.8229,8226.341,557288200.0,10921739792.0
2016-06-20,34.95,3.53,3.83,33.42,4.02,4.31,35.44,3.81,5.13,29.5,3.36,4.49,12.04,0.98,12215.62,8314.3236,8344.4209,8252.5926,8360.1505,8325.6984,456032100.0,9151875498.0
2016-06-21,34.64,3.5,3.8,33.17,3.99,4.28,34.78,3.75,5.02,29.19,3.33,4.44,12.04,0.99,12126.66,8380.2062,8278.5087,8259.1754,8456.7885,8344.4209,486418700.0,9554825842.0
2016-06-22,35.19,3.55,3.85,33.65,4.05,4.34,35.18,3.79,5.11,29.67,3.38,4.52,12.04,0.97,12299.39,8271.6957,8406.7256,8265.4234,8406.7256,8278.5087,373263200.0,7455601878.0
2016-06-23,35.06,3.53,3.84,33.56,4.04,4.33,35.46,3.74,5.16,29.58,3.37,4.5,12.04,0.98,12262.92,8402.2912,8383.1229,8344.0617,8413.3398,8406.7256,374823300.0,7137569461.0
2016-06-24,34.62,3.49,3.79,33.18,4.0,4.28,34.81,3.67,5.09,29.21,3.33,4.68,12.04,1.01,12125.8,8369.3787,8280.1512,8136.2401,8426.7883,8383.1229,535191500.0,9846628918.0
2016-06-27,35.27,3.55,3.86,33.78,4.07,4.35,35.43,3.79,5.23,29.82,3.4,4.54,12.04,0.99,12340.37,8237.4698,8437.4524,8237.4698,8437.562,8280.1512,479305400.0,9018104092.0
2016-06-28,36.05,3.64,3.94,34.57,4.16,4.46,36.41,3.87,5.32,30.67,3.35,4.65,12.04,0.97,12625.23,8413.181,8624.3867,8408.7899,8636.3105,8437.4524,860366000.0,16794629936.0
2016-06-29,35.94,3.63,3.94,34.44,4.15,4.44,36.37,3.82,5.28,30.74,3.34,4.63,12.04,0.96,12582.11,8651.2668,8597.1161,8580.2259,8659.9665,8624.3867,622400100.0,11861121662.0
2016-06-30,36.13,3.65,3.95,34.59,4.16,4.46,36.73,3.86,5.27,30.93,3.36,4.66,12.04,0.96,12634.49,8615.0661,8634.1427,8612.4958,8683.0501,8597.1161,514031700.0,10211018692.0
2016-07-01,35.97,3.63,3.93,34.46,4.15,4.44,36.6,3.88,5.25,30.8,3.35,4.64,12.04,0.96,12596.4,8646.4977,8603.2152,8594.9839,8699.4574,8634.1427,482704000.0,9024473147.0
2016-07-04,36.51,3.69,3.99,34.95,4.21,4.51,37.14,3.98,5.36,31.28,3.27,4.71,12.05,0.95,12775.9,8574.3443,8729.5958,8570.8962,8737.6766,8603.2152,608697300.0,11335915169.0
2016-07-05,36.55,3.7,4.01,34.96,4.21,4.51,37.19,4.01,5.35,32.63,3.41,4.72,12.04,0.95,12778.5,8741.3332,8732.5555,8698.6535,8749.115,8729.5958,612983400.0,11201727384.0
2016-07-06,37.13,3.75,4.07,35.52,4.28,4.58,37.27,4.02,5.38,32.98,3.33,4.8,12.04,0.93,12971.51,8715.1736,8867.5767,8685.8085,8867.7818,8732.5555,698969600.0,13831604894.0
2016-07-07,37.62,3.81,4.13,35.96,4.33,4.63,37.84,4.02,5.49,33.46,3.51,4.62,12.04,0.92,13140.68,8878.5243,8977.606,8873.9211,9049.4796,8867.5767,987061900.0,20007546823.0
2016-07-08,37.44,3.8,4.11,35.75,4.31,4.61,37.98,3.99,5.54,33.27,3.36,4.6,12.04,0.93,13077.42,8971.2002,8931.7532,8918.3513,8984.6147,8977.606,687237900.0,13118410788.0
2016-07-11,37.55,3.8,4.13,36.0,4.33,4.64,37.87,3.98,5.55,33.48,3.49,4.59,12.04,0.93,13155.3,8944.2485,8989.6151,8928.8063,9084.0057,8931.7532,779596800.0,15785911769.0
2016-07-12,38.56,3.89,4.23,36.88,4.44,4.75,39.33,4.04,5.82,34.36,3.59,4.72,12.04,0.9,13477.41,8990.6155,9210.9525,8990.6155,9212.1646,8989.6151,1079224000.0,20862533561.0
2016-07-13,38.51,3.89,4.24,36.8,4.43,4.74,39.1,4.06,5.83,34.29,3.58,4.97,12.04,0.91,13450.42,9240.7921,9193.1784,9161.8574,9297.6336,9210.9525,863959500.0,16723334844.0
2016-07-14,38.49,3.89,4.23,36.74,4.42,4.73,39.05,4.11,5.78,34.23,3.59,4.97,12.04,0.91,13434.69,9181.831,9177.1037,9113.5452,9193.8224,9193.1784,575732300.0,11211853251.0
2016-07-15,38.53,3.89,4.23,36.84,4.44,4.75,39.34,4.07,5.75,34.1,3.59,4.97,12.04,0.89,13458.23,9174.9242,9204.028,9133.2826,9228.5035,9177.1037,593010300.0,11687594058.0
2016-07-18,38.32,3.87,4.21,36.64,4.41,4.72,39.27,4.14,5.67,33.86,3.28,5.48,12.04,0.89,13384.14,9194.8093,9160.9955,9119.224,9216.1043,9204.028,592881300.0,12227008400.0
2016-07-19,38.16,3.86,4.19,36.45,4.39,4.7,38.97,4.16,5.62,33.68,3.27,4.93,12.05,0.9,13323.25,9161.3914,9114.4196,9060.6741,9164.3037,9160.9955,501517900.0,10360564899.0
2016-07-20,38.1,3.85,4.18,36.42,4.39,4.69,38.66,4.14,5.61,33.59,3.27,4.92,12.04,0.89,13301.42,9117.14,9108.04,9102.22,9168.21,9114.42,461158900.0,8886317306.0
2016-07-21,38.24,3.86,4.19,36.55,4.4,4.71,38.5,4.14,5.66,32.41,3.28,4.93,12.04,0.89,13344.52,9114.9605,9134.1671,9114.9605,9198.5277,9108.0356,517152500.0,10372062205.0
2016-07-22,37.77,3.82,4.15,36.24,4.37,4.67,38.45,4.05,5.61,32.09,3.24,5.44,12.04,0.9,13237.56,9137.2113,9045.9198,9041.2442,9148.3455,9134.1671,513407600.0,10647244576.0
2016-07-25,37.96,3.84,4.19,36.46,4.39,4.71,38.37,4.04,5.63,32.3,3.26,5.19,12.05,0.89,13324.6,9039.9995,9103.6388,9039.3162,9135.2067,9045.9198,450022200.0,9151488674.0
2016-07-26,38.6,3.91,4.26,36.95,4.45,4.77,38.88,4.12,5.71,34.27,3.32,5.01,12.04,0.88,13507.84,9104.3185,9240.4487,9101.1984,9242.8232,9103.6388,588019000.0,10983731971.0
2016-07-27,37.71,3.81,4.16,36.37,4.38,4.69,37.53,4.01,5.46,32.18,3.23,5.41,12.05,0.89,13279.06,9258.29,9085.13,8947.63,9333.41,9240.45,1128050600.0,21474633880.0
2016-07-28,38.05,3.84,4.2,36.73,4.43,4.74,37.84,4.07,5.53,32.42,3.25,5.45,12.05,0.88,13415.28,9065.66,9168.25,9036.25,9193.39,9085.13,689718200.0,14321934800.0
2016-07-29,38.36,3.87,4.22,36.94,4.45,4.77,37.91,4.05,5.54,34.01,3.28,5.49,12.05,0.88,13478.81,9161.5986,9227.6083,9159.0803,9269.4113,9168.2505,791079900.0,16225522445.0
2016-08-01,37.37,3.78,4.12,36.12,4.36,4.66,36.82,4.04,5.39,32.0,3.19,5.35,12.06,0.9,13194.41,9206.2797,9033.0334,8969.3633,9206.2797,9227.6083,688432800.0,13660792829.0
2016-08-02,37.51,3.81,4.15,36.33,4.39,4.69,37.17,4.04,5.41,32.03,3.21,5.4,12.07,0.89,13287.89,9026.4632,9095.7668,8998.9133,9097.565,9033.0334,498200200.0,9169326800.0
2016-08-03,37.5,3.81,4.15,36.38,4.39,4.7,37.36,4.08,5.46,33.37,3.2,5.43,12.06,0.89,13311.72,9074.0738,9104.7379,9050.4476,9139.4158,9095.7668,468514000.0,9119765058.0
2016-08-04,37.53,3.82,4.16,36.36,4.38,4.7,37.27,4.08,5.47,33.4,3.2,5.43,12.06,0.89,13312.8,9103.7446,9096.2653,9049.3205,9129.6516,9104.7379,420291900.0,8439262070.0
2016-08-05,37.48,3.81,4.14,36.35,4.38,4.69,36.97,4.08,5.44,33.51,3.19,5.42,12.06,0.89,13304.07,9090.976,9089.5298,9085.5786,9145.165,9096.2653,509722600.0,10098039861.0
2016-08-08,37.82,3.84,4.18,36.7,4.43,4.74,37.36,4.08,5.55,33.93,3.22,5.21,12.07,0.88,13447.22,9066.9092,9180.4759,9017.9517,9180.5888,9089.5298,472848200.0,9505717828.0
2016-08-09,38.12,3.85,4.22,37.03,4.44,4.78,37.95,4.11,5.58,34.22,3.34,5.27,11.98,0.87,13562.49,9184.6691,9269.8181,9178.5737,9269.8982,9180.4759,537335600.0,10893906548.0
2016-08-10,37.93,3.83,4.19,36.95,4.43,4.77,37.55,4.09,5.55,34.12,3.32,5.26,11.98,0.88,13530.66,9269.0334,9251.5714,9242.2714,9305.638,9269.8181,523545500.0,11042292062.0
2016-08-11,37.46,3.78,4.14,36.6,4.39,4.73,37.11,4.01,5.47,33.65,3.28,5.19,11.99,0.88,13399.08,9237.1381,9164.2254,9163.7509,9282.836,9251.5714,454548600.0,9943810177.0
2016-08-12,37.78,3.81,4.18,36.88,4.42,4.76,37.72,4.02,5.55,33.92,3.31,5.51,11.99,0.88,13500.67,9154.9799,9232.9083,9129.7507,9234.7253,9164.2254,423889100.0,9131927376.0
2016-08-15,38.52,3.9,4.27,37.44,4.49,4.84,38.98,4.09,5.77,34.53,3.38,5.33,12.0,0.86,13731.05,9248.9831,9395.07,9217.6762,9398.3354,9232.9083,755165500.0,15600106539.0
2016-08-16,38.42,3.91,4.27,37.16,4.49,4.83,37.1,4.13,5.77,30.27,3.4,5.35,12.09,0.86,13750.57,9397.1003,9405.2753,9361.2975,9433.0926,9395.07,732339000.0,14999429848.0
2016-08-17,38.43,3.91,4.27,37.18,4.49,4.83,37.08,4.11,5.79,31.58,3.4,5.33,12.07,0.86,13760.06,9396.7965,9412.7793,9372.9617,9434.305,9405.2753,567624900.0,11944164320.0
2016-08-18,38.11,3.89,4.25,36.88,4.46,4.79,37.09,4.12,5.71,29.99,3.37,5.32,12.09,0.87,13678.63,9396.16,9353.6662,9330.3322,9421.2853,9412.7793,605866900.0,11873791841.0
2016-08-19,38.35,3.92,4.3,37.1,4.49,4.87,37.24,4.19,5.76,30.11,3.41,5.61,12.11,0.86,13795.29,9346.7115,9377.7695,9316.4028,9397.937,9353.6662,550449100.0,9873123281.0
2016-08-22,38.2,3.89,4.3,37.03,4.48,4.87,36.63,4.17,5.66,30.01,3.4,5.57,12.11,0.86,13766.59,9392.9819,9366.395,9363.0435,9437.6791,9377.7695,733591700.0,13177897472.0
2016-08-23,38.87,3.93,4.34,37.6,4.52,4.91,37.09,4.27,5.77,30.91,3.43,5.6,12.03,0.85,13892.59,9359.3828,9438.9251,9357.4052,9464.7407,9366.395,775129600.0,14265997904.0
2016-08-24,38.84,3.89,4.33,37.46,4.5,4.89,37.09,4.1,5.84,30.92,3.4,5.59,12.0,0.85,13882.5,9443.4184,9436.6791,9415.1679,9476.8081,9438.9251,627139600.0,11783971383.0
2016-08-25,38.95,3.88,4.3,37.48,4.47,4.86,37.84,4.05,6.04,31.55,3.39,5.56,11.93,0.86,13820.39,9397.8507,9401.5819,9308.7528,9417.9222,9436.6791,720969800.0,13589341733.0
2016-08-26,39.34,3.91,4.32,37.77,4.48,4.88,37.3,4.11,5.77,30.33,3.56,5.3,11.87,0.85,13880.93,9407.94,9442.95,9407.67,9536.12,9401.58,761231500.0,14451290456.0
2016-08-29,39.27,3.9,4.3,37.75,4.5,4.87,36.87,4.17,5.72,30.04,3.55,5.28,11.92,0.85,13946.95,9441.0473,9463.1616,9432.3289,9497.332,9442.9493,634704800.0,12910735412.0
2016-08-30,39.75,3.89,4.27,38.08,4.48,4.83,38.12,4.21,5.73,31.51,3.38,4.69,11.78,0.85,13914.29,9461.093,9420.7595,9404.8135,9500.8507,9463.1616,493906800.0,10123140471.0
2016-08-31,39.93,3.9,4.28,38.31,4.5,4.84,38.19,4.26,5.72,31.6,3.55,4.71,11.75,0.85,13958.54,9417.5337,9451.5436,9367.0657,9451.9605,9420.7595,446814800.0,9187944974.0
2016-09-01,39.64,3.87,4.25,38.11,4.48,4.81,37.55,4.22,5.66,32.66,3.52,4.67,11.75,0.85,13885.13,9455.2968,9394.9045,9393.3635,9471.3624,9451.5436,478413400.0,9407803173.0
2016-09-02,39.53,3.86,4.25,38.07,4.47,4.81,37.53,4.19,5.6,32.54,3.51,5.19,11.75,0.86,13858.39,9379.3821,9387.9976,9337.2899,9420.038,9394.9045,543305600.0,11663663833.0
2016-09-05,39.58,3.86,4.26,38.03,4.47,4.8,37.39,4.19,5.55,31.24,3.52,5.19,11.75,0.86,13841.07,9399.1783,9389.7593,9371.1007,9425.7976,9387.9976,458330300.0,9115620507.0
2016-09-06,39.97,3.91,4.31,38.32,4.5,4.84,37.59,4.25,5.61,31.58,3.72,4.98,11.75,0.85,13956.11,9393.6495,9467.6496,9321.8417,9477.4259,9389.7593,545679100.0,10758207051.0
2016-09-07,39.96,3.91,4.31,38.28,4.5,4.83,37.44,4.22,5.66,31.6,3.72,4.73,11.75,0.85,13937.44,9470.7561,9467.192,9435.0319,9504.0293,9467.6496,610701000.0,11965926795.0
2016-09-08,40.19,3.93,4.34,38.43,4.51,4.85,37.93,4.23,5.65,31.81,3.74,4.74,11.75,0.85,13992.49,9456.2653,9503.2114,9452.19,9506.3,9467.192,579560300.0,10634646893.0
2016-09-09,39.97,3.91,4.31,38.2,4.49,4.83,37.44,4.25,5.68,31.57,3.74,5.85,11.75,0.85,13925.44,9501.9935,9432.455,9432.0174,9538.7219,9503.2114,531157200.0,9733845906.0
2016-09-12,38.96,3.81,4.2,37.47,4.4,4.73,36.81,4.15,5.57,30.75,3.79,5.4,11.75,0.87,13642.89,9296.4549,9238.7081,9208.1849,9319.4151,9432.455,633227400.0,12364265978.0
2016-09-13,39.11,3.82,4.22,37.55,4.41,4.74,37.19,4.13,5.54,30.9,3.65,5.41,11.75,0.87,13670.3,9269.7699,9258.0192,9213.2986,9287.1559,9238.7081,392199300.0,7561429213.0
2016-09-14,38.94,3.81,4.21,37.39,4.39,4.72,37.43,4.14,5.49,32.12,3.64,5.39,11.75,0.87,13611.65,9234.3517,9214.0399,9192.3081,9266.384,9258.0192,402197000.0,7322491772.0
2016-09-19,39.52,3.86,4.27,37.81,4.44,4.78,37.42,4.21,5.54,31.21,3.54,5.45,11.75,0.86,13764.56,9220.3205,9305.8026,9220.3205,9305.8026,9214.0399,349152600.0,6557990389.0
2016-09-20,39.51,3.86,4.27,37.85,4.45,4.78,37.52,4.2,5.46,32.58,3.54,5.45,11.75,0.86,13775.88,9309.9354,9323.0027,9303.8982,9334.1382,9305.8026,302953100.0,6094250959.0
2016-09-21,39.67,3.87,4.27,37.93,4.46,4.79,37.4,4.21,5.47,32.71,3.56,5.47,11.75,0.86,13803.49,9329.7011,9341.4114,9318.6145,9359.8522,9323.0027,330124900.0,6241896539.0
2016-09-22,39.92,3.89,4.3,38.15,4.48,4.82,38.3,4.21,5.59,32.94,3.43,5.51,11.74,0.85,13880.91,9400.2275,9392.2625,9376.8508,9424.8558,9341.4114,430313400.0,8350279178.0
2016-09-23,39.9,3.88,4.29,38.16,4.48,4.82,38.13,4.17,5.54,32.86,3.42,5.5,11.74,0.85,13880.82,9400.3379,9399.487,9372.7613,9408.6025,9392.2625,340293700.0,6982814122.0
2016-09-26,39.13,3.81,4.21,37.49,4.4,4.73,37.45,4.12,5.44,32.23,3.5,5.39,11.74,0.87,13640.37,9387.8917,9228.4874,9228.4874,9395.2862,9399.487,408025000.0,7855206406.0
2016-09-27,39.44,3.84,4.25,37.74,4.43,4.76,37.72,4.13,5.52,32.52,3.39,5.43,11.74,0.86,13730.63,9221.8034,9290.6082,9191.9312,9290.6082,9228.4874,311922900.0,5896854684.0
2016-09-28,39.4,3.84,4.24,37.78,4.43,4.77,37.83,4.13,5.45,32.57,3.39,5.43,11.74,0.86,13745.31,9322.9751,9299.4321,9267.7334,9323.717,9290.6082,264752500.0,5381546641.0
2016-09-29,39.5,3.85,4.25,37.92,4.45,4.79,38.23,4.13,5.42,32.65,3.4,5.45,11.74,0.86,13790.06,9299.9835,9335.0978,9299.7429,9367.3822,9299.4321,294134600.0,6272159458.0
2016-09-30,39.67,3.87,4.26,38.13,4.48,4.81,38.22,4.13,5.48,32.8,3.41,5.48,11.74,0.85,13872.94,9330.6227,9384.3018,9327.3539,9408.0233,9335.0978,292532200.0,6058542321.0
2016-10-10,40.7,3.96,4.38,38.95,4.57,4.92,38.97,4.22,5.63,33.71,3.97,5.63,11.74,0.84,14186.98,9438.4469,9596.8253,9438.4469,9599.0237,9384.3018,534727800.0,11168832648.0
2016-10-11,40.79,3.97,4.39,39.02,4.58,4.93,38.83,4.22,5.62,33.78,3.98,5.63,11.75,0.83,14212.86,9590.7647,9615.3685,9577.63,9615.3685,9596.8253,405689100.0,8408370878.0
2016-10-12,40.69,3.96,4.38,38.98,4.58,4.92,38.97,4.21,5.66,33.71,3.97,5.93,11.74,0.83,14199.73,9595.4786,9604.887,9574.1199,9622.7182,9615.3685,377298400.0,7591458603.0
2016-10-13,40.68,3.96,4.37,38.9,4.57,4.91,39.36,4.31,5.61,33.65,3.96,5.93,11.74,0.84,14173.76,9607.0614,9589.386,9579.112,9623.7921,9604.887,468164400.0,8259587784.0
2016-10-14,40.64,3.96,4.37,38.9,4.57,4.91,39.17,4.29,5.67,33.66,3.95,5.92,11.74,0.84,14168.1,9570.5505,9588.1698,9533.1621,9593.3778,9589.386,417191200.0,7711597885.0
2016-10-17,40.2,3.93,4.33,38.7,4.55,4.89,38.7,4.25,5.6,33.38,3.93,5.89,11.75,0.84,14104.19,9591.7044,9543.6862,9521.3075,9641.9543,9588.1698,504575300.0,9056247469.0
