,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2014-05-28,2850.84,2884.76,2884.76,2839.26,56939.0,467891.0,1.19,19.08,1.96,4370.07,1.43,9.73
2014-05-29,2887.93,2858.47,2890.01,2857.64,52197.0,452940.0,-0.91,18.91,1.94,4333.56,1.44,9.75
2014-05-30,2857.04,2885.47,2892.54,2849.85,53403.0,462279.0,0.94,19.09,1.96,4376.99,1.41,9.74
2014-06-03,2886.43,2868.47,2890.04,2867.74,40755.0,353157.0,-0.59,18.97,1.95,4349.91,1.4,9.73
2014-06-04,2865.92,2833.17,2867.03,2819.33,41633.0,345249.0,-1.23,18.73,1.93,4334.78,1.41,9.7
2014-06-05,2828.01,2863.03,2863.03,2823.57,38613.0,316096.0,1.05,18.93,1.95,4377.53,1.39,9.71
2014-06-06,2862.84,2859.42,2874.32,2845.0,49806.0,403225.0,-0.13,18.94,1.94,4365.19,1.41,9.76
2014-06-09,2852.78,2871.27,2886.2,2847.45,60602.0,479810.0,0.41,19.02,1.95,4371.31,1.33,9.75
2014-06-10,2868.77,2895.1,2895.12,2858.51,53089.0,433257.0,0.83,19.17,1.97,4410.89,1.32,9.73
2014-06-11,2889.88,2893.62,2898.13,2880.57,52880.0,465988.0,-0.05,19.16,1.97,4411.96,1.32,9.73
2014-06-12,2889.76,2870.13,2890.53,2866.85,51412.0,440723.0,-0.81,19.01,1.95,4380.94,1.33,9.75
2014-06-13,2862.89,2886.98,2891.87,2858.99,54319.0,481064.0,0.59,19.12,1.97,4408.63,1.4,9.71
2014-06-16,2884.45,2889.62,2894.95,2879.66,52166.0,466007.0,0.09,19.14,1.97,4414.28,1.44,9.72
2014-06-17,2881.95,2860.35,2882.09,2858.34,47316.0,406197.0,-1.01,18.94,1.96,4394.83,1.63,9.66
2014-06-18,2859.8,2823.37,2864.0,2822.28,59666.0,494831.0,-1.29,18.69,1.93,4339.49,1.67,9.68
2014-06-19,2824.62,2754.0,2829.12,2743.63,56773.0,467004.0,-2.46,18.09,1.87,4194.88,1.72,9.67
2014-06-20,2749.45,2760.3,2760.3,2730.59,53868.0,407113.0,0.23,18.28,1.89,4249.7,1.61,9.67
2014-06-23,2761.86,2772.04,2781.76,2761.74,49740.0,388617.0,0.43,18.35,1.9,4270.66,1.56,9.66
2014-06-24,2773.7,2780.12,2781.48,2766.01,43378.0,348807.0,0.29,18.41,1.9,4284.96,1.55,9.69
2014-06-25,2776.8,2764.38,2777.16,2753.85,43016.0,347361.0,-0.57,18.3,1.89,4265.41,1.55,9.68
2014-06-26,2768.04,2792.32,2795.08,2767.97,55020.0,445049.0,1.01,18.49,1.91,4311.45,1.44,9.68
2014-06-27,2791.97,2816.14,2826.07,2791.97,65041.0,532257.0,0.85,18.65,1.93,4344.58,1.41,9.66
2014-06-30,2821.31,2838.72,2842.1,2818.35,73008.0,587546.0,0.8,18.83,1.95,4377.77,1.4,9.66
2014-07-01,2838.8,2857.29,2857.29,2829.39,65240.0,533508.0,0.65,18.96,1.96,4404.98,1.42,9.67
2014-07-02,2855.19,2874.09,2874.09,2838.14,70818.0,587649.0,0.59,21.19,1.97,4583.54,1.29,10.76
2014-07-03,2871.01,2886.72,2895.05,2864.06,71784.0,603962.0,0.44,21.28,1.98,4609.04,1.26,10.75
2014-07-04,2884.11,2876.44,2890.28,2868.18,59368.0,502853.0,-0.36,21.2,1.97,4592.0,1.32,10.76
2014-07-07,2874.36,2871.33,2882.99,2862.39,58462.0,488032.0,-0.18,21.15,1.97,4575.78,1.3,10.74
2014-07-08,2869.77,2873.09,2875.03,2841.42,64628.0,529831.0,0.06,21.14,1.97,4582.05,1.3,10.73
2014-07-09,2872.07,2823.68,2873.79,2823.04,63863.0,526054.0,-1.72,20.77,1.93,4507.48,1.32,10.76
2014-07-10,2821.98,2836.29,2841.6,2821.98,46987.0,392368.0,0.45,20.87,1.93,4522.53,1.31,10.81
2014-07-11,2831.79,2859.13,2860.39,2829.91,56105.0,461352.0,0.81,21.03,1.95,4552.99,1.42,10.78
2014-07-14,2864.03,2895.65,2895.65,2857.39,75641.0,622952.0,1.28,21.3,1.98,4613.6,1.4,10.76
2014-07-15,2893.99,2899.3,2899.67,2877.98,80969.0,675957.0,0.13,21.39,1.99,4613.54,1.42,10.75
2014-07-16,2894.15,2884.1,2903.18,2872.55,77784.0,638671.0,-0.52,21.38,1.97,4603.91,1.37,10.85
2014-07-17,2880.44,2869.4,2882.52,2850.36,60843.0,491256.0,-0.51,21.27,1.96,4583.62,1.38,10.85
2014-07-18,2859.11,2871.07,2885.74,2857.08,56680.0,465758.0,0.06,21.28,1.96,4590.03,1.39,10.86
2014-07-21,2874.44,2858.43,2878.62,2852.35,52891.0,438232.0,-0.44,21.19,1.96,4576.91,1.32,10.81
2014-07-22,2858.23,2890.51,2891.86,2855.93,73904.0,612120.0,1.12,21.43,1.98,4628.61,1.31,10.82
2014-07-23,2888.13,2868.79,2888.13,2861.63,79473.0,634874.0,-0.75,21.27,1.96,4589.67,1.38,10.85
2014-07-24,2871.23,2891.38,2893.3,2861.22,88496.0,709285.0,0.79,21.44,1.98,4616.53,1.37,10.83
2014-07-25,2897.8,2922.99,2922.99,2892.92,82560.0,667733.0,1.09,21.67,2.0,,1.36,10.84
2014-07-28,2939.79,2991.91,2998.36,2939.59,138534.0,1144869.0,2.36,22.19,2.05,4766.25,1.31,10.82
2014-07-29,2989.76,3002.79,3013.61,2986.94,119916.0,984455.0,0.36,22.27,2.05,4787.99,1.3,10.86
2014-07-30,3004.27,3006.09,3014.78,2988.59,98286.0,848748.0,0.11,22.29,2.06,4791.35,1.22,10.82
2014-07-31,3000.58,3049.86,3049.86,3000.58,99165.0,842993.0,1.46,22.61,2.09,4859.0,1.2,10.82
2014-08-01,3040.56,3017.78,3062.62,3017.17,113045.0,997258.0,-1.05,22.37,2.06,4811.51,1.22,10.86
2014-08-04,3022.3,3064.41,3064.41,3022.13,94307.0,825768.0,1.55,22.72,2.1,4889.09,1.2,10.82
2014-08-05,3064.13,3081.3,3081.3,3056.39,104003.0,880640.0,0.55,22.84,2.11,4915.62,1.2,10.82
2014-08-06,3069.61,3085.83,3091.28,3053.37,90326.0,803783.0,0.15,22.88,2.11,4928.28,1.2,10.84
2014-08-07,3084.55,3048.28,3090.66,3046.55,87095.0,772106.0,-1.22,22.6,2.08,4866.25,1.21,10.87
2014-08-08,3048.95,3064.83,3072.88,3048.51,77142.0,686478.0,0.54,22.72,2.09,4895.74,1.21,10.87
2014-08-11,3069.11,3110.87,3110.87,3069.09,90087.0,803750.0,1.5,23.06,2.11,4965.8,1.14,10.93
2014-08-12,3122.49,3138.11,3138.52,3113.47,96518.0,874822.0,0.88,23.26,2.13,5009.08,1.13,10.92
2014-08-13,3142.14,3133.56,3143.48,3103.18,104681.0,881529.0,-0.15,23.23,2.13,4999.23,1.13,10.91
2014-08-14,3130.83,3106.95,3147.04,3104.32,103977.0,890802.0,-0.85,23.15,2.12,4953.97,1.14,10.92
2014-08-15,3108.81,3143.82,3148.55,3103.1,98874.0,876602.0,1.19,23.43,2.14,,1.16,10.95
2014-08-18,3149.96,3192.65,3192.65,3149.87,121596.0,1046260.0,1.55,23.8,2.18,5093.88,1.14,10.92
2014-08-19,3194.54,3195.4,3197.06,3169.91,110918.0,954651.0,0.09,23.83,2.19,5097.59,1.14,10.88
2014-08-20,3195.64,3213.96,3232.24,3191.4,121627.0,1027118.0,0.58,23.97,2.19,5114.57,1.14,10.95
2014-08-21,3209.1,3220.64,3220.64,3178.49,115092.0,991244.0,0.21,24.0,2.2,5119.49,1.14,10.91
2014-08-22,3215.9,3235.46,3241.65,3213.83,106739.0,949675.0,0.46,24.09,2.2,5146.65,1.13,10.95
2014-08-25,3238.53,3201.25,3239.5,3198.89,99477.0,866072.0,-1.06,23.84,2.17,5096.94,1.13,10.99
2014-08-26,3197.45,3153.01,3212.94,3142.03,106533.0,918081.0,-1.51,23.47,2.15,5018.65,1.17,10.92
2014-08-27,3149.7,3173.83,3180.78,3149.7,90587.0,793687.0,0.66,23.63,2.17,5057.86,1.16,10.89
2014-08-28,3176.21,3135.52,3180.31,3128.75,96962.0,822810.0,-1.21,23.34,2.15,4998.63,1.17,10.86
2014-08-29,3134.52,3165.16,3165.16,3129.48,70312.0,635970.0,0.95,23.57,2.16,,1.16,10.91
2014-09-01,3168.12,3207.93,3207.93,3167.86,88247.0,799804.0,1.35,25.06,2.19,5116.06,1.14,11.44
2014-09-02,3214.66,3250.51,3250.51,3209.95,112292.0,1030514.0,1.33,25.4,2.22,5187.36,1.13,11.44
2014-09-03,3257.95,3272.1,3274.43,3256.81,114262.0,1075786.0,0.66,25.57,2.24,5228.54,1.12,11.42
2014-09-04,3273.9,3295.39,3295.5,3272.35,119850.0,1102073.0,0.71,25.75,2.25,5258.61,1.11,11.44
2014-09-05,3310.51,3320.65,3322.37,3298.83,147256.0,1330233.0,0.77,25.95,2.27,5301.52,1.1,11.43
2014-09-09,3345.9,3373.54,3374.22,3316.59,159964.0,1585359.0,1.59,26.36,2.3,5423.4,1.09,11.46
2014-09-10,3362.73,3382.27,3387.74,3345.52,148718.0,1455957.0,0.26,26.43,2.31,5432.99,1.08,11.44
2014-09-11,3386.64,3372.55,3426.29,3353.86,164781.0,1575836.0,-0.29,26.36,2.3,5411.94,1.09,11.46
2014-09-12,3367.17,3427.43,3430.63,3363.16,156715.0,1413656.0,1.63,26.78,2.34,5490.94,1.07,11.44
2014-09-15,3427.97,3466.95,3473.77,3420.99,161439.0,1543621.0,1.15,27.09,2.37,5555.18,1.06,11.43
2014-09-16,3471.81,3355.53,3477.91,3351.52,203271.0,1904653.0,-3.21,26.22,2.29,5374.17,1.09,11.45
2014-09-17,3354.73,3408.34,3408.34,3336.92,144678.0,1285199.0,1.57,26.63,2.33,5443.0,1.08,11.43
2014-09-18,3408.84,3432.51,3433.27,3399.42,133672.0,1207771.0,0.71,26.82,2.35,5488.11,1.07,11.41
2014-09-19,3435.72,3453.21,3459.28,3420.49,136565.0,1184220.0,0.6,26.98,2.36,5519.23,1.06,11.43
2014-09-22,3455.7,3386.48,3455.7,3379.73,133879.0,1217999.0,-1.93,26.46,2.31,5413.57,1.08,11.45
2014-09-23,3385.38,3431.77,3434.04,3385.38,124119.0,1175582.0,1.34,26.81,2.34,5487.45,1.07,11.46
2014-09-24,3422.64,3470.01,3473.41,3415.56,139659.0,1287164.0,1.11,27.11,2.37,5549.36,1.06,11.44
2014-09-25,3479.56,3466.93,3503.78,3454.68,145539.0,1347889.0,-0.09,27.09,2.37,5536.53,1.06,11.43
2014-09-26,3455.58,3495.19,3496.6,3453.44,120293.0,1147340.0,0.82,27.26,2.39,5580.44,1.05,11.41
2014-09-29,3514.69,3543.36,3548.09,3514.64,135475.0,1281807.0,1.38,27.64,2.42,5658.36,1.03,11.42
2014-09-30,3553.13,3567.89,3573.14,3541.98,122013.0,1160976.0,0.69,27.8,2.44,5704.52,1.02,11.39
2014-10-08,3577.47,3601.79,3601.9,3547.86,130220.0,1264914.0,0.95,28.07,2.46,5761.62,1.01,11.41
2014-10-09,3606.49,3595.57,3614.18,3553.82,155842.0,1495210.0,-0.17,28.02,2.42,5750.39,1.01,11.58
2014-10-10,3577.07,3576.69,3583.61,3553.58,132622.0,1257442.0,-0.53,27.87,2.41,5713.56,1.02,11.56
2014-10-13,3562.19,3577.13,3577.13,3525.58,124171.0,1228647.0,0.01,27.88,2.41,5719.32,1.02,11.57
2014-10-14,3577.14,3575.23,3609.56,3554.33,116513.0,1158991.0,-0.05,27.84,2.43,5710.81,1.02,11.46
2014-10-15,3582.71,3596.68,3596.68,3552.33,120621.0,1246587.0,0.6,28.02,2.45,5738.39,1.02,11.44
2014-10-16,3577.31,3535.11,3612.19,3535.11,138982.0,1430282.0,-1.71,27.54,2.4,5647.79,1.03,11.48
2014-10-17,3526.88,3482.04,3547.89,3434.09,140574.0,1313027.0,-1.5,27.13,2.37,5565.11,1.05,11.45
2014-10-20,3490.01,3531.32,3531.32,3478.12,113980.0,1073359.0,1.42,27.52,2.4,5642.6,1.03,11.47
2014-10-21,3526.66,3516.51,3555.45,3513.23,112174.0,1070614.0,-0.42,27.45,2.39,5617.78,1.04,11.49
2014-10-22,3518.52,3477.61,3537.81,3475.77,99741.0,971436.0,-1.11,27.15,2.36,5556.36,1.05,11.5
2014-10-23,3468.16,3409.65,3481.48,3402.14,105724.0,1016790.0,-1.95,26.62,2.32,5451.26,1.07,11.47
2014-10-24,3407.99,3425.3,3448.51,3402.54,94449.0,869212.0,0.46,26.74,2.33,5465.96,1.07,11.48
2014-10-27,3414.2,3449.56,3449.56,3408.22,91184.0,799864.0,0.71,26.93,2.34,5509.11,1.06,11.51
2014-10-28,3454.71,3526.07,3526.07,3454.24,121245.0,1172121.0,2.22,27.53,2.37,5627.77,1.03,11.62
2014-10-29,3532.87,3593.91,3601.98,3532.27,157077.0,1531003.0,1.92,28.06,2.39,5731.61,1.02,11.74
2014-10-30,3600.68,3599.85,3626.05,3593.01,163968.0,1618806.0,0.17,28.11,2.39,5739.06,1.01,11.76
2014-10-31,3606.23,3627.2,3627.93,3585.43,152268.0,1519838.0,0.76,28.32,2.38,5781.3,1.01,11.9
2014-11-03,3641.88,3668.8,3673.68,3641.88,158888.0,1594788.0,1.15,28.63,2.4,5849.7,0.99,11.93
2014-11-04,3661.25,3616.09,3661.27,3606.82,131173.0,1312020.0,-1.44,28.22,2.37,5768.62,1.01,11.91
2014-11-05,3615.24,3638.43,3647.51,3594.87,129437.0,1305534.0,0.62,28.4,2.38,5790.05,1.0,11.93
2014-11-06,3634.22,3640.14,3645.17,3604.19,105536.0,1061690.0,0.05,28.42,2.39,5794.69,1.0,11.89
2014-11-07,3641.87,3606.37,3659.55,3589.53,132701.0,1374219.0,-0.93,28.17,2.37,5731.47,1.01,11.89
2014-11-10,3613.25,3655.04,3655.04,3605.5,112570.0,1153318.0,1.35,28.55,2.4,5807.8,0.99,11.9
2014-11-11,3662.97,3522.09,3667.13,3494.69,167552.0,1705515.0,-3.64,27.51,2.31,5598.29,1.03,11.91
2014-11-12,3512.26,3602.03,3602.03,3503.02,116248.0,1226601.0,2.27,28.14,2.36,5729.69,1.01,11.92
2014-11-13,3606.0,3579.56,3610.83,3566.43,151800.0,1622812.0,-0.62,27.97,2.35,5694.56,1.01,11.9
2014-11-14,3564.51,3567.7,3576.57,3540.03,99949.0,1059420.0,-0.33,27.87,2.34,5680.5,1.02,11.91
2014-11-17,3586.41,3604.7,3629.3,3559.63,107079.0,1093701.0,1.04,28.16,2.37,5738.02,1.01,11.88
2014-11-18,3595.25,3623.11,3625.41,3593.56,108180.0,1065226.0,0.51,28.3,2.38,5763.67,1.0,11.89
2014-11-19,3620.6,3635.34,3659.42,3613.76,122368.0,1220834.0,0.34,28.4,2.39,5786.44,1.0,11.88
2014-11-20,3620.55,3646.68,3646.88,3613.84,104424.0,1055202.0,0.31,28.49,2.39,5802.61,1.0,11.92
2014-11-21,3643.37,3694.1,3695.91,3641.68,127466.0,1351627.0,1.3,28.86,2.43,5877.11,0.98,11.88
2014-11-24,3731.89,3760.45,3768.6,3709.77,172586.0,1887469.0,1.8,29.38,2.47,5980.0,0.97,11.89
2014-11-25,3759.58,3807.76,3810.95,3755.08,155896.0,1669865.0,1.26,29.7,2.5,6066.61,0.95,11.88
2014-11-26,3815.55,3829.2,3829.27,3785.71,160207.0,1793018.0,0.56,29.87,2.51,6093.69,0.95,11.9
2014-11-27,3832.86,3871.6,3871.6,3825.69,184184.0,2007028.0,1.11,30.2,2.54,6168.6,0.94,11.89
2014-11-28,3864.82,3876.56,3880.84,3818.41,199984.0,2141519.0,0.13,30.24,2.54,6186.6,0.94,11.91
2014-12-01,3870.21,3834.6,3875.03,3823.4,170832.0,1869565.0,-1.08,29.91,2.52,6129.86,0.95,11.87
2014-12-02,3829.08,3884.63,3890.83,3826.63,159040.0,1794580.0,1.3,30.25,2.55,6202.8,0.93,11.86
2014-12-03,3895.64,3935.21,3935.29,3864.76,223446.0,2477719.0,1.3,30.64,2.58,6323.58,0.92,11.88
2014-12-04,3944.3,4051.93,4051.93,3930.79,237725.0,2708446.0,2.97,31.55,2.66,6508.63,0.89,11.86
2014-12-05,4066.91,3964.47,4071.38,3867.15,268871.0,3171619.0,-2.16,30.87,2.6,6356.39,,11.87
2014-12-08,3956.13,4032.21,4042.87,3935.5,218944.0,2676936.0,1.71,31.4,2.65,6465.25,0.9,11.85
2014-12-09,4019.46,3910.93,4108.77,3888.01,290886.0,3511089.0,-3.01,30.46,2.57,6258.91,0.93,11.85
2014-12-10,3915.83,4057.68,4059.49,3906.91,202718.0,2311199.0,3.75,31.62,2.66,6494.3,0.89,11.89
2014-12-11,4053.87,4123.89,4125.11,4029.87,203138.0,2333325.0,1.63,32.13,2.71,6595.87,0.88,11.86
2014-12-12,4130.92,4131.15,4147.54,4099.98,166147.0,1886260.0,0.18,32.2,2.71,6619.93,0.88,11.88
2014-12-15,4151.12,4213.52,4216.43,4144.65,196360.0,2235749.0,1.99,32.84,2.77,6750.48,0.86,11.86
2014-12-16,4213.92,4216.01,4225.17,4179.67,175604.0,2098706.0,0.06,32.86,2.77,6742.31,0.86,11.86
2014-12-17,4211.93,4160.86,4211.93,4103.07,176083.0,2095738.0,-1.31,32.43,2.73,6645.08,0.87,11.88
2014-12-18,4157.58,4130.44,4164.69,4129.83,128297.0,1493054.0,-0.73,32.2,2.71,6620.51,0.88,11.88
2014-12-19,4122.08,4107.43,4144.73,4034.7,144682.0,1657218.0,-0.56,32.06,2.7,6594.4,0.88,11.87
2014-12-22,4102.76,3955.61,4102.78,3920.19,177482.0,2082348.0,-3.7,30.88,2.6,6334.84,0.92,11.88
2014-12-23,3944.7,3928.37,4011.56,3925.57,119736.0,1338017.0,-0.69,30.66,2.58,6300.72,0.92,11.88
2014-12-24,3949.21,3994.11,3994.49,3919.81,139092.0,1488405.0,1.67,31.18,2.62,6410.32,0.91,11.9
2014-12-25,4006.0,4056.45,4056.45,4002.05,130774.0,1407952.0,1.56,31.66,2.66,6517.33,0.89,11.9
2014-12-26,4054.2,4115.54,4122.63,4049.54,145887.0,1696675.0,1.46,32.12,2.7,6596.4,0.88,11.9
2014-12-29,4128.57,4104.38,4136.99,4072.83,172437.0,1982107.0,-0.27,32.04,2.69,6583.69,0.88,11.91
2014-12-30,4094.07,4034.26,4119.48,4025.23,147009.0,1659205.0,-1.71,31.5,2.65,6470.72,0.9,11.89
2014-12-31,4027.95,4068.14,4068.14,4006.84,115786.0,1347384.0,0.84,31.79,2.66,6534.31,0.89,11.95
2015-01-05,4069.05,4147.26,4157.26,4058.19,151594.0,1767041.0,1.94,32.41,2.72,6663.87,0.87,11.92
2015-01-06,4118.09,4155.32,4155.32,4085.33,136553.0,1569775.0,0.19,32.47,2.72,6673.82,0.87,11.94
2015-01-07,4150.05,4173.62,4181.06,4136.57,134112.0,1575734.0,0.44,32.61,2.73,6702.19,0.87,11.95
2015-01-08,4163.09,4121.66,4169.6,4106.45,140191.0,1557663.0,-1.25,32.2,2.7,6613.51,0.88,11.93
2015-01-09,4105.65,4060.81,4144.68,4060.3,119212.0,1336564.0,-1.48,31.73,2.66,6512.86,0.89,11.93
2015-01-12,4051.27,4000.78,4051.68,3969.97,108465.0,1191123.0,-1.48,31.26,2.62,6413.57,0.91,11.93
2015-01-13,3995.27,4041.3,4041.98,3995.27,80390.0,924052.0,1.01,31.58,2.65,6483.78,0.9,11.92
2015-01-14,4037.05,4020.32,4050.67,3997.76,79919.0,909300.0,-0.52,31.41,2.63,6438.83,0.9,11.94
2015-01-15,4024.84,4066.17,4066.17,4013.45,84311.0,1012963.0,1.14,31.77,2.66,6510.5,0.89,11.94
2015-01-16,4072.07,4098.9,4098.9,4055.12,105631.0,1226419.0,0.8,32.03,2.68,6566.72,0.88,11.95
2015-01-19,3958.66,3882.68,4042.06,3840.24,135982.0,1532549.0,-5.28,30.33,2.54,6224.38,0.93,11.94
2015-01-20,3902.35,4001.61,4001.61,3902.35,114046.0,1329056.0,3.06,31.26,2.62,6423.77,0.91,11.93
2015-01-21,4009.36,4127.17,4132.23,4009.3,150056.0,1789731.0,3.14,32.25,2.7,6631.6,0.88,11.94
2015-01-22,4138.47,4215.09,4215.09,4137.61,153263.0,1837841.0,2.13,32.93,2.76,6779.2,0.86,11.93
2015-01-23,4234.94,4187.88,4237.93,4166.61,150955.0,1798319.0,-0.65,32.72,2.74,6743.75,0.86,11.94
2015-01-26,4187.43,4330.2,4332.46,4178.93,188240.0,2181852.0,3.4,33.84,2.84,6958.53,0.83,11.92
2015-01-27,4348.76,4367.86,4379.09,4298.3,202508.0,2390850.0,0.87,34.15,2.86,7034.98,0.83,11.94
2015-01-28,4353.98,4362.56,4402.92,4335.42,167266.0,1998502.0,-0.12,34.22,2.86,7029.7,0.83,11.97
2015-01-29,4318.81,4346.01,4380.78,4317.58,148538.0,1737334.0,-0.38,34.09,2.85,6993.38,0.83,11.96
2015-01-30,4347.65,4289.58,4374.41,4289.58,122695.0,1442984.0,-1.3,33.65,2.81,6906.42,0.84,11.98
2015-02-02,4244.73,4253.0,4294.5,4234.89,126381.0,1423772.0,-0.85,33.36,2.79,6852.57,0.85,11.96
2015-02-03,4267.71,4369.08,4369.08,4267.7,140361.0,1606237.0,2.73,34.28,2.86,7028.69,0.83,11.99
2015-02-04,4381.31,4335.9,4392.2,4329.2,146552.0,1804292.0,-0.76,34.01,2.84,6975.8,0.83,11.98
2015-02-05,4378.13,4300.11,4388.27,4300.11,149065.0,1747478.0,-0.83,33.81,2.82,6921.69,0.84,11.99
2015-02-06,4294.51,4216.15,4298.25,4187.67,138056.0,1664549.0,-1.95,33.23,2.75,6783.4,0.86,12.08
2015-02-09,4215.94,4192.66,4232.19,4180.9,94039.0,1128817.0,-0.56,33.09,2.73,6755.46,0.86,12.12
2015-02-10,4189.9,4248.47,4248.47,4185.62,82149.0,1007026.0,1.33,33.54,2.77,6845.05,0.85,12.11
2015-02-11,4250.62,4329.91,4334.22,4247.96,110304.0,1390629.0,1.92,34.18,2.82,6990.16,0.83,12.12
2015-02-12,4332.12,4373.8,4383.13,4323.6,113421.0,1372729.0,1.01,34.53,2.85,7057.02,0.82,12.12
2015-02-13,4399.36,4447.09,4481.96,4399.15,151260.0,1886644.0,1.68,35.11,2.9,7170.71,0.81,12.11
2015-02-16,4469.91,4549.81,4549.81,4468.98,143575.0,1799185.0,2.31,35.94,2.97,7341.87,0.79,12.1
2015-02-17,4568.35,4574.05,4591.07,4550.8,129943.0,1636996.0,0.53,36.07,2.99,7385.44,0.79,12.06
2015-02-25,4592.57,4522.84,4592.57,4511.23,112704.0,1434950.0,-1.12,35.66,2.95,,0.8,12.09
2015-02-26,4522.37,4573.11,4573.11,4514.64,126595.0,1583311.0,1.11,36.06,2.99,7382.9,0.79,12.06
2015-02-27,4572.52,4586.64,4603.76,4565.57,119820.0,1519794.0,0.3,36.16,3.0,7405.63,0.79,12.05
2015-03-02,4623.19,4685.47,4685.47,4600.23,185603.0,2355198.0,2.15,36.94,3.06,7588.15,0.77,12.07
2015-03-03,4667.77,4655.04,4717.42,4648.24,197618.0,2543114.0,-0.65,36.71,3.04,7568.25,0.77,12.08
2015-03-04,4658.97,4754.29,4754.29,4658.91,182685.0,2361566.0,2.13,37.42,3.1,7762.52,0.76,12.07
2015-03-05,4757.94,4816.77,4816.77,4743.72,204505.0,2588499.0,1.31,37.7,3.14,7850.62,0.75,12.01
2015-03-06,4825.57,4786.29,4836.27,4768.16,188062.0,2412726.0,-0.63,37.46,3.12,7816.66,0.75,12.01
2015-03-09,4761.24,4819.82,4822.13,4727.43,165811.0,2115697.0,0.7,37.72,3.14,7873.38,0.75,12.01
2015-03-10,4809.09,4878.79,4890.07,4808.91,171714.0,2217303.0,1.22,38.17,3.18,7955.45,0.74,12.0
2015-03-11,4876.63,4881.93,4903.5,4863.26,175731.0,2241904.0,0.06,38.21,3.18,7960.15,0.74,12.02
2015-03-12,4878.93,4875.53,4905.99,4833.73,164252.0,2176414.0,-0.13,38.11,3.18,7959.14,0.74,11.98
2015-03-13,4897.06,4944.25,4944.57,4897.06,148966.0,1970823.0,1.41,38.65,3.22,8081.68,0.73,12.0
2015-03-16,4984.17,5125.26,5126.42,4979.5,235775.0,3091467.0,3.66,39.54,3.32,8394.27,0.7,11.91
2015-03-17,5156.84,5165.66,5182.7,5103.16,254774.0,3404438.0,0.79,40.14,3.34,8469.39,0.7,12.02
2015-03-18,5167.45,5281.96,5290.51,5155.23,240779.0,3160059.0,2.25,41.03,3.42,8649.08,0.68,12.0
2015-03-19,5277.73,5297.02,5299.17,5237.4,233347.0,3049829.0,0.29,41.15,3.43,8660.19,0.68,12.0
2015-03-20,5293.6,5352.39,5369.5,5287.05,207503.0,2899003.0,1.05,41.59,3.46,8781.52,0.67,12.02
2015-03-23,5383.58,5467.05,5467.05,5371.52,237793.0,3399910.0,2.14,42.46,3.53,8991.04,0.66,12.03
2015-03-24,5472.72,5537.6,5539.77,5338.07,285698.0,4149965.0,1.29,43.03,3.58,9113.08,0.65,12.02
2015-03-25,5550.97,5617.11,5662.75,5519.78,269474.0,4052763.0,1.44,43.43,3.58,9239.78,0.64,12.13
2015-03-26,5596.43,5584.45,5640.59,5508.85,229057.0,3474391.0,-0.58,43.17,3.56,9169.55,0.64,12.13
2015-03-27,5582.73,5643.65,5659.57,5567.05,180412.0,2705577.0,1.06,43.25,3.55,9279.69,0.64,12.18
2015-03-30,5653.77,5733.01,5746.93,5653.77,220203.0,3294379.0,1.58,44.48,3.65,9410.06,0.62,12.19
2015-03-31,5739.17,5686.07,5762.82,5670.79,213078.0,3187804.0,-0.82,42.75,3.59,9349.21,0.63,11.91
2015-04-01,5694.73,5788.78,5798.77,5680.88,203892.0,3028438.0,1.81,43.44,3.61,9521.36,0.62,12.03
2015-04-02,5850.48,5940.03,5940.36,5850.48,260334.0,3937166.0,2.61,44.58,3.7,9790.02,0.6,12.05
2015-04-03,5909.91,6045.2,6048.3,5881.21,248689.0,3798990.0,1.77,45.25,3.76,9968.17,0.59,12.03
2015-04-07,6075.15,6159.51,6161.87,6064.24,250631.0,3969129.0,1.89,45.91,3.85,10162.39,0.58,11.92
2015-04-08,6178.44,6101.55,6184.89,5997.91,249193.0,3978122.0,-0.94,45.47,3.74,10066.74,0.59,12.16
2015-04-09,6099.75,6073.24,6100.29,5875.5,245719.0,4036205.0,-0.46,45.33,3.73,10026.57,0.59,12.15
2015-04-10,6064.91,6258.75,6270.95,6042.79,222020.0,3578459.0,3.05,46.2,3.8,10105.95,0.59,12.16
2015-04-13,6301.52,6389.53,6408.61,6270.97,255312.0,4268716.0,2.09,48.25,3.95,10549.15,0.57,12.22
2015-04-14,6392.85,6366.53,6445.34,6323.15,238721.0,4032955.0,-0.36,48.03,3.94,10512.31,0.57,12.19
2015-04-15,6335.69,6125.6,6335.69,6125.6,204838.0,3229143.0,-3.78,46.36,3.79,10112.61,0.57,12.23
2015-04-16,6057.04,6176.7,6230.28,5990.28,181106.0,2960550.0,0.83,46.73,3.81,10181.92,0.56,12.27
2015-04-17,6215.04,6241.09,6264.83,6172.66,216950.0,3444844.0,1.04,47.07,3.83,10282.69,0.56,12.29
2015-04-20,6204.46,6058.95,6218.32,6038.24,243598.0,3776362.0,-2.92,45.63,3.71,9975.11,0.58,12.3
2015-04-21,6069.12,6240.89,6240.89,6069.12,207503.0,3241824.0,3.0,47.22,3.83,10261.55,0.56,12.33
2015-04-22,6285.92,6432.16,6446.65,6285.81,264285.0,4110724.0,3.06,48.8,3.95,10554.26,0.56,12.35
