,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-01-17,24.13,1.83,1.26,24.88,1.41,0.74,20.67,1.82,1.59,26.2,1.63,1.32,5.69,2.5,37539.67,2147.33,2162.51,2124.26,2176.43,2155.44,1688467500.0,14601155325.0
2018-01-18,24.32,1.84,1.26,24.78,1.41,0.74,20.73,1.84,1.61,26.31,1.64,1.33,5.69,2.5,37441.26,2163.24,2168.17,2155.27,2172.0,2162.51,1332337600.0,11641534775.0
2018-01-19,24.29,1.83,1.26,25.23,1.44,0.75,20.58,1.85,1.59,26.23,1.63,1.33,5.69,2.47,38009.06,2168.28,2179.86,2163.02,2184.66,2168.17,1612746800.0,14308546031.0
2018-01-22,24.6,1.85,1.27,25.17,1.43,0.75,20.97,1.86,1.62,26.4,1.65,1.34,5.69,2.47,37937.05,2183.88,2193.2,2181.58,2202.59,2179.86,1549409400.0,13539836239.0
2018-01-23,24.78,1.86,1.28,25.66,1.46,0.76,20.89,1.85,1.65,26.57,1.66,1.44,5.69,2.43,38615.23,2195.69,2217.6,2188.14,2218.53,2193.2,1710252800.0,14838475559.0
2018-01-24,24.65,1.86,1.28,26.02,1.48,0.77,20.61,1.87,1.6,26.61,1.59,1.45,5.69,2.39,39222.98,2222.73,2230.57,2200.17,2231.59,2217.6,1893888100.0,15989442329.0
2018-01-25,24.89,1.87,1.29,25.66,1.48,0.77,20.98,1.9,1.62,26.67,1.67,1.36,5.76,2.39,39279.22,2245.87,2243.77,2243.29,2276.73,2230.57,1879096500.0,17125670618.0
2018-01-26,24.74,1.86,1.29,25.71,1.49,0.78,20.66,1.88,1.59,26.56,1.66,1.36,5.78,2.37,39507.62,2233.12,2243.3,2222.55,2250.24,2243.77,1316743000.0,12363131213.0
2018-01-29,25.2,1.88,1.3,25.97,1.5,0.79,20.94,1.89,1.63,26.73,1.67,1.47,5.78,2.35,39926.11,2255.14,2278.99,2255.14,2306.68,2243.3,2208711900.0,20951961341.0
2018-01-30,25.36,1.88,1.3,25.55,1.48,0.77,20.95,1.86,1.67,25.47,1.67,1.46,5.78,2.39,39215.72,2264.91,2262.01,2252.08,2293.29,2278.99,1798654200.0,17164834313.0
2018-01-31,24.91,1.83,1.27,25.27,1.46,0.76,20.48,1.84,1.68,23.28,1.63,1.51,5.78,2.42,38760.07,2234.75,2229.55,2210.79,2244.6,2262.01,1645004100.0,14265553677.0
2018-02-01,24.12,1.77,1.22,25.18,1.46,0.76,19.84,1.83,1.63,22.42,1.56,1.45,5.78,2.43,38506.74,2228.38,2182.43,2169.91,2257.52,2229.55,1890592500.0,16794104566.0
2018-02-02,25.21,1.83,1.26,26.3,1.52,0.8,20.51,1.92,1.76,23.11,1.6,1.49,5.78,2.33,40164.5,2177.93,2276.32,2148.7,2279.25,2182.43,2411906800.0,23044632903.0
2018-02-05,25.72,1.86,1.28,26.51,1.53,0.8,20.82,1.95,1.78,21.72,1.62,1.51,5.78,2.27,41250.12,2242.33,2301.9,2237.58,2324.26,2276.32,2380243200.0,24339581382.0
2018-02-06,24.41,1.76,1.21,25.3,1.46,0.76,19.48,1.83,1.76,20.6,1.47,1.43,5.78,2.39,39303.65,2246.76,2195.21,2191.34,2267.28,2301.9,2327329300.0,21673710909.0
2018-02-07,24.31,1.76,1.21,24.64,1.42,0.74,19.56,1.83,1.72,22.06,1.46,1.34,5.78,2.44,38351.34,2235.43,2163.46,2162.17,2271.63,2195.21,2450618300.0,23732591682.0
2018-02-08,23.75,1.73,1.19,23.76,1.37,0.72,19.23,1.78,1.65,21.79,1.44,1.32,5.78,2.58,36288.92,2126.66,2102.1,2073.09,2140.91,2163.46,1889798400.0,17352544664.0
2018-02-09,22.07,1.62,1.12,22.47,1.3,0.68,17.6,1.67,1.52,22.02,1.29,1.24,5.78,2.72,34432.35,2034.3,1974.89,1943.01,2042.76,2102.1,2176645700.0,17854774810.0
2018-02-12,22.17,1.63,1.13,22.44,1.3,0.68,17.62,1.66,1.52,22.26,1.31,1.25,5.78,2.73,34372.17,1972.74,1978.77,1952.41,1987.68,1974.89,1265913200.0,10532215044.0
2018-02-13,22.23,1.63,1.13,22.58,1.3,0.68,17.59,1.69,1.53,22.24,1.37,1.25,5.78,2.71,34574.64,1994.85,1990.52,1983.49,2018.87,1978.77,1168814200.0,9834542682.0
2018-02-14,22.41,1.64,1.13,22.79,1.31,0.69,17.67,1.69,1.54,22.31,1.37,1.26,5.76,2.7,34773.72,1991.61,2005.9,1972.92,2006.85,1990.52,838834500.0,7236234648.0
2018-02-22,22.83,1.67,1.15,23.27,1.34,0.7,17.96,1.73,1.56,22.76,1.4,1.28,5.76,2.64,35528.64,2028.61,2046.76,2021.22,2049.93,2005.9,1123581500.0,9661875320.0
2018-02-23,23.27,1.69,1.17,23.51,1.35,0.71,18.2,1.73,1.57,23.21,1.42,1.3,5.76,2.61,35942.94,2049.27,2076.89,2040.65,2082.0,2046.76,1209876600.0,10674900534.0
2018-02-26,23.96,1.72,1.19,23.81,1.37,0.72,17.91,1.74,1.58,23.03,1.44,1.32,5.74,2.59,36259.51,2094.32,2100.02,2068.75,2103.16,2076.89,1334644800.0,11892232755.0
2018-02-27,23.0,1.69,1.16,23.17,1.34,0.7,17.87,1.73,1.55,23.32,1.42,1.29,5.77,2.64,35491.89,2095.93,2050.06,2041.98,2096.27,2100.02,1297936900.0,12211296635.0
2018-02-28,22.91,1.69,1.16,22.83,1.32,0.69,17.92,1.73,1.54,23.42,1.36,1.21,5.77,2.68,35004.65,2030.29,2038.33,2010.09,2051.92,2050.06,1071014600.0,9428880371.0
2018-03-01,22.79,1.69,1.16,22.78,1.31,0.69,17.94,1.74,1.53,23.38,1.36,1.21,5.77,2.68,34933.01,2013.32,2032.57,2008.36,2040.56,2038.33,1076288200.0,9132153325.0
2018-03-02,22.51,1.67,1.15,22.54,1.3,0.68,18.14,1.72,1.52,23.14,1.47,1.2,5.77,2.71,34540.49,2011.34,2009.84,1998.2,2021.7,2032.57,913683300.0,7923164074.0
2018-03-05,22.33,1.66,1.14,22.59,1.3,0.68,18.2,1.66,1.49,22.98,1.46,1.19,5.77,2.71,34562.13,2010.39,1999.9,1993.01,2022.65,2009.84,873875400.0,7787369041.0
2018-03-06,22.97,1.7,1.17,22.97,1.33,0.7,18.52,1.73,1.54,23.44,1.48,1.21,5.78,2.67,35149.44,2007.47,2041.76,1987.44,2041.76,1999.9,1321541400.0,11596713252.0
2018-03-07,22.54,1.67,1.15,22.69,1.31,0.69,18.25,1.68,1.5,23.1,1.47,1.2,5.77,2.7,34686.71,2031.87,2011.31,2005.44,2036.27,2041.76,962237100.0,8230690454.0
2018-03-08,22.66,1.68,1.15,22.71,1.31,0.69,18.3,1.68,1.5,23.28,1.48,1.2,5.77,2.69,34790.46,2006.42,2017.77,2001.53,2018.83,2011.31,780883200.0,6585591616.0
2018-03-09,22.64,1.69,1.16,22.66,1.31,0.69,18.27,1.66,1.52,23.41,1.48,1.21,5.77,2.7,34740.59,2014.92,2017.01,2004.62,2018.4,2017.77,993907400.0,8107269196.0
2018-03-12,22.92,1.71,1.17,22.8,1.32,0.69,18.63,1.69,1.54,23.74,1.5,1.22,5.77,2.68,34977.77,2023.21,2036.43,2019.19,2042.07,2017.01,1351421200.0,11416950454.0
2018-03-13,22.76,1.7,1.17,22.65,1.31,0.69,18.69,1.68,1.54,23.59,1.5,1.22,5.77,2.7,34749.98,2029.18,2027.38,2025.92,2041.2,2036.43,1039896600.0,8668244490.0
2018-03-14,22.79,1.7,1.17,22.72,1.31,0.69,18.57,1.71,1.56,23.62,1.49,1.21,5.77,2.69,34843.18,2020.78,2031.54,2011.76,2043.55,2027.38,1144218800.0,9785150710.0
2018-03-15,22.75,1.7,1.17,22.67,1.31,0.69,18.58,1.7,1.56,23.6,1.49,1.29,5.77,2.7,34751.27,2020.05,2029.44,2013.79,2030.38,2031.54,968183700.0,8276402589.0
2018-03-16,22.33,1.67,1.16,22.48,1.3,0.68,18.32,1.66,1.52,23.29,1.47,1.19,5.77,2.72,34482.48,2026.53,2003.66,2003.26,2031.08,2029.44,883805000.0,7578007385.0
2018-03-19,21.91,1.65,1.14,22.42,1.29,0.68,18.16,1.64,1.47,23.11,1.46,1.18,5.77,2.73,34372.0,1995.74,1976.29,1974.54,1995.74,2003.66,1110737600.0,9400114424.0
2018-03-20,22.08,1.66,1.14,22.77,1.31,0.69,18.14,1.63,1.48,23.35,1.46,1.18,5.77,2.69,34849.24,1961.2,1992.0,1956.21,1994.54,1976.29,955391000.0,7626857274.0
2018-03-21,22.33,1.65,1.14,22.87,1.31,0.69,18.13,1.63,1.47,23.59,1.45,1.17,5.72,2.69,34816.88,2000.08,1985.99,1975.92,2009.1,1992.0,1022517300.0,8452195241.0
2018-03-22,22.31,1.65,1.15,22.88,1.31,0.69,17.87,1.65,1.47,22.12,1.45,1.26,5.72,2.69,34834.94,1995.62,1985.7,1978.09,2000.98,1985.99,814035000.0,6487957931.0
2018-03-23,21.06,1.55,1.08,22.47,1.28,0.66,16.89,1.56,1.37,22.53,1.37,1.19,5.69,2.76,33978.51,1928.09,1915.61,1883.93,1932.52,1985.7,1606660900.0,12355105859.0
2018-03-26,20.65,1.55,1.08,21.99,1.25,0.64,17.09,1.58,1.35,22.47,1.31,1.19,5.68,2.79,33553.78,1893.94,1897.43,1874.66,1899.06,1915.61,1048983400.0,7947401930.0
2018-03-27,20.83,1.57,1.09,22.12,1.26,0.65,17.16,1.59,1.39,22.71,1.39,1.21,5.68,2.78,33722.43,1916.3,1913.65,1900.87,1921.28,1897.43,860757600.0,6905924520.0
2018-03-28,20.52,1.56,1.07,21.63,1.23,0.63,16.82,1.58,1.38,20.95,1.38,1.05,5.69,2.84,33024.57,1891.01,1881.8,1876.51,1901.64,1913.65,773784900.0,6130044833.0
2018-03-29,20.96,1.58,1.09,22.03,1.25,0.64,17.05,1.6,1.42,21.48,1.34,1.15,5.69,2.79,33583.15,1880.61,1915.15,1870.81,1922.49,1881.8,963635400.0,8062411637.0
2018-03-30,20.83,1.59,1.09,21.72,1.24,0.64,18.0,1.6,1.43,23.21,1.35,1.14,5.71,2.81,33308.98,1916.46,1909.87,1904.96,1916.9,1915.15,815844700.0,6498109518.0
2018-04-02,20.76,1.57,1.09,21.69,1.24,0.64,17.75,1.59,1.5,21.92,1.39,1.16,5.71,2.81,33323.43,1912.9,1905.85,1903.35,1931.1,1909.87,881208700.0,7278612449.0
2018-04-03,20.52,1.56,1.08,21.33,1.22,0.63,17.45,1.6,1.47,24.23,1.38,1.22,5.71,2.85,32870.39,1882.31,1882.81,1872.09,1888.16,1905.85,825456900.0,6601175047.0
2018-04-04,20.44,1.55,1.07,21.27,1.21,0.62,17.43,1.55,1.47,21.99,1.37,1.22,5.71,2.86,32739.02,1881.28,1870.01,1868.22,1890.26,1882.81,790083900.0,6141633717.0
2018-04-09,20.45,1.55,1.08,21.4,1.22,0.63,17.42,1.52,1.48,21.88,1.31,1.22,5.71,2.84,33000.2,1859.85,1871.97,1852.82,1877.51,1870.01,789387300.0,6159706247.0
2018-04-10,20.89,1.57,1.09,21.82,1.24,0.64,17.49,1.57,1.43,20.64,1.38,1.22,5.7,2.79,33605.12,1874.17,1898.94,1868.0,1899.68,1871.97,1023573100.0,7857407676.0
2018-04-11,20.77,1.57,1.09,21.97,1.26,0.65,17.41,1.56,1.41,19.87,1.39,1.29,5.72,2.76,33920.85,1910.83,1908.54,1901.38,1925.98,1898.94,1553678700.0,9543525799.0
2018-04-12,20.46,1.56,1.08,21.93,1.26,0.65,19.18,1.54,1.32,23.16,1.32,1.28,5.73,2.76,33932.62,1908.17,1897.57,1891.55,1909.24,1908.54,1123484300.0,7203182188.0
2018-04-13,20.48,1.56,1.08,21.72,1.24,0.64,19.3,1.56,1.33,23.13,1.38,1.29,5.73,2.79,33653.69,1898.59,1890.2,1887.02,1904.98,1897.57,939273900.0,6397612738.0
2018-04-16,20.07,1.52,1.06,21.37,1.22,0.63,19.85,1.53,1.29,22.76,1.23,1.27,5.72,2.83,33103.52,1889.99,1857.84,1849.87,1891.96,1890.2,1004757500.0,7368960883.0
2018-04-17,19.8,1.5,1.04,21.17,1.21,0.62,19.53,1.53,1.27,22.28,1.27,1.26,5.72,2.86,32793.11,1858.53,1834.51,1833.31,1865.04,1857.84,927605000.0,6500013165.0
2018-04-18,19.99,1.52,1.05,21.55,1.23,0.64,19.63,1.54,1.29,22.46,1.22,1.27,5.72,2.81,33376.25,1851.91,1859.25,1831.17,1860.11,1834.51,961593800.0,6817925962.0
2018-04-19,20.19,1.54,1.06,21.83,1.26,0.65,19.63,1.56,1.31,22.32,1.31,1.27,5.75,2.76,34002.22,1868.67,1890.9,1867.71,1892.9,1859.25,1112337200.0,8486505782.0
2018-04-20,19.8,1.5,1.04,21.57,1.24,0.64,18.89,1.52,1.28,21.77,1.33,1.23,5.74,2.8,33524.24,1878.39,1856.83,1852.01,1879.82,1890.9,874507000.0,6395193603.0
2018-04-23,19.93,1.51,1.04,21.52,1.24,0.64,18.88,1.55,1.34,21.8,1.33,1.24,5.74,2.8,33456.48,1853.16,1858.99,1844.34,1865.26,1856.83,754389600.0,5279278382.0
2018-04-24,20.0,1.52,1.06,21.84,1.26,0.65,17.36,1.58,1.39,21.88,1.35,1.26,5.75,2.75,34069.4,1865.95,1887.04,1865.95,1898.99,1858.99,1093099900.0,8792454196.0
2018-04-25,20.51,1.51,1.05,21.57,1.24,0.64,17.07,1.55,1.33,22.33,1.28,1.25,5.73,2.79,33569.78,1871.15,1863.85,1858.03,1874.63,1887.04,714001200.0,5407841040.0
2018-04-26,19.74,1.47,1.02,21.16,1.22,0.63,16.18,1.53,1.31,17.53,1.3,1.22,5.78,2.82,33257.42,1864.07,1843.03,1840.97,1866.01,1863.85,749060500.0,5550359334.0
2018-04-27,19.5,1.47,1.03,21.12,1.23,0.64,16.1,1.55,1.26,19.07,1.19,1.2,5.83,2.78,33757.84,1846.97,1858.89,1834.94,1862.19,1843.03,798295300.0,5795326272.0
2018-05-02,19.35,1.44,1.01,20.33,1.21,0.62,17.01,1.51,1.24,20.53,1.45,1.17,5.94,2.81,33421.19,1852.7,1836.94,1825.39,1853.8,1858.89,916186700.0,6674173859.0
2018-05-03,19.52,1.45,1.02,20.58,1.22,0.63,17.65,1.52,1.26,20.65,1.46,1.18,5.94,2.78,33754.18,1831.96,1855.95,1828.22,1860.56,1836.94,834696600.0,5907942877.0
2018-05-04,19.5,1.45,1.02,20.58,1.22,0.63,17.3,1.52,1.32,20.61,1.4,1.18,5.94,2.79,33693.22,1854.39,1857.88,1848.83,1862.95,1855.95,846783700.0,5320641531.0
2018-05-07,19.92,1.48,1.04,21.04,1.25,0.64,17.73,1.55,1.33,21.0,1.43,1.2,5.94,2.73,34428.28,1864.28,1901.75,1863.24,1904.37,1857.88,1346638300.0,9220226019.0
2018-05-08,19.95,1.49,1.04,21.01,1.25,0.64,17.73,1.55,1.33,21.07,1.32,1.2,5.94,2.73,34440.11,1898.94,1904.35,1897.87,1910.57,1901.75,1142244600.0,7540299189.0
2018-05-09,19.99,1.5,1.05,21.17,1.26,0.65,18.15,1.57,1.32,21.19,1.27,1.22,5.94,2.7,34757.06,1905.88,1913.69,1902.73,1931.03,1904.35,1113366600.0,8026905145.0
2018-05-10,20.2,1.51,1.06,21.43,1.27,0.66,18.14,1.57,1.35,19.78,1.28,1.23,5.94,2.67,35208.32,1933.08,1935.45,1927.33,1944.46,1913.69,1731380000.0,11611857592.0
2018-05-11,20.27,1.51,1.06,21.4,1.27,0.66,17.93,1.59,1.33,21.3,1.28,1.23,5.95,2.67,35170.33,1935.59,1936.05,1916.7,1948.07,1935.45,1338402200.0,9918514477.0
2018-05-14,20.1,1.5,1.05,21.31,1.27,0.65,17.97,1.58,1.3,21.08,1.32,1.22,5.95,2.68,35086.51,1935.88,1924.09,1917.24,1942.48,1936.05,1093499300.0,8347318216.0
2018-05-15,20.12,1.5,1.05,21.31,1.27,0.65,17.95,1.58,1.31,21.16,1.33,1.22,5.95,2.68,35078.76,1930.84,1925.07,1909.14,1932.04,1924.09,932887000.0,6926495605.0
2018-05-16,20.0,1.5,1.04,21.11,1.26,0.65,18.02,1.57,1.31,21.07,1.32,1.22,5.95,2.7,34814.7,1918.05,1915.59,1911.44,1926.41,1925.07,931479500.0,7169671536.0
2018-05-17,20.11,1.51,1.05,21.19,1.26,0.65,18.26,1.57,1.3,19.68,1.33,1.23,5.95,2.69,34932.9,1918.64,1927.37,1918.27,1936.33,1915.59,1071287400.0,8019598009.0
2018-05-18,20.8,1.57,1.09,22.39,1.33,0.69,18.35,1.6,1.35,20.47,1.38,1.28,5.95,2.55,36860.08,1930.76,2017.0,1929.27,2017.15,1927.37,2331420700.0,18181107336.0
2018-05-21,20.82,1.58,1.09,22.28,1.32,0.68,18.36,1.6,1.35,20.6,1.38,1.29,5.95,2.56,36691.3,2015.7,2013.22,1997.24,2018.88,2017.0,2186346400.0,16255435341.0
2018-05-22,20.77,1.57,1.09,22.28,1.33,0.68,18.63,1.59,1.34,20.52,1.38,1.21,5.95,2.56,36684.04,2011.35,2008.37,1993.44,2017.0,2013.22,1496172500.0,11404031252.0
2018-05-23,19.92,1.52,1.05,21.38,1.27,0.66,18.13,1.57,1.31,21.39,1.33,1.17,5.95,2.67,35152.97,1990.69,1930.15,1929.1,1990.69,2008.37,1893400600.0,14815131961.0
2018-05-24,19.9,1.52,1.05,21.38,1.27,0.66,18.57,1.58,1.33,21.33,1.33,1.17,5.95,2.41,35212.98,1928.17,1928.57,1924.13,1940.36,1930.15,1114064300.0,7548910073.0
2018-05-25,19.64,1.5,1.03,21.16,1.26,0.65,18.16,1.54,1.29,20.91,1.31,1.15,5.95,2.44,34734.36,1924.9,1905.64,1897.98,1928.56,1928.57,1022861600.0,7054272688.0
2018-05-28,19.57,1.48,1.03,21.09,1.25,0.65,17.62,1.5,1.25,20.57,1.29,1.13,5.95,2.45,34683.35,1890.31,1889.84,1879.61,1901.49,1905.64,1048972400.0,7468456383.0
2018-05-29,19.62,1.48,1.02,21.04,1.25,0.65,17.1,1.49,1.25,20.54,1.29,1.13,5.95,2.45,34598.14,1894.32,1890.26,1886.96,1909.99,1889.84,796813100.0,6003891474.0
2018-05-30,18.78,1.42,0.98,20.42,1.21,0.63,16.3,1.43,1.21,19.65,1.3,1.08,5.95,2.52,33641.52,1862.76,1820.03,1819.31,1863.71,1890.26,1044722500.0,7056126983.0
2018-05-31,18.98,1.44,0.99,20.87,1.24,0.64,16.16,1.46,1.2,19.96,1.32,1.1,5.95,2.47,34468.82,1839.43,1854.16,1834.56,1854.99,1820.03,1024734000.0,6983527277.0
2018-06-01,19.07,1.44,0.99,20.91,1.24,0.64,15.81,1.48,1.21,19.92,1.32,1.1,5.95,2.47,34518.25,1850.46,1856.14,1846.03,1878.8,1854.16,1197746700.0,7730600410.0
2018-06-04,19.08,1.44,0.99,20.93,1.24,0.64,15.72,1.5,1.2,19.85,1.32,1.1,5.95,2.46,34581.94,1863.04,1856.79,1853.66,1874.03,1856.14,917019500.0,6256462131.0
2018-06-05,19.14,1.44,0.99,20.63,1.25,0.63,15.46,1.51,1.22,19.96,1.32,1.11,6.04,3.56,34094.56,1842.09,1846.41,1823.64,1847.04,1856.79,942639500.0,6423818409.0
2018-06-06,19.26,1.45,1.0,20.65,1.25,0.63,15.53,1.52,1.22,20.06,1.33,1.11,6.04,3.55,34161.04,1842.14,1853.19,1836.27,1854.15,1846.41,840503200.0,6068939642.0
2018-06-07,19.3,1.45,0.99,20.64,1.25,0.63,15.62,1.53,1.22,19.96,1.33,1.11,6.04,3.55,34162.57,1854.31,1854.42,1851.96,1867.01,1853.19,849787300.0,6217629367.0
2018-06-08,18.88,1.42,0.97,20.47,1.24,0.63,15.13,1.49,1.2,19.58,1.3,1.09,6.04,3.58,33839.65,1850.67,1827.52,1815.89,1852.58,1854.42,926245400.0,6129449163.0
2018-06-11,18.29,1.4,1.01,19.38,1.21,0.62,15.17,1.47,1.2,19.02,1.2,1.14,6.26,3.67,33524.56,1813.0,1805.97,1799.76,1818.46,1827.52,685418900.0,4880390286.0
2018-06-12,18.61,1.42,1.02,19.63,1.23,0.63,15.29,1.49,1.23,17.97,1.22,1.15,6.26,3.62,33950.4,1805.22,1834.75,1802.85,1835.45,1805.97,828246100.0,6064185847.0
2018-06-13,18.41,1.4,1.01,19.55,1.22,0.63,15.18,1.47,1.23,18.97,1.2,1.14,6.26,3.65,33740.92,1831.4,1819.43,1816.53,1831.4,1834.75,773660000.0,5364328461.0
2018-06-14,18.55,1.4,1.01,19.52,1.22,0.63,15.3,1.49,1.23,18.92,1.26,1.14,6.26,3.66,33608.85,1810.66,1822.1,1809.35,1833.38,1819.43,823380000.0,6016661967.0
2018-06-15,18.66,1.4,1.01,19.57,1.23,0.63,15.46,1.44,1.25,18.77,1.26,1.13,6.26,3.66,33655.71,1817.49,1819.1,1803.74,1835.22,1822.1,1212364100.0,8569698575.0
2018-06-19,17.55,1.31,0.94,18.96,1.19,0.61,14.71,1.34,1.21,17.36,1.17,1.06,6.26,3.78,32535.29,1792.91,1735.51,1705.64,1792.91,1819.1,1831142300.0,13372964235.0
2018-06-20,17.75,1.32,0.95,18.91,1.18,0.61,14.78,1.35,1.25,17.51,1.23,1.07,6.26,3.78,32525.52,1721.4,1737.77,1704.44,1741.7,1735.51,1110854800.0,6757580819.0
2018-06-21,17.76,1.31,0.94,18.78,1.18,0.6,14.81,1.35,1.25,18.52,1.17,1.06,6.29,3.76,32293.7,1734.46,1734.09,1731.59,1775.31,1737.77,1607268900.0,9657735090.0
2018-06-22,17.76,1.31,0.94,18.78,1.18,0.6,14.81,1.35,1.25,18.52,1.17,1.06,6.29,3.77,32293.7,1712.76,1746.1,1691.98,1747.22,1734.09,1360285800.0,7327527153.0
2018-06-25,17.72,1.33,0.94,18.62,1.17,0.6,14.5,1.36,1.27,18.78,1.14,1.08,6.29,3.8,32061.21,1766.85,1728.7,1727.95,1769.48,1746.1,1119915700.0,6819123845.0
2018-06-26,17.52,1.32,0.94,18.47,1.16,0.59,14.3,1.37,1.21,17.51,1.13,1.07,6.29,3.85,31806.47,1699.42,1711.72,1681.74,1717.87,1728.7,988172900.0,6173124054.0
2018-06-27,17.5,1.33,0.94,18.77,1.18,0.6,14.5,1.39,1.17,17.69,1.18,1.07,6.29,3.79,32258.44,1722.8,1723.44,1714.42,1748.0,1711.72,1182719100.0,7065672751.0
2018-06-28,17.27,1.31,0.93,19.0,1.2,0.61,14.59,1.36,1.17,17.48,1.17,1.06,6.29,3.76,32634.2,1730.23,1713.81,1709.26,1742.4,1723.44,1038885400.0,6048554283.0
2018-06-29,17.58,1.34,0.95,19.14,1.2,0.62,14.69,1.4,1.19,17.81,1.19,1.08,6.29,3.73,32914.29,1716.24,1741.19,1689.68,1741.87,1713.81,1005942500.0,6090242508.0
2018-07-02,17.03,1.3,0.92,18.57,1.17,0.6,14.12,1.36,1.17,18.56,1.16,1.05,6.29,3.83,32049.13,1737.14,1687.56,1676.28,1738.39,1741.19,992079200.0,6537340385.0
2018-07-03,17.08,1.31,0.93,18.55,1.17,0.6,13.91,1.37,1.18,17.56,1.17,1.06,6.29,3.83,32003.05,1687.32,1692.29,1653.06,1692.38,1687.56,967672600.0,6070505077.0
2018-07-04,16.95,1.3,0.92,18.47,1.16,0.59,13.81,1.35,1.19,18.6,1.11,1.05,6.29,3.86,31803.0,1684.76,1682.75,1678.25,1701.57,1692.29,786104000.0,4691918852.0
2018-07-05,16.32,1.25,0.89,18.35,1.15,0.59,13.75,1.29,1.14,16.68,1.12,1.01,6.29,3.89,31543.13,1675.78,1644.69,1637.31,1679.24,1682.75,936484200.0,5961662312.0
2018-07-06,16.3,1.25,0.89,18.35,1.16,0.59,13.72,1.3,1.13,16.69,1.07,1.01,6.29,3.89,31569.96,1636.11,1643.3,1608.73,1655.95,1644.69,698187800.0,4795622636.0
2018-07-09,16.74,1.29,0.91,18.65,1.18,0.6,14.01,1.35,1.15,17.15,1.06,1.04,6.33,2.83,32106.44,1640.32,1679.1,1639.7,1679.45,1643.3,746077300.0,5263841160.0
2018-07-10,16.79,1.3,0.92,18.84,1.2,0.61,14.17,1.36,1.16,17.29,1.06,1.04,6.35,2.9,32424.72,1674.8841,1683.6599,1662.0712,1685.4079,1679.0986,688675100.0,4962532140.0
2018-07-11,16.34,1.26,0.9,18.4,1.17,0.59,13.89,1.33,1.13,16.81,1.08,1.02,6.35,2.97,31679.22,1650.38,1642.15,1626.26,1652.24,1683.66,639847800.0,4389928600.0
2018-07-12,16.69,1.29,0.91,18.54,1.18,0.6,13.96,1.34,1.15,17.14,1.06,1.04,6.35,2.95,31928.66,1634.2427,1667.0921,1633.1368,1669.3106,1642.1467,768818300.0,5380822455.0
2018-07-13,16.64,1.28,0.91,18.44,1.17,0.59,13.95,1.32,1.15,17.09,1.05,1.03,6.35,2.96,31782.16,1662.45,1659.32,1652.87,1666.07,1667.09,522886100.0,3825822589.0
2018-07-16,16.8,1.29,0.92,18.37,1.17,0.59,13.99,1.31,1.18,18.53,1.07,1.04,6.35,2.98,31697.87,1662.66,1669.83,1661.19,1673.59,1659.32,678714700.0,4987250877.0
2018-07-17,16.6,1.28,0.91,17.98,1.14,0.58,13.79,1.3,1.18,18.47,1.06,1.04,6.35,3.06,31079.62,1656.86,1647.17,1633.0,1656.86,1669.83,677365300.0,4786842891.0
2018-07-18,16.52,1.28,0.9,17.93,1.14,0.58,13.79,1.27,1.17,18.36,1.05,1.03,6.35,3.07,30990.5,1647.26,1640.94,1638.87,1654.8,1647.17,588046600.0,4126223668.0
2018-07-19,16.48,1.27,0.9,17.9,1.14,0.58,13.78,1.27,1.16,18.2,1.05,1.03,6.35,3.08,30927.44,1643.486,1637.0382,1632.4215,1654.4689,1640.9447,563190400.0,3793269624.0
2018-07-20,16.63,1.29,0.91,18.18,1.16,0.58,14.0,1.29,1.18,18.44,1.06,1.04,6.36,3.03,31428.03,1635.17,1655.69,1618.56,1658.02,1637.04,694896300.0,4914543792.0
2018-07-23,16.97,1.31,0.92,18.46,1.17,0.59,14.18,1.31,1.2,18.7,1.08,1.06,6.35,2.99,31849.33,1648.68,1684.29,1644.18,1685.59,1655.69,850734800.0,6238944717.0
2018-07-24,17.36,1.34,0.94,18.8,1.2,0.6,14.43,1.35,1.22,19.1,1.15,1.08,6.35,2.94,32460.84,1683.582,1720.2144,1683.582,1723.1553,1684.287,1212622500.0,9071214231.0
2018-07-25,17.37,1.34,0.95,18.81,1.2,0.6,14.49,1.35,1.23,17.95,1.11,1.08,6.36,2.93,32559.81,1728.8543,1721.4539,1714.4539,1736.5546,1720.2144,941402200.0,6673024368.0
2018-07-26,17.36,1.35,0.95,18.8,1.19,0.6,14.53,1.35,1.22,18.12,1.11,1.09,6.36,2.93,32532.95,1724.4153,1720.4211,1715.0887,1735.8707,1721.4539,992452700.0,6346970928.0
2018-07-27,17.36,1.34,0.95,18.85,1.2,0.61,14.63,1.34,1.25,18.03,1.11,1.08,6.36,2.92,32670.13,1723.77,1722.66,1714.54,1732.76,1720.42,846142700.0,5483043891.0
2018-07-30,17.44,1.35,0.96,18.87,1.2,0.61,15.01,1.34,1.26,18.09,1.11,1.09,6.36,2.92,32709.08,1721.98,1725.85,1716.03,1739.12,1722.66,919348100.0,6430294299.0
2018-07-31,17.33,1.35,0.96,19.09,1.21,0.61,15.0,1.35,1.23,18.07,1.17,1.09,6.36,2.89,33090.06,1726.62,1733.55,1714.15,1743.3,1725.85,964556200.0,6727684576.0
