,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-05-26,48.12,3.13,2.32,19.68,1.82,1.48,49.33,3.85,4.59,43.07,3.33,4.17,9.26,1.71,466119.72,4358.4146,4381.2085,4292.6104,4381.4223,4366.3722,27112913300.0,3.63458002255e+11
2016-05-27,48.14,3.13,2.32,19.67,1.82,1.48,49.28,3.87,4.61,43.15,3.37,4.14,9.26,1.71,465910.23,4371.6527,4378.0913,4359.8412,4402.9161,4381.2085,25970998800.0,3.47366456913e+11
2016-05-30,47.97,3.12,2.31,19.66,1.82,1.48,48.71,3.85,4.63,43.12,3.37,4.12,9.26,1.72,465331.66,4359.6899,4368.6869,4325.3492,4394.4013,4378.0913,23613635600.0,3.08939585731e+11
2016-05-31,49.86,3.24,2.39,20.35,1.88,1.53,50.91,3.99,4.81,44.81,3.47,4.29,9.25,1.66,481764.72,4372.3069,4532.8507,4372.3069,4532.8507,4368.6869,45707131400.0,5.95826082516e+11
2016-06-01,50.01,3.25,2.41,20.39,1.89,1.53,51.24,4.03,4.83,45.17,3.52,4.32,9.26,1.66,482716.98,4538.4166,4545.7611,4534.3371,4572.7471,4532.8507,44019791700.0,6.13994754692e+11
2016-06-02,50.36,3.28,2.43,20.5,1.9,1.54,51.44,4.08,4.88,45.64,3.55,4.42,9.26,1.65,485362.96,4540.2919,4574.8669,4536.5758,4574.8669,4545.7611,37777986700.0,5.21973937621e+11
2016-06-03,50.62,3.29,2.43,20.6,1.91,1.55,52.06,4.09,4.91,45.67,3.56,4.45,9.26,1.64,487918.59,4579.5525,4597.341,4562.7881,4618.545,4574.8669,40978486100.0,6.01563377616e+11
2016-06-06,50.68,3.3,2.44,20.59,1.91,1.55,52.53,4.13,4.93,45.83,3.58,4.47,9.27,1.64,488146.31,4606.842,4599.4223,4574.6985,4615.6502,4597.341,33814767100.0,4.94438995076e+11
2016-06-07,50.74,3.3,2.44,20.6,1.91,1.55,52.58,4.14,4.93,46.28,3.58,4.57,9.26,1.64,488542.98,4601.5555,4601.1052,4577.4449,4604.9853,4599.4223,31891767200.0,4.64627060277e+11
2016-06-08,50.59,3.29,2.43,20.55,1.9,1.54,52.02,4.13,4.93,46.49,3.58,4.53,9.26,1.64,487300.55,4593.239,4587.3905,4552.6035,4608.9833,4601.1052,33822129800.0,5.02679930515e+11
2016-06-13,47.63,3.14,2.35,19.37,1.83,1.49,51.01,3.95,4.76,45.11,3.43,4.34,9.46,1.7,470945.8,4532.4637,4401.3208,4400.9172,4560.1725,4587.3905,38862142800.0,5.6089143581e+11
2016-06-14,47.81,3.15,2.36,19.44,1.84,1.5,51.44,3.96,4.77,44.93,3.45,4.36,9.45,1.69,472527.91,4384.064,4416.456,4375.142,4422.3,4401.3208,3.89349998592e+11,2.065861181e+11
2016-06-15,49.12,3.24,2.43,19.85,1.88,1.53,52.95,4.09,4.95,46.62,3.56,4.49,9.45,1.66,482521.36,4370.48,4526.7363,4365.47,4541.25,4416.46,38368654949.0,5.44494125697e+11
2016-06-16,48.92,3.24,2.42,19.77,1.87,1.52,53.1,4.1,4.98,46.3,3.53,4.52,9.46,1.67,480605.82,4517.84,4512.457,4499.55,4541.12,4526.74,39750035275.0,5.68526411812e+11
2016-06-17,49.27,3.26,2.44,19.87,1.88,1.53,53.33,4.14,5.01,47.28,3.55,4.53,9.46,1.66,483155.44,4517.41,4538.498,4510.1,4569.34,4512.46,38503372994.0,5.40969459389e+11
2016-06-20,49.46,3.27,2.44,19.91,1.88,1.53,53.56,4.15,5.01,47.79,3.58,4.59,9.45,1.66,484332.27,4540.01,4548.5347,4499.08,4555.53,4538.5,32371302118.0,4.67923347621e+11
2016-06-21,49.13,3.24,2.42,19.79,1.87,1.52,52.92,4.1,4.97,46.91,3.55,4.58,9.46,1.67,481487.27,4571.01,4515.167,4497.11,4603.05,4548.53,38494596166.0,5.54904198715e+11
2016-06-22,49.83,3.29,2.46,20.03,1.89,1.54,54.02,4.17,5.04,48.25,3.65,4.62,9.46,1.65,487469.44,4503.93,4575.4644,4499.1,4575.61,4515.17,31654761372.0,4.56852553448e+11
2016-06-23,49.63,3.28,2.45,19.97,1.89,1.53,54.0,4.17,5.04,48.1,3.64,4.6,9.45,1.65,485814.77,4570.35,4554.4893,4526.07,4577.42,4575.46,34199711611.0,4.96124786361e+11
2016-06-24,49.06,3.24,2.42,19.74,1.87,1.51,53.37,4.13,4.99,47.19,3.62,4.55,9.45,1.68,480329.63,4545.27,4505.955,4403.02,4577.24,4554.49,44765438362.0,6.15677751376e+11
2016-06-27,50.04,3.31,2.47,20.04,1.9,1.55,54.88,4.22,5.09,48.38,3.69,4.73,9.47,1.65,488869.2,4480.04,4595.095,4480.0,4595.23,4505.96,37947979735.0,5.52007446998e+11
2016-06-28,50.52,3.34,2.49,20.19,1.91,1.56,55.67,4.26,5.13,48.8,3.73,4.71,9.47,1.65,492643.16,4577.2,4632.583,4570.06,4636.11,4595.1,42845538001.0,6.29192208955e+11
2016-06-29,50.66,3.35,2.51,20.28,1.92,1.56,55.8,4.28,5.15,49.14,3.75,4.68,9.47,1.65,494690.83,4645.28,4648.7954,4630.57,4659.28,4632.58,42897860034.0,6.04092970542e+11
2016-06-30,50.7,3.36,2.51,20.3,1.92,1.56,55.79,4.27,5.18,49.05,3.76,4.69,9.46,1.64,494297.08,4651.68,4650.6226,4632.48,4663.23,4648.8,36430640792.0,5.36229622149e+11
2016-07-01,50.67,3.35,2.51,20.3,1.92,1.56,55.71,4.25,5.15,48.71,3.74,4.65,9.47,1.65,494080.65,4654.96,4644.611,4632.57,4674.46,4650.62,33367222555.0,4.86493408046e+11
2016-07-04,51.62,3.42,2.56,20.66,1.96,1.6,56.67,4.33,5.24,49.36,3.81,4.76,9.47,1.6,502681.87,4618.99,4725.5225,4616.47,4732.0,4644.61,45969174170.0,6.19789507385e+11
2016-07-05,51.88,3.44,2.58,20.74,1.96,1.6,56.82,4.35,5.25,50.08,3.83,4.77,9.46,1.6,504556.6,4725.96,4740.6284,4714.16,4746.4,4725.52,48143393554.0,6.59904361417e+11
2016-07-06,52.1,3.45,2.59,20.81,1.97,1.61,57.13,4.38,5.29,50.05,3.84,4.88,9.46,1.6,506317.65,4726.14,4759.218,4710.24,4759.45,4740.63,44660231840.0,6.20042447103e+11
2016-07-07,52.12,3.46,2.59,20.8,1.97,1.61,57.29,4.38,5.31,50.67,3.82,4.91,9.47,1.59,506432.15,4750.6,4759.8564,4718.88,4776.14,4759.22,48804085037.0,6.93643155939e+11
2016-07-08,51.95,3.45,2.58,20.66,1.96,1.59,57.12,4.37,5.29,50.55,3.84,4.91,9.47,1.59,503123.07,4748.7,4741.7505,4726.79,4765.37,4759.86,38367730627.0,5.56797659817e+11
2016-07-11,51.85,3.44,2.58,20.67,1.96,1.6,56.98,4.37,5.28,49.98,3.81,4.88,9.47,1.59,503187.69,4750.97,4738.8154,4734.68,4794.8,4741.75,47042939938.0,6.56956319184e+11
2016-07-12,52.66,3.49,2.62,21.01,1.99,1.62,57.53,4.4,5.31,50.26,3.87,4.91,9.46,1.57,511313.66,4734.47,4808.2705,4697.76,4808.51,4738.82,52538451975.0,6.94447393196e+11
2016-07-13,53.01,3.51,2.64,21.12,2.0,1.63,57.54,4.44,5.33,50.83,3.91,4.95,9.46,1.56,514315.94,4814.35,4835.899,4808.32,4846.44,4808.27,52351819786.0,6.92629936658e+11
2016-07-14,53.01,3.52,2.64,21.08,1.99,1.62,57.88,4.45,5.33,50.76,3.91,4.95,9.46,1.56,513791.5,4828.77,4836.2334,4806.02,4837.56,4835.9,40306665722.0,5.59454577962e+11
2016-07-15,52.92,3.51,2.63,21.07,1.99,1.62,57.87,4.42,5.29,50.72,3.89,4.92,9.47,1.57,513289.66,4837.5,4824.853,4807.34,4842.91,4836.23,38542207622.0,5.35585059949e+11
2016-07-18,52.7,3.49,2.62,20.98,1.99,1.61,57.58,4.42,5.3,50.33,3.86,4.85,9.46,1.58,511601.7,4814.46,4803.7593,4781.09,4830.36,4824.85,38482839810.0,5.29971103401e+11
2016-07-19,52.77,3.5,2.62,20.96,1.98,1.61,57.85,4.44,5.34,50.66,3.88,4.88,9.46,1.58,511406.72,4800.0,4808.1265,4761.22,4809.12,4803.76,34432755103.0,4.86585316141e+11
2016-07-20,52.74,3.5,2.62,20.93,1.98,1.6,57.8,4.45,5.38,50.6,3.89,4.88,9.46,1.58,510438.42,4807.11,4801.61,4791.46,4823.78,4808.13,32908409257.0,4.78869184129e+11
2016-07-21,52.92,3.51,2.63,21.0,1.99,1.61,58.09,4.47,5.37,50.73,3.87,4.91,9.46,1.58,511993.92,4800.306,4816.6499,4796.3175,4845.6039,4801.6138,36887990405.0,5.2679135532e+11
2016-07-22,52.42,3.47,2.61,20.84,1.97,1.6,57.77,4.44,5.32,50.07,3.87,4.88,9.47,1.59,507795.35,4813.7439,4775.4995,4770.5086,4820.1198,4816.6499,35942003218.0,5.08369271691e+11
2016-07-25,52.57,3.49,2.61,20.86,1.97,1.6,57.48,4.45,5.31,50.0,3.89,4.87,9.46,1.59,508189.74,4767.4714,4781.7487,4759.7129,4802.825,4775.4995,32639955254.0,4.64677330504e+11
2016-07-26,53.27,3.53,2.65,21.1,2.0,1.62,57.92,4.51,5.38,50.61,3.95,4.94,9.45,1.57,514057.36,4779.8274,4840.1741,4779.7911,4840.3941,4781.7487,33491275834.0,4.59546430594e+11
2016-07-27,51.45,3.39,2.55,20.54,1.94,1.58,55.11,4.29,5.13,48.57,3.74,4.69,9.45,1.62,500067.41,4841.47,4683.8,4612.5,4847.59,4840.17,58042746544.0,7.69616366038e+11
2016-07-28,51.58,3.39,2.56,20.54,1.94,1.58,55.11,4.26,5.13,48.39,3.7,4.68,9.46,1.62,499980.07,4669.37,4682.34,4627.09,4707.19,4683.8,39651205695.0,5.29784207174e+11
2016-07-29,51.35,3.38,2.54,20.44,1.93,1.57,54.63,4.24,5.12,47.74,3.68,4.64,9.46,1.63,497736.79,4678.2274,4652.7128,4641.2318,4689.5609,4682.343,30777510413.0,4.05323442121e+11
2016-08-01,50.6,3.32,2.51,20.22,1.91,1.55,53.95,4.14,5.05,47.55,3.6,4.58,9.46,1.65,492807.1,4636.9348,4595.0077,4553.7129,4636.9348,4652.7128,30856924951.0,3.94557255352e+11
2016-08-02,51.06,3.36,2.53,20.35,1.92,1.56,54.14,4.17,5.08,47.76,3.64,4.64,9.46,1.64,495833.98,4589.4836,4627.0271,4585.6106,4627.0958,4595.0077,23543353521.0,3.03569123428e+11
2016-08-03,51.28,3.37,2.55,20.4,1.93,1.57,54.17,4.19,5.1,47.82,3.63,4.66,9.46,1.63,496959.63,4616.4806,4641.8822,4606.8463,4645.9675,4627.0271,28082190507.0,3.53750143502e+11
2016-08-04,51.5,3.39,2.56,20.47,1.94,1.57,54.73,4.25,5.11,48.29,3.66,4.69,9.46,1.63,498692.9,4637.9103,4665.2271,4617.8682,4667.2699,4641.8822,29004212635.0,3.79379029779e+11
2016-08-05,51.33,3.38,2.55,20.43,1.93,1.57,54.21,4.23,5.08,47.85,3.65,4.66,9.46,1.63,497647.14,4662.6295,4653.3421,4650.7213,4683.0285,4665.2271,28540400218.0,3.72315915505e+11
2016-08-08,51.92,3.42,2.59,20.64,1.95,1.59,54.61,4.27,5.13,48.45,3.69,4.75,9.46,1.62,502483.7,4643.3779,4702.5657,4618.4527,4702.7366,4653.3421,30929126888.0,3.85897111043e+11
2016-08-09,52.28,3.45,2.61,20.8,1.97,1.6,55.16,4.33,5.16,48.58,3.7,4.81,9.47,1.6,506648.45,4699.6381,4743.892,4696.3371,4744.0407,4702.5657,33897493256.0,4.28149969115e+11
2016-08-10,52.02,3.44,2.6,20.74,1.96,1.59,55.13,4.3,5.19,48.52,3.7,4.71,9.46,1.61,505206.93,4741.2251,4727.33,4726.7643,4755.9175,4743.892,33564136927.0,4.28686382338e+11
2016-08-11,51.36,3.39,2.56,20.57,1.95,1.58,54.16,4.25,5.11,48.5,3.66,4.66,9.46,1.63,501625.57,4718.25,4680.324,4680.32,4741.59,4727.33,32635012857.0,4.13011594993e+11
2016-08-12,52.02,3.43,2.59,20.86,1.98,1.6,54.66,4.29,5.15,48.88,3.7,4.7,9.47,1.61,509036.66,4674.78,4745.2065,4674.78,4745.25,4680.32,32295715119.0,3.91601137651e+11
2016-08-15,53.22,3.51,2.65,21.37,2.03,1.64,55.62,4.36,5.25,49.86,3.77,4.79,9.48,1.57,521613.2,4754.63,4866.181,4753.29,4884.96,4745.21,56266923606.0,7.04280747118e+11
2016-08-16,53.3,3.52,2.66,21.33,2.02,1.64,55.86,4.39,5.29,50.11,3.8,4.81,9.47,1.57,521012.17,4875.04,4875.118,4861.2,4896.36,4866.18,52258938207.0,6.66905104365e+11
2016-08-17,53.43,3.53,2.67,21.32,2.02,1.64,56.34,4.42,5.3,50.02,3.82,4.8,9.48,1.57,521423.77,4871.93,4881.8105,4851.07,4892.97,4875.12,43749704770.0,5.77057828692e+11
2016-08-18,53.42,3.53,2.67,21.27,2.02,1.64,56.27,4.41,5.35,49.6,3.81,4.78,9.5,1.57,520872.7,4876.6,4876.9326,4858.33,4907.57,4881.81,46547028854.0,5.91614199915e+11
2016-08-19,53.42,3.53,2.68,21.29,2.02,1.64,56.02,4.44,5.38,49.74,3.83,4.81,9.5,1.57,521759.37,4870.34,4882.4272,4848.86,4894.55,4876.93,39488773369.0,5.01860284146e+11
2016-08-22,52.91,3.49,2.64,21.16,2.01,1.63,55.29,4.35,5.32,48.65,3.77,4.73,9.48,1.59,517220.97,4882.17,4831.484,4830.25,4891.89,4882.43,38602502002.0,5.00232125075e+11
2016-08-23,53.07,3.49,2.64,21.26,2.01,1.62,55.48,4.35,5.3,48.03,3.78,4.72,9.44,1.59,518213.94,4825.23,4839.362,4809.35,4857.33,4831.48,33741671313.0,4.28827864002e+11
2016-08-24,53.06,3.49,2.64,21.24,2.01,1.62,55.43,4.34,5.31,48.41,3.77,4.79,9.45,1.59,518196.65,4841.07,4839.6235,4828.08,4859.8,4839.36,31367312931.0,4.14238346857e+11
2016-08-25,52.57,3.45,2.62,21.18,1.99,1.62,55.28,4.29,5.26,48.03,3.75,4.72,9.41,1.6,515408.16,4814.4,4807.996,4758.05,4815.36,4839.62,35668448466.0,4.601922839e+11
2016-08-26,52.69,3.45,2.63,21.41,2.0,1.62,55.48,4.29,5.27,48.48,3.74,4.71,9.32,1.6,515924.54,4814.67,4817.57,4807.96,4850.74,4808.0,32267210111.0,4.35143289583e+11
2016-08-29,52.88,3.46,2.63,21.63,2.0,1.63,55.0,4.32,5.29,47.52,3.75,4.72,9.22,1.6,516285.47,4815.16,4824.8,4805.38,4835.27,4817.57,29867428170.0,3.964750029e+11
2016-08-30,53.02,3.45,2.63,21.82,1.99,1.63,54.58,4.3,5.3,47.28,3.76,4.73,9.13,1.6,516951.52,4827.5,4827.8105,4818.56,4849.98,4824.8,29156514229.0,3.87522624581e+11
2016-08-31,53.3,3.46,2.63,21.91,2.0,1.64,54.13,4.31,5.27,47.3,3.74,4.74,9.12,1.59,518520.32,4825.67,4839.9956,4806.09,4845.22,4827.81,29793094250.0,3.96464808295e+11
2016-09-01,52.9,3.43,2.61,21.75,1.98,1.62,53.56,4.28,5.22,47.09,3.75,4.72,9.12,1.6,515048.63,4838.35,4803.1426,4802.78,4845.48,4840.0,32028948508.0,4.13915200843e+11
2016-09-02,52.8,3.42,2.61,21.75,1.98,1.62,53.23,4.26,5.21,46.81,3.74,4.72,9.12,1.61,514681.23,4796.02,4799.62,4773.39,4822.37,4803.14,30240853283.0,3.943324602e+11
2016-09-05,53.03,3.44,2.62,21.81,1.99,1.63,53.66,4.25,5.25,47.01,3.75,4.74,9.12,1.6,516240.93,4809.93,4817.08,4805.91,4840.21,4799.62,29559488806.0,3.74724649114e+11
2016-09-06,53.73,3.49,2.66,22.01,2.01,1.64,54.41,4.34,5.31,47.49,3.83,4.81,9.12,1.58,520919.45,4818.45,4873.5703,4783.64,4874.08,4817.08,37568622082.0,4.9311453763e+11
2016-09-07,53.8,3.49,2.66,22.04,2.01,1.64,54.58,4.35,5.33,47.51,3.82,4.83,9.12,1.58,521134.61,4874.65,4873.1074,4867.6,4899.15,4873.57,40603461908.0,5.24633142463e+11
2016-09-08,53.99,3.51,2.67,22.07,2.01,1.65,54.98,4.38,5.37,48.23,3.86,4.87,9.12,1.58,522132.65,4869.02,4883.979,4859.5,4885.65,4873.11,31713507843.0,4.17335534803e+11
2016-09-09,53.59,3.48,2.65,21.94,2.0,1.64,54.34,4.35,5.33,47.39,3.82,4.82,9.12,1.59,519115.29,4883.64,4852.0684,4852.06,4895.07,4883.98,34259984859.0,4.4824761262e+11
2016-09-12,52.24,3.39,2.57,21.46,1.96,1.6,52.79,4.22,5.17,46.35,3.69,4.71,9.11,1.62,507674.09,4773.24,4735.62,4720.1,4785.76,4852.07,40869301797.0,5.06718522969e+11
2016-09-13,52.52,3.41,2.59,21.51,1.96,1.6,53.19,4.26,5.21,46.44,3.73,4.77,9.12,1.62,508923.29,4751.32,4753.895,4727.41,4761.79,4735.62,28700155624.0,3.6837550792e+11
2016-09-14,52.24,3.4,2.58,21.38,1.95,1.6,53.06,4.25,5.21,46.4,3.72,4.72,9.12,1.63,505939.61,4730.36,4726.505,4713.96,4751.17,4753.9,27499273280.0,3.49097938566e+11
2016-09-19,52.81,3.43,2.61,21.54,1.97,1.61,53.69,4.31,5.27,47.35,3.78,4.78,9.14,1.61,510617.16,4733.58,4772.1753,4733.58,4772.41,4726.5,24975839068.0,3.22463635205e+11
2016-09-20,52.81,3.43,2.61,21.52,1.97,1.61,53.67,4.3,5.28,47.34,3.77,4.74,9.14,1.61,510118.19,4773.77,4768.6167,4756.4,4774.82,4772.18,24903113655.0,3.23190445116e+11
2016-09-21,52.92,3.44,2.62,21.56,1.97,1.61,53.94,4.31,5.28,47.44,3.78,4.8,9.14,1.61,511161.46,4767.55,4779.214,4765.42,4789.12,4768.62,24661474638.0,3.2062852536e+11
2016-09-22,53.24,3.46,2.63,21.73,1.98,1.62,54.13,4.34,5.3,47.8,3.81,4.85,9.12,1.6,514367.98,4803.37,4810.081,4799.24,4826.55,4779.21,29669840030.0,3.86254792169e+11
2016-09-23,53.05,3.45,2.62,21.67,1.98,1.62,54.06,4.33,5.3,47.42,3.79,4.76,9.12,1.61,512791.83,4813.41,4790.9014,4790.5,4816.33,4810.08,27663749201.0,3.63884292155e+11
2016-09-26,52.0,3.38,2.57,21.28,1.94,1.59,52.83,4.25,5.17,46.5,3.72,4.65,9.13,1.63,504290.78,4781.15,4699.2485,4699.25,4781.19,4790.9,30734821875.0,3.89147343362e+11
2016-09-27,52.4,3.41,2.59,21.42,1.95,1.6,53.16,4.27,5.21,46.66,3.71,4.75,9.12,1.62,507481.5,4689.28,4730.5015,4676.48,4730.5,4699.25,25584494600.0,3.20495902963e+11
2016-09-28,52.29,3.4,2.6,21.37,1.95,1.6,53.11,4.26,5.19,46.89,3.71,4.74,9.12,1.62,506273.39,4734.22,4720.991,4714.53,4734.22,4730.5,22106735522.0,2.78527244721e+11
2016-09-29,52.48,3.42,2.61,21.45,1.96,1.6,53.18,4.27,5.21,46.9,3.72,4.72,9.13,1.62,508186.84,4725.27,4738.011,4725.27,4756.01,4720.99,23755797287.0,2.94532910388e+11
2016-09-30,52.71,3.44,2.62,21.52,1.97,1.61,53.67,4.29,5.23,46.83,3.75,4.74,9.13,1.61,510040.79,4732.28,4757.405,4731.18,4765.14,4738.01,21618180163.0,2.72048122584e+11
2016-10-10,53.57,3.49,2.66,21.87,2.0,1.63,54.48,4.4,5.37,47.87,3.81,4.87,9.13,1.58,518274.39,4778.4,4837.645,4769.13,4837.68,4757.4,32911313253.0,4.19813558535e+11
2016-10-11,53.85,3.52,2.68,21.98,2.0,1.64,55.24,4.42,5.38,47.91,3.84,4.89,9.12,1.57,521862.42,4840.06,4864.444,4834.88,4864.83,4837.65,34579120421.0,4.27487616368e+11
2016-10-12,53.86,3.52,2.68,21.95,2.0,1.64,55.17,4.43,5.44,48.35,3.87,4.9,9.13,1.58,521490.98,4851.45,4862.148,4842.28,4862.72,4864.44,30672006331.0,3.87109356189e+11
2016-10-13,53.96,3.53,2.69,21.98,2.01,1.64,55.34,4.42,5.41,48.04,3.86,4.9,9.13,1.57,522068.08,4861.51,4868.108,4854.02,4877.65,4862.15,32653979496.0,4.00727912681e+11
2016-10-14,53.95,3.53,2.69,21.98,2.01,1.64,55.44,4.42,5.4,48.59,3.88,4.91,9.13,1.57,522156.47,4861.39,4865.167,4832.25,4867.13,4868.11,31915631215.0,3.90654918311e+11
2016-10-17,53.42,3.49,2.67,21.8,1.99,1.63,54.64,4.36,5.33,47.78,3.83,4.85,9.13,1.59,518067.25,4868.3,4822.9897,4810.85,4874.12,4865.17,33632411607.0,4.26273451003e+11
2016-10-18,54.18,3.55,2.71,22.1,2.02,1.65,55.61,4.43,5.42,48.61,3.91,4.91,9.13,1.56,525328.61,4817.03,4892.026,4817.03,4892.08,4822.99,35427180921.0,4.43694710245e+11
2016-10-19,54.02,3.55,2.71,22.07,2.02,1.65,55.22,4.41,5.42,48.17,3.88,4.92,9.14,1.56,524970.59,4897.07,4886.1997,4874.22,4907.77,4892.03,36420201785.0,4.51944660378e+11
2016-10-20,54.13,3.55,2.71,22.09,2.02,1.65,55.53,4.44,5.41,48.21,3.93,4.95,9.13,1.56,525988.23,4887.16,4895.329,4879.7,4901.13,4886.2,33934709612.0,4.37887430051e+11
2016-10-21,53.91,3.54,2.7,22.07,2.02,1.65,55.06,4.4,5.42,48.47,3.9,4.9,9.15,1.56,525963.24,4891.38,4887.9087,4850.79,4907.08,4895.33,36837125952.0,4.60255101309e+11
2016-10-24,54.29,3.55,2.73,22.27,2.04,1.67,55.16,4.4,5.45,49.01,3.9,4.91,9.14,1.55,531427.13,4890.81,4935.436,4885.55,4947.63,4887.91,42386310866.0,5.05213182446e+11
2016-10-25,54.07,3.55,2.74,22.19,2.03,1.67,54.84,4.41,5.45,49.27,3.89,4.88,9.17,1.54,532495.84,4936.91,4947.8047,4931.95,4947.8,4935.44,38566752380.0,4.79427449282e+11
2016-10-26,53.61,3.52,2.72,22.06,2.02,1.66,54.44,4.35,5.43,48.25,3.82,4.85,9.15,1.55,530093.26,4946.24,4928.149,4916.79,4946.31,4947.8,38676776241.0,4.91689688391e+11
2016-10-27,53.2,3.47,2.71,21.95,2.0,1.65,53.79,4.27,5.4,48.06,3.78,4.84,9.11,1.55,529165.22,4922.49,4920.993,4901.84,4924.78,4928.15,31386297025.0,3.9993667354e+11
2016-10-28,52.01,3.4,2.67,21.56,1.95,1.64,52.19,4.16,5.34,47.19,3.71,4.75,9.05,1.56,526813.99,4919.46,4890.5454,4888.71,4941.75,4920.99,34986175753.0,4.48303873867e+11
2016-10-31,51.21,3.39,2.65,21.25,1.94,1.63,51.41,4.14,5.28,46.4,3.71,4.69,9.14,1.56,526438.85,4878.57,4887.2397,4855.25,4892.73,4890.55,29602739648.0,3.84986427865e+11
2016-11-01,51.7,3.42,2.67,21.42,1.96,1.64,51.98,4.2,5.33,46.97,3.78,4.76,9.13,1.55,530747.02,4890.58,4931.7583,4887.18,4931.77,4887.24,31690377051.0,4.24393545897e+11
2016-11-02,51.33,3.4,2.65,21.23,1.95,1.63,51.72,4.17,5.29,46.44,3.75,4.71,9.17,1.56,527151.79,4921.13,4897.7383,4894.6,4930.45,4931.76,36645008678.0,4.82900718975e+11
2016-11-03,51.7,3.42,2.68,21.39,1.96,1.64,51.95,4.19,5.33,47.26,3.77,4.83,9.17,1.55,531126.03,4886.57,4934.2515,4883.32,4958.58,4897.74,43171188492.0,5.68702795952e+11
2016-11-04,51.54,3.42,2.67,21.34,1.95,1.64,51.84,4.21,5.33,46.48,3.77,4.81,9.16,1.55,529778.66,4930.71,4919.6245,4910.38,4952.51,4934.25,37640667299.0,4.95166964006e+11
2016-11-07,51.57,3.42,2.68,21.37,1.96,1.64,51.69,4.2,5.34,46.5,3.76,4.81,9.17,1.55,530411.45,4918.21,4923.6553,4903.08,4933.99,4919.62,36158540291.0,4.48654357153e+11
2016-11-08,51.87,3.44,2.69,21.48,1.97,1.65,52.14,4.22,5.35,47.2,3.79,4.86,9.16,1.54,533158.47,4937.74,4949.296,4930.47,4961.07,4923.66,36619863052.0,4.62960449161e+11
2016-11-09,51.46,3.42,2.68,21.34,1.96,1.64,51.52,4.19,5.31,46.77,3.76,4.79,9.17,1.55,529680.89,4948.51,4918.4507,4863.95,4952.79,4949.3,46046240562.0,5.76531087888e+11
2016-11-10,52.2,3.47,2.72,21.6,1.98,1.66,52.73,4.23,5.37,47.41,3.83,4.86,9.17,1.53,536321.33,4952.04,4980.24,4952.04,4982.32,4918.45,45674511813.0,5.62059587361e+11
2016-11-11,52.52,3.5,2.75,21.76,2.0,1.67,53.06,4.26,5.38,47.73,3.83,4.91,9.18,1.52,540018.88,4978.61,5012.472,4971.3,5014.52,4980.24,55775130122.0,6.65478674035e+11
2016-11-14,52.73,3.52,2.76,21.85,2.0,1.68,53.22,4.27,5.41,47.74,3.84,4.94,9.17,1.52,542351.81,5001.38,5030.263,4999.94,5045.32,5012.47,58392885930.0,6.86263164306e+11
2016-11-15,52.92,3.53,2.76,21.87,2.01,1.68,53.46,4.28,5.43,48.34,3.86,4.98,9.17,1.51,543219.92,5030.21,5044.479,5015.63,5044.59,5030.26,45782100812.0,5.60902450859e+11
2016-11-16,52.95,3.53,2.76,21.89,2.01,1.68,53.58,4.31,5.44,47.79,3.88,4.97,9.17,1.51,543518.08,5048.6,5047.231,5036.49,5057.71,5044.48,44902643578.0,5.66159365821e+11
2016-11-17,52.9,3.53,2.77,21.89,2.01,1.68,53.15,4.3,5.45,47.49,3.87,4.95,9.17,1.51,543291.38,5038.41,5044.144,5014.35,5049.94,5047.23,40345269163.0,4.91843905794e+11
2016-11-18,52.72,3.52,2.75,21.79,2.0,1.67,53.01,4.29,5.42,47.71,3.87,4.96,9.18,1.52,541130.02,5044.41,5022.1616,5015.56,5052.44,5044.14,38433848578.0,4.78644953648e+11
2016-11-21,52.99,3.53,2.77,21.93,2.01,1.68,53.58,4.3,5.46,48.12,3.87,4.99,9.17,1.51,544494.69,5016.97,5044.8994,5016.95,5063.95,5022.16,40818241330.0,5.18030117281e+11
2016-11-22,53.4,3.57,2.8,22.13,2.03,1.7,54.27,4.33,5.47,48.59,3.88,5.03,9.17,1.5,549506.92,5049.12,5086.5146,5049.12,5087.21,5044.9,46023658108.0,5.79626867598e+11
2016-11-23,53.2,3.55,2.78,22.09,2.03,1.69,53.75,4.31,5.45,48.17,3.89,4.99,9.18,1.5,548245.96,5092.24,5074.325,5062.9,5105.82,5086.51,46972914178.0,6.06887104753e+11
2016-11-24,53.12,3.54,2.78,22.09,2.02,1.69,53.48,4.29,5.39,48.18,3.86,4.98,9.16,1.5,547675.77,5068.22,5069.8286,5058.35,5098.38,5074.33,43745005617.0,5.6749470698e+11
2016-11-25,53.37,3.55,2.79,22.25,2.04,1.7,53.74,4.28,5.44,48.36,3.87,4.98,9.16,1.49,551022.87,5068.23,5096.934,5006.27,5096.93,5069.83,43282873938.0,5.48717093823e+11
2016-11-28,53.46,3.56,2.8,22.35,2.04,1.71,53.28,4.29,5.43,47.96,3.86,5.0,9.15,1.49,552693.86,5112.68,5107.0205,5099.93,5125.25,5096.93,48025605541.0,5.87975471478e+11
2016-11-29,53.16,3.52,2.78,22.35,2.04,1.71,52.58,4.23,5.38,47.34,3.79,4.93,9.14,1.49,552223.38,5096.08,5094.99,5088.92,5132.64,5107.02,52635574675.0,6.30734504947e+11
