,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-09-06,17.75,2.09,1.52,16.91,2.35,1.66,19.37,2.74,2.57,17.47,2.52,2.79,13.91,1.85,58857.41,3468.97,3438.65,3428.91,3503.06,3484.07,2297951994.0,35081916798.3
2018-09-07,17.78,2.09,1.52,16.92,2.35,1.67,19.57,2.73,2.57,17.52,2.37,2.79,13.91,1.85,58889.05,3450.76,3438.09,3415.88,3498.55,3438.65,2445170219.0,36958247652.2
2018-09-10,17.48,2.05,1.5,16.62,2.31,1.64,19.31,2.68,2.45,17.68,2.19,2.73,13.91,1.88,57863.55,3429.82,3369.32,3367.11,3430.81,3438.09,2610797514.0,35705014770.1
2018-09-11,17.41,2.05,1.49,16.63,2.31,1.64,19.27,2.62,2.46,17.11,2.32,2.73,13.91,1.88,57890.88,3367.61,3372.48,3352.4,3391.21,3369.32,2132464899.0,27818534930.9
2018-09-12,17.34,2.04,1.49,16.42,2.28,1.62,19.17,2.62,2.44,16.96,2.24,2.91,13.91,1.9,57214.22,3369.2,3334.22,3329.31,3371.85,3372.48,1996052301.0,30068237457.6
2018-09-13,17.47,2.06,1.5,16.55,2.3,1.63,19.18,2.61,2.44,17.04,2.31,2.92,13.9,1.88,57688.7,3375.99,3357.55,3306.74,3385.61,3334.22,2437873660.0,37123805855.1
2018-09-14,17.5,2.06,1.5,16.57,2.3,1.63,19.38,2.53,2.43,17.03,2.37,3.02,13.91,1.88,57852.08,3366.58,3360.43,3337.95,3373.31,3357.55,2361758513.0,34354936983.8
2018-09-17,17.17,2.03,1.48,16.38,2.28,1.61,19.1,2.43,2.36,16.77,2.33,2.99,13.91,1.9,57163.3,3341.82,3320.17,3312.27,3351.12,3360.43,2137408706.0,27257067453.5
2018-09-18,17.52,2.06,1.5,16.63,2.31,1.64,19.33,2.45,2.37,17.05,2.37,3.04,13.91,1.87,58019.11,3306.17,3371.85,3298.95,3372.93,3320.17,2496773434.0,33719592549.4
2018-09-19,17.84,2.09,1.53,16.9,2.35,1.66,19.88,2.54,2.35,17.29,2.41,2.98,13.91,1.84,59094.34,3361.8,3426.25,3356.67,3454.0,3371.85,3108658855.0,44922106635.6
2018-09-20,17.85,2.09,1.53,16.88,2.35,1.66,19.78,2.51,2.38,17.29,2.41,3.08,13.91,1.84,58983.96,3424.25,3422.11,3416.37,3449.48,3426.25,2167416017.0,30601411324.5
2018-09-21,18.32,2.14,1.56,17.37,2.42,1.71,20.66,2.6,2.39,17.69,2.46,3.49,13.91,1.79,60721.84,3433.99,3515.38,3419.92,3519.78,3422.11,3251401440.0,45738157722.0
2018-09-25,18.12,2.12,1.55,17.19,2.39,1.69,20.72,2.62,2.41,17.59,2.45,3.46,13.91,1.81,60066.01,3479.53,3482.45,3468.72,3499.87,3515.38,2138838790.0,32151637538.2
2018-09-26,18.25,2.13,1.56,17.38,2.42,1.71,20.93,2.63,2.42,17.76,2.47,3.5,13.91,1.79,60743.58,3491.68,3518.99,3482.38,3554.71,3482.45,2935102249.0,44411025138.1
2018-09-27,18.09,2.11,1.55,17.25,2.4,1.7,21.03,2.57,2.38,17.57,2.45,3.23,13.91,1.8,60283.3,3513.7,3491.3,3486.35,3527.54,3518.99,2403295919.0,35118029806.4
2018-09-28,18.27,2.13,1.56,17.39,2.42,1.71,20.81,2.63,2.4,17.75,2.4,3.27,13.92,1.79,60792.22,3500.21,3521.42,3488.39,3528.62,3491.3,2305217459.0,32758331372.0
2018-10-08,17.48,2.04,1.5,16.58,2.31,1.63,19.98,2.45,2.31,16.98,2.29,3.33,13.92,1.88,57885.38,3438.5,3360.41,3360.41,3447.86,3521.42,2969814033.0,41468520220.0
2018-10-09,17.47,2.04,1.5,16.57,2.31,1.63,20.02,2.5,2.36,17.0,2.29,3.32,13.92,1.88,57816.91,3373.4,3360.7,3348.58,3393.89,3360.41,2068102603.0,29364487566.2
2018-10-10,17.38,2.04,1.5,16.43,2.29,1.62,19.3,2.47,2.36,16.89,2.28,2.88,13.92,1.89,57419.48,3369.72,3336.18,3315.26,3379.06,3360.7,2041976182.0,31121402035.2
2018-10-11,16.29,1.89,1.4,15.62,2.17,1.54,18.59,2.3,2.31,15.86,2.28,2.52,13.91,2.0,54450.76,3227.83,3161.89,3145.87,3254.12,3336.18,4205983740.0,47923909545.8
2018-10-12,16.3,1.89,1.4,15.79,2.2,1.55,18.32,2.18,2.37,15.85,2.42,2.59,13.91,1.97,55142.74,3149.96,3191.38,3111.57,3207.36,3161.89,3643533126.0,42580420853.8
2018-10-15,16.04,1.84,1.37,15.57,2.16,1.53,17.99,2.13,2.39,16.81,2.37,2.64,13.87,2.0,54350.4,3197.22,3143.2,3135.37,3213.74,3191.38,2553355829.0,32830548662.8
2018-10-16,15.67,1.8,1.34,15.36,2.13,1.51,17.67,2.09,2.32,16.95,2.38,2.58,13.87,2.03,53526.4,3145.31,3093.56,3079.78,3166.82,3143.2,2392705966.0,29147690013.4
2018-10-17,15.77,1.82,1.35,15.47,2.15,1.52,17.37,2.13,2.33,17.08,2.47,2.77,13.87,2.02,53933.39,3135.16,3121.17,3059.5,3144.73,3093.56,2705672241.0,32348179865.5
2018-10-18,15.46,1.78,1.32,15.15,2.1,1.49,16.93,2.12,2.31,17.22,2.56,2.54,13.87,2.06,52857.86,3099.21,3059.19,3057.6,3110.37,3121.17,2529278052.0,29500878855.0
2018-10-19,15.9,1.83,1.36,15.58,2.16,1.53,17.35,2.2,2.38,17.75,2.49,2.62,13.87,2.0,54291.08,3029.6,3145.3,3024.99,3146.13,3059.19,3477804967.0,42097999903.6
2018-10-22,16.66,1.92,1.41,16.25,2.26,1.59,18.48,2.34,2.38,16.36,2.53,2.84,13.89,1.91,56924.13,3180.07,3296.53,3180.07,3323.84,3145.3,4931903496.0,62136012157.2
2018-10-23,16.27,1.89,1.38,15.79,2.19,1.55,17.83,2.25,2.37,15.56,2.45,2.67,13.9,1.96,55333.07,3298.53,3210.23,3185.41,3303.06,3296.53,4023415919.0,51154934512.4
2018-10-24,16.26,1.89,1.38,15.74,2.18,1.54,18.05,2.27,2.36,15.01,2.43,2.56,13.82,1.96,55194.51,3188.96,3197.56,3170.31,3248.55,3210.23,3205905665.0,40912268219.5
2018-10-25,16.24,1.89,1.37,15.76,2.18,1.54,17.88,2.31,2.34,15.99,2.41,2.74,13.82,1.96,55239.37,3111.88,3195.24,3100.74,3201.08,3197.56,3360201724.0,39597831224.0
2018-10-26,16.29,1.88,1.37,15.66,2.14,1.52,17.7,2.31,2.34,16.47,2.25,2.62,13.66,1.97,54887.27,3216.66,3175.43,3161.95,3229.12,3195.24,3115331132.0,37091893394.6
2018-10-29,15.91,1.83,1.34,15.18,2.05,1.46,16.02,2.28,2.24,16.23,2.05,2.37,13.48,2.04,53081.05,3140.84,3070.07,3056.91,3141.65,3175.43,2949380135.0,39914289329.0
2018-10-30,16.29,1.84,1.34,15.46,2.05,1.47,16.19,2.3,2.21,15.39,2.05,2.47,13.25,2.03,53420.37,3040.23,3087.85,3013.21,3129.03,3070.07,3820131619.0,46192328823.7
2018-10-31,16.47,1.84,1.35,15.5,2.06,1.48,16.66,2.32,2.24,15.49,2.07,2.5,13.27,2.0,54191.75,3092.81,3134.26,3086.23,3151.69,3087.85,3143266586.0,38813569295.9
2018-11-01,16.61,1.86,1.36,15.73,2.09,1.5,17.25,2.34,2.23,15.66,2.15,2.63,13.27,1.97,54982.21,3179.85,3179.4,3173.64,3231.63,3134.26,4569437711.0,56119633788.2
2018-11-02,17.29,1.92,1.41,16.41,2.18,1.56,18.45,2.37,2.3,16.32,2.18,2.94,13.27,1.89,57260.38,3281.56,3317.35,3242.44,3318.64,3179.4,5215694321.0,70453777099.1
2018-11-05,17.2,1.92,1.4,16.26,2.16,1.55,17.9,2.35,2.3,16.21,2.16,2.92,13.27,1.91,56777.76,3297.01,3292.79,3251.44,3315.13,3317.35,4067953462.0,52239618401.7
2018-11-06,17.08,1.91,1.4,16.1,2.14,1.53,17.7,2.35,2.29,16.04,2.15,2.7,13.27,1.92,56267.55,3275.15,3257.26,3222.73,3275.15,3292.79,2936005221.0,36785211300.2
2018-11-07,16.97,1.89,1.39,15.99,2.12,1.52,17.51,2.33,2.29,15.89,2.07,2.68,13.27,1.94,55894.89,3253.72,3237.76,3233.19,3290.52,3257.26,3227074322.0,40683099341.9
2018-11-08,16.82,1.88,1.38,15.9,2.11,1.51,17.36,2.3,2.28,15.74,2.05,2.65,13.27,1.95,55606.67,3266.68,3215.59,3212.05,3270.11,3237.76,2649219888.0,34383069651.7
2018-11-09,16.68,1.87,1.37,15.75,2.09,1.5,17.34,2.28,2.21,15.67,2.04,2.54,13.27,1.97,55052.58,3192.45,3181.95,3177.93,3210.08,3215.59,2722968602.0,33977444347.1
2018-11-12,17.07,1.91,1.4,16.04,2.13,1.53,17.28,2.34,2.26,16.04,2.08,2.59,13.27,0.85,126761.65,3175.59,3246.82,3165.6,3247.93,3181.95,3373292110.0,40552393778.4
2018-11-13,17.3,1.94,1.42,16.27,2.16,1.55,17.69,2.38,2.32,16.26,2.11,2.73,13.27,1.9,56861.17,3202.93,3296.44,3197.02,3315.52,3246.82,4802192423.0,53413290861.2
2018-11-14,17.21,1.93,1.41,16.12,2.14,1.53,17.52,2.39,2.32,16.15,2.09,2.71,13.27,1.92,56382.36,3287.31,3267.18,3262.08,3298.81,3296.44,3566089841.0,40626913696.0
2018-11-15,17.38,1.96,1.43,16.28,2.16,1.55,17.6,2.31,2.32,16.32,2.12,2.65,13.27,1.9,56974.94,3258.85,3298.95,3254.26,3298.95,3267.18,3556050180.0,41418894432.4
2018-11-16,17.51,1.98,1.44,16.42,2.18,1.56,17.69,2.36,2.28,16.41,2.2,2.77,13.27,1.88,57499.8,3301.19,3327.39,3280.57,3352.1,3298.95,4733644252.0,58134874520.3
2018-11-19,17.72,2.0,1.45,16.62,2.21,1.58,18.07,2.41,2.27,15.5,2.21,2.78,13.26,1.86,58178.66,3322.25,3361.85,3312.65,3361.85,3327.39,4028045758.0,48232744755.0
2018-11-20,17.19,1.94,1.41,16.14,2.14,1.54,17.61,2.29,2.23,15.04,2.15,2.71,13.27,1.91,56511.63,3328.89,3264.12,3258.28,3337.32,3361.85,4132632938.0,49950152808.9
2018-11-21,17.22,1.94,1.41,16.19,2.15,1.54,17.8,2.3,2.25,15.07,2.09,2.62,13.26,1.91,56669.92,3226.26,3271.97,3221.54,3278.92,3264.12,2907908288.0,35849707243.3
2018-11-22,17.19,1.94,1.41,16.16,2.14,1.54,17.87,2.28,2.23,15.03,2.09,2.62,13.26,1.91,56516.83,3281.1,3266.16,3247.33,3285.64,3271.97,2333348305.0,29411923118.3
2018-11-23,16.61,1.87,1.35,15.74,2.09,1.5,17.34,2.22,2.19,15.01,2.08,2.63,13.27,1.97,55038.34,3260.36,3178.49,3170.27,3263.63,3266.16,3200287854.0,39120957822.4
2018-11-26,16.56,1.87,1.35,15.72,2.08,1.5,17.05,2.24,2.19,14.93,2.07,2.61,13.26,1.97,54974.91,3176.5,3173.0,3161.59,3201.36,3178.49,2041951889.0,26105560152.4
2018-11-27,16.53,1.87,1.35,15.68,2.08,1.49,16.75,2.23,2.18,14.94,2.07,2.52,13.27,1.97,54868.1,3188.4,3169.74,3153.63,3193.99,3173.0,1981739614.0,26948424798.9
2018-11-28,16.84,1.9,1.38,15.97,2.12,1.52,17.29,2.29,2.24,14.73,2.11,2.76,13.27,1.94,55844.03,3166.74,3228.32,3154.01,3228.32,3169.74,3040141065.0,33720766834.2
2018-11-29,16.49,1.86,1.35,15.7,2.08,1.49,17.2,2.21,2.25,14.44,2.07,2.61,13.27,1.97,54908.0,3249.91,3169.97,3169.97,3259.62,3228.32,3047625104.0,37634459416.1
2018-11-30,16.73,1.88,1.37,15.92,2.11,1.52,17.44,2.26,2.29,14.68,2.1,2.66,13.26,1.94,55659.19,3168.19,3212.95,3158.19,3215.55,3169.97,2473478603.0,33492658696.1
2018-12-03,17.24,1.94,1.41,16.46,2.18,1.57,18.34,2.34,2.33,15.2,2.11,2.76,13.26,1.88,57497.23,3313.48,3322.88,3276.59,3334.62,3212.95,4391012391.0,61568188147.7
2018-12-04,17.23,1.94,1.41,16.44,2.18,1.56,18.37,2.31,2.36,15.19,2.11,2.76,13.26,1.88,57394.11,3311.02,3318.6,3293.48,3324.9,3322.88,2630374387.0,35233523225.9
2018-12-05,17.14,1.93,1.4,16.37,2.17,1.56,18.54,2.3,2.36,15.65,2.1,2.74,13.26,1.89,57163.65,3268.06,3305.06,3261.5,3323.58,3318.6,2608686888.0,36931716895.3
2018-12-06,16.74,1.88,1.37,15.93,2.11,1.52,17.87,2.27,2.28,15.16,2.04,2.76,13.26,1.94,55626.52,3263.95,3214.02,3210.56,3272.11,3305.06,2796181826.0,40852013370.7
2018-12-07,16.8,1.89,1.38,15.9,2.11,1.51,18.03,2.24,2.26,15.15,1.99,2.75,13.28,1.94,55568.39,3213.45,3211.51,3202.99,3223.04,3214.02,1843716143.0,27107206805.2
2018-12-10,16.53,1.86,1.35,15.63,2.07,1.49,17.77,2.25,2.22,14.43,1.96,2.81,13.28,1.97,54650.6,3174.89,3158.19,3147.52,3192.49,3211.51,2205555493.0,30271334464.4
2018-12-11,16.67,1.87,1.36,15.72,2.09,1.5,17.88,2.26,2.22,14.99,2.04,2.83,13.28,1.95,55006.68,3161.96,3178.57,3154.08,3178.57,3158.19,1818010495.0,25624999401.4
2018-12-12,16.74,1.88,1.37,15.78,2.1,1.5,17.95,2.24,2.24,14.53,2.1,2.73,13.28,1.95,55236.55,3197.0,3191.53,3178.36,3204.31,3178.57,1810961859.0,25306058758.4
2018-12-13,17.02,1.91,1.39,16.05,2.13,1.53,18.28,2.31,2.27,14.75,2.13,2.77,13.28,1.92,56136.89,3198.9,3248.99,3185.64,3263.66,3191.53,2990632529.0,42329689439.4
2018-12-14,16.66,1.86,1.36,15.69,2.08,1.49,17.81,2.24,2.23,14.35,2.07,2.7,13.28,1.96,54914.6,3236.09,3180.57,3178.48,3240.5,3248.99,2677823856.0,36874311910.9
2018-12-17,16.64,1.86,1.36,15.6,2.07,1.48,17.71,2.29,2.24,14.3,2.12,2.78,13.28,1.97,54616.09,3167.89,3165.03,3134.37,3174.91,3180.57,2209294592.0,29102788198.6
2018-12-18,16.46,1.84,1.35,15.42,2.05,1.47,17.54,2.24,2.21,14.19,1.92,2.67,13.28,1.99,53981.57,3138.56,3132.02,3113.23,3170.48,3165.03,2072848747.0,26835488836.8
2018-12-19,16.26,1.82,1.33,15.2,2.02,1.45,17.23,2.22,2.16,13.99,2.06,2.62,13.27,2.02,53223.61,3137.12,3088.36,3083.29,3143.25,3132.02,1806167281.0,25198585570.1
2018-12-20,16.25,1.82,1.33,15.17,2.01,1.44,17.4,2.22,2.12,14.03,2.01,2.62,13.27,2.02,53107.81,3081.8,3086.88,3059.87,3099.62,3088.36,2259407170.0,28646016334.2
2018-12-21,15.95,1.8,1.31,14.91,1.98,1.42,17.19,2.19,2.08,13.83,1.98,2.49,13.27,2.06,52180.16,3073.27,3035.21,3012.97,3074.92,3086.88,3054186027.0,34142665151.6
2018-12-24,16.03,1.81,1.32,14.99,1.99,1.43,17.39,2.19,2.06,14.43,1.94,2.52,13.28,2.05,52458.92,3021.2,3053.92,3013.27,3054.97,3035.21,2106804323.0,26638598581.6
2018-12-25,15.89,1.79,1.31,14.9,1.98,1.42,17.38,2.17,2.08,14.28,1.92,2.5,13.28,2.06,52131.48,3015.34,3033.09,2976.52,3047.07,3053.92,2770364106.0,31323909605.6
2018-12-26,15.77,1.77,1.3,14.81,1.97,1.41,17.31,2.16,2.02,14.17,1.97,2.47,13.28,2.07,51858.76,3029.08,3014.35,3008.72,3050.17,3033.09,2103833902.0,23362617732.7
2018-12-27,15.61,1.76,1.29,14.7,1.95,1.4,17.08,2.14,1.96,14.01,2.06,2.45,13.28,2.09,51429.99,3064.46,2988.68,2988.68,3069.79,3014.35,2712257518.0,30948412087.2
2018-12-28,15.66,1.76,1.29,14.77,1.96,1.41,17.4,2.19,1.97,14.05,2.13,2.46,13.28,2.08,51757.59,2994.35,3001.75,2972.59,3020.35,2988.68,2348906175.0,28006438304.0
2019-01-02,15.54,1.96,1.37,14.57,2.06,1.43,17.94,2.48,2.13,16.87,2.29,2.41,14.15,1.96,54679.96,3012.55,2958.0,2954.82,3015.56,3001.75,2395648790.0,30798594846.3
2019-01-03,15.38,1.95,1.36,14.46,2.05,1.42,17.93,2.47,2.01,16.7,2.26,2.49,14.15,1.97,54422.02,2949.17,2936.26,2931.02,2987.25,2958.0,2560828553.0,31706598302.9
2019-01-04,15.76,2.01,1.39,14.86,2.1,1.46,18.2,2.52,2.02,17.2,2.2,2.47,14.13,1.91,55999.82,2908.04,3019.59,2902.32,3019.74,2936.26,4248765168.0,45690982511.8
2019-01-07,15.96,2.03,1.41,15.02,2.12,1.48,18.76,2.53,2.06,16.38,2.23,2.51,14.14,1.89,56656.53,3043.02,3059.32,3027.65,3062.89,3019.59,4023251798.0,46017488173.8
2019-01-08,15.9,2.03,1.41,15.01,2.12,1.48,18.49,2.55,2.04,16.36,2.23,2.6,14.14,1.89,56619.99,3051.99,3056.01,3040.56,3065.39,3059.32,3582206640.0,35066342025.6
2019-01-09,16.09,2.05,1.43,15.21,2.15,1.5,18.53,2.58,2.13,17.5,2.31,2.52,14.14,1.87,57271.72,3078.82,3096.06,3068.54,3136.92,3056.01,4189761738.0,51973314708.5
2019-01-10,16.05,2.04,1.42,15.15,2.14,1.49,18.36,2.56,2.16,17.37,2.36,2.51,14.14,1.88,56991.92,3092.44,3088.73,3076.25,3114.48,3096.06,3182604645.0,38052083726.5
2019-01-11,16.11,2.05,1.43,15.23,2.15,1.5,18.38,2.56,2.13,17.41,2.36,2.42,14.14,1.87,57262.4,3096.26,3103.17,3077.13,3116.49,3088.73,2684039167.0,32865095034.3
2019-01-14,15.97,2.03,1.42,15.05,2.13,1.48,18.48,2.54,2.04,17.17,2.34,2.49,14.17,1.89,56706.41,3101.59,3073.66,3067.91,3109.43,3103.17,2678804981.0,30250726890.1
2019-01-15,16.21,2.06,1.44,15.41,2.18,1.52,18.75,2.59,2.06,17.53,2.45,2.65,14.16,1.85,57921.85,3072.37,3142.81,3063.14,3144.3,3073.66,3265719981.0,42692936725.6
2019-01-16,16.17,2.05,1.43,15.42,2.18,1.52,18.68,2.59,2.05,17.01,2.39,2.65,14.16,1.85,57930.25,3141.3,3143.27,3130.38,3158.09,3142.81,3065652050.0,37998288694.2
2019-01-17,16.05,2.03,1.42,15.27,2.16,1.5,18.4,2.53,2.06,17.36,2.43,2.62,14.16,1.86,57442.18,3139.89,3114.27,3111.76,3144.39,3143.27,2712361163.0,34508910187.9
2019-01-18,16.38,2.06,1.45,15.56,2.2,1.53,18.8,2.54,2.14,17.65,2.41,2.78,14.15,1.83,58495.97,3124.38,3171.31,3121.47,3173.27,3114.27,3099153666.0,40863928892.2
2019-01-21,16.48,2.07,1.46,15.65,2.21,1.54,19.05,2.59,2.18,17.78,2.43,2.69,14.15,1.82,58838.21,3175.91,3190.3,3169.75,3209.33,3171.31,3249247663.0,44118193466.5
2019-01-22,16.28,2.05,1.44,15.42,2.18,1.52,18.71,2.55,2.13,16.99,2.39,2.55,14.15,1.85,57966.41,3184.9,3143.28,3134.43,3184.9,3190.3,2437261366.0,31719393637.0
2019-01-23,16.29,2.04,1.44,15.45,2.18,1.52,18.65,2.57,2.13,16.5,2.39,2.56,14.13,1.85,58000.57,3131.52,3146.77,3130.26,3158.75,3143.28,1988985331.0,25412901322.4
2019-01-24,16.35,2.05,1.45,15.55,2.2,1.53,18.93,2.56,2.16,16.63,2.41,2.58,14.13,1.84,58309.93,3154.62,3166.67,3128.65,3178.65,3146.77,2516521035.0,32238086764.3
2019-01-25,16.47,2.06,1.46,15.67,2.21,1.54,18.98,2.61,2.26,16.7,2.43,2.69,14.13,1.82,58765.41,3171.27,3189.54,3160.19,3213.71,3166.67,2969267176.0,39464492891.1
2019-01-28,16.34,2.05,1.45,15.67,2.22,1.54,18.92,2.6,2.29,16.7,2.56,2.69,14.14,1.82,58848.26,3210.94,3199.62,3190.07,3246.45,3189.54,2914972579.0,41854096707.4
2019-01-29,16.24,2.03,1.44,15.69,2.22,1.54,19.02,2.56,2.27,16.59,2.41,2.77,14.14,1.82,58866.99,3192.32,3201.43,3147.87,3209.23,3199.62,2919156117.0,37777990375.7
2019-01-30,16.13,2.02,1.44,15.52,2.2,1.53,18.68,2.55,2.15,16.93,2.38,2.84,14.14,1.84,58305.67,3186.05,3167.21,3166.77,3214.48,3201.43,2449064736.0,33884162924.3
2019-01-31,16.0,2.01,1.43,15.62,2.21,1.54,18.79,2.51,2.14,16.81,2.38,2.84,14.17,1.82,58717.31,3184.53,3193.8,3171.72,3210.92,3167.21,3181960521.0,42182486381.8
2019-02-01,16.4,2.06,1.47,16.01,2.27,1.58,19.47,2.6,2.2,17.38,2.45,2.83,14.17,1.78,60207.9,3221.28,3273.26,3206.92,3274.12,3193.8,3531953166.0,45306130986.8
2019-02-11,16.89,2.12,1.51,16.51,2.34,1.62,20.48,2.69,2.3,17.41,2.54,3.02,14.17,1.73,61997.47,3275.15,3377.48,3275.15,3381.01,3273.26,4272797251.0,54623352960.9
2019-02-12,17.14,2.15,1.54,16.68,2.36,1.64,20.81,2.73,2.3,17.69,2.64,3.05,14.17,1.71,62642.03,3375.85,3417.31,3371.57,3425.73,3377.48,5875956140.0,58428108874.6
2019-02-13,17.53,2.21,1.58,17.04,2.41,1.67,21.35,2.75,2.34,18.08,2.71,3.13,14.14,1.68,63931.27,3430.12,3493.7,3424.67,3503.18,3417.31,6816851249.0,76219303901.5
2019-02-14,17.58,2.22,1.58,17.19,2.42,1.69,21.7,2.87,2.34,18.83,2.73,3.15,14.11,1.66,64507.41,3502.84,3519.2,3482.56,3537.98,3493.7,8437047764.0,73006049139.5
2019-02-15,17.33,2.21,1.56,16.86,2.38,1.66,21.16,2.79,2.28,18.6,2.69,3.11,14.11,1.68,63802.02,3507.33,3462.28,3460.14,3515.15,3519.2,7380954949.0,71675989925.8
2019-02-18,18.02,2.3,1.62,17.55,2.48,1.73,22.14,2.87,2.46,19.4,2.81,3.25,14.11,1.61,66332.14,3492.33,3603.71,3492.27,3603.71,3462.28,8838018253.0,87197404209.0
2019-02-19,18.02,2.3,1.62,17.51,2.47,1.73,22.14,2.87,2.43,19.34,2.8,3.13,14.11,1.62,66206.84,3614.79,3593.79,3558.94,3642.18,3603.71,8129239671.0,88153517052.9
2019-02-20,18.12,2.32,1.63,17.62,2.49,1.74,22.09,2.85,2.51,19.44,2.8,3.13,14.11,1.61,66619.01,3597.4,3616.96,3572.94,3624.68,3593.79,6831168225.0,71628073745.1
2019-02-21,18.01,2.31,1.62,17.57,2.48,1.73,22.04,2.85,2.48,19.36,2.8,3.13,14.11,1.61,66465.43,3615.02,3609.98,3590.11,3679.75,3616.96,7972731624.0,88935981319.1
2019-02-22,18.33,2.36,1.65,18.0,2.53,1.77,23.64,2.9,2.56,21.74,2.86,3.35,14.07,1.58,67944.51,3602.71,3689.87,3576.91,3689.87,3609.98,7672856627.0,90530000250.2
2019-02-25,19.37,2.5,1.73,18.98,2.67,1.87,24.56,3.14,2.67,20.8,3.1,3.41,14.08,1.39,71693.3,3762.93,3889.97,3746.77,3889.97,3689.87,12104768243.0,1.53055524857e+11
2019-02-26,19.26,2.49,1.72,18.78,2.65,1.85,24.54,3.16,2.49,21.85,3.0,3.49,14.09,1.41,70983.09,3903.75,3865.21,3840.51,3940.56,3889.97,13696900749.0,1.6435979038e+11
2019-02-27,19.33,2.45,1.7,18.71,2.61,1.82,24.26,3.11,2.51,20.38,3.02,3.04,13.97,1.42,70275.81,3853.17,3821.57,3777.49,3888.66,3865.21,10138657250.0,1.22834686622e+11
2019-02-28,20.26,2.44,1.68,18.95,2.6,1.8,27.51,3.06,2.51,23.53,2.76,3.15,13.71,1.42,70454.63,3818.02,3828.51,3797.76,3853.98,3821.57,6716401173.0,86441897992.9
2019-03-01,20.6,2.48,1.7,19.34,2.65,1.84,28.06,3.12,2.56,23.87,2.88,3.2,13.71,1.39,71825.07,3872.14,3905.5,3830.12,3905.5,3828.51,7121882188.0,93415577345.3
2019-03-04,21.08,2.54,1.75,19.8,2.71,1.89,28.57,3.27,2.75,25.21,3.1,3.28,13.71,1.36,73608.81,3961.56,4003.38,3944.59,4084.03,3905.5,11163026829.0,1.53111943314e+11
2019-03-05,21.43,2.6,1.79,20.09,2.76,1.91,29.29,3.32,2.8,25.93,3.09,3.47,13.72,1.34,74654.87,3999.27,4075.74,3981.22,4075.74,4003.38,8680064125.0,1.16214582314e+11
2019-03-06,21.63,2.63,1.81,20.21,2.77,1.92,29.75,3.39,2.83,26.13,3.28,3.37,13.72,1.33,75028.95,4087.42,4098.79,4031.94,4103.96,4075.74,11573215085.0,1.38628633699e+11
2019-03-07,21.37,2.62,1.79,19.93,2.73,1.9,28.87,3.33,2.78,26.89,3.18,3.49,13.71,1.35,73951.22,4091.95,4039.3,4004.16,4091.95,4098.79,10402642006.0,1.38825670668e+11
2019-03-08,20.46,2.51,1.72,19.26,2.64,1.83,28.06,3.16,2.63,24.62,3.07,3.39,13.71,1.4,71517.46,3944.46,3909.81,3905.19,4041.16,4039.3,10682599918.0,1.46146605297e+11
2019-03-11,20.99,2.62,1.78,19.81,2.74,1.89,28.9,3.32,2.79,24.29,3.3,3.53,13.81,1.35,74133.22,3933.73,4031.68,3902.35,4032.58,3909.81,8579708109.0,1.20209599018e+11
2019-03-12,21.13,2.64,1.79,19.97,2.76,1.91,29.18,3.33,2.81,24.54,3.26,3.56,13.81,1.34,74807.44,4051.54,4068.04,4012.33,4113.72,4031.68,9508286892.0,1.38242515648e+11
2019-03-13,20.78,2.59,1.75,19.56,2.7,1.87,28.73,3.34,2.82,25.44,3.18,3.35,13.81,1.36,73241.49,4056.46,3975.86,3955.68,4056.46,4068.04,8200382394.0,1.20219831224e+11
2019-03-14,20.62,2.55,1.73,19.35,2.67,1.85,28.52,3.31,2.74,24.29,3.14,3.46,13.81,1.38,72492.88,3951.8,3931.31,3897.0,3991.62,3975.86,6693004370.0,98285506103.1
2019-03-15,20.99,2.59,1.75,19.67,2.72,1.87,29.62,3.37,2.8,24.44,3.18,3.37,13.82,1.35,73837.61,3962.49,4002.48,3956.81,4044.15,3931.31,6031197043.0,92625870613.5
2019-03-18,21.68,2.66,1.81,20.38,2.82,1.94,30.04,3.45,2.86,25.15,3.19,3.88,13.82,1.31,76309.04,4012.44,4140.81,3990.77,4140.81,4002.48,7155694780.0,1.10158379744e+11
2019-03-19,21.59,2.65,1.8,20.31,2.8,1.93,30.14,3.42,2.85,25.18,3.26,3.87,13.78,1.31,76018.78,4139.39,4124.26,4098.15,4149.83,4140.81,6398572153.0,94326125098.8
2019-03-20,21.58,2.64,1.79,20.25,2.79,1.92,29.11,3.37,2.8,24.28,3.16,3.85,13.77,1.32,75752.08,4115.68,4106.04,4045.67,4124.63,4124.26,6231310986.0,91390982564.9
2019-03-21,21.6,2.65,1.8,20.26,2.79,1.93,29.43,3.41,2.8,25.04,3.17,3.71,13.77,1.32,75716.03,4104.81,4109.06,4082.71,4134.87,4106.04,6550894820.0,91300114153.2
2019-03-22,21.68,2.66,1.82,20.26,2.79,1.93,29.1,3.46,2.84,25.11,3.25,3.7,13.77,1.32,75643.61,4112.99,4112.77,4035.84,4121.83,4109.06,6556827059.0,83372683058.2
