,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2010-12-20,71.35,4.88,11.17,75.71,5.72,12.41,71.84,4.94,14.64,66.18,4.61,10.79,7.56,0.28,4969.25,1235.668,1212.337,1180.529,1239.602,1232.982,174959300.0,6788415501.0
2010-12-21,71.65,4.9,11.21,75.83,5.73,12.43,71.76,5.01,14.68,66.5,4.63,10.6,7.56,0.28,4978.55,1212.086,1215.022,1204.478,1222.3,1212.337,121038100.0,4491643400.0
2010-12-22,70.93,4.85,11.12,74.96,5.67,12.29,71.25,4.99,14.56,65.86,4.58,10.7,7.56,0.28,4919.71,1214.772,1201.647,1199.676,1215.789,1215.022,110921800.0,4057622798.0
2010-12-23,69.39,4.74,10.86,73.41,5.55,12.03,70.1,4.89,14.38,64.03,4.48,10.73,7.56,0.29,4818.05,1198.737,1176.364,1175.861,1200.755,1201.647,107304500.0,4106420822.0
2010-12-24,67.61,4.63,10.6,71.45,5.4,11.71,67.95,4.75,13.93,62.37,4.44,10.4,7.56,0.3,4687.47,1170.695,1144.502,1140.134,1170.695,1176.364,101182800.0,3824362483.0
2010-12-27,65.32,4.47,10.23,69.15,5.18,11.44,65.5,4.61,13.45,61.64,4.28,10.03,7.49,0.31,4531.84,1145.699,1105.296,1100.517,1154.525,1144.502,99682500.0,3686715523.0
2010-12-28,64.49,4.42,10.08,67.98,5.09,11.24,65.17,4.5,13.32,60.87,4.16,9.92,7.49,0.31,4465.49,1098.939,1091.483,1080.398,1099.182,1105.296,94216600.0,3226394060.0
2010-12-29,65.81,4.5,10.3,69.42,5.2,11.48,65.89,4.6,13.66,62.25,4.18,10.19,7.49,0.3,4552.98,1091.818,1113.31,1091.818,1113.31,1091.483,78967200.0,2849558851.0
2010-12-30,65.97,4.52,10.33,69.62,5.21,11.52,65.62,4.58,13.61,62.49,4.13,9.76,7.49,0.3,4568.67,1113.559,1117.214,1106.429,1122.406,1113.31,82186700.0,3028753411.0
2010-12-31,67.1,4.48,10.51,70.92,5.15,11.75,68.0,4.55,13.84,63.61,4.15,9.94,7.27,0.3,4651.97,1117.36,1137.662,1117.36,1138.472,1117.214,84173500.0,3190303998.0
2011-01-04,68.35,4.65,10.69,72.17,5.28,11.93,68.66,4.73,14.09,63.55,4.41,10.13,7.31,0.26,5218.25,1142.166,1155.106,1140.04,1155.518,1137.662,106329700.0,4383795357.0
2011-01-05,68.45,4.65,10.69,72.14,5.28,11.93,68.81,4.69,14.18,61.15,4.31,10.39,7.32,0.26,5208.29,1153.909,1155.349,1146.38,1159.117,1155.106,106082000.0,4306367605.0
2011-01-06,67.38,4.58,10.55,70.87,5.18,11.72,68.09,4.71,14.16,62.74,4.17,10.45,7.32,0.27,5118.91,1153.633,1134.792,1134.089,1159.405,1155.349,104850200.0,4282629603.0
2011-01-07,66.86,4.54,10.48,70.35,5.15,11.63,67.03,4.7,13.91,63.27,4.29,10.15,7.32,0.27,5072.99,1132.733,1126.517,1119.614,1139.779,1134.792,96800300.0,3902933275.0
2011-01-10,64.93,4.42,10.18,68.1,4.97,11.23,64.18,4.56,13.47,61.51,4.12,9.64,7.29,0.28,4926.32,1124.337,1093.765,1089.056,1124.337,1126.517,95294500.0,3799474959.0
2011-01-11,63.94,4.35,10.0,67.23,4.91,11.12,63.73,4.45,13.11,59.51,3.99,9.9,7.3,0.28,4859.84,1089.988,1078.365,1068.399,1089.988,1093.765,86587600.0,3221661514.0
2011-01-12,64.54,4.38,10.13,67.86,4.95,11.23,63.95,4.47,13.13,58.95,3.92,9.54,7.3,0.28,4903.32,1083.117,1089.673,1071.086,1095.516,1078.365,84599200.0,3325452577.0
2011-01-13,64.56,4.39,10.18,68.14,4.97,11.27,64.04,4.46,13.08,60.99,4.06,9.75,7.3,0.28,4917.54,1094.826,1093.856,1089.672,1097.098,1089.673,81042400.0,3141975993.0
2011-01-14,63.0,4.28,9.93,66.55,4.86,11.01,63.53,4.37,12.86,58.56,3.9,9.75,7.3,0.29,4803.03,1092.093,1067.418,1065.746,1092.093,1093.856,77625400.0,2967773167.0
2011-01-17,60.63,4.12,9.5,64.07,4.68,10.59,61.11,4.17,12.23,55.64,3.76,9.02,7.3,0.3,4645.44,1066.435,1028.161,1025.663,1066.991,1067.418,105544500.0,4202385273.0
2011-01-18,60.47,4.11,9.48,63.97,4.67,10.58,59.89,4.19,12.32,53.54,3.75,8.76,7.3,0.3,4634.8,1021.836,1025.716,1014.631,1029.863,1028.161,62166400.0,2400063288.0
2011-01-19,61.76,4.19,9.69,65.35,4.77,10.81,61.02,4.25,12.41,54.73,3.83,8.96,7.3,0.29,4737.26,1025.93,1048.535,1023.148,1048.598,1025.716,70615800.0,2744388311.0
2011-01-20,59.74,4.05,9.37,63.39,4.63,10.58,58.3,4.13,11.93,52.92,3.65,9.12,7.3,0.3,4609.11,1047.768,1020.389,1020.286,1051.516,1048.535,86936800.0,3379565151.0
2011-01-21,59.92,4.07,9.39,63.65,4.65,10.62,58.66,4.08,11.77,53.47,3.79,9.17,7.3,0.3,4625.05,1014.716,1024.505,1013.269,1033.518,1020.389,78920200.0,3090079825.0
2011-01-24,58.49,3.97,9.16,61.95,4.52,10.34,56.45,4.06,11.66,52.67,3.65,9.18,7.3,0.31,4487.0,1024.792,994.967,994.261,1029.329,1024.505,84829600.0,3474595694.0
2011-01-25,57.61,3.91,9.02,60.96,4.45,10.17,56.9,3.98,11.54,52.56,3.59,9.0,7.3,0.31,4417.06,992.573,978.998,968.324,992.573,994.967,73726200.0,2700840096.0
2011-01-26,58.63,3.98,9.19,62.01,4.53,10.35,58.29,4.1,11.74,51.1,3.72,9.15,7.3,0.31,4492.48,978.068,995.744,977.854,995.785,978.998,57625600.0,2134430052.0
2011-01-27,59.55,4.04,9.35,63.06,4.6,10.52,59.06,4.17,11.89,51.95,3.75,9.29,7.3,0.3,4568.27,991.059,1013.024,984.793,1015.046,995.744,70837200.0,2546581472.0
2011-01-28,60.12,4.08,9.44,63.5,4.64,10.6,59.88,4.19,11.92,54.22,3.79,9.37,7.3,0.3,4603.52,1013.639,1020.938,1011.305,1023.633,1013.024,59566300.0,2189402785.0
2011-01-31,60.5,4.11,9.5,63.98,4.68,10.68,60.66,4.23,12.02,53.59,3.81,9.45,7.31,0.3,4641.49,1021.626,1029.12,1014.396,1030.185,1020.938,72280700.0,2737181379.0
2011-02-01,60.51,4.11,9.51,64.12,4.69,10.71,60.82,4.25,12.0,53.57,3.82,9.45,7.31,0.3,4651.59,1029.67,1032.604,1026.899,1034.137,1029.12,59105800.0,2288516567.0
2011-02-09,59.8,4.06,9.39,63.63,4.65,10.62,59.75,4.15,11.86,52.99,3.8,9.36,7.31,0.3,4610.46,1026.446,1025.152,1021.788,1037.843,1032.604,63034700.0,2391600213.0
2011-02-10,62.15,4.23,9.75,65.99,4.83,11.02,62.25,4.29,12.31,54.18,3.95,9.96,7.31,0.29,4787.57,1026.253,1063.946,1024.714,1063.946,1025.152,100070600.0,3692816041.0
2011-02-11,62.65,4.26,9.83,66.47,4.84,11.16,63.05,4.39,12.41,54.65,3.98,9.76,7.28,0.28,4826.39,1067.19,1071.582,1065.152,1075.592,1063.946,101753200.0,3826891717.0
2011-02-14,63.62,4.33,9.99,67.42,4.91,11.32,63.7,4.47,12.58,57.47,4.05,9.95,7.28,0.28,4896.34,1072.311,1086.558,1072.311,1087.306,1071.582,119351900.0,4568898629.0
2011-02-15,63.67,4.33,9.99,67.43,4.91,11.32,64.12,4.5,12.45,57.58,4.06,9.99,7.29,0.28,4898.22,1086.796,1087.725,1082.265,1097.555,1086.558,118456100.0,4484331668.0
2011-02-16,64.83,4.41,10.16,68.59,5.0,11.52,66.01,4.56,12.61,58.03,4.14,10.65,7.29,0.28,4989.0,1086.766,1107.24,1083.854,1107.24,1087.725,124442300.0,4801657766.0
2011-02-17,65.26,4.44,10.22,68.99,5.03,11.58,66.08,4.63,12.65,58.07,4.17,10.97,7.28,0.27,5023.32,1108.627,1115.334,1103.892,1116.963,1107.24,131962800.0,5325100879.0
2011-02-18,64.35,4.38,10.1,68.09,4.96,11.44,63.99,4.55,12.46,56.32,4.12,10.58,7.29,0.28,4960.39,1114.447,1100.461,1098.585,1114.69,1115.334,129652500.0,4993059097.0
2011-02-21,65.39,4.44,10.27,69.21,5.04,11.63,65.81,4.67,12.66,58.67,4.19,10.75,7.28,0.27,5036.82,1096.165,1117.672,1094.425,1117.672,1100.461,142047000.0,5678405667.0
2011-02-22,63.4,4.31,9.95,67.4,4.91,11.32,63.37,4.54,12.34,57.26,4.07,10.71,7.28,0.28,4898.69,1118.61,1088.266,1087.007,1122.179,1117.672,139730900.0,5596568249.0
2011-02-23,64.36,4.38,10.11,68.4,5.02,11.49,64.26,4.66,12.46,59.29,4.15,10.64,7.34,0.27,5010.91,1088.08,1114.052,1087.863,1117.288,1088.266,128183400.0,5762979668.0
2011-02-24,63.8,4.36,10.06,67.49,4.96,11.35,64.22,4.56,12.38,56.44,4.1,10.49,7.35,0.28,4951.57,1112.431,1101.953,1094.617,1112.716,1114.052,131930500.0,5676287025.0
2011-02-25,63.23,4.34,10.01,66.48,4.94,11.25,63.08,4.58,12.39,57.56,4.09,10.37,7.43,0.28,4929.28,1098.11,1095.098,1085.799,1098.726,1101.953,119408800.0,4837609087.0
2011-02-28,63.37,4.36,9.99,66.33,4.96,11.16,64.11,4.64,12.46,59.04,4.1,10.65,7.47,0.28,4946.44,1096.337,1099.776,1087.587,1099.776,1095.098,113927300.0,4600113857.0
2011-03-01,63.16,4.36,9.98,66.02,4.95,11.12,64.19,4.66,12.26,58.85,4.03,10.14,7.49,0.29,4944.26,1100.809,1098.003,1091.984,1102.548,1099.776,127780700.0,4853782959.0
2011-03-02,62.68,4.33,9.91,65.51,4.91,11.03,64.48,4.54,12.34,58.42,4.01,10.08,7.49,0.29,4901.67,1094.972,1088.897,1077.652,1096.09,1098.003,109066700.0,4172378507.0
2011-03-03,61.44,4.24,9.69,64.11,4.8,10.8,62.92,4.51,12.06,57.27,4.08,9.85,7.5,0.29,4795.57,1088.891,1064.307,1062.371,1091.887,1088.897,108204300.0,4071388629.0
2011-03-04,61.86,4.27,9.75,64.55,4.84,10.87,63.71,4.53,12.13,57.61,3.95,9.91,7.49,0.29,4835.05,1063.43,1071.86,1056.56,1071.86,1064.307,89799000.0,3247329701.0
2011-03-07,62.23,4.3,9.81,64.9,4.86,10.93,64.18,4.58,12.18,57.95,3.97,10.01,7.49,0.29,4860.64,1073.926,1078.111,1069.933,1078.111,1071.86,112588400.0,4147178275.0
2011-03-08,62.46,4.33,9.87,65.1,4.89,10.99,63.77,4.54,12.21,58.21,4.01,10.28,7.52,0.29,4891.47,1079.528,1084.821,1074.104,1085.307,1078.111,117065800.0,4228422995.0
2011-03-09,62.62,4.34,9.89,65.2,4.9,11.01,64.03,4.51,12.32,59.43,4.02,10.54,7.52,0.29,4905.25,1084.703,1087.299,1075.462,1087.299,1084.821,124603600.0,4687041143.0
2011-03-10,62.99,4.36,9.93,65.69,4.94,11.09,64.19,4.56,12.43,59.76,4.02,10.62,7.52,0.29,4933.85,1088.344,1093.904,1087.565,1103.535,1087.299,147947800.0,5834287377.0
2011-03-11,63.25,4.39,9.94,65.88,4.97,11.05,64.83,4.51,12.5,61.04,3.9,10.66,7.54,0.28,4964.87,1090.212,1101.76,1088.653,1113.012,1093.904,153087400.0,6165758173.0
2011-03-14,63.79,4.43,10.04,66.34,5.01,11.13,65.78,4.67,12.52,60.49,4.01,10.73,7.55,0.28,4987.99,1099.318,1107.537,1095.9,1107.537,1101.76,138307800.0,5185479995.0
2011-03-15,62.74,4.37,9.88,65.13,4.95,10.97,65.15,4.54,12.4,59.48,4.11,10.57,7.6,0.29,4932.29,1108.197,1094.954,1078.228,1108.197,1107.537,155296600.0,5726280205.0
2011-03-16,63.19,4.4,9.94,65.59,4.99,11.03,65.42,4.56,12.66,59.98,3.99,10.63,7.6,0.28,4969.25,1094.124,1102.215,1094.124,1102.674,1094.954,122243700.0,4714347391.0
2011-03-17,61.72,4.29,9.74,64.08,4.88,10.8,63.2,4.5,12.29,58.29,3.96,10.14,7.62,0.29,4873.1,1096.223,1078.371,1074.866,1096.223,1102.215,139306500.0,5161524257.0
2011-03-18,61.77,4.32,9.76,63.92,4.91,10.79,63.02,4.48,12.36,58.7,3.98,10.38,7.67,0.29,4900.39,1081.601,1083.597,1079.561,1088.308,1078.371,98539400.0,3620591654.0
2011-03-21,61.3,4.28,9.66,63.45,4.83,10.75,63.22,4.48,12.16,58.26,3.94,10.25,7.61,0.29,4844.07,1083.146,1070.601,1068.315,1084.548,1083.597,90552300.0,3381144375.0
2011-03-22,60.89,4.26,9.6,62.98,4.81,10.69,61.66,4.42,12.12,58.87,3.93,9.94,7.64,0.29,4828.13,1072.387,1067.285,1057.864,1074.082,1070.601,81475700.0,3031375850.0
2011-03-23,61.48,4.31,9.7,63.4,4.85,10.77,62.95,4.46,12.46,59.52,3.9,10.29,7.65,0.31,4869.91,1066.172,1076.563,1064.59,1076.563,1067.285,98236900.0,3472005239.0
2011-03-24,61.44,4.31,9.7,63.41,4.85,10.77,62.58,4.47,12.31,59.45,3.9,10.28,7.65,0.31,4870.72,1078.018,1077.988,1074.039,1081.586,1076.563,97429800.0,3460551366.0
2011-03-25,61.14,4.3,9.65,62.94,4.83,10.69,62.39,4.45,12.27,59.13,3.95,10.23,7.67,0.31,4838.36,1077.343,1072.343,1069.379,1078.018,1077.988,105006300.0,3714155575.0
2011-03-28,59.68,4.24,9.4,61.26,4.73,10.4,61.46,4.46,11.98,54.91,3.88,9.96,7.72,0.32,4748.96,1072.889,1052.113,1051.016,1074.409,1072.343,130275300.0,4506337808.0
2011-03-29,57.6,4.09,9.03,59.28,4.59,10.06,58.8,4.22,11.68,54.66,3.74,9.57,7.74,0.33,4599.62,1050.29,1019.04,1017.881,1050.29,1052.113,130338400.0,4347172552.0
2011-03-30,56.99,4.04,8.9,58.55,4.53,9.9,58.78,4.19,11.54,55.83,3.68,9.24,7.74,0.33,4543.44,1017.165,1006.366,1004.377,1019.174,1019.04,101020200.0,3133145358.0
2011-03-31,57.22,4.0,8.89,58.72,4.48,9.9,58.08,4.13,11.53,53.05,3.57,9.22,7.63,0.33,4553.25,1006.721,1008.296,1005.374,1019.32,1006.366,92020300.0,2788355227.0
2011-04-01,57.93,4.26,10.11,58.86,4.62,10.62,58.86,4.32,12.16,55.87,3.79,9.99,7.86,0.33,5155.01,1006.038,1015.076,1002.859,1015.076,1008.296,76705200.0,2350799408.0
2011-04-06,56.84,4.19,9.92,57.68,4.54,10.41,56.87,4.23,11.99,54.78,3.72,9.75,7.86,0.33,5055.58,1011.676,994.261,992.311,1011.823,1015.076,95852800.0,3077244490.0
2011-04-07,57.39,4.23,10.02,58.24,4.58,10.51,57.67,4.31,12.14,55.26,3.83,9.84,7.87,0.33,5096.91,993.375,1004.412,992.434,1004.412,994.261,89120600.0,2825328059.0
2011-04-08,58.11,4.29,10.13,59.05,4.65,10.64,59.16,4.35,12.36,55.92,3.88,9.95,7.87,0.33,5168.5,1004.136,1019.142,1002.379,1019.142,1004.412,83933500.0,2656072802.0
2011-04-11,57.2,4.22,9.96,58.04,4.58,10.46,59.02,4.3,12.21,55.12,3.7,9.79,7.88,0.34,5087.21,1021.305,1002.804,1002.434,1022.558,1019.142,95317100.0,3151184540.0
2011-04-12,56.61,4.21,9.84,57.39,4.56,10.36,58.55,4.28,12.09,54.48,3.65,9.67,7.95,0.34,5075.68,1000.767,1000.165,997.75,1007.251,1002.804,80753600.0,2600043896.0
2011-04-13,57.57,4.28,9.99,58.46,4.65,10.55,59.44,4.35,12.31,55.46,3.71,9.85,7.96,0.34,5169.07,999.534,1020.747,998.517,1020.747,1000.165,90762100.0,3059919834.0
2011-04-14,57.18,4.25,9.78,58.19,4.63,10.24,58.8,4.29,12.23,55.09,3.71,9.79,7.96,0.35,5144.86,1021.101,1016.616,1013.991,1021.463,1020.747,88570000.0,2894781649.0
2011-04-15,56.62,4.22,9.69,57.55,4.6,10.12,58.22,4.25,12.0,54.59,3.69,9.69,7.99,0.37,5109.39,1015.966,1010.058,1002.64,1016.15,1016.616,84576500.0,2633192965.0
2011-04-18,56.16,4.19,9.62,56.97,4.57,10.04,57.25,4.29,11.92,55.18,3.73,9.39,8.02,0.39,5071.72,1008.484,1003.258,1000.179,1010.662,1010.058,84474400.0,2641298925.0
2011-04-19,55.38,4.15,9.5,56.28,4.53,9.92,54.67,4.19,11.43,53.45,3.71,9.25,8.04,0.39,5025.4,1000.879,994.299,986.897,1000.879,1003.258,99345100.0,3054868623.0
2011-04-20,55.69,4.2,9.5,56.53,4.59,9.94,54.67,4.28,11.57,52.14,3.69,9.31,8.12,0.4,5090.98,993.937,1008.18,991.878,1009.501,994.299,102564000.0,3268733638.0
2011-04-21,55.58,4.2,9.41,56.67,4.57,9.84,56.14,4.26,11.49,52.88,3.6,9.47,8.07,0.42,5099.7,1007.979,1010.56,1006.907,1017.703,1008.18,137908200.0,4267557759.0
2011-04-22,54.99,4.18,9.29,56.23,4.55,9.76,54.67,4.19,11.14,51.55,3.74,9.37,8.09,0.43,5066.6,1008.166,1004.646,1000.92,1008.298,1010.56,103046900.0,3113293989.0
2011-04-25,52.9,4.04,8.91,54.56,4.42,9.46,52.94,4.1,10.8,50.44,3.56,8.5,8.1,0.46,4924.59,1001.083,975.175,974.985,1001.083,1004.646,114029900.0,3277561877.0
2011-04-26,51.39,3.96,8.63,53.26,4.35,9.17,51.27,4.06,10.47,49.83,3.5,8.19,8.17,0.46,4849.99,970.958,958.292,954.984,973.561,975.175,101704800.0,2870179356.0
2011-04-27,49.87,3.87,8.3,51.63,4.25,8.69,49.69,3.95,10.25,45.01,3.37,7.94,8.23,0.5,4770.8,956.771,942.543,936.988,961.644,958.292,108868400.0,3026052648.0
2011-04-28,48.04,3.72,7.99,49.59,4.08,8.34,47.64,3.83,9.96,44.83,3.3,7.36,8.23,0.52,4582.82,941.196,904.147,903.029,944.704,942.543,117498900.0,3103402621.0
2011-04-29,48.48,3.75,8.04,50.06,4.12,8.41,48.42,3.86,9.97,45.32,3.33,7.45,8.23,0.53,4624.21,901.156,912.715,897.201,912.715,904.147,76430900.0,2005525037.0
2011-05-03,49.05,3.79,8.14,50.71,4.14,8.57,48.9,3.9,10.21,45.1,3.5,7.75,8.16,0.55,4672.51,911.792,922.072,907.277,923.058,912.715,72907900.0,1863754996.0
2011-05-04,48.01,3.72,7.95,49.5,4.03,8.44,47.95,3.81,9.9,44.16,3.36,7.6,8.15,0.57,4579.59,919.667,903.985,901.918,919.667,922.072,73474700.0,1905851180.0
2011-05-05,48.6,3.76,8.05,50.09,4.08,8.55,49.28,3.85,10.04,43.97,3.39,7.66,8.15,0.57,4628.56,901.475,914.593,900.348,919.604,903.985,78096400.0,1941454981.0
2011-05-06,48.84,3.78,8.09,50.34,4.1,8.58,49.03,3.87,10.07,44.17,3.34,7.7,8.15,0.58,4652.28,910.139,918.282,904.743,920.774,914.593,77467700.0,2008258859.0
2011-05-09,49.4,3.82,8.19,51.0,4.16,8.69,49.83,3.95,10.25,44.69,3.44,7.8,8.15,0.58,4707.08,920.12,931.77,920.12,935.901,918.282,100484300.0,2264811770.0
2011-05-10,49.31,3.81,8.18,51.0,4.16,8.69,50.09,3.94,10.23,45.39,3.44,8.0,8.15,0.58,4700.07,932.876,931.205,925.038,933.236,931.77,77970100.0,1904583900.0
2011-05-11,49.2,3.8,8.17,50.92,4.15,8.68,49.76,3.94,10.26,44.52,3.45,7.82,8.15,0.58,4696.8,931.509,929.953,923.257,933.28,931.205,76742000.0,1836874464.0
2011-05-12,48.01,3.71,7.98,49.78,4.06,8.48,47.89,3.84,10.06,44.21,3.24,7.71,8.15,0.61,4587.65,927.152,909.255,909.14,927.152,929.953,89158900.0,2130489430.0
2011-05-13,48.05,3.72,7.98,49.83,4.06,8.49,47.67,3.79,10.06,44.26,3.25,7.74,8.15,0.61,4589.43,909.245,909.774,897.798,912.609,909.255,88196100.0,2142878291.0
2011-05-16,47.81,3.7,7.91,49.66,4.05,8.46,48.44,3.77,10.07,44.08,3.24,7.7,8.15,0.61,4571.83,911.335,906.337,906.081,916.017,909.774,70457100.0,1807399803.0
2011-05-17,47.33,3.66,7.79,49.04,4.0,8.35,48.2,3.75,9.96,43.6,3.21,7.54,8.15,0.63,4512.53,903.978,895.149,890.358,904.477,906.337,102274600.0,2361209671.0
2011-05-18,47.19,3.65,7.77,48.8,3.98,8.31,47.73,3.79,9.89,43.42,3.32,7.53,8.15,0.65,4492.63,891.994,890.794,888.175,894.888,895.149,81028600.0,1802051765.0
2011-05-19,46.83,3.62,7.73,48.45,3.95,8.25,47.28,3.75,9.84,43.16,3.24,7.47,8.15,0.67,4460.84,891.479,884.89,883.867,895.539,890.794,72114000.0,1592409064.0
2011-05-20,46.3,3.58,7.63,47.83,3.89,8.07,46.77,3.74,9.73,42.67,3.14,7.4,8.14,0.68,4413.98,884.061,875.43,873.867,884.334,884.89,74123000.0,1706773569.0
2011-05-23,44.36,3.43,7.31,45.98,3.74,7.75,44.41,3.53,9.38,41.68,3.01,7.04,8.14,0.71,4244.0,873.314,840.898,840.653,873.587,875.43,116210300.0,2360587336.0
2011-05-24,45.98,3.55,7.58,47.65,3.88,8.04,46.1,3.7,9.66,43.99,3.17,7.24,8.14,0.69,4392.08,836.789,870.939,828.497,876.596,840.898,171762800.0,3571967909.0
2011-05-25,44.37,3.43,7.31,46.05,3.75,7.77,44.52,3.58,9.34,41.8,3.07,6.96,8.14,0.71,4250.64,867.681,842.35,842.124,867.681,870.939,118773300.0,2445914704.0
2011-05-26,43.73,3.38,7.2,45.21,3.69,7.68,43.72,3.46,9.17,44.08,3.14,6.85,8.15,0.72,4189.7,843.624,830.921,830.639,852.982,842.35,98557400.0,2000484726.0
2011-05-27,43.35,3.35,7.14,44.8,3.65,7.61,43.64,3.54,9.0,43.59,3.11,6.81,8.15,0.74,4153.46,830.605,822.944,819.87,835.866,830.921,116016000.0,2252273210.0
2011-05-30,43.97,3.39,7.25,45.37,3.7,7.7,44.48,3.53,8.97,44.11,3.13,6.76,8.15,0.73,4205.77,819.868,834.316,816.392,844.968,822.944,157634500.0,2946471130.0
2011-05-31,44.76,3.46,7.37,46.02,3.75,7.81,44.8,3.59,9.07,44.12,3.2,6.85,8.15,0.72,4264.81,836.347,846.315,828.656,846.315,834.316,139757900.0,2632226230.0
2011-06-01,45.05,3.48,7.45,46.31,3.78,7.86,45.64,3.65,9.18,44.44,3.22,6.89,8.15,0.71,4290.49,846.476,851.166,843.293,852.657,846.315,137582300.0,2563471763.0
2011-06-02,44.08,3.4,7.28,45.35,3.7,7.7,44.42,3.62,8.91,43.5,3.16,6.57,8.15,0.73,4200.65,841.519,833.737,823.098,841.519,851.166,116679500.0,2228483606.0
2011-06-03,44.87,3.46,7.4,46.12,3.76,7.82,45.54,3.65,9.21,44.23,3.21,6.87,8.15,0.77,4269.05,833.439,847.545,832.525,849.727,833.737,112463700.0,2214206913.0
2011-06-07,44.9,3.46,7.41,46.13,3.76,7.83,45.52,3.67,9.21,44.03,3.22,6.88,8.15,0.77,4273.47,845.254,847.709,842.461,848.222,847.545,92637200.0,1763309204.0
2011-06-08,44.68,3.44,7.36,46.0,3.75,7.8,45.42,3.67,9.16,44.1,3.21,6.85,8.15,0.78,4262.93,846.672,844.978,836.987,846.925,847.709,100812600.0,1957614440.0
2011-06-09,43.74,3.37,7.22,45.09,3.68,7.63,44.39,3.58,8.91,43.95,3.14,6.59,8.15,0.79,4180.22,843.584,828.016,828.016,843.584,844.978,115409300.0,2169196513.0
2011-06-10,43.56,3.36,7.19,44.88,3.66,7.6,43.81,3.59,8.79,43.8,3.07,6.61,8.16,0.8,4160.01,825.548,824.03,811.09,826.536,828.016,97113200.0,1855260103.0
2011-06-13,43.85,3.38,7.23,45.19,3.68,7.66,44.43,3.58,8.86,43.17,3.04,6.65,8.15,0.79,4185.0,820.241,829.359,811.385,833.249,824.03,96660500.0,1875349676.0
2011-06-14,44.3,3.42,7.31,45.69,3.73,7.74,44.66,3.6,9.05,43.6,3.25,6.75,8.15,0.78,4228.1,829.514,838.474,829.273,840.688,829.359,102989600.0,2026018616.0
2011-06-15,43.73,3.37,7.21,45.09,3.68,7.64,44.34,3.51,8.96,43.06,3.27,6.28,8.15,0.79,4174.36,837.535,827.533,826.942,840.535,838.474,103205800.0,1952902309.0
2011-06-16,42.8,3.3,7.04,44.18,3.6,7.48,43.45,3.46,8.77,41.42,3.14,6.11,8.15,0.81,4089.82,822.366,810.709,809.933,822.546,827.533,98942300.0,1845551851.0
2011-06-17,42.3,3.26,6.93,43.73,3.57,7.41,43.09,3.42,8.69,40.29,3.11,6.05,8.16,0.82,4049.67,809.156,802.637,801.305,813.207,810.709,82126300.0,1509553852.0
2011-06-20,41.73,3.22,6.83,43.16,3.52,7.31,42.67,3.41,8.48,39.1,3.07,5.84,8.15,0.84,3990.38,800.618,791.758,787.565,800.618,802.637,90192600.0,1692720576.0
2011-06-21,42.01,3.25,6.88,43.4,3.54,7.35,42.98,3.42,8.63,39.37,3.15,5.88,8.16,0.83,4006.82,791.995,795.608,786.327,796.852,791.758,86205800.0,1674202452.0
2011-06-22,41.83,3.23,6.85,43.18,3.52,7.31,43.2,3.4,8.5,39.21,3.02,5.86,8.15,0.84,3987.12,797.418,791.513,788.558,798.237,795.608,79865300.0,1470877556.0
2011-06-23,43.1,3.33,7.07,44.42,3.62,7.53,44.16,3.51,8.82,40.37,3.17,6.18,8.15,0.81,4101.97,790.704,814.444,783.86,815.783,791.513,158726500.0,2981179404.0
2011-06-24,44.07,3.4,7.24,45.41,3.7,7.69,45.37,3.57,8.98,39.86,3.24,6.16,8.15,0.8,4193.39,812.305,832.324,810.578,835.302,814.444,188687200.0,3625074205.0
2011-06-27,44.73,3.46,7.34,46.08,3.75,7.77,45.7,3.67,9.16,41.23,3.28,6.61,8.14,0.79,4245.25,832.616,843.859,832.616,850.391,832.324,193766200.0,3748581496.0
2011-06-28,44.79,3.46,7.36,45.97,3.75,7.71,45.78,3.63,9.14,41.3,3.29,6.61,8.15,0.79,4246.44,843.983,844.177,836.94,844.961,843.859,135362700.0,2595686873.0
2011-06-29,44.34,3.43,7.3,45.5,3.71,7.63,45.11,3.58,9.05,40.16,3.25,6.57,8.15,0.8,4205.27,844.846,836.384,836.376,850.36,844.177,153350200.0,2927094543.0
2011-06-30,44.77,3.46,7.38,46.07,3.75,7.68,45.61,3.6,9.13,42.71,3.22,6.68,8.14,0.79,4251.88,834.824,845.919,834.824,846.877,836.384,137364800.0,2610701255.0
2011-07-01,46.59,3.6,7.8,47.39,3.84,8.03,48.14,3.71,9.68,45.33,3.32,7.6,8.11,0.78,4516.54,847.537,855.27,847.537,862.344,845.919,178941000.0,3460363155.0
2011-07-04,47.78,3.69,8.0,48.58,3.94,8.23,49.72,3.78,10.08,45.69,3.41,7.8,8.11,0.76,4626.77,856.504,876.168,856.504,876.168,855.27,220954800.0,4368780232.0
2011-07-05,48.18,3.72,8.08,48.96,3.97,8.29,50.0,3.77,10.01,46.79,3.5,7.85,8.11,0.75,4666.07,877.522,883.417,876.899,885.775,876.168,213180500.0,4288838144.0
2011-07-06,48.73,3.76,8.18,49.56,4.02,8.4,50.69,3.83,10.12,47.35,3.54,7.99,8.11,0.75,4722.89,881.602,894.277,877.824,894.277,883.417,204234700.0,4110378223.0
