,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-11-29,96.12,4.58,4.5,147.65,4.05,3.67,79.52,4.97,7.3,65.24,4.27,6.75,2.74,0.35,13276.01,11189.935,11233.105,11184.59,11311.919,11194.846,1178352432.0,17962810005.6
2016-11-30,96.09,4.56,4.48,146.86,4.03,3.65,79.39,4.96,7.32,65.18,4.27,6.46,2.74,0.35,13209.0,11193.067,11181.212,11144.447,11210.433,11233.105,697344780.0,11175264744.6
2016-12-01,96.41,4.59,4.5,148.29,4.07,3.68,79.69,5.05,7.28,65.37,4.28,6.49,2.74,0.35,13335.04,11178.356,11281.549,11175.777,11330.741,11181.212,973706501.0,13112826970.4
2016-12-02,94.94,4.52,4.45,145.88,4.0,3.62,79.08,4.99,7.14,64.47,4.07,6.38,2.74,0.35,13127.06,11290.285,11097.998,11093.685,11333.559,11281.549,982842493.0,14704576594.0
2016-12-05,95.45,4.54,4.47,146.84,4.02,3.64,80.86,4.93,7.15,68.21,4.22,6.43,2.74,0.35,13222.64,10973.562,11139.347,10963.981,11310.849,11097.998,1025818579.0,15340625580.8
2016-12-06,94.95,4.52,4.45,146.36,4.01,3.63,79.82,4.92,7.12,67.93,4.19,6.41,2.74,0.35,13176.3,11139.299,11109.019,11093.246,11178.999,11139.347,671788618.0,10506036915.9
2016-12-07,95.91,4.58,4.5,148.15,4.06,3.67,80.65,4.92,7.23,72.27,4.24,6.46,2.74,0.35,13362.94,11106.379,11233.97,11106.379,11234.06,11109.019,791473848.0,13047746364.5
2016-12-08,94.82,4.53,4.45,146.26,4.01,3.62,78.97,4.87,7.25,71.48,4.19,6.67,2.74,0.35,13198.5,11235.727,11095.962,11082.211,11245.826,11233.97,745506096.0,12347447379.7
2016-12-09,94.23,4.5,4.43,145.5,3.98,3.6,78.09,4.79,7.14,70.88,4.17,6.63,2.74,0.35,13116.8,11076.641,11035.623,10986.324,11080.655,11095.962,640466749.0,10528106979.3
2016-12-12,88.7,4.55,4.37,124.66,3.88,3.58,81.77,4.7,7.04,72.15,4.41,7.36,3.11,0.35,11443.85,11026.374,10571.346,10539.174,11072.006,11035.623,953787873.0,16069338775.0
2016-12-13,89.42,4.6,4.43,126.71,3.95,3.64,82.79,4.76,7.08,68.98,4.44,7.7,3.12,0.35,11626.58,10537.438,10717.254,10516.793,10778.196,10571.346,879721925.0,14297032915.5
2016-12-14,89.56,4.61,4.45,127.01,3.96,3.65,83.0,4.73,6.96,69.03,4.46,7.7,3.11,0.34,11644.66,10700.44,10743.235,10588.05,10883.811,10717.254,863738325.0,14793744386.9
2016-12-15,90.81,4.68,4.5,128.7,4.01,3.7,84.84,4.81,7.04,66.8,4.52,7.5,3.11,0.34,11806.09,10703.104,10880.527,10686.229,11012.662,10743.235,927346917.0,16167702218.7
2016-12-16,90.65,4.66,4.47,127.65,3.98,3.67,83.85,4.76,7.04,73.83,4.51,7.49,3.12,0.34,11716.74,10840.493,10806.639,10795.438,10879.056,10880.527,630904394.0,10757199699.3
2016-12-19,90.41,4.65,4.47,127.36,3.96,3.67,82.59,4.8,7.09,69.86,4.35,7.45,3.11,0.34,11694.92,10821.561,10782.897,10737.268,10861.263,10806.639,512307130.0,8606245537.36
2016-12-20,90.1,4.63,4.44,126.38,3.94,3.64,82.57,4.77,7.04,73.29,4.33,7.45,3.11,0.35,11614.73,10780.526,10718.813,10659.563,10788.335,10782.897,481266107.0,7642766772.8
2016-12-21,91.37,4.71,4.54,128.89,4.01,3.71,83.46,4.96,7.12,73.98,4.55,7.52,3.11,0.34,11829.05,10743.839,10902.4,10743.839,10928.711,10718.813,817557969.0,13709150581.5
2016-12-22,91.4,4.71,4.55,128.99,4.01,3.71,83.59,5.12,7.07,70.26,4.55,7.5,3.11,0.34,11820.82,10881.852,10899.592,10855.902,10942.718,10902.4,641783264.0,10815761278.8
2016-12-23,90.99,4.71,4.53,128.47,4.0,3.69,83.83,5.08,7.08,73.74,4.55,7.52,3.11,0.34,11767.71,10896.606,10860.561,10856.807,10974.339,10899.592,660481884.0,11505201719.3
2016-12-26,91.16,4.72,4.53,128.56,4.01,3.71,85.17,5.07,7.2,73.92,4.56,7.54,3.12,0.34,11808.51,10804.851,10898.994,10694.315,10899.807,10860.561,685837260.0,11298959154.3
2016-12-27,90.93,4.7,4.52,127.61,3.99,3.69,84.97,5.07,7.15,70.05,4.54,7.19,3.13,0.34,11743.32,10876.803,10839.798,10822.1,10894.554,10898.994,593388923.0,9794162691.44
2016-12-28,90.57,4.68,4.5,127.01,3.97,3.67,84.22,5.07,7.06,69.84,4.51,6.86,3.13,0.34,11687.86,10833.494,10788.066,10780.929,10869.915,10839.798,473787607.0,7837374304.91
2016-12-29,90.24,4.66,4.48,126.36,3.95,3.66,83.52,4.97,6.98,69.52,4.49,6.81,3.13,0.35,11621.14,10760.079,10734.687,10724.05,10821.642,10788.066,469021430.0,7937591772.23
2016-12-30,90.26,4.66,4.48,126.42,3.95,3.66,83.28,4.97,7.22,69.42,4.49,6.8,3.13,0.34,11633.39,10731.844,10712.747,10697.04,10776.331,10734.687,447612629.0,7807432076.75
2017-01-03,92.42,4.77,4.6,129.64,4.05,3.75,85.53,5.04,7.38,71.01,4.6,6.95,3.13,0.34,11923.08,10759.937,11007.768,10759.937,11024.174,10712.747,716636934.0,12919117146.0
2017-01-04,93.12,4.81,4.63,130.61,4.08,3.78,86.31,5.11,7.44,75.19,4.64,7.32,3.13,0.33,12021.64,11018.743,11104.648,11001.336,11110.832,11007.768,810108664.0,14349967878.7
2017-01-05,93.92,4.86,4.68,132.1,4.13,3.82,88.43,5.14,7.55,75.9,4.69,7.7,3.13,0.33,12144.96,11087.672,11214.873,11076.356,11286.293,11104.648,928829983.0,17061544273.5
2017-01-06,93.53,4.84,4.66,131.58,4.12,3.81,86.68,5.15,7.5,75.45,4.68,7.66,3.13,0.33,12095.01,11253.605,11164.984,11159.55,11313.256,11214.873,918807125.0,16803766788.8
2017-01-09,95.5,4.97,4.81,135.98,4.25,3.93,87.14,5.37,7.49,77.13,4.64,7.85,3.13,0.32,12478.31,11136.6,11517.762,11133.697,11556.764,11164.984,1489783132.0,25876059499.2
2017-01-10,94.6,4.91,4.74,133.82,4.18,3.87,89.88,5.32,7.44,76.35,4.75,7.46,3.13,0.33,12298.38,11481.734,11348.218,11339.517,11519.592,11517.762,1087443442.0,19761096621.3
2017-01-11,94.11,4.89,4.72,133.82,4.18,3.87,87.23,5.29,7.33,76.14,4.57,7.45,3.13,0.33,12287.4,11326.765,11334.876,11326.765,11469.248,11348.218,891625287.0,16014870622.9
2017-01-12,92.97,4.84,4.66,131.99,4.13,3.82,87.54,5.22,7.21,75.37,4.51,7.37,3.13,0.33,12122.57,11289.49,11193.172,11185.438,11345.622,11334.876,853629681.0,14759013177.0
2017-01-13,92.23,4.79,4.66,130.68,4.09,3.78,86.66,5.21,7.11,74.4,4.29,7.56,3.13,0.33,11989.03,11173.186,11068.528,11026.406,11262.813,11193.172,768640816.0,13526149627.2
2017-01-16,89.3,4.64,4.55,127.54,3.99,3.69,82.41,5.13,6.8,71.7,4.31,7.28,3.13,0.34,11662.66,11016.311,10764.42,10422.01,11018.771,11068.528,1031766341.0,17081498424.0
2017-01-17,90.74,4.73,4.64,129.4,4.06,3.75,83.41,5.21,6.88,73.26,4.24,7.13,3.14,0.34,11862.01,10705.938,10942.076,10692.278,10943.269,10764.42,792546923.0,14415830587.3
2017-01-18,89.65,4.69,4.58,129.07,4.03,3.7,81.23,5.2,6.72,76.12,4.37,7.04,3.12,0.34,11602.34,10899.082,10855.905,10853.104,10942.097,10942.076,615876808.0,11068532241.8
2017-01-19,88.79,4.65,4.51,127.9,4.0,3.66,78.26,5.19,6.69,75.7,4.34,7.0,3.12,0.35,11500.34,10800.744,10766.733,10751.951,10854.51,10855.905,512711527.0,9221127126.71
2017-01-20,90.23,4.72,4.59,129.83,4.06,3.72,82.11,5.25,6.77,76.86,4.41,7.12,3.12,0.34,11685.17,10742.405,10935.766,10742.405,10957.627,10766.733,545677822.0,9658508833.8
2017-01-23,91.64,4.8,4.65,132.72,4.11,3.77,83.18,5.32,6.77,78.18,4.47,7.24,3.1,0.33,11878.69,11082.804,11107.387,11052.153,11206.737,10935.766,783852646.0,13782428081.2
2017-01-24,91.2,4.78,4.61,132.0,4.08,3.75,81.95,5.35,6.69,77.67,4.44,7.5,3.09,0.34,11811.74,11084.924,11046.45,11010.675,11104.232,11107.387,555401648.0,10047804118.4
2017-01-25,92.28,4.81,4.63,133.84,4.11,3.76,82.73,5.33,6.75,88.25,4.48,7.59,3.07,0.33,11909.99,10987.63,11082.496,10986.927,11084.897,11046.45,479551125.0,8769064259.05
2017-01-26,93.01,4.85,4.66,134.81,4.14,3.79,82.89,5.37,6.79,79.95,4.52,7.97,3.07,0.33,12001.28,11088.77,11161.03,11088.602,11166.062,11082.496,442758997.0,7847174105.39
2017-02-03,93.22,4.86,4.69,135.32,4.15,3.8,83.03,5.27,6.79,79.93,4.52,7.64,3.07,0.33,12042.43,11188.432,11193.005,11125.056,11289.048,11161.03,625624390.0,10935290768.6
2017-02-06,94.51,4.93,4.76,136.48,4.19,3.84,84.66,5.39,7.08,81.11,4.58,7.75,3.07,0.33,12145.92,11176.315,11300.198,11164.444,11303.109,11193.005,683003680.0,12068025213.3
2017-02-07,93.9,4.89,4.71,135.26,4.15,3.8,85.34,5.43,7.31,80.47,4.9,7.7,3.07,0.33,12034.67,11275.688,11203.421,11141.129,11306.191,11300.198,668487952.0,11984896455.2
2017-02-08,95.22,4.97,4.8,137.91,4.23,3.88,85.22,5.51,7.34,81.72,5.16,7.81,3.07,0.32,12256.46,11173.682,11402.199,11148.673,11402.691,11203.421,1060651929.0,18164904513.8
2017-02-09,95.35,4.98,4.81,137.76,4.24,3.88,85.13,5.48,7.34,86.29,4.8,7.82,3.08,0.32,12288.04,11405.248,11430.372,11360.684,11430.514,11402.199,887916893.0,15055935426.3
2017-02-10,93.08,4.95,4.78,134.42,4.22,3.86,83.98,5.4,7.54,80.3,4.82,7.81,3.14,0.32,12297.02,11413.308,11326.363,11323.839,11425.427,11430.372,906302487.0,14633451410.1
2017-02-13,93.47,4.96,4.8,134.99,4.23,3.87,84.15,5.46,7.83,80.49,4.83,7.82,3.14,0.32,12313.75,11299.749,11337.242,11273.146,11371.192,11326.363,676136948.0,11555599911.3
2017-02-14,93.2,4.94,4.78,134.43,4.21,3.86,82.85,5.44,8.33,80.27,5.2,7.81,3.13,0.32,12255.29,11338.195,11287.809,11268.606,11431.15,11337.242,757099216.0,13261825173.0
2017-02-15,91.8,4.88,4.71,132.32,4.15,3.8,81.4,5.31,7.88,79.62,5.13,7.72,3.14,0.33,12076.04,11251.893,11125.06,11093.266,11262.437,11287.809,880337431.0,13807032227.7
2017-02-16,92.3,4.92,4.74,133.02,4.17,3.82,81.44,5.49,7.97,76.02,5.34,7.76,3.14,0.33,12135.87,11122.349,11179.903,11111.344,11206.46,11125.06,561492379.0,10005626100.8
2017-02-17,92.8,4.96,4.78,133.82,4.2,3.84,81.68,5.63,8.17,67.95,5.38,8.15,3.14,0.32,12225.4,11170.153,11248.332,11106.001,11283.577,11179.903,979502570.0,17511843944.8
2017-02-20,93.14,4.98,4.8,134.39,4.21,3.86,81.42,5.62,8.05,68.25,5.39,8.17,3.13,0.32,12272.86,11266.996,11295.603,11204.795,11297.231,11248.332,785011143.0,14343580566.1
2017-02-21,94.25,5.0,4.81,135.49,4.23,3.87,85.24,5.62,7.98,108.21,5.41,7.88,3.12,0.32,12326.08,11293.742,11340.818,11251.451,11343.269,11295.603,665083023.0,12178849636.6
2017-02-22,94.44,4.99,4.8,135.4,4.21,3.85,84.9,5.59,7.96,107.93,5.4,7.86,3.11,0.32,12268.99,11325.855,11293.635,11251.252,11331.503,11340.818,602141759.0,10862769475.5
2017-02-23,94.0,4.96,4.76,134.11,4.17,3.81,86.47,5.64,7.64,107.56,5.37,8.18,3.11,0.33,12167.33,11288.581,11203.603,11142.264,11294.392,11293.635,711077698.0,12867247632.5
2017-02-24,94.82,5.04,4.83,135.29,4.23,3.87,80.37,5.85,7.81,109.13,5.26,8.3,3.13,0.32,12342.18,11184.939,11339.419,11177.312,11344.853,11203.603,738272564.0,13640762149.1
2017-02-27,93.92,4.97,4.76,133.73,4.18,3.82,86.06,5.67,7.82,108.54,5.37,7.86,3.13,0.33,12196.15,11328.61,11202.79,11192.27,11328.61,11339.42,602639461.0,11336987151.1
2017-02-28,94.07,4.98,4.78,134.09,4.19,3.84,88.02,5.74,7.97,102.84,5.39,8.22,3.13,0.32,12251.72,11195.114,11254.13,11186.547,11260.894,11202.793,480605450.0,9044988474.36
2017-03-01,94.84,5.02,4.83,135.21,4.23,3.87,88.42,5.72,7.85,103.38,5.43,8.26,3.13,0.32,12353.3,11258.812,11340.936,11257.115,11394.399,11254.13,741775015.0,14320430219.1
2017-03-02,94.12,4.98,4.71,133.93,4.19,3.79,87.58,5.64,7.64,107.4,5.38,8.15,3.13,0.32,12234.09,11347.161,11233.849,11222.751,11361.853,11340.936,649834088.0,11744084349.4
2017-03-03,94.93,5.02,4.76,134.76,4.21,3.82,88.89,5.67,7.59,103.27,5.41,8.2,3.13,0.32,12319.28,11220.406,11321.096,11209.124,11379.846,11233.849,768440787.0,14418943254.5
2017-03-06,96.27,5.09,4.83,136.45,4.26,3.86,90.24,5.73,7.62,109.77,5.47,8.32,3.13,0.32,12481.09,11338.766,11470.482,11321.369,11471.336,11321.096,755767293.0,14897210017.7
2017-03-07,96.12,5.08,4.74,135.65,4.24,3.81,92.83,5.62,7.74,109.63,5.27,7.11,3.13,0.32,12415.23,11465.776,11419.954,11353.114,11465.776,11470.482,674686766.0,12859624044.0
2017-03-08,96.1,5.09,4.74,135.97,4.25,3.82,91.09,5.7,7.71,110.12,5.29,7.13,3.13,0.32,12439.85,11426.581,11439.425,11412.489,11567.522,11419.954,878849377.0,17387247588.7
2017-03-09,95.11,5.02,4.67,134.16,4.2,3.77,91.52,5.57,7.7,103.91,5.04,7.06,3.13,0.32,12272.93,11401.794,11296.959,11277.35,11402.078,11439.425,786560168.0,14336188760.2
2017-03-10,94.68,4.99,4.63,133.38,4.17,3.75,91.03,5.46,7.68,103.21,5.01,7.02,3.12,0.33,12206.16,11293.387,11232.701,11217.767,11329.369,11296.959,546378458.0,10324254991.6
2017-03-13,95.55,5.03,4.68,133.89,4.19,3.78,91.93,5.53,7.84,108.99,5.05,7.07,3.13,0.32,12316.85,11240.533,11333.364,11226.584,11334.971,11232.701,582090056.0,11241995771.1
2017-03-14,95.68,5.01,4.65,137.73,4.18,3.74,90.64,5.56,7.85,109.5,5.04,7.05,3.03,0.32,12288.83,11348.814,11304.554,11288.831,11363.499,11333.364,558996971.0,10785869457.5
2017-03-15,92.13,4.96,4.6,126.99,4.15,3.71,91.64,5.43,7.93,109.47,5.01,7.02,3.27,0.33,12196.53,11286.262,11222.445,11203.553,11287.391,11304.554,492815314.0,9583264241.9
2017-03-16,93.69,5.01,4.64,129.87,4.18,3.74,94.47,5.59,8.05,112.58,5.05,7.08,3.22,0.32,12325.94,11238.161,11335.129,11238.161,11335.429,11222.445,549005640.0,11092023030.4
2017-03-17,92.76,4.97,4.59,127.55,4.13,3.7,93.0,5.66,7.93,111.38,5.2,7.01,3.24,0.33,12186.3,11342.423,11213.882,11211.404,11354.806,11335.129,644327593.0,13270364295.4
2017-03-20,92.71,4.96,4.59,127.51,4.13,3.7,94.41,5.51,7.97,111.39,5.2,7.01,3.24,0.33,12180.39,11213.766,11212.847,11132.36,11236.938,11213.882,485531995.0,9594421299.52
2017-03-21,92.39,4.95,4.58,127.17,4.13,3.69,93.69,5.57,7.91,111.17,5.19,7.01,3.25,0.33,12173.18,11208.571,11200.09,11165.646,11209.321,11212.847,443719573.0,8665829399.35
2017-03-22,91.86,4.91,4.54,126.28,4.09,3.66,92.88,5.52,7.99,110.62,4.97,6.98,3.24,0.33,12093.48,11155.998,11095.732,11059.92,11165.458,11200.09,527747809.0,9995078576.45
2017-03-23,92.27,4.93,4.57,126.99,4.11,3.68,93.73,5.53,8.03,105.53,4.8,6.99,3.24,0.33,12157.89,11112.577,11148.024,10992.993,11160.767,11095.732,601167090.0,11219069063.9
2017-03-24,92.34,4.89,4.59,127.43,4.09,3.7,93.38,5.51,7.97,105.28,4.35,7.01,3.21,0.33,12203.41,11137.935,11186.333,11076.647,11186.385,11148.024,554744149.0,9626464085.43
2017-03-27,92.45,4.91,4.62,127.72,4.11,3.71,93.46,5.61,7.99,105.78,4.53,7.03,3.22,0.32,12247.01,11188.521,11228.207,11154.077,11245.776,11186.333,702312806.0,13208564405.3
2017-03-28,91.68,4.88,4.59,126.81,4.1,3.7,92.35,5.6,8.01,70.92,4.51,7.0,3.23,0.33,12197.33,11221.972,11186.933,11171.736,11252.808,11228.207,481857878.0,9199003126.12
2017-03-29,91.77,4.86,4.59,127.35,4.08,3.69,91.91,5.61,7.9,70.99,4.47,6.97,3.2,0.33,12157.71,11186.637,11150.722,11112.541,11221.231,11186.933,699820779.0,12929521117.4
2017-03-30,90.07,4.71,4.49,125.14,3.98,3.61,91.28,5.45,7.64,78.17,4.44,6.79,3.18,0.33,11905.95,11123.105,10927.39,10926.264,11123.105,11150.722,710011327.0,13706207622.0
2017-03-31,91.01,4.79,4.56,127.27,4.05,3.68,88.2,5.39,7.66,78.95,4.34,6.85,3.18,0.33,12126.96,10955.077,11125.078,10955.077,11200.507,10927.39,1022410412.0,18610009942.8
2017-04-05,95.14,4.8,4.66,135.6,4.07,3.74,95.03,5.39,7.75,98.16,4.46,6.95,3.0,0.32,12308.34,11101.207,11288.202,11078.178,11288.98,11125.078,856175600.0,15303436657.4
2017-04-06,92.77,4.8,4.58,131.12,4.07,3.69,93.54,5.4,7.68,84.33,4.45,6.78,3.1,0.32,12306.36,11286.035,11284.526,11267.306,11326.604,11288.202,763333353.0,13340665503.1
2017-04-07,93.93,4.85,4.65,132.66,4.11,3.73,94.14,5.41,7.71,76.6,4.49,6.84,3.1,0.32,12445.8,11338.254,11401.08,11335.44,11481.722,11284.526,1200061626.0,22041021244.5
2017-04-10,93.7,4.85,4.66,133.01,4.12,3.73,93.54,5.37,7.65,80.75,4.63,6.79,3.09,0.32,12465.2,11429.821,11406.459,11337.104,11492.592,11401.08,1146154372.0,21688315244.2
2017-04-11,97.36,5.04,4.88,138.99,4.3,3.9,94.19,5.55,7.98,84.04,4.48,7.03,3.09,0.3,13026.25,11386.895,11898.245,11382.539,11924.719,11406.459,2146841832.0,41692108942.7
2017-04-12,96.09,4.97,4.81,137.29,4.25,3.85,92.95,5.42,7.84,82.64,4.41,6.92,3.09,0.31,12866.06,11896.144,11748.201,11732.631,12025.179,11898.245,1525086122.0,30728485503.0
2017-04-13,95.47,4.93,4.77,136.19,4.21,3.81,91.88,5.42,7.74,82.18,4.54,6.88,3.09,0.31,12763.97,11708.198,11660.234,11602.771,11757.06,11748.201,888300442.0,17563788332.2
2017-04-14,94.09,4.87,4.71,135.01,4.18,3.78,90.69,5.29,7.72,76.65,4.48,6.81,3.09,0.31,12658.06,11676.634,11555.135,11542.977,11806.17,11660.234,885841993.0,17614102865.7
2017-04-17,90.94,4.71,4.41,130.58,4.06,3.62,88.49,5.24,6.29,66.71,4.35,6.35,3.11,0.32,12290.93,11498.484,11241.059,11187.542,11498.484,11555.135,838179285.0,15732544665.1
2017-04-18,89.71,4.65,4.36,129.32,4.03,3.59,87.48,5.02,6.22,65.61,4.29,6.56,3.11,0.33,12186.45,11248.173,11136.194,11129.651,11310.165,11241.059,625451299.0,11690684809.6
2017-04-19,88.67,4.57,4.29,127.04,3.95,3.53,87.54,4.91,6.03,64.5,4.21,6.45,3.11,0.33,11970.09,11096.319,10942.605,10816.868,11147.142,11136.194,748148717.0,13584097017.5
2017-04-20,87.99,4.55,4.25,126.92,3.95,3.53,86.88,4.95,6.01,64.19,4.19,6.44,3.11,0.33,11961.81,10951.588,10927.414,10783.4,11026.076,10942.605,583659237.0,10928799714.7
2017-04-21,87.02,4.49,4.19,125.53,3.91,3.49,87.3,4.89,5.99,63.71,4.14,6.39,3.11,0.34,11826.4,10933.529,10786.057,10784.406,10954.149,10927.414,474638929.0,8487946427.79
2017-04-24,84.17,4.31,4.04,121.66,3.78,3.38,81.3,4.51,5.81,64.31,3.98,6.14,3.11,0.35,11468.59,10785.659,10480.214,10480.19,10792.953,10786.057,606170439.0,10421048050.5
2017-04-25,84.55,4.23,4.09,123.94,3.85,3.43,78.95,4.37,5.82,64.89,3.99,6.17,3.1,0.34,11648.77,10485.245,10624.408,10386.773,10628.587,10480.214,639064444.0,10834277545.1
2017-04-26,82.05,4.15,4.0,94.96,3.76,3.37,78.48,4.23,5.84,73.06,3.89,6.07,3.96,0.35,11479.02,10614.099,10499.458,10490.438,10643.91,10624.408,682914260.0,11333835525.3
2017-04-27,82.1,4.14,3.95,94.14,3.73,3.33,88.73,4.27,5.88,77.44,3.75,6.06,3.96,0.35,11394.0,10476.518,10442.54,10168.59,10476.701,10499.458,788407230.0,13019476874.9
2017-04-28,84.16,4.16,3.97,96.6,3.75,3.35,89.44,4.23,5.61,73.06,3.77,5.8,3.88,0.34,11451.76,10420.74,10494.104,10398.118,10496.455,10442.54,462164048.0,8161041382.4
2017-05-02,84.51,4.13,3.92,125.32,3.72,3.34,89.18,4.23,5.55,74.59,3.74,5.75,2.97,0.35,11353.28,10476.26,10407.673,10387.773,10476.364,10494.104,413879537.0,7567935063.49
2017-05-03,84.76,4.14,3.93,125.75,3.73,3.35,89.38,4.23,5.57,74.73,3.88,5.78,2.97,0.35,11385.53,10393.882,10444.188,10363.896,10488.444,10407.673,524876642.0,9541121260.54
2017-05-04,83.69,4.08,3.86,123.41,3.66,3.29,88.52,4.18,5.54,73.7,3.83,5.71,2.97,0.35,11174.45,10416.722,10259.505,10250.031,10416.722,10444.188,595439198.0,10716930735.2
2017-05-05,81.59,3.97,3.74,119.74,3.56,3.2,86.07,3.99,5.52,71.87,3.73,5.58,2.97,0.36,10859.11,10258.817,9967.841,9961.927,10307.064,10259.505,663973046.0,11382536928.0
2017-05-08,79.22,3.83,3.58,114.99,3.41,3.07,84.44,3.91,5.51,69.69,3.62,5.2,2.97,0.38,10442.25,9922.591,9596.883,9590.726,9922.591,9967.841,683989568.0,10986670192.9
2017-05-09,80.27,3.88,3.63,116.13,3.45,3.1,86.45,3.97,5.53,70.53,3.66,5.5,2.97,0.37,10548.12,9536.764,9686.084,9524.778,9707.571,9596.883,518229612.0,8735602325.45
2017-05-10,78.23,3.75,3.52,112.19,3.33,2.99,83.59,3.9,5.44,72.13,3.68,5.35,2.97,0.39,10202.69,9674.815,9370.092,9369.54,9701.053,9686.084,599515176.0,9587267577.1
2017-05-11,77.99,3.74,3.53,112.14,3.33,2.99,81.24,3.88,5.38,71.62,3.54,5.3,2.97,0.39,10195.85,9300.507,9352.71,9046.061,9377.949,9370.092,674491862.0,10103406254.1
2017-05-12,77.59,3.72,3.51,111.27,3.3,2.97,80.54,3.94,5.32,71.15,3.18,5.27,2.97,0.39,10122.59,9324.517,9283.202,9227.042,9354.228,9352.71,419984081.0,6181339958.19
2017-05-15,78.12,3.73,3.52,111.33,3.31,2.97,81.18,3.95,5.41,71.67,3.31,5.31,2.97,0.39,10138.33,9322.997,9311.826,9305.461,9397.228,9283.202,400156141.0,6472909426.32
2017-05-16,79.47,3.8,3.59,112.98,3.35,3.01,83.51,4.08,5.43,72.76,3.48,5.39,2.97,0.38,10284.9,9297.268,9449.372,9141.627,9449.979,9311.826,564167398.0,8551999813.49
2017-05-17,79.8,3.82,3.61,113.79,3.38,3.04,84.19,4.03,5.46,73.16,3.61,5.41,2.97,0.38,10353.29,9433.744,9508.816,9421.476,9600.072,9449.372,583103817.0,9306628728.37
2017-05-18,78.8,3.77,3.55,112.42,3.34,3.0,82.63,4.01,5.46,72.33,3.57,5.36,2.97,0.39,10228.37,9429.617,9394.535,9389.171,9522.772,9508.816,404013747.0,6376311632.79
2017-05-19,78.56,3.76,3.55,112.35,3.33,3.0,81.91,4.0,5.41,72.08,3.56,5.33,2.97,0.39,10210.21,9396.215,9372.333,9326.589,9445.189,9394.535,317613813.0,4793542557.89
2017-05-22,77.11,3.68,3.47,110.44,3.28,2.95,80.14,3.85,5.36,70.62,3.38,5.23,2.97,0.4,10032.16,9361.111,9213.641,9196.4,9412.388,9372.333,394227627.0,5866207885.93
2017-05-23,74.0,3.51,3.3,105.92,3.14,2.83,77.15,3.71,5.0,67.44,3.34,5.04,2.97,0.42,9611.41,9208.008,8841.471,8832.523,9224.526,9213.641,581024432.0,8378888725.1
2017-05-24,74.59,3.54,3.32,106.74,3.17,2.85,77.45,3.7,5.0,67.96,3.37,5.32,2.97,0.42,9682.47,8795.641,8907.561,8643.48,8908.015,8841.471,446574341.0,6415659927.38
2017-05-25,75.19,3.57,3.36,108.24,3.19,2.9,78.08,3.77,5.1,68.71,3.17,5.36,2.95,0.4,9738.32,8916.596,8992.996,8796.535,9002.408,8907.561,471334511.0,6671269630.0
2017-05-26,75.04,3.53,3.35,108.13,3.17,2.89,77.1,3.67,5.08,68.55,3.21,5.35,2.93,0.4,9736.34,8989.414,8979.03,8959.887,9026.37,8992.996,361227719.0,5187480351.36
2017-05-31,75.07,3.53,3.35,108.36,3.17,2.9,75.45,3.73,5.03,68.6,3.22,5.34,2.92,0.4,9730.44,9063.441,8973.025,8972.934,9097.822,8979.03,287995735.0,4715362133.13
2017-06-01,72.22,3.4,3.22,105.53,3.09,2.82,71.26,3.57,4.78,62.86,3.1,5.39,2.93,0.42,9460.46,8947.532,8725.127,8721.794,8947.532,8973.025,330660817.0,5044269148.86
2017-06-02,73.63,3.46,3.29,107.27,3.14,2.87,72.85,3.59,4.92,64.1,2.96,5.49,2.93,0.41,9619.38,8701.712,8874.377,8644.778,8882.568,8725.127,356180842.0,5585582008.05
2017-06-05,74.45,3.5,3.33,108.11,3.17,2.89,75.45,3.62,4.94,64.88,2.99,5.55,2.93,0.39,9694.77,8884.531,8948.756,8882.039,8973.218,8874.377,306453235.0,5046672043.29
2017-06-06,75.2,3.54,3.37,109.19,3.2,2.92,74.92,3.71,5.0,69.02,3.12,5.61,2.93,0.39,9792.0,8947.058,9034.788,8934.18,9057.193,8948.756,358065248.0,5854294134.69
2017-06-07,76.48,3.6,3.43,110.47,3.24,2.96,76.47,3.77,5.04,70.09,3.17,5.7,2.93,0.38,9922.35,9032.526,9157.428,9027.44,9166.933,9034.788,443217569.0,7264972749.55
2017-06-08,76.24,3.59,3.42,110.14,3.23,2.95,76.65,3.68,4.98,69.82,3.16,5.67,2.93,0.38,9898.58,9146.975,9127.577,9106.235,9193.796,9157.428,389676946.0,6452281202.29
2017-06-09,76.39,3.6,3.42,110.28,3.23,2.95,79.1,3.66,4.98,70.02,3.16,5.68,2.93,0.38,9913.21,9107.688,9140.275,9064.631,9156.228,9127.577,358439384.0,5751066943.25
2017-06-12,76.86,3.62,3.53,109.64,3.18,2.92,75.65,3.81,5.1,61.55,3.38,5.79,2.9,0.39,10259.59,9109.71,8983.133,8979.88,9110.589,9140.275,373566807.0,6295040061.89
2017-06-13,77.72,3.66,3.57,110.56,3.21,2.95,76.7,3.82,5.17,62.2,3.43,5.61,2.9,0.39,10349.45,8972.703,9060.478,8969.29,9069.145,8983.133,303636434.0,5200608273.32
2017-06-14,78.21,3.7,3.6,111.28,3.23,2.97,78.3,3.9,5.28,62.7,3.35,5.91,2.9,0.39,10416.98,9060.41,9121.259,9056.714,9181.435,9060.478,463047728.0,8077602274.59
