,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-07-12,52.4,4.0,2.23,33.14,4.02,2.4,46.58,4.37,4.25,47.91,3.78,3.47,12.14,1.37,28806.28,8724.8194,8920.2975,8724.4775,8920.9421,8727.8778,2671378900.0,40666269326.0
2016-07-13,52.28,4.0,2.25,32.84,3.99,2.38,45.67,4.39,4.14,47.92,3.83,3.46,12.14,1.38,28617.19,8923.0636,8860.858,8816.4782,8929.0458,8920.2975,2471827200.0,34611055780.0
2016-07-14,52.17,3.99,2.24,32.78,3.98,2.37,46.41,4.37,4.08,49.25,3.77,3.45,12.15,1.38,28602.64,8851.993,8856.8769,8793.756,8917.3087,8860.858,1887462400.0,25587395134.0
2016-07-15,52.25,3.99,2.26,32.8,3.98,2.37,46.16,4.37,4.16,45.19,3.83,3.45,12.14,1.38,28657.15,8866.6145,8856.7717,8806.2391,8881.1774,8856.8769,2085008800.0,27810358632.0
2016-07-18,52.03,3.98,2.25,32.64,3.96,2.36,45.4,4.32,4.18,46.35,3.72,3.43,12.14,1.39,28546.16,8839.2757,8821.8142,8782.5908,8867.8583,8856.7717,2316108300.0,31539723588.0
2016-07-19,51.62,3.96,2.24,32.2,3.91,2.33,45.53,4.3,4.05,44.61,3.76,3.42,12.14,1.41,28209.35,8810.0707,8721.1962,8634.9083,8819.1138,8821.8142,2133298700.0,31330380472.0
2016-07-20,51.66,3.97,2.25,32.23,3.91,2.33,45.66,4.29,4.11,44.65,3.76,3.42,12.14,1.41,28213.29,8719.77,8726.25,8697.51,8776.93,8721.2,1726152400.0,23542989340.0
2016-07-21,51.38,3.97,2.26,32.34,3.94,2.35,45.59,4.31,4.13,44.59,3.82,3.41,12.18,1.4,28364.49,8736.1744,8765.7518,8735.0148,8826.3684,8726.2533,1756724200.0,25676721841.0
2016-07-22,50.6,3.92,2.23,31.81,3.87,2.31,45.11,4.25,4.12,44.03,3.7,3.28,12.17,1.42,27887.67,8748.71,8627.2901,8619.8132,8755.5012,8765.7518,1654901500.0,22724772102.0
2016-07-25,50.85,3.94,2.23,31.94,3.89,2.32,45.38,4.27,4.2,44.35,3.66,3.38,12.17,1.44,28007.14,8610.1796,8662.0612,8608.2749,8718.0463,8627.2901,1479391200.0,20716528127.0
2016-07-26,51.65,4.0,2.27,32.53,3.96,2.36,45.55,4.31,4.24,44.98,3.66,3.42,12.19,1.42,28493.39,8655.4074,8830.8624,8644.0759,8832.8215,8662.0612,1702336100.0,24141342916.0
2016-07-27,49.97,3.86,2.2,31.72,3.87,2.3,43.55,4.18,4.0,43.09,3.57,3.2,12.19,1.46,27692.17,8834.2,8593.68,8438.84,8854.94,8830.86,2799267000.0,37852101177.0
2016-07-28,50.44,3.89,2.22,32.06,3.91,2.33,43.66,4.18,3.95,43.22,3.59,3.21,12.19,1.45,27982.96,8565.99,8690.25,8543.39,8721.68,8593.68,2045285800.0,28841145537.0
2016-07-29,50.34,3.88,2.21,31.98,3.9,2.32,43.25,4.19,4.0,43.19,3.53,3.28,12.2,1.45,27944.44,8691.6147,8662.7397,8633.2693,8746.9401,8690.2471,1657226500.0,23608020178.0
2016-08-01,49.2,3.79,2.16,31.33,3.82,2.27,42.45,4.16,3.93,43.61,3.45,3.21,12.18,1.48,27379.11,8627.1101,8485.7865,8423.9577,8627.1101,8662.7397,1484398100.0,21095364209.0
2016-08-02,49.57,3.83,2.18,31.36,3.83,2.28,42.87,4.12,3.95,45.19,3.47,3.24,12.21,1.47,27479.83,8460.3282,8510.8819,8417.461,8512.8849,8485.7865,1268373400.0,17666210846.0
2016-08-03,49.79,3.86,2.22,31.5,3.85,2.29,43.13,4.16,3.95,44.27,3.51,3.11,12.21,1.47,27588.92,8497.2146,8552.3564,8473.6559,8561.7427,8510.8819,1460964000.0,19589222755.0
2016-08-04,49.89,3.86,2.21,31.48,3.84,2.29,43.15,4.17,3.97,44.29,3.51,3.26,12.2,1.47,27561.95,8552.7854,8548.5274,8487.2912,8572.1847,8552.3564,1414081700.0,18961346220.0
2016-08-05,49.93,3.85,2.21,31.41,3.83,2.28,43.13,4.15,3.94,44.17,3.5,3.25,12.21,1.47,27536.73,8551.8715,8537.233,8524.8237,8593.7354,8548.5274,1380759300.0,19174334358.0
2016-08-08,50.42,3.89,2.23,31.68,3.87,2.3,43.73,4.27,4.02,44.64,3.53,3.29,12.2,1.46,27747.15,8526.6629,8607.4995,8461.9766,8608.1919,8537.233,1478098100.0,20570545135.0
2016-08-09,50.79,3.93,2.24,32.08,3.91,2.33,43.8,4.29,4.04,45.01,3.58,3.32,12.2,1.44,28053.12,8595.7384,8707.6929,8592.112,8720.1208,8607.4995,1669520500.0,23456164340.0
2016-08-10,50.34,3.89,2.22,31.82,3.88,2.31,43.75,4.29,4.02,44.53,3.6,3.29,12.2,1.45,27859.95,8697.2751,8639.3972,8637.5975,8707.2408,8707.6929,1588754400.0,20647936094.0
2016-08-11,49.84,3.85,2.2,31.73,3.88,2.32,42.8,4.21,3.98,44.06,3.56,3.26,12.23,1.46,27776.15,8632.9572,8587.7848,8587.1108,8694.4532,8639.3972,1564788300.0,21167476720.0
2016-08-12,49.78,3.89,2.21,31.77,3.9,2.33,42.88,4.29,3.91,44.89,3.64,3.27,12.28,1.45,27973.13,8582.9178,8640.4422,8528.8912,8640.8908,8587.7848,1449485900.0,18798689154.0
2016-08-15,50.04,3.95,2.25,32.23,3.96,2.36,43.18,4.35,4.03,43.55,3.65,3.25,12.29,1.42,28411.12,8643.7333,8784.2958,8632.3703,8815.6117,8640.4422,2298514800.0,31420993575.0
2016-08-16,50.19,3.97,2.26,32.05,3.95,2.35,43.14,4.29,4.05,41.58,3.72,3.26,12.33,1.43,28319.84,8801.5591,8768.1307,8757.4613,8836.8113,8784.2958,2254385700.0,33289248744.0
2016-08-17,50.37,3.98,2.26,32.08,3.95,2.35,43.38,4.32,4.08,42.02,3.73,3.28,12.33,1.43,28348.54,8770.504,8779.334,8725.674,8810.0109,8768.1307,1814268800.0,26661226789.0
2016-08-18,49.76,3.97,2.25,31.78,3.93,2.33,42.34,4.27,4.05,41.61,3.72,3.32,12.37,1.43,28211.91,8773.6931,8728.6937,8698.5119,8786.7429,8779.334,1844810900.0,25469877971.0
2016-08-19,49.84,3.98,2.27,31.65,3.93,2.33,42.13,4.3,4.04,41.65,3.69,3.33,12.41,1.43,28225.37,8721.097,8723.6532,8681.4153,8750.7019,8728.6937,1695755900.0,23448078826.0
2016-08-22,49.23,3.93,2.24,31.58,3.91,2.33,42.1,4.26,3.97,40.11,3.68,3.16,12.38,1.44,28141.67,8738.1577,8703.6879,8699.3745,8769.3143,8723.6532,1773306800.0,25813123630.0
2016-08-23,49.25,3.94,2.25,31.53,3.93,2.32,42.16,4.27,3.96,42.16,3.7,3.24,12.46,1.44,28211.02,8692.5442,8712.3551,8666.2167,8742.9744,8703.6879,1590464300.0,22047625985.0
2016-08-24,49.05,3.92,2.25,31.49,3.91,2.32,42.09,4.25,4.0,40.69,3.73,3.23,12.43,1.44,28182.9,8705.5265,8697.3252,8669.8358,8737.5675,8712.3551,1417307000.0,20936465500.0
2016-08-25,48.87,3.88,2.23,31.37,3.89,2.3,42.75,4.2,3.94,40.54,3.81,3.19,12.39,1.45,28004.98,8666.5588,8640.7377,8567.9122,8666.5588,8697.3252,1541159600.0,21393067837.0
2016-08-26,48.34,3.9,2.23,31.2,3.93,2.29,42.48,4.22,3.9,40.18,3.77,3.11,12.6,1.45,27983.56,8652.07,8638.98,8621.3,8703.58,8640.74,1399964700.0,18749144626.0
2016-08-29,48.45,3.87,2.21,30.66,3.87,2.27,42.17,4.23,3.83,38.38,3.82,3.17,12.62,1.45,27975.33,8653.4707,8612.519,8593.376,8655.2667,8638.9834,1394937800.0,20039271289.0
2016-08-30,48.17,3.82,2.21,30.62,3.83,2.27,41.12,4.27,3.81,41.22,3.75,3.25,12.5,1.45,27972.13,8621.4502,8613.2608,8592.4861,8643.1304,8612.519,1250752700.0,17396358508.0
2016-08-31,48.53,3.84,2.22,30.85,3.85,2.29,41.33,4.26,3.85,40.68,3.82,3.26,12.47,1.44,28084.52,8625.5872,8643.5304,8592.6149,8644.9713,8613.2608,1381966100.0,19751703871.0
2016-09-01,48.19,3.81,2.2,30.65,3.82,2.27,40.86,4.26,3.84,40.41,3.8,3.23,12.47,1.45,27915.76,8637.978,8581.1466,8581.1466,8657.3259,8643.5304,1362516100.0,19101076564.0
2016-09-02,48.0,3.8,2.2,30.5,3.8,2.27,40.82,4.23,3.77,40.28,3.78,3.22,12.47,1.46,27787.48,8563.7037,8543.2688,8511.3125,8596.5919,8581.1466,1324805600.0,19037616253.0
2016-09-05,48.19,3.82,2.21,30.62,3.82,2.27,40.67,4.23,3.8,40.42,3.79,3.23,12.46,1.45,27877.66,8561.5123,8568.8621,8547.5093,8604.379,8543.2688,1290459200.0,17203727537.0
2016-09-06,48.68,3.86,2.24,30.9,3.85,2.29,41.26,4.27,3.89,40.85,3.83,3.27,12.46,1.44,28131.63,8568.1637,8653.2958,8513.6164,8653.2958,8568.8621,1467048600.0,20360943162.0
2016-09-07,48.5,3.85,2.23,30.73,3.83,2.28,41.46,4.25,3.86,40.77,3.82,3.26,12.47,1.45,27988.01,8646.4488,8615.5633,8600.5419,8646.4488,8653.2958,1684955300.0,22343252383.0
2016-09-08,48.53,3.86,2.24,30.73,3.83,2.28,41.41,4.26,3.87,40.73,3.77,3.26,12.46,1.45,27988.53,8600.7772,8606.1252,8575.3482,8616.0088,8615.5633,1442256900.0,18739513939.0
2016-09-09,48.18,3.83,2.22,30.53,3.8,2.26,41.46,4.25,3.85,40.43,3.81,3.17,12.46,1.46,27819.12,8606.048,8554.0871,8553.6434,8621.5597,8606.1252,1449737700.0,18157505698.0
2016-09-12,46.83,3.72,2.16,29.77,3.71,2.21,40.45,4.1,3.73,39.35,3.7,3.15,12.46,1.49,27135.18,8434.0526,8341.6474,8322.9429,8451.1403,8554.0871,1771191800.0,22884708609.0
2016-09-13,47.03,3.74,2.17,29.9,3.73,2.22,40.34,4.12,3.75,39.61,3.72,3.17,12.46,1.49,27233.96,8376.3354,8377.9459,8337.5532,8397.6455,8341.6474,1165663600.0,14923230827.0
2016-09-14,46.77,3.73,2.15,29.8,3.71,2.21,39.88,4.08,3.71,39.35,3.71,3.16,12.46,1.49,27137.16,8350.4825,8352.0846,8316.1954,8383.7777,8377.9459,1167458300.0,14721109316.0
2016-09-19,47.24,3.77,2.18,30.04,3.74,2.23,40.87,4.11,3.76,39.81,3.75,3.2,12.46,1.48,27367.54,8359.166,8419.0258,8359.166,8419.0966,8352.0846,1044530600.0,13794943063.0
2016-09-20,47.22,3.77,2.19,29.95,3.73,2.22,41.29,4.12,3.75,39.84,3.69,3.19,12.46,1.48,27319.55,8422.122,8408.4376,8386.4131,8426.6393,8419.0258,1089418000.0,14479994374.0
2016-09-21,47.2,3.77,2.19,29.93,3.73,2.22,40.77,4.12,3.79,39.97,3.69,3.2,12.46,1.48,27291.2,8403.6303,8399.7337,8375.3007,8414.5067,8408.4376,1066461600.0,14311074269.0
2016-09-22,47.5,3.79,2.19,30.2,3.76,2.24,41.74,4.15,3.83,40.14,3.73,3.14,12.46,1.47,27501.05,8429.4314,8465.3671,8424.5618,8492.408,8399.7337,1316506700.0,18362599373.0
2016-09-23,47.29,3.78,2.19,30.13,3.75,2.24,40.91,4.08,3.79,40.01,3.72,3.13,12.46,1.48,27434.52,8470.2416,8445.3643,8435.6646,8476.5611,8465.3671,1259051700.0,16442698201.0
2016-09-26,46.3,3.7,2.14,29.46,3.67,2.18,39.98,4.04,3.63,39.2,3.59,3.14,12.46,1.47,26836.57,8425.197,8270.7103,8269.522,8425.197,8445.3643,1448177400.0,18638984612.0
2016-09-27,46.57,3.73,2.16,29.66,3.69,2.2,40.05,4.08,3.67,39.57,3.51,3.09,12.46,1.46,26999.0,8265.5781,8323.6686,8254.312,8323.9579,8270.7103,1175540200.0,14527767747.0
2016-09-28,46.5,3.73,2.16,29.56,3.68,2.19,39.69,4.06,3.64,39.51,3.51,3.08,12.46,1.46,26914.46,8343.453,8300.9679,8292.4114,8343.453,8323.6686,919578700.0,12085629937.0
2016-09-29,46.72,3.74,2.17,29.74,3.71,2.21,39.67,4.02,3.67,38.54,3.58,3.11,12.46,1.45,27046.87,8303.0479,8347.8239,8303.0479,8371.2037,8300.9679,1051921400.0,14087010508.0
2016-09-30,47.05,3.77,2.18,30.05,3.75,2.23,39.69,4.13,3.77,38.83,3.77,3.13,12.46,1.44,27291.51,8338.752,8420.8082,8335.7186,8432.6594,8347.8239,1057499400.0,14889535010.0
2016-10-10,47.85,3.84,2.22,30.57,3.81,2.27,40.89,4.22,3.83,39.61,3.84,3.19,12.46,1.42,27758.62,8450.342,8562.1301,8450.342,8563.0238,8420.8082,1450890300.0,19455868490.0
2016-10-11,48.05,3.86,2.23,30.74,3.83,2.28,42.09,4.2,3.86,39.73,3.86,3.2,12.47,1.41,27906.39,8573.8297,8604.0406,8561.2566,8605.4091,8562.1301,1462825900.0,20303107582.0
2016-10-12,48.06,3.86,2.23,30.7,3.82,2.28,42.95,4.25,3.84,41.01,3.8,3.2,12.46,1.41,27882.41,8587.9613,8597.9507,8567.7052,8603.2148,8604.0406,1457291700.0,18595243503.0
2016-10-13,48.04,3.86,2.23,30.63,3.81,2.27,42.66,4.27,3.81,41.14,3.8,3.2,12.45,1.41,27841.16,8601.1163,8584.4347,8573.1574,8611.506,8597.9507,1379563900.0,18167960521.0
2016-10-14,48.16,3.88,2.24,30.67,3.83,2.28,43.25,4.28,3.83,41.36,3.7,3.21,12.49,1.41,27922.75,8575.8131,8597.8275,8546.9324,8602.4812,8584.4347,1226370500.0,16302504443.0
2016-10-17,47.83,3.85,2.22,30.49,3.81,2.27,42.9,4.27,3.85,41.04,3.68,3.19,12.49,1.42,27737.76,8604.1365,8545.8923,8526.2619,8617.5555,8597.8275,1369034500.0,18560110095.0
2016-10-18,48.5,3.91,2.25,30.92,3.86,2.3,43.85,4.36,3.91,41.58,3.74,3.24,12.49,1.4,28138.98,8538.4279,8660.7154,8538.4279,8661.6448,8545.8923,1577546900.0,22532463811.0
2016-10-19,48.52,3.9,2.25,30.88,3.86,2.3,43.65,4.38,3.9,41.6,3.74,3.25,12.49,1.4,28131.97,8665.6311,8657.9216,8636.5138,8671.964,8660.7154,1698834200.0,22016037915.0
2016-10-20,48.03,3.9,2.26,30.67,3.85,2.3,43.66,4.31,3.91,41.58,3.74,3.33,12.55,1.4,28099.34,8659.7375,8645.385,8629.4814,8671.154,8657.9216,1656512800.0,20542597464.0
2016-10-21,48.01,3.88,2.25,30.16,3.85,2.27,43.56,4.29,3.97,41.43,3.72,3.25,12.77,1.41,27986.09,8640.4526,8612.2706,8562.6478,8647.6301,8645.385,1426366200.0,18539209114.0
2016-10-24,48.37,3.89,2.26,30.44,3.88,2.29,43.8,4.27,4.0,41.51,3.59,3.26,12.74,1.39,28208.66,8679.8698,8711.5001,8645.3405,8724.4785,8612.2706,1534920600.0,20986911443.0
2016-10-25,48.25,3.9,2.26,30.63,3.91,2.31,44.16,4.26,4.04,38.66,3.53,3.29,12.78,1.38,28447.86,8716.4931,8788.3245,8708.1789,8789.5311,8711.5001,1656281300.0,24159030697.0
2016-10-26,48.01,3.89,2.26,30.79,3.95,2.32,43.45,4.21,4.03,41.91,3.53,3.29,12.81,1.37,28680.91,8789.3127,8882.8764,8775.1563,8900.133,8788.3245,2237424200.0,33790885351.0
2016-10-27,47.28,3.82,2.25,30.55,3.86,2.31,43.99,4.14,4.02,42.2,3.55,3.2,12.65,1.38,28548.94,8844.6734,8844.3895,8817.6286,8858.9847,8882.8764,1517581300.0,22771941188.0
2016-10-28,46.59,3.79,2.23,30.25,3.8,2.3,44.54,4.17,3.98,41.68,3.64,3.14,12.57,1.38,28464.23,8838.4775,8806.3068,8801.8271,8878.0253,8844.3895,1608744600.0,22802696764.0
2016-10-31,45.78,3.77,2.2,29.9,3.79,2.28,41.47,4.19,3.94,31.74,3.63,3.1,12.68,1.38,28482.47,8801.449,8812.6187,8755.4709,8817.535,8806.3068,1377439900.0,20036740395.0
2016-11-01,46.33,3.82,2.24,30.15,3.82,2.31,41.95,4.22,3.96,32.28,3.69,3.15,12.67,1.37,28735.23,8820.0562,8897.544,8810.3401,8898.2328,8812.6187,1564049300.0,22425274004.0
2016-11-02,46.0,3.78,2.22,28.33,3.83,2.3,41.73,4.18,3.96,32.01,3.66,3.12,13.52,1.38,28477.81,8878.2146,8834.0613,8824.1172,8885.9079,8897.544,1680843000.0,23763084605.0
2016-11-03,46.19,3.81,2.23,28.38,3.84,2.3,41.6,4.18,3.98,32.23,3.68,3.14,13.52,1.38,28525.3,8816.2311,8861.4047,8805.876,8904.577,8834.0613,1950131800.0,27836271327.0
2016-11-04,46.11,3.8,2.23,28.28,3.82,2.29,41.7,4.13,4.01,33.03,3.73,3.07,13.52,1.38,28442.14,8864.4441,8835.2397,8813.9816,8897.0892,8861.4047,1876339100.0,25695156044.0
2016-11-07,46.07,3.81,2.22,28.28,3.82,2.29,41.75,4.17,4.01,32.22,3.74,3.08,13.52,1.38,28437.86,8830.218,8836.5593,8797.9205,8859.547,8835.2397,1660716800.0,22870422318.0
2016-11-08,46.39,3.83,2.24,28.53,3.86,2.31,41.64,4.15,4.03,32.49,3.76,3.1,13.52,1.37,28667.02,8858.3,8900.7648,8843.7953,8926.1092,8836.5593,1696923800.0,24180967490.0
2016-11-09,45.96,3.8,2.23,28.31,3.83,2.3,41.25,4.13,3.99,32.22,3.74,3.08,13.52,1.38,28437.29,8897.55,8830.6078,8731.8565,8897.6561,8900.7648,1953918200.0,26422166555.0
2016-11-10,46.52,3.85,2.25,28.58,3.86,2.32,43.4,4.13,4.04,32.73,3.79,3.12,13.52,1.38,28711.61,8885.6,8926.81,8883.18,8928.69,8830.61,1988037000.0,26245095643.0
2016-11-11,46.59,3.87,2.26,28.53,3.86,2.31,44.26,4.21,4.04,31.82,3.75,3.13,13.52,1.38,28676.13,8916.6654,8927.5838,8899.9103,8928.6407,8926.8145,2236634500.0,30541042909.0
2016-11-14,46.63,3.87,2.26,28.38,3.84,2.3,44.16,4.19,4.02,32.78,3.7,3.14,13.52,1.39,28580.22,8914.2078,8891.6673,8837.8426,8939.0714,8927.5838,2391536500.0,32591539999.0
2016-11-15,46.87,3.89,2.28,28.59,3.87,2.32,43.6,4.21,4.07,32.07,3.73,3.16,13.52,1.38,28772.81,8879.0894,8957.1021,8875.9795,8957.3921,8891.6673,2095581900.0,27485350711.0
2016-11-16,46.74,3.88,2.27,28.5,3.85,2.31,42.89,4.2,4.05,33.81,3.71,3.15,13.52,1.38,28688.27,8951.5038,8927.0057,8921.3402,8951.5038,8957.1021,1781637800.0,23967408442.0
2016-11-17,46.57,3.87,2.26,28.4,3.84,2.3,43.23,4.21,4.01,31.8,3.58,3.13,13.52,1.39,28585.79,8913.0488,8901.8445,8879.6874,8919.0765,8927.0057,1606863500.0,21015084234.0
2016-11-18,46.39,3.86,2.25,28.26,3.82,2.29,42.88,4.17,4.01,31.81,3.79,3.12,13.52,1.4,28455.6,8901.1291,8861.3112,8853.0639,8906.5328,8901.8445,1419405200.0,19720220903.0
2016-11-21,46.41,3.86,2.25,28.21,3.81,2.29,42.83,4.16,4.02,31.01,3.84,3.12,13.52,1.4,28425.71,8862.134,8852.3268,8831.9936,8884.0425,8861.3112,1613379700.0,23489432270.0
2016-11-22,46.59,3.89,2.26,28.27,3.82,2.29,42.84,4.19,4.04,31.19,3.87,3.06,13.52,1.39,28505.57,8861.7228,8873.8615,8846.9361,8874.6177,8852.3268,1634020500.0,23697575395.0
2016-11-23,46.47,3.88,2.26,28.37,3.84,2.3,42.24,4.16,4.03,30.99,3.86,3.14,13.52,1.39,28561.29,8889.3743,8893.2906,8865.4788,8906.0609,8873.8615,1889421100.0,26335385369.0
2016-11-24,46.46,3.87,2.25,28.54,3.86,2.31,42.16,4.16,4.0,31.85,3.84,3.05,13.52,1.38,28676.61,8886.6524,8952.8747,8876.3846,8982.3056,8893.2906,2143514200.0,30399140452.0
2016-11-25,46.57,3.89,2.25,28.61,3.87,2.32,43.2,4.15,3.99,31.96,3.85,3.06,13.52,1.38,28744.35,8953.6499,8972.4825,8846.0616,8973.9951,8952.8747,1994102200.0,26909349156.0
2016-11-28,46.6,3.89,2.25,28.69,3.88,2.33,42.98,4.21,4.02,30.9,3.74,3.06,13.52,1.38,28809.92,9009.6462,8971.949,8949.6766,9046.8796,8972.4825,2272098700.0,34955397768.0
2016-11-29,46.66,3.87,2.25,28.96,3.91,2.35,42.78,4.2,4.0,30.8,3.83,3.04,13.52,1.37,29016.11,8974.61,9066.3115,8966.8651,9175.3942,8971.949,2783194500.0,44019357849.0
2016-11-30,46.32,3.84,2.23,28.66,3.87,2.33,43.42,4.21,3.95,30.58,3.8,3.09,13.51,1.38,28763.35,9031.557,8976.1937,8951.2979,9039.2057,9066.3115,2068406700.0,31082091231.0
2016-12-01,46.51,3.85,2.23,28.79,3.89,2.33,43.05,4.19,3.97,30.68,3.76,3.1,13.51,1.37,28901.48,8995.2608,9013.621,8969.1015,9040.6082,8976.1937,1847957400.0,28132359817.0
2016-12-02,45.78,3.79,2.2,28.45,3.85,2.31,42.61,4.17,3.9,30.21,3.75,3.04,13.52,1.39,28535.95,8994.9586,8887.3952,8883.2203,8995.7968,9013.621,1751040900.0,24911566585.0
2016-12-05,45.68,3.78,2.2,28.2,3.81,2.28,43.32,4.16,3.92,30.22,3.78,2.96,13.52,1.4,28330.61,8763.7324,8791.3281,8761.2308,8867.0203,8887.3952,1671132100.0,23413791771.0
2016-12-06,45.76,3.79,2.2,28.47,3.85,2.31,42.63,4.2,3.92,32.14,3.75,2.98,13.51,1.39,28549.52,8800.6567,8862.0024,8800.6567,8875.0141,8791.3281,1315913100.0,19333606225.0
2016-12-07,46.16,3.83,2.23,28.72,3.88,2.33,43.14,4.21,3.96,32.51,3.8,3.01,13.52,1.38,28801.26,8871.9804,8959.7629,8857.1452,8960.205,8862.0024,1653955000.0,21073257938.0
2016-12-08,46.18,3.83,2.22,28.87,3.9,2.34,43.29,4.2,3.92,32.55,3.85,3.01,13.52,1.37,28906.03,8977.8105,8981.6171,8956.0387,9044.4265,8959.7629,1685289400.0,24535124742.0
2016-12-09,46.16,3.83,2.21,28.87,3.9,2.34,42.75,4.25,3.94,32.55,3.85,3.02,13.52,1.37,28895.87,8973.6486,8977.3016,8953.5512,9013.34,8981.6171,1796045300.0,24823621843.0
2016-12-12,44.97,3.73,2.81,27.45,3.84,2.63,43.95,4.17,4.38,38.28,3.75,3.77,14.0,1.47,24550.65,8972.6463,8688.3665,8680.6637,9004.8201,8977.3016,2365877800.0,32991259695.0
2016-12-13,45.56,3.78,2.84,27.87,3.9,2.66,43.79,4.21,4.43,39.06,3.69,3.57,13.99,1.45,24914.81,8651.7584,8827.8093,8620.2781,8831.6347,8688.3665,1997028300.0,28352614378.0
2016-12-14,45.16,3.76,2.82,27.67,3.87,2.64,43.3,4.2,4.45,38.88,3.72,3.55,14.0,1.46,24718.44,8814.1243,8758.6686,8752.8589,8848.8102,8827.8093,1940819500.0,27873695128.0
2016-12-15,45.26,3.78,2.84,27.59,3.86,2.64,44.03,4.22,4.53,39.22,3.74,3.66,14.0,1.46,24692.17,8738.1086,8756.7246,8691.1562,8788.1376,8758.6686,1748342600.0,24948434449.0
2016-12-16,45.66,3.82,2.87,27.76,3.89,2.65,44.21,4.23,4.65,37.31,3.79,3.7,14.0,1.45,24854.9,8739.5921,8817.0589,8720.1209,8827.0107,8756.7246,1872096100.0,24408369313.0
2016-12-19,45.91,3.85,2.89,27.87,3.9,2.66,44.03,4.32,4.65,37.66,3.82,3.92,14.0,1.44,24957.15,8819.7151,8860.2812,8819.3582,8880.6349,8817.0589,2008584700.0,26691594643.0
2016-12-20,45.58,3.82,2.87,27.69,3.87,2.65,43.75,4.26,4.66,37.57,3.73,3.81,13.99,1.45,24790.96,8851.3444,8800.712,8767.9759,8851.9583,8860.2812,1633703500.0,22227158810.0
2016-12-21,45.94,3.85,2.89,27.86,3.9,2.67,44.79,4.3,4.69,37.87,3.7,3.75,14.0,1.44,24957.15,8808.0426,8856.6003,8808.0426,8865.7408,8800.712,1773386800.0,23024787133.0
2016-12-22,45.76,3.84,2.89,27.74,3.88,2.65,43.93,4.27,4.68,37.72,3.69,3.82,14.01,1.45,24850.07,8841.3282,8823.7117,8797.2327,8842.4371,8856.6003,1388177100.0,18047275324.0
2016-12-23,45.24,3.79,2.86,27.36,3.83,2.62,43.05,4.21,4.57,36.13,3.57,3.68,14.0,1.47,24532.77,8809.5691,8704.5691,8693.6951,8811.619,8823.7117,1405491800.0,19529270122.0
2016-12-26,45.28,3.81,2.87,27.5,3.85,2.63,43.7,4.18,4.72,37.38,3.64,3.78,14.0,1.46,24637.4,8675.1161,8743.6064,8597.3999,8743.8284,8704.5691,1345628700.0,18674404612.0
2016-12-27,45.23,3.81,2.87,27.52,3.85,2.63,43.63,4.22,4.68,35.15,3.65,3.78,14.0,1.46,24642.51,8743.8334,8741.7961,8734.007,8790.0459,8743.6064,1195060200.0,16266459872.0
2016-12-28,45.02,3.79,2.86,27.38,3.83,2.62,43.37,4.17,4.64,37.23,3.57,3.76,14.0,1.47,24529.56,8742.5136,8700.8448,8683.3747,8755.4273,8741.7961,1194665300.0,16164039422.0
2016-12-29,44.99,3.79,2.86,27.45,3.84,2.63,43.63,4.13,4.68,34.88,3.56,3.58,14.0,1.47,24570.55,8686.9904,8700.2704,8658.9595,8725.4315,8700.8448,1072615500.0,15602179975.0
2016-12-30,45.09,3.79,2.86,27.55,3.86,2.64,44.26,4.14,4.68,33.75,3.61,3.49,14.0,1.46,24652.16,8707.2401,8767.5479,8707.2401,8792.3695,8700.2704,1072705400.0,17126960999.0
2017-01-03,45.67,3.85,2.89,27.95,3.91,2.67,45.75,4.22,4.67,36.46,3.67,3.54,14.0,1.44,25016.22,8780.6818,8834.6222,8780.3692,8849.6324,8767.5479,1260265100.0,17511802688.0
2017-01-04,46.24,3.9,2.92,28.57,4.0,2.73,45.92,4.3,4.81,36.96,3.72,3.6,14.0,1.41,25522.9,8843.468,8998.2608,8834.5116,8998.7568,8834.6222,1574370600.0,24447751258.0
2017-01-05,46.24,3.9,2.93,28.46,3.99,2.72,45.89,4.33,4.79,35.87,3.79,3.6,14.01,1.42,25443.43,8993.4965,8983.6404,8973.4102,9009.8134,8998.2608,1743510400.0,24880594031.0
2017-01-06,45.97,3.89,2.92,28.45,3.99,2.72,45.87,4.26,4.84,36.79,3.7,3.58,14.01,1.42,25403.94,8972.0474,8952.5623,8945.8165,9000.6175,8983.6404,1693486900.0,25056030397.0
2017-01-09,46.04,3.9,2.93,28.44,3.99,2.72,45.92,4.3,4.83,36.75,3.83,3.59,14.02,1.42,25395.43,8926.9761,8960.8136,8924.2259,8962.823,8952.5623,1455996600.0,21295908456.0
2017-01-10,46.03,3.88,2.93,28.41,3.98,2.72,45.19,4.26,4.68,35.43,3.81,3.65,14.01,1.42,25352.32,8953.5587,8937.7505,8932.6018,8983.8638,8960.8136,1565785800.0,21349704804.0
2017-01-11,45.53,3.84,2.9,28.11,3.94,2.69,44.26,4.19,4.69,33.92,3.64,3.61,14.0,1.44,25071.47,8920.2203,8832.0353,8825.9479,8920.4064,8937.7505,1299255700.0,17863483154.0
2017-01-12,45.13,3.8,2.87,27.97,3.92,2.67,43.59,4.19,4.62,34.61,3.61,3.49,14.0,1.45,24930.1,8836.19,8766.0943,8754.9392,8848.1262,8832.0353,1184424400.0,16253970358.0
