,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-07-28,72.09,5.81,3.0,61.96,4.89,2.31,85.47,7.79,8.16,76.84,6.56,9.51,7.9,0.4,31320.66,2730.503,2785.796,2682.732,2909.14,2876.914,6704017900.0,1.16757922881e+11
2015-07-29,75.71,6.1,3.13,65.0,5.13,2.43,89.75,8.23,8.8,76.49,6.91,9.99,7.9,0.38,32850.49,2826.555,2917.398,2699.343,2918.395,2785.796,5378732900.0,1.00949247031e+11
2015-07-30,72.95,5.9,3.01,62.91,4.97,2.35,87.59,8.0,8.65,69.01,6.67,9.18,7.9,0.39,31727.24,2891.834,2815.783,2807.015,2964.746,2917.398,5328756400.0,1.07392147189e+11
2015-07-31,72.22,5.81,2.96,62.03,4.9,2.32,82.94,7.73,8.27,73.93,6.83,9.31,7.9,0.4,31361.42,2763.045,2766.852,2724.521,2841.406,2815.783,4023417900.0,77464221432.0
2015-08-03,68.96,5.51,2.81,59.28,4.68,2.22,75.94,7.07,7.7,66.87,6.42,8.09,7.9,0.41,30035.77,2709.347,2625.389,2597.391,2723.418,2766.852,4028872500.0,72989192119.0
2015-08-04,73.33,5.87,2.98,62.59,4.95,2.34,80.93,7.76,8.21,67.12,6.84,8.97,7.9,0.39,31722.76,2630.393,2782.587,2618.923,2782.643,2625.389,4009817600.0,71066811922.0
2015-08-05,71.75,5.76,2.91,61.12,4.83,2.29,79.33,7.54,8.2,67.08,6.55,8.43,7.91,0.4,30936.2,2779.598,2727.742,2706.107,2813.991,2782.587,3837926100.0,71675331269.0
2015-08-06,71.08,5.73,2.88,60.61,4.8,2.27,78.25,7.63,8.29,66.14,6.65,8.31,7.91,0.41,30675.1,2661.592,2707.965,2650.808,2750.532,2727.742,2798117900.0,48155966667.0
2015-08-07,73.65,5.95,2.98,62.8,4.97,2.35,80.72,8.03,8.68,69.27,6.59,8.11,7.91,0.39,31816.71,2733.407,2812.561,2733.407,2815.866,2707.965,3905896500.0,73697375018.0
2015-08-10,77.15,6.25,3.14,65.76,5.22,2.48,87.07,8.26,9.43,73.35,6.61,9.21,7.94,0.37,33425.78,2845.024,2953.037,2837.848,2970.172,2812.561,5125736700.0,93618535315.0
2015-08-11,76.7,6.23,3.15,65.76,5.23,2.47,86.51,8.13,9.55,77.72,6.42,9.45,7.95,0.37,33450.78,2953.09,2950.69,2929.264,2994.042,2953.037,5437470800.0,97721256704.0
2015-08-12,75.38,6.11,3.08,64.62,5.13,2.43,87.69,7.66,9.3,74.01,6.61,8.56,7.94,0.38,32816.92,2915.409,2890.511,2890.511,2968.546,2950.69,4382329000.0,78709672345.0
2015-08-13,77.39,6.29,3.16,66.41,5.28,2.5,87.8,7.89,9.63,76.27,6.63,9.17,7.95,0.37,33725.05,2869.537,2973.355,2849.002,2973.403,2890.511,4613984700.0,80025467476.0
2015-08-14,77.3,6.3,3.18,66.27,5.29,2.49,89.58,7.95,9.75,71.37,6.45,9.42,7.98,0.37,33675.1,2994.98,2970.973,2956.571,3021.21,2973.355,5098903900.0,91433339672.0
2015-08-17,77.33,6.36,3.22,66.06,5.31,2.49,90.06,7.83,9.63,75.56,6.84,8.91,8.04,0.37,33782.4,2952.817,2984.11,2915.168,2986.217,2970.973,5239454400.0,82080218494.0
2015-08-18,71.26,5.87,2.97,61.33,4.93,2.32,82.56,7.31,8.66,65.29,6.32,8.52,8.04,0.4,31315.56,2987.862,2763.802,2757.314,3009.129,2984.11,5416725200.0,96359365653.0
2015-08-19,73.33,6.02,3.03,63.13,5.07,2.38,87.66,7.53,9.07,67.57,6.35,8.84,8.04,0.39,32218.84,2685.201,2840.07,2611.868,2855.1,2763.802,4787511300.0,79003386478.0
2015-08-20,71.94,5.93,2.98,62.03,5.0,2.34,81.95,7.3,8.78,63.39,6.23,7.99,8.06,0.39,31729.43,2826.779,2791.897,2791.746,2901.543,2840.07,5021507400.0,83347639920.0
2015-08-21,67.65,5.58,2.83,58.72,4.73,2.22,75.67,6.64,8.32,65.47,6.17,7.72,8.06,0.41,29953.77,2735.517,2630.212,2624.236,2764.138,2791.897,4727209000.0,71641448783.0
2015-08-24,62.05,5.1,2.57,54.14,4.36,2.04,68.11,6.06,7.49,60.67,5.99,7.04,8.06,0.45,27705.78,2499.662,2426.42,2424.064,2514.395,2630.212,3536310800.0,44828810642.0
2015-08-25,56.37,4.66,2.37,49.6,4.04,1.89,63.52,5.56,6.94,55.49,5.41,6.44,8.14,0.48,25659.08,2252.783,2248.739,2244.015,2310.7,2426.42,3540466800.0,45689049687.0
2015-08-26,52.68,4.39,2.22,45.96,3.82,1.79,55.7,5.44,6.44,47.25,5.36,6.0,8.32,0.51,24409.24,2236.358,2136.404,2122.612,2304.239,2248.739,5639950400.0,72451720524.0
2015-08-27,54.44,4.55,2.26,47.15,3.95,1.84,55.97,5.76,6.81,51.16,5.51,6.22,8.38,0.49,25250.75,2168.282,2199.398,2074.93,2207.263,2136.404,4834157200.0,62766243075.0
2015-08-28,58.11,4.87,2.43,49.86,4.19,1.96,60.11,6.0,7.14,52.96,5.56,6.36,8.41,0.46,26761.85,2230.283,2330.174,2201.128,2331.355,2199.398,5463562200.0,72867480064.0
2015-08-31,55.54,4.67,2.32,48.17,4.07,1.91,61.89,6.04,7.06,50.96,5.33,6.13,8.45,0.48,26000.92,2301.513,2246.721,2231.687,2301.876,2330.174,4342766200.0,59427166449.0
2015-09-01,52.34,4.38,2.18,46.27,3.91,1.83,57.53,5.6,7.06,47.94,5.0,5.79,8.45,0.5,25019.47,2207.125,2128.627,2100.485,2207.125,2246.721,4753927200.0,56190027096.0
2015-09-02,51.63,4.28,2.09,45.54,3.85,1.79,57.31,5.45,6.95,45.25,4.89,5.7,8.45,0.5,24710.9,2015.748,2091.681,2012.003,2180.307,2128.627,4568177900.0,58469329762.0
2015-09-07,52.47,4.38,2.17,45.85,3.88,1.82,55.89,5.58,6.7,47.75,5.11,5.8,8.45,0.5,24832.89,2118.542,2123.965,2106.095,2184.747,2091.681,3880102900.0,53218677036.0
2015-09-08,55.01,4.6,2.26,47.54,4.02,1.88,58.88,5.95,6.88,50.44,5.08,6.11,8.46,0.48,25729.15,2088.583,2208.407,2066.154,2212.084,2123.965,3404964500.0,47934855337.0
2015-09-09,57.16,4.77,2.37,49.07,4.15,1.93,59.97,6.03,6.98,52.5,5.13,6.34,8.46,0.47,26507.55,2213.372,2276.818,2207.721,2295.749,2208.407,5208355700.0,76916906826.0
2015-09-10,55.51,4.65,2.32,47.65,4.09,1.92,59.8,6.04,6.9,51.4,5.01,6.19,8.59,0.48,25788.18,2227.115,2225.049,2218.523,2268.888,2276.818,3311117200.0,48670135208.0
2015-09-11,55.97,4.7,2.34,48.07,4.13,1.94,60.38,6.04,6.95,54.12,4.94,6.73,8.59,0.48,26001.3,2221.761,2247.234,2213.647,2270.868,2225.049,3056832100.0,46223532100.0
2015-09-14,51.37,4.34,2.19,44.71,3.84,1.81,54.33,5.89,6.6,48.13,4.67,6.21,8.58,0.51,24189.2,2256.099,2085.146,2075.591,2261.337,2247.234,3931734500.0,52961923146.0
2015-09-15,47.55,4.02,2.05,42.0,3.61,1.71,50.51,5.38,6.38,44.81,4.23,5.81,8.58,0.55,22690.05,2021.729,1957.521,1952.37,2064.894,2085.146,3120470700.0,39884630972.0
2015-09-16,51.53,4.35,2.21,44.93,3.86,1.82,53.72,5.88,6.74,49.85,4.67,6.42,8.59,0.51,24269.28,1965.607,2093.031,1963.812,2098.453,1957.521,3797066200.0,49406769481.0
2015-09-17,50.83,4.28,2.16,44.35,3.81,1.8,54.2,5.74,6.74,49.75,4.65,6.39,8.59,0.52,23949.11,2103.496,2078.249,2077.897,2178.36,2093.031,4495311900.0,65042154235.0
2015-09-18,51.85,4.37,2.18,45.16,3.88,1.83,56.19,5.88,6.89,51.09,4.77,6.53,8.59,0.51,24385.22,2099.645,2122.908,2068.068,2136.395,2078.249,3207117900.0,47180879502.0
2015-09-21,54.29,4.56,2.27,47.09,4.04,1.9,59.26,6.04,7.06,55.68,4.88,6.89,8.59,0.49,25461.35,2092.621,2218.179,2085.659,2218.32,2122.908,3525238000.0,55477691311.0
2015-09-22,54.64,4.58,2.28,47.27,4.06,1.92,59.35,6.0,7.02,55.94,5.04,6.92,8.59,0.49,25591.34,2226.605,2228.637,2193.238,2258.683,2218.179,3774772700.0,60181443845.0
2015-09-23,54.07,4.53,2.26,46.85,4.02,1.9,58.7,5.91,6.98,57.81,5.04,6.68,8.59,0.49,25370.22,2186.108,2221.585,2182.689,2251.387,2228.637,3150454600.0,49740637900.0
2015-09-24,55.05,4.61,2.28,47.45,4.07,1.92,59.09,5.95,7.06,58.63,5.24,7.01,8.58,0.48,25740.76,2235.565,2252.882,2226.791,2269.728,2221.585,3058234500.0,51158363961.0
2015-09-25,52.45,4.4,2.2,45.52,3.91,1.85,56.76,5.8,6.88,55.37,4.7,6.61,8.58,0.5,24645.81,2238.31,2147.848,2133.91,2251.147,2252.882,3197707700.0,46208272786.0
2015-09-28,54.06,4.53,2.23,46.74,4.01,1.9,59.14,5.88,7.04,59.86,5.04,6.95,8.58,0.49,25368.88,2155.611,2226.757,2126.289,2228.915,2147.848,2299052400.0,37119106731.0
2015-09-29,52.97,4.43,2.18,45.79,3.93,1.86,59.13,6.04,6.96,58.99,4.81,6.62,8.58,0.5,24911.48,2189.972,2190.237,2171.78,2229.134,2226.757,2456852600.0,38338298025.0
2015-09-30,53.2,4.44,2.19,45.9,3.94,1.87,58.54,5.9,6.97,58.98,4.82,6.87,8.59,0.5,24997.83,2201.688,2192.935,2166.655,2215.438,2190.237,1996018200.0,32742164553.0
2015-10-08,55.97,4.67,2.3,48.0,4.12,1.95,62.09,6.07,7.06,62.16,5.34,7.0,8.58,0.47,26160.03,2271.125,2298.969,2252.741,2314.521,2192.935,3405342200.0,53094739477.0
2015-10-09,56.82,4.74,2.32,48.55,4.17,1.97,63.64,6.09,7.1,62.78,5.41,7.09,8.58,0.47,26433.03,2297.861,2325.677,2293.579,2339.06,2298.969,3256369300.0,50827013621.0
2015-10-12,59.37,4.95,2.43,50.62,4.35,2.05,66.32,6.3,7.63,63.38,5.64,7.67,8.59,0.45,27584.87,2344.777,2421.913,2341.871,2455.436,2325.677,5215690400.0,76598593204.0
2015-10-13,60.1,5.02,2.47,51.18,4.39,2.08,67.06,6.42,7.71,66.26,5.57,7.79,8.58,0.45,27861.76,2405.152,2452.916,2399.619,2462.899,2421.913,3872382900.0,63920472900.0
2015-10-14,59.07,4.94,2.44,50.45,4.33,2.05,64.85,6.3,7.52,63.28,5.47,7.12,8.59,0.45,27424.47,2439.687,2413.813,2408.323,2461.049,2452.916,3648830600.0,58293274428.0
2015-10-15,61.7,5.15,2.54,52.58,4.5,2.14,68.16,6.63,7.82,63.97,5.52,7.43,8.56,0.43,28573.36,2407.305,2512.302,2407.305,2513.607,2413.813,4531003900.0,71791575802.0
2015-10-16,62.41,5.22,2.58,53.49,4.59,2.18,70.48,6.68,7.87,67.02,5.59,7.86,8.58,0.43,29138.32,2530.754,2552.846,2499.436,2553.611,2512.302,4891573900.0,82461223935.0
2015-10-19,62.31,5.22,2.56,53.27,4.57,2.17,69.39,6.62,7.75,59.31,5.57,7.82,8.57,0.43,28967.09,2566.624,2550.148,2509.405,2574.245,2552.846,4611142400.0,76126708029.0
2015-10-20,64.06,5.35,2.62,54.74,4.7,2.23,71.9,7.02,8.03,64.98,5.76,8.34,8.59,0.42,29849.21,2547.94,2630.541,2546.218,2637.18,2550.148,4636964500.0,80850995712.0
2015-10-21,59.48,4.98,2.43,51.4,4.42,2.1,68.34,6.45,7.63,60.57,5.37,7.74,8.59,0.44,27994.26,2628.593,2456.686,2447.385,2638.12,2630.541,5908151800.0,98230283390.0
2015-10-22,61.95,5.1,2.51,53.46,4.54,2.17,70.35,6.33,7.76,63.17,5.52,8.36,8.5,0.43,28981.31,2462.44,2551.057,2455.0,2557.685,2456.686,4329707100.0,76126032882.0
2015-10-23,63.64,5.26,2.59,55.64,4.64,2.2,71.81,6.6,7.87,62.13,5.69,8.54,8.34,0.42,29658.52,2578.045,2624.13,2551.37,2634.882,2551.057,5497794700.0,91134724421.0
2015-10-26,64.41,5.2,2.62,56.04,4.59,2.21,74.23,6.35,7.9,64.3,5.51,7.91,8.19,0.42,29676.11,2654.942,2631.772,2591.221,2660.953,2624.13,5170220900.0,93231350690.0
2015-10-27,64.97,5.24,2.63,56.87,4.64,2.23,73.1,6.17,7.83,67.72,5.56,8.18,8.15,0.41,30052.13,2604.918,2669.052,2527.332,2686.487,2631.772,4794007800.0,89559304320.0
2015-10-28,62.98,5.09,2.55,55.12,4.51,2.16,70.49,6.01,7.69,63.88,5.41,7.87,8.18,0.43,29191.59,2649.621,2589.542,2579.532,2683.573,2669.052,4039997100.0,80937210324.0
2015-10-29,63.94,5.14,2.55,55.63,4.53,2.16,73.91,6.03,7.74,66.26,5.41,7.87,8.14,0.42,29295.25,2614.532,2599.699,2557.775,2635.921,2589.542,3195316000.0,65159944705.0
2015-10-30,64.24,5.17,2.53,55.86,4.56,2.17,73.77,6.08,7.76,66.62,5.45,7.7,8.17,0.42,29410.1,2594.812,2616.025,2554.796,2658.481,2599.699,3429117500.0,70637843970.0
2015-11-02,62.87,5.03,2.46,54.82,4.45,2.12,67.78,5.96,7.78,62.26,5.45,7.41,8.11,0.43,28774.19,2550.366,2556.921,2543.581,2645.497,2616.025,3395805100.0,67076554333.0
2015-11-03,62.53,5.01,2.45,54.56,4.43,2.11,68.26,6.05,7.69,65.7,5.28,7.67,8.11,0.43,28671.42,2564.963,2549.722,2530.636,2584.783,2556.921,2412996100.0,50278550170.0
2015-11-04,66.14,5.29,2.59,57.56,4.67,2.22,72.97,6.17,7.98,66.02,5.57,7.13,8.11,0.42,30249.25,2568.499,2694.134,2568.499,2694.135,2549.722,4335294600.0,86040895916.0
2015-11-05,66.1,5.3,2.61,57.71,4.68,2.22,71.91,6.09,7.93,69.21,5.53,8.08,8.11,0.42,30283.19,2692.298,2679.555,2653.515,2725.834,2694.134,6598677200.0,1.1346975863e+11
2015-11-06,68.37,5.47,2.71,59.64,4.84,2.3,75.81,6.23,8.1,66.2,5.72,8.41,8.11,0.41,31326.68,2686.938,2773.166,2686.938,2777.715,2679.555,5736209000.0,1.04270294911e+11
2015-11-09,69.52,5.56,2.74,60.84,4.94,2.34,76.14,6.29,8.15,61.96,5.85,8.96,8.11,0.4,31957.97,2756.832,2837.564,2734.429,2853.592,2773.166,5902769600.0,1.14556736784e+11
2015-11-10,69.83,5.57,2.73,60.96,4.94,2.35,78.89,6.54,8.13,62.13,5.88,9.02,8.11,0.4,32032.02,2823.306,2853.735,2815.843,2890.299,2837.564,5098226500.0,1.01529571584e+11
2015-11-11,71.01,5.67,2.79,61.73,5.01,2.38,80.06,6.48,8.35,67.66,5.84,9.21,8.11,0.39,32457.07,2859.528,2907.841,2846.948,2911.387,2853.735,4820236500.0,91774881355.0
2015-11-12,70.97,5.66,2.79,61.11,4.96,2.36,82.37,6.42,8.25,73.42,5.82,9.15,8.11,0.4,32174.23,2925.823,2892.47,2854.968,2931.366,2907.841,4945777800.0,99172994206.0
2015-11-13,69.73,5.56,2.75,59.82,4.85,2.3,77.67,6.31,8.11,69.64,5.68,8.9,8.11,0.4,31466.54,2855.575,2821.621,2796.908,2879.03,2892.47,4083434500.0,85042333027.0
2015-11-16,71.6,5.69,2.8,61.19,4.96,2.36,80.28,6.42,8.39,67.61,5.84,8.84,8.11,0.4,32228.17,2772.435,2900.403,2769.889,2900.684,2821.621,3482671900.0,75441223806.0
2015-11-17,70.48,5.61,2.78,60.02,4.87,2.31,78.5,6.32,8.05,64.26,5.73,8.62,8.11,0.4,31603.68,2931.127,2844.359,2839.602,2946.101,2900.403,5168671300.0,1.10437023465e+11
2015-11-18,69.35,5.51,2.76,58.96,4.78,2.27,75.84,6.32,7.88,63.13,5.61,8.46,8.11,0.41,31064.26,2846.679,2792.449,2785.035,2869.501,2844.359,3531707900.0,75747272695.0
2015-11-19,72.06,5.72,2.85,61.13,4.96,2.35,81.09,6.54,8.03,65.81,5.82,8.83,8.12,0.4,32236.89,2805.301,2903.593,2805.301,2903.694,2792.449,4607604200.0,85506954297.0
2015-11-20,73.15,5.82,2.91,61.76,5.01,2.38,82.6,6.76,8.23,66.68,5.75,8.94,8.11,0.39,32538.52,2920.646,2948.585,2897.31,2968.239,2903.593,5414455100.0,1.06895711841e+11
2015-11-23,72.33,5.78,2.9,61.16,4.96,2.35,81.74,6.67,8.14,66.04,5.69,9.18,8.11,0.4,32226.73,2945.276,2920.091,2905.554,2976.739,2948.585,4426361500.0,92581653656.0
2015-11-24,73.28,5.85,2.93,61.83,5.02,2.38,82.45,6.75,8.24,69.02,5.77,9.32,8.11,0.39,32582.45,2914.464,2961.493,2879.374,2961.868,2920.091,3288847200.0,72435281156.0
2015-11-25,74.51,5.95,2.97,63.05,5.11,2.42,86.31,6.78,8.47,66.67,5.88,9.25,8.11,0.38,33202.32,2966.502,3032.062,2960.523,3037.75,2961.493,4184123700.0,95151352299.0
2015-11-26,73.59,5.87,2.95,62.11,5.04,2.39,84.82,6.79,8.3,74.22,5.99,9.1,8.11,0.39,32740.36,3044.424,2990.315,2987.034,3047.326,3032.062,4086216900.0,93855614254.0
2015-11-27,68.89,5.51,2.79,58.22,4.72,2.25,80.19,6.36,7.79,63.91,5.63,8.49,8.11,0.42,30672.79,2978.893,2805.13,2782.43,2996.385,2990.315,4561208600.0,93287701867.0
2015-11-30,69.57,5.55,2.82,58.43,4.74,2.25,80.95,6.15,7.72,66.07,5.68,7.95,8.11,0.41,30759.44,2809.173,2835.809,2689.046,2846.154,2805.13,3849193300.0,79142307191.0
2015-12-01,69.33,5.53,2.8,58.15,4.72,2.25,80.59,6.05,7.74,65.45,5.34,8.16,8.11,0.42,30584.42,2827.185,2808.766,2777.083,2852.766,2835.809,2654459300.0,57178805492.0
2015-12-02,69.07,5.5,2.8,58.03,4.71,2.23,79.51,5.99,7.61,64.48,5.41,8.0,8.11,0.42,30506.36,2807.979,2777.853,2691.894,2813.659,2808.766,2841135800.0,52227376327.0
2015-12-03,71.1,5.66,2.85,59.59,4.83,2.29,82.87,6.2,7.85,65.08,5.58,8.04,8.11,0.41,31390.35,2786.519,2866.652,2785.674,2866.822,2777.853,3153390600.0,59678972390.0
2015-12-04,70.21,5.58,2.82,58.9,4.78,2.27,80.47,6.2,7.72,64.37,5.38,8.25,8.11,0.41,31059.49,2851.293,2840.864,2826.077,2888.444,2866.652,3056650100.0,65809517207.0
2015-12-07,71.19,5.66,2.85,59.75,4.85,2.3,82.03,6.3,7.78,65.52,5.62,8.4,8.11,0.4,31554.08,2848.301,2884.915,2827.755,2893.533,2840.864,2722014700.0,58441242522.0
2015-12-08,69.78,5.54,2.81,58.61,4.75,2.26,78.8,6.53,7.47,64.15,5.52,7.66,8.11,0.41,30949.79,2868.998,2840.813,2815.484,2875.718,2884.915,3090824100.0,60215692385.0
2015-12-09,69.28,5.5,2.79,58.34,4.73,2.25,78.97,6.78,7.66,67.86,5.35,7.63,8.11,0.41,30805.43,2826.115,2828.702,2808.435,2860.821,2840.813,2415323000.0,51935245195.0
2015-12-10,69.78,5.52,2.79,58.76,4.77,2.27,80.58,7.04,7.8,72.85,5.73,7.74,8.11,0.41,31055.2,2830.481,2848.82,2826.054,2883.279,2828.702,2730016200.0,61636032183.0
2015-12-11,70.11,5.53,2.77,58.83,4.77,2.27,80.64,6.8,7.74,74.85,5.55,7.78,8.11,0.41,31102.8,2841.406,2838.269,2830.002,2866.211,2848.82,2608178400.0,57282031412.0
2015-12-14,72.12,5.88,2.89,59.77,4.91,2.3,86.03,7.63,9.54,79.17,5.89,8.25,8.21,0.4,32774.35,2814.105,2882.634,2798.924,2882.965,2838.269,2649129700.0,54434189105.0
2015-12-15,73.26,5.96,2.92,60.49,4.97,2.33,89.64,7.84,9.66,78.38,5.98,8.71,8.21,0.39,33199.13,2889.256,2928.722,2889.083,2943.914,2882.634,2786674600.0,61829463021.0
2015-12-16,73.75,6.0,2.93,60.65,4.98,2.33,88.33,7.74,9.68,78.79,6.04,8.75,8.22,0.39,33283.33,2945.865,2945.303,2934.911,2976.105,2928.722,2845338300.0,64653956118.0
2015-12-17,75.6,6.16,3.0,62.02,5.1,2.4,91.77,7.88,10.38,85.58,6.2,9.28,8.22,0.38,34060.78,2968.394,3025.783,2968.394,3025.783,2945.303,4065238300.0,85583102581.0
2015-12-18,75.31,6.13,2.99,61.64,5.07,2.37,89.45,8.04,10.36,89.48,6.13,8.86,8.22,0.38,33840.09,3028.419,3002.009,2986.164,3039.543,3025.783,3618219800.0,76019522788.0
2015-12-21,76.24,6.19,3.03,62.24,5.11,2.4,90.46,7.96,10.23,84.38,6.12,8.83,8.21,0.38,34133.29,2996.012,3014.551,2986.129,3021.481,3002.009,4330174100.0,78207090280.0
2015-12-22,76.87,6.26,3.06,62.77,5.16,2.42,90.12,7.96,10.2,85.4,6.21,9.23,8.21,0.38,34379.59,3023.082,3050.223,3005.502,3052.059,3014.551,4007762800.0,74354962453.0
2015-12-23,75.19,6.14,3.0,61.67,5.07,2.37,87.17,7.78,10.04,83.24,6.08,8.69,8.22,0.38,33698.72,3054.935,2985.929,2981.211,3055.102,3050.223,3623516100.0,74428418140.0
2015-12-24,75.5,6.16,3.01,61.77,5.08,2.38,90.1,7.83,10.09,83.7,6.29,8.41,8.22,0.38,33775.12,2980.081,2990.419,2938.414,2999.055,2985.929,2818364500.0,56739066787.0
2015-12-25,75.8,6.18,3.01,61.83,5.08,2.38,90.66,7.82,10.16,83.74,6.29,8.42,8.22,0.38,33808.17,2994.527,2991.479,2974.899,3009.763,2990.419,2236461800.0,48416582661.0
2015-12-28,73.65,6.02,2.95,60.73,4.98,2.33,86.55,7.54,9.77,82.33,6.17,8.25,8.2,0.39,33162.12,3000.59,2928.122,2928.122,3025.648,2991.479,3451989000.0,72678650094.0
2015-12-29,74.27,6.07,2.98,61.07,5.01,2.35,87.05,7.53,9.93,82.92,6.22,8.3,8.2,0.39,33361.8,2922.724,2951.005,2901.651,2951.151,2928.122,2278775500.0,47935423240.0
2015-12-30,75.41,6.15,3.02,61.95,5.08,2.38,87.26,7.66,10.01,84.38,6.33,8.43,8.2,0.38,33841.16,2956.65,2997.689,2952.962,3002.73,2951.005,2740197400.0,62349650003.0
2015-12-31,73.61,6.0,2.96,60.5,4.96,2.33,84.44,7.36,9.71,82.03,6.16,8.2,8.2,0.39,33035.1,2994.84,2920.43,2919.998,2999.927,2997.689,2379056900.0,54414105737.0
2016-01-04,67.3,5.5,2.75,55.71,4.57,2.15,76.01,6.71,8.74,70.94,5.63,7.51,8.2,0.43,30379.15,2917.388,2677.265,2677.065,2922.003,2920.43,2543060500.0,47696082695.0
2016-01-05,66.3,5.38,2.69,54.89,4.5,2.11,73.22,6.48,8.57,66.57,5.46,7.29,8.2,0.43,29893.57,2535.464,2607.89,2516.02,2670.694,2677.265,3613328100.0,63203841391.0
2016-01-06,67.57,5.49,2.74,55.84,4.58,2.14,74.42,6.77,8.73,68.04,5.57,7.44,8.2,0.43,30436.3,2625.336,2660.249,2586.422,2662.44,2607.89,2872976400.0,50145578841.0
2016-01-07,61.59,5.01,2.53,51.36,4.21,1.97,68.03,6.1,7.97,60.25,4.98,6.57,8.2,0.46,27962.94,2607.328,2441.115,2439.676,2607.328,2660.249,809253600.0,13048563708.0
2016-01-08,62.04,5.02,2.54,51.72,4.24,1.98,68.0,6.0,7.97,60.07,4.86,6.56,8.2,0.46,28220.43,2493.561,2441.909,2325.299,2510.293,2441.115,3293270300.0,53130069223.0
2016-01-11,57.28,4.62,2.36,48.35,3.96,1.86,61.2,5.72,7.64,55.16,4.74,6.08,8.18,0.49,26387.49,2386.721,2268.617,2268.617,2418.306,2441.909,3082389900.0,48832802763.0
2016-01-12,57.75,4.66,2.38,48.63,3.98,1.87,62.52,5.77,7.63,55.89,4.64,6.13,8.18,0.49,26552.69,2271.093,2287.902,2226.409,2319.739,2268.617,2489223200.0,42293446880.0
2016-01-13,55.58,4.47,2.3,47.05,3.85,1.81,59.06,5.61,7.11,53.37,4.57,5.86,8.19,0.5,25677.01,2300.154,2203.919,2203.539,2317.834,2287.902,2392378500.0,38131083951.0
2016-01-14,58.24,4.68,2.38,48.9,4.0,1.88,62.54,5.83,7.54,57.86,4.67,6.17,8.18,0.49,26718.45,2128.619,2301.37,2127.875,2305.735,2203.919,2882206800.0,46055345395.0
2016-01-15,55.81,4.48,2.29,47.1,3.86,1.81,60.45,5.63,7.33,57.39,4.63,5.95,8.19,0.5,25760.69,2283.804,2221.983,2205.401,2309.778,2301.37,2814657700.0,41943083451.0
2016-01-18,57.24,4.6,2.35,48.13,3.94,1.85,64.59,5.72,7.44,59.4,4.77,6.38,8.19,0.49,26331.12,2178.4502,2283.368,2178.0469,2313.4704,2221.983,2458282900.0,40033396199.0
2016-01-19,59.25,4.77,2.43,49.57,4.06,1.91,66.78,5.8,7.54,61.77,5.08,6.37,8.18,0.48,27133.87,2279.8669,2358.6249,2266.2445,2363.7033,2283.368,2845644900.0,46848654256.0
2016-01-20,58.3,4.7,2.4,48.8,4.0,1.88,64.69,5.85,7.46,59.38,4.62,6.28,8.19,0.48,26739.07,2338.5513,2324.5983,2307.1442,2367.5712,2358.6249,2555608300.0,42933792794.0
2016-01-21,55.94,4.5,2.3,46.99,3.85,1.81,60.83,5.58,7.38,58.28,4.69,5.78,8.18,0.5,25721.74,2290.702,2233.4,2233.195,2356.15,2324.5983,2293546100.0,38037885845.0
2016-01-22,57.07,4.6,2.35,47.75,3.91,1.83,62.99,5.63,7.47,59.57,4.52,6.14,8.18,0.5,26151.19,2265.89,2273.5784,2202.6329,2285.6479,2233.4,2064494100.0,32178887109.0
2016-01-25,57.67,4.65,2.4,48.03,3.93,1.85,64.06,5.71,7.49,60.15,4.44,6.16,8.19,0.49,26324.44,2293.2989,2291.1483,2269.356,2317.0255,2273.5784,1785621900.0,28741624230.0
2016-01-26,52.97,4.27,2.24,44.46,3.64,1.7,57.68,5.44,6.98,53.77,4.46,5.65,8.18,0.53,24362.96,2263.2128,2122.1626,2116.5219,2265.2538,2291.1483,2635605600.0,36772187130.0
2016-01-27,52.56,4.24,2.24,44.18,3.62,1.7,56.31,5.46,7.02,54.69,4.07,5.6,8.18,0.53,24236.11,2124.4789,2105.3808,2002.126,2132.5816,2122.1626,2873533900.0,37940269299.0
2016-01-28,50.29,4.03,2.14,42.43,3.47,1.63,53.77,5.21,6.64,51.72,3.76,5.31,8.18,0.56,23247.94,2073.9864,2011.1577,2003.3097,2098.7565,2105.3808,2103994000.0,28713916959.0
2016-01-29,52.65,4.22,2.22,44.17,3.61,1.7,57.08,5.29,7.08,54.34,4.29,5.58,8.17,0.54,24203.58,2012.2296,2096.0289,2005.0493,2113.5757,2011.1577,2258176700.0,31299196534.0
2016-02-01,52.23,4.18,2.2,43.82,3.58,1.69,57.66,5.24,7.0,52.49,4.38,5.35,8.18,0.54,24019.8,2090.3444,2082.1353,2049.2279,2107.8153,2096.0289,1943286900.0,27697716912.0
2016-02-02,54.31,4.33,2.28,45.33,3.71,1.75,60.86,5.36,7.29,53.23,4.66,5.61,8.17,0.52,24855.16,2085.2663,2161.3979,2085.2663,2173.1046,2082.1353,2194363200.0,33546643163.0
2016-02-03,54.22,4.34,2.28,45.34,3.71,1.75,62.05,5.44,7.25,52.8,4.42,5.83,8.18,0.52,24900.44,2133.1726,2165.4179,2116.7225,2176.2396,2161.3979,1920167600.0,28874433780.0
