,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-03-25,19.23,1.95,0.98,12.14,1.65,0.96,19.09,2.07,1.98,17.98,1.71,1.61,13.55,2.49,189833.48,2628.407,2613.097,2607.613,2641.609,2618.308,5626140200.0,58004930851.0
2013-03-26,19.06,1.92,0.97,11.98,1.62,0.95,19.17,2.03,1.96,18.52,1.69,1.62,13.55,2.53,187235.0,2601.964,2575.05,2554.974,2607.357,2613.097,6396296100.0,65306571624.0
2013-03-27,18.99,1.93,0.97,11.93,1.63,0.95,18.62,2.04,1.98,19.0,1.71,1.61,13.64,2.52,187417.65,2575.726,2583.53,2566.345,2611.939,2575.05,5690651700.0,58652246310.0
2013-03-28,18.5,1.87,0.94,11.62,1.58,0.92,18.29,1.98,1.91,18.32,1.66,1.59,13.64,2.59,182272.36,2535.988,2499.302,2495.083,2535.988,2583.53,8757840500.0,84725899121.0
2013-03-29,18.68,1.87,0.94,11.68,1.58,0.91,18.44,1.95,1.9,18.37,1.64,1.59,13.54,2.59,182222.59,2502.782,2495.083,2482.488,2509.109,2499.302,5240213700.0,52055540480.0
2013-04-01,18.68,1.82,0.92,11.7,1.52,0.91,18.48,1.94,1.9,18.6,1.64,1.56,12.95,2.6,181913.18,2486.428,2493.187,2483.732,2507.825,2495.083,4734602200.0,47159820558.0
2013-04-02,18.67,1.82,0.93,11.67,1.51,0.91,18.7,1.92,1.88,18.28,1.69,1.55,12.97,2.6,181776.34,2495.843,2486.391,2475.0,2524.463,2493.187,5568415200.0,55637391748.0
2013-04-03,18.54,1.81,0.92,11.66,1.51,0.91,18.95,1.9,1.88,18.76,1.67,1.54,12.98,2.6,181887.43,2493.877,2483.547,2474.927,2507.143,2486.391,4556422100.0,45156719409.0
2013-04-08,18.38,1.8,0.91,11.58,1.5,0.9,18.2,1.9,1.84,18.52,1.62,1.53,12.99,2.61,180825.54,2443.24,2472.299,2429.5,2473.309,2483.547,5329677200.0,55249297714.0
2013-04-09,18.5,1.81,0.92,11.64,1.51,0.91,18.29,1.92,1.87,18.22,1.62,1.54,12.99,2.6,181757.46,2477.29,2489.43,2477.29,2505.294,2472.299,5238982400.0,54947035592.0
2013-04-10,18.51,1.81,0.92,11.65,1.51,0.91,18.5,1.93,1.88,18.4,1.65,1.54,13.0,2.6,181736.36,2487.984,2485.309,2466.19,2495.572,2489.43,4750491300.0,51963820632.0
2013-04-11,18.47,1.8,0.92,11.62,1.51,0.91,18.12,1.9,1.85,18.31,1.62,1.53,12.98,2.61,181356.38,2502.5,2477.876,2476.396,2508.593,2485.309,4298995800.0,43039949368.0
2013-04-12,18.29,1.79,0.91,11.54,1.5,0.9,18.15,1.9,1.84,18.31,1.61,1.54,13.0,2.62,180478.5,2476.322,2462.112,2460.182,2489.118,2477.876,3991727800.0,40428047827.0
2013-04-15,18.05,1.76,0.9,11.41,1.48,0.89,17.79,1.85,1.81,18.08,1.55,1.51,13.01,2.65,178678.02,2453.967,2436.818,2430.149,2461.668,2462.112,4653973400.0,44084843341.0
2013-04-16,18.22,1.78,0.91,11.48,1.49,0.9,17.95,1.9,1.83,17.93,1.61,1.52,13.01,2.63,179712.48,2419.508,2459.592,2416.617,2461.046,2436.818,5528061300.0,53783255198.0
2013-04-17,18.2,1.78,0.9,11.48,1.49,0.9,18.15,1.91,1.84,17.62,1.62,1.53,13.02,2.64,179364.22,2457.881,2458.473,2437.345,2465.202,2459.592,4469216400.0,46800831850.0
2013-04-18,18.17,1.78,0.9,11.48,1.5,0.9,18.04,1.92,1.85,17.45,1.61,1.53,13.04,2.63,179641.44,2440.707,2464.851,2434.73,2478.413,2458.473,4286070700.0,46270137159.0
2013-04-19,18.58,1.82,0.92,11.73,1.53,0.91,18.58,1.96,1.91,17.85,1.67,1.56,13.03,2.58,183671.82,2469.951,2533.827,2469.323,2542.453,2464.851,7552087600.0,76723675264.0
2013-04-22,18.56,1.82,0.92,11.69,1.53,0.91,18.81,1.96,1.88,17.63,1.62,1.55,13.05,2.58,183329.6,2525.113,2530.67,2518.257,2539.046,2533.827,6251188300.0,63027024091.0
2013-04-23,18.05,1.76,0.89,11.35,1.49,0.88,18.37,1.89,1.79,16.64,1.57,1.46,13.08,2.65,178740.31,2532.201,2449.471,2448.2,2532.201,2530.67,6065398200.0,61576157889.0
2013-04-24,18.36,1.79,0.9,11.51,1.51,0.9,18.44,1.92,1.81,16.38,1.6,1.5,13.09,2.61,181332.55,2452.781,2495.579,2446.587,2511.202,2449.471,6305091600.0,62189421706.0
2013-04-25,18.21,1.77,0.89,11.4,1.5,0.89,17.87,1.9,1.79,15.44,1.58,1.48,13.13,2.63,180018.74,2486.857,2467.875,2456.566,2505.482,2495.579,6055792700.0,59891284466.0
2013-04-26,18.18,1.76,0.88,11.24,1.49,0.87,17.31,1.88,1.72,15.54,1.59,1.47,13.21,2.65,178541.23,2477.724,2447.306,2439.796,2488.585,2467.875,4712337800.0,46351986661.0
2013-05-02,18.1,1.75,0.87,11.11,1.48,0.87,17.34,1.88,1.73,14.94,1.56,1.42,13.33,2.65,178464.75,2434.603,2449.639,2423.077,2453.749,2447.306,4701608800.0,47200448204.0
2013-05-03,18.39,1.77,0.88,11.27,1.5,0.88,17.8,1.91,1.79,15.53,1.59,1.46,13.33,2.62,181024.67,2457.543,2492.912,2457.543,2521.119,2449.639,6233009100.0,63267042656.0
2013-05-06,18.65,1.8,0.9,11.4,1.52,0.89,18.07,1.93,1.81,15.61,1.62,1.48,13.34,2.59,182979.53,2502.978,2525.983,2500.455,2533.855,2492.912,6041878000.0,61767951099.0
2013-05-07,18.72,1.8,0.9,11.42,1.52,0.89,18.12,1.94,1.79,15.96,1.64,1.49,13.35,2.59,183151.26,2519.364,2529.938,2507.756,2539.298,2525.983,5449064300.0,59244949469.0
2013-05-08,18.8,1.81,0.9,11.47,1.53,0.9,18.48,1.96,1.79,15.9,1.66,1.5,13.34,2.57,184212.65,2542.266,2542.798,2531.251,2562.007,2529.938,5955429400.0,60309148841.0
2013-05-09,18.65,1.8,0.9,11.4,1.52,0.89,18.09,1.94,1.77,15.64,1.73,1.5,13.35,2.59,183145.29,2542.374,2527.794,2507.792,2543.305,2542.798,6024014500.0,64438292561.0
2013-05-10,18.77,1.81,0.9,11.45,1.53,0.89,18.32,1.93,1.78,15.18,1.74,1.47,13.33,2.58,183943.15,2519.517,2540.836,2515.158,2546.975,2527.794,4881672800.0,50896689221.0
2013-05-13,18.72,1.81,0.9,11.4,1.52,0.89,18.26,1.92,1.79,14.8,1.74,1.43,13.34,2.59,183163.36,2542.412,2530.768,2516.728,2547.602,2540.836,5409214700.0,55155093224.0
2013-05-14,18.44,1.79,0.89,11.25,1.5,0.88,18.06,1.87,1.79,14.23,1.69,1.43,13.33,2.62,180823.82,2525.998,2493.338,2479.872,2526.145,2530.768,5488006400.0,56144573527.0
2013-05-15,18.52,1.8,0.89,11.29,1.51,0.88,18.12,1.89,1.79,15.37,1.7,1.44,13.34,2.61,181371.92,2493.968,2506.925,2491.927,2507.43,2493.338,4418966000.0,47578585624.0
2013-05-16,18.83,1.82,0.9,11.45,1.53,0.89,18.47,1.94,1.83,15.29,1.72,1.43,13.34,2.58,183866.19,2501.117,2552.709,2487.763,2553.058,2506.925,7079618200.0,76830436307.0
2013-05-17,19.2,1.86,0.92,11.62,1.55,0.91,19.17,1.99,1.92,15.77,1.77,1.46,13.36,2.54,186763.61,2550.452,2592.048,2547.776,2598.706,2552.709,8185080100.0,83599367908.0
2013-05-20,19.3,1.87,0.93,11.7,1.56,0.92,19.09,1.99,1.91,15.84,1.77,1.57,13.35,2.52,187886.15,2597.151,2609.607,2590.053,2627.616,2592.048,8633780300.0,94059415836.0
2013-05-21,19.38,1.88,0.93,11.71,1.56,0.92,19.39,2.0,1.93,15.77,1.81,1.56,13.36,2.52,188087.5,2607.393,2614.853,2594.249,2617.4,2609.607,7150599400.0,75837813846.0
2013-05-22,19.37,1.88,0.93,11.7,1.56,0.92,19.2,2.0,1.94,15.02,1.78,1.52,13.36,2.52,188054.03,2613.411,2618.034,2603.75,2630.068,2614.853,7419181700.0,78224126421.0
2013-05-23,19.1,1.86,0.92,11.56,1.54,0.91,18.71,1.97,1.9,15.25,1.79,1.48,13.35,2.56,185703.94,2604.93,2582.849,2579.347,2624.076,2618.034,8482537000.0,81359908175.0
2013-05-24,19.2,1.87,0.93,11.61,1.55,0.91,19.02,1.98,1.9,15.96,1.78,1.52,13.35,2.55,186371.98,2591.419,2597.228,2572.884,2608.35,2582.849,6073966900.0,62831235051.0
2013-05-27,19.18,1.87,0.92,11.61,1.55,0.91,19.12,1.98,1.9,15.65,1.74,1.52,13.35,2.55,186351.84,2593.522,2599.587,2589.739,2611.972,2597.228,6419508000.0,66701652802.0
2013-05-28,19.5,1.9,0.94,11.81,1.58,0.93,19.29,2.02,1.92,15.82,1.81,1.54,13.35,2.52,189072.55,2600.632,2644.359,2585.901,2644.359,2599.587,8419611200.0,86756736777.0
2013-05-29,19.53,1.9,0.94,11.81,1.58,0.93,19.24,2.04,1.9,15.86,1.78,1.53,13.36,2.52,189065.23,2648.927,2642.561,2640.881,2661.229,2644.359,7927770900.0,81953853231.0
2013-05-30,19.47,1.9,0.94,11.77,1.57,0.93,19.18,2.04,1.9,15.84,1.84,1.52,13.36,2.53,188322.14,2633.955,2634.323,2623.581,2647.443,2642.561,7014636800.0,71045065872.0
2013-05-31,19.27,1.88,0.93,11.66,1.56,0.92,19.13,2.0,1.88,15.87,1.82,1.53,13.36,2.55,186759.96,2638.71,2606.426,2604.746,2645.565,2634.323,6252853300.0,65904433688.0
2013-06-03,19.29,1.88,0.93,11.67,1.56,0.92,18.98,2.0,1.92,15.85,1.83,1.53,13.36,2.55,186796.81,2605.969,2602.623,2596.051,2625.936,2606.426,5977446800.0,63008705172.0
2013-06-04,18.99,1.85,0.91,11.54,1.54,0.9,18.4,1.98,1.88,15.55,1.79,1.54,13.35,2.58,184884.15,2600.499,2565.666,2556.056,2600.499,2602.623,6631575000.0,63139420045.0
2013-06-05,18.96,1.84,0.9,11.53,1.54,0.9,18.36,1.99,1.86,15.4,1.77,1.54,13.35,2.58,184680.57,2565.329,2560.539,2545.19,2570.027,2565.666,4563719300.0,47367057838.0
2013-06-06,18.71,1.82,0.9,11.39,1.52,0.89,18.27,1.94,1.85,15.23,1.75,1.52,13.37,2.61,182621.54,2552.817,2527.845,2525.306,2557.678,2560.539,5249652900.0,54448113429.0
2013-06-07,18.37,1.79,0.88,11.23,1.5,0.88,18.0,1.88,1.8,14.92,1.72,1.42,13.36,2.68,180148.87,2526.913,2484.16,2475.687,2538.891,2527.845,6103089400.0,61366173745.0
2013-06-13,17.71,1.72,0.85,10.89,1.45,0.85,17.18,1.8,1.72,14.43,1.62,1.39,13.35,2.76,175071.26,2448.717,2399.937,2375.204,2448.717,2484.16,6973006600.0,64081598112.0
2013-06-14,17.82,1.73,0.85,10.94,1.46,0.86,17.55,1.83,1.73,14.96,1.62,1.4,13.36,2.75,175981.27,2404.423,2416.771,2396.487,2420.356,2399.937,5596453400.0,53686779328.0
2013-06-17,17.7,1.72,0.84,10.9,1.46,0.85,17.44,1.83,1.71,14.93,1.63,1.38,13.36,2.76,175142.24,2422.762,2403.839,2394.385,2427.532,2416.771,5039571100.0,51983757469.0
2013-06-18,17.75,1.73,0.85,10.9,1.46,0.85,17.54,1.83,1.71,14.99,1.58,1.4,13.36,2.76,175373.35,2413.088,2418.745,2393.321,2424.202,2403.839,4863037900.0,48792090467.0
2013-06-19,17.61,1.71,0.84,10.83,1.45,0.84,17.79,1.81,1.7,14.9,1.59,1.42,13.36,2.81,174011.3,2408.28,2400.765,2366.346,2408.28,2418.745,5434626000.0,52979991053.0
2013-06-20,17.05,1.66,0.82,10.52,1.4,0.83,17.19,1.75,1.63,14.43,1.55,1.37,13.35,2.89,169106.48,2386.104,2321.466,2320.226,2386.104,2400.765,5520102000.0,52171735063.0
2013-06-21,16.99,1.65,0.81,10.48,1.4,0.82,17.09,1.74,1.61,14.06,1.55,1.36,13.36,2.91,167422.12,2283.151,2317.394,2269.565,2332.842,2321.466,5870579800.0,53486132980.0
2013-06-24,15.93,1.54,0.76,9.91,1.32,0.77,15.82,1.65,1.48,13.38,1.44,1.28,13.35,3.07,158713.3,2308.069,2171.21,2164.325,2308.069,2317.394,8659725900.0,73731930536.0
2013-06-25,15.82,1.52,0.75,9.88,1.32,0.77,15.71,1.64,1.5,13.11,1.42,1.31,13.36,3.14,158621.92,2146.053,2165.421,2023.171,2169.211,2171.21,10755488200.0,87090393952.0
2013-06-26,15.79,1.52,0.75,9.81,1.31,0.77,15.71,1.63,1.5,13.04,1.4,1.3,13.36,3.16,157656.09,2170.326,2168.297,2131.86,2181.021,2165.421,7925642600.0,67298430249.0
2013-06-27,15.75,1.51,0.74,9.81,1.31,0.77,15.31,1.62,1.52,13.25,1.34,1.25,13.36,3.13,158020.02,2172.848,2160.735,2153.175,2200.213,2168.297,7540675300.0,62927082416.0
2013-06-28,16.01,1.53,0.75,10.03,1.34,0.78,15.38,1.65,1.52,13.22,1.32,1.26,13.35,3.07,160988.96,2149.03,2200.639,2139.372,2227.461,2160.735,7945132700.0,64106048718.0
2013-07-01,15.64,1.59,0.78,10.07,1.37,0.81,15.54,1.69,1.58,13.43,1.42,1.27,13.62,3.01,164629.97,2187.092,2213.317,2166.353,2213.965,2200.639,5772622700.0,51874735216.0
2013-07-02,15.66,1.6,0.79,10.11,1.38,0.81,15.82,1.71,1.57,13.4,1.47,1.28,13.62,3.0,165410.8,2211.803,2221.984,2191.801,2226.113,2213.317,6183885000.0,59632902046.0
2013-07-03,15.5,1.58,0.78,10.05,1.37,0.81,15.66,1.67,1.55,13.66,1.43,1.31,13.63,3.02,164268.16,2211.044,2203.828,2169.137,2211.044,2221.984,6583602200.0,59536760190.0
2013-07-04,15.69,1.61,0.79,10.11,1.38,0.81,15.57,1.71,1.58,13.95,1.44,1.33,13.63,3.01,165159.95,2187.181,2221.979,2176.08,2245.908,2203.828,7258114500.0,67189379203.0
2013-07-05,15.74,1.61,0.79,10.13,1.38,0.81,15.56,1.72,1.58,13.91,1.45,1.33,13.63,3.01,165731.55,2227.35,2226.849,2225.047,2252.033,2221.979,6182177500.0,58424400611.0
2013-07-08,15.21,1.55,0.76,9.9,1.35,0.79,14.91,1.66,1.57,13.73,1.34,1.3,13.63,3.07,162182.12,2194.423,2163.619,2162.189,2205.214,2226.849,5478249300.0,49288252039.0
2013-07-09,15.21,1.55,0.76,9.93,1.35,0.8,15.05,1.64,1.54,13.73,1.34,1.3,13.63,3.09,162592.84,2160.699,2162.669,2149.787,2174.786,2163.619,4149443300.0,37246189870.0
2013-07-10,15.67,1.6,0.79,10.14,1.38,0.81,15.4,1.71,1.6,14.17,1.41,1.34,13.61,3.04,165743.82,2163.098,2224.065,2157.468,2224.135,2162.669,6114978100.0,54373757823.0
2013-07-11,16.36,1.67,0.82,10.5,1.43,0.84,15.88,1.77,1.63,14.37,1.52,1.39,13.62,2.94,171372.76,2232.157,2326.688,2232.157,2351.223,2224.065,12579319200.0,1.11329812773e+11
2013-07-12,16.01,1.63,0.8,10.31,1.4,0.83,15.59,1.73,1.63,14.48,1.49,1.33,13.62,3.08,168376.65,2319.023,2275.373,2274.073,2331.986,2326.688,8973308200.0,82064555657.0
2013-07-15,16.19,1.66,0.81,10.41,1.42,0.83,15.95,1.76,1.71,14.59,1.54,1.35,13.63,3.06,169729.18,2289.762,2307.297,2274.673,2336.04,2275.373,7475788400.0,71796189674.0
2013-07-16,16.26,1.66,0.82,9.95,1.39,0.86,16.15,1.79,1.69,14.69,1.54,1.4,13.99,3.07,170081.79,2300.83,2317.848,2281.942,2317.848,2307.297,6562415700.0,62085631916.0
2013-07-17,16.07,1.64,0.81,9.85,1.38,0.85,15.76,1.76,1.66,14.82,1.53,1.36,13.99,3.11,168118.31,2311.443,2282.836,2281.609,2326.925,2317.848,6765524800.0,63229061677.0
2013-07-18,15.81,1.62,0.79,9.72,1.36,0.84,15.56,1.74,1.65,14.64,1.47,1.36,13.99,3.12,165969.36,2272.947,2245.328,2241.93,2282.435,2282.836,5714429200.0,51937235147.0
2013-07-19,15.42,1.58,0.78,9.58,1.34,0.83,15.16,1.67,1.6,14.29,1.41,1.29,14.0,3.24,163798.6,2248.133,2190.478,2188.752,2257.916,2245.328,7053528200.0,66179072656.0
2013-07-22,15.48,1.59,0.78,9.62,1.35,0.83,15.26,1.69,1.6,14.47,1.46,1.3,13.98,3.28,164331.76,2170.089,2202.189,2159.813,2203.058,2190.478,5328349500.0,48872947253.0
2013-07-23,15.9,1.63,0.8,9.82,1.37,0.85,15.75,1.75,1.65,14.88,1.48,1.31,13.99,3.22,167528.51,2211.587,2265.845,2206.756,2276.742,2202.189,7480973100.0,69255423111.0
2013-07-24,15.76,1.62,0.8,9.75,1.37,0.84,15.76,1.73,1.63,15.04,1.47,1.31,14.0,3.24,166500.38,2253.376,2249.151,2217.192,2265.578,2265.845,6959230700.0,69279825849.0
2013-07-25,15.7,1.61,0.8,9.72,1.36,0.84,15.68,1.73,1.65,14.36,1.44,1.36,13.99,3.24,165771.76,2255.223,2237.683,2227.853,2268.839,2249.151,6577431600.0,60558362762.0
2013-07-26,15.63,1.6,0.79,9.66,1.35,0.84,15.7,1.72,1.64,14.27,1.46,1.31,13.98,3.28,164814.47,2226.429,2224.008,2209.806,2238.42,2237.683,4894109800.0,45636069902.0
2013-07-29,15.3,1.57,0.78,9.49,1.33,0.82,15.53,1.67,1.6,14.23,1.43,1.3,13.98,3.34,161836.33,2205.083,2175.97,2169.017,2205.083,2224.008,5460092500.0,49624613440.0
2013-07-30,15.41,1.58,0.78,9.57,1.34,0.83,15.66,1.7,1.63,14.62,1.47,1.29,14.0,3.32,163286.95,2184.007,2189.388,2162.979,2221.589,2175.97,5519362300.0,50907227289.0
2013-07-31,15.42,1.58,0.78,9.57,1.34,0.83,15.54,1.69,1.62,14.61,1.45,1.32,14.0,3.4,163435.84,2211.75,2193.021,2187.21,2235.384,2189.388,4832705500.0,46723493389.0
2013-08-01,15.76,1.62,0.8,9.74,1.36,0.84,15.9,1.75,1.67,15.56,1.48,1.3,14.01,3.34,166250.51,2206.004,2245.364,2200.626,2245.56,2193.021,6260399700.0,58944765673.0
2013-08-02,15.81,1.62,0.8,9.74,1.36,0.84,16.18,1.77,1.69,15.61,1.49,1.34,14.01,3.34,166187.74,2263.495,2247.263,2244.252,2274.71,2245.364,6089089300.0,58459999450.0
2013-08-05,16.02,1.65,0.81,9.83,1.38,0.85,16.27,1.79,1.73,15.48,1.47,1.34,14.0,3.31,167925.54,2249.976,2278.329,2243.22,2278.329,2247.263,5534215100.0,53623068581.0
2013-08-06,16.15,1.66,0.82,9.87,1.38,0.85,16.31,1.81,1.73,16.38,1.48,1.35,14.01,3.3,168615.29,2270.672,2293.641,2256.715,2302.484,2278.329,7374689500.0,68993574807.0
2013-08-07,16.07,1.65,0.81,9.8,1.37,0.85,16.23,1.79,1.74,16.43,1.49,1.39,14.02,3.32,167486.85,2292.379,2280.623,2276.862,2313.879,2293.641,7304869500.0,69560482114.0
2013-08-08,16.05,1.65,0.81,9.78,1.37,0.84,16.39,1.82,1.72,16.48,1.49,1.34,14.0,3.32,167330.15,2277.253,2276.782,2267.073,2297.628,2280.623,5309843000.0,52710276666.0
2013-08-09,16.11,1.66,0.82,9.81,1.38,0.85,16.62,1.8,1.74,16.37,1.51,1.35,14.02,3.31,167846.2,2288.51,2286.01,2258.334,2301.59,2276.782,6460001700.0,62663979060.0
2013-08-12,16.62,1.71,0.84,10.07,1.41,0.87,17.18,1.85,1.77,16.45,1.59,1.38,14.01,3.23,171952.21,2296.22,2352.794,2293.176,2352.89,2286.01,9786321600.0,94038910336.0
2013-08-13,16.65,1.71,0.85,10.06,1.41,0.87,17.45,1.85,1.78,16.17,1.59,1.38,14.04,3.23,172113.11,2352.883,2359.068,2340.733,2360.827,2352.794,7839363600.0,71178520240.0
2013-08-14,16.59,1.71,0.84,10.03,1.41,0.87,17.29,1.85,1.75,16.33,1.58,1.38,14.05,3.24,171644.44,2362.619,2349.08,2340.833,2386.599,2359.068,7594212800.0,71338219589.0
2013-08-15,16.39,1.69,0.83,9.94,1.4,0.87,16.75,1.83,1.72,15.6,1.56,1.38,14.05,3.26,170157.14,2348.839,2321.576,2319.784,2362.089,2349.08,6195185300.0,59411203587.0
2013-08-16,16.27,1.67,0.83,9.89,1.39,0.86,16.59,1.79,1.68,15.2,1.56,1.34,14.08,3.27,169515.13,2314.261,2304.144,2295.023,2423.081,2321.576,12036956300.0,1.0402677337e+11
2013-08-19,16.41,1.69,0.83,9.89,1.4,0.87,16.73,1.79,1.71,16.16,1.57,1.38,14.12,3.25,170526.3,2286.203,2331.43,2284.077,2340.194,2304.144,7248322400.0,67064925390.0
2013-08-20,16.34,1.67,0.82,9.8,1.38,0.86,16.67,1.77,1.73,16.07,1.53,1.36,14.12,3.27,169196.51,2325.862,2312.465,2303.666,2353.409,2331.43,7308634500.0,67589707172.0
2013-08-21,16.39,1.67,0.82,9.8,1.38,0.85,16.62,1.77,1.69,16.31,1.53,1.37,14.13,3.28,169037.42,2320.584,2308.589,2291.053,2321.642,2312.465,5500738400.0,50886495497.0
2013-08-22,16.26,1.67,0.82,9.75,1.38,0.85,16.52,1.79,1.68,16.28,1.54,1.36,14.14,3.29,168480.11,2302.668,2303.932,2297.016,2329.143,2308.589,5533810400.0,51686310590.0
2013-08-23,16.12,1.65,0.81,9.64,1.37,0.84,16.68,1.77,1.68,16.4,1.54,1.35,14.2,3.31,167479.31,2314.866,2286.929,2251.92,2321.037,2303.932,6896713300.0,65459845296.0
2013-08-26,16.54,1.69,0.83,9.84,1.39,0.85,16.7,1.83,1.7,16.05,1.58,1.34,14.17,3.25,170359.79,2294.759,2335.616,2288.496,2336.381,2286.929,7037104300.0,66541009856.0
2013-08-27,16.61,1.7,0.83,9.83,1.39,0.86,16.78,1.84,1.71,16.05,1.6,1.34,14.18,3.25,170398.25,2332.8,2340.881,2322.461,2345.105,2335.616,6599033300.0,62575377643.0
2013-08-28,16.54,1.7,0.83,9.8,1.39,0.85,16.72,1.84,1.71,15.53,1.59,1.3,14.17,3.26,169726.05,2326.096,2328.056,2307.043,2345.358,2340.881,8925617400.0,80965562365.0
2013-08-29,16.48,1.69,0.83,9.69,1.38,0.85,16.68,1.84,1.71,15.89,1.56,1.29,14.29,3.27,169089.92,2338.564,2318.311,2308.145,2342.32,2328.056,6608541500.0,59719882399.0
2013-08-30,16.5,1.69,0.82,9.59,1.38,0.84,17.25,1.87,1.67,15.81,1.54,1.32,14.42,3.28,168979.18,2315.913,2313.91,2303.609,2334.413,2318.311,8765451500.0,76695994654.0
2013-09-02,16.52,1.7,0.83,9.58,1.38,0.84,17.79,1.87,1.71,15.67,1.53,1.32,14.44,3.27,169248.05,2319.957,2320.344,2297.449,2329.867,2313.91,7951024900.0,73575869316.0
2013-09-03,16.75,1.72,0.83,9.7,1.4,0.85,17.95,1.88,1.73,15.85,1.55,1.34,14.45,3.23,171356.22,2326.231,2354.502,2321.304,2354.856,2320.344,8055400500.0,72663978650.0
2013-09-04,16.72,1.72,0.84,9.7,1.4,0.85,17.8,1.88,1.73,15.82,1.55,1.36,14.44,3.23,171279.51,2352.537,2350.699,2345.437,2360.663,2354.502,7872576300.0,68509013842.0
2013-09-05,16.63,1.71,0.82,9.67,1.4,0.84,17.55,1.85,1.73,15.73,1.54,1.38,14.45,3.24,170905.2,2350.927,2341.735,2336.754,2351.218,2350.699,6295138300.0,59606065186.0
2013-09-06,16.73,1.72,0.83,9.74,1.4,0.85,17.8,1.87,1.73,15.65,1.58,1.39,14.41,3.22,171805.28,2336.767,2357.782,2335.932,2361.178,2341.735,7334011600.0,63916893626.0
2013-09-09,17.23,1.77,0.85,10.1,1.46,0.89,18.12,1.91,1.79,15.92,1.62,1.42,14.41,3.1,178457.41,2374.26,2440.609,2372.686,2449.249,2357.782,14988964000.0,1.27299546171e+11
2013-09-10,17.51,1.81,0.87,10.2,1.47,0.89,18.72,1.92,1.8,16.37,1.64,1.39,14.4,3.08,179852.37,2446.454,2474.894,2435.826,2475.195,2440.609,15485599200.0,1.30648129418e+11
2013-09-11,17.64,1.83,0.89,10.23,1.47,0.9,18.84,1.96,1.83,16.8,1.69,1.4,14.4,3.07,180295.42,2483.791,2482.889,2471.624,2504.469,2474.894,16691497400.0,1.42830288492e+11
2013-09-12,17.74,1.84,0.88,10.3,1.48,0.9,18.92,2.01,1.82,16.84,1.69,1.4,14.4,3.05,181712.15,2480.468,2507.455,2469.718,2527.383,2482.889,14517317500.0,1.26115528291e+11
2013-09-13,17.64,1.82,0.88,10.22,1.47,0.9,18.37,2.0,1.82,16.83,1.65,1.42,14.4,3.07,180123.71,2502.54,2488.902,2481.454,2515.781,2507.455,11077504900.0,98275004927.0
2013-09-16,17.53,1.81,0.87,10.18,1.47,0.89,18.59,1.98,1.83,16.84,1.66,1.41,14.4,3.08,179530.86,2501.077,2478.39,2467.129,2503.694,2488.902,10538328200.0,97043842349.0
2013-09-17,17.1,1.76,0.85,9.98,1.44,0.87,17.94,1.92,1.81,16.32,1.65,1.38,14.39,3.1,176081.69,2480.81,2427.322,2426.462,2481.71,2478.39,9945998200.0,93115107921.0
2013-09-18,17.2,1.77,0.86,9.98,1.44,0.87,17.93,1.95,1.81,16.61,1.66,1.39,14.39,3.08,176307.75,2426.04,2432.51,2407.243,2439.626,2427.322,7104075900.0,69341324599.0
2013-09-23,17.44,1.8,0.87,10.1,1.45,0.88,18.27,2.01,1.83,16.75,1.69,1.38,14.38,3.05,178516.0,2441.516,2472.288,2439.993,2473.163,2432.51,8012835200.0,80920687856.0
2013-09-24,17.26,1.78,0.86,10.01,1.44,0.88,18.14,1.97,1.81,16.92,1.7,1.37,14.4,3.08,176727.69,2470.715,2443.885,2420.085,2470.746,2472.288,9785301300.0,96769831421.0
2013-09-25,17.17,1.77,0.86,9.96,1.43,0.87,18.27,1.98,1.79,16.61,1.68,1.38,14.39,3.09,175879.97,2440.835,2429.03,2423.276,2455.037,2443.885,9051841800.0,89119216662.0
2013-09-26,16.81,1.74,0.84,9.81,1.41,0.86,17.93,1.96,1.77,16.14,1.66,1.4,14.38,3.14,173124.2,2422.631,2384.443,2382.535,2422.631,2429.03,8623677000.0,84183923178.0
2013-09-27,16.86,1.74,0.84,9.84,1.42,0.86,17.94,1.98,1.74,15.84,1.62,1.4,14.38,3.13,173675.86,2382.218,2394.971,2379.856,2402.196,2384.443,6597150800.0,66383990191.0
2013-09-30,16.95,1.7,0.85,9.88,1.37,0.87,18.08,1.92,1.73,16.52,1.67,1.41,13.85,3.12,174494.37,2406.205,2409.037,2397.22,2415.075,2394.971,5951399200.0,60990141884.0
2013-10-08,17.17,1.73,0.86,10.0,1.39,0.87,18.29,1.96,1.81,17.37,1.65,1.41,13.86,3.08,176260.85,2406.415,2441.811,2392.572,2446.703,2409.037,8478550600.0,84229908920.0
2013-10-09,17.25,1.73,0.86,10.03,1.39,0.88,18.19,1.96,1.82,17.26,1.66,1.42,13.87,3.07,176867.53,2432.94,2453.583,2424.769,2453.746,2441.811,7627764500.0,76128340887.0
2013-10-10,17.11,1.72,0.86,9.94,1.38,0.87,17.93,1.92,1.81,16.71,1.65,1.43,13.86,3.1,175277.87,2455.64,2429.317,2422.017,2455.979,2453.583,9032970600.0,89468020274.0
