,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-03-09,50.7,3.58,4.53,55.92,3.81,4.26,49.47,3.99,6.02,40.55,3.45,5.44,6.81,0.48,52546.61,2151.28,2215.51,2151.28,2217.35,2149.94,7072603932.0,1.10318705478e+11
2018-03-12,51.57,3.64,4.62,56.94,3.89,4.35,49.9,4.08,6.17,40.86,3.46,5.54,6.83,0.48,53489.35,2232.15,2253.66,2232.15,2267.83,2215.51,7470445636.0,1.22208471304e+11
2018-03-13,51.17,3.62,4.6,56.65,3.87,4.33,49.5,4.04,6.15,40.25,3.45,5.46,6.83,0.48,53166.12,2251.09,2242.48,2233.66,2268.39,2253.66,6215330242.0,1.00212195661e+11
2018-03-14,50.48,3.56,4.53,55.83,3.81,4.27,48.83,3.97,6.02,40.12,3.43,5.44,6.82,0.49,52367.46,2233.15,2208.19,2207.57,2245.83,2242.48,5190864505.0,83791212564.6
2018-03-15,49.87,3.52,4.49,55.77,3.8,4.26,48.41,3.93,5.91,38.88,3.41,5.43,6.82,0.49,52111.7,2198.45,2205.61,2164.3,2211.13,2208.19,4771256653.0,80551398549.1
2018-03-16,49.69,3.51,4.48,55.29,3.77,4.23,48.33,3.91,5.92,38.94,3.4,5.35,6.82,0.49,51702.43,2202.91,2185.48,2185.48,2214.57,2205.61,4218405291.0,70457724220.5
2018-03-19,50.42,3.56,4.52,55.97,3.82,4.28,48.99,3.95,6.02,39.73,3.44,5.41,6.82,0.49,52365.36,2183.89,2211.73,2181.55,2227.76,2185.48,4630589316.0,77829772587.4
2018-03-20,50.75,3.58,4.56,56.45,3.86,4.32,49.27,3.96,6.05,40.03,3.46,5.48,6.83,0.48,52883.85,2193.91,2231.68,2190.2,2232.78,2211.73,5139330885.0,81072227252.8
2018-03-21,50.14,3.54,4.5,55.57,3.79,4.25,48.5,3.91,6.0,39.17,3.43,5.42,6.83,0.49,52041.58,2235.25,2197.22,2197.22,2249.35,2231.68,5839662239.0,94479607610.5
2018-03-22,50.31,3.55,4.51,55.55,3.78,4.24,49.37,3.91,6.0,40.28,3.46,5.35,6.81,0.49,52019.53,2197.39,2192.08,2184.46,2215.44,2197.22,4726283882.0,77234736661.8
2018-03-23,46.97,3.31,4.23,52.4,3.57,4.01,46.02,3.69,5.58,37.76,3.22,5.08,6.82,0.52,49172.54,2119.72,2071.53,2052.25,2155.09,2192.08,6861055650.0,1.04279945298e+11
2018-03-26,48.26,3.39,4.33,53.96,3.68,4.13,48.2,3.75,5.82,39.25,3.33,5.2,6.82,0.5,50695.86,2043.87,2133.69,2031.72,2134.47,2071.53,5064053017.0,83660872006.8
2018-03-27,50.04,3.51,4.47,55.8,3.81,4.27,50.02,3.89,6.06,40.16,3.41,5.36,6.82,0.49,52438.76,2154.64,2205.83,2154.64,2210.31,2133.69,6354132402.0,1.09519886439e+11
2018-03-28,50.31,3.53,4.51,55.77,3.8,4.27,49.87,3.9,6.05,40.85,3.42,5.36,6.82,0.49,52412.21,2179.91,2203.24,2175.88,2221.3,2205.83,6607068894.0,1.08498163761e+11
2018-03-29,50.65,3.56,4.53,55.96,3.82,4.28,50.33,3.9,6.07,40.88,3.46,5.35,6.82,0.49,52594.52,2211.52,2211.83,2194.72,2226.98,2203.24,5853250105.0,96509736561.0
2018-03-30,52.01,3.65,4.64,57.61,3.93,4.41,51.54,4.02,6.24,42.27,3.53,5.48,6.82,0.47,54228.66,2221.18,2277.42,2221.18,2277.42,2211.83,6990537887.0,1.1749743694e+11
2018-04-02,52.34,3.67,4.66,57.76,3.94,4.42,52.03,4.05,6.3,43.32,3.55,5.43,6.82,0.47,54493.3,2290.59,2285.01,2273.28,2305.59,2277.42,7488091380.0,1.29520042776e+11
2018-04-03,51.98,3.65,4.61,57.12,3.9,4.37,51.78,4.01,6.25,42.63,3.48,5.58,6.82,0.47,53978.39,2249.78,2258.82,2232.54,2262.17,2285.01,6279923832.0,1.08404921195e+11
2018-04-04,51.56,3.61,4.57,56.35,3.84,4.31,51.47,4.0,6.21,42.44,3.38,5.61,6.82,0.48,53329.59,2270.09,2228.4,2226.98,2278.26,2258.82,5812818959.0,1.00146619142e+11
2018-04-09,52.05,3.63,4.61,56.82,3.87,4.35,52.02,4.05,6.31,43.1,3.47,5.76,6.81,0.48,53642.82,2220.11,2241.1,2204.62,2258.56,2228.4,5358633141.0,93358734810.8
2018-04-10,51.58,3.6,4.58,56.6,3.85,4.33,51.62,3.99,6.23,42.89,3.47,5.68,6.8,0.49,53353.13,2238.18,2230.49,2200.83,2240.89,2241.1,6030317485.0,1.05722069452e+11
2018-04-11,52.1,3.63,4.63,57.28,3.86,4.36,52.15,4.03,6.31,42.91,3.47,5.75,6.73,0.48,53659.95,2235.45,2239.93,2231.57,2255.41,2230.49,5603965856.0,97834970139.3
2018-04-12,51.89,3.61,4.61,57.06,3.84,4.35,51.76,3.98,6.25,42.59,3.52,5.66,6.73,0.48,53484.64,2235.32,2230.65,2229.06,2254.62,2239.93,5044558186.0,89765877621.1
2018-04-13,51.95,3.61,4.6,57.06,3.84,4.34,51.69,4.0,6.28,42.41,3.54,5.64,6.72,0.48,53449.57,2244.63,2228.5,2225.48,2253.2,2230.65,4932109571.0,88096964584.9
2018-04-16,51.74,3.6,4.59,57.22,3.85,4.36,51.98,3.99,6.29,42.54,3.49,5.6,6.73,0.48,53680.27,2219.82,2237.42,2211.45,2251.86,2228.5,5563170847.0,94980105068.4
2018-04-17,50.1,3.48,4.43,55.4,3.73,4.23,50.21,3.89,6.06,40.92,3.37,5.39,6.74,0.5,52058.38,2242.63,2170.8,2170.8,2248.82,2237.42,5811779953.0,98299967853.8
2018-04-18,51.15,3.56,4.51,56.59,3.81,4.32,51.6,3.96,6.3,42.67,3.37,5.45,6.74,0.49,53210.02,2183.2,2218.9,2140.33,2227.32,2170.8,6346234820.0,1.0673554994e+11
2018-04-19,51.34,3.56,4.5,58.95,3.82,4.32,51.66,3.97,6.23,42.69,3.38,5.46,6.49,0.49,53174.43,2212.99,2218.45,2210.82,2240.82,2218.9,5961780087.0,1.0380177592e+11
2018-04-20,49.74,3.46,4.37,57.81,3.73,4.21,49.67,3.83,6.0,41.5,3.29,5.2,6.45,0.5,51933.94,2208.56,2168.97,2166.86,2226.77,2218.45,5887461822.0,95548384442.8
2018-04-23,49.34,3.43,4.31,57.16,3.67,4.15,48.5,3.76,5.95,40.58,3.28,5.2,6.42,0.51,51246.06,2168.95,2138.01,2109.41,2182.19,2168.97,5232250128.0,84312813453.8
2018-04-24,50.93,3.53,4.42,58.86,3.77,4.25,50.3,3.87,6.17,42.4,3.35,5.32,6.41,0.49,52865.24,2137.26,2201.96,2133.63,2201.96,2138.01,5478103918.0,91575595687.2
2018-04-25,51.48,3.55,4.43,59.5,3.8,4.27,50.48,3.91,6.14,42.46,3.42,5.37,6.39,0.49,53457.47,2191.85,2223.75,2189.04,2228.27,2201.96,5627186009.0,1.01042155482e+11
2018-04-26,49.64,3.47,4.27,56.37,3.71,4.13,48.24,3.83,5.92,41.36,3.38,5.16,6.58,0.5,52257.77,2221.15,2177.07,2176.83,2221.15,2223.75,5166547124.0,90090548761.4
2018-04-27,49.55,3.47,4.25,58.89,3.74,4.14,47.55,3.84,5.85,40.76,3.4,5.16,6.35,0.5,52592.99,2187.08,2195.67,2169.53,2206.21,2177.07,4901146531.0,83647602057.3
2018-05-02,49.43,3.43,4.21,59.0,3.72,4.13,47.1,3.8,5.77,40.66,3.3,5.13,6.3,0.5,52274.67,2200.94,2182.14,2165.02,2217.83,2195.67,4794817742.0,77508445893.0
2018-05-03,50.29,3.48,4.27,59.8,3.77,4.19,47.78,3.9,5.9,41.7,3.36,5.24,6.3,0.5,52989.31,2175.11,2211.44,2141.01,2211.6,2182.14,5138178252.0,84597909020.6
2018-05-04,50.06,3.47,4.26,59.46,3.75,4.16,47.42,3.87,5.88,41.04,3.36,5.22,6.3,0.5,52690.84,2204.69,2200.02,2197.64,2218.28,2211.44,4455536341.0,76174695403.8
2018-05-07,51.29,3.55,4.35,60.79,3.83,4.26,48.69,3.96,6.02,42.28,3.4,5.31,6.31,0.49,53893.09,2203.91,2249.47,2203.91,2249.54,2200.02,4984135781.0,84376504858.0
2018-05-08,51.59,3.57,4.37,60.97,3.84,4.27,48.93,3.98,6.05,42.4,3.46,5.45,6.3,0.49,54157.95,2251.36,2256.95,2241.72,2256.95,2249.47,5061882406.0,85475424509.9
2018-05-09,51.83,3.58,4.39,61.0,3.85,4.28,49.57,4.02,6.08,42.44,3.47,5.47,6.31,0.49,54261.6,2253.51,2258.86,2245.61,2263.12,2256.95,5007908832.0,82627101965.0
2018-05-10,52.17,3.61,4.41,61.38,3.87,4.31,49.78,4.0,6.08,42.41,3.52,5.53,6.31,0.49,54608.54,2260.55,2272.61,2250.19,2272.99,2258.86,5515867343.0,90332106184.6
2018-05-11,51.18,3.55,4.34,60.32,3.81,4.23,48.45,3.96,5.97,41.83,3.46,5.42,6.31,0.5,53620.48,2273.57,2232.97,2232.97,2274.5,2272.61,5303300140.0,87506663116.9
2018-05-14,50.66,3.51,4.29,59.91,3.78,4.2,48.06,3.89,5.89,40.3,3.42,5.36,6.32,0.51,53230.98,2230.36,2218.32,2210.98,2238.45,2232.97,4772257878.0,78742719719.0
2018-05-15,51.53,3.56,4.36,60.78,3.84,4.27,49.03,3.96,6.02,41.01,3.47,5.47,6.32,0.5,54116.1,2217.3,2251.9,2211.55,2251.9,2218.32,4474203322.0,75553470903.4
2018-05-16,50.98,3.53,4.33,60.31,3.81,4.24,48.83,3.91,5.96,40.48,3.41,5.43,6.32,0.5,53903.28,2243.01,2234.54,2232.58,2253.92,2251.9,4496447032.0,75226032846.1
2018-05-17,50.95,3.53,4.32,59.92,3.79,4.21,48.66,3.9,5.93,41.26,3.45,5.38,6.32,0.5,53628.7,2233.17,2220.8,2214.37,2238.81,2234.54,4166575804.0,68175755207.8
2018-05-18,51.15,3.55,4.34,60.32,3.8,4.24,49.0,3.93,5.93,40.91,3.45,5.44,6.3,0.51,53804.64,2218.31,2229.1,2200.05,2229.62,2220.8,4194732443.0,69464277314.8
2018-05-21,52.0,3.6,4.41,61.2,3.85,4.3,49.87,3.98,6.04,42.03,3.53,5.53,6.3,0.5,54694.76,2239.91,2261.05,2239.91,2266.98,2229.1,5336951977.0,88821284485.7
2018-05-22,52.46,3.63,4.43,61.68,3.89,4.33,50.24,4.03,6.2,42.4,3.56,5.57,6.3,0.5,55293.04,2258.95,2279.29,2256.41,2279.29,2261.05,5172826757.0,88218969941.5
2018-05-23,51.76,3.58,4.39,60.93,3.84,4.29,49.69,3.99,6.04,42.46,3.5,5.5,6.31,0.51,54726.88,2272.18,2252.39,2252.33,2278.82,2279.29,5428339722.0,93941236412.2
2018-05-24,51.63,3.57,4.38,60.71,3.83,4.27,49.93,3.94,6.05,42.43,3.48,5.5,6.31,0.52,54559.0,2252.58,2244.66,2243.14,2261.13,2252.39,4637084233.0,78852393451.1
2018-05-25,50.95,3.53,4.32,59.84,3.78,4.21,49.52,3.93,6.05,41.66,3.46,5.38,6.32,0.53,53859.91,2242.24,2211.89,2211.89,2246.6,2244.66,5076226001.0,82843260569.7
2018-05-28,50.32,3.49,4.26,59.42,3.76,4.18,49.49,3.92,5.98,40.84,3.42,5.35,6.32,0.54,53438.31,2210.13,2196.74,2187.68,2218.67,2211.89,4796736501.0,77577356448.4
2018-05-29,49.81,3.46,4.22,58.66,3.71,4.13,48.47,3.9,5.84,40.53,3.4,5.28,6.33,0.55,52814.08,2193.4,2169.24,2169.09,2214.87,2196.74,4743830121.0,78026737129.7
2018-05-30,47.46,3.3,4.02,56.59,3.58,3.98,45.74,3.69,5.58,38.54,3.33,4.98,6.33,0.58,50844.11,2132.33,2093.36,2089.83,2139.91,2169.24,5447240249.0,83405127747.6
2018-05-31,48.21,3.35,4.08,57.39,3.64,4.04,46.55,3.75,5.66,39.95,3.35,4.99,6.34,0.52,51641.75,2111.78,2123.48,2086.99,2124.43,2093.36,4487568637.0,69374344544.9
2018-06-01,47.56,3.31,4.04,56.34,3.57,3.96,45.82,3.7,5.57,39.46,3.24,4.93,6.34,0.54,50674.0,2113.33,2085.66,2073.03,2121.43,2123.48,4296234578.0,66534080422.4
2018-06-04,47.37,3.29,4.01,56.04,3.56,3.94,46.04,3.69,5.56,38.94,3.24,4.92,6.35,0.54,50477.0,2086.2,2074.72,2060.91,2093.05,2085.66,3788509393.0,58911813025.7
2018-06-05,48.52,3.37,4.1,57.36,3.64,4.04,47.78,3.77,5.66,40.76,3.3,5.14,6.35,0.53,51787.57,2074.42,2124.15,2074.42,2124.28,2074.72,4282913704.0,69143790506.3
2018-06-06,48.61,3.37,4.11,57.42,3.65,4.04,48.08,3.81,5.67,40.36,3.36,5.12,6.35,0.53,51917.83,2123.16,2126.39,2115.73,2134.47,2124.15,4297856613.0,70029626492.6
2018-06-07,48.0,3.32,4.06,56.85,3.61,4.01,47.65,3.73,5.62,39.21,3.27,5.05,6.35,0.54,51366.18,2131.65,2105.06,2104.41,2135.03,2126.39,4110180883.0,64105935822.4
2018-06-08,47.7,3.3,4.03,56.47,3.59,3.97,47.05,3.73,5.56,39.04,3.33,5.01,6.35,0.55,51043.93,2100.78,2089.33,2071.72,2102.45,2105.06,4031094016.0,62199111271.4
2018-06-11,47.13,3.26,3.99,55.55,3.53,3.92,46.62,3.7,5.56,39.36,3.33,5.02,6.36,0.55,51126.69,2081.97,2061.72,2055.66,2083.43,2089.33,3599699314.0,58187684768.6
2018-06-12,47.5,3.29,4.01,56.16,3.57,3.97,46.58,3.74,5.59,39.76,3.32,5.0,6.36,0.55,51659.43,2063.57,2084.62,2041.94,2086.1,2061.72,3838557051.0,62593401908.3
2018-06-13,46.46,3.21,3.92,55.13,3.51,3.89,45.47,3.64,5.41,39.34,3.25,4.87,6.37,0.56,50802.18,2079.76,2046.57,2046.57,2079.76,2084.62,3754801686.0,58910084462.6
2018-06-14,46.28,3.2,3.91,54.88,3.49,3.87,45.52,3.64,5.41,38.94,3.26,4.89,6.37,0.56,50679.15,2041.54,2035.67,2030.06,2064.8,2046.57,3505982289.0,54404321479.1
2018-06-15,44.91,3.1,3.79,53.61,3.42,3.78,43.67,3.51,5.23,37.44,3.11,4.74,6.37,0.58,49567.56,2035.64,1987.9,1980.75,2043.32,2035.67,4296341097.0,63344128853.2
2018-06-19,41.48,2.86,3.5,50.21,3.2,3.55,40.59,3.26,4.8,34.32,2.87,4.35,6.37,0.62,46469.95,1950.6,1858.79,1840.29,1959.93,1987.9,5110292486.0,68399302254.5
2018-06-20,42.16,2.9,3.54,51.0,3.25,3.6,41.18,3.3,4.86,35.61,2.9,4.4,6.37,0.61,47395.11,1848.69,1887.62,1837.11,1900.39,1858.79,4793868424.0,67053422102.7
2018-06-21,40.72,2.8,3.42,49.57,3.16,3.5,39.33,3.2,4.72,34.32,2.77,4.2,6.37,0.63,46128.29,1884.14,1833.88,1833.85,1895.28,1887.62,4691897410.0,64570507035.8
2018-06-22,40.72,2.8,3.42,49.57,3.16,3.5,39.33,3.2,4.72,34.32,2.77,4.2,6.37,0.63,46128.29,1821.42,1868.59,1813.92,1872.87,1833.88,4249737867.0,62490833008.5
2018-06-25,41.49,2.85,3.49,50.28,3.2,3.56,40.46,3.27,4.83,34.77,2.85,4.26,6.37,0.62,46873.32,1884.52,1861.69,1860.04,1889.89,1868.59,3984411238.0,58129622550.6
2018-06-26,42.39,2.91,3.56,51.22,3.26,3.62,41.33,3.34,4.89,36.11,2.97,4.41,6.37,0.61,47869.9,1837.23,1895.81,1831.96,1898.31,1861.69,4586448622.0,66152441820.4
2018-06-27,42.21,2.9,3.54,50.76,3.24,3.59,41.27,3.32,4.95,36.02,2.97,4.36,6.37,0.61,47508.53,1896.43,1879.54,1874.17,1904.59,1895.81,4559121524.0,63035042164.5
2018-06-28,41.86,2.87,3.52,50.37,3.21,3.57,41.26,3.28,4.89,35.56,2.97,4.39,6.37,0.62,46977.65,1876.59,1864.99,1863.48,1902.99,1879.54,4330413886.0,62744997599.3
2018-06-29,43.41,2.97,3.65,52.4,3.34,3.71,42.35,3.4,5.06,36.53,3.03,4.54,6.37,0.6,48921.95,1867.4,1939.75,1867.4,1940.83,1864.99,5369630285.0,78377658846.8
2018-07-02,42.81,2.93,3.6,51.88,3.31,3.67,41.71,3.39,5.01,36.09,2.99,4.45,6.37,0.61,48466.34,1939.09,1919.95,1901.96,1949.73,1939.75,5269944792.0,75229495780.0
2018-07-03,43.8,3.0,3.67,52.77,3.36,3.73,42.85,3.46,5.14,37.41,3.06,4.57,6.37,0.6,49333.3,1921.27,1951.6,1890.82,1955.9,1919.95,5665468816.0,84920828117.9
2018-07-04,42.6,2.92,3.57,51.43,3.28,3.64,41.27,3.38,4.96,36.28,2.95,4.46,6.38,0.62,47983.84,1940.33,1901.9,1891.36,1940.33,1951.6,4906942303.0,73233113301.8
2018-07-05,41.46,2.84,3.48,50.14,3.2,3.55,40.75,3.27,4.87,35.3,2.89,4.34,6.39,0.64,46867.02,1894.47,1855.24,1855.24,1912.88,1901.9,4440289942.0,63457095840.5
2018-07-06,41.74,2.86,3.5,50.43,3.22,3.57,41.02,3.33,4.98,35.75,2.89,4.41,6.39,0.63,47202.47,1855.62,1866.29,1830.1,1899.57,1855.24,5278415648.0,76084292536.2
2018-07-09,42.8,2.93,3.57,51.68,3.3,3.66,42.05,3.41,5.09,37.25,2.93,4.43,6.39,0.62,48469.74,1871.33,1913.21,1871.33,1913.21,1866.29,4470413454.0,66506571640.3
2018-07-10,43.28,2.95,3.6,52.16,3.33,3.7,42.55,3.46,5.09,37.6,3.0,4.54,6.39,0.62,48995.35,1916.781,1930.395,1910.145,1930.395,1913.211,4628433802.0,70123133743.6
2018-07-11,42.12,2.86,3.5,51.11,3.27,3.62,41.63,3.33,4.96,37.05,2.93,4.39,6.39,0.63,48378.92,1897.82,1891.03,1860.4,1906.94,1930.39,5420524084.0,79633299917.4
2018-07-12,43.47,2.95,3.61,52.82,3.37,3.75,42.81,3.46,5.15,38.06,3.0,4.52,6.38,0.61,50072.24,1891.057,1953.118,1891.057,1957.863,1891.026,6602732985.0,98166781160.1
2018-07-13,43.4,2.94,3.62,52.94,3.38,3.75,42.98,3.46,5.12,37.88,3.03,4.51,6.38,0.6,50082.86,1950.9,1957.33,1947.56,1966.34,1953.12,5997542064.0,86899464572.9
2018-07-16,43.18,2.94,3.61,53.06,3.39,3.77,43.11,3.47,5.07,37.7,2.99,4.47,6.39,0.61,49992.39,1949.74,1954.71,1939.99,1962.14,1957.33,5450280440.0,77990182876.7
2018-07-17,43.4,2.96,3.64,53.19,3.4,3.78,43.13,3.47,5.13,37.68,3.02,4.54,6.39,0.6,50063.86,1951.15,1959.82,1931.0,1959.82,1954.71,5209952521.0,70443877102.5
2018-07-18,42.97,2.93,3.61,52.65,3.36,3.74,42.57,3.4,5.12,37.19,2.93,4.51,6.39,0.61,49544.59,1959.96,1940.33,1940.33,1972.05,1959.82,5494287209.0,76791492583.2
2018-07-19,42.45,2.89,3.56,52.01,3.32,3.7,41.85,3.4,5.04,36.54,2.93,4.43,6.39,0.62,48934.06,1937.177,1916.641,1906.394,1947.827,1940.333,4870125799.0,67961999405.7
2018-07-20,42.97,2.93,3.61,52.66,3.36,3.74,42.54,3.44,5.07,36.95,2.96,4.52,6.39,0.61,49662.6,1914.37,1940.48,1903.17,1945.6,1916.64,4760781541.0,68336456045.8
2018-07-23,43.23,2.94,3.63,52.88,3.38,3.76,43.03,3.41,5.11,36.62,3.03,4.57,6.39,0.61,49753.56,1923.29,1948.62,1918.9,1948.85,1940.48,5606329419.0,77794457929.1
2018-07-24,43.87,2.99,3.69,53.37,3.41,3.79,43.44,3.45,5.22,37.22,2.99,4.63,6.39,0.6,50241.91,1944.816,1966.467,1936.69,1970.766,1948.62,6098086674.0,83256599750.8
2018-07-25,43.86,3.0,3.69,53.43,3.41,3.8,43.14,3.54,5.22,37.57,2.99,4.67,6.39,0.61,50015.28,1967.157,1968.505,1962.549,1985.962,1966.467,5750333105.0,81179927151.2
2018-07-26,43.55,3.0,3.68,52.8,3.37,3.75,42.6,3.51,5.19,37.51,2.94,4.61,6.39,0.62,49236.67,1967.544,1945.751,1940.614,1970.891,1968.505,6254149971.0,76151198501.4
2018-07-27,43.04,2.95,3.64,52.32,3.34,3.72,41.84,3.45,5.09,36.92,2.87,4.5,6.38,0.62,48746.95,1940.64,1928.28,1924.56,1944.15,1945.75,5179300901.0,59263211496.0
2018-07-30,42.12,2.88,3.55,51.14,3.26,3.64,41.27,3.37,4.98,35.71,2.81,4.41,6.38,0.64,47682.76,1924.81,1885.27,1876.78,1927.31,1928.28,4705224099.0,56666671290.2
2018-07-31,42.16,2.89,3.56,51.1,3.26,3.63,41.56,3.37,4.98,36.05,2.84,4.4,6.38,0.64,47547.23,1881.97,1884.35,1873.83,1896.18,1885.27,3868271255.0,49121761045.7
2018-08-01,41.43,2.84,3.49,50.36,3.21,3.58,40.62,3.32,4.9,35.44,2.73,4.32,6.38,0.65,46854.45,1889.14,1857.29,1857.29,1902.88,1884.35,4309659675.0,52726300425.6
2018-08-02,40.09,2.75,3.39,49.02,3.14,3.49,39.58,3.2,4.74,34.4,2.67,4.19,6.4,0.66,45839.04,1850.6,1813.82,1776.22,1850.6,1857.29,5210433009.0,63575790618.9
2018-08-03,39.44,2.7,3.34,48.01,3.08,3.43,39.26,3.15,4.62,33.74,2.65,4.1,6.41,0.68,44890.48,1812.32,1779.91,1779.91,1821.05,1813.82,3598604550.0,44979617218.1
2018-08-06,38.62,2.65,3.27,46.9,3.01,3.35,38.15,3.12,4.53,32.89,2.6,4.1,6.41,0.69,43858.14,1771.43,1739.1,1729.68,1786.57,1779.91,3814959647.0,47017568512.9
2018-08-07,39.5,2.71,3.35,47.93,3.09,3.43,38.87,3.17,4.62,33.69,2.66,4.19,6.44,0.68,45080.82,1742.75,1785.58,1728.96,1786.46,1739.1,4034603283.0,50125233454.7
2018-08-08,38.57,2.66,3.28,46.73,3.02,3.36,38.15,3.1,4.5,32.2,2.58,4.05,6.46,0.69,43993.28,1780.51,1746.88,1745.95,1784.96,1785.58,4095809203.0,47881452404.6
2018-08-09,39.64,2.73,3.37,48.21,3.11,3.46,39.09,3.18,4.62,33.56,2.66,4.19,6.45,0.67,45426.09,1741.02,1802.27,1738.86,1814.74,1746.88,5056524969.0,60544571340.2
2018-08-10,39.9,2.75,3.39,49.04,3.14,3.49,39.3,3.21,4.68,33.59,2.68,4.22,6.4,0.66,45936.25,1800.7,1818.2,1800.3,1819.99,1802.27,4105853905.0,51505899463.2
2018-08-13,40.19,2.77,3.41,49.56,3.17,3.52,39.57,3.22,4.7,34.03,2.66,4.27,6.4,0.65,46420.55,1797.01,1837.47,1790.64,1838.87,1818.2,4352857934.0,55543168508.4
2018-08-14,39.98,2.76,3.4,49.01,3.15,3.49,39.27,3.22,4.65,33.3,2.67,4.23,6.43,0.66,46100.23,1834.92,1825.95,1819.22,1838.19,1837.47,3929466199.0,48315280005.8
2018-08-15,39.07,2.71,3.3,48.31,3.08,3.38,38.28,3.13,4.57,32.65,2.65,4.09,6.37,0.67,45013.28,1825.55,1783.2,1779.25,1827.24,1825.95,4203453276.0,48897472962.0
2018-08-16,38.55,2.67,3.26,47.66,3.05,3.34,38.11,3.14,4.5,31.93,2.6,4.02,6.39,0.68,44572.51,1759.24,1766.25,1745.74,1792.42,1783.2,4048631635.0,47554618492.9
2018-08-17,37.69,2.62,3.17,46.61,2.98,3.26,37.14,3.04,4.43,31.19,2.56,3.95,6.4,0.7,43664.89,1779.61,1730.28,1727.35,1786.34,1766.25,3819121351.0,46446504134.4
2018-08-20,37.99,2.64,3.18,46.67,2.99,3.28,37.6,2.98,4.44,32.85,2.6,3.97,6.41,0.69,43945.73,1725.69,1737.97,1697.1,1740.68,1730.28,3955719521.0,49403280854.7
2018-08-21,38.25,2.66,3.21,47.16,3.03,3.31,38.08,3.02,4.54,33.11,2.63,3.99,6.42,0.68,44572.16,1737.93,1762.55,1731.39,1767.11,1737.97,3947240224.0,51651840445.3
2018-08-22,37.53,2.61,3.16,46.29,2.99,3.27,37.16,2.96,4.36,32.56,2.61,3.94,6.46,0.69,43896.39,1758.64,1738.83,1737.2,1761.17,1762.55,3846960311.0,44538202738.9
2018-08-23,37.95,2.64,3.19,46.66,3.02,3.3,37.78,2.99,4.4,32.87,2.61,4.0,6.47,0.68,44444.15,1737.89,1758.07,1737.81,1766.15,1738.83,3891996568.0,48456587301.8
2018-08-24,37.75,2.63,3.17,46.62,3.01,3.28,37.22,2.95,4.4,32.3,2.55,3.94,6.45,0.69,44266.6,1754.39,1751.53,1747.06,1765.08,1758.07,3511075644.0,42039444138.1
2018-08-27,40.56,2.64,3.48,51.63,3.04,3.67,40.47,2.98,4.63,34.16,2.51,4.2,5.88,0.67,45467.85,1755.39,1798.64,1755.39,1800.78,1751.53,4432999762.0,55817273910.3
2018-08-28,38.69,2.68,3.22,48.26,3.08,3.36,37.84,3.02,4.46,32.48,2.64,4.05,6.38,0.67,45554.46,1799.57,1800.82,1791.98,1806.33,1798.64,4044311497.0,51022233388.5
2018-08-29,38.51,2.67,3.2,47.89,3.06,3.33,37.5,3.03,4.47,32.55,2.59,3.98,6.39,0.67,45265.2,1800.02,1789.21,1783.12,1800.02,1800.82,3692951461.0,44142007435.7
2018-08-30,38.31,2.61,3.13,48.36,3.01,3.27,36.14,2.95,4.41,31.51,2.57,3.95,6.22,0.68,44418.43,1787.31,1757.76,1756.23,1791.71,1789.21,3857199796.0,44483496018.6
2018-08-31,37.8,2.58,3.1,47.65,2.97,3.22,35.35,2.92,4.34,30.62,2.56,3.95,6.23,0.7,43668.25,1751.25,1732.35,1732.35,1756.26,1757.76,3496614362.0,40257470995.1
2018-09-03,37.79,2.58,3.1,47.84,2.98,3.24,35.5,2.93,4.35,31.01,2.58,3.97,6.23,0.69,43774.81,1730.35,1739.32,1706.04,1739.93,1732.35,3770544831.0,43759686671.3
2018-09-04,38.31,2.62,3.15,48.44,3.02,3.28,36.04,2.96,4.41,31.47,2.59,3.97,6.23,0.69,44305.27,1738.19,1761.12,1734.01,1766.08,1739.32,4451868605.0,50634148491.4
2018-09-05,37.73,2.59,3.11,47.68,2.97,3.23,35.61,2.94,4.32,30.84,2.56,3.98,6.23,0.7,43566.59,1757.27,1733.85,1733.85,1766.92,1761.12,4414666844.0,49611529551.8
2018-09-06,37.69,2.59,3.1,47.56,2.96,3.22,35.41,2.93,4.33,30.89,2.58,3.99,6.23,0.7,43506.94,1727.21,1729.37,1721.2,1751.6,1733.85,4190542424.0,48803062029.0
2018-09-07,37.67,2.59,3.11,47.54,2.96,3.21,35.38,2.93,4.33,30.92,2.53,3.98,6.23,0.7,43491.81,1731.29,1729.08,1717.41,1759.32,1729.37,4571466238.0,53939743055.1
2018-09-10,36.68,2.53,3.03,46.4,2.89,3.14,34.67,2.86,4.21,30.19,2.44,3.76,6.23,0.72,42451.03,1726.03,1687.48,1686.64,1728.5,1729.08,4174124886.0,45834689800.1
2018-09-11,36.93,2.55,3.06,46.68,2.91,3.16,34.82,2.87,4.24,29.99,2.51,3.87,6.23,0.71,42749.1,1686.13,1697.53,1679.39,1707.43,1687.48,3674732060.0,39309837423.7
2018-09-12,37.04,2.56,3.07,46.56,2.9,3.15,35.07,2.88,4.29,30.15,2.51,3.84,6.23,0.71,42693.28,1696.72,1693.29,1689.09,1712.25,1697.53,3622315644.0,41100150084.5
