,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-05-09,11.84,1.47,0.99,8.7,1.31,0.92,13.55,1.48,2.02,11.15,1.34,1.4,15.01,3.52,95877.22,1941.564,1928.023,1913.314,1943.757,1940.431,1190015000.0,11156777866.0
2013-05-10,11.91,1.47,1.0,8.74,1.31,0.92,13.61,1.52,2.03,11.22,1.28,1.41,14.98,3.51,96216.18,1924.128,1941.177,1920.571,1944.771,1928.023,1125288700.0,9884369915.0
2013-05-13,11.87,1.47,1.0,8.71,1.31,0.92,13.52,1.51,2.02,11.85,1.28,1.32,14.99,3.52,95816.49,1942.258,1935.95,1926.63,1945.704,1941.177,1105320800.0,10705738174.0
2013-05-14,11.75,1.45,0.99,8.63,1.29,0.91,13.3,1.5,1.99,11.71,1.26,1.31,14.97,3.56,94927.22,1931.416,1918.269,1907.207,1934.07,1935.95,1119992700.0,10497373609.0
2013-05-15,11.8,1.46,0.99,8.64,1.29,0.91,13.31,1.51,2.0,11.79,1.27,1.39,14.98,3.55,95007.89,1918.528,1926.668,1916.284,1928.441,1918.269,784969000.0,7737434028.0
2013-05-16,11.94,1.48,1.0,8.73,1.31,0.92,13.48,1.54,2.01,11.93,1.4,1.41,14.99,3.52,95960.33,1921.742,1957.168,1906.963,1958.736,1926.668,1487341300.0,14654001464.0
2013-05-17,12.12,1.5,1.03,8.84,1.33,0.94,13.67,1.58,2.04,11.44,1.43,1.43,15.01,3.47,97243.12,1954.224,1978.628,1945.694,1984.946,1957.168,1814301300.0,16133036978.0
2013-05-20,12.21,1.51,1.03,8.92,1.34,0.94,13.79,1.58,2.07,12.23,1.44,1.44,15.0,3.45,97890.82,1983.298,1999.284,1976.806,2016.954,1978.628,1872510500.0,17465627558.0
2013-05-21,12.2,1.51,1.04,8.89,1.33,0.94,13.8,1.57,2.08,12.27,1.32,1.45,15.0,3.46,97667.68,1994.686,1989.459,1976.857,2000.79,1999.284,1325020800.0,12548207113.0
2013-05-22,12.15,1.51,1.03,8.87,1.33,0.94,13.66,1.57,2.06,12.2,1.44,1.44,15.01,3.47,97434.5,1988.757,1992.485,1981.27,1997.399,1989.459,1470335400.0,12965238869.0
2013-05-23,11.91,1.48,1.01,8.76,1.31,0.93,13.49,1.54,2.04,11.98,1.42,1.42,14.99,3.51,96251.88,1981.004,1953.986,1951.71,1987.04,1992.485,1473494800.0,12557905295.0
2013-05-24,11.93,1.48,1.01,8.77,1.32,0.93,13.5,1.54,2.05,12.06,1.42,1.43,14.99,3.51,96296.63,1962.055,1958.312,1945.493,1975.286,1953.986,1107843900.0,9352205937.0
2013-05-27,11.92,1.49,1.01,8.77,1.31,0.92,13.57,1.54,2.04,12.06,1.43,1.43,14.99,3.51,96194.75,1955.333,1956.244,1951.553,1968.847,1958.312,1078654300.0,9777291428.0
2013-05-28,12.1,1.5,1.02,8.89,1.33,0.94,13.68,1.56,2.07,11.5,1.44,1.44,14.98,3.47,97474.5,1955.111,1994.243,1947.545,1995.541,1956.244,1655233100.0,15372158641.0
2013-05-29,12.11,1.51,1.03,8.87,1.33,0.94,13.66,1.57,2.06,12.26,1.45,1.44,14.99,3.48,97318.64,1997.169,1987.078,1984.766,2006.468,1994.243,1425813100.0,13090319982.0
2013-05-30,12.09,1.5,1.03,8.84,1.33,0.94,13.68,1.56,2.05,12.23,1.44,1.44,15.0,3.5,96968.05,1981.258,1981.23,1974.031,1993.401,1987.078,1214737600.0,11093229268.0
2013-05-31,12.01,1.49,1.02,8.8,1.32,0.94,13.78,1.55,2.04,12.14,1.44,1.43,14.99,3.51,96536.77,1984.722,1968.144,1964.95,1992.452,1981.23,1098473700.0,10388815930.0
2013-06-03,12.06,1.5,1.03,8.82,1.32,0.94,13.78,1.54,2.06,12.18,1.38,1.44,14.99,3.5,96741.79,1970.295,1970.071,1962.639,1985.57,1968.144,1148769000.0,10414118592.0
2013-06-04,11.92,1.48,1.01,8.77,1.31,0.92,13.61,1.52,2.04,12.79,1.42,1.42,14.99,3.52,96283.5,1966.827,1952.677,1947.766,1970.796,1970.071,1151689800.0,9995585800.0
2013-06-05,11.87,1.47,1.01,8.74,1.31,0.92,13.68,1.54,2.04,12.01,1.35,1.41,14.97,3.53,96047.49,1950.057,1934.781,1927.287,1951.758,1952.677,965427600.0,8751716833.0
2013-06-06,11.7,1.45,0.99,8.63,1.3,0.91,13.27,1.52,2.0,11.82,1.33,1.31,15.01,3.57,94987.17,1928.739,1908.882,1905.905,1929.838,1934.781,1010025100.0,9287659385.0
2013-06-07,11.54,1.43,0.98,8.55,1.28,0.91,12.92,1.5,1.99,11.55,1.31,1.29,15.0,3.59,94221.25,1908.595,1886.605,1881.035,1916.506,1908.882,1168474400.0,10738145584.0
2013-06-13,11.18,1.38,0.94,8.33,1.25,0.88,12.46,1.4,1.95,11.15,1.15,1.32,14.98,3.68,92091.01,1853.566,1822.037,1794.349,1853.566,1886.605,1754313200.0,13576019972.0
2013-06-14,11.21,1.39,0.94,8.33,1.25,0.88,12.58,1.4,1.96,11.21,1.16,1.33,15.0,3.67,92259.43,1822.582,1824.515,1813.378,1825.988,1822.037,1262641100.0,9521989473.0
2013-06-17,11.14,1.38,0.93,8.3,1.24,0.87,12.45,1.38,1.96,11.11,1.15,1.32,14.99,3.66,91742.08,1829.531,1809.676,1808.792,1833.532,1824.515,1045964500.0,8160999271.0
2013-06-18,11.13,1.38,0.93,8.26,1.24,0.87,12.44,1.38,1.97,11.13,1.15,1.32,15.0,3.67,91453.84,1815.188,1816.695,1804.174,1824.801,1809.676,900714300.0,7175649850.0
2013-06-19,11.01,1.36,0.92,8.18,1.23,0.86,12.31,1.36,1.95,11.76,1.14,1.31,14.99,3.76,90534.92,1809.472,1792.072,1774.219,1809.472,1816.695,1043739900.0,8646148948.0
2013-06-20,10.71,1.33,0.91,7.99,1.2,0.85,12.13,1.35,1.92,11.44,1.11,1.28,14.97,3.85,88418.38,1782.922,1735.797,1733.379,1782.922,1792.072,1209751300.0,9526940008.0
2013-06-21,10.65,1.32,0.9,7.94,1.19,0.83,12.07,1.34,1.92,11.39,1.1,1.27,14.99,3.92,86863.16,1708.454,1735.652,1694.289,1743.867,1735.797,1372872800.0,10596244075.0
2013-06-24,10.07,1.25,0.85,7.56,1.13,0.79,11.5,1.26,1.8,10.7,1.03,1.19,14.97,4.08,83069.21,1727.419,1625.51,1623.945,1727.419,1735.652,2053665300.0,15507523949.0
2013-06-25,10.04,1.24,0.84,7.55,1.13,0.79,11.31,1.26,1.78,10.56,1.02,1.19,14.99,4.19,83139.79,1605.472,1622.83,1517.547,1627.714,1625.51,2508687600.0,17331847669.0
2013-06-26,9.94,1.23,0.84,7.39,1.11,0.78,11.36,1.24,1.75,10.5,1.01,1.12,14.99,4.26,81838.11,1624.764,1601.76,1577.533,1624.764,1622.83,1865402500.0,12864746939.0
2013-06-27,10.0,1.23,0.83,7.46,1.12,0.79,11.48,1.24,1.79,10.48,1.02,1.12,14.99,4.18,82726.18,1602.636,1610.046,1594.661,1623.117,1601.76,1693726500.0,11212409944.0
2013-06-28,10.2,1.25,0.85,7.69,1.15,0.81,11.77,1.27,1.81,10.63,1.03,1.21,14.99,4.08,84685.09,1600.955,1656.857,1594.391,1662.666,1610.046,1886256600.0,12867728360.0
2013-07-01,10.22,1.26,0.85,7.71,1.16,0.82,11.77,1.27,1.84,10.68,1.09,1.21,15.1,4.05,85354.71,1645.646,1655.907,1626.419,1657.413,1656.857,1393788000.0,8801175458.0
2013-07-02,10.24,1.26,0.86,7.74,1.17,0.83,11.72,1.28,1.83,10.79,1.1,1.15,15.08,4.04,85601.9,1654.141,1650.253,1627.976,1657.526,1655.907,1372896000.0,9475663680.0
2013-07-03,10.12,1.25,0.85,7.7,1.16,0.82,11.38,1.27,1.81,10.68,1.09,1.14,15.1,4.06,85153.99,1636.799,1633.023,1606.477,1636.799,1650.253,1529017100.0,9340089510.0
2013-07-04,10.19,1.26,0.86,7.71,1.17,0.83,11.58,1.28,1.83,10.75,1.1,1.15,15.12,4.07,85271.23,1620.905,1640.155,1610.092,1657.475,1633.023,1312507600.0,9261633884.0
2013-07-05,10.21,1.27,0.86,7.73,1.17,0.81,11.68,1.3,1.81,10.75,1.1,1.21,15.11,4.04,85719.51,1641.58,1645.909,1636.656,1655.213,1640.155,968629800.0,6899969770.0
2013-07-08,9.93,1.23,0.83,7.62,1.15,0.8,11.3,1.24,1.75,10.41,1.06,1.17,15.11,4.1,84596.93,1623.543,1610.185,1605.174,1630.978,1645.909,1052236700.0,6973674223.0
2013-07-09,9.98,1.24,0.84,7.67,1.16,0.81,11.26,1.23,1.77,10.44,1.07,1.18,15.11,4.11,85129.93,1608.613,1618.877,1605.456,1623.706,1610.185,951475500.0,6020363987.0
2013-07-10,10.21,1.26,0.86,7.77,1.17,0.82,11.63,1.27,1.83,10.74,1.1,1.2,15.08,4.07,86006.7,1618.744,1652.838,1613.225,1654.41,1618.877,1214644400.0,8153157364.0
2013-07-11,10.65,1.32,0.89,8.01,1.21,0.84,12.0,1.32,1.9,10.56,1.2,1.25,15.09,3.95,88535.66,1666.098,1748.48,1665.304,1764.363,1652.838,2848292300.0,21422800100.0
2013-07-12,10.41,1.29,0.87,7.88,1.19,0.83,11.79,1.31,1.85,10.95,1.12,1.23,15.1,4.18,87141.92,1739.847,1699.805,1694.425,1745.914,1748.48,1853746100.0,13818686894.0
2013-07-15,10.51,1.3,0.89,7.9,1.19,0.84,11.93,1.32,1.87,10.49,1.13,1.24,15.11,4.21,87185.07,1711.112,1714.82,1694.731,1744.83,1699.805,1427741500.0,11066801568.0
2013-07-16,10.53,1.3,0.89,7.54,1.17,0.89,11.9,1.33,1.88,10.53,1.13,1.24,15.54,4.21,87074.57,1706.958,1717.027,1690.653,1717.305,1714.82,1139654000.0,8421429728.0
2013-07-17,10.42,1.29,0.87,7.48,1.16,0.87,11.79,1.33,1.85,11.04,1.12,1.23,15.54,4.25,86341.06,1711.44,1694.445,1694.092,1725.389,1717.027,1152849700.0,8531853258.0
2013-07-18,10.25,1.27,0.86,7.4,1.15,0.86,11.71,1.31,1.81,10.9,1.1,1.14,15.54,4.24,85450.19,1687.563,1660.479,1657.409,1696.157,1694.445,1213150800.0,8598438511.0
2013-07-19,10.07,1.25,0.85,7.38,1.15,0.86,11.41,1.29,1.81,10.68,1.13,1.18,15.56,4.4,85232.17,1662.601,1627.207,1625.504,1667.779,1660.479,1379450400.0,9631258709.0
2013-07-22,10.1,1.25,0.85,7.39,1.15,0.86,11.42,1.28,1.79,10.77,1.13,1.19,15.53,4.49,85307.12,1607.764,1629.088,1599.21,1630.473,1627.207,1186510500.0,7863055688.0
2013-07-23,10.28,1.27,0.87,7.47,1.16,0.88,11.66,1.31,1.82,11.01,1.16,1.21,15.55,4.45,86071.82,1634.579,1663.314,1625.391,1682.08,1629.088,1381367200.0,9867478185.0
2013-07-24,10.15,1.26,0.86,7.4,1.15,0.86,11.55,1.28,1.79,10.95,1.15,1.2,15.57,4.49,85393.66,1648.743,1640.226,1619.529,1658.058,1663.314,1236108600.0,8763694747.0
2013-07-25,10.11,1.26,0.86,7.38,1.15,0.86,11.5,1.28,1.8,10.92,1.14,1.19,15.54,4.51,85059.52,1646.56,1633.819,1628.789,1657.08,1640.226,1050673100.0,7275442742.0
2013-07-26,10.09,1.25,0.86,7.34,1.14,0.86,11.46,1.28,1.78,10.93,1.14,1.19,15.54,4.53,84704.32,1627.891,1627.143,1619.004,1634.917,1633.819,814763300.0,5795951520.0
2013-07-29,9.9,1.23,0.85,7.23,1.12,0.85,11.32,1.25,1.73,10.71,1.12,1.1,15.54,4.6,83432.22,1611.496,1592.117,1584.233,1611.496,1627.143,1047861000.0,7257183087.0
2013-07-30,9.99,1.24,0.86,7.32,1.14,0.86,11.43,1.27,1.75,10.8,1.13,1.11,15.56,4.55,84557.06,1600.548,1612.319,1593.932,1635.275,1592.117,1066854100.0,7311475248.0
2013-07-31,9.95,1.25,0.86,7.32,1.14,0.86,11.5,1.27,1.75,10.78,1.13,1.11,15.57,4.55,84658.41,1627.157,1612.518,1607.298,1645.513,1612.319,801676600.0,5928200759.0
2013-08-01,10.12,1.27,0.87,7.4,1.15,0.87,11.68,1.29,1.79,11.03,1.15,1.2,15.58,4.5,85525.46,1622.002,1643.499,1616.04,1647.908,1612.518,1127222900.0,8050876591.0
2013-08-02,10.12,1.27,0.87,7.38,1.15,0.86,11.7,1.31,1.79,11.03,1.15,1.2,15.59,4.51,85388.56,1656.521,1640.677,1636.397,1663.824,1643.499,1083853500.0,8225402505.0
2013-08-05,10.22,1.28,0.89,7.42,1.16,0.87,11.7,1.31,1.8,11.14,1.16,1.14,15.57,4.48,85888.68,1642.055,1655.012,1632.676,1655.356,1640.677,916181700.0,6920416810.0
2013-08-06,10.27,1.29,0.89,7.42,1.16,0.87,11.75,1.31,1.81,11.24,1.17,1.15,15.59,4.49,85793.58,1646.897,1657.65,1634.963,1666.107,1655.012,1176057700.0,8562093878.0
2013-08-07,10.21,1.28,0.89,7.37,1.15,0.86,11.64,1.31,1.79,11.15,1.17,1.14,15.58,4.52,85188.88,1653.843,1649.46,1645.785,1674.391,1657.65,1186977000.0,8956580498.0
2013-08-08,10.17,1.28,0.89,7.35,1.14,0.86,11.64,1.29,1.79,11.09,1.17,1.21,15.56,4.53,85029.84,1643.899,1641.715,1635.716,1659.018,1649.46,877574900.0,6542613408.0
2013-08-09,10.19,1.28,0.89,7.36,1.15,0.86,11.82,1.31,1.79,11.12,1.17,1.21,15.6,4.52,85170.2,1651.341,1643.493,1624.238,1658.073,1641.715,1076806200.0,8190345944.0
2013-08-12,10.52,1.32,0.93,7.55,1.18,0.89,12.43,1.35,1.85,11.59,1.21,1.18,15.57,4.42,87131.73,1651.027,1704.706,1648.958,1705.322,1643.493,2041255300.0,16811485462.0
2013-08-13,10.52,1.33,0.93,7.55,1.18,0.89,12.52,1.36,1.85,12.36,1.22,1.19,15.61,4.41,87234.96,1705.589,1718.62,1701.267,1721.294,1704.706,1593845500.0,13025091907.0
2013-08-14,10.52,1.33,0.93,7.53,1.18,0.89,12.4,1.37,1.84,10.87,1.22,1.26,15.62,4.42,87102.68,1722.412,1713.585,1709.546,1745.543,1718.62,1480490100.0,12089261179.0
2013-08-15,10.47,1.32,0.92,7.5,1.17,0.89,12.35,1.35,1.79,10.8,1.2,1.25,15.6,4.44,86658.79,1712.967,1701.369,1699.954,1733.409,1713.585,1377969000.0,10501626717.0
2013-08-16,10.44,1.31,0.91,7.51,1.17,0.89,12.2,1.36,1.79,10.04,1.2,1.24,15.64,4.41,86853.27,1696.517,1703.255,1678.94,1829.309,1701.369,3131776900.0,23026057656.0
2013-08-19,10.5,1.32,0.92,7.47,1.17,0.9,12.31,1.35,1.79,10.09,1.15,1.26,15.7,4.41,86930.77,1686.619,1721.622,1683.25,1732.121,1703.255,1668865900.0,12866506823.0
2013-08-20,10.44,1.31,0.91,7.41,1.16,0.88,12.2,1.35,1.79,10.65,1.19,1.25,15.68,4.44,86275.45,1716.766,1713.134,1707.754,1745.471,1721.622,1722934100.0,13569079268.0
2013-08-21,10.42,1.31,0.91,7.4,1.16,0.88,12.19,1.35,1.78,10.66,1.19,1.25,15.69,4.45,86124.96,1720.022,1705.431,1692.016,1721.345,1713.134,1188857600.0,9448175835.0
2013-08-22,10.4,1.31,0.91,7.37,1.16,0.88,12.08,1.35,1.77,10.62,1.19,1.25,15.68,4.46,85815.21,1699.575,1701.149,1694.44,1726.781,1705.431,1128004000.0,8842691697.0
2013-08-23,10.33,1.3,0.91,7.27,1.15,0.87,11.82,1.35,1.76,10.0,1.19,1.24,15.78,4.49,85258.53,1709.674,1682.616,1658.0,1715.814,1701.149,1408394300.0,11072826077.0
2013-08-26,10.71,1.33,0.93,7.41,1.16,0.88,13.37,1.4,1.79,10.47,1.21,1.19,15.71,4.43,86372.64,1686.749,1716.885,1679.191,1719.934,1682.616,1560814900.0,12939242312.0
2013-08-27,10.72,1.33,0.93,7.39,1.16,0.88,13.46,1.42,1.76,10.56,1.22,1.2,15.74,4.44,86152.94,1712.565,1716.736,1702.823,1723.669,1716.885,1356769500.0,11325909693.0
2013-08-28,10.68,1.33,0.93,7.36,1.16,0.87,13.37,1.41,1.77,10.57,1.17,1.26,15.72,4.46,85822.83,1705.692,1708.715,1694.425,1719.167,1716.736,1469508700.0,11694870658.0
2013-08-29,10.61,1.33,0.92,7.26,1.16,0.86,13.3,1.42,1.75,10.5,1.22,1.25,15.93,4.47,85620.55,1719.311,1703.927,1697.746,1723.036,1708.715,1116960900.0,8513511395.0
2013-08-30,10.63,1.34,0.93,7.18,1.16,0.86,13.21,1.4,1.75,10.02,1.22,1.24,16.11,4.46,85776.01,1703.426,1706.163,1695.1,1716.322,1703.927,1786545600.0,12782865501.0
2013-09-02,10.61,1.34,0.93,7.17,1.16,0.87,13.41,1.41,1.76,11.26,1.22,1.25,16.11,4.47,85726.6,1711.431,1709.806,1697.025,1719.354,1706.163,1657144500.0,12331765430.0
2013-09-03,10.75,1.35,0.94,7.26,1.17,0.87,13.58,1.42,1.79,11.37,1.18,1.27,16.13,4.42,86729.35,1717.205,1735.791,1712.607,1737.332,1709.806,1839563000.0,13632562605.0
2013-09-04,10.74,1.36,0.95,7.27,1.17,0.87,13.51,1.42,1.78,11.39,1.18,1.28,16.11,4.41,86800.51,1734.472,1737.176,1732.556,1746.247,1735.791,1643801600.0,11968830502.0
2013-09-05,10.74,1.35,0.94,7.27,1.17,0.87,13.49,1.42,1.77,11.31,1.18,1.27,16.13,4.41,86867.34,1740.668,1735.47,1730.864,1742.304,1737.176,1245247200.0,9279182191.0
2013-09-06,10.84,1.37,0.94,7.3,1.18,0.87,13.48,1.43,1.77,11.48,1.19,1.28,16.13,4.39,87181.15,1731.656,1752.245,1731.044,1756.562,1735.47,1637637800.0,12134792109.0
2013-09-09,11.29,1.42,0.97,7.64,1.23,0.92,13.57,1.48,1.89,11.14,1.23,1.32,16.13,4.19,91341.41,1764.893,1849.076,1764.893,1855.338,1752.245,4574909000.0,32058453683.0
2013-09-10,11.39,1.44,0.98,7.66,1.23,0.93,13.75,1.49,1.88,10.03,1.25,1.33,16.11,4.19,91367.31,1848.922,1863.726,1831.407,1864.209,1849.076,3870812400.0,28353303864.0
2013-09-11,11.39,1.44,0.99,7.66,1.24,0.92,13.52,1.46,1.89,10.04,1.26,1.34,16.12,4.19,91297.97,1870.97,1862.955,1858.287,1887.896,1863.726,3516690800.0,27786107019.0
2013-09-12,11.5,1.46,0.98,7.72,1.24,0.93,13.52,1.46,1.92,10.07,1.32,1.35,16.12,4.16,92101.59,1860.337,1892.504,1846.185,1921.136,1862.955,3751226100.0,28648986067.0
2013-09-13,11.35,1.44,0.97,7.61,1.23,0.92,13.42,1.44,1.89,9.98,1.24,1.33,16.12,4.22,90812.71,1880.967,1857.669,1849.181,1891.057,1892.504,2295526700.0,18438533555.0
2013-09-16,11.3,1.43,0.97,7.59,1.22,0.92,13.05,1.44,1.87,9.92,1.23,1.33,16.13,4.22,90644.55,1869.766,1854.196,1832.192,1876.274,1857.669,2266565500.0,18839074631.0
2013-09-17,11.06,1.39,0.95,7.46,1.2,0.89,12.89,1.42,1.83,10.29,1.2,1.3,16.1,4.22,89086.99,1865.075,1817.23,1815.34,1873.226,1854.196,2195761300.0,18062295242.0
2013-09-18,11.1,1.4,0.95,7.43,1.2,0.89,12.93,1.43,1.85,10.37,1.21,1.3,16.11,4.23,88800.66,1817.829,1817.168,1797.346,1829.935,1817.23,1523041700.0,12024742445.0
2013-09-23,11.2,1.42,0.95,7.47,1.2,0.9,13.16,1.43,1.87,9.83,1.23,1.32,16.11,4.21,89273.07,1823.668,1828.541,1812.371,1833.842,1817.168,1480854900.0,12182170319.0
2013-09-24,11.07,1.4,0.95,7.39,1.19,0.89,13.07,1.4,1.84,10.41,1.22,1.31,16.13,4.26,88215.8,1827.364,1789.056,1777.902,1827.364,1828.541,1931736800.0,15665521224.0
2013-09-25,11.0,1.39,0.95,7.36,1.19,0.88,13.0,1.4,1.83,11.03,1.21,1.3,16.12,4.27,87939.62,1788.335,1778.426,1774.823,1805.945,1789.056,1494676700.0,12101464280.0
2013-09-26,10.82,1.37,0.94,7.27,1.17,0.88,12.8,1.38,1.81,10.84,1.18,1.28,16.1,4.32,86893.78,1774.96,1750.003,1743.168,1774.96,1778.426,1657758000.0,12947621312.0
2013-09-27,10.85,1.37,0.94,7.29,1.17,0.88,12.77,1.38,1.81,10.87,1.19,1.29,16.1,4.31,87091.0,1747.914,1757.095,1741.98,1758.688,1750.003,1090727700.0,8615177028.0
2013-09-30,10.9,1.33,0.94,7.31,1.13,0.88,12.92,1.37,1.82,10.92,1.16,1.3,15.52,4.3,87329.57,1766.348,1766.11,1755.771,1771.117,1757.095,914334700.0,7423454058.0
2013-10-08,10.99,1.35,0.95,7.36,1.14,0.88,13.21,1.39,1.83,11.01,1.17,1.31,15.54,4.28,87824.81,1760.148,1777.294,1743.304,1782.184,1766.11,1259689700.0,10388159589.0
2013-10-09,11.05,1.35,0.96,7.38,1.15,0.88,13.2,1.4,1.85,12.44,1.17,1.32,15.56,4.27,87999.98,1772.676,1788.819,1766.156,1794.532,1777.294,1260449200.0,10660222649.0
2013-10-10,10.92,1.34,0.95,7.3,1.13,0.88,13.02,1.39,1.81,11.55,1.16,1.3,15.53,4.31,87093.07,1791.908,1756.83,1754.781,1792.191,1788.819,1319882500.0,11152851511.0
2013-10-11,11.14,1.36,0.96,7.39,1.15,0.89,13.3,1.42,1.86,11.1,1.18,1.25,15.55,4.26,88293.85,1770.072,1789.74,1765.392,1793.512,1756.83,1653433300.0,13305225499.0
2013-10-14,11.14,1.36,0.97,7.38,1.15,0.89,13.38,1.42,1.85,11.12,1.18,1.19,15.53,4.27,88077.23,1790.731,1779.343,1773.434,1791.059,1789.74,1529301100.0,12325871273.0
2013-10-15,11.1,1.36,0.97,7.34,1.14,0.88,13.34,1.41,1.85,11.12,1.18,1.18,15.53,4.3,87443.09,1780.668,1768.411,1760.38,1781.99,1779.343,1493830900.0,11531520969.0
2013-10-16,10.94,1.34,0.95,7.29,1.13,0.88,13.05,1.39,1.82,10.88,1.16,1.23,15.55,4.32,86961.0,1763.97,1746.114,1738.315,1763.97,1768.411,1432819500.0,10961113973.0
2013-10-17,10.92,1.33,0.94,7.28,1.13,0.88,13.13,1.38,1.84,12.25,1.16,1.23,15.54,4.32,86937.51,1755.058,1739.912,1736.234,1759.724,1746.114,1170040200.0,9330694768.0
2013-10-18,10.93,1.34,0.94,7.29,1.13,0.88,12.68,1.38,1.83,11.57,1.16,1.16,15.54,4.32,86959.76,1742.628,1746.096,1739.029,1758.466,1739.912,1072763100.0,8543869569.0
2013-10-21,11.03,1.35,0.95,7.34,1.14,0.89,13.12,1.39,1.85,11.71,1.17,1.17,15.55,4.28,87738.7,1749.191,1766.42,1736.884,1769.514,1746.096,1405146600.0,11005708924.0
2013-10-22,10.93,1.34,0.95,7.29,1.13,0.88,12.98,1.39,1.85,12.28,1.16,1.17,15.53,4.31,87113.65,1763.623,1747.396,1743.301,1763.623,1766.42,1179971100.0,9692201482.0
2013-10-23,10.83,1.33,0.93,7.25,1.13,0.88,12.54,1.37,1.83,12.13,1.15,1.29,15.56,4.33,86770.82,1752.846,1744.281,1742.121,1779.121,1747.396,1564640100.0,12193066633.0
2013-10-24,10.76,1.32,0.93,7.17,1.11,0.87,12.64,1.35,1.81,12.0,1.14,1.27,15.54,4.44,85853.52,1740.342,1727.594,1724.503,1746.656,1744.281,1169204900.0,8977305495.0
2013-10-25,10.73,1.3,0.92,7.12,1.11,0.85,12.59,1.35,1.8,11.34,1.12,1.26,15.55,4.47,85294.78,1727.373,1721.035,1711.6,1746.063,1727.594,1495714200.0,11266589807.0
2013-10-28,10.73,1.3,0.92,7.09,1.11,0.85,12.88,1.34,1.83,11.98,1.12,1.26,15.65,4.46,85393.77,1725.003,1719.811,1709.387,1726.214,1721.035,966186500.0,7279504311.0
2013-10-29,10.77,1.3,0.91,7.17,1.12,0.87,12.48,1.35,1.82,10.52,1.12,1.26,15.66,4.41,86525.32,1723.368,1749.288,1720.563,1770.806,1719.811,2442832800.0,17723211596.0
2013-10-30,10.89,1.32,0.94,7.17,1.14,0.87,12.91,1.38,1.86,11.4,1.14,1.27,15.87,4.36,87524.85,1748.758,1768.163,1736.697,1769.961,1749.288,2100447300.0,13929891694.0
2013-10-31,10.59,1.31,0.93,7.04,1.14,0.87,12.34,1.35,1.83,9.7,1.13,1.25,16.13,4.37,87305.36,1760.965,1744.533,1741.557,1760.965,1768.163,1551817900.0,11045547589.0
2013-11-01,10.66,1.32,0.94,7.09,1.14,0.87,12.29,1.36,1.85,9.74,1.14,1.26,16.12,4.34,87878.62,1751.247,1763.057,1742.957,1768.853,1744.533,1312723500.0,9272922173.0
2013-11-04,10.64,1.32,0.94,7.07,1.14,0.87,12.46,1.37,1.85,9.73,1.13,1.25,16.13,4.35,87646.16,1774.092,1754.708,1751.266,1778.905,1763.057,989538500.0,7049066942.0
2013-11-05,10.64,1.32,0.95,7.06,1.14,0.88,12.6,1.37,1.85,9.77,1.14,1.26,16.14,4.35,87542.19,1744.745,1748.965,1722.905,1751.72,1754.708,1324456400.0,9524847961.0
2013-11-06,10.54,1.31,0.93,7.03,1.13,0.87,12.5,1.35,1.83,9.72,1.13,1.25,16.1,4.37,87160.54,1737.737,1727.781,1726.755,1744.23,1748.965,1452535600.0,10681069879.0
2013-11-07,10.53,1.31,0.93,7.04,1.14,0.86,12.41,1.35,1.83,9.66,1.12,1.25,16.12,4.36,87400.64,1728.19,1730.427,1720.149,1734.223,1727.781,1041685700.0,7578755026.0
2013-11-08,10.43,1.3,0.92,6.99,1.13,0.86,12.25,1.32,1.81,9.54,1.11,1.31,16.14,4.39,86862.75,1723.742,1711.1,1708.039,1733.004,1730.427,1083357400.0,8149134703.0
2013-11-11,10.46,1.3,0.92,6.99,1.13,0.86,12.38,1.33,1.81,9.55,1.11,1.3,16.12,4.39,86915.54,1710.682,1711.117,1701.193,1716.455,1711.1,915366800.0,6915323435.0
2013-11-12,10.53,1.31,0.93,7.03,1.13,0.86,12.55,1.33,1.83,9.64,1.12,1.31,16.12,4.37,87309.41,1715.085,1726.371,1712.526,1727.935,1711.117,1042554100.0,7804480359.0
2013-11-13,10.3,1.28,0.92,6.91,1.11,0.85,12.34,1.28,1.81,9.44,1.09,1.29,16.12,4.44,85882.28,1712.291,1681.707,1680.054,1713.979,1726.371,1332166400.0,9603939060.0
2013-11-14,10.33,1.28,0.92,6.9,1.11,0.85,12.48,1.27,1.8,9.49,1.1,1.29,16.14,4.44,85871.84,1683.319,1679.059,1666.781,1686.813,1681.707,1063428900.0,7732351707.0
2013-11-15,10.48,1.3,0.94,6.98,1.13,0.86,12.77,1.31,1.83,9.08,1.12,1.18,16.14,4.4,86727.6,1681.288,1706.521,1680.407,1725.813,1679.059,1761694600.0,13463131624.0
2013-11-18,10.79,1.34,0.96,7.18,1.16,0.89,12.98,1.37,1.86,10.03,1.16,1.21,16.12,4.28,89094.06,1717.62,1779.82,1708.512,1782.11,1706.521,2945961500.0,24337534745.0
2013-11-19,10.74,1.34,0.96,7.17,1.16,0.88,12.87,1.35,1.86,10.0,1.15,1.35,16.14,4.29,88838.29,1779.061,1763.409,1758.234,1779.061,1779.82,2031998200.0,17039849549.0
2013-11-20,10.78,1.35,0.96,7.19,1.16,0.89,13.16,1.35,1.87,9.4,1.16,1.36,16.12,4.28,89159.11,1774.859,1767.299,1754.504,1780.06,1763.409,1520517700.0,12852347495.0
