,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2011-11-09,,,,,,,,,,,,,,,,2318.95,2249.39,2225.75,2334.11,2303.2,,
2011-11-10,,,,,,,,,,,,,,,,2223.49,2254.92,2211.37,2291.31,2249.39,,
2011-11-11,,,,,,,,,,,,,,,,2259.32,2324.81,2252.03,2329.54,2254.92,,
2011-11-14,,,,,,,,,,,,,,,,2333.27,2288.32,2273.83,2344.81,2324.81,,
2011-11-15,,,,,,,,,,,,,,,,2274.3,2254.0,2227.88,2281.45,2288.32,,
2011-11-16,,,,,,,,,,,,,,,,2249.05,2267.96,2238.39,2299.11,2254.0,,
2011-11-17,,,,,,,,,,,,,,,,2261.93,2242.78,2225.7,2270.83,2267.96,,
2011-11-18,,,,,,,,,,,,,,,,2233.3,2236.68,2220.27,2264.25,2242.78,,
2011-11-21,,,,,,,,,,,,,,,,2226.25,2160.28,2159.71,2226.25,2236.68,,
2011-11-22,,,,,,,,,,,,,,,,2172.52,2136.81,2136.81,2189.59,2160.28,,
2011-11-23,,,,,,,,,,,,,,,,2123.39,2096.79,2096.79,2146.36,2136.81,,
2011-11-24,,,,,,,,,,,,,,,,2108.42,2090.25,2076.65,2134.33,2096.79,,
2011-11-25,,,,,,,,,,,,,,,,2090.66,2111.26,2065.75,2121.15,2090.25,,
2011-11-28,,,,,,,,,,,,,,,,2128.58,2221.76,2128.58,2221.76,2111.26,,
2011-11-29,,,,,,,,,,,,,,,,2215.16,2234.17,2191.02,2245.86,2221.76,,
2011-11-30,,,,,,,,,,,,,,,,2218.0,2330.43,2203.52,2341.32,2234.17,,
2011-12-01,,,,,,,,,,,,,,,,2328.62,2313.84,2304.61,2342.15,2330.43,,
2011-12-02,,,,,,,,,,,,,,,,2331.4,2342.5,2331.4,2371.22,2313.84,,
2011-12-05,,,,,,,,,,,,,,,,2357.91,2369.39,2356.17,2384.41,2342.5,,
2011-12-06,,,,,,,,,,,,,,,,2356.28,2356.71,2342.65,2372.41,2369.39,,
2011-12-07,,,,,,,,,,,,,,,,2379.69,2344.92,2311.07,2402.39,2356.71,,
2011-12-08,,,,,,,,,,,,,,,,2357.82,2288.05,2284.91,2373.34,2344.92,,
2011-12-09,,,,,,,,,,,,,,,,2277.16,2342.59,2265.8,2346.59,2288.05,,
2011-12-12,,,,,,,,,,,,,,,,2332.48,2269.46,2269.46,2332.48,2342.59,,
2011-12-13,,,,,,,,,,,,,,,,2271.14,2260.98,2245.42,2289.22,2269.46,,
2011-12-14,,,,,,,,,,,,,,,,2252.44,2205.91,2205.91,2261.75,2260.98,,
2011-12-15,,,,,,,,,,,,,,,,2212.74,2224.89,2206.62,2244.49,2205.91,,
2011-12-16,,,,,,,,,,,,,,,,2229.73,2202.72,2199.0,2240.99,2224.89,,
2011-12-19,,,,,,,,,,,,,,,,2193.54,2202.95,2182.76,2234.32,2202.72,,
2011-12-20,,,,,,,,,,,,,,,,2200.5,2262.39,2191.16,2262.39,2202.95,,
2011-12-21,,,,,,,,,,,,,,,,2275.6,2244.35,2237.54,2313.15,2262.39,,
2011-12-22,,,,,,,,,,,,,,,,2253.12,2273.02,2253.12,2282.1,2244.35,,
2011-12-23,,,,,,,,,,,,,,,,2286.06,2290.37,2281.65,2298.47,2273.02,,
2011-12-27,,,,,,,,,,,,,,,,2294.15,2290.31,2285.87,2309.03,2290.37,,
2011-12-28,,,,,,,,,,,,,,,,2290.98,2255.03,2255.03,2307.07,2290.31,,
2011-12-29,,,,,,,,,,,,,,,,2261.4,2292.28,2249.89,2292.28,2255.03,,
2011-12-30,,,,,,,,,,,,,,,,2296.97,2316.55,2287.45,2316.55,2292.28,,
2012-01-02,,,,,,,,,,,,,,,,2315.75,2370.2,2315.75,2370.2,2316.55,,
2012-01-03,,,,,,,,,,,,,,,,2375.35,2389.91,2357.52,2392.15,2370.2,,
2012-01-04,,,,,,,,,,,,,,,,2380.78,2349.89,2342.11,2383.19,2389.91,,
2012-01-05,,,,,,,,,,,,,,,,2352.86,2315.75,2308.87,2354.68,2349.89,,
2012-01-06,,,,,,,,,,,,,,,,2318.4,2298.65,2287.69,2342.24,2315.75,,
2012-01-09,,,,,,,,,,,,,,,,2301.15,2286.45,2279.73,2312.86,2298.65,,
2012-01-10,,,,,,,,,,,,,,,,2295.1,2347.47,2295.1,2354.75,2286.45,,
2012-01-11,,,,,,,,,,,,,,,,2345.12,2339.51,2322.89,2359.81,2347.47,,
2012-01-12,,,,,,,,,,,,,,,,2342.87,2345.85,2338.3,2384.25,2339.51,,
2012-01-13,,,,,,,,,,,,,,,,2359.02,2338.01,2307.62,2372.8,2345.85,,
2012-01-16,,,,,,,,,,,,,,,,2329.07,2361.56,2315.23,2365.63,2338.01,,
2012-01-17,,,,,,,,,,,,,,,,2374.55,2396.63,2374.55,2411.4,2361.56,,
2012-01-18,,,,,,,,,,,,,,,,2399.39,2390.64,2373.66,2423.02,2396.63,,
2012-01-19,,,,,,,,,,,,,,,,2398.04,2435.04,2391.18,2435.04,2390.64,,
2012-01-20,,,,,,,,,,,,,,,,2435.7,2426.96,2418.31,2440.29,2435.04,,
2012-01-23,,,,,,,,,,,,,,,,2426.45,2441.44,2417.07,2452.43,2426.96,,
2012-01-24,,,,,,,,,,,,,,,,2434.45,2432.07,2407.36,2434.45,2441.44,,
2012-01-25,,,,,,,,,,,,,,,,2432.74,2421.12,2398.42,2439.26,2432.07,,
2012-01-26,,,,,,,,,,,,,,,,2429.37,2460.4,2427.95,2466.15,2421.12,,
2012-01-27,,,,,,,,,,,,,,,,2452.2,2436.62,2431.29,2467.62,2460.4,,
2012-01-30,,,,,,,,,,,,,,,,2426.56,2404.62,2397.48,2426.56,2436.62,,
2012-01-31,,,,,,,,,,,,,,,,2417.02,2416.66,2412.42,2438.42,2404.62,,
2012-02-01,,,,,,,,,,,,,,,,2425.83,2470.79,2425.83,2475.58,2416.66,,
2012-02-02,,,,,,,,,,,,,,,,2478.32,2478.15,2461.72,2490.44,2470.79,,
2012-02-03,,,,,,,,,,,,,,,,2475.64,2515.15,2467.7,2515.15,2478.15,,
2012-02-06,,,,,,,,,,,,,,,,2508.38,2507.89,2486.95,2510.93,2515.15,,
2012-02-07,,,,,,,,,,,,,,,,2511.86,2514.12,2485.69,2519.77,2507.89,,
2012-02-08,,,,,,,,,,,,,,,,2519.03,2512.92,2510.71,2538.56,2514.12,,
2012-02-09,,,,,,,,,,,,,,,,2515.55,2522.34,2512.93,2542.98,2512.92,,
2012-02-10,,,,,,,,,,,,,,,,2510.55,2480.76,2471.19,2510.55,2522.34,,
2012-02-13,,,,,,,,,,,,,,,,2491.98,2491.54,2484.11,2510.72,2480.76,,
2012-02-14,,,,,,,,,,,,,,,,2486.09,2488.29,2476.88,2507.66,2491.54,,
2012-02-15,,,,,,,,,,,,,,,,2499.23,2493.96,2485.53,2520.78,2488.29,,
2012-02-16,,,,,,,,,,,,,,,,2480.74,2489.35,2454.98,2489.35,2493.96,,
2012-02-17,,,,,,,,,,,,,,,,2501.45,2520.31,2501.45,2530.83,2489.35,,
2012-02-20,,,,,,,,,,,,,,,,2529.76,2550.28,2529.76,2551.18,2520.31,,
2012-02-21,,,,,,,,,,,,,,,,2551.55,2541.6,2523.67,2557.86,2550.28,,
2012-02-22,,,,,,,,,,,,,,,,2544.04,2519.0,2516.93,2546.12,2541.6,,
2012-02-23,,,,,,,,,,,,,,,,2516.7,2508.08,2489.27,2534.0,2519.0,,
2012-02-24,,,,,,,,,,,,,,,,2514.61,2523.69,2511.77,2531.68,2508.08,,
2012-02-27,,,,,,,,,,,,,,,,2516.75,2513.06,2484.07,2519.37,2523.69,,
2012-02-28,,,,,,,,,,,,,,,,2518.04,2519.72,2498.0,2531.32,2513.06,,
2012-02-29,,,,,,,,,,,,,,,,2525.72,2512.11,2507.99,2548.61,2519.72,,
2012-03-01,,,,,,,,,,,,,,,,2509.15,2548.66,2497.86,2549.93,2512.11,,
2012-03-02,,,,,,,,,,,,,,,,2549.29,2546.16,2538.93,2556.96,2548.66,,
2012-03-05,,,,,,,,,,,,,,,,2539.21,2529.86,2512.38,2540.03,2546.16,,
2012-03-06,,,,,,,,,,,,,,,,2523.18,2443.52,2443.52,2523.18,2529.86,,
2012-03-07,,,,,,,,,,,,,,,,2443.5,2460.77,2437.6,2464.39,2443.52,,
2012-03-08,,,,,,,,,,,,,,,,2469.04,2514.22,2469.04,2514.22,2460.77,,
2012-03-09,,,,,,,,,,,,,,,,2516.67,2515.95,2503.24,2530.47,2514.22,,
2012-03-12,,,,,,,,,,,,,,,,2511.42,2514.97,2502.75,2524.68,2515.95,,
2012-03-13,,,,,,,,,,,,,,,,2524.15,2556.82,2524.15,2560.18,2514.97,,
2012-03-14,,,,,,,,,,,,,,,,2563.62,2574.79,2563.62,2593.89,2556.82,,
2012-03-15,,,,,,,,,,,,,,,,2573.72,2593.97,2569.55,2594.13,2574.79,,
2012-03-16,,,,,,,,,,,,,,,,2595.25,2608.3,2595.25,2611.42,2593.97,,
2012-03-19,,,,,,,,,,,,,,,,2604.61,2608.42,2588.93,2608.44,2608.3,,
2012-03-20,,,,,,,,,,,,,,,,2603.62,2576.61,2570.55,2603.62,2608.42,,
2012-03-21,,,,,,,,,,,,,,,,2583.49,2567.58,2549.29,2596.58,2576.61,,
2012-03-22,,,,,,,,,,,,,,,,2563.55,2530.22,2516.44,2563.55,2567.58,,
2012-03-23,,,,,,,,,,,,,,,,2530.68,2525.43,2494.15,2542.15,2530.22,,
2012-03-26,,,,,,,,,,,,,,,,2530.99,2539.87,2512.9,2548.4,2525.43,,
2012-03-27,,,,,,,,,,,,,,,,2545.37,2525.21,2525.21,2563.46,2539.87,,
2012-03-28,,,,,,,,,,,,,,,,2520.5,2496.68,2496.68,2537.5,2525.21,,
2012-03-29,,,,,,,,,,,,,,,,2494.7,2452.74,2445.46,2498.71,2496.68,,
2012-03-30,,,,,,,,,,,,,,,,2465.08,2477.28,2455.58,2480.95,2452.74,,
2012-04-02,,,,,,,,,,,,,,,,2481.02,2501.18,2453.35,2501.18,2477.28,,
2012-04-03,,,,,,,,,,,,,,,,2500.51,2458.98,2458.98,2509.93,2501.18,,
2012-04-04,,,,,,,,,,,,,,,,2452.84,2398.46,2395.84,2452.84,2458.98,,
2012-04-05,,,,,,,,,,,,,,,,2405.43,2392.54,2362.95,2409.78,2398.46,,
2012-04-10,,,,,,,,,,,,,,,,2378.09,2321.53,2321.53,2378.09,2392.54,,
2012-04-11,,,,,,,,,,,,,,,,2320.36,2341.36,2314.49,2359.02,2321.53,,
2012-04-12,,,,,,,,,,,,,,,,2344.32,2352.24,2315.75,2358.07,2341.36,,
2012-04-13,,,,,,,,,,,,,,,,2349.21,2291.51,2282.23,2349.48,2352.24,,
2012-04-16,,,,,,,,,,,,,,,,2287.25,2301.19,2280.07,2329.15,2291.51,,
2012-04-17,,,,,,,,,,,,,,,,2299.87,2367.05,2297.31,2367.05,2301.19,,
2012-04-18,,,,,,,,,,,,,,,,2364.5,2327.84,2320.26,2366.72,2367.05,,
2012-04-19,,,,,,,,,,,,,,,,2332.54,2284.67,2284.67,2353.37,2327.84,,
2012-04-20,,,,,,,,,,,,,,,,2283.86,2311.27,2271.39,2317.14,2284.67,,
2012-04-23,,,,,,,,,,,,,,,,2299.16,2244.83,2238.45,2299.16,2311.27,,
2012-04-24,,,,,,,,,,,,,,,,2251.45,2284.08,2244.43,2288.24,2244.83,,
2012-04-25,,,,,,,,,,,,,,,,2289.79,2322.91,2289.79,2339.63,2284.08,,
2012-04-26,,,,,,,,,,,,,,,,2329.06,2322.69,2294.0,2341.24,2322.91,,
2012-04-27,,,,,,,,,,,,,,,,2303.07,2344.02,2280.49,2354.82,2322.69,,
2012-04-30,,,,,,,,,,,,,,,,2345.9,2306.43,2305.42,2350.95,2344.02,,
2012-05-01,,,,,,,,,,,,,,,,2306.48,2306.69,2306.31,2306.69,2306.43,,
2012-05-02,,,,,,,,,,,,,,,,2323.74,2290.31,2276.67,2344.95,2306.69,,
2012-05-03,,,,,,,,,,,,,,,,2295.71,2287.1,2275.4,2327.08,2290.31,,
2012-05-04,,,,,,,,,,,,,,,,2280.88,2248.34,2241.66,2295.74,2287.1,,
2012-05-07,,,,,,,,,,,,,,,,2227.2,2283.09,2204.73,2287.25,2248.34,,
2012-05-08,,,,,,,,,,,,,,,,2273.79,2236.11,2226.97,2284.42,2283.09,,
2012-05-09,,,,,,,,,,,,,,,,2240.44,2225.63,2194.5,2248.37,2236.11,,
2012-05-10,,,,,,,,,,,,,,,,2227.48,2247.38,2206.41,2258.51,2225.63,,
2012-05-11,,,,,,,,,,,,,,,,2238.46,2254.54,2208.85,2257.05,2247.38,,
2012-05-14,,,,,,,,,,,,,,,,2234.35,2201.95,2187.15,2234.35,2254.54,,
2012-05-15,,,,,,,,,,,,,,,,2209.67,2178.67,2166.81,2227.17,2201.95,,
2012-05-16,,,,,,,,,,,,,,,,2169.12,2175.34,2142.78,2201.09,2178.67,,
2012-05-17,,,,,,,,,,,,,,,,2177.89,2146.91,2134.57,2182.42,2175.34,,
2012-05-18,,,,,,,,,,,,,,,,2136.39,2144.69,2112.77,2168.62,2146.91,,
2012-05-21,,,,,,,,,,,,,,,,2141.17,2150.16,2125.45,2160.69,2144.69,,
2012-05-22,,,,,,,,,,,,,,,,2160.28,2192.85,2155.19,2198.99,2150.16,,
2012-05-23,,,,,,,,,,,,,,,,2174.03,2134.05,2125.93,2174.03,2192.85,,
2012-05-24,,,,,,,,,,,,,,,,2143.02,2156.52,2118.02,2168.28,2134.05,,
2012-05-25,,,,,,,,,,,,,,,,2159.91,2161.87,2138.33,2181.02,2156.52,,
2012-05-28,,,,,,,,,,,,,,,,2173.92,2147.92,2142.96,2190.22,2161.87,,
2012-05-29,,,,,,,,,,,,,,,,2156.87,2160.31,2138.26,2173.62,2147.92,,
2012-05-30,,,,,,,,,,,,,,,,2147.3,2116.18,2108.61,2164.3,2160.31,,
2012-05-31,,,,,,,,,,,,,,,,2120.86,2118.94,2097.76,2136.19,2116.18,,
2012-06-01,,,,,,,,,,,,,,,,2120.9,2068.66,2050.16,2120.9,2118.94,,
2012-06-04,,,,,,,,,,,,,,,,2059.28,2078.96,2051.26,2096.68,2068.66,,
2012-06-05,,,,,,,,,,,,,,,,2085.87,2087.31,2069.02,2097.68,2078.96,,
2012-06-06,,,,,,,,,,,,,,,,2095.63,2137.73,2095.63,2141.47,2087.31,,
2012-06-07,,,,,,,,,,,,,,,,2143.84,2143.08,2139.78,2171.5,2137.73,,
2012-06-08,,,,,,,,,,,,,,,,2130.18,2143.9,2110.0,2152.0,2143.08,,
2012-06-11,,,,,,,,,,,,,,,,2163.27,2137.7,2135.34,2202.63,2143.9,,
2012-06-12,,,,,,,,,,,,,,,,2137.68,2143.38,2119.19,2159.67,2137.7,,
2012-06-13,,,,,,,,,,,,,,,,2146.98,2143.5,2129.58,2163.2,2143.38,,
2012-06-14,,,,,,,,,,,,,,,,2138.51,2148.21,2120.44,2150.97,2143.5,,
2012-06-15,,,,,,,,,,,,,,,,2156.65,2181.23,2156.65,2189.49,2148.21,,
2012-06-18,,,,,,,,,,,,,,,,2198.37,2155.64,2147.69,2209.58,2181.23,,
2012-06-19,,,,,,,,,,,,,,,,2160.54,2198.01,2143.81,2201.2,2155.64,,
2012-06-20,,,,,,,,,,,,,,,,2200.49,2207.49,2188.75,2212.62,2198.01,,
2012-06-21,,,,,,,,,,,,,,,,2201.1,2199.42,2186.17,2231.55,2207.49,,
2012-06-22,,,,,,,,,,,,,,,,2189.13,2186.81,2174.02,2207.62,2199.42,,
2012-06-25,,,,,,,,,,,,,,,,2178.33,2130.71,2124.98,2178.33,2186.81,,
2012-06-26,,,,,,,,,,,,,,,,2132.56,2127.95,2121.09,2145.19,2130.71,,
2012-06-27,,,,,,,,,,,,,,,,2133.91,2165.61,2130.76,2165.61,2127.95,,
2012-06-28,,,,,,,,,,,,,,,,2167.89,2157.62,2134.64,2172.06,2165.61,,
2012-06-29,,,,,,,,,,,,,,,,2184.95,2264.72,2184.95,2264.72,2157.62,,
2012-07-02,,,,,,,,,,,,,,,,2266.41,2292.08,2260.38,2305.31,2264.72,,
2012-07-03,,,,,,,,,,,,,,,,2295.49,2320.43,2295.49,2320.43,2292.08,,
2012-07-04,,,,,,,,,,,,,,,,2315.5,2312.41,2297.86,2317.07,2320.43,,
2012-07-05,,,,,,,,,,,,,,,,2309.73,2284.92,2266.59,2332.08,2312.41,,
2012-07-06,,,,,,,,,,,,,,,,2277.15,2235.51,2235.51,2279.94,2284.92,,
2012-07-09,,,,,,,,,,,,,,,,2233.66,2227.91,2214.24,2242.78,2235.51,,
2012-07-10,,,,,,,,,,,,,,,,2231.76,2241.85,2221.15,2263.31,2227.91,,
2012-07-11,,,,,,,,,,,,,,,,2232.95,2246.23,2225.55,2258.56,2241.85,,
2012-07-12,,,,,,,,,,,,,,,,2236.48,2228.01,2215.32,2243.68,2246.23,,
2012-07-13,,,,,,,,,,,,,,,,2230.65,2259.09,2225.54,2260.19,2228.01,,
2012-07-16,,,,,,,,,,,,,,,,2256.63,2251.96,2234.8,2258.37,2259.09,,
2012-07-17,,,,,,,,,,,,,,,,2255.38,2250.75,2242.46,2271.33,2251.96,,
2012-07-18,,,,,,,,,,,,,,,,2258.48,2284.7,2252.42,2285.01,2250.75,,
2012-07-19,,,,,,,,,,,,,,,,2288.96,2302.45,2285.42,2309.82,2284.7,,
2012-07-20,,,,,,,,,,,,,,,,2298.76,2237.33,2235.44,2302.06,2302.45,,
2012-07-23,,,,,,,,,,,,,,,,2220.12,2179.31,2163.71,2220.12,2237.33,,
2012-07-24,,,,,,,,,,,,,,,,2184.06,2151.54,2151.54,2190.04,2179.31,,
2012-07-25,,,,,,,,,,,,,,,,2147.5,2159.09,2142.46,2181.63,2151.54,,
2012-07-26,,,,,,,,,,,,,,,,2163.6,2251.05,2145.91,2251.05,2159.09,,
2012-07-27,,,,,,,,,,,,,,,,2256.82,2301.23,2234.02,2301.23,2251.05,,
2012-07-30,,,,,,,,,,,,,,,,2307.63,2340.31,2307.63,2346.31,2301.23,,
2012-07-31,,,,,,,,,,,,,,,,2338.81,2325.72,2321.23,2354.75,2340.31,,
2012-08-01,,,,,,,,,,,,,,,,2326.34,2333.38,2322.62,2342.63,2325.72,,
2012-08-02,,,,,,,,,,,,,,,,2331.47,2263.36,2262.81,2376.85,2333.38,,
2012-08-03,,,,,,,,,,,,,,,,2268.71,2372.58,2261.77,2372.58,2263.36,,
2012-08-06,,,,,,,,,,,,,,,,2369.36,2399.32,2362.69,2409.05,2372.58,,
2012-08-07,,,,,,,,,,,,,,,,2396.27,2440.24,2395.13,2440.73,2399.32,,
2012-08-08,,,,,,,,,,,,,,,,2433.37,2432.28,2414.07,2439.26,2440.24,,
2012-08-09,,,,,,,,,,,,,,,,2442.24,2437.04,2412.47,2450.07,2432.28,,
2012-08-10,,,,,,,,,,,,,,,,2426.62,2423.22,2406.86,2427.35,2437.04,,
2012-08-13,,,,,,,,,,,,,,,,2419.52,2415.96,2404.28,2438.86,2423.22,,
2012-08-14,,,,,,,,,,,,,,,,2423.23,2432.29,2419.6,2441.47,2415.96,,
2012-08-15,,,,,,,,,,,,,,,,2425.89,2430.39,2414.82,2438.11,2432.29,,
2012-08-16,,,,,,,,,,,,,,,,2432.74,2456.53,2421.62,2456.53,2430.39,,
2012-08-17,,,,,,,,,,,,,,,,2463.34,2471.53,2460.82,2479.66,2456.53,,
2012-08-20,,,,,,,,,,,,,,,,2471.22,2466.32,2450.99,2493.19,2471.53,,
2012-08-21,,,,,,,,,,,,,,,,2471.73,2490.27,2471.73,2494.06,2466.32,,
2012-08-22,,,,,,,,,,,,,,,,2477.38,2452.73,2452.5,2480.21,2490.27,,
2012-08-23,,,,,,,,,,,,,,,,2466.45,2429.17,2413.97,2477.17,2452.73,,
2012-08-24,,,,,,,,,,,,,,,,2428.88,2434.23,2405.68,2440.75,2429.17,,
2012-08-27,,,,,,,,,,,,,,,,2431.34,2461.82,2420.41,2461.82,2434.23,,
2012-08-28,,,,,,,,,,,,,,,,2452.51,2442.12,2433.16,2457.92,2461.82,,
2012-08-29,,,,,,,,,,,,,,,,2441.99,2434.23,2423.71,2444.53,2442.12,,
2012-08-30,,,,,,,,,,,,,,,,2428.93,2403.8,2397.6,2431.81,2434.23,,
2012-08-31,,,,,,,,,,,,,,,,2402.81,2440.71,2398.72,2446.7,2403.8,,
2012-09-03,,,,,,,,,,,,,,,,2435.35,2463.17,2429.09,2463.17,2440.71,,
2012-09-04,,,,,,,,,,,,,,,,2465.63,2436.54,2435.21,2467.66,2463.17,,
2012-09-05,,,,,,,,,,,,,,,,2435.95,2441.81,2420.46,2459.97,2436.54,,
2012-09-06,,,,,,,,,,,,,,,,2446.73,2524.95,2446.71,2525.26,2441.81,,
2012-09-07,,,,,,,,,,,,,,,,2530.7,2538.6,2530.7,2565.81,2524.95,,
2012-09-10,,,,,,,,,,,,,,,,2536.18,2528.53,2522.72,2540.66,2538.6,,
2012-09-11,,,,,,,,,,,,,,,,2524.19,2557.65,2509.39,2557.81,2528.53,,
2012-09-12,,,,,,,,,,,,,,,,2563.84,2564.8,2554.37,2591.18,2557.65,,
2012-09-13,,,,,,,,,,,,,,,,2563.36,2543.22,2532.8,2565.6,2564.8,,
2012-09-14,,,,,,,,,,,,,,,,2567.96,2594.56,2567.96,2604.77,2543.22,,
2012-09-17,,,,,,,,,,,,,,,,2585.36,2583.57,2577.75,2589.37,2594.56,,
2012-09-18,,,,,,,,,,,,,,,,2573.38,2553.4,2541.74,2573.38,2583.57,,
2012-09-19,,,,,,,,,,,,,,,,2562.01,2567.67,2546.16,2572.64,2553.4,,
2012-09-20,,,,,,,,,,,,,,,,2550.8,2553.03,2535.77,2558.09,2567.67,,
2012-09-21,,,,,,,,,,,,,,,,2560.56,2577.08,2552.98,2580.66,2553.03,,
2012-09-24,,,,,,,,,,,,,,,,2565.66,2557.89,2545.77,2566.19,2577.08,,
2012-09-25,,,,,,,,,,,,,,,,2555.28,2568.48,2544.21,2573.5,2557.89,,
2012-09-26,,,,,,,,,,,,,,,,2552.58,2498.52,2496.38,2552.58,2568.48,,
2012-09-27,,,,,,,,,,,,,,,,2510.47,2506.06,2497.23,2518.3,2498.52,,
2012-09-28,,,,,,,,,,,,,,,,2515.48,2454.26,2454.26,2522.79,2506.06,,
2012-10-01,,,,,,,,,,,,,,,,2451.29,2498.81,2450.32,2502.51,2454.26,,
2012-10-02,,,,,,,,,,,,,,,,2485.94,2493.59,2473.8,2519.99,2498.81,,
2012-10-03,,,,,,,,,,,,,,,,2485.1,2492.48,2476.76,2501.62,2493.59,,
2012-10-04,,,,,,,,,,,,,,,,2499.03,2485.75,2479.95,2512.5,2492.48,,
2012-10-05,,,,,,,,,,,,,,,,2492.3,2531.21,2492.3,2534.26,2485.75,,
2012-10-08,,,,,,,,,,,,,,,,2517.52,2496.09,2494.96,2517.52,2531.21,,
2012-10-09,,,,,,,,,,,,,,,,2502.26,2472.23,2468.5,2506.18,2496.09,,
2012-10-10,,,,,,,,,,,,,,,,2465.49,2456.54,2455.95,2472.53,2472.23,,
2012-10-11,,,,,,,,,,,,,,,,2449.62,2487.08,2440.58,2494.84,2456.54,,
2012-10-12,,,,,,,,,,,,,,,,2482.66,2469.09,2469.09,2493.31,2487.08,,
2012-10-15,,,,,,,,,,,,,,,,2468.83,2485.12,2468.83,2500.53,2469.09,,
2012-10-16,,,,,,,,,,,,,,,,2498.55,2547.9,2498.55,2547.9,2485.12,,
2012-10-17,,,,,,,,,,,,,,,,2553.3,2569.83,2548.26,2571.62,2547.9,,
2012-10-18,,,,,,,,,,,,,,,,2568.48,2574.19,2555.35,2579.81,2569.83,,
2012-10-19,,,,,,,,,,,,,,,,2570.3,2542.24,2536.56,2572.04,2574.19,,
2012-10-22,,,,,,,,,,,,,,,,2542.8,2531.1,2525.44,2555.4,2542.24,,
2012-10-23,,,,,,,,,,,,,,,,2531.61,2477.92,2467.38,2534.85,2531.1,,
2012-10-24,,,,,,,,,,,,,,,,2484.16,2490.58,2461.65,2498.6,2477.92,,
2012-10-25,,,,,,,,,,,,,,,,2491.22,2483.43,2481.89,2511.25,2490.58,,
2012-10-26,,,,,,,,,,,,,,,,2474.22,2496.1,2460.48,2505.25,2483.43,,
2012-10-29,,,,,,,,,,,,,,,,2488.42,2478.84,2467.81,2488.42,2496.1,,
2012-10-30,,,,,,,,,,,,,,,,2481.85,2515.99,2481.85,2517.21,2478.84,,
2012-10-31,,,,,,,,,,,,,,,,2515.83,2503.64,2503.64,2539.65,2515.99,,
2012-11-01,,,,,,,,,,,,,,,,2500.31,2533.87,2495.9,2541.87,2503.64,,
2012-11-02,,,,,,,,,,,,,,,,2535.08,2547.15,2523.0,2557.03,2533.87,,
2012-11-05,,,,,,,,,,,,,,,,2534.41,2517.67,2515.16,2534.41,2547.15,,
