,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-08-13,23.63,2.98,2.12,21.65,3.15,1.71,25.5,3.5,3.67,22.31,3.76,2.68,14.54,1.38,53172.08,7228.32,7324.44,7194.44,7331.65,7321.59,854072332.0,18956146286.6
2018-08-14,23.46,2.96,2.11,21.55,3.14,1.7,25.31,3.51,3.62,22.24,3.75,2.52,14.55,1.39,52946.48,7311.7,7290.82,7256.73,7336.32,7324.44,733716728.0,15446556709.8
2018-08-15,22.79,2.88,2.05,20.85,3.03,1.65,24.39,3.35,3.59,21.49,3.62,2.45,14.55,1.43,51347.05,7294.96,7075.02,7066.47,7294.96,7290.82,873967235.0,20578401638.2
2018-08-16,22.59,2.86,2.04,20.8,3.03,1.64,24.21,3.37,3.52,21.35,3.59,2.43,14.55,1.43,51153.79,6987.82,7016.04,6925.91,7112.36,7075.02,870322700.0,18961309529.5
2018-08-17,22.04,2.8,2.0,20.41,2.97,1.61,23.88,3.21,3.45,20.79,3.5,2.76,14.56,1.46,50275.45,7064.52,6846.94,6836.7,7090.56,7016.04,946799989.0,22246305896.4
2018-08-20,22.05,2.8,2.0,20.45,2.98,1.61,24.11,3.23,3.46,20.71,3.47,2.61,14.55,1.45,50425.6,6835.58,6839.09,6691.91,6877.61,6846.94,961965193.0,23189929997.8
2018-08-21,22.47,2.85,2.04,21.08,3.06,1.66,24.39,3.32,3.5,21.21,3.45,2.4,14.52,1.42,51785.35,6845.4,7011.34,6845.4,7014.86,6839.09,977531391.0,24355906425.2
2018-08-22,22.13,2.81,2.01,20.2,3.0,1.65,24.16,3.3,3.47,20.73,3.39,2.37,14.85,1.42,51824.86,7003.08,6943.21,6930.8,7020.44,7011.34,730050474.0,20665813908.5
2018-08-23,21.99,2.81,2.01,20.24,3.02,1.66,24.22,3.32,3.48,20.69,3.4,2.37,14.9,1.4,52216.92,6940.27,6974.62,6906.97,7003.14,6943.21,843431884.0,20686515368.4
2018-08-24,22.11,2.81,2.02,20.56,3.02,1.66,24.15,3.32,3.42,20.77,3.4,2.35,14.71,1.41,52233.28,6957.28,6965.6,6915.92,7015.96,6974.62,811035885.0,18994387498.0
2018-08-27,51.56,2.75,5.79,118.52,3.26,10.99,14.74,3.29,2.49,14.91,3.31,3.37,2.75,1.37,53599.65,6983.58,7174.72,6983.08,7180.1,6965.6,1236302674.0,28311405376.6
2018-08-28,23.05,2.89,2.06,21.08,3.1,1.69,25.08,3.47,3.6,21.08,3.64,2.56,14.7,1.38,53372.8,7168.1,7180.73,7146.83,7195.68,7174.72,923528804.0,21539922025.9
2018-08-29,22.72,2.87,2.05,20.81,3.09,1.67,24.86,3.46,3.52,20.86,3.61,2.67,14.82,1.38,53384.33,7181.08,7154.7,7135.47,7186.22,7180.73,804600857.0,17669633861.7
2018-08-30,22.67,2.85,2.0,20.62,3.06,1.65,24.71,3.5,3.44,20.63,3.74,2.74,14.83,1.39,52834.17,7148.27,7062.01,7052.35,7174.35,7154.7,793289179.0,18321128208.1
2018-08-31,22.28,2.8,1.98,20.39,3.01,1.63,24.17,3.44,3.39,20.21,3.53,2.7,14.77,1.41,52088.86,7010.61,6931.44,6916.47,7010.61,7062.01,1089214634.0,25377610036.8
2018-09-03,22.29,2.8,1.98,20.34,3.01,1.63,23.9,3.48,3.31,20.23,3.53,2.43,14.77,1.41,52079.93,6917.16,6932.35,6829.54,6937.72,6931.44,948594059.0,19765535198.6
2018-09-04,22.57,2.84,2.0,20.58,3.04,1.65,24.0,3.44,3.38,20.41,3.45,2.71,14.77,1.39,52784.82,6936.75,7000.51,6889.1,7017.47,6932.35,974860778.0,22471987205.4
2018-09-05,22.25,2.8,1.97,20.17,2.98,1.61,23.7,3.35,3.38,20.16,3.4,2.67,14.77,1.42,51846.91,6981.54,6899.99,6898.36,7006.59,7000.51,885437717.0,18780948405.0
2018-09-06,22.02,2.78,1.95,19.91,2.96,1.59,23.57,3.33,3.36,19.27,3.36,2.77,14.85,1.3,51354.58,6879.0,6839.38,6814.77,6932.45,6899.99,828270874.0,18325474567.2
2018-09-07,22.17,2.79,1.97,20.16,2.99,1.61,23.75,3.37,3.37,20.17,3.27,2.79,14.85,1.29,51749.75,6865.46,6890.56,6840.43,6976.45,6839.38,946752528.0,20902384429.6
2018-09-10,21.73,2.74,1.94,19.81,2.94,1.59,23.24,3.31,3.29,19.81,3.21,2.75,14.85,1.31,50883.81,6882.06,6758.76,6753.96,6892.35,6890.56,987802225.0,18419105851.3
2018-09-11,21.77,2.74,1.93,19.78,2.94,1.58,23.14,3.29,3.31,19.79,3.21,2.74,14.85,1.31,50773.7,6752.87,6753.83,6715.12,6797.98,6758.76,891051966.0,16145261011.3
2018-09-12,21.59,2.72,1.92,19.47,2.89,1.56,23.0,3.28,3.26,20.29,3.29,2.71,14.85,1.33,50066.36,6751.1,6689.0,6679.25,6774.93,6753.83,879479118.0,19131959838.7
2018-09-13,21.63,2.73,1.92,19.57,2.91,1.57,23.42,3.32,3.25,20.25,3.28,2.72,14.85,1.32,50386.52,6749.6,6684.28,6556.5,6779.69,6689.0,1007327926.0,25070923390.3
2018-09-14,21.47,2.71,1.91,19.54,2.9,1.56,23.48,3.25,3.29,18.75,3.27,2.69,14.85,1.32,50324.42,6676.54,6641.16,6621.24,6689.55,6684.28,821572244.0,18604304073.3
2018-09-17,21.01,2.65,1.87,19.25,2.86,1.54,22.99,3.15,3.25,19.11,3.2,2.75,14.85,1.34,49662.66,6608.26,6515.87,6515.26,6608.26,6641.16,734435340.0,15095972198.7
2018-09-18,21.46,2.7,1.91,19.67,2.92,1.57,23.18,3.2,3.36,19.45,3.26,2.81,14.85,1.31,50649.09,6496.97,6645.04,6496.9,6647.83,6515.87,895698603.0,20206736803.3
2018-09-19,21.73,2.74,1.93,19.95,2.96,1.6,23.06,3.25,3.37,19.63,3.3,2.85,14.85,1.3,51353.61,6626.36,6726.43,6613.72,6779.38,6645.04,1041382314.0,24254105196.0
2018-09-20,21.75,2.74,1.93,19.88,2.95,1.59,23.39,3.31,3.35,19.6,3.3,2.84,14.85,1.3,51240.88,6719.42,6714.32,6700.81,6765.21,6726.43,735177738.0,15801927151.6
2018-09-21,22.2,2.79,1.97,20.49,3.04,1.64,23.95,3.32,3.46,19.99,3.37,2.89,14.85,1.26,52619.65,6734.99,6862.39,6709.73,6869.77,6714.32,1136287167.0,24994774991.4
2018-09-25,22.12,2.78,1.97,20.44,3.04,1.64,24.22,3.32,3.47,19.91,3.35,2.88,14.85,1.27,52464.81,6811.63,6838.1,6794.42,6865.57,6862.39,713747554.0,16118187788.9
2018-09-26,22.32,2.8,1.99,20.75,3.08,1.66,24.17,3.37,3.5,20.14,3.39,2.92,14.85,1.25,53197.28,6853.26,6914.37,6830.84,6960.43,6838.1,1037505713.0,26249763013.0
2018-09-27,22.13,2.78,1.97,20.65,3.07,1.65,23.86,3.33,3.45,20.0,3.49,2.75,14.86,1.26,52889.9,6914.51,6863.32,6859.95,6949.23,6914.37,919022369.0,21527301405.7
2018-09-28,22.41,2.81,2.0,20.95,3.11,1.68,24.02,3.35,3.54,20.25,3.53,2.79,14.86,1.24,53583.83,6874.34,6949.84,6867.38,6949.84,6863.32,875705993.0,21111395637.8
2018-10-08,21.46,2.7,1.92,19.99,2.97,1.6,23.72,3.26,3.35,19.43,3.38,2.55,14.86,1.3,50992.6,6810.51,6658.85,6648.67,6810.51,6949.84,1015749711.0,24874679180.1
2018-10-09,21.42,2.69,1.92,20.0,2.97,1.6,23.65,3.3,3.35,19.4,3.38,2.55,14.86,1.3,50987.12,6661.84,6644.88,6622.51,6717.13,6658.85,704000837.0,16067078159.6
2018-10-10,21.34,2.68,1.91,19.87,2.95,1.59,23.6,3.3,3.31,19.98,3.36,2.66,14.86,1.31,50747.18,6662.58,6609.5,6543.49,6675.42,6644.88,696170681.0,16142896831.6
2018-10-11,19.98,2.5,1.8,19.05,2.83,1.52,22.74,3.13,3.06,18.91,3.18,2.28,14.86,1.37,48575.27,6391.8,6244.79,6203.52,6446.2,6609.5,1301749896.0,27119045100.5
2018-10-12,19.93,2.49,1.8,19.4,2.88,1.55,22.64,3.18,3.0,19.66,3.2,2.15,14.86,1.35,49413.6,6223.1,6260.52,6102.68,6288.82,6244.79,1231786130.0,23656458972.1
2018-10-15,19.51,2.43,1.75,19.18,2.85,1.54,21.88,3.06,2.9,19.38,3.15,2.21,14.86,1.36,48874.39,6247.17,6157.95,6145.51,6301.31,6260.52,871869859.0,18100408391.2
2018-10-16,19.19,2.39,1.73,19.05,2.83,1.53,21.64,3.0,2.85,18.93,2.87,2.06,14.86,1.37,48534.87,6154.36,6041.64,6012.52,6196.17,6157.95,891317835.0,18594896754.0
2018-10-17,19.33,2.42,1.74,18.96,2.82,1.52,20.66,2.98,2.88,18.88,2.98,2.17,14.86,1.38,48431.79,6110.55,6057.22,5934.75,6139.17,6041.64,1120745901.0,23134756017.9
2018-10-18,18.9,2.36,1.7,18.45,2.74,1.48,20.85,2.81,2.77,18.45,2.91,2.22,14.86,1.41,47257.59,6010.41,5916.69,5908.15,6010.78,6057.22,1015745187.0,20666261705.0
2018-10-19,19.43,2.43,1.75,19.11,2.84,1.53,21.43,2.91,2.86,19.62,3.21,2.08,14.87,1.36,48848.3,5841.29,6100.24,5831.63,6101.78,5916.69,1337521914.0,29199722794.5
2018-10-22,20.28,2.54,1.83,20.02,2.98,1.61,22.43,3.06,2.96,20.5,3.35,2.16,14.88,1.3,51154.22,6160.97,6396.78,6160.95,6444.98,6100.24,2310443033.0,48522916194.4
2018-10-23,19.85,2.49,1.8,19.49,2.9,1.56,21.72,3.0,2.94,20.05,3.28,2.12,14.88,1.33,49947.19,6397.31,6263.1,6226.14,6404.63,6396.78,1647621927.0,34200770110.6
2018-10-24,19.84,2.49,1.8,19.37,2.88,1.55,21.88,3.02,2.92,20.56,3.24,2.1,14.89,1.34,49695.12,6231.61,6223.01,6187.04,6320.7,6263.1,1366394843.0,29061876073.1
2018-10-25,19.81,2.49,1.8,19.45,2.89,1.56,21.64,2.96,2.92,19.79,3.21,2.09,14.87,1.34,49665.46,6049.27,6198.31,6022.77,6209.46,6223.01,1271189248.0,24793811967.3
2018-10-26,19.85,2.47,1.8,19.98,2.82,1.54,21.77,2.92,2.85,19.67,2.96,2.08,14.13,1.36,48840.9,6225.36,6140.35,6103.57,6247.66,6198.31,1258708822.0,25462106948.6
2018-10-29,19.23,2.39,1.73,19.1,2.68,1.47,21.05,2.66,2.81,18.87,2.76,2.02,14.02,1.41,47225.14,6126.09,5983.82,5960.54,6127.52,6140.35,1257902220.0,28321197626.3
2018-10-30,20.04,2.36,1.74,19.42,2.64,1.47,21.47,2.81,2.72,18.28,2.84,2.02,13.61,1.39,47676.39,5966.99,6077.96,5937.8,6131.41,5983.82,1422057872.0,30020403556.4
2018-10-31,20.41,2.39,1.77,19.8,2.69,1.5,21.77,2.88,2.76,18.68,2.89,2.06,13.57,1.37,48581.29,6096.07,6202.45,6081.39,6234.66,6077.96,1365913025.0,25720588569.6
2018-11-01,20.63,2.41,1.78,19.93,2.7,1.51,21.81,2.92,2.78,18.85,2.92,2.2,13.57,1.35,49011.29,6242.62,6266.36,6236.32,6367.78,6202.45,1627734243.0,29352135654.2
2018-11-02,21.38,2.5,1.84,20.86,2.83,1.58,22.72,3.06,2.87,19.61,2.95,2.17,13.57,1.29,51318.95,6390.76,6521.11,6379.67,6521.44,6266.36,1884228729.0,39335830715.7
2018-11-05,21.35,2.5,1.84,20.66,2.8,1.56,22.56,3.06,2.86,19.51,2.83,2.29,13.56,1.31,50786.63,6485.96,6495.76,6410.28,6546.91,6521.11,1381245071.0,26265752939.0
2018-11-06,21.33,2.5,1.83,20.6,2.79,1.56,22.56,3.07,2.85,18.23,3.03,2.28,13.56,1.31,50814.13,6492.36,6495.47,6412.25,6496.7,6495.76,1027407092.0,19749053707.8
2018-11-07,21.23,2.49,1.83,20.43,2.77,1.54,22.74,3.06,2.85,18.12,3.01,2.16,13.56,1.32,50462.33,6501.18,6465.92,6461.52,6553.45,6495.47,1155734488.0,22204815217.7
2018-11-08,21.08,2.47,1.82,20.37,2.76,1.54,22.55,3.02,2.84,18.63,2.89,2.26,13.56,1.32,50322.96,6501.84,6428.99,6423.96,6514.33,6465.92,1041576130.0,19232897175.0
2018-11-09,20.97,2.46,1.81,20.1,2.73,1.52,22.43,3.01,2.81,17.9,2.77,2.25,13.56,1.34,49690.4,6391.08,6388.42,6358.1,6429.25,6428.99,997389136.0,19749692390.9
2018-11-12,21.47,2.53,1.85,20.3,2.75,1.53,23.1,3.1,2.84,17.65,2.83,2.3,13.56,1.07,61875.44,6376.76,6523.21,6359.6,6524.91,6388.42,1278601252.0,22891731090.5
2018-11-13,21.92,2.59,1.88,20.54,2.79,1.55,23.24,3.15,2.92,18.55,2.88,2.35,13.56,1.31,50778.17,6446.63,6649.25,6433.65,6692.15,6523.21,1829253015.0,29813295870.3
2018-11-14,21.86,2.59,1.87,20.31,2.75,1.53,23.07,3.16,2.93,18.49,2.87,2.34,13.56,1.32,50245.39,6638.0,6622.83,6607.07,6699.45,6649.25,1555226925.0,25078439421.6
2018-11-15,22.17,2.62,1.89,20.6,2.79,1.56,23.59,3.2,2.96,18.73,3.13,2.37,13.56,1.3,51017.25,6628.55,6721.47,6618.67,6721.47,6622.83,1523970172.0,25454218048.3
2018-11-16,22.21,2.63,1.9,20.53,2.78,1.55,23.73,3.23,2.96,18.74,3.02,2.49,13.56,1.3,50893.03,6731.58,6731.92,6651.56,6764.95,6721.47,1648870516.0,30171850753.1
2018-11-19,22.15,2.62,1.89,20.63,2.8,1.56,23.66,3.21,2.95,18.76,3.23,2.48,13.56,1.3,50998.31,6729.48,6722.44,6676.75,6741.52,6731.92,1416776824.0,25675918364.2
2018-11-20,21.56,2.56,1.85,20.18,2.74,1.52,22.99,3.12,2.92,18.3,2.94,2.43,13.56,1.33,49867.97,6666.45,6565.73,6557.87,6685.79,6722.44,1308811843.0,23474312419.7
2018-11-21,21.7,2.57,1.86,20.3,2.75,1.53,23.28,3.14,2.91,18.45,2.97,2.33,13.56,1.32,50144.06,6507.87,6616.57,6501.3,6632.79,6565.73,1068102594.0,20255975499.6
2018-11-22,21.85,2.58,1.87,20.23,2.74,1.53,23.15,3.16,2.91,18.5,2.98,2.35,13.56,1.33,49978.33,6634.84,6637.77,6596.08,6663.14,6616.57,1107301124.0,19256151714.9
2018-11-23,21.12,2.49,1.8,19.85,2.69,1.5,23.26,3.05,2.92,18.59,3.0,2.29,13.56,1.35,49041.39,6622.31,6450.43,6428.07,6627.13,6637.77,1303804410.0,23253085062.5
2018-11-26,21.06,2.49,1.8,19.85,2.69,1.5,22.75,3.01,2.86,18.48,2.98,2.28,13.56,1.35,49093.46,6445.68,6432.24,6403.14,6477.7,6450.43,835576470.0,15888393531.8
2018-11-27,21.18,2.5,1.81,19.86,2.69,1.5,22.81,3.06,2.84,18.61,2.9,2.29,13.56,1.35,49137.89,6472.17,6466.78,6436.63,6492.57,6432.24,864626959.0,15650713823.8
2018-11-28,21.46,2.54,1.83,20.1,2.73,1.52,22.86,3.03,2.85,18.81,2.93,2.33,13.56,1.34,49686.35,6462.48,6558.5,6405.81,6563.97,6466.78,1385097998.0,20828286221.4
2018-11-29,21.05,2.49,1.8,19.89,2.7,1.5,23.27,2.87,2.89,18.51,2.79,2.41,13.56,1.35,49123.74,6580.83,6443.28,6443.28,6602.17,6558.5,1420523577.0,21653594355.9
2018-11-30,21.19,2.5,1.81,20.06,2.72,1.52,23.63,2.99,2.91,18.68,2.92,2.31,13.56,1.34,49520.58,6427.48,6499.79,6394.75,6505.11,6443.28,1062696539.0,17716440392.5
2018-12-03,21.86,2.58,1.87,20.6,2.79,1.56,24.13,3.1,2.95,19.3,3.01,2.39,13.56,1.3,50940.18,6655.17,6694.83,6615.99,6732.57,6499.79,1676188578.0,34377948922.5
2018-12-04,22.0,2.6,1.88,20.68,2.81,1.56,24.0,3.11,2.96,19.48,2.93,2.53,13.56,1.3,51113.12,6681.93,6742.95,6672.96,6746.0,6694.83,1170019177.0,22156242208.9
2018-12-05,22.0,2.59,1.87,20.63,2.8,1.56,23.47,3.18,2.95,19.57,2.94,2.66,13.56,1.3,50951.89,6636.1,6748.89,6622.44,6787.32,6742.95,1262579870.0,24209608993.0
2018-12-06,21.41,2.53,1.83,20.05,2.72,1.52,22.75,3.09,2.89,19.02,2.86,2.7,13.56,1.34,49553.46,6706.0,6567.23,6558.48,6725.14,6748.89,1290908866.0,27610491818.3
2018-12-07,21.15,2.51,1.8,19.74,2.68,1.49,22.15,3.04,2.9,18.72,2.91,2.66,13.56,1.36,48847.31,6554.02,6486.2,6476.36,6563.6,6567.23,1113118782.0,22828100285.1
2018-12-10,20.93,2.48,1.77,19.48,2.64,1.47,22.16,3.04,2.92,18.59,2.97,2.76,13.56,1.38,48239.84,6418.56,6423.75,6401.54,6461.12,6486.2,1292730934.0,23736989675.0
2018-12-11,21.13,2.5,1.79,19.6,2.66,1.48,22.46,3.07,2.95,17.48,2.99,2.55,13.56,1.37,48486.6,6440.78,6476.92,6437.78,6479.57,6423.75,933616016.0,18047581868.8
2018-12-12,21.1,2.5,1.79,19.59,2.66,1.48,22.5,3.1,2.97,18.11,2.98,2.54,13.56,1.37,48557.87,6496.12,6459.91,6446.35,6499.66,6476.92,802513036.0,15559652240.9
2018-12-13,21.34,2.52,1.81,19.81,2.69,1.5,22.65,3.13,3.0,18.35,2.91,2.69,13.56,1.35,49074.37,6471.57,6529.84,6451.42,6561.69,6459.91,1103434867.0,23460536048.3
2018-12-14,20.89,2.47,1.77,19.39,2.64,1.47,22.15,3.06,2.96,17.4,2.84,2.51,13.6,1.38,48097.7,6506.95,6368.46,6359.35,6507.66,6529.84,1169372180.0,24701251592.1
2018-12-17,21.51,2.76,2.22,19.61,2.68,1.5,22.33,3.41,3.24,18.29,3.13,3.41,13.66,1.39,48206.85,6327.76,6326.69,6244.95,6341.49,6368.46,885739507.0,19827046560.2
2018-12-18,21.41,2.74,2.2,19.42,2.65,1.49,22.12,3.34,3.22,18.14,3.1,3.53,13.66,1.4,47771.37,6292.91,6276.91,6243.03,6340.96,6326.69,841135068.0,17047897306.5
2018-12-19,21.05,2.7,2.17,19.1,2.61,1.46,21.9,3.28,3.12,17.82,3.04,3.33,13.66,1.42,47090.29,6285.52,6164.61,6156.45,6290.63,6276.91,861711232.0,18767149047.9
2018-12-20,21.11,2.7,2.17,18.94,2.59,1.45,21.9,3.15,3.13,17.86,2.95,3.21,13.66,1.43,46693.9,6148.98,6178.09,6127.07,6191.35,6164.61,900973690.0,19619367376.8
2018-12-21,20.92,2.68,2.15,18.68,2.55,1.43,21.58,3.19,3.17,17.74,2.93,3.33,13.66,1.45,46159.15,6159.46,6127.01,6084.78,6173.84,6178.09,1300097839.0,22907429247.2
2018-12-24,21.13,2.7,2.17,18.85,2.58,1.45,21.74,3.17,3.15,17.97,3.06,3.36,13.68,1.44,46438.46,6115.67,6192.42,6097.84,6196.32,6127.01,938671231.0,16277375148.4
2018-12-25,20.9,2.67,2.15,18.77,2.57,1.44,21.57,3.18,3.1,17.82,3.04,3.33,13.69,1.45,46208.42,6129.29,6148.22,6024.96,6167.49,6192.42,1235515228.0,20363841851.6
2018-12-26,20.83,2.67,2.14,18.63,2.55,1.43,21.66,3.26,3.07,17.78,2.95,3.33,13.69,1.46,45921.34,6144.04,6136.55,6127.99,6182.06,6148.22,979563556.0,15656921612.5
2018-12-27,20.69,2.65,2.14,18.55,2.54,1.43,21.51,3.21,3.04,17.61,2.93,3.44,13.69,1.47,45636.55,6218.03,6088.86,6085.47,6234.04,6136.55,1260679581.0,21621891549.9
2018-12-28,20.76,2.66,2.14,18.61,2.55,1.43,21.59,3.19,3.12,17.71,3.14,3.33,13.69,1.46,45728.22,6093.65,6121.1,6053.84,6146.01,6088.86,1108544611.0,20974908260.0
2019-01-02,20.29,2.61,2.1,18.23,2.49,1.4,21.23,3.18,3.14,17.9,2.87,3.26,13.67,1.54,43479.53,6120.51,5987.87,5977.5,6125.74,6121.1,1155776186.0,21562802298.1
2019-01-03,19.98,2.57,2.08,18.07,2.47,1.39,20.73,3.07,3.03,18.14,2.82,3.47,13.67,1.51,44331.91,5972.65,5893.78,5883.56,6001.56,5987.87,1104708296.0,20428075004.5
2019-01-04,20.45,2.63,2.12,18.5,2.53,1.42,21.05,3.13,3.12,17.97,2.98,3.4,13.67,1.48,45295.59,5839.54,6038.92,5831.67,6039.45,5893.78,1706568116.0,28118579924.6
2019-01-07,20.6,2.65,2.13,18.47,2.52,1.42,21.09,3.1,3.15,18.12,2.91,3.44,13.67,1.48,45339.94,6061.67,6089.93,6030.97,6095.95,6038.92,1560681871.0,25524107246.2
2019-01-08,20.52,2.64,2.13,18.41,2.52,1.41,21.12,3.08,3.11,18.06,2.91,3.43,13.67,1.48,45113.25,6075.34,6069.03,6050.77,6094.5,6089.93,1388146041.0,18852172783.5
2019-01-09,20.75,2.67,2.15,18.67,2.55,1.43,21.35,3.14,3.09,17.62,2.93,3.31,13.67,1.46,45775.43,6088.04,6119.71,6075.86,6215.16,6069.03,1729488995.0,26812811291.3
2019-01-10,20.62,2.65,2.13,18.62,2.55,1.43,21.36,3.12,3.11,17.48,2.91,3.3,13.67,1.46,45695.23,6109.85,6080.77,6076.49,6130.04,6119.71,1264000528.0,19484677815.1
2019-01-11,20.69,2.66,2.14,18.71,2.56,1.44,21.39,3.12,3.09,18.76,2.92,3.3,13.67,1.46,45879.14,6088.28,6098.93,6048.77,6117.66,6080.77,978532740.0,15176811917.3
2019-01-14,20.38,2.62,2.11,18.39,2.51,1.41,20.85,3.13,3.05,18.5,2.87,3.25,13.67,1.48,45099.64,6102.11,6013.87,6000.2,6104.68,6098.93,950519624.0,15414578602.2
2019-01-15,20.79,2.67,2.15,18.85,2.58,1.45,21.35,3.12,3.1,18.25,2.94,3.46,13.67,1.45,46193.07,6013.82,6130.67,6003.96,6136.26,6013.87,1205259058.0,21421753783.6
2019-01-16,20.89,2.67,2.15,18.99,2.6,1.46,21.39,3.12,3.13,18.36,2.95,3.47,13.67,1.44,46610.16,6129.93,6159.24,6120.97,6178.82,6130.67,1177866010.0,18996460438.2
2019-01-17,20.81,2.66,2.15,18.98,2.6,1.46,21.33,3.08,3.07,18.31,2.94,3.31,13.67,1.44,46542.98,6154.76,6128.76,6124.65,6181.38,6159.24,1042772308.0,18764224937.5
2019-01-18,21.12,2.69,2.18,19.35,2.64,1.49,21.68,3.16,3.12,17.93,3.09,3.5,13.67,1.41,47362.34,6131.93,6216.13,6126.59,6221.34,6128.76,1178982775.0,22632239711.3
2019-01-21,21.27,2.71,2.2,19.57,2.67,1.5,21.87,3.17,3.13,18.7,3.11,3.53,13.67,1.4,47849.27,6219.43,6264.61,6218.92,6293.66,6216.13,1205503189.0,21699697055.3
2019-01-22,20.92,2.67,2.16,19.25,2.63,1.48,21.77,3.13,3.09,18.46,3.07,3.48,13.68,1.42,47145.75,6254.85,6173.65,6149.66,6254.85,6264.61,932165936.0,15965679549.6
2019-01-23,20.86,2.67,2.16,19.22,2.63,1.48,21.61,3.07,3.1,18.39,3.06,3.47,13.68,1.42,47044.69,6158.29,6165.61,6130.34,6179.97,6173.65,785900293.0,12834483066.1
2019-01-24,20.98,2.68,2.17,19.33,2.64,1.48,21.8,3.08,3.15,18.5,3.06,3.48,13.66,1.42,47260.21,6169.07,6190.83,6114.43,6204.32,6165.61,923485964.0,16515742048.7
2019-01-25,20.9,2.67,2.16,19.45,2.66,1.49,21.63,3.03,3.19,18.47,3.06,3.47,13.66,1.4,47628.36,6192.56,6180.42,6171.53,6228.98,6190.83,1115492791.0,19079160554.4
2019-01-28,20.73,2.65,2.15,19.31,2.64,1.48,21.69,2.98,3.15,18.34,2.84,3.45,13.66,1.41,47335.25,6214.39,6146.03,6130.85,6244.15,6180.42,1155336638.0,20839772190.3
2019-01-29,20.54,2.62,2.14,19.38,2.65,1.49,21.49,3.06,3.16,18.24,2.83,3.42,13.66,1.41,47333.17,6127.35,6108.08,6038.14,6145.58,6146.03,1065818507.0,17176147772.8
2019-01-30,20.25,2.58,2.11,19.15,2.61,1.47,21.2,3.02,3.11,17.99,2.79,3.38,13.65,1.43,46855.97,6081.66,6017.0,6017.0,6099.8,6108.08,959462157.0,15103070467.4
2019-01-31,20.18,2.59,2.12,19.51,2.65,1.49,21.46,3.09,3.12,17.99,2.98,3.37,13.59,1.41,47400.02,6015.02,6008.25,5981.27,6071.73,6017.0,1215668752.0,21498834027.2
2019-02-01,20.81,2.66,2.17,19.87,2.7,1.51,22.0,3.11,3.23,18.53,3.08,3.48,13.59,1.39,48303.7,6029.68,6188.36,6029.68,6188.46,6008.25,1226392067.0,21230389322.5
2019-02-11,21.26,2.72,2.21,20.23,2.75,1.54,22.35,3.16,3.28,18.94,3.15,3.56,13.6,1.36,49145.14,6193.22,6318.4,6181.94,6320.98,6188.36,1383675282.0,24094689549.4
2019-02-12,21.64,2.76,2.26,20.39,2.78,1.56,22.87,3.2,3.37,19.26,3.21,3.62,13.64,1.35,49693.33,6317.02,6423.35,6310.57,6444.98,6318.4,1687262994.0,26630300706.8
2019-02-13,22.06,2.82,2.31,20.79,2.84,1.59,23.39,3.28,3.44,19.57,3.26,3.69,13.64,1.32,50743.35,6434.57,6548.74,6413.79,6568.1,6423.35,2268213397.0,33117026057.4
2019-02-14,22.21,2.84,2.32,20.86,2.85,1.6,23.61,3.23,3.41,19.7,3.28,3.88,13.64,1.32,50835.04,6544.7,6587.32,6513.21,6620.4,6548.74,1960193618.0,26194636903.0
2019-02-15,21.96,2.81,2.29,20.45,2.79,1.57,22.99,3.21,3.38,20.04,3.23,3.82,13.64,1.33,50499.0,6571.9,6498.86,6491.41,6587.29,6587.32,1778928451.0,26423606077.8
2019-02-18,22.71,2.9,2.36,21.17,2.88,1.62,23.82,3.37,3.48,20.1,3.34,3.79,13.59,1.28,52306.06,6532.23,6721.13,6532.23,6721.13,6498.86,2249863435.0,34814631603.4
2019-02-19,22.64,2.9,2.35,21.21,2.88,1.62,23.29,3.33,3.45,19.94,3.33,3.77,13.59,1.27,52487.13,6735.23,6692.55,6631.82,6763.55,6721.13,2488825911.0,40071221453.6
2019-02-20,22.52,2.89,2.34,21.28,2.89,1.63,23.35,3.29,3.41,19.81,3.1,3.91,13.59,1.27,52657.6,6683.82,6659.55,6592.55,6685.66,6692.55,1945213376.0,29272649048.2
2019-02-21,22.34,2.87,2.32,21.1,2.87,1.61,23.15,3.25,3.49,19.69,3.19,3.89,13.59,1.28,52193.81,6652.73,6624.63,6604.1,6745.73,6659.55,2412972069.0,35946375297.2
2019-02-22,22.54,2.93,2.36,21.46,2.93,1.65,23.67,3.29,3.68,20.4,3.33,3.98,13.67,1.25,53516.1,6614.83,6766.46,6581.17,6766.46,6624.63,2541051573.0,40082660906.6
2019-02-25,23.73,3.09,2.49,22.84,3.12,1.76,24.54,3.47,3.9,21.31,3.59,4.35,13.68,1.17,57208.92,6854.62,7130.44,6854.56,7130.44,6766.46,4155195226.0,73572931364.5
2019-02-26,24.13,3.09,2.48,22.8,3.1,1.74,25.34,3.41,3.89,21.47,3.59,4.32,13.58,1.18,56642.81,7164.23,7120.43,7108.36,7276.29,7130.44,4408501625.0,80455512926.7
2019-02-27,25.16,3.09,2.46,23.17,3.1,1.74,25.49,3.34,3.82,20.63,3.59,3.79,13.39,1.18,56723.52,7110.37,7100.61,7020.61,7207.63,7120.43,3299333778.0,56420615364.1
