,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-11-05,74.47,2.01,1.4,44.04,1.4,0.75,38.6,2.63,1.77,40.9,2.32,2.38,3.17,1.26,39135.93,1984.058,2024.542,1980.261,2064.771,1989.018,4412301400.0,36208487250.0
2015-11-06,75.71,2.04,1.43,44.65,1.41,0.75,39.34,2.73,1.79,41.71,2.38,2.43,3.15,1.24,39689.8,2015.772,2061.154,2012.126,2061.83,2024.542,3326018100.0,28971654379.0
2015-11-09,76.32,2.06,1.45,45.24,1.43,0.77,39.5,2.67,1.83,41.79,2.41,2.46,3.17,1.23,40202.33,2042.2,2075.125,2041.058,2091.324,2061.154,3910001700.0,34468571502.0
2015-11-10,77.66,2.11,1.49,45.69,1.44,0.77,40.22,2.8,1.9,42.67,2.47,2.5,3.16,1.21,40620.88,2061.49,2120.453,2055.915,2138.432,2075.125,4344636700.0,38305883843.0
2015-11-11,77.05,2.1,1.47,45.36,1.43,0.77,39.66,2.75,1.9,42.56,2.46,2.5,3.16,1.22,40331.62,2113.654,2103.995,2085.739,2126.672,2120.453,3180501500.0,28533312314.0
2015-11-12,76.43,2.09,1.46,44.98,1.42,0.76,39.6,2.74,1.98,42.65,2.47,2.69,3.17,1.23,39994.15,2104.917,2098.138,2079.56,2129.782,2103.995,3049653500.0,29651879040.0
2015-11-13,74.62,2.04,1.43,44.07,1.39,0.75,38.3,2.67,1.96,41.43,2.42,2.64,3.16,1.26,39156.68,2076.287,2048.037,2038.417,2081.756,2098.138,2784274700.0,24441582343.0
2015-11-16,75.54,2.06,1.45,44.33,1.4,0.75,39.02,2.75,1.96,42.24,2.45,2.67,3.16,1.25,39384.99,2016.767,2072.17,2015.026,2072.775,2048.037,2408958500.0,20611581853.0
2015-11-17,75.14,2.05,1.44,44.37,1.4,0.75,38.92,2.67,1.92,41.86,2.42,2.46,3.15,1.25,39437.12,2077.407,2059.632,2056.544,2099.126,2072.17,3130731100.0,26873557992.0
2015-11-18,74.44,2.03,1.42,44.16,1.4,0.75,38.31,2.62,1.88,41.34,2.38,2.43,3.16,1.26,39222.49,2054.808,2034.036,2029.023,2063.648,2059.632,2082006400.0,16901218434.0
2015-11-19,75.28,2.06,1.44,44.4,1.4,0.75,38.7,2.67,1.92,41.99,2.44,2.64,3.16,1.25,39454.72,2040.157,2061.636,2030.56,2062.059,2034.036,1755007600.0,14528629975.0
2015-11-20,75.53,2.06,1.45,44.41,1.41,0.76,38.79,2.66,1.92,42.67,2.47,2.49,3.16,1.25,39488.67,2064.129,2076.289,2054.845,2081.674,2061.636,2451035100.0,20164940539.0
2015-11-23,74.86,2.04,1.43,44.03,1.39,0.75,38.32,2.59,1.89,42.26,2.45,2.46,3.17,1.26,39133.02,2079.626,2051.842,2045.964,2084.367,2076.289,2597202700.0,21007436721.0
2015-11-24,74.77,2.04,1.43,43.96,1.39,0.75,38.07,2.62,1.88,42.43,2.6,2.5,3.16,1.26,39054.77,2051.169,2055.421,2018.051,2056.252,2051.842,2153753700.0,17222472093.0
2015-11-25,75.7,2.06,1.45,44.32,1.4,0.76,38.52,2.65,1.9,43.15,2.51,2.54,3.16,1.25,39406.93,2064.167,2079.094,2061.741,2081.641,2055.421,2202905100.0,18911173884.0
2015-11-26,76.3,2.08,1.46,44.47,1.4,0.76,38.58,2.66,1.94,43.78,2.39,2.57,3.15,1.25,39544.4,2084.328,2096.094,2077.53,2128.561,2079.094,3063809800.0,27070083254.0
2015-11-27,71.61,1.94,1.36,41.83,1.32,0.7,36.09,2.46,1.78,41.19,2.23,2.06,3.16,1.33,37159.23,2086.234,1962.42,1947.307,2088.787,2096.094,3221625400.0,28023316105.0
2015-11-30,71.07,1.93,1.35,41.61,1.31,0.7,36.02,2.45,1.75,41.2,2.35,2.22,3.16,1.33,36959.28,1961.115,1952.884,1878.303,1981.314,1962.42,2439141000.0,21502294235.0
2015-12-01,71.36,1.94,1.37,41.72,1.32,0.71,36.24,2.45,1.77,41.41,2.37,2.24,3.16,1.33,37059.01,1952.66,1961.181,1937.264,1971.865,1952.884,1847839800.0,17478089631.0
2015-12-02,72.83,1.98,1.39,42.77,1.35,0.72,37.09,2.5,1.79,41.59,2.26,2.26,3.15,1.3,37987.28,1960.599,1994.87,1942.965,1995.543,1961.181,2094411300.0,17554658756.0
2015-12-03,73.62,2.0,1.41,43.4,1.37,0.74,37.27,2.52,1.83,42.22,2.43,2.29,3.16,1.28,38532.37,1985.112,2018.687,1980.277,2019.292,1994.87,2040790400.0,17155233599.0
2015-12-04,72.54,1.98,1.39,42.48,1.34,0.72,36.71,2.5,1.81,41.79,2.28,2.27,3.16,1.31,37715.27,2008.498,1988.605,1977.537,2019.3,2018.687,1827398000.0,15909673097.0
2015-12-07,72.58,1.99,1.4,42.45,1.34,0.72,36.95,2.58,1.83,42.06,2.57,2.3,3.16,1.31,37690.68,1997.989,2000.849,1986.159,2008.39,1988.605,1633203400.0,15083759668.0
2015-12-08,70.45,1.92,1.35,41.4,1.31,0.7,35.88,2.46,1.79,40.58,2.48,2.22,3.16,1.34,36736.24,1980.239,1938.147,1935.764,1980.296,2000.849,1700764100.0,14763890868.0
2015-12-09,70.51,1.93,1.36,41.34,1.31,0.7,35.95,2.46,1.79,40.61,2.49,2.39,3.17,1.34,36687.99,1932.699,1941.196,1930.507,1961.023,1938.147,1368019500.0,12210274215.0
2015-12-10,70.36,1.92,1.35,41.25,1.3,0.7,35.63,2.41,1.76,40.54,2.48,2.38,3.16,1.35,36600.44,1940.725,1933.672,1928.828,1956.755,1941.196,1385400700.0,12659697041.0
2015-12-11,70.42,1.93,1.36,41.16,1.3,0.7,35.8,2.47,1.75,40.68,2.34,2.21,3.16,1.35,36529.3,1926.098,1938.717,1909.124,1955.031,1933.672,1623352300.0,14030395311.0
2015-12-14,70.44,1.95,1.36,40.02,1.32,0.7,38.18,2.57,1.57,46.18,2.4,2.42,3.31,1.34,36781.57,1917.988,2009.778,1915.927,2010.37,1938.717,2261642500.0,19380738195.0
2015-12-15,69.72,1.92,1.34,39.67,1.31,0.7,37.24,2.59,1.55,51.01,2.39,2.23,3.31,1.35,36460.37,2000.994,1989.484,1982.807,2003.626,2009.778,1635087400.0,15105690118.0
2015-12-16,70.52,1.94,1.36,40.13,1.32,0.71,37.55,2.59,1.57,46.46,2.28,2.24,3.3,1.34,36929.0,1996.775,2010.779,1996.775,2029.446,1989.484,1936007400.0,17588113387.0
2015-12-17,71.4,1.97,1.38,40.41,1.34,0.72,37.76,2.63,1.59,52.4,2.31,2.28,3.31,1.33,37196.39,2018.528,2034.252,2012.054,2039.448,2010.779,2259338700.0,21081159774.0
2015-12-18,71.1,1.96,1.38,40.27,1.33,0.71,37.34,2.57,1.58,51.9,2.29,2.44,3.31,1.33,37071.21,2025.394,2020.605,2002.612,2027.75,2034.252,1946745000.0,17412927269.0
2015-12-21,72.25,1.99,1.39,40.7,1.34,0.72,38.2,2.59,1.61,47.62,2.32,2.48,3.3,1.32,37476.58,2022.378,2048.7,2017.772,2053.394,2020.605,2158660300.0,19185777349.0
2015-12-22,72.57,2.01,1.4,40.77,1.35,0.72,38.95,2.69,1.61,47.98,2.21,2.52,3.3,1.31,37553.73,2051.336,2065.439,2044.83,2069.422,2048.7,2084471300.0,19287083220.0
2015-12-23,71.73,1.98,1.38,40.6,1.35,0.71,38.25,2.56,1.6,47.34,2.18,2.47,3.31,1.32,37374.07,2060.313,2036.927,2033.046,2062.047,2065.439,2008151500.0,18200373988.0
2015-12-24,71.71,1.98,1.38,40.43,1.34,0.71,37.68,2.64,1.58,47.8,2.19,2.49,3.31,1.32,37230.5,2040.439,2044.659,2018.398,2055.801,2036.927,1741591600.0,15362869456.0
2015-12-25,71.95,1.98,1.39,40.45,1.34,0.72,38.08,2.65,1.59,47.79,2.19,2.49,3.31,1.32,37254.0,2047.131,2045.694,2030.46,2050.197,2044.659,1328603700.0,11703073331.0
2015-12-28,69.79,1.92,1.35,39.64,1.31,0.71,36.71,2.52,1.56,46.44,2.25,2.4,3.31,1.35,36463.02,2046.402,1987.282,1986.87,2047.976,2045.694,1824416500.0,15947316724.0
2015-12-29,70.52,1.95,1.36,39.99,1.32,0.71,37.21,2.52,1.58,52.11,2.28,2.44,3.31,1.34,36789.95,1984.033,2012.419,1976.864,2012.783,1987.282,1315268400.0,11302847013.0
2015-12-30,70.66,1.96,1.37,40.01,1.32,0.71,37.56,2.56,1.58,52.39,2.29,2.45,3.31,1.34,36801.8,2017.234,2017.054,1999.479,2020.586,2012.419,1222127300.0,10589976748.0
2015-12-31,69.86,1.93,1.35,39.69,1.31,0.7,37.04,2.49,1.57,51.52,2.25,2.4,3.31,1.35,36484.2,2014.6,1991.01,1989.229,2021.366,2017.054,1107059900.0,9456418642.0
2016-01-04,64.95,1.8,1.25,37.84,1.25,0.67,35.66,2.42,1.49,47.38,2.07,2.21,3.31,1.42,34698.03,1988.194,1844.28,1842.993,1992.921,1991.01,1345678900.0,11015223961.0
2016-01-05,65.24,1.81,1.26,37.77,1.25,0.67,35.66,2.4,1.49,47.62,2.19,2.2,3.3,1.42,34638.99,1795.711,1852.823,1789.689,1874.932,1844.28,1947059000.0,15060897523.0
2016-01-06,68.89,1.93,1.33,39.46,1.31,0.69,38.86,2.58,1.58,50.16,2.43,2.32,3.31,1.36,36238.81,1855.702,1952.073,1852.19,1954.002,1852.823,2575241100.0,20639265413.0
2016-01-07,63.62,1.78,1.22,36.79,1.22,0.65,35.33,2.32,1.47,46.13,2.11,2.12,3.31,1.46,33729.61,1925.814,1797.196,1792.692,1930.625,1952.073,902394700.0,7203826203.0
2016-01-08,67.04,1.9,1.3,38.26,1.26,0.68,36.93,2.46,1.62,48.58,1.98,2.22,3.3,1.4,35117.43,1850.228,1894.137,1781.617,1911.623,1797.196,3158386100.0,25276965678.0
2016-01-11,63.54,1.81,1.24,36.61,1.21,0.65,35.36,2.36,1.55,41.54,1.87,1.94,3.31,1.47,33574.19,1864.267,1798.364,1796.451,1884.741,1894.137,3006698200.0,23288737920.0
2016-01-12,63.36,1.79,1.23,36.65,1.21,0.65,35.91,2.29,1.51,40.45,1.95,1.92,3.3,1.47,33593.26,1784.371,1777.572,1740.241,1796.804,1798.364,2179429500.0,15904815304.0
2016-01-13,61.73,1.74,1.2,35.95,1.19,0.64,35.39,2.29,1.48,38.84,1.89,2.0,3.31,1.5,32971.7,1777.269,1731.906,1731.167,1805.874,1777.572,1952589300.0,14308408437.0
2016-01-14,62.92,1.79,1.22,36.3,1.2,0.64,36.93,2.29,1.5,39.79,1.84,1.91,3.3,1.48,33314.68,1683.025,1770.785,1672.281,1780.451,1731.906,1955723200.0,13724784819.0
2016-01-15,59.86,1.69,1.16,34.77,1.15,0.62,34.11,2.24,1.44,37.82,1.65,1.82,3.31,1.55,31882.53,1749.879,1686.067,1672.002,1756.767,1770.785,1874333100.0,12818385038.0
2016-01-18,59.28,1.67,1.16,34.49,1.14,0.61,34.56,2.24,1.41,41.81,1.64,1.81,3.31,1.56,31646.12,1651.8978,1679.654,1648.1686,1700.092,1686.067,1298867300.0,8920883822.0
2016-01-19,60.96,1.71,1.18,35.28,1.17,0.62,35.71,2.12,1.44,43.04,1.69,1.87,3.3,1.52,32375.49,1675.2714,1721.8972,1668.5023,1723.6482,1679.654,1445583400.0,10084480678.0
2016-01-20,60.64,1.69,1.17,35.14,1.16,0.62,35.78,2.09,1.42,42.94,1.66,1.86,3.31,1.53,32247.31,1709.4249,1707.1032,1686.795,1722.9957,1721.8972,1636851200.0,11784560092.0
2016-01-21,58.73,1.64,1.14,34.2,1.13,0.61,34.04,2.03,1.4,37.69,1.59,1.77,3.31,1.57,31370.31,1683.1949,1648.9306,1648.4613,1719.3851,1707.1032,1539739700.0,10961151378.0
2016-01-22,60.06,1.68,1.16,34.72,1.15,0.61,35.39,2.03,1.44,38.61,1.62,1.81,3.31,1.55,31840.6,1671.1837,1677.7603,1638.9474,1690.4899,1648.9306,1364166800.0,9270042281.0
2016-01-25,61.32,1.72,1.18,35.22,1.17,0.62,35.91,2.07,1.46,39.37,1.65,1.85,3.31,1.53,32309.78,1701.0823,1708.4641,1689.7711,1720.2925,1677.7603,1597969300.0,11043037200.0
2016-01-26,56.82,1.59,1.1,33.25,1.1,0.59,33.02,2.0,1.37,36.59,1.52,1.47,3.32,1.62,30453.26,1686.5738,1587.3985,1578.5819,1692.3743,1708.4641,1780729100.0,12168845557.0
2016-01-27,56.93,1.6,1.1,33.8,1.12,0.59,33.4,1.94,1.39,36.47,1.6,1.71,3.31,1.59,30928.56,1596.64,1587.417,1521.6252,1606.7253,1587.3985,1921451100.0,12492583675.0
2016-01-28,54.49,1.52,1.05,33.58,1.11,0.59,32.63,1.88,1.36,34.48,1.52,1.62,3.3,1.61,30668.13,1568.3132,1518.0375,1514.4583,1592.4467,1587.417,1611246000.0,10549108058.0
2016-01-29,56.04,1.57,1.08,34.08,1.13,0.61,33.59,1.95,1.41,35.57,1.57,1.68,3.32,1.58,31116.99,1513.0359,1563.1973,1507.2561,1572.8959,1518.0375,1497843700.0,9668466794.0
2016-02-01,54.44,1.51,1.05,33.19,1.1,0.58,32.69,1.91,1.37,34.87,1.53,1.63,3.3,1.63,30310.05,1558.5516,1527.071,1503.957,1567.8848,1563.1973,1320795600.0,8662162224.0
2016-02-02,55.63,1.55,1.08,33.65,1.12,0.59,33.27,1.97,1.39,35.83,1.57,1.79,3.32,1.6,30749.94,1526.3463,1564.6139,1526.3463,1564.962,1527.071,1150658800.0,7415732447.0
2016-02-03,55.18,1.53,1.07,33.27,1.1,0.59,33.14,2.0,1.36,32.39,1.57,1.79,3.31,1.62,30412.5,1546.6254,1556.707,1531.6549,1562.0158,1564.6139,1184678300.0,7509331092.0
2016-02-04,56.55,1.57,1.1,33.72,1.12,0.59,34.69,2.05,1.38,33.15,1.62,1.83,3.32,1.6,30842.24,1572.3812,1592.586,1572.3812,1607.1578,1556.707,1502514400.0,10143259962.0
2016-02-05,57.01,1.56,1.1,33.67,1.11,0.59,35.2,2.09,1.38,32.96,1.7,1.81,3.31,1.6,30800.45,1600.1697,1593.2082,1592.4259,1614.3774,1592.586,1343480200.0,9636850958.0
2016-02-15,57.51,1.58,1.12,33.76,1.11,0.6,35.14,2.04,1.37,33.68,1.64,1.83,3.3,1.6,30891.64,1572.4647,1624.7666,1568.2012,1634.7205,1593.2082,1463332600.0,9583764674.0
2016-02-16,59.18,1.63,1.15,34.57,1.14,0.61,36.42,2.13,1.4,34.79,1.69,1.88,3.31,1.56,31645.07,1625.8315,1665.1264,1622.0949,1668.7467,1624.7666,1980965000.0,14248985644.0
2016-02-17,59.48,1.64,1.15,35.03,1.16,0.62,36.36,2.17,1.41,35.07,1.7,1.9,3.32,1.54,32048.73,1649.209,1672.2069,1644.8121,1673.6679,1665.1264,1741901800.0,12498779791.0
2016-02-18,59.76,1.64,1.15,34.87,1.15,0.62,35.97,2.17,1.41,38.84,1.7,1.91,3.31,1.55,31909.38,1683.0765,1674.185,1670.6573,1700.5006,1672.2069,2009364500.0,14217434343.0
2016-02-19,64.67,1.64,1.16,38.53,1.15,0.62,35.84,2.16,1.5,44.58,1.67,1.8,2.99,1.65,29942.93,1670.3414,1664.6876,1652.8838,1677.5182,1674.185,1344058500.0,9488024777.0
2016-02-22,61.49,1.7,1.18,35.5,1.17,0.63,36.61,2.21,1.45,39.83,1.75,1.84,3.31,1.52,32487.23,1679.8645,1720.0668,1678.6571,1730.0695,1664.6876,2274115700.0,16305679226.0
2016-02-23,62.03,1.72,1.2,35.54,1.17,0.63,37.19,2.21,1.46,40.39,1.77,1.72,3.3,1.52,32528.49,1718.7124,1738.2479,1712.2925,1739.0034,1720.0668,2288606200.0,17644955166.0
2016-02-24,62.45,1.73,1.2,35.75,1.18,0.63,38.15,2.24,1.45,40.46,1.78,1.73,3.31,1.51,32728.62,1721.8279,1749.2359,1717.6694,1750.9284,1738.2479,2042582700.0,15476918367.0
2016-02-25,57.94,1.6,1.13,33.54,1.11,0.59,35.52,2.02,1.37,33.72,1.64,1.47,3.31,1.61,30702.79,1745.4729,1626.0769,1618.5153,1748.9808,1749.2359,2369134100.0,17495293618.0
2016-02-26,59.77,1.66,1.16,34.45,1.14,0.6,37.58,2.04,1.4,34.7,1.7,1.5,3.31,1.56,31542.51,1639.7673,1676.5114,1623.075,1684.9255,1626.0769,1870822900.0,13702206347.0
2016-02-29,58.88,1.62,1.15,34.35,1.14,0.6,38.16,1.94,1.43,33.44,1.74,1.68,3.31,1.57,31437.25,1661.5716,1646.5466,1586.6761,1666.8668,1676.5114,2162243100.0,15976253344.0
2016-03-01,60.35,1.67,1.18,34.86,1.16,0.62,39.09,1.98,1.45,38.12,1.79,1.73,3.31,1.54,31923.28,1648.2711,1690.7058,1638.6682,1691.0806,1646.5466,2196814700.0,16339257139.0
2016-03-02,63.8,1.76,1.25,36.23,1.2,0.65,41.45,2.09,1.5,36.24,1.89,1.84,3.31,1.48,33216.74,1679.513,1780.5865,1678.7342,1783.0792,1690.7058,2904038500.0,21648834661.0
2016-03-03,63.86,1.77,1.26,36.37,1.21,0.65,42.52,2.09,1.49,36.47,2.02,1.86,3.32,1.48,33331.13,1784.2919,1792.4292,1775.4534,1823.7189,1780.5865,3270094200.0,25558108525.0
2016-03-04,64.06,1.76,1.25,37.06,1.22,0.65,40.79,2.12,1.52,36.08,1.99,1.84,3.3,1.45,33937.14,1800.2255,1790.3678,1753.9796,1826.1159,1792.4292,3589675600.0,27557834937.0
2016-03-07,65.48,1.81,1.28,37.36,1.24,0.66,42.01,2.15,1.52,37.52,2.06,1.9,3.31,1.44,34242.6,1820.0316,1840.8401,1796.3008,1841.4265,1790.3678,2939744700.0,23924810370.0
2016-03-08,65.32,1.79,1.28,37.35,1.23,0.66,43.23,2.2,1.52,37.28,2.05,1.89,3.31,1.44,34244.55,1854.0668,1829.4245,1790.0794,1854.3417,1840.8401,2907327500.0,23338628457.0
2016-03-09,62.27,1.7,1.21,36.48,1.21,0.65,39.89,2.1,1.49,35.29,1.93,1.54,3.31,1.48,33384.6,1758.4941,1736.1407,1715.8825,1764.0639,1829.4245,2387795100.0,17929614597.0
2016-03-10,60.71,1.66,1.19,35.8,1.18,0.64,38.93,2.06,1.43,34.89,1.8,1.51,3.31,1.51,32751.87,1736.3743,1702.1953,1699.5701,1744.4992,1736.1407,1465184500.0,12042485383.0
2016-03-11,61.1,1.67,1.2,35.97,1.19,0.64,38.99,2.05,1.46,34.97,1.91,1.51,3.3,1.5,32917.97,1697.4683,1710.9182,1690.8907,1720.4048,1702.1953,1350846500.0,10952358020.0
2016-03-14,62.43,1.71,1.22,36.4,1.2,0.65,40.21,2.12,1.48,35.9,1.86,1.55,3.31,1.48,33338.57,1716.8561,1745.0889,1712.1207,1761.7829,1710.9182,1779024600.0,13754457222.0
2016-03-15,62.6,1.68,1.19,36.27,1.2,0.64,40.85,2.09,1.47,33.91,1.82,1.52,3.3,1.49,33188.52,1730.787,1717.1219,1696.9494,1732.3015,1745.0889,1377486500.0,11352569705.0
2016-03-16,62.63,1.67,1.19,36.6,1.21,0.65,40.79,2.07,1.5,33.7,1.8,1.5,3.3,1.47,33474.82,1713.4799,1713.9381,1704.4298,1726.4714,1717.1219,1441129800.0,11032743192.0
2016-03-17,62.71,1.7,1.22,36.72,1.21,0.65,35.36,2.11,1.5,34.01,1.84,1.55,3.3,1.46,33692.33,1732.4839,1744.4437,1718.307,1752.3454,1713.9381,1512577300.0,12095780517.0
2016-03-18,63.6,1.74,1.25,33.59,1.22,0.66,42.06,2.18,1.51,44.0,1.9,1.6,3.64,1.45,33972.67,1759.4847,1784.4752,1756.2543,1793.0013,1744.4437,2390403400.0,18958012978.0
2016-03-21,64.65,1.78,1.27,33.73,1.23,0.66,42.06,2.23,1.51,39.99,1.85,1.65,3.65,1.44,34130.89,1786.4741,1813.8219,1777.5493,1814.1285,1784.4752,2624480200.0,20533101187.0
2016-03-22,64.37,1.76,1.26,33.51,1.22,0.66,42.06,2.2,1.5,57.21,1.85,1.64,3.65,1.45,33907.36,1798.7913,1805.4729,1791.4873,1818.0832,1813.8219,2025875000.0,17572883644.0
2016-03-23,66.38,1.77,1.26,34.11,1.22,0.65,55.0,2.21,1.5,71.55,1.86,1.79,3.58,1.45,33922.62,1797.4086,1810.8886,1791.0992,1813.161,1805.4729,1823248000.0,16101307773.0
2016-03-24,64.5,1.72,1.21,35.71,1.19,0.65,52.02,2.14,1.46,69.99,1.8,1.87,3.32,1.49,33052.03,1783.8044,1758.1761,1758.0813,1783.8044,1810.8886,2012257500.0,16218787140.0
2016-03-25,67.58,1.73,1.22,39.08,1.19,0.65,52.48,2.15,1.57,70.58,1.81,1.76,3.04,1.49,33080.49,1754.8602,1762.3823,1742.9841,1767.1929,1758.1761,1296941000.0,10516453151.0
2016-03-28,67.64,1.72,1.21,39.07,1.18,0.65,54.14,2.13,1.56,70.49,1.8,1.75,3.03,1.5,32928.36,1764.3679,1753.1818,1747.6248,1780.1088,1762.3823,1390930200.0,11444267832.0
2016-03-29,66.96,1.71,1.21,38.99,1.17,0.64,52.83,2.09,1.55,70.52,1.78,1.74,3.01,1.51,32644.75,1753.038,1746.1877,1735.4452,1763.5118,1753.1818,1435329000.0,11744129843.0
2016-03-30,70.78,1.75,1.25,36.48,1.21,0.69,57.04,2.15,1.59,73.56,1.83,1.65,3.31,1.47,33587.26,1763.4115,1793.5529,1760.5856,1794.003,1746.1877,1995458600.0,15278000526.0
2016-03-31,72.26,1.75,1.25,36.42,1.2,0.7,57.67,2.14,1.58,71.77,1.83,1.78,3.3,1.47,33486.75,1792.7037,1788.1263,1780.8742,1797.6246,1793.5529,1751069600.0,13620750128.0
2016-04-01,73.73,1.78,1.27,36.88,1.22,0.7,58.42,2.15,1.6,72.32,1.86,1.8,3.31,1.45,33955.57,1783.7781,1815.6914,1779.929,1816.0111,1788.1263,2133649400.0,16963439987.0
2016-04-05,76.3,1.8,1.29,37.2,1.22,0.7,60.49,2.19,1.6,74.67,1.8,1.71,3.29,1.44,34137.66,1809.0254,1840.9189,1800.9551,1843.6387,1815.6914,2282567400.0,18083065545.0
2016-04-06,76.56,1.8,1.29,37.36,1.23,0.71,59.8,2.2,1.59,74.46,1.9,1.85,3.28,1.44,34308.89,1831.4176,1839.7094,1826.7021,1852.3507,1840.9189,2040628300.0,16334648942.0
2016-04-07,75.46,1.78,1.27,36.95,1.22,0.7,59.27,2.18,1.58,72.98,1.87,1.82,3.29,1.45,33917.95,1841.9786,1813.6228,1811.6335,1844.6665,1839.7094,1845683700.0,14166538890.0
2016-04-08,74.92,1.77,1.26,36.62,1.21,0.69,58.69,2.14,1.59,72.36,1.86,1.53,3.29,1.47,33606.85,1801.8464,1805.93,1785.5831,1806.4271,1813.6228,1804516400.0,15449768485.0
2016-04-11,80.05,1.81,1.29,37.53,1.23,0.71,61.87,2.18,1.62,77.5,1.9,1.56,3.28,1.44,34218.1,1817.6675,1844.5016,1817.6675,1858.0406,1805.93,2241243700.0,19319412843.0
2016-04-12,79.75,1.83,1.29,37.31,1.24,0.71,64.27,2.17,1.69,81.29,1.9,1.7,3.31,1.43,34374.15,1843.0682,1849.6241,1828.1922,1854.9041,1844.5016,1773907100.0,15598356394.0
2016-04-13,81.91,1.89,1.34,38.25,1.26,0.73,67.52,2.24,1.74,83.9,1.86,1.75,3.31,1.4,35240.01,1875.3032,1903.371,1875.3032,1933.5292,1849.6241,3781289000.0,31735483977.0
2016-04-14,81.7,1.88,1.33,38.08,1.26,0.72,66.56,2.38,1.7,83.86,1.96,1.76,3.31,1.41,35054.43,1901.9235,1896.6585,1880.7823,1904.6334,1903.371,2241988000.0,19012380429.0
2016-04-15,81.56,1.87,1.32,37.9,1.25,0.72,72.29,2.34,1.71,85.05,1.95,1.62,3.31,1.41,34942.02,1897.201,1893.7386,1883.0221,1903.8633,1896.6585,1992595500.0,16722411366.0
2016-04-18,82.18,1.84,1.3,37.3,1.23,0.71,77.22,2.25,1.71,87.52,1.92,1.6,3.3,1.44,34325.89,1880.217,1868.0669,1852.721,1880.217,1893.7386,1951515400.0,15486872057.0
2016-04-19,82.4,1.85,1.31,37.49,1.24,0.71,77.43,2.26,1.69,88.08,1.94,1.61,3.3,1.43,34482.36,1876.9472,1877.7773,1859.2494,1890.6373,1868.0669,1781510800.0,15297997563.0
2016-04-20,80.46,1.8,1.27,36.91,1.22,0.71,74.32,2.14,1.67,85.36,1.98,1.7,3.3,1.45,33915.33,1894.2882,1834.7063,1791.5679,1900.6373,1877.7773,2933295400.0,24933567043.0
2016-04-21,81.28,1.82,1.29,37.19,1.23,0.7,75.21,2.24,1.67,86.88,2.01,1.86,3.29,1.44,34177.45,1827.8901,1863.168,1825.2589,1891.0155,1834.7063,2787841500.0,25153946842.0
2016-04-22,82.5,1.81,1.28,37.14,1.22,0.7,77.0,2.19,1.65,81.99,1.87,1.86,3.29,1.45,33969.72,1828.0687,1832.2506,1806.3189,1843.3923,1863.168,1651938800.0,14283584758.0
2016-04-25,84.11,1.83,1.29,37.19,1.22,0.7,78.2,2.21,1.66,88.74,1.88,1.98,3.27,1.45,33932.17,1822.2955,1831.1724,1805.428,1836.4441,1832.2506,1286878400.0,11136564937.0
2016-04-26,82.68,1.83,1.3,37.39,1.22,0.7,74.32,2.23,1.65,86.4,1.88,1.86,3.26,1.45,33921.27,1830.2084,1833.5969,1808.9855,1838.7287,1831.1724,1100726300.0,9570101621.0
2016-04-27,84.09,1.8,1.29,37.3,1.21,0.71,76.13,2.2,1.62,86.63,1.85,1.84,3.26,1.46,33799.48,1837.3396,1821.8215,1815.6269,1839.8634,1833.5969,1285778700.0,10842145984.0
2016-04-28,87.98,1.81,1.29,37.84,1.22,0.71,60.12,2.2,1.63,104.99,1.85,1.72,3.22,1.46,33807.46,1818.913,1817.249,1794.412,1821.7023,1821.8215,1229836500.0,10422218466.0
2016-04-29,95.15,1.81,1.3,47.5,1.21,0.71,39.77,2.18,1.66,93.24,1.85,1.85,2.54,1.47,33609.21,1815.4561,1822.2804,1813.4004,1832.6212,1817.249,1114733100.0,10313961171.0
2016-05-03,98.21,1.84,1.33,49.13,1.22,0.72,39.77,2.23,1.67,95.73,1.89,1.89,2.49,1.45,33969.84,1831.069,1857.8828,1820.2705,1858.0087,1822.2804,1602306700.0,14248962017.0
2016-05-04,97.62,1.82,1.31,48.74,1.21,0.72,39.77,2.22,1.65,94.99,1.88,1.87,2.48,1.46,33712.37,1843.0844,1842.1837,1832.1731,1851.8816,1857.8828,1201064700.0,10938467573.0
2016-05-05,97.7,1.83,1.32,48.73,1.21,0.72,39.77,2.22,1.65,95.53,1.79,1.88,2.49,1.46,33710.62,1838.2495,1846.1821,1830.1044,1847.676,1842.1837,1035634300.0,9702711536.0
2016-05-06,94.23,1.76,1.27,47.62,1.18,0.7,38.44,2.15,1.6,91.65,1.73,1.81,2.48,1.5,32928.0,1844.1294,1782.8389,1782.4156,1848.2993,1846.1821,1687900600.0,15460547174.0
2016-05-09,90.4,1.67,1.22,46.22,1.15,0.69,35.08,2.06,1.54,87.2,1.64,1.73,2.49,1.54,31947.22,1772.7236,1702.1388,1693.5362,1772.7236,1782.8389,1592823100.0,13707770508.0
2016-05-10,90.42,1.67,1.21,46.16,1.15,0.68,35.93,2.06,1.54,86.9,1.63,1.73,2.49,1.54,31918.64,1690.9838,1697.5766,1681.6572,1704.2196,1702.1388,985127900.0,8371018874.0
