,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-03-10,54.75,4.09,3.97,51.07,3.62,3.35,53.17,4.77,4.88,41.53,4.15,5.49,7.09,0.45,15975.0,2622.112,2623.75,2616.994,2630.437,2623.534,924850097.0,12854149690.3
2017-03-13,55.56,4.16,4.05,51.86,3.69,3.4,53.74,4.84,5.03,42.17,4.14,5.57,7.11,0.44,16260.62,2622.224,2673.092,2618.244,2673.522,2623.75,1511034358.0,20310347564.0
2017-03-14,55.19,4.13,4.03,51.61,3.67,3.38,53.83,4.8,4.93,43.35,4.11,5.55,7.11,0.44,16187.5,2676.291,2659.14,2652.817,2680.356,2673.092,1153705801.0,17778247505.6
2017-03-15,55.25,4.13,4.02,51.65,3.67,3.39,53.83,4.77,4.91,43.28,4.11,5.54,7.1,0.44,16185.04,2654.196,2663.156,2642.942,2665.606,2659.14,1049785131.0,14788561089.6
2017-03-16,55.85,4.18,4.07,51.99,3.69,3.41,53.86,4.9,4.96,43.7,4.16,5.59,7.1,0.44,16308.87,2666.561,2682.197,2666.561,2682.201,2663.156,1170723566.0,18252263058.9
2017-03-17,56.11,4.14,4.01,52.49,3.65,3.37,53.36,4.79,4.88,42.89,4.11,5.53,6.95,0.44,16117.1,2684.046,2650.933,2650.426,2690.945,2682.197,1347222272.0,19557832998.5
2017-03-20,56.37,4.16,4.03,52.83,3.68,3.39,54.45,4.89,4.89,41.7,4.03,5.03,6.96,0.44,16218.25,2648.117,2670.002,2646.666,2670.036,2650.933,1138070786.0,17325809237.7
2017-03-21,56.63,4.15,4.03,53.12,3.68,3.4,54.34,4.83,4.89,41.72,4.02,5.02,6.93,0.44,16282.22,2667.854,2680.431,2660.494,2680.481,2670.002,1127468731.0,14715953425.6
2017-03-22,56.62,4.13,4.03,53.29,3.69,3.41,54.35,4.86,4.91,41.6,4.02,5.17,6.93,0.44,16345.95,2674.567,2686.936,2664.252,2690.942,2680.431,1375771915.0,17939825547.2
2017-03-23,56.89,4.15,4.05,53.69,3.72,3.43,55.09,4.82,4.89,41.87,4.03,5.19,6.92,0.44,16443.88,2691.934,2704.806,2670.414,2705.598,2686.936,1325897221.0,19059440309.1
2017-03-24,57.54,4.18,4.11,54.31,3.75,3.47,55.13,4.87,4.93,40.94,4.07,5.22,6.91,0.43,16621.19,2704.636,2733.205,2704.636,2745.104,2704.806,1838057085.0,24136088744.5
2017-03-27,57.21,4.15,4.08,53.89,3.72,3.45,54.39,4.84,4.89,40.63,4.22,5.2,6.89,0.43,16497.29,2733.808,2713.153,2711.732,2743.557,2733.205,1374766144.0,18202484856.0
2017-03-28,57.31,4.15,4.07,54.28,3.72,3.45,53.83,4.79,4.89,40.6,4.11,5.2,6.86,0.43,16543.88,2717.959,2719.609,2708.333,2730.719,2713.153,1256617304.0,16278416743.3
2017-03-29,56.86,4.1,4.04,54.09,3.71,3.44,53.83,4.74,4.83,40.13,3.94,5.15,6.85,0.43,16478.34,2725.079,2709.005,2702.294,2731.776,2719.609,1620290385.0,20548371724.9
2017-03-30,55.74,3.99,3.96,53.03,3.63,3.37,53.17,4.7,4.79,40.53,3.84,5.02,6.84,0.44,16130.45,2705.979,2654.52,2645.528,2706.331,2709.005,1776475692.0,21146668072.8
2017-03-31,56.15,4.0,3.97,53.22,3.66,3.39,53.17,4.7,4.83,39.39,3.85,5.06,6.87,0.44,16253.28,2654.571,2672.688,2654.417,2672.739,2654.52,1093351244.0,14723365747.3
2017-04-05,57.25,4.1,4.06,54.16,3.73,3.46,54.33,4.83,4.92,40.16,4.05,5.18,6.89,0.43,16599.2,2679.884,2729.712,2679.884,2729.944,2672.688,1756929762.0,21647131798.9
2017-04-06,57.09,4.09,4.05,54.03,3.72,3.45,54.25,4.87,4.89,39.99,3.94,5.32,6.88,0.43,16539.36,2728.365,2720.798,2708.402,2728.365,2729.712,1278560214.0,17513772829.1
2017-04-07,57.06,4.09,4.05,54.18,3.73,3.46,54.36,4.86,4.87,39.98,4.03,4.84,6.88,0.43,16595.31,2715.631,2729.083,2713.691,2736.976,2720.798,1469056004.0,17431370770.3
2017-04-10,56.02,4.02,3.98,55.62,3.57,3.38,52.78,4.81,4.79,40.57,3.97,4.6,6.42,0.44,16446.51,2722.131,2706.439,2702.159,2722.131,2729.083,1940741203.0,21757179616.0
2017-04-11,55.85,4.04,3.98,51.06,3.57,3.29,53.93,4.82,4.83,40.32,3.99,4.76,7.0,0.43,16486.49,2707.768,2708.68,2659.227,2715.972,2706.439,2003281501.0,22424474787.6
2017-04-12,55.44,4.01,3.95,50.69,3.54,3.26,54.64,4.79,4.83,39.99,3.96,4.74,6.98,0.44,16359.13,2700.356,2689.939,2686.341,2708.389,2708.68,1318009333.0,16012582843.0
2017-04-13,55.16,4.01,3.94,49.83,3.54,3.26,54.17,4.79,4.83,39.89,4.04,4.73,7.11,0.44,16362.03,2690.722,2692.649,2688.362,2708.748,2689.939,1152895318.0,12929348769.1
2017-04-14,54.36,3.94,3.87,49.56,3.48,3.2,52.35,4.71,4.81,39.34,3.98,4.65,7.02,0.45,16094.4,2690.438,2648.94,2647.157,2690.521,2692.649,1054522055.0,12658038066.6
2017-04-17,53.83,3.89,3.81,49.11,3.45,3.17,52.5,4.73,4.8,39.03,4.02,4.74,7.02,0.45,15933.62,2641.171,2625.799,2614.708,2645.087,2648.94,947422894.0,11758773105.7
2017-04-18,53.52,3.85,3.79,49.17,3.45,3.18,53.03,4.57,4.81,38.72,4.17,4.55,7.02,0.45,15954.75,2629.912,2628.154,2625.417,2651.862,2625.799,1114337151.0,12524516628.8
2017-04-19,53.23,3.8,3.76,48.94,3.42,3.16,52.83,4.54,4.77,38.41,4.04,4.38,6.99,0.45,15870.2,2619.701,2613.352,2584.308,2629.086,2628.154,1217290655.0,13612116137.5
2017-04-20,53.2,3.8,3.75,49.09,3.46,3.17,53.3,4.53,4.83,39.77,4.05,4.08,7.04,0.45,16031.01,2613.858,2638.71,2612.782,2641.925,2613.352,1159373454.0,13906358093.5
2017-04-21,52.73,3.75,3.72,48.51,3.41,3.13,52.88,4.5,4.73,38.48,4.07,4.04,7.02,0.45,15872.88,2639.542,2629.455,2628.138,2652.859,2638.71,1392079104.0,12798651427.0
2017-04-24,51.65,3.61,3.64,47.81,3.28,3.09,50.16,4.11,4.75,41.64,3.84,4.35,6.87,0.46,15708.07,2625.493,2587.778,2565.308,2625.493,2629.455,1349477336.0,13805231729.2
2017-04-25,50.69,3.58,3.63,43.19,3.3,3.02,49.55,4.06,4.73,37.98,3.7,4.19,7.64,0.45,15836.3,2592.939,2609.66,2592.884,2619.367,2587.778,1281248078.0,15634744218.8
2017-04-26,50.55,3.55,3.61,43.34,3.31,3.03,48.84,4.06,4.54,37.7,3.73,4.44,7.63,0.44,16044.06,2610.167,2640.826,2608.993,2657.26,2609.66,1629426320.0,17761023342.5
2017-04-27,50.65,3.57,3.52,43.46,3.33,2.97,48.0,4.04,4.55,36.83,3.83,4.66,7.66,0.44,16138.49,2629.857,2657.865,2606.259,2659.313,2640.826,1442850920.0,16008272631.1
2017-04-28,50.18,3.58,3.5,43.29,3.33,2.96,47.67,4.12,4.57,36.73,3.83,4.67,7.68,0.45,16176.97,2657.298,2663.931,2652.413,2672.598,2657.865,1137804264.0,12794084760.6
2017-05-02,49.75,3.57,3.45,43.14,3.33,2.93,47.54,4.07,4.5,36.41,3.82,4.18,7.73,0.45,16203.81,2656.986,2665.909,2644.269,2665.936,2663.931,1289916572.0,13923723866.1
2017-05-03,49.74,3.57,3.44,43.1,3.33,2.93,47.2,4.06,4.46,36.43,3.81,4.32,7.72,0.45,16164.75,2658.794,2660.55,2649.968,2665.558,2665.909,1361982461.0,13764283086.3
2017-05-04,49.76,3.57,3.44,43.05,3.33,2.93,47.54,4.05,4.44,36.43,3.81,4.32,7.72,0.45,16209.36,2654.153,2659.835,2641.56,2680.24,2660.55,1144095304.0,13078539232.2
2017-05-05,49.34,3.54,3.41,42.73,3.3,2.91,46.42,4.01,4.46,36.16,3.79,4.58,7.72,0.46,16082.63,2651.874,2639.884,2639.024,2668.346,2659.835,1152813600.0,12895991049.7
2017-05-08,48.6,3.49,3.36,41.72,3.22,2.84,45.95,4.01,4.36,35.65,3.74,4.38,7.73,0.47,15679.57,2632.506,2576.475,2576.093,2642.769,2639.884,1985789261.0,16197122633.4
2017-05-09,49.18,3.53,3.4,42.3,3.27,2.88,46.83,3.99,4.46,36.11,3.79,4.43,7.73,0.46,15898.29,2560.367,2614.538,2557.337,2614.82,2576.475,1363618668.0,13538141835.0
2017-05-10,48.7,3.49,3.38,42.18,3.26,2.87,46.42,3.92,4.37,36.96,3.75,4.25,7.72,0.46,15824.85,2619.637,2606.788,2606.12,2650.98,2614.538,1526682144.0,16303657979.8
2017-05-11,48.75,3.47,3.38,42.21,3.26,2.87,46.23,3.88,4.33,34.42,3.74,4.52,7.74,0.47,15811.96,2595.009,2602.946,2556.235,2613.996,2606.788,1499173794.0,15815253827.8
2017-05-12,48.56,3.46,3.36,42.14,3.26,2.87,45.75,3.92,4.31,35.47,3.73,4.37,7.73,0.47,15780.96,2599.64,2598.308,2581.594,2611.963,2602.946,957720415.0,11576458309.2
2017-05-15,49.0,3.48,3.4,42.86,3.31,2.92,45.19,3.94,4.3,35.72,3.68,4.42,7.73,0.46,16011.92,2609.629,2637.84,2609.629,2637.877,2598.308,1151552006.0,13716074901.6
2017-05-16,50.36,3.57,3.49,44.17,3.41,3.0,48.33,4.0,4.43,36.72,3.86,4.1,7.73,0.45,16496.41,2631.705,2717.85,2615.169,2717.932,2637.84,1866788858.0,19974057151.2
2017-05-17,50.28,3.57,3.49,43.89,3.39,2.99,48.25,3.99,4.44,36.64,3.76,4.09,7.73,0.46,16395.67,2711.865,2700.527,2696.369,2730.429,2717.85,1534579928.0,17410593682.6
2017-05-18,49.91,3.55,3.45,43.58,3.37,2.97,47.91,4.0,4.36,36.46,3.82,4.49,7.73,0.46,16261.97,2680.501,2682.742,2673.854,2709.669,2700.527,1188679897.0,13443639090.1
2017-05-19,49.63,3.54,3.44,43.35,3.35,2.95,47.75,3.98,4.32,36.26,3.71,4.32,7.73,0.47,16170.97,2683.272,2668.154,2656.496,2691.53,2682.742,1064236646.0,12030235547.8
2017-05-22,48.88,3.48,3.39,43.07,3.33,2.93,46.35,4.0,4.36,35.79,3.66,4.12,7.73,0.47,16055.32,2665.913,2648.404,2639.672,2684.09,2668.154,1268600064.0,13180317134.3
2017-05-23,47.67,3.37,3.29,42.3,3.27,2.88,44.84,3.89,4.29,36.07,3.64,3.75,7.73,0.48,15730.73,2642.594,2598.792,2598.748,2655.207,2648.404,1637683829.0,15955651235.0
2017-05-24,48.08,3.41,3.33,42.67,3.3,2.91,44.92,3.94,4.34,37.67,3.59,3.78,7.74,0.48,15918.85,2586.936,2618.775,2554.633,2619.039,2598.792,1183523161.0,12536493729.6
2017-05-25,48.21,3.42,3.34,42.63,3.29,2.91,45.54,3.89,4.33,36.47,3.58,3.8,7.72,0.48,15859.63,2614.76,2615.113,2578.188,2622.023,2618.775,1144164918.0,12576827156.8
2017-05-26,47.7,3.42,3.31,42.01,3.26,2.87,44.71,3.9,4.27,36.24,3.57,3.78,7.75,0.51,15650.72,2611.12,2581.685,2568.448,2617.164,2615.113,1182063155.0,14506768562.8
2017-05-31,47.72,3.42,3.3,41.91,3.27,2.86,44.51,3.98,4.4,36.29,3.61,3.78,7.81,0.5,15723.51,2602.165,2576.055,2573.202,2612.206,2581.685,1462249963.0,13368198190.8
2017-06-01,46.6,3.32,3.22,41.5,3.23,2.83,44.12,3.75,4.29,36.7,3.49,3.68,7.78,0.5,15498.95,2571.649,2544.86,2541.975,2577.551,2576.055,1183834516.0,12735216636.1
2017-06-02,47.05,3.36,3.25,41.81,3.25,2.85,44.29,3.81,4.31,37.08,3.53,3.6,7.78,0.5,15605.17,2540.11,2562.16,2518.253,2564.831,2544.86,980273441.0,10497494096.4
2017-06-05,47.7,3.4,3.3,42.31,3.29,2.88,44.44,3.85,4.33,37.63,3.58,3.77,7.79,0.47,15792.68,2566.017,2593.881,2563.668,2596.139,2562.16,862426195.0,10058902919.3
2017-06-06,48.0,3.43,3.33,42.48,3.31,2.89,44.7,3.9,4.34,35.35,3.61,3.93,7.79,0.47,15859.78,2594.746,2605.683,2590.212,2607.09,2593.881,913561602.0,10295070638.5
2017-06-07,49.01,3.5,3.4,43.29,3.37,2.95,45.6,3.97,4.37,36.01,3.68,4.0,7.79,0.46,16156.11,2605.036,2653.595,2603.083,2660.166,2605.683,1502783334.0,16731426668.0
2017-06-08,48.78,3.5,3.38,43.46,3.39,2.96,45.34,3.94,4.36,34.65,3.68,3.87,7.81,0.49,16211.37,2649.072,2663.615,2647.836,2674.328,2653.595,1481684978.0,14956303951.5
2017-06-09,48.81,3.51,3.39,43.63,3.41,2.97,45.24,3.93,4.32,37.22,3.68,3.86,7.81,0.49,16275.91,2664.614,2673.792,2651.821,2673.852,2663.615,1168118467.0,13421068604.2
2017-06-12,45.8,3.58,3.3,41.8,3.43,2.91,44.24,4.38,4.62,31.68,3.84,3.71,8.2,0.51,17179.79,2658.612,2634.428,2631.497,2658.612,2673.792,1222659457.0,14026752925.1
2017-06-13,46.6,3.64,3.35,42.22,3.46,2.94,44.7,4.41,4.66,31.37,3.9,3.9,8.2,0.5,17389.26,2629.62,2662.021,2629.376,2668.583,2634.428,1286363059.0,14871527628.2
2017-06-14,46.42,3.63,3.34,41.84,3.43,2.91,44.92,4.47,4.59,31.24,3.98,3.89,8.21,0.51,17264.82,2656.751,2640.694,2638.498,2664.367,2662.021,1375562989.0,14390361540.0
2017-06-15,47.03,3.68,3.39,42.23,3.46,2.94,45.42,4.48,4.63,31.69,4.04,3.93,8.2,0.5,17422.79,2637.53,2666.53,2636.868,2668.827,2640.694,1215836312.0,14454375929.7
2017-06-16,46.86,3.67,3.37,42.26,3.47,2.94,45.62,4.41,4.63,30.79,4.02,3.93,8.2,0.51,17422.42,2662.675,2669.14,2658.186,2672.484,2666.53,1402629332.0,13873710924.4
2017-06-19,47.14,3.65,3.39,42.47,3.43,2.96,46.24,4.42,4.64,31.89,4.04,3.96,8.09,0.52,17553.25,2672.059,2682.363,2667.148,2683.385,2669.14,1166694286.0,12249714277.1
2017-06-20,47.45,3.7,3.46,42.83,3.48,3.01,46.07,4.38,4.63,31.22,4.07,3.98,8.13,0.52,17631.47,2688.081,2702.492,2688.081,2715.26,2682.363,1693909248.0,17321839689.4
2017-06-21,47.58,3.7,3.47,43.25,3.52,3.04,46.18,4.42,4.65,32.22,4.08,3.85,8.13,0.52,17758.53,2712.107,2723.323,2693.479,2723.323,2702.492,1450476242.0,16324383808.2
2017-06-22,46.93,3.64,3.42,42.64,3.47,3.0,45.48,4.29,4.63,32.68,3.85,4.05,8.13,0.53,17563.28,2719.853,2686.466,2685.208,2738.51,2723.323,1667816751.0,18795974083.2
2017-06-23,47.12,3.66,3.43,43.09,3.51,3.03,45.77,4.4,4.63,32.83,3.87,3.94,8.13,0.52,17716.63,2680.662,2711.576,2663.146,2711.576,2686.466,1405044444.0,15902947724.3
2017-06-26,47.98,3.72,3.49,43.9,3.57,3.09,46.28,4.48,4.63,33.32,4.01,4.01,8.14,0.52,18019.2,2713.587,2760.915,2709.656,2761.635,2711.576,2293948660.0,22082738337.5
2017-06-27,47.91,3.72,3.49,43.71,3.56,3.08,46.39,4.38,4.64,32.41,3.92,4.12,8.14,0.52,17960.57,2760.918,2748.952,2740.961,2764.469,2760.915,1717186256.0,18156703027.0
2017-06-28,47.51,3.69,3.45,43.23,3.52,3.04,45.25,4.34,4.61,33.8,3.88,4.08,8.14,0.53,17761.47,2742.601,2719.68,2712.93,2746.972,2748.952,1336604158.0,15431718053.8
2017-06-29,47.75,3.71,3.48,43.63,3.55,3.07,45.14,4.4,4.63,33.1,4.08,4.1,8.14,0.53,17870.75,2723.777,2743.447,2721.803,2744.016,2719.68,1649784243.0,16956221682.4
2017-06-30,48.0,3.71,3.49,43.77,3.56,3.08,45.28,4.28,4.68,33.31,4.09,4.11,8.13,0.52,17961.94,2736.983,2752.115,2727.612,2753.48,2743.447,1683157182.0,17520564014.2
2017-07-03,48.25,3.73,3.5,43.13,3.53,3.07,46.13,4.25,4.7,34.42,4.03,4.28,8.18,0.53,17900.14,2751.929,2738.957,2723.651,2756.244,2752.115,1581832478.0,19827989714.0
2017-07-04,48.34,3.74,3.51,43.46,3.56,3.09,46.6,4.27,4.7,34.48,4.04,4.29,8.18,0.52,18010.75,2744.194,2761.128,2736.58,2761.283,2738.957,1741246773.0,22173784441.8
2017-07-05,48.74,3.77,3.54,43.87,3.59,3.12,47.11,4.33,4.7,34.77,4.08,4.46,8.18,0.52,18150.42,2754.259,2786.073,2751.974,2786.124,2761.128,1542396417.0,21104940908.1
2017-07-06,49.11,3.8,3.57,44.16,3.62,3.14,47.1,4.31,4.71,35.08,4.1,4.36,8.19,0.52,18280.84,2783.125,2803.473,2776.127,2808.896,2786.073,2064604499.0,25675000938.9
2017-07-07,49.28,3.82,3.59,44.3,3.63,3.15,47.2,4.36,4.68,36.16,4.12,4.37,8.19,0.52,18358.75,2798.188,2814.469,2794.002,2818.387,2803.473,1848059390.0,23590934505.8
2017-07-10,48.76,3.79,3.55,43.69,3.58,3.11,46.96,4.27,4.61,34.79,4.08,4.33,8.19,0.52,18091.43,2810.782,2774.481,2772.79,2811.261,2814.469,2152012619.0,24883050157.8
2017-07-11,48.08,3.73,3.49,43.22,3.54,3.08,45.2,4.23,4.59,36.06,4.03,3.89,8.19,0.53,17856.84,2766.093,2742.954,2742.083,2772.254,2774.481,1468467629.0,18949811337.9
2017-07-12,48.27,3.74,3.5,43.45,3.56,3.09,45.38,4.22,4.6,36.27,4.05,4.03,8.19,0.53,17943.36,2739.076,2758.729,2714.962,2758.942,2742.954,2053008581.0,22040250949.5
2017-07-13,47.88,3.72,3.48,43.02,3.52,3.06,45.31,4.21,4.58,35.03,4.01,3.98,8.19,0.53,17766.53,2748.159,2730.7,2724.038,2748.54,2758.729,1557440420.0,20160499006.7
2017-07-14,47.73,3.71,3.47,43.09,3.54,3.07,44.74,4.29,4.6,33.14,4.0,4.1,8.21,0.58,17745.62,2722.158,2733.631,2706.396,2739.793,2730.7,1520565608.0,18162768849.2
2017-07-17,45.41,3.53,3.3,41.55,3.41,2.96,43.34,4.09,4.42,33.13,3.83,3.9,8.22,0.6,17070.67,2719.198,2635.604,2615.455,2719.198,2733.631,2079250211.0,23739803971.6
2017-07-18,45.73,3.56,3.34,41.82,3.44,2.98,42.58,4.27,4.48,33.41,3.85,3.91,8.21,0.59,17224.41,2622.044,2655.575,2613.884,2656.052,2635.604,1500455359.0,18435167854.6
2017-07-19,46.63,3.61,3.4,43.05,3.54,3.07,43.39,4.35,4.64,35.81,3.93,3.97,8.21,0.58,17712.48,2650.636,2727.574,2644.23,2728.549,2655.575,1855717312.0,23763071895.6
2017-07-20,46.81,3.64,3.42,42.95,3.56,3.09,43.78,4.38,4.64,35.89,3.95,4.0,8.29,0.57,17848.27,2726.425,2749.73,2724.777,2764.619,2727.574,1699661601.0,22879976912.4
2017-07-21,46.97,3.64,3.42,42.94,3.56,3.09,44.33,4.41,4.62,35.97,3.96,4.13,8.29,0.57,17853.35,2750.126,2747.547,2742.808,2767.669,2749.73,1470095282.0,19349403665.0
2017-07-24,46.96,3.65,3.42,43.07,3.57,3.1,44.12,4.36,4.67,36.92,3.96,3.99,8.29,0.57,17893.37,2741.452,2754.203,2729.158,2754.214,2747.547,1677850531.0,19502589006.8
2017-07-25,46.81,3.64,3.41,42.85,3.55,3.08,44.33,4.41,4.63,36.88,3.95,3.99,8.29,0.57,17829.43,2749.638,2739.911,2729.121,2767.835,2754.203,1453173912.0,17715820489.9
2017-07-26,46.54,3.63,3.39,42.43,3.52,3.05,44.33,4.36,4.65,36.68,3.92,3.96,8.29,0.58,17635.52,2732.839,2715.398,2696.912,2738.058,2739.911,1604885938.0,19830626358.3
2017-07-27,47.3,3.7,3.46,42.44,3.56,3.09,44.23,4.36,4.59,37.32,3.91,4.04,8.4,0.57,17937.65,2714.178,2759.496,2698.331,2761.158,2715.398,1823841163.0,23863066200.3
2017-07-28,47.3,3.7,3.46,42.53,3.57,3.09,44.22,4.34,4.59,34.51,3.99,4.04,8.4,0.57,17958.24,2753.203,2765.048,2749.314,2773.005,2759.496,1660738969.0,21738049983.4
2017-07-31,47.21,3.71,3.47,42.43,3.58,3.1,44.33,4.37,4.58,36.24,4.01,4.18,8.45,0.57,18039.07,2767.081,2777.877,2759.175,2785.465,2765.048,1791498247.0,23003411022.3
2017-08-01,46.85,3.7,3.45,42.07,3.57,3.08,44.04,4.38,4.53,34.08,3.81,4.15,8.48,0.57,17960.76,2773.244,2767.364,2749.911,2774.385,2777.877,1528794993.0,20586306508.2
2017-08-02,46.25,3.65,3.41,41.71,3.54,3.05,43.89,4.29,4.5,35.44,3.76,4.23,8.48,0.57,17799.16,2772.15,2743.829,2741.757,2792.305,2767.364,1551784332.0,22230633785.0
2017-08-03,46.18,3.65,3.4,41.26,3.5,3.02,43.71,4.28,4.54,35.4,3.93,4.1,8.48,0.58,17655.66,2740.898,2714.441,2704.194,2742.31,2743.829,1475399289.0,19789883930.3
2017-08-04,45.73,3.63,3.37,40.87,3.47,2.99,43.45,4.18,4.49,35.08,3.9,4.06,8.48,0.58,17496.73,2707.002,2688.461,2687.586,2715.579,2714.441,1479468379.0,18741017026.8
2017-08-07,45.91,3.64,3.39,41.06,3.48,3.01,43.48,4.23,4.57,36.09,3.91,4.08,8.48,0.58,17565.63,2684.13,2702.376,2684.13,2709.845,2688.461,1007456321.0,12774375213.3
2017-08-08,45.97,3.66,3.4,40.99,3.48,3.01,43.82,4.24,4.65,34.45,3.93,4.23,8.5,0.58,17597.0,2702.2,2707.551,2689.266,2707.552,2702.376,1421790889.0,16242663097.9
2017-08-09,46.53,3.65,3.39,41.25,3.49,3.01,43.7,4.26,4.61,34.9,3.93,4.1,8.46,0.58,17619.71,2699.142,2709.106,2688.614,2716.186,2707.551,1499527004.0,17221427985.4
2017-08-10,46.36,3.64,3.38,41.36,3.5,3.02,44.06,4.26,4.51,35.77,3.84,4.36,8.46,0.58,17648.39,2705.743,2713.683,2691.381,2736.271,2709.106,1751579084.0,21231610998.0
2017-08-11,45.94,3.6,3.34,41.01,3.47,2.99,43.09,4.24,4.46,35.44,3.8,3.91,8.46,0.58,17514.05,2699.341,2694.823,2692.801,2738.063,2713.683,1712557746.0,21459669610.5
2017-08-14,47.57,3.69,3.45,42.51,3.58,3.09,43.93,4.32,4.5,36.02,3.98,4.03,8.42,0.56,18180.55,2699.651,2790.503,2699.651,2791.265,2694.823,1919465271.0,26448880507.5
2017-08-15,47.48,3.71,3.46,42.7,3.61,3.11,44.39,4.33,4.61,36.71,4.01,4.2,8.46,0.56,18344.12,2798.347,2817.154,2797.727,2817.209,2790.503,1751602405.0,25186327006.3
2017-08-16,47.91,3.76,3.49,42.97,3.63,3.13,44.87,4.34,4.62,37.12,4.05,4.24,8.46,0.55,18490.21,2814.337,2835.087,2808.456,2843.809,2817.154,1857459504.0,24359647406.9
2017-08-17,48.07,3.77,3.51,42.92,3.62,3.12,45.57,4.36,4.6,35.38,4.05,4.26,8.44,0.55,18473.12,2830.634,2833.721,2811.855,2839.507,2835.087,1724944579.0,23638795359.4
2017-08-18,47.56,3.72,3.47,42.39,3.56,3.09,46.14,4.29,4.53,37.88,3.89,4.36,8.4,0.56,18319.51,2813.029,2811.305,2804.162,2832.389,2833.721,1464543404.0,20243774982.7
2017-08-21,48.05,3.74,3.51,42.71,3.59,3.11,46.92,4.38,4.55,36.39,3.92,4.26,8.41,0.55,18468.53,2810.452,2831.892,2810.452,2835.174,2811.305,1471456965.0,19397657528.4
2017-08-22,47.38,3.71,3.46,42.05,3.56,3.06,46.23,4.3,4.49,36.64,3.96,4.21,8.46,0.56,18354.44,2833.722,2813.699,2807.099,2835.941,2831.892,1411103446.0,19687391222.9
2017-08-23,47.0,3.7,3.44,42.11,3.56,3.07,45.31,4.26,4.49,32.38,3.95,3.9,8.45,0.56,18343.96,2813.206,2814.273,2801.398,2823.651,2813.699,1315109193.0,17054556579.8
2017-08-24,46.72,3.67,3.41,41.85,3.54,3.05,44.95,4.21,4.48,32.15,3.91,3.87,8.45,0.56,18266.36,2813.51,2799.367,2792.42,2819.522,2814.273,1090832525.0,14832176733.4
2017-08-25,46.79,3.69,3.43,41.56,3.53,3.03,45.43,4.25,4.49,33.0,3.93,3.87,8.5,0.56,18311.55,2794.401,2804.667,2784.666,2808.573,2799.367,1351326170.0,18126017717.0
2017-08-28,45.93,3.72,3.41,41.39,3.56,3.06,45.42,4.29,4.49,33.66,3.97,4.01,8.61,0.55,18558.09,2806.9,2845.074,2806.9,2861.333,2804.667,1934408313.0,27326728377.6
2017-08-29,44.79,3.69,3.34,38.07,3.54,2.97,42.77,4.22,4.34,32.44,3.95,4.04,9.29,0.55,18517.75,2848.079,2842.874,2835.959,2859.488,2845.074,1815766594.0,24791291818.3
2017-08-30,45.01,3.72,3.35,38.4,3.57,2.99,43.62,4.32,4.44,32.75,3.98,4.17,9.31,0.55,18710.3,2843.554,2873.077,2843.427,2884.088,2842.874,1660578144.0,25234668125.1
2017-08-31,45.21,3.73,3.35,38.52,3.58,2.99,43.78,4.29,4.46,32.9,4.0,4.18,9.3,0.54,18767.48,2880.221,2879.653,2864.602,2885.56,2873.077,1419145125.0,21421173995.0
2017-09-01,45.48,3.75,3.37,38.75,3.6,3.01,43.91,4.31,4.44,33.18,4.02,4.22,9.3,0.54,18870.67,2884.022,2898.675,2871.234,2898.974,2879.653,1666151304.0,24110002850.7
2017-09-04,46.14,3.81,3.42,39.36,3.66,3.06,44.19,4.44,4.47,32.74,4.09,4.3,9.3,0.53,19174.65,2900.053,2944.265,2894.056,2949.717,2898.675,2192566826.0,31185919779.5
2017-09-05,46.13,3.8,3.42,39.43,3.67,3.06,43.95,4.43,4.42,32.84,4.08,4.28,9.3,0.53,19165.62,2942.951,2947.747,2930.784,2951.855,2944.265,2383708012.0,29365145784.2
2017-09-06,46.62,3.85,3.45,39.55,3.68,3.07,44.03,4.47,4.45,33.0,4.12,4.48,9.3,0.53,19258.86,2936.514,2959.952,2930.276,2960.426,2947.747,2357949999.0,34339153225.8
2017-09-07,46.32,3.82,3.41,39.39,3.66,3.06,44.04,4.5,4.46,32.87,4.1,4.33,9.3,0.53,19171.3,2966.635,2946.399,2945.424,2974.008,2959.952,2392338928.0,36046853910.1
2017-09-08,46.31,3.82,3.42,39.42,3.67,3.07,44.44,4.54,4.49,32.8,4.09,4.31,9.31,0.53,19151.05,2942.385,2946.593,2924.74,2957.287,2946.399,1939075485.0,28416026035.9
2017-09-11,47.05,3.87,3.47,39.94,3.71,3.11,44.74,4.61,4.5,33.36,4.14,4.39,9.29,0.53,19392.53,2946.58,2982.67,2946.29,2982.77,2946.59,2194623488.0,33824405377.6
2017-09-12,46.89,3.86,3.46,39.95,3.71,3.11,45.02,4.66,4.47,33.24,4.14,4.38,9.29,0.53,19367.25,2985.819,2982.844,2973.949,3005.481,2982.673,2647757560.0,40448361914.4
2017-09-13,46.56,3.83,3.43,39.63,3.68,3.08,44.37,4.58,4.36,32.94,4.11,4.49,9.29,0.53,19203.62,2981.561,2956.722,2937.486,2981.561,2982.844,1822654575.0,27991074364.2
2017-09-14,46.29,3.82,3.41,39.35,3.66,3.06,44.39,4.59,4.41,32.79,4.09,4.61,9.29,0.53,19078.44,2955.327,2937.039,2927.816,2964.127,2956.722,1978596350.0,27382346319.4
