,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-12,1645.17,1665.64,1676.46,1633.92,3519.0,63940.0,1.15,58.56,7.1,673.14,0.28,8.25
2000-12-13,1667.21,1660.96,1683.29,1646.89,2704.0,49429.0,-0.28,58.43,7.08,671.22,0.28,8.25
2000-12-14,1660.37,1657.17,1675.87,1641.62,2198.0,42629.0,-0.23,58.28,7.07,669.66,0.28,8.24
2000-12-15,1659.92,1662.71,1682.17,1638.4,2481.0,53315.0,0.33,58.51,7.09,671.94,0.28,8.25
2000-12-18,1660.27,1672.32,1686.74,1637.78,2765.0,64452.0,0.58,58.85,7.13,675.88,0.28,8.25
2000-12-19,1675.71,1666.91,1689.18,1653.82,2525.0,53309.0,-0.32,58.66,7.11,673.66,0.28,8.25
2000-12-20,1666.13,1692.57,1707.22,1658.04,3628.0,85407.0,1.54,59.59,7.22,684.19,0.28,8.25
2000-12-21,1698.54,1695.88,1729.1,1680.97,4296.0,97314.0,0.2,59.71,7.24,685.55,0.28,8.25
2000-12-22,1698.45,1687.86,1715.15,1670.49,3344.0,69371.0,-0.47,59.14,6.98,680.52,0.27,8.47
2000-12-25,1686.71,1689.74,1708.82,1669.34,3196.0,64659.0,0.11,59.21,6.99,689.87,0.27,8.47
2000-12-26,1691.65,1690.35,1717.27,1669.96,2743.0,56007.0,0.04,59.25,6.99,690.12,0.27,8.48
2000-12-27,1692.68,1677.04,1711.34,1663.63,2878.0,58690.0,-0.79,58.76,6.93,684.61,0.28,8.48
2000-12-28,1674.16,1677.94,1696.79,1657.98,3266.0,67407.0,0.05,58.8,6.93,684.98,0.28,8.48
2000-12-29,1677.93,1701.49,1714.15,1662.78,3138.0,63034.0,1.4,59.65,7.03,704.91,0.27,8.49
2001-01-02,1703.41,1721.33,1732.32,1685.72,3257.0,66391.0,1.17,60.37,7.12,703.36,0.27,8.48
2001-01-03,1724.12,1735.7,1751.85,1703.63,4171.0,90848.0,0.83,60.88,7.17,709.31,0.27,8.49
2001-01-04,1737.18,1725.82,1756.58,1710.36,4138.0,83138.0,-0.57,60.57,7.14,705.22,0.27,8.48
2001-01-05,1726.39,1730.75,1747.4,1706.95,3608.0,66059.0,0.29,60.7,7.16,718.42,0.26,8.48
2001-01-08,1733.11,1698.97,1743.59,1684.28,4056.0,80590.0,-1.84,59.57,7.03,695.7,0.27,8.47
2001-01-09,1695.68,1693.13,1713.69,1671.68,2779.0,53453.0,-0.34,59.37,7.01,693.28,0.27,8.47
2001-01-10,1693.7,1699.31,1718.54,1674.3,3443.0,63104.0,0.36,59.6,7.03,695.84,0.27,8.48
2001-01-11,1699.26,1680.97,1710.79,1669.83,3848.0,70971.0,-1.08,58.92,6.95,687.77,0.28,8.48
2001-01-12,1674.07,1667.12,1686.26,1652.0,3013.0,56721.0,-0.82,58.3,6.69,666.23,0.27,8.71
2001-01-15,1637.93,1606.32,1658.2,1582.54,3395.0,65870.0,-3.65,56.14,6.44,655.03,0.28,8.72
2001-01-16,1593.74,1607.42,1627.44,1568.72,4088.0,71778.0,0.07,56.22,6.45,655.41,0.28,8.72
2001-01-17,1606.76,1592.73,1620.63,1581.45,1852.0,34801.0,-0.91,55.72,6.39,649.38,0.29,8.72
2001-01-18,1589.65,1600.69,1614.94,1582.94,2356.0,43695.0,0.5,56.02,6.42,652.79,0.29,8.73
2001-01-19,1604.81,1627.33,1643.12,1598.32,2832.0,51202.0,1.66,57.37,6.43,685.42,0.28,8.92
2001-02-05,1628.97,1575.6,1636.57,1562.82,2486.0,44654.0,-3.18,55.54,6.22,653.12,0.29,8.93
2001-02-06,1568.36,1553.72,1578.73,1520.93,2395.0,41802.0,-1.39,54.75,6.13,643.86,0.29,8.93
2001-02-07,1556.02,1533.63,1570.42,1522.16,1991.0,34264.0,-1.29,54.04,6.05,635.43,0.3,8.93
2001-02-08,1529.39,1484.71,1549.83,1465.75,2802.0,50340.0,-3.19,52.27,5.86,614.79,0.31,8.92
2001-02-09,1492.5,1505.92,1524.41,1479.28,3312.0,59419.0,1.43,53.04,5.94,623.82,0.3,8.93
2001-02-12,1508.7,1497.32,1520.04,1465.55,2083.0,35519.0,-0.57,51.81,5.78,610.84,0.31,8.96
2001-02-13,1495.85,1496.35,1515.2,1482.65,1566.0,27718.0,-0.06,51.79,5.78,610.64,0.31,8.96
2001-02-14,1498.02,1505.83,1515.24,1484.01,1263.0,21580.0,0.63,52.15,5.82,614.74,0.31,8.96
2001-02-15,1507.43,1495.43,1520.59,1486.5,1442.0,25305.0,-0.69,51.78,5.78,610.34,0.31,8.96
2001-02-16,1488.17,1493.26,1504.62,1463.73,1571.0,25928.0,-0.15,51.77,5.71,619.81,0.31,9.07
2001-02-19,1498.2,1510.28,1523.4,1482.43,1636.0,28163.0,1.14,52.38,5.78,617.49,0.31,9.06
2001-02-20,1514.07,1501.93,1538.61,1490.14,2924.0,53295.0,-0.55,51.93,5.76,619.68,0.31,9.02
2001-02-21,1496.84,1460.53,1499.21,1447.28,3145.0,49599.0,-2.76,50.45,5.6,601.95,0.32,9.01
2001-02-22,1452.77,1463.43,1481.6,1441.36,1872.0,31001.0,0.2,50.54,5.61,603.05,0.31,9.01
2001-02-23,1458.16,1482.49,1488.59,1447.32,1733.0,26858.0,1.3,51.59,5.68,616.94,0.3,9.08
2001-02-26,1487.37,1504.55,1511.76,1476.78,2496.0,42465.0,1.49,52.36,5.74,626.56,0.3,9.12
2001-02-27,1505.69,1512.36,1522.15,1486.72,2023.0,33492.0,0.52,53.16,5.62,636.54,0.3,9.46
2001-02-28,1519.29,1511.29,1534.32,1493.93,2211.0,42440.0,-0.07,53.1,5.6,635.88,0.3,9.48
2001-03-01,1512.05,1514.61,1529.57,1499.88,1950.0,33382.0,0.22,53.24,5.61,637.4,0.3,9.49
2001-03-02,1517.34,1524.55,1536.8,1509.51,2389.0,35958.0,0.66,53.61,5.64,648.51,0.29,9.51
2001-03-05,1526.96,1510.82,1534.99,1502.04,1896.0,32862.0,-0.9,53.11,5.59,635.82,0.3,9.5
2001-03-06,1507.75,1505.99,1516.95,1491.51,1660.0,27134.0,-0.32,52.95,5.58,633.7,0.3,9.49
2001-03-07,1508.66,1508.35,1522.7,1497.76,1358.0,22452.0,0.16,53.03,5.58,634.74,0.3,9.5
2001-03-08,1508.91,1518.43,1527.19,1500.23,1797.0,29181.0,0.67,53.38,5.62,639.1,0.3,9.5
2001-03-09,1521.61,1540.01,1557.54,1510.9,3684.0,61602.0,1.42,54.13,5.7,655.09,0.29,9.5
2001-03-12,1541.73,1528.76,1552.75,1517.3,2213.0,36878.0,-0.73,53.78,5.57,647.92,0.29,9.66
2001-03-13,1526.81,1513.52,1532.72,1502.9,1879.0,30734.0,-1.0,54.48,5.43,656.06,0.29,10.03
2001-03-14,1509.74,1522.39,1529.42,1498.44,1493.0,25897.0,0.59,54.81,5.47,659.95,0.29,10.02
2001-03-15,1523.52,1522.51,1537.78,1511.41,2133.0,36698.0,0.01,54.83,5.47,660.0,0.29,10.02
2001-03-16,1526.93,1519.87,1537.59,1507.29,2699.0,42187.0,-0.17,54.69,5.46,665.97,0.28,10.02
2001-03-19,1518.67,1520.54,1531.5,1501.19,2538.0,42214.0,0.04,54.72,5.46,658.78,0.28,10.02
2001-03-20,1523.51,1526.95,1540.95,1513.59,2296.0,39613.0,0.42,54.98,5.66,661.59,0.28,9.71
2001-03-21,1530.09,1545.33,1556.52,1521.14,3266.0,55817.0,1.2,55.6,5.73,669.64,0.28,9.7
2001-03-22,1551.65,1563.41,1578.57,1541.55,4612.0,77622.0,1.17,56.18,5.77,677.57,0.27,9.74
2001-03-23,1566.87,1543.0,1579.06,1536.93,4874.0,78876.0,-1.31,55.4,5.68,687.97,0.28,9.75
2001-03-26,1539.77,1561.37,1567.55,1533.36,2964.0,55194.0,1.19,56.08,5.75,688.3,0.28,9.75
2001-03-27,1564.27,1586.33,1605.96,1558.27,4671.0,97511.0,1.6,57.02,5.84,699.43,0.27,9.76
2001-03-28,1592.22,1576.94,1602.75,1564.62,3325.0,64178.0,-0.59,56.7,5.9,695.25,0.27,9.61
2001-03-29,1579.78,1568.26,1589.49,1557.99,3394.0,65142.0,-0.55,56.36,5.87,691.38,0.27,9.6
2001-03-30,1568.57,1580.77,1591.53,1556.16,4021.0,75954.0,0.8,56.75,6.07,704.81,0.26,9.35
2001-04-02,1582.99,1590.52,1605.28,1571.15,4553.0,88833.0,0.62,57.13,6.11,700.91,0.26,9.35
2001-04-03,1593.76,1589.18,1608.9,1571.99,3544.0,65527.0,-0.08,57.07,6.11,700.31,0.26,9.34
2001-04-04,1588.7,1566.11,1604.12,1556.47,4722.0,87198.0,-1.45,56.2,6.02,690.02,0.27,9.34
2001-04-05,1562.29,1575.26,1584.0,1550.81,4335.0,85711.0,0.58,56.31,6.07,713.61,0.27,9.28
2001-04-06,1579.66,1577.26,1597.06,1566.33,4602.0,78929.0,0.13,56.36,6.08,722.78,0.26,9.27
2001-04-09,1575.62,1573.35,1588.86,1556.6,3420.0,63940.0,-0.25,56.26,6.06,712.33,0.27,9.28
2001-04-10,1574.6,1578.67,1592.84,1564.1,3581.0,67714.0,0.34,56.43,6.08,714.77,0.27,9.28
2001-04-11,1581.84,1576.71,1592.44,1564.17,3663.0,68326.0,-0.12,56.39,6.07,713.87,0.27,9.29
2001-04-12,1578.19,1586.69,1607.96,1566.43,4865.0,89922.0,0.63,56.8,6.1,721.04,0.26,9.31
2001-04-13,1588.5,1589.15,1602.7,1574.91,3805.0,65014.0,0.15,56.82,6.11,730.83,0.26,9.3
2001-04-16,1595.97,1615.39,1627.2,1583.72,6694.0,128616.0,1.65,57.77,6.21,733.8,0.26,9.3
2001-04-17,1622.76,1617.84,1637.33,1599.79,6165.0,111777.0,0.15,57.86,6.22,734.93,0.26,9.3
2001-04-18,1619.52,1611.98,1637.27,1594.1,6209.0,109877.0,-0.36,57.62,6.2,732.24,0.26,9.29
2001-04-19,1611.3,1612.71,1629.84,1587.19,6012.0,117421.0,0.05,57.53,6.2,732.57,0.24,9.28
2001-04-20,1617.28,1607.23,1653.35,1593.67,6539.0,130821.0,-0.34,57.42,6.18,730.05,0.24,9.29
2001-04-23,1603.78,1599.18,1624.73,1584.19,3905.0,75587.0,-0.5,57.07,6.21,726.35,0.24,9.19
2001-04-24,1600.04,1602.24,1622.31,1587.33,4027.0,76302.0,0.19,57.15,6.27,721.62,0.24,9.11
2001-04-25,1602.99,1574.93,1617.14,1566.79,3278.0,61796.0,-1.7,55.95,6.2,542.53,0.32,9.02
2001-04-26,1564.72,1553.29,1580.74,1541.04,3567.0,66011.0,-1.37,55.48,6.34,705.24,0.25,8.75
2001-04-27,1552.81,1561.16,1577.69,1547.39,2799.0,48663.0,0.51,55.74,6.37,717.96,0.24,8.75
2001-04-30,1561.22,1563.52,1578.37,1547.42,2105.0,40466.0,0.15,55.86,6.38,710.36,0.23,8.76
2001-05-08,1564.25,1572.97,1582.67,1554.56,1492.0,26894.0,0.6,51.88,6.42,713.78,0.23,8.08
2001-05-09,1575.06,1572.16,1591.43,1559.1,2008.0,39577.0,-0.05,51.86,6.42,713.46,0.23,8.08
2001-05-10,1576.47,1576.24,1592.49,1559.88,2100.0,41920.0,0.26,52.0,6.44,715.37,0.23,8.07
2001-05-11,1580.06,1578.95,1593.93,1562.13,2173.0,42208.0,0.17,52.08,6.45,716.58,0.23,8.07
2001-05-14,1581.23,1586.42,1603.45,1565.1,2924.0,54084.0,0.47,52.34,6.48,720.02,0.22,8.08
2001-05-15,1591.54,1590.01,1610.74,1574.7,3874.0,66658.0,0.23,52.44,6.49,721.58,0.23,8.08
2001-05-16,1593.74,1600.93,1619.33,1580.42,5309.0,94504.0,0.69,52.76,6.53,726.01,0.31,8.08
2001-05-17,1603.97,1595.87,1617.28,1583.44,3943.0,72339.0,-0.32,52.57,6.51,723.51,0.34,8.08
2001-05-18,1599.25,1597.35,1620.63,1580.35,3778.0,69209.0,0.09,52.58,6.51,733.67,0.34,8.08
2001-05-21,1598.18,1594.67,1613.94,1580.99,4015.0,74219.0,-0.17,52.51,6.5,722.41,0.35,8.08
2001-05-22,1596.54,1586.63,1608.12,1577.05,2946.0,53009.0,-0.5,52.24,6.47,718.66,0.36,8.07
2001-05-23,1585.96,1571.57,1595.92,1558.85,3212.0,55568.0,-0.95,51.74,6.41,711.74,0.36,8.07
2001-05-24,1577.21,1566.46,1589.66,1555.76,2639.0,45883.0,-0.33,51.54,6.38,708.9,0.43,8.08
2001-05-25,1568.39,1555.41,1577.7,1540.27,2709.0,46873.0,-0.71,51.12,6.33,713.8,0.44,8.08
2001-05-28,1555.85,1532.3,1561.99,1521.37,2758.0,45314.0,-1.49,50.35,6.23,692.66,0.44,8.08
2001-05-29,1533.98,1540.8,1556.81,1523.94,2196.0,37983.0,0.55,50.63,6.27,696.56,0.44,8.07
2001-05-30,1540.07,1563.78,1571.61,1534.27,2558.0,46369.0,1.49,51.34,6.36,706.2,0.56,8.07
2001-05-31,1569.9,1561.36,1588.65,1547.39,3176.0,53907.0,-0.16,51.28,6.35,705.09,0.53,8.08
2001-06-01,1564.24,1558.7,1579.49,1541.18,6905.0,117902.0,-0.17,51.15,6.33,714.4,0.52,8.08
2001-06-04,1564.84,1564.81,1585.25,1548.38,7488.0,117849.0,0.39,51.37,6.36,706.14,0.53,8.08
2001-06-05,1564.75,1566.8,1582.8,1552.35,5293.0,93759.0,0.13,51.44,6.37,707.05,0.53,8.08
2001-06-06,1568.58,1566.65,1581.65,1549.47,4126.0,72322.0,-0.01,51.43,6.37,706.98,0.53,8.07
2001-06-07,1570.08,1566.36,1587.3,1550.55,3664.0,66206.0,-0.02,51.41,6.37,706.85,0.53,8.07
2001-06-08,1565.7,1567.99,1582.18,1550.47,3860.0,66196.0,0.1,51.48,6.37,718.66,0.52,8.08
2001-06-11,1570.17,1558.03,1579.73,1546.81,3639.0,62579.0,-0.64,51.15,6.33,703.15,0.53,8.08
2001-06-12,1557.76,1564.5,1575.85,1546.11,3408.0,58107.0,0.42,51.36,6.36,706.12,0.52,8.08
2001-06-13,1567.34,1575.57,1587.96,1554.04,4574.0,77267.0,0.71,51.74,6.41,711.19,0.52,8.07
2001-06-14,1577.37,1556.02,1590.77,1547.26,4891.0,83846.0,-1.24,51.06,6.32,702.03,0.56,8.08
2001-06-15,1553.39,1562.7,1579.08,1542.22,4350.0,71648.0,0.43,51.29,6.35,716.03,0.55,8.08
2001-06-18,1563.15,1532.39,1569.76,1522.6,3941.0,69637.0,-1.94,50.25,6.22,691.24,0.58,8.08
2001-06-19,1529.67,1532.08,1546.0,1514.06,2815.0,52949.0,-0.02,50.24,6.22,691.09,0.58,8.08
2001-06-20,1534.63,1522.26,1548.97,1511.95,2266.0,40146.0,-0.64,49.92,6.18,686.6,0.58,8.08
2001-06-21,1530.13,1535.64,1548.86,1517.41,1901.0,33650.0,0.88,50.36,6.24,692.73,0.53,8.07
2001-06-22,1541.07,1548.35,1565.17,1527.84,3181.0,53635.0,0.83,50.81,6.29,709.38,0.52,8.08
2001-06-25,1551.16,1551.69,1568.38,1535.03,4355.0,73401.0,0.22,50.92,6.3,700.32,0.44,8.08
2001-06-26,1552.57,1553.34,1567.54,1530.46,3920.0,73216.0,0.11,50.98,6.31,701.08,0.44,8.08
2001-06-27,1555.37,1553.15,1566.9,1540.32,2732.0,48864.0,-0.01,50.98,6.31,700.99,0.41,8.08
2001-06-28,1555.1,1546.87,1569.97,1534.6,3277.0,55353.0,-0.4,50.77,6.29,698.11,0.41,8.07
2001-06-29,1548.35,1542.96,1561.36,1533.56,2899.0,46518.0,-0.25,50.65,6.27,706.91,0.41,8.08
2001-07-02,1544.91,1536.22,1561.75,1522.96,2031.0,35435.0,-0.44,50.42,6.24,693.44,0.41,8.08
2001-07-03,1536.18,1539.84,1549.28,1524.05,2022.0,35316.0,0.24,50.51,6.25,694.74,0.46,8.08
2001-07-04,1541.37,1532.82,1554.0,1525.94,1463.0,25350.0,-0.46,50.28,6.23,691.5,0.46,8.07
2001-07-05,1530.95,1520.65,1543.04,1509.73,2028.0,34667.0,-0.79,49.88,6.18,685.93,0.47,8.07
2001-07-06,1521.9,1516.5,1536.56,1508.61,2358.0,39040.0,-0.27,49.7,6.15,694.28,0.47,8.08
2001-07-09,1515.37,1514.63,1527.69,1504.47,1534.0,27941.0,-0.12,49.64,6.15,682.77,0.48,8.07
2001-07-10,1517.82,1522.4,1531.76,1509.67,1445.0,25393.0,0.51,49.9,6.18,686.33,0.48,8.07
2001-07-11,1524.89,1507.18,1528.68,1501.66,1543.0,26519.0,-1.0,49.4,6.12,679.36,0.48,8.07
2001-07-12,1504.22,1503.96,1516.46,1493.17,1539.0,27705.0,-0.21,49.28,6.1,677.7,0.5,8.08
2001-07-13,1509.35,1507.62,1529.9,1501.29,1700.0,26317.0,0.24,49.37,6.11,690.04,0.49,8.08
2001-07-16,1516.47,1497.48,1528.76,1486.03,1963.0,32755.0,-0.67,49.02,6.07,674.54,0.5,8.08
2001-07-17,1498.24,1491.69,1507.27,1470.45,1652.0,28849.0,-0.39,48.82,6.04,671.57,0.55,8.08
2001-07-18,1493.77,1492.84,1505.79,1476.24,1329.0,22704.0,0.08,48.82,6.04,671.54,0.63,8.08
2001-07-19,1491.77,1492.07,1504.55,1480.24,1481.0,23110.0,-0.05,48.79,6.04,671.18,0.63,8.08
2001-07-20,1496.92,1507.78,1514.2,1482.95,1922.0,31698.0,1.05,49.32,6.11,689.22,0.62,8.07
2001-07-23,1508.36,1491.11,1514.57,1482.57,1944.0,32407.0,-1.11,48.77,6.02,670.77,0.63,8.1
2001-07-24,1487.0,1468.5,1492.44,1456.39,2323.0,39521.0,-1.52,48.02,5.93,660.44,0.64,8.1
2001-07-25,1465.44,1449.28,1476.16,1442.37,2073.0,35810.0,-1.31,47.39,5.85,651.65,0.65,8.1
2001-07-26,1444.02,1423.7,1454.8,1413.31,2245.0,35929.0,-1.77,46.52,5.7,639.96,0.66,8.16
2001-07-27,1422.31,1393.83,1432.14,1384.4,2347.0,36581.0,-2.1,45.63,5.39,637.13,0.67,8.47
2001-07-30,1385.66,1317.7,1391.36,1306.6,2764.0,42979.0,-5.46,43.1,5.07,592.8,0.72,8.5
2001-07-31,1303.03,1300.84,1343.47,1285.6,2626.0,40206.0,-1.28,42.52,5.0,585.09,0.73,8.5
2001-08-01,1306.19,1340.85,1347.02,1298.38,2422.0,35099.0,3.08,43.86,5.14,603.33,0.71,8.53
2001-08-02,1343.14,1314.63,1349.92,1284.83,2314.0,33305.0,-1.95,42.99,5.03,591.35,0.72,8.55
2001-08-03,1315.89,1310.85,1329.06,1293.7,1975.0,25645.0,-0.29,42.93,5.01,599.16,0.72,8.57
2001-08-06,1306.36,1242.89,1315.14,1229.69,3203.0,43821.0,-5.18,40.68,4.75,559.34,0.77,8.56
2001-08-07,1233.01,1261.09,1281.94,1211.67,3768.0,48452.0,1.46,41.29,4.82,567.66,0.75,8.57
2001-08-08,1252.99,1246.11,1270.28,1229.74,1972.0,24865.0,-1.19,40.8,4.75,560.69,0.79,8.59
2001-08-09,1244.71,1263.76,1270.19,1240.39,2055.0,27740.0,1.42,41.39,4.82,568.75,0.78,8.59
2001-08-10,1263.55,1289.57,1296.94,1259.21,3822.0,49721.0,2.04,42.21,4.92,589.3,0.75,8.58
2001-08-13,1291.78,1298.24,1310.38,1276.67,2575.0,34720.0,0.67,42.49,4.79,584.03,0.77,8.87
2001-08-14,1298.29,1276.26,1305.75,1264.62,2311.0,31254.0,-1.69,41.76,4.58,573.98,0.78,9.12
2001-08-15,1276.77,1286.29,1295.5,1267.97,2038.0,26596.0,0.79,42.09,4.54,578.57,0.77,9.27
2001-08-16,1286.44,1267.97,1292.89,1264.08,2081.0,25869.0,-1.42,41.49,4.48,570.19,0.78,9.26
2001-08-17,1265.22,1269.95,1277.87,1257.25,1972.0,23592.0,0.16,41.54,4.48,580.28,0.77,9.27
2001-08-20,1269.22,1277.97,1287.6,1258.98,2207.0,28842.0,0.63,41.8,4.47,574.47,0.78,9.35
2001-08-21,1280.86,1282.7,1298.4,1273.16,2349.0,32974.0,0.37,41.96,4.48,576.63,0.78,9.37
2001-08-22,1281.2,1255.56,1284.36,1245.11,2457.0,31224.0,-2.12,41.06,4.39,564.23,0.79,9.35
2001-08-23,1248.41,1253.19,1262.79,1228.76,1831.0,23553.0,-0.19,40.99,4.38,563.14,0.79,9.36
2001-08-24,1256.31,1243.95,1267.3,1238.42,1422.0,17916.0,-0.74,40.69,4.35,568.4,0.79,9.35
2001-08-27,1237.81,1208.51,1241.91,1203.91,1670.0,22994.0,-2.85,39.51,4.22,542.97,0.82,9.36
2001-08-28,1203.93,1220.33,1227.66,1186.94,1286.0,16869.0,0.98,39.9,4.26,548.38,0.82,9.37
2001-08-29,1229.02,1234.38,1258.97,1213.65,2298.0,29951.0,1.15,40.37,4.31,554.79,0.81,9.37
2001-08-30,1229.29,1224.62,1242.35,1215.81,1483.0,20808.0,-0.79,40.04,4.28,550.33,0.81,9.36
2001-08-31,1225.34,1222.7,1236.99,1217.55,1132.0,15031.0,-0.16,39.98,4.27,549.46,0.81,9.36
2001-09-03,1221.07,1218.25,1233.46,1208.72,1219.0,15215.0,-0.36,41.3,4.25,547.42,0.82,9.72
2001-09-04,1218.57,1260.82,1263.36,1215.32,3040.0,39258.0,3.49,42.77,4.4,566.87,0.79,9.72
2001-09-05,1268.56,1265.2,1289.6,1253.56,4454.0,60130.0,0.35,42.92,4.42,568.87,0.79,9.71
2001-09-06,1265.29,1259.91,1277.5,1245.1,2359.0,32468.0,-0.42,42.74,4.4,566.46,0.79,9.71
2001-09-07,1253.88,1214.21,1260.54,1205.9,2649.0,31666.0,-3.63,41.18,4.24,554.8,0.81,9.71
2001-09-10,1196.67,1253.83,1262.76,1175.22,2637.0,36815.0,3.26,42.54,4.38,563.82,0.79,9.71
2001-09-11,1257.36,1256.38,1277.21,1240.88,2341.0,34516.0,0.2,42.62,4.39,564.98,0.79,9.71
2001-09-12,1221.77,1245.07,1258.41,1194.9,2919.0,42575.0,-0.9,42.23,4.35,559.81,0.8,9.71
2001-09-13,1244.05,1242.88,1269.13,1234.15,2423.0,37336.0,-0.18,42.15,4.34,558.82,0.8,9.71
2001-09-14,1238.78,1220.96,1249.77,1213.69,1809.0,24423.0,-1.76,41.5,4.27,557.89,0.8,9.72
2001-09-17,1214.67,1199.27,1226.27,1191.3,2188.0,28994.0,-1.78,40.77,4.2,542.38,0.82,9.71
2001-09-18,1200.77,1211.66,1230.36,1193.73,1283.0,18808.0,1.03,41.19,4.24,548.02,0.82,9.71
2001-09-19,1214.56,1235.35,1241.78,1197.82,1623.0,24627.0,1.96,42.01,4.33,558.89,0.81,9.7
2001-09-20,1239.3,1228.55,1250.21,1219.53,1885.0,27177.0,-0.55,41.78,4.3,555.77,0.81,9.72
2001-09-21,1225.71,1220.89,1237.13,1210.64,1501.0,20063.0,-0.62,41.54,4.28,560.13,0.81,9.71
2001-09-24,1220.31,1220.17,1235.87,1208.37,1805.0,22127.0,-0.06,41.51,4.27,552.36,0.82,9.72
2001-09-25,1226.26,1216.49,1239.02,1210.15,1257.0,17256.0,-0.3,41.38,4.26,550.67,0.82,9.71
2001-09-26,1216.34,1189.34,1220.94,1184.85,1528.0,19482.0,-2.23,40.46,4.17,538.22,0.84,9.7
2001-09-27,1185.71,1177.48,1201.63,1164.92,1633.0,20345.0,-1.0,40.05,4.12,532.77,0.85,9.72
2001-09-28,1176.88,1168.88,1186.02,1157.21,2329.0,25951.0,-0.73,39.81,4.1,536.27,0.84,9.71
2001-10-08,1167.19,1134.64,1180.36,1119.79,2703.0,27259.0,-2.93,38.61,3.98,513.77,0.88,9.7
2001-10-09,1131.24,1146.21,1167.15,1115.95,2585.0,28647.0,1.02,39.03,4.02,519.08,0.87,9.71
2001-10-10,1146.28,1109.15,1152.32,1096.13,3325.0,36338.0,-3.23,37.75,3.89,502.08,0.9,9.7
2001-10-11,1106.43,1081.39,1122.66,1067.34,2824.0,33680.0,-2.5,36.79,3.79,489.34,0.92,9.71
2001-10-12,1086.5,1125.22,1144.95,1060.81,4644.0,53144.0,4.05,38.3,3.94,516.24,0.87,9.72
2001-10-15,1127.74,1123.55,1141.85,1105.92,3303.0,43969.0,-0.15,38.24,3.94,508.75,0.89,9.71
2001-10-16,1127.83,1100.28,1133.82,1087.48,2000.0,22401.0,-2.07,37.44,3.86,498.08,0.91,9.7
2001-10-17,1097.85,1090.68,1111.53,1079.42,1275.0,15648.0,-0.87,37.11,3.82,493.67,0.91,9.71
2001-10-18,1090.57,1075.78,1101.3,1068.66,1499.0,18799.0,-1.37,36.59,3.77,486.84,0.93,9.71
2001-10-19,1072.3,1044.94,1081.06,1027.69,2957.0,34392.0,-2.87,35.51,3.66,479.4,0.94,9.7
2001-10-22,1033.42,1015.12,1051.0,1006.02,2011.0,22532.0,-2.85,34.48,3.55,458.94,0.98,9.71
2001-10-23,1094.15,1112.73,1114.49,1067.99,6190.0,76159.0,9.62,37.85,3.9,503.72,0.9,9.71
2001-10-24,1152.22,1151.03,1183.31,1111.5,9606.0,123402.0,3.44,39.17,4.03,521.29,0.87,9.72
2001-10-25,1144.81,1141.95,1180.08,1113.31,7934.0,123881.0,-0.79,38.84,4.0,517.12,0.87,9.71
2001-10-26,1141.4,1139.71,1161.73,1118.1,3483.0,46665.0,-0.2,38.74,3.99,522.88,0.86,9.71
2001-10-29,1143.32,1152.81,1166.22,1133.66,2746.0,38687.0,1.15,39.2,4.03,521.77,0.87,9.73
2001-10-30,1159.95,1137.76,1165.17,1131.46,2068.0,27021.0,-1.31,38.68,3.98,514.86,0.88,9.72
2001-10-31,1132.56,1133.82,1143.81,1112.67,1785.0,23294.0,-0.35,38.55,3.97,513.06,0.88,9.71
2001-11-01,1140.01,1149.88,1161.77,1129.14,2722.0,39784.0,1.42,39.11,4.03,520.43,0.87,9.7
2001-11-02,1150.96,1134.29,1157.99,1128.46,1952.0,24379.0,-1.36,38.55,3.97,520.4,0.87,9.71
2001-11-05,1130.25,1116.67,1138.11,1103.41,2454.0,27179.0,-1.55,37.94,3.91,504.84,0.89,9.7
2001-11-06,1114.62,1114.09,1131.06,1107.0,1180.0,14115.0,-0.23,37.86,3.9,503.65,0.9,9.71
2001-11-07,1111.66,1061.29,1116.39,1052.94,2834.0,34632.0,-4.74,36.03,3.71,479.43,0.94,9.71
2001-11-08,1045.48,1067.15,1077.24,1026.69,1896.0,22858.0,0.55,36.23,3.73,482.12,0.94,9.71
2001-11-09,1066.51,1090.08,1103.49,1048.17,2332.0,27968.0,2.15,37.01,3.81,500.11,0.9,9.71
2001-11-12,1092.59,1082.0,1103.71,1072.51,1713.0,20024.0,-0.74,36.74,3.78,488.62,0.92,9.72
2001-11-13,1071.34,1066.88,1085.1,1055.81,1366.0,15099.0,-1.4,36.21,3.73,481.68,0.94,9.71
2001-11-14,1068.47,1065.09,1084.26,1058.27,1145.0,12762.0,-0.17,36.17,3.72,480.86,0.94,9.72
2001-11-15,1069.43,1071.31,1082.68,1057.8,1408.0,18919.0,0.58,36.38,3.74,483.71,0.93,9.73
2001-11-16,1155.97,1090.06,1164.62,1084.83,5087.0,69520.0,1.75,37.05,3.81,500.11,0.9,9.72
2001-11-19,1089.36,1103.17,1111.96,1079.26,2021.0,23472.0,1.2,37.52,3.86,498.67,0.9,9.72
2001-11-20,1104.15,1128.91,1138.72,1099.59,4776.0,54369.0,2.33,38.39,3.95,510.48,0.88,9.72
2001-11-21,1129.57,1132.42,1141.09,1115.87,3103.0,36420.0,0.31,38.51,3.96,512.09,0.88,9.72
