,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1761.72,1756.33,1783.49,1737.14,1992.0,32557.0,0.22,94.46,7.64,215.52,0.18,12.36
2000-12-14,1756.5,1752.63,1779.35,1733.86,1924.0,29227.0,-0.21,94.25,7.62,215.07,0.18,12.37
2000-12-15,1753.2,1740.61,1768.87,1721.93,1660.0,25043.0,-0.69,93.79,7.58,213.59,0.19,12.37
2000-12-18,1736.57,1737.7,1760.06,1702.78,1766.0,26650.0,-0.17,94.11,7.59,213.23,0.19,12.4
2000-12-19,1739.59,1743.1,1766.12,1719.09,1266.0,20316.0,0.31,94.18,7.6,213.9,0.19,12.39
2000-12-20,1743.72,1768.05,1781.67,1728.58,1882.0,32666.0,1.43,95.49,7.69,216.96,0.18,12.42
2000-12-21,1773.47,1770.39,1798.02,1750.1,2053.0,34183.0,0.13,95.54,7.68,217.25,0.18,12.44
2000-12-22,1772.62,1775.5,1801.89,1750.85,2295.0,36763.0,0.29,95.65,7.7,217.87,0.18,12.42
2000-12-25,1774.74,1778.7,1800.1,1751.0,1901.0,29698.0,0.18,95.59,7.7,218.27,0.18,12.41
2000-12-26,1776.03,1768.62,1801.23,1737.76,2332.0,37960.0,-0.57,95.37,7.68,217.03,0.18,12.42
2000-12-27,1768.03,1741.97,1783.82,1723.97,2432.0,39637.0,-1.51,94.21,7.59,213.76,0.19,12.41
2000-12-28,1735.99,1738.45,1763.4,1710.77,1662.0,26015.0,-0.2,94.83,7.63,213.33,0.18,12.43
2000-12-29,1741.62,1754.19,1772.56,1720.55,1825.0,29540.0,0.91,95.31,7.66,215.26,0.18,12.44
2001-01-02,1756.04,1772.33,1786.35,1734.99,1808.0,27745.0,1.03,95.95,7.71,217.48,0.18,12.44
2001-01-03,1778.97,1783.94,1802.18,1753.25,2089.0,32189.0,0.66,96.23,7.75,218.91,0.18,12.42
2001-01-04,1783.55,1773.55,1800.85,1753.93,2210.0,34132.0,-0.58,95.95,7.72,217.63,0.18,12.43
2001-01-05,1771.13,1770.0,1794.51,1741.87,2483.0,35912.0,-0.2,96.22,7.71,218.23,0.18,12.48
2001-01-08,1771.7,1742.41,1792.71,1716.99,3155.0,46556.0,-1.56,94.98,7.61,214.83,0.18,12.48
2001-01-09,1731.12,1718.0,1752.33,1692.06,2246.0,31997.0,-1.4,94.08,7.52,211.82,0.19,12.51
2001-01-10,1723.19,1746.09,1767.87,1700.74,2609.0,37865.0,1.64,95.25,7.61,215.28,0.18,12.52
2001-01-11,1747.17,1732.64,1762.39,1718.0,1638.0,24934.0,-0.77,94.56,7.56,213.62,0.19,12.51
2001-01-12,1727.24,1713.15,1740.37,1699.76,1699.0,25849.0,-1.12,93.76,7.5,211.22,0.19,12.5
2001-01-15,1702.93,1659.53,1718.04,1641.67,2021.0,31087.0,-3.13,90.94,7.29,204.61,0.19,12.47
2001-01-16,1649.48,1662.14,1680.98,1625.88,1381.0,21410.0,0.16,90.72,7.26,204.93,0.19,12.5
2001-01-17,1656.99,1636.03,1669.72,1623.43,1105.0,16659.0,-1.57,89.56,7.16,201.71,0.2,12.51
2001-01-18,1631.66,1629.96,1654.7,1618.22,1119.0,16628.0,-0.37,89.3,7.15,200.96,0.2,12.49
2001-01-19,1639.43,1647.66,1658.44,1629.41,972.0,14759.0,1.09,90.09,7.11,197.47,0.19,12.67
2001-02-05,1652.45,1613.35,1669.93,1598.59,1030.0,15290.0,-2.08,87.87,6.94,200.61,0.2,12.66
2001-02-06,1604.65,1603.95,1621.9,1562.81,950.0,14088.0,-0.58,87.16,6.88,199.42,0.2,12.67
2001-02-07,1608.03,1586.41,1612.68,1565.38,656.0,9399.0,-1.09,86.07,6.8,197.23,0.2,12.66
2001-02-08,1583.78,1554.69,1605.81,1534.58,970.0,13746.0,-2.0,84.52,6.68,193.29,0.21,12.65
2001-02-09,1554.5,1557.08,1583.07,1535.53,1005.0,14327.0,0.15,84.36,6.65,193.59,0.21,12.69
2001-02-12,1561.77,1551.51,1571.97,1524.72,1094.0,14973.0,-0.36,84.03,6.58,192.89,0.21,12.77
2001-02-13,1555.83,1562.64,1579.85,1539.54,1319.0,20124.0,0.72,84.92,6.66,194.3,0.21,12.75
2001-02-14,1560.54,1563.8,1578.47,1545.17,941.0,14298.0,0.07,84.87,6.65,194.48,0.21,12.76
2001-02-15,1564.47,1552.61,1577.23,1538.64,862.0,12212.0,-0.72,84.18,6.59,193.08,0.21,12.77
2001-02-16,1546.64,1535.51,1557.99,1507.9,914.0,12170.0,-1.1,83.54,6.54,190.98,0.21,12.77
2001-02-19,1537.35,1556.13,1570.0,1518.79,870.0,12140.0,1.34,84.36,6.62,193.51,0.21,12.74
2001-02-20,1557.68,1541.24,1576.56,1531.76,976.0,13553.0,-0.96,83.8,6.57,191.66,0.21,12.75
2001-02-21,1531.46,1492.26,1537.52,1472.42,1338.0,18004.0,-3.18,81.7,6.38,185.52,0.21,12.81
2001-02-22,1484.78,1488.14,1513.26,1463.99,919.0,11743.0,-0.28,81.77,6.37,184.96,0.21,12.84
2001-02-23,1484.54,1515.15,1522.97,1474.59,932.0,11263.0,1.82,83.1,6.47,188.33,0.21,12.84
2001-02-26,1513.93,1526.04,1531.32,1495.25,913.0,11609.0,0.72,83.82,6.52,189.68,0.21,12.86
2001-02-27,1527.77,1545.69,1552.63,1513.79,868.0,11134.0,1.29,85.13,6.41,192.12,0.21,13.28
2001-02-28,1546.02,1540.86,1558.72,1519.03,931.0,13319.0,-0.31,84.97,6.4,191.54,0.21,13.28
2001-03-01,1537.89,1541.45,1553.25,1526.35,743.0,9482.0,0.04,85.06,6.4,191.61,0.21,13.29
2001-03-02,1544.84,1558.33,1569.97,1536.39,918.0,12217.0,1.1,85.88,6.47,193.7,0.2,13.27
2001-03-05,1562.85,1565.01,1588.15,1542.87,1507.0,19163.0,0.43,86.07,6.49,194.54,0.2,13.26
2001-03-06,1566.59,1568.57,1583.48,1548.05,1107.0,14540.0,0.23,86.22,6.5,194.98,0.2,13.26
2001-03-07,1573.38,1566.92,1588.41,1552.06,1250.0,16656.0,-0.1,86.2,6.5,194.79,0.2,13.26
2001-03-08,1571.97,1588.18,1599.92,1558.64,1383.0,18783.0,1.36,87.26,6.57,197.45,0.2,13.28
2001-03-09,1590.32,1596.88,1610.58,1574.57,1292.0,19220.0,0.55,87.96,6.61,198.52,0.2,13.31
2001-03-12,1600.17,1609.26,1627.94,1587.29,1536.0,21694.0,0.78,88.53,6.56,202.07,0.2,13.5
2001-03-13,1608.87,1593.62,1619.35,1580.21,1128.0,15251.0,-0.97,87.61,6.71,200.1,0.2,13.06
2001-03-14,1590.67,1606.61,1614.07,1582.7,969.0,13251.0,0.82,88.54,6.77,201.73,0.2,13.08
2001-03-15,1610.21,1610.88,1629.84,1594.42,1096.0,15270.0,0.27,88.82,6.8,202.27,0.2,13.06
2001-03-16,1612.36,1613.04,1629.19,1592.16,1346.0,17463.0,0.13,88.84,6.82,202.54,0.2,13.03
2001-03-19,1610.96,1632.92,1645.39,1598.02,1926.0,25379.0,1.23,89.38,6.84,208.53,0.19,13.07
2001-03-20,1640.48,1648.25,1669.04,1621.7,1638.0,22197.0,0.94,89.77,6.89,210.49,0.19,13.03
2001-03-21,1654.66,1655.7,1670.02,1637.48,1889.0,24645.0,0.45,90.1,6.91,211.44,0.19,13.04
2001-03-22,1661.37,1675.9,1690.49,1647.69,2079.0,29263.0,1.22,91.13,6.98,214.02,0.19,13.06
2001-03-23,1677.31,1639.96,1684.65,1631.49,1833.0,24789.0,-2.14,90.04,6.89,209.43,0.19,13.07
2001-03-26,1635.28,1674.41,1683.39,1631.37,1716.0,25985.0,2.1,91.61,6.78,213.83,0.19,13.51
2001-03-27,1680.79,1686.34,1701.55,1660.04,1637.0,24556.0,0.71,92.3,6.82,215.35,0.19,13.53
2001-03-28,1688.88,1687.24,1702.31,1670.09,1462.0,22443.0,0.05,92.35,6.96,215.47,0.18,13.27
2001-03-29,1690.79,1688.05,1711.15,1665.55,1514.0,22144.0,0.05,92.28,6.97,215.57,0.18,13.24
2001-03-30,1686.06,1698.58,1708.3,1673.07,1453.0,21309.0,0.62,92.71,6.99,216.92,0.18,13.26
2001-04-02,1701.85,1702.96,1719.35,1682.77,1804.0,26617.0,0.26,92.85,7.01,217.48,0.18,13.25
2001-04-03,1703.55,1696.77,1716.25,1680.04,1562.0,22208.0,-0.36,92.55,6.99,216.68,0.18,13.24
2001-04-04,1702.04,1671.71,1720.84,1660.32,2004.0,28882.0,-1.48,91.32,6.92,213.48,0.19,13.2
2001-04-05,1668.0,1693.3,1700.69,1657.33,2121.0,30884.0,1.29,92.29,6.99,216.24,0.18,13.2
2001-04-06,1694.83,1686.19,1710.45,1671.1,1768.0,26597.0,-0.42,91.87,6.97,215.33,0.19,13.18
2001-04-09,1687.43,1699.06,1711.73,1670.94,1840.0,26677.0,0.76,92.48,7.02,216.98,0.18,13.17
2001-04-10,1703.46,1712.45,1727.4,1689.58,1651.0,23868.0,0.79,93.23,7.07,218.69,0.18,13.19
2001-04-11,1713.54,1711.72,1729.07,1693.51,1626.0,23763.0,-0.04,93.14,7.07,218.59,0.18,13.17
2001-04-12,1713.04,1711.43,1736.9,1694.61,2011.0,27621.0,-0.02,93.26,7.07,218.56,0.18,13.19
2001-04-13,1712.92,1722.35,1737.56,1697.81,2001.0,28203.0,0.64,93.98,7.11,219.9,0.2,13.22
2001-04-16,1726.06,1733.61,1754.98,1706.79,2739.0,38599.0,0.65,94.61,7.15,221.34,0.2,13.23
2001-04-17,1739.47,1740.69,1763.64,1704.57,2821.0,42831.0,0.41,95.51,7.21,222.25,0.19,13.25
2001-04-18,1750.69,1734.1,1764.31,1717.63,2708.0,40485.0,-0.38,95.16,7.18,221.4,0.2,13.25
2001-04-19,1729.18,1744.42,1763.68,1703.09,3424.0,53253.0,0.59,95.28,7.2,222.8,0.19,13.23
2001-04-20,1744.95,1726.61,1772.47,1713.4,2601.0,43037.0,-1.02,94.47,7.22,220.53,0.21,13.08
2001-04-23,1723.92,1732.05,1763.92,1698.91,2817.0,44815.0,0.32,94.03,7.14,217.93,0.21,13.17
2001-04-24,1736.24,1745.41,1768.07,1716.4,2721.0,42083.0,0.77,94.83,7.21,217.71,0.21,13.15
2001-04-25,1744.18,1719.24,1766.4,1696.54,2291.0,35198.0,-1.5,93.34,7.09,156.41,0.31,13.17
2001-04-26,1710.88,1712.14,1742.73,1687.4,2200.0,35122.0,-0.41,91.95,7.06,211.59,0.23,13.02
2001-04-27,1709.17,1714.05,1732.69,1694.55,1805.0,26750.0,0.11,93.79,7.17,218.8,0.22,13.08
2001-04-30,1715.9,1706.85,1730.37,1690.05,1265.0,19687.0,-0.42,93.54,7.17,215.19,0.22,13.05
2001-05-08,1709.63,1720.84,1735.75,1695.42,977.0,14830.0,0.82,98.63,7.23,216.42,0.22,13.64
2001-05-09,1724.45,1720.16,1739.84,1698.37,1595.0,24347.0,-0.04,97.05,7.13,216.33,0.22,13.61
2001-05-10,1720.81,1735.32,1748.19,1702.67,1344.0,20665.0,0.88,99.12,7.27,217.56,0.22,13.63
2001-05-11,1739.46,1736.59,1755.09,1714.27,2308.0,34045.0,0.07,99.01,7.28,222.77,0.22,13.6
2001-05-14,1745.32,1754.62,1772.18,1726.69,2697.0,39920.0,1.04,99.99,7.35,221.84,0.22,13.6
2001-05-15,1757.67,1764.79,1785.1,1736.69,3433.0,53065.0,0.58,101.3,7.44,223.14,0.21,13.62
2001-05-16,1767.29,1777.88,1795.28,1744.08,2631.0,42318.0,0.74,102.13,7.49,224.82,0.21,13.64
2001-05-17,1779.91,1768.93,1797.18,1753.97,2050.0,33697.0,-0.5,101.92,7.48,223.68,0.21,13.63
2001-05-18,1773.98,1784.18,1799.29,1756.27,2495.0,36809.0,0.86,102.37,7.51,228.88,0.21,13.63
2001-05-21,1790.86,1817.84,1830.32,1774.15,3132.0,49645.0,1.89,102.07,7.51,226.28,0.14,13.59
2001-05-22,1820.33,1814.29,1833.03,1793.21,2079.0,33117.0,-0.2,103.12,7.57,229.33,0.14,13.62
2001-05-23,1816.46,1793.04,1830.09,1768.35,2534.0,40534.0,-1.17,102.14,7.52,226.61,0.14,13.58
2001-05-24,1794.01,1798.33,1820.22,1777.45,1916.0,30125.0,0.3,102.3,7.54,227.29,0.14,13.57
2001-05-25,1801.24,1788.28,1820.77,1768.13,2802.0,38523.0,-0.56,102.08,7.52,229.41,0.14,13.57
2001-05-28,1792.79,1781.65,1814.88,1764.08,2347.0,35650.0,-0.37,101.65,7.47,224.97,0.12,13.61
2001-05-29,1787.05,1790.36,1812.78,1772.97,2099.0,30424.0,0.49,101.73,7.49,226.09,0.12,13.58
2001-05-30,1789.73,1805.37,1816.2,1776.25,2006.0,30439.0,0.84,103.36,7.6,228.02,0.11,13.6
2001-05-31,1815.28,1807.45,1833.49,1788.04,2098.0,32012.0,0.12,103.89,7.64,228.28,0.1,13.6
2001-06-01,1806.7,1807.23,1831.29,1789.17,2510.0,36856.0,-0.01,103.51,7.6,231.84,0.1,13.62
2001-06-04,1813.57,1824.11,1851.73,1797.62,3194.0,49624.0,0.93,104.09,7.65,230.24,0.08,13.61
2001-06-05,1828.18,1829.6,1848.08,1809.14,2365.0,37043.0,0.3,104.25,7.67,230.9,0.09,13.59
2001-06-06,1832.4,1831.81,1850.79,1807.49,2371.0,37887.0,0.12,104.18,7.67,231.19,0.09,13.58
2001-06-07,1833.88,1821.58,1855.91,1808.33,2323.0,37011.0,-0.56,103.66,7.62,229.87,0.05,13.6
2001-06-08,1824.32,1820.32,1842.93,1795.17,2334.0,36667.0,-0.07,103.59,7.61,233.47,0.05,13.61
2001-06-11,1823.57,1816.08,1844.73,1798.39,1986.0,30976.0,-0.23,103.12,7.59,229.08,0.11,13.59
2001-06-12,1816.21,1830.41,1842.59,1807.21,1752.0,26751.0,0.79,103.87,7.63,230.73,0.16,13.61
2001-06-13,1834.69,1841.6,1855.29,1820.41,2055.0,32863.0,0.61,104.63,7.67,232.17,0.16,13.64
2001-06-14,1839.52,1794.44,1853.34,1785.75,2541.0,38965.0,-2.56,102.4,7.51,226.13,0.16,13.64
2001-06-15,1794.95,1803.74,1823.42,1776.53,1852.0,28811.0,0.52,102.94,7.55,231.04,0.17,13.63
2001-06-18,1804.86,1767.99,1820.83,1746.13,2622.0,40387.0,-1.98,101.16,7.42,222.7,0.18,13.63
2001-06-19,1768.52,1782.43,1811.14,1749.16,2434.0,44107.0,0.82,101.82,7.46,224.55,0.18,13.65
2001-06-20,1785.86,1771.34,1806.67,1758.46,2031.0,32988.0,-0.62,101.26,7.42,223.13,0.18,13.65
2001-06-21,1776.75,1786.93,1800.55,1762.49,1350.0,21536.0,0.88,101.97,7.47,225.13,0.18,13.65
2001-06-22,1790.66,1806.15,1825.48,1779.48,1764.0,29415.0,1.08,102.83,7.54,231.35,0.17,13.64
2001-06-25,1809.72,1826.23,1845.07,1795.12,1990.0,32483.0,1.11,103.86,7.62,230.16,0.17,13.63
2001-06-26,1827.75,1825.31,1848.18,1804.2,1305.0,22504.0,-0.05,104.23,7.64,230.04,0.17,13.64
2001-06-27,1830.5,1821.22,1844.21,1803.92,1719.0,27879.0,-0.22,104.12,7.63,229.52,0.17,13.65
2001-06-28,1821.33,1814.99,1843.75,1799.87,1941.0,30613.0,-0.34,103.62,7.61,228.72,0.17,13.62
2001-06-29,1817.87,1817.16,1839.3,1799.42,1287.0,20806.0,0.12,103.85,7.62,232.76,0.17,13.63
2001-07-02,1822.06,1812.68,1839.51,1800.18,1546.0,27905.0,-0.25,103.52,7.59,228.42,0.17,13.64
2001-07-03,1811.87,1819.01,1832.62,1791.98,1032.0,16799.0,0.35,103.88,7.61,229.23,0.17,13.65
2001-07-04,1822.81,1811.67,1835.68,1802.19,829.0,13601.0,-0.4,103.34,7.58,228.29,0.17,13.63
2001-07-05,1811.84,1788.32,1822.76,1775.71,1436.0,22767.0,-1.29,101.86,7.48,225.3,0.18,13.62
2001-07-06,1786.05,1775.82,1802.41,1761.75,1119.0,17510.0,-0.7,101.42,7.44,227.46,0.18,13.63
2001-07-09,1773.09,1788.07,1805.65,1759.25,1187.0,18797.0,0.69,102.0,7.49,225.27,0.18,13.62
2001-07-10,1792.41,1798.39,1813.64,1776.2,1039.0,16681.0,0.58,102.57,7.53,226.59,0.18,13.62
2001-07-11,1807.06,1780.98,1817.59,1771.64,1447.0,21465.0,-0.97,101.55,7.42,224.36,0.18,13.69
2001-07-12,1777.47,1777.73,1793.47,1757.37,987.0,15490.0,-0.18,101.52,7.42,223.95,0.18,13.68
2001-07-13,1778.07,1775.81,1800.96,1760.85,1028.0,17069.0,-0.11,101.57,7.42,227.46,0.18,13.69
2001-07-16,1801.79,1776.05,1821.79,1758.03,2046.0,35079.0,0.01,101.21,7.4,223.73,0.18,13.68
2001-07-17,1776.39,1770.39,1792.05,1744.87,1392.0,21123.0,-0.32,100.88,7.35,223.01,0.18,13.73
2001-07-18,1776.3,1776.47,1793.24,1755.58,1039.0,15260.0,0.34,101.27,7.38,223.79,0.18,13.72
2001-07-19,1775.68,1776.15,1792.62,1753.91,831.0,12683.0,-0.02,101.36,7.38,223.74,0.18,13.73
2001-07-20,1777.67,1798.06,1807.54,1766.44,1580.0,24031.0,1.23,102.51,7.45,230.31,0.17,13.76
2001-07-23,1801.02,1799.14,1821.22,1780.2,1686.0,24907.0,0.06,102.35,7.45,226.69,0.18,13.74
2001-07-24,1793.93,1765.78,1803.26,1752.43,1562.0,24081.0,-1.85,100.58,7.32,222.42,0.18,13.74
2001-07-25,1758.27,1746.09,1776.81,1733.33,914.0,14066.0,-1.11,99.29,7.23,219.89,0.18,13.73
2001-07-26,1742.48,1728.07,1758.48,1709.61,1163.0,17758.0,-1.03,98.19,7.16,217.59,0.18,13.71
2001-07-27,1728.57,1712.73,1746.5,1700.78,939.0,14040.0,-0.89,97.15,7.09,219.38,0.18,13.7
2001-07-30,1703.59,1617.95,1709.43,1608.38,1384.0,19807.0,-5.53,91.66,6.7,203.48,0.2,13.68
2001-07-31,1600.79,1579.17,1643.63,1553.25,1416.0,19506.0,-2.4,89.85,6.55,198.51,0.2,13.72
2001-08-01,1598.31,1637.85,1650.41,1577.49,1475.0,19912.0,3.72,93.23,6.81,206.03,0.19,13.69
2001-08-02,1642.97,1614.68,1649.53,1562.89,1119.0,15588.0,-1.41,92.08,6.73,203.06,0.2,13.68
2001-08-03,1614.65,1615.69,1630.76,1591.36,655.0,8986.0,0.06,91.9,6.73,206.95,0.2,13.66
2001-08-06,1607.61,1555.28,1612.13,1537.07,1147.0,14986.0,-3.74,88.79,6.49,195.45,0.21,13.68
2001-08-07,1550.19,1578.92,1593.7,1521.98,1131.0,15462.0,1.52,89.95,6.47,198.48,0.21,13.9
2001-08-08,1582.86,1579.05,1600.37,1548.95,608.0,8231.0,0.01,89.91,6.47,198.4,0.25,13.9
2001-08-09,1582.84,1606.56,1614.39,1573.83,727.0,10324.0,1.74,91.5,6.58,201.92,0.24,13.91
2001-08-10,1612.1,1623.3,1637.77,1601.32,847.0,11929.0,1.04,92.42,6.65,207.83,0.24,13.9
2001-08-13,1626.7,1625.54,1639.23,1608.85,820.0,12224.0,0.14,92.4,6.5,204.35,0.24,14.22
2001-08-14,1627.07,1611.86,1639.88,1597.33,796.0,11928.0,-0.84,91.51,6.31,202.6,0.24,14.5
2001-08-15,1614.03,1618.22,1631.1,1600.11,572.0,8360.0,0.39,91.87,6.33,203.41,0.24,14.51
2001-08-16,1611.54,1597.9,1629.16,1584.06,643.0,9139.0,-1.26,90.92,6.2,200.81,0.24,14.66
2001-08-17,1594.18,1598.17,1611.69,1578.56,579.0,8207.0,0.02,91.02,6.2,204.61,0.24,14.68
2001-08-20,1591.71,1610.51,1621.12,1580.73,470.0,6814.0,0.77,91.4,6.25,202.43,0.24,14.62
2001-08-21,1613.71,1614.07,1628.69,1602.44,600.0,8943.0,0.22,91.62,6.27,202.88,0.24,14.61
2001-08-22,1609.52,1582.91,1614.83,1565.2,1030.0,15286.0,-1.93,90.0,6.16,198.89,0.25,14.61
2001-08-23,1570.71,1591.7,1598.42,1547.83,615.0,8611.0,0.56,90.2,6.18,200.02,0.25,14.6
2001-08-24,1591.7,1572.49,1606.04,1563.2,498.0,6968.0,-1.21,89.34,6.11,201.32,0.24,14.62
2001-08-27,1564.34,1528.52,1570.5,1520.25,946.0,13140.0,-2.8,86.8,5.93,191.93,0.26,14.64
2001-08-28,1521.72,1541.73,1547.43,1499.73,864.0,12053.0,0.86,87.6,5.99,193.62,0.25,14.62
2001-08-29,1546.71,1546.45,1573.82,1529.49,624.0,8865.0,0.31,87.97,6.01,194.23,0.25,14.64
2001-08-30,1544.32,1537.89,1558.03,1520.28,631.0,8589.0,-0.55,87.25,5.98,193.13,0.25,14.59
2001-08-31,1538.38,1537.86,1557.42,1525.43,549.0,6968.0,0.0,87.21,5.96,196.89,0.25,14.63
2001-09-03,1533.76,1532.35,1549.48,1517.18,467.0,6025.0,-0.36,78.51,5.76,192.42,0.25,13.63
2001-09-04,1534.94,1575.6,1581.83,1527.57,827.0,11674.0,2.82,80.54,5.9,197.96,0.25,13.65
2001-09-05,1578.51,1580.12,1606.69,1560.83,1027.0,14975.0,0.29,80.77,5.92,198.54,0.25,13.64
2001-09-06,1580.68,1577.7,1600.52,1563.74,521.0,7488.0,-0.15,80.57,5.9,198.23,0.25,13.66
2001-09-07,1569.07,1526.83,1580.49,1520.48,980.0,12979.0,-3.22,77.84,5.71,195.48,0.25,13.63
2001-09-10,1514.1,1570.56,1580.5,1493.63,892.0,11974.0,2.86,80.07,5.86,197.31,0.25,13.66
2001-09-11,1573.73,1577.38,1598.9,1557.08,1268.0,17654.0,0.43,80.15,5.87,198.09,0.29,13.65
2001-09-12,1529.59,1553.49,1570.49,1508.6,1110.0,15095.0,-1.51,79.0,5.78,195.03,0.29,13.67
2001-09-13,1550.69,1542.43,1569.82,1530.5,696.0,9611.0,-0.71,78.64,5.74,193.61,0.29,13.7
2001-09-14,1543.0,1519.37,1557.59,1512.56,1055.0,13717.0,-1.5,77.78,5.66,194.42,0.29,13.74
2001-09-17,1514.49,1480.52,1525.86,1475.19,1143.0,13274.0,-2.56,75.99,5.51,185.69,0.3,13.79
2001-09-18,1488.62,1503.78,1525.64,1478.19,864.0,11171.0,1.57,76.91,5.59,188.67,0.3,13.76
2001-09-19,1508.1,1522.12,1532.28,1481.96,988.0,12599.0,1.22,77.96,5.66,191.02,0.3,13.77
2001-09-20,1525.25,1527.25,1551.22,1507.69,1015.0,14309.0,0.34,78.19,5.68,191.67,0.29,13.77
2001-09-21,1524.17,1514.88,1535.64,1503.23,546.0,7661.0,-0.81,77.55,5.64,193.85,0.29,13.75
2001-09-24,1512.44,1494.06,1526.0,1480.83,676.0,9394.0,-1.37,76.51,5.57,187.43,0.3,13.74
2001-09-25,1501.28,1490.6,1516.98,1481.52,755.0,9675.0,-0.23,76.43,5.56,186.98,0.3,13.75
2001-09-26,1491.56,1457.11,1497.29,1446.7,736.0,9125.0,-2.25,75.06,5.46,182.7,0.31,13.75
2001-09-27,1455.52,1454.2,1477.97,1438.95,637.0,7683.0,-0.2,74.69,5.43,182.32,0.31,13.76
2001-09-28,1455.7,1451.01,1474.12,1427.82,678.0,8551.0,-0.22,74.67,5.43,185.68,0.3,13.75
2001-10-08,1456.84,1418.68,1469.27,1406.54,528.0,6578.0,-2.23,73.08,5.33,178.39,0.31,13.71
2001-10-09,1417.31,1424.59,1445.67,1400.96,431.0,5267.0,0.42,73.45,5.36,179.14,0.31,13.7
2001-10-10,1422.64,1369.64,1429.08,1355.67,767.0,9294.0,-3.86,70.67,5.16,172.11,0.33,13.7
2001-10-11,1366.81,1328.28,1384.2,1305.36,1004.0,11934.0,-3.02,68.13,4.98,166.82,0.34,13.68
2001-10-12,1324.14,1360.59,1375.77,1280.89,1350.0,16082.0,2.43,70.14,5.13,174.11,0.32,13.67
2001-10-15,1362.81,1361.0,1384.41,1335.24,1110.0,13414.0,0.03,70.05,5.12,171.59,0.33,13.68
2001-10-16,1361.53,1338.94,1372.39,1324.21,598.0,7261.0,-1.62,68.69,5.04,168.77,0.33,13.63
2001-10-17,1334.6,1327.4,1348.82,1310.66,518.0,6410.0,-0.86,68.14,4.99,167.29,0.34,13.66
2001-10-18,1323.71,1303.64,1338.72,1287.37,657.0,7907.0,-1.79,67.11,4.92,164.25,0.34,13.64
2001-10-19,1296.52,1256.61,1308.51,1238.99,1214.0,14119.0,-3.61,65.3,4.78,160.8,0.35,13.66
2001-10-22,1242.77,1196.41,1256.46,1189.34,1033.0,11794.0,-4.79,62.16,4.55,150.53,0.37,13.66
2001-10-23,1291.73,1306.8,1308.98,1273.0,3033.0,39265.0,9.23,68.05,4.96,164.65,0.34,13.72
2001-10-24,1359.23,1349.66,1384.84,1309.32,3788.0,46116.0,3.28,70.12,5.11,170.14,0.33,13.72
2001-10-25,1338.13,1318.16,1363.34,1294.44,1674.0,20221.0,-2.33,68.89,5.01,166.11,0.33,13.75
2001-10-26,1299.53,1308.58,1331.96,1273.18,1261.0,13709.0,-0.73,68.39,4.98,167.41,0.35,13.73
2001-10-29,1319.91,1311.79,1347.26,1287.7,1005.0,12182.0,0.25,68.51,5.0,165.69,0.35,13.7
2001-10-30,1311.84,1309.02,1329.04,1293.28,832.0,10847.0,-0.21,68.06,4.99,165.33,0.35,13.64
2001-10-31,1309.27,1308.38,1321.1,1279.18,929.0,10636.0,-0.05,67.91,4.97,165.25,0.35,13.66
2001-11-01,1313.86,1327.04,1340.53,1301.73,977.0,11681.0,1.43,68.75,5.03,167.64,0.35,13.67
2001-11-02,1319.43,1320.4,1338.93,1304.71,868.0,10019.0,-0.5,68.4,5.01,168.92,0.35,13.65
2001-11-05,1315.19,1305.34,1323.2,1293.24,586.0,6480.0,-1.14,67.54,4.95,164.86,0.36,13.64
2001-11-06,1303.9,1299.62,1318.2,1289.48,467.0,5280.0,-0.44,67.3,4.93,164.13,0.36,13.65
2001-11-07,1294.58,1232.5,1301.4,1226.75,1160.0,13090.0,-5.16,64.01,4.69,155.55,0.38,13.65
2001-11-08,1212.78,1238.42,1249.24,1189.56,847.0,9463.0,0.48,64.34,4.71,156.3,0.38,13.66
2001-11-09,1238.5,1268.15,1280.57,1219.12,940.0,9551.0,2.4,65.64,4.8,162.24,0.37,13.68
2001-11-12,1269.93,1272.37,1297.81,1250.72,837.0,9867.0,0.33,65.87,4.82,160.54,0.37,13.67
2001-11-13,1260.04,1273.18,1287.69,1246.94,1272.0,15949.0,0.06,65.59,4.81,163.5,0.36,13.64
2001-11-14,1278.69,1277.65,1296.14,1264.67,786.0,9372.0,0.35,65.79,4.82,164.08,0.36,13.65
2001-11-15,1278.29,1275.88,1289.4,1262.49,436.0,5139.0,-0.14,65.63,4.82,163.85,0.36,13.62
2001-11-16,1362.52,1306.83,1377.48,1291.02,2631.0,31968.0,2.43,67.21,4.92,170.12,0.34,13.66
2001-11-19,1308.05,1329.72,1339.69,1296.05,1290.0,16930.0,1.75,67.77,4.97,170.75,0.34,13.64
2001-11-20,1336.53,1362.08,1373.24,1327.96,2131.0,26858.0,2.43,69.5,5.09,174.96,0.34,13.65
2001-11-21,1364.62,1368.8,1379.45,1345.61,1518.0,19456.0,0.49,69.78,5.11,175.84,0.34,13.66
2001-11-22,1368.94,1373.27,1382.12,1350.86,1049.0,13596.0,0.33,70.35,5.15,132.8,0.46,13.66
2001-11-23,1374.44,1375.23,1388.68,1356.04,1277.0,16281.0,0.14,70.26,5.14,179.04,0.33,13.67
2001-11-26,1369.29,1369.79,1381.59,1352.11,819.0,10335.0,-0.4,70.19,5.15,175.85,0.33,13.63
