,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-11-10,5201.48,5220.03,5222.91,5167.17,124628.0,3052267.0,1.22,51.57,5.63,14988.65,0.37,9.16
2016-11-11,5220.62,5223.77,5223.77,5182.76,141005.0,3342064.0,0.07,51.63,5.64,14996.47,0.37,9.15
2016-11-14,5227.66,5270.64,5287.35,5227.66,169643.0,4031166.0,0.9,52.12,5.69,15124.44,0.36,9.16
2016-11-15,5271.78,5299.13,5299.13,5238.68,151865.0,3573262.0,0.54,52.42,5.72,15198.45,0.36,9.16
2016-11-16,5310.38,5295.88,5335.03,5295.8,180338.0,4032401.0,-0.06,52.45,5.7,15214.32,0.36,9.2
2016-11-17,5280.57,5241.02,5288.33,5222.85,133309.0,2889823.0,-1.04,51.91,5.64,15066.61,0.37,9.2
2016-11-18,5247.55,5227.25,5260.21,5221.89,112400.0,2627835.0,-0.26,51.78,5.63,15024.51,0.37,9.2
2016-11-21,5220.6,5238.32,5245.74,5220.14,114661.0,2820525.0,0.21,51.91,5.62,15049.02,0.37,9.24
2016-11-22,5247.4,5297.07,5297.07,5234.99,141465.0,3706383.0,1.12,52.6,5.68,15223.9,0.36,9.26
2016-11-23,5305.0,5264.99,5318.13,5256.34,171793.0,4215120.0,-0.61,52.3,5.64,15146.32,0.36,9.27
2016-11-24,5253.65,5215.91,5264.2,5202.85,143212.0,3363569.0,-0.93,51.86,5.59,15021.58,0.37,9.28
2016-11-25,5209.24,5274.62,5275.02,5134.83,184833.0,4073715.0,1.13,52.48,5.66,15203.86,0.36,9.27
2016-11-28,5286.69,5261.73,5292.98,5257.72,147721.0,3366296.0,-0.24,52.36,5.64,15204.48,0.36,9.28
2016-11-29,5254.6,5233.47,5291.04,5232.42,156493.0,3435155.0,-0.54,52.08,5.61,15129.44,0.37,9.28
2016-11-30,5220.19,5264.15,5302.96,5217.77,170985.0,3930292.0,0.59,52.38,5.64,15202.87,0.36,9.29
2016-12-01,5264.33,5256.12,5267.25,5235.68,134280.0,3061823.0,-0.15,52.29,5.64,15193.09,0.36,9.27
2016-12-02,5253.21,5141.87,5255.95,5141.81,157130.0,3474420.0,-2.17,51.16,5.51,14884.27,0.37,9.28
2016-12-05,5089.83,5118.44,5156.53,5086.27,110307.0,2366618.0,-0.46,50.97,5.46,14820.61,0.37,9.34
2016-12-06,5133.25,5096.39,5149.46,5095.45,93669.0,2105450.0,-0.43,50.74,5.44,14766.1,0.37,9.33
2016-12-07,5107.06,5141.23,5141.43,5090.99,106332.0,2464234.0,0.88,51.18,5.48,14878.85,0.37,9.34
2016-12-08,5148.91,5092.85,5148.91,5089.9,115109.0,2503593.0,-0.94,50.69,5.43,14751.31,0.37,9.34
2016-12-09,5089.04,5063.34,5097.2,5056.5,124981.0,2810348.0,-0.58,50.38,5.4,14678.11,0.38,9.33
2016-12-12,5055.7,4755.75,5055.7,4744.94,193855.0,3949429.0,-6.07,47.32,5.07,13820.07,0.4,9.33
2016-12-13,4740.16,4752.87,4771.85,4687.99,121990.0,2529928.0,-0.06,47.7,5.08,13885.57,0.4,9.39
2016-12-14,4746.45,4694.8,4752.14,4684.06,103211.0,2111744.0,-1.22,47.14,5.02,13723.33,0.4,9.39
2016-12-15,4683.68,4741.42,4778.4,4682.42,100356.0,2070025.0,0.99,47.6,5.06,13854.92,0.4,9.41
2016-12-16,4740.32,4787.77,4815.1,4737.11,96500.0,2100977.0,0.98,48.24,5.12,13976.43,0.4,9.42
2016-12-19,4776.61,4745.93,4776.79,4733.44,76185.0,1579147.0,-0.87,47.82,5.07,13847.59,0.4,9.43
2016-12-20,4752.1,4746.44,4764.81,4726.71,73720.0,1455177.0,0.01,47.82,5.08,13836.73,0.4,9.41
2016-12-21,4759.61,4777.31,4783.39,4754.6,79718.0,1657792.0,0.65,48.13,5.11,13937.54,0.4,9.42
2016-12-22,4777.53,4764.31,4777.72,4740.69,81919.0,1736827.0,-0.27,48.0,5.1,13904.68,0.4,9.41
2016-12-23,4772.11,4731.18,4777.6,4729.14,97123.0,2016664.0,-0.7,47.68,5.06,13820.6,0.4,9.42
2016-12-26,4712.3,4755.05,4755.05,4652.57,99128.0,1985174.0,0.5,47.92,5.09,13885.75,0.4,9.41
2016-12-27,4756.73,4749.45,4766.27,4744.53,80461.0,1584849.0,-0.12,47.86,5.08,13876.09,0.4,9.42
2016-12-28,4751.01,4729.91,4760.36,4724.6,79793.0,1496500.0,-0.41,47.67,5.06,13862.87,0.4,9.42
2016-12-29,4727.77,4725.78,4759.73,4721.1,87752.0,1747866.0,-0.09,47.65,5.05,13855.96,0.4,9.44
2016-12-30,4724.12,4711.7,4738.25,4698.06,80309.0,1599118.0,-0.3,47.56,5.04,13814.75,0.4,9.44
2017-01-03,4723.45,4744.15,4746.99,4722.94,77876.0,1570333.0,0.69,47.88,5.07,13916.98,0.4,9.44
2017-01-04,4747.2,4796.97,4796.97,4736.32,105083.0,2137022.0,1.11,48.44,5.13,14074.98,0.39,9.44
2017-01-05,4800.05,4798.57,4811.73,4793.55,102307.0,2124218.0,0.03,48.5,5.13,14096.45,0.39,9.45
2017-01-06,4790.89,4730.21,4791.0,4727.97,112167.0,2338589.0,-1.42,47.64,5.06,13924.55,0.4,9.42
2017-01-09,4715.48,4740.33,4741.73,4697.27,93610.0,1902476.0,0.21,47.77,5.07,13966.03,0.4,9.42
2017-01-10,4739.54,4718.78,4759.32,4717.11,90963.0,1849525.0,-0.45,47.56,5.05,13909.2,0.4,9.42
2017-01-11,4713.49,4670.0,4732.19,4669.63,97043.0,2005710.0,-1.03,46.91,5.0,13797.32,0.4,9.38
2017-01-12,4669.63,4629.81,4681.14,4625.91,86569.0,1786424.0,-0.86,46.53,4.96,13681.44,0.41,9.38
2017-01-13,4629.11,4524.91,4634.71,4521.69,105812.0,2164332.0,-2.27,45.48,4.85,13381.01,0.41,9.38
2017-01-16,4509.11,4334.72,4509.11,4231.3,141481.0,2572633.0,-4.2,43.2,4.66,12698.57,0.43,9.27
2017-01-17,4323.45,4419.3,4429.2,4278.91,110437.0,2138574.0,1.95,44.07,4.75,12940.49,0.43,9.28
2017-01-18,4391.69,4367.11,4395.22,4364.78,88360.0,1689332.0,-1.18,44.01,4.3,12942.62,0.43,10.23
2017-01-19,4356.14,4361.52,4381.65,4331.02,82538.0,1518240.0,-0.13,43.96,4.29,12916.83,0.43,10.25
2017-01-20,4355.49,4459.16,4476.7,4355.49,112479.0,2114148.0,2.24,44.95,4.38,13213.69,0.42,10.26
2017-01-23,4464.27,4481.11,4500.15,4463.98,95305.0,1841162.0,0.49,45.16,4.4,13280.8,0.41,10.26
2017-01-24,4478.65,4445.17,4478.73,4438.23,84538.0,1560761.0,-0.8,44.79,4.36,13189.26,0.42,10.27
2017-01-25,4434.63,4468.17,4480.59,4432.51,78556.0,1475647.0,0.52,45.06,4.38,13249.53,0.42,10.29
2017-01-26,4473.98,4496.57,4498.51,4472.49,69228.0,1342469.0,0.64,45.36,4.41,13447.45,0.41,10.29
2017-02-03,4501.15,4496.35,4516.88,4471.73,68297.0,1286112.0,0.0,45.37,4.41,13461.27,0.41,10.29
2017-02-06,4496.54,4544.66,4545.82,4486.19,95840.0,1826500.0,1.07,45.85,4.46,13665.13,0.41,10.28
2017-02-07,4539.41,4518.09,4541.99,4496.04,82073.0,1620767.0,-0.58,45.58,4.43,13585.21,0.41,10.29
2017-02-08,4514.79,4564.69,4564.69,4497.73,93677.0,1854409.0,1.03,46.16,4.48,13844.27,0.4,10.3
2017-02-09,4563.52,4591.34,4595.42,4557.44,114273.0,2253423.0,0.58,46.42,4.5,13916.1,0.4,10.32
2017-02-10,4588.98,4556.41,4589.13,4553.25,100684.0,2053209.0,-0.76,46.08,4.45,13817.24,0.39,10.36
2017-02-13,4550.97,4592.03,4601.97,4541.26,105222.0,2079770.0,0.78,46.44,4.49,13943.23,0.4,10.34
2017-02-14,4592.33,4584.66,4599.03,4576.17,93806.0,2007011.0,-0.16,46.37,4.48,13927.58,0.4,10.35
2017-02-15,4585.74,4535.05,4598.15,4529.06,108556.0,2291486.0,-1.08,45.9,4.43,13801.27,0.4,10.36
2017-02-16,4533.2,4551.65,4555.1,4519.55,86385.0,1762798.0,0.37,46.08,4.45,13872.33,0.4,10.36
2017-02-17,4551.85,4517.04,4578.4,4513.69,109149.0,2117064.0,-0.76,45.77,4.41,13783.63,0.4,10.38
2017-02-20,4517.36,4550.39,4550.39,4498.54,98514.0,1951300.0,0.74,46.15,4.44,13928.21,0.4,10.39
2017-02-21,4553.02,4619.53,4627.8,4550.09,142652.0,2645355.0,1.52,46.86,4.51,14130.78,0.39,10.39
2017-02-22,4620.27,4634.5,4635.71,4601.44,117030.0,2194217.0,0.32,47.05,4.52,14193.33,0.39,10.41
2017-02-23,4638.42,4652.95,4652.95,4615.67,120676.0,2259795.0,0.4,47.26,4.54,14240.53,0.39,10.41
2017-02-24,4646.15,4679.85,4684.22,4639.24,130142.0,2550132.0,0.58,47.52,4.56,14297.7,0.39,10.42
2017-02-27,4683.44,4653.94,4704.43,4649.97,126220.0,2478796.0,-0.55,47.26,4.54,14208.41,0.39,10.41
2017-02-28,4652.45,4673.04,4674.79,4642.62,103733.0,2061973.0,0.41,47.44,4.56,14263.13,0.39,10.4
2017-03-01,4668.54,4675.93,4690.77,4662.53,108842.0,2203000.0,0.06,47.47,4.56,14273.91,0.39,10.41
2017-03-02,4681.28,4643.79,4685.64,4643.65,92605.0,1883188.0,-0.69,47.15,4.53,14186.92,0.39,10.41
2017-03-03,4634.43,4670.97,4672.94,4609.63,95145.0,1994087.0,0.59,47.38,4.56,14273.6,0.39,10.39
2017-03-06,4680.71,4746.2,4746.21,4680.48,135836.0,2838887.0,1.61,48.15,4.63,14504.77,0.38,10.4
2017-03-07,4750.07,4795.34,4795.34,4740.21,167312.0,3533852.0,1.04,48.65,4.68,14642.96,0.38,10.4
2017-03-08,4797.12,4750.97,4797.12,4741.27,127488.0,2654344.0,-0.93,48.2,4.64,14524.68,0.38,10.39
2017-03-09,4743.88,4736.06,4747.21,4719.88,116398.0,2446057.0,-0.31,48.05,4.62,14479.44,0.38,10.4
2017-03-10,4740.23,4738.51,4759.64,4732.4,107244.0,2383256.0,0.05,47.95,4.62,14508.27,0.38,10.38
2017-03-13,4738.54,4786.98,4786.98,4716.14,126187.0,2790257.0,1.02,48.45,4.67,14660.78,0.36,10.37
2017-03-14,4793.05,4777.43,4799.81,4768.55,123731.0,2751856.0,-0.2,48.34,4.66,14624.12,0.37,10.37
2017-03-15,4766.72,4756.94,4769.62,4743.69,104369.0,2407229.0,-0.43,48.14,4.64,14561.03,0.38,10.38
2017-03-16,4765.82,4812.67,4813.37,4765.75,139564.0,3028396.0,1.17,48.64,4.7,14730.38,0.38,10.35
2017-03-17,4817.51,4778.71,4857.58,4778.55,179655.0,3758531.0,-0.71,48.32,4.66,14617.12,0.38,10.37
2017-03-20,4777.27,4795.05,4795.09,4755.91,145143.0,2926814.0,0.34,48.77,4.67,14655.63,0.38,10.44
2017-03-21,4792.26,4807.95,4813.52,4787.19,125160.0,2781357.0,0.27,48.87,4.67,14697.44,0.38,10.46
2017-03-22,4783.65,4784.01,4795.99,4741.39,135270.0,3040184.0,-0.5,48.63,4.65,14641.63,0.38,10.46
2017-03-23,4790.86,4783.14,4811.92,4740.05,132870.0,3162751.0,-0.02,48.4,4.58,14641.63,0.38,10.57
2017-03-24,4778.51,4814.97,4816.6,4776.54,115674.0,2650358.0,0.67,48.66,4.61,14763.68,0.38,10.56
2017-03-27,4815.15,4783.77,4817.27,4782.08,107681.0,2379046.0,-0.65,48.13,4.57,14672.57,0.38,10.53
2017-03-28,4779.43,4754.21,4792.82,4749.9,89578.0,2062940.0,-0.62,48.67,4.56,14602.23,0.38,10.67
2017-03-29,4763.12,4711.23,4769.2,4710.82,107012.0,2334808.0,-0.9,48.17,4.52,14479.48,0.38,10.66
2017-03-30,4700.8,4599.47,4702.46,4597.31,135318.0,2723167.0,-2.37,47.06,4.41,14140.29,0.39,10.67
2017-03-31,4603.29,4608.14,4630.89,4583.66,99766.0,2198329.0,0.19,47.61,4.41,14164.74,0.39,10.8
2017-04-06,4709.01,4726.2,4746.28,4703.23,136464.0,2731688.0,0.62,48.75,4.52,14496.2,0.38,10.79
2017-04-07,4724.53,4734.4,4744.9,4718.65,149070.0,2859949.0,0.17,48.73,4.53,14492.2,0.38,10.76
2017-04-10,4720.08,4650.0,4720.08,4641.9,171709.0,3374523.0,-1.78,47.97,4.45,14297.33,0.38,10.78
2017-04-11,4639.57,4688.48,4688.48,4617.72,173318.0,3351451.0,0.83,48.26,4.48,14409.26,0.38,10.77
2017-04-12,4669.22,4613.26,4669.22,4610.81,128149.0,2484420.0,-1.6,47.53,4.41,14203.05,0.39,10.78
2017-04-13,4606.22,4628.58,4652.45,4606.22,99663.0,1929475.0,0.33,47.61,4.43,14248.8,0.39,10.75
2017-04-14,4635.0,4594.98,4637.3,4588.85,118817.0,2279973.0,-0.73,46.87,4.37,14154.11,0.39,10.73
2017-04-17,4575.44,4553.39,4584.03,4530.62,107024.0,2047206.0,-0.91,46.28,4.32,14083.58,0.39,10.71
2017-04-18,4549.16,4491.07,4569.7,4488.59,116644.0,2217616.0,-1.37,47.66,4.26,13927.72,0.4,11.19
2017-04-19,4476.73,4463.51,4482.73,4411.05,120709.0,2222627.0,-0.61,47.35,4.24,13851.02,0.41,11.17
2017-04-20,4459.37,4475.34,4482.5,4436.21,116681.0,2199031.0,0.26,47.4,4.24,13921.35,0.4,11.18
2017-04-21,4473.09,4451.49,4489.82,4449.14,74909.0,1501426.0,-0.53,47.05,4.22,13863.63,0.41,11.15
2017-04-24,4447.38,4367.65,4447.45,4345.44,94622.0,1727377.0,-1.88,46.12,4.14,13609.33,0.41,11.14
2017-04-25,4370.94,4392.8,4433.5,4370.52,94562.0,1827390.0,0.58,46.39,4.15,13705.47,0.41,11.18
2017-04-26,4389.55,4398.78,4410.01,4386.44,95493.0,1794039.0,0.14,45.75,4.14,13719.3,0.41,11.05
2017-04-27,4383.25,4422.14,4426.81,4294.88,133340.0,2485139.0,0.53,46.3,4.15,9367.24,0.41,11.16
2017-04-28,4401.87,4429.05,4429.05,4401.87,88695.0,1737067.0,0.16,46.71,4.17,9392.23,0.39,11.2
2017-05-02,4409.77,4397.32,4423.42,4384.82,90534.0,1754790.0,-0.72,51.65,4.48,9331.7,0.39,11.53
2017-05-03,4388.15,4399.15,4412.08,4377.37,93937.0,1875294.0,0.04,51.61,4.47,9331.09,0.39,11.55
2017-05-04,4399.29,4412.93,4448.07,4372.73,109844.0,2030749.0,0.31,51.64,4.49,9373.47,0.39,11.5
2017-05-05,4398.86,4356.16,4411.07,4356.07,107672.0,2003590.0,-1.29,51.11,4.43,9227.93,0.4,11.54
2017-05-08,4352.35,4318.1,4389.13,4317.05,109036.0,2096997.0,-0.87,50.68,4.38,9147.98,0.39,11.57
2017-05-09,4294.02,4333.08,4333.08,4265.92,96897.0,1859202.0,0.35,50.83,4.4,9179.35,0.39,11.55
2017-05-10,4332.38,4284.12,4373.67,4280.3,123600.0,2282149.0,-1.13,50.3,4.35,9078.55,0.42,11.56
2017-05-11,4252.1,4238.92,4259.44,4145.34,138179.0,2351381.0,-1.05,49.74,4.3,9003.65,0.43,11.57
2017-05-12,4222.62,4220.08,4235.57,4192.14,102169.0,1803151.0,-0.44,49.52,4.28,8965.09,0.43,11.57
2017-05-15,4283.98,4296.22,4315.1,4283.77,121128.0,2231324.0,1.8,50.41,4.36,9135.64,0.42,11.56
2017-05-16,4280.16,4376.88,4376.88,4245.47,158716.0,2901337.0,1.88,51.35,4.47,9311.74,0.53,11.49
2017-05-17,4370.29,4362.64,4405.27,4358.91,154269.0,2995083.0,-0.33,51.13,4.45,9297.23,0.54,11.49
2017-05-18,4321.24,4339.29,4370.51,4321.24,112212.0,2146848.0,-0.54,50.86,4.41,9247.49,0.54,11.53
2017-05-19,4336.5,4339.29,4352.8,4295.69,105511.0,1954303.0,0.0,50.76,4.41,9263.03,0.46,11.51
2017-05-22,4325.95,4286.57,4357.92,4275.32,116447.0,2123713.0,-1.21,50.28,4.37,9165.86,0.46,11.51
2017-05-23,4269.5,4170.64,4291.64,4168.97,125455.0,2203836.0,-2.7,48.99,4.26,8925.19,0.48,11.5
2017-05-24,4145.03,4198.01,4198.01,4091.87,106313.0,1797726.0,0.66,49.25,4.28,8998.51,0.48,11.51
2017-05-25,4187.93,4226.65,4240.06,4139.2,121716.0,2072197.0,0.68,49.58,4.31,13387.17,0.48,11.5
2017-05-26,4223.09,4223.43,4242.6,4203.76,108339.0,1942633.0,-0.08,49.49,4.31,13359.89,0.52,11.48
2017-05-31,4263.21,4208.14,4273.71,4207.23,108378.0,2016067.0,-0.36,49.29,4.29,13319.77,0.5,11.49
2017-06-01,4189.45,4113.57,4204.62,4113.57,116861.0,2035599.0,-2.25,48.18,4.2,13096.55,0.49,11.47
2017-06-02,4092.78,4162.21,4169.41,4067.27,110445.0,1889782.0,1.18,48.75,4.25,13245.28,0.48,11.47
2017-06-05,4162.27,4196.8,4207.53,4156.56,102431.0,1794108.0,0.83,49.17,4.28,13355.91,0.48,11.49
2017-06-06,4181.95,4230.55,4230.76,4176.86,104153.0,1810199.0,0.8,49.62,4.32,13487.55,0.48,11.49
2017-06-07,4226.14,4330.64,4340.52,4223.56,149600.0,2592020.0,2.37,50.78,4.42,13806.08,0.47,11.49
2017-06-08,4329.24,4326.46,4355.38,4316.66,135770.0,2401140.0,-0.1,50.73,4.42,13832.4,0.48,11.48
2017-06-09,4323.42,4351.55,4358.12,4310.86,112175.0,2012128.0,0.58,51.04,4.45,13961.92,0.46,11.47
2017-06-12,4323.95,4270.7,4326.72,4261.97,101041.0,1874316.0,-1.86,50.11,4.37,13713.17,0.48,11.47
2017-06-13,4259.65,4328.64,4338.84,4259.65,101103.0,1780471.0,1.36,50.78,4.43,13887.33,0.48,11.46
2017-06-14,4322.87,4297.88,4326.77,4283.87,103686.0,1860191.0,-0.71,50.37,4.4,13761.37,0.49,11.45
2017-06-15,4292.31,4373.23,4379.03,4292.31,160922.0,2796567.0,1.75,51.27,4.48,13978.63,0.48,11.44
2017-06-16,4371.9,4361.77,4380.95,4343.33,112934.0,2017987.0,-0.26,51.14,4.47,13962.95,0.48,11.44
2017-06-19,4357.94,4377.54,4377.54,4353.26,102155.0,1866983.0,0.36,51.34,4.48,14011.41,0.46,11.46
2017-06-20,4388.48,4378.61,4412.72,4373.16,135715.0,2279241.0,0.02,51.36,4.49,14016.45,0.46,11.44
2017-06-21,4382.71,4410.33,4410.94,4368.71,137652.0,2457143.0,0.72,51.78,4.52,14178.45,0.46,11.46
2017-06-22,4409.43,4351.2,4439.89,4351.12,153290.0,2745136.0,-1.34,51.12,4.46,14003.78,0.47,11.46
2017-06-23,4350.22,4365.74,4368.78,4296.94,134071.0,2311865.0,0.33,51.31,4.47,14060.66,0.47,11.48
2017-06-26,4368.06,4426.75,4426.75,4367.43,130506.0,2382490.0,1.4,52.03,4.54,14262.22,0.46,11.46
2017-06-27,4428.64,4425.36,4440.37,4406.42,109321.0,1958678.0,-0.03,52.01,4.53,14249.56,0.46,11.48
2017-06-28,4420.1,4395.96,4433.8,4380.49,113745.0,2154254.0,-0.66,51.64,4.5,14160.41,0.46,11.48
2017-06-29,4397.23,4465.47,4486.77,4397.21,146139.0,2890317.0,1.58,52.47,4.58,14416.49,0.46,11.46
2017-06-30,4440.51,4455.12,4466.11,4426.09,109696.0,2040019.0,-0.23,52.35,4.57,14381.97,0.47,11.46
2017-07-03,4455.01,4502.69,4503.49,4444.58,130238.0,2367860.0,1.07,56.22,4.22,12233.6,0.35,13.32
2017-07-04,4497.77,4497.11,4504.61,4476.69,114107.0,2192934.0,-0.12,56.18,4.21,12213.96,0.35,13.34
2017-07-05,4491.22,4525.15,4525.15,4483.14,143907.0,2719635.0,0.62,56.53,4.24,12287.94,0.35,13.33
2017-07-06,4508.91,4506.53,4528.3,4474.1,158280.0,3047110.0,-0.41,56.29,4.23,12237.97,0.4,13.31
2017-07-07,4492.84,4494.48,4502.15,4486.54,145614.0,2769283.0,-0.27,56.12,4.22,12202.39,0.4,13.3
2017-07-10,4485.02,4443.15,4490.07,4439.49,138428.0,2623201.0,-1.14,55.51,4.18,12074.56,0.38,13.28
2017-07-11,4436.49,4369.63,4450.18,4369.63,122699.0,2370795.0,-1.65,54.57,4.11,11876.93,0.39,13.28
2017-07-12,4363.0,4347.09,4380.49,4284.87,125473.0,2317236.0,-0.52,54.32,4.09,11824.33,0.39,13.28
2017-07-13,4341.08,4337.02,4342.63,4323.96,94147.0,1780698.0,-0.23,54.16,4.07,11822.73,0.4,13.31
2017-07-14,4331.25,4303.36,4334.81,4290.35,97056.0,1712601.0,-0.78,53.75,4.04,11738.39,0.41,13.3
2017-07-17,4267.65,4042.96,4268.13,4042.67,179637.0,2890799.0,-6.05,50.54,3.8,11046.28,0.43,13.3
2017-07-18,4007.98,4059.23,4072.07,3978.65,123681.0,1968685.0,0.4,50.75,3.82,11089.92,0.45,13.29
2017-07-19,4043.38,4088.13,4088.56,4014.78,107156.0,1850502.0,0.71,51.12,3.84,11173.28,0.43,13.31
2017-07-20,4084.28,4108.26,4147.78,4082.64,117933.0,2153750.0,0.49,51.39,3.86,11237.02,0.44,13.31
2017-07-24,4094.53,4121.02,4121.03,4070.86,116943.0,1870503.0,0.39,51.48,3.88,11279.75,0.44,13.27
2017-07-25,4112.86,4099.54,4119.2,4080.74,98089.0,1645676.0,-0.52,51.21,3.85,11218.51,0.45,13.3
2017-07-26,4096.96,4088.1,4104.27,4068.02,90792.0,1505925.0,-0.28,51.08,3.84,11181.7,0.45,13.3
2017-07-27,4080.37,4264.91,4266.65,4075.5,209606.0,3482659.0,4.33,53.24,4.0,11638.37,0.43,13.31
2017-07-28,4258.03,4226.87,4264.29,4226.87,162268.0,2653234.0,-0.89,52.74,3.97,11550.2,0.43,13.28
2017-07-31,4218.73,4243.45,4270.91,4207.88,144300.0,2335071.0,0.39,52.98,3.99,11616.99,0.43,13.28
2017-08-01,4239.66,4257.52,4259.03,4223.73,134359.0,2213181.0,0.33,53.18,4.0,11662.87,0.43,13.3
2017-08-02,4254.1,4207.66,4254.7,4206.56,148842.0,2335362.0,-1.17,52.54,3.95,11534.65,0.43,13.3
2017-08-03,4196.43,4226.54,4227.25,4196.43,162423.0,2689858.0,0.45,,3.94,11631.26,0.43,
2017-08-04,4220.16,4206.42,4237.51,4206.22,137355.0,2145064.0,-0.48,52.72,3.92,11581.31,0.45,13.45
2017-08-07,4204.2,4222.91,4248.68,4204.2,106714.0,1663778.0,0.39,52.93,3.94,11627.72,0.45,13.43
2017-08-08,4221.76,4292.43,4292.43,4215.11,163200.0,2703935.0,1.65,53.86,4.0,11812.3,0.44,13.46
2017-08-09,4281.75,4273.13,4298.14,4266.08,130187.0,2076856.0,-0.45,53.6,3.98,11760.53,0.44,13.47
2017-08-10,4264.9,4238.62,4302.11,4218.35,142945.0,2487915.0,-0.81,53.25,3.94,11679.86,0.44,13.52
2017-08-11,4204.3,4199.66,4246.56,4193.77,143203.0,2374135.0,-0.92,52.76,3.89,11575.14,0.45,13.56
2017-08-14,4211.44,4371.06,4371.17,4211.34,215780.0,3658194.0,4.08,54.92,4.05,12042.92,0.43,13.56
2017-08-15,4387.98,4403.78,4403.79,4373.54,207786.0,3386175.0,0.75,55.33,4.08,12127.5,0.43,13.56
2017-08-16,4397.96,4508.42,4540.54,4391.17,294638.0,4960618.0,2.38,56.7,4.18,12409.73,0.42,13.56
2017-08-17,4488.81,4596.18,4656.76,4483.82,334220.0,5939621.0,1.95,57.8,4.26,12645.21,0.41,13.57
2017-08-18,4563.9,4559.96,4610.85,4542.04,230796.0,4192248.0,-0.79,57.34,4.23,12546.43,0.41,13.56
2017-08-21,4562.98,4613.21,4615.5,4560.57,196713.0,3886107.0,1.17,57.98,4.26,12693.34,0.41,13.61
2017-08-22,4608.58,4559.09,4613.21,4546.84,193698.0,3860616.0,-1.17,57.24,4.2,12543.37,0.41,13.63
2017-08-23,4552.8,4537.56,4569.39,4525.05,166760.0,3208966.0,-0.47,57.0,4.22,12502.84,0.41,13.51
2017-08-24,4530.66,4489.55,4534.79,4480.32,163513.0,2984498.0,-1.06,56.4,4.17,12372.53,0.42,13.53
2017-08-25,4494.27,4565.49,4566.98,4494.22,164695.0,3125881.0,1.69,57.34,4.23,9043.17,0.41,13.56
2017-08-28,4572.57,4618.4,4689.8,4565.83,250448.0,5292790.0,1.16,58.0,4.28,9143.21,0.41,13.55
2017-08-29,4605.15,4575.41,4615.61,4564.92,193299.0,3788450.0,-0.93,57.46,4.23,9068.17,0.41,13.58
2017-08-30,4571.25,4590.75,4616.45,4571.25,178845.0,3290491.0,0.34,57.67,4.24,12654.25,0.41,13.6
2017-08-31,4595.12,4623.48,4623.53,4587.46,173568.0,3411603.0,0.71,58.11,4.26,12734.02,0.4,13.64
2017-09-01,4632.04,4729.65,4734.44,4616.74,257596.0,5056625.0,2.3,59.6,4.36,13028.75,0.4,13.67
2017-09-04,4724.26,4815.84,4842.58,4718.95,317583.0,6124564.0,1.82,60.68,4.44,13285.94,0.39,13.67
2017-09-05,4807.03,4821.08,4844.32,4785.73,240422.0,4866033.0,0.11,60.69,4.44,13288.56,0.39,13.67
2017-09-06,4799.85,4875.56,4875.56,4778.66,253445.0,4907886.0,1.13,61.45,4.49,13442.13,0.38,13.69
2017-09-07,4873.61,4819.6,4927.51,4815.49,280571.0,5565322.0,-1.15,60.77,4.43,13282.14,0.39,13.72
2017-09-08,4808.81,4792.32,4822.11,4751.96,199073.0,4023991.0,-0.57,60.44,4.4,13220.3,0.39,13.74
2017-09-11,4783.93,4805.34,4805.34,4769.77,164869.0,3186189.0,0.27,60.6,4.41,13252.59,0.39,13.74
2017-09-12,4803.71,4818.18,4850.39,4763.63,240298.0,4715142.0,0.27,60.71,4.42,13313.98,0.39,13.74
2017-09-13,4806.57,4812.15,4828.55,4789.94,172691.0,3142751.0,-0.13,60.61,4.42,13301.44,0.39,13.71
2017-09-14,4807.35,4787.29,4840.01,4776.25,186331.0,3443082.0,-0.52,60.27,4.39,13249.63,0.39,13.73
2017-09-15,4769.19,4720.93,4787.29,4711.77,160909.0,3079992.0,-1.39,59.46,4.33,13078.19,0.39,13.73
2017-09-18,4718.74,4765.33,4765.38,4718.46,143350.0,2662119.0,0.94,60.01,4.34,13204.22,0.39,13.83
2017-09-19,4769.32,4731.18,4777.81,4722.22,150491.0,2958007.0,-0.72,59.62,4.31,13107.19,0.39,13.83
2017-09-20,4719.56,4785.14,4785.57,4714.52,172096.0,3192927.0,1.14,61.62,4.36,13246.85,0.39,14.13
2017-09-21,4789.16,4716.79,4805.44,4716.22,189743.0,3467468.0,-1.43,60.88,4.3,13063.96,0.39,14.16
2017-09-22,4699.85,4678.31,4700.6,4649.68,169557.0,3069361.0,-0.82,60.34,4.26,12951.81,0.4,14.16
2017-09-25,4670.82,4625.49,4702.1,4622.37,146790.0,2720172.0,-1.13,59.68,4.22,12809.64,0.4,14.14
2017-09-26,4616.1,4607.03,4632.33,4573.64,137844.0,2540328.0,-0.4,59.49,4.2,12776.99,0.4,14.16
2017-09-27,4605.34,4641.15,4650.63,4604.07,122315.0,2287348.0,0.74,59.88,4.23,12880.08,0.4,14.16
2017-09-28,4638.61,4647.22,4695.08,4637.44,154259.0,2914853.0,0.13,59.83,4.22,12897.5,0.4,14.18
2017-09-29,4648.1,4678.58,4678.58,4648.07,150483.0,2592254.0,0.67,60.37,4.23,12977.17,0.4,14.27
2017-10-09,4746.62,4782.27,4785.86,4697.03,209208.0,3833980.0,2.22,61.7,4.33,13288.05,0.39,14.25
