,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-08-08,36.66,4.45,5.0,30.79,6.46,8.86,30.96,4.6,6.98,30.35,3.54,5.55,20.99,1.52,12397.35,4772.554,4756.075,4738.259,4823.495,4775.368,149037143.0,5524836009.78
2017-08-09,38.11,4.61,5.16,31.55,6.62,9.07,32.38,4.8,7.27,36.21,3.69,5.78,20.99,1.49,12714.87,4746.056,4923.069,4730.662,4968.68,4756.075,270657051.0,10880735875.2
2017-08-10,38.63,4.73,5.24,31.77,6.67,9.14,32.48,4.96,7.49,36.66,3.31,5.85,20.99,1.48,12808.58,4915.826,4966.332,4904.87,5082.643,4923.069,338535528.0,11650558635.3
2017-08-11,37.54,4.58,5.09,31.1,6.53,8.95,31.55,4.85,7.26,35.78,3.22,5.68,20.99,1.51,12532.08,4940.426,4838.136,4813.664,4978.467,4966.332,232278458.0,8263793141.42
2017-08-14,38.11,4.69,5.21,31.8,6.68,9.15,32.09,4.88,7.5,30.83,3.09,5.78,21.0,1.47,12812.67,4846.511,4911.663,4846.511,4987.54,4838.136,235825894.0,9278175496.02
2017-08-15,38.09,4.68,5.2,31.72,6.66,9.13,32.21,4.77,7.6,30.7,3.08,5.77,21.0,1.48,12781.97,4911.824,4907.31,4863.785,4932.648,4911.663,168606803.0,6286523959.36
2017-08-16,37.9,4.65,5.16,31.59,6.63,9.09,32.41,4.76,7.52,30.65,3.26,5.75,21.0,1.48,12729.86,4904.384,4883.191,4865.394,4914.214,4907.31,138212229.0,5221049059.07
2017-08-17,37.5,4.61,5.13,31.26,6.57,9.0,31.86,4.69,7.44,30.33,3.64,5.69,21.0,1.5,12596.08,4871.398,4825.487,4793.473,4882.215,4883.191,137101907.0,5790782151.04
2017-08-18,37.17,4.56,5.07,31.12,6.53,8.95,31.19,4.71,7.42,29.96,3.61,5.65,21.0,1.51,12537.66,4804.135,4802.941,4785.163,4842.689,4825.487,116655977.0,4660871680.84
2017-08-21,36.93,4.52,5.03,31.04,6.52,8.92,31.23,4.66,7.34,29.82,3.58,5.6,20.99,1.51,12494.08,4796.12,4775.281,4742.685,4829.223,4802.941,129327434.0,5136722919.55
2017-08-22,36.12,4.42,4.92,30.63,6.43,8.81,30.38,4.51,7.18,28.96,3.5,5.45,20.99,1.53,12326.65,4765.347,4674.751,4610.414,4765.347,4775.281,225192060.0,9843320081.0
2017-08-23,36.49,4.44,4.95,31.06,6.52,8.93,30.94,4.54,7.21,29.32,3.53,5.52,20.99,1.51,12498.92,4652.281,4736.195,4650.478,4741.225,4674.751,130176325.0,5714192639.32
2017-08-24,35.6,4.34,4.83,30.74,6.45,8.83,30.13,4.41,6.7,28.6,3.45,5.36,20.99,1.53,12368.51,4731.246,4648.584,4642.731,4732.546,4736.195,133841060.0,4935325992.72
2017-08-25,35.94,4.4,4.88,30.83,6.48,8.86,30.14,4.54,6.93,28.84,3.95,6.04,21.01,1.52,12427.22,4657.308,4697.541,4637.717,4702.196,4648.584,134069594.0,5322299316.24
2017-08-28,35.95,4.45,4.91,30.65,6.48,8.83,30.57,4.59,7.09,28.87,3.53,6.1,21.15,1.51,12515.15,4736.205,4758.075,4736.205,4826.988,4697.541,184554562.0,8410873248.42
2017-08-29,35.84,4.45,4.92,30.38,6.42,8.77,30.5,4.62,7.22,28.93,3.51,5.48,21.14,1.51,12514.93,4745.172,4780.064,4720.101,4799.291,4758.075,144952888.0,6320759978.21
2017-08-30,35.76,4.44,4.92,30.64,6.48,8.85,31.55,4.61,7.26,29.06,3.53,5.53,21.15,1.5,12622.1,4781.16,4821.596,4758.027,4828.728,4780.064,141367514.0,5667019440.12
2017-08-31,35.42,4.42,4.89,30.42,6.44,8.79,31.38,4.57,7.13,33.0,3.5,5.49,21.15,1.51,12531.36,4822.574,4788.581,4738.686,4843.942,4821.596,113938996.0,4846985415.77
2017-09-01,35.58,4.44,4.91,30.58,6.47,8.83,31.38,4.55,7.2,33.25,3.51,5.52,21.15,1.5,12588.05,4775.417,4805.388,4758.954,4807.561,4788.581,139481486.0,6092263195.16
2017-09-04,35.22,4.4,4.87,30.26,6.4,8.74,31.04,4.52,7.16,32.89,3.47,5.45,21.15,1.52,12459.27,4797.349,4741.162,4727.516,4797.349,4805.388,126101988.0,5298069505.29
2017-09-05,35.37,4.41,4.88,30.21,6.39,8.72,31.47,4.58,7.23,32.92,3.48,4.87,21.15,1.52,12444.56,4732.457,4744.859,4726.513,4760.132,4741.162,97856685.0,4240655239.78
2017-09-06,35.05,4.38,4.87,29.91,6.33,8.64,31.19,4.54,7.1,28.57,3.45,4.82,21.15,1.53,12320.6,4737.02,4702.973,4700.032,4744.889,4744.859,104882501.0,4978420809.95
2017-09-07,34.77,4.35,4.84,29.67,6.28,8.57,31.1,4.5,6.96,32.54,3.43,4.78,21.15,1.55,12223.76,4707.518,4672.465,4638.708,4711.611,4702.973,110443919.0,5266831546.01
2017-09-08,34.34,4.31,4.79,29.16,6.17,8.42,30.94,4.48,6.86,28.02,3.39,4.72,21.15,1.57,12019.21,4653.893,4590.76,4583.449,4656.43,4672.465,126018777.0,6433392152.14
2017-09-11,34.67,4.35,4.84,29.47,6.23,8.51,30.97,4.54,6.9,32.36,3.43,4.78,21.15,1.56,12142.79,4565.31,4642.51,4531.15,4654.28,4590.76,143783720.0,7442843961.34
2017-09-12,35.65,4.48,4.95,30.02,6.35,8.67,31.68,4.77,7.09,33.57,3.53,4.93,21.15,1.53,12373.57,4631.385,4773.697,4623.58,4774.074,4642.505,201613423.0,7885531571.47
2017-09-13,36.48,4.54,5.06,30.67,6.39,8.86,32.63,4.96,7.18,34.35,3.54,5.06,20.83,1.49,12641.78,4772.556,4882.168,4772.556,4937.961,4773.697,308667734.0,11540142162.1
2017-09-14,36.29,4.52,5.03,30.59,6.37,8.84,32.59,4.94,7.08,34.31,3.54,5.05,20.83,1.5,12608.36,4872.741,4876.47,4833.401,4897.908,4882.168,165447104.0,6369132677.42
2017-09-15,36.04,4.48,5.0,30.52,6.36,8.82,32.4,4.88,7.05,33.96,3.5,5.64,20.83,1.5,12578.14,4866.361,4848.509,4835.45,4907.06,4876.47,126736426.0,5196635565.71
2017-09-18,37.24,4.62,5.14,31.28,6.52,9.04,33.42,4.99,7.16,35.21,3.61,5.19,20.83,1.47,12885.83,4860.835,4995.354,4860.835,4999.946,4848.509,198910548.0,9227845570.28
2017-09-19,36.94,4.57,5.09,31.16,6.49,9.0,33.05,4.98,7.19,34.91,3.58,5.13,20.83,1.47,12835.19,5004.943,4956.962,4934.785,5037.896,4995.354,159089494.0,7044230246.58
2017-09-20,37.41,4.61,5.13,31.37,6.54,9.06,32.98,5.03,7.55,35.18,3.61,5.19,20.83,1.46,12937.52,5000.703,5018.358,4992.47,5115.834,4956.962,182997444.0,7616441683.89
2017-09-21,36.99,4.54,5.05,31.34,6.53,9.05,32.73,4.99,7.59,34.7,3.57,5.13,20.83,1.46,12923.23,5023.824,4979.668,4965.389,5029.225,5018.358,126474275.0,5334330695.18
2017-09-22,36.96,4.52,5.03,31.44,6.55,9.08,32.69,4.99,7.56,34.79,3.57,5.13,20.83,1.46,12962.03,4958.243,4996.531,4950.168,5018.667,4979.668,100453505.0,4530116818.52
2017-09-25,37.53,4.57,5.07,32.07,6.68,9.27,33.0,5.0,7.69,35.37,3.63,5.22,20.83,1.43,13224.98,4998.083,5109.426,4997.947,5123.885,4996.531,146452887.0,7571820160.58
2017-09-26,37.21,4.54,5.04,32.04,6.67,9.25,33.06,4.98,7.51,35.17,3.6,5.19,20.83,1.43,13207.15,5098.705,5088.69,5041.974,5126.097,5109.426,103634512.0,5127952723.1
2017-09-27,37.09,4.52,5.03,31.94,6.66,9.23,33.36,5.06,7.47,35.06,3.59,5.16,20.83,1.44,13167.88,5070.46,5065.354,5037.228,5102.944,5088.69,92496380.0,4502650105.98
2017-09-28,38.09,4.65,5.15,32.64,6.8,9.43,33.95,5.26,7.64,36.15,3.69,5.3,20.83,1.4,13459.29,5058.432,5203.162,5058.432,5241.499,5065.354,198848168.0,8501924714.39
2017-09-29,37.83,4.62,5.13,32.45,6.76,9.37,33.83,5.25,7.6,35.78,3.66,5.25,20.83,1.41,13378.57,5191.431,5151.363,5126.999,5273.559,5203.162,146434731.0,6603631819.93
2017-10-09,38.14,4.67,5.19,32.88,6.85,9.5,34.53,5.42,7.64,35.93,3.69,5.29,20.83,1.39,13547.24,5198.781,5184.666,5146.159,5273.719,5151.363,147310488.0,7511246044.05
2017-10-10,38.73,4.72,5.24,33.54,6.99,9.69,35.53,5.43,7.83,36.38,3.75,5.35,20.83,1.37,13816.86,5193.464,5268.991,5172.146,5270.28,5184.666,147340431.0,7416816129.22
2017-10-11,39.99,4.88,5.39,34.3,7.15,9.91,36.51,5.58,8.12,37.38,3.88,5.56,20.83,1.34,14144.21,5259.345,5433.092,5244.873,5471.315,5268.991,320479133.0,11492146458.3
2017-10-12,39.59,4.83,5.33,34.1,7.11,9.85,36.41,5.49,8.1,36.99,3.84,5.5,20.83,1.34,14057.65,5426.033,5388.157,5348.797,5448.051,5433.092,168113783.0,6397940266.57
2017-10-13,39.61,4.83,5.33,34.51,7.19,9.97,36.64,5.45,8.15,36.83,3.84,5.49,20.83,1.33,14218.36,5383.979,5393.568,5362.138,5431.977,5388.157,140787243.0,6328622933.02
2017-10-16,38.6,4.69,5.21,34.21,7.13,9.88,36.23,5.26,7.87,35.81,3.72,5.33,20.83,1.34,14083.11,5382.675,5272.409,5255.281,5411.837,5393.568,190272368.0,8405874265.31
2017-10-17,38.59,4.69,5.21,34.14,7.11,9.86,36.05,5.23,7.87,35.85,3.72,5.32,20.83,1.34,14055.53,5269.76,5271.919,5234.478,5313.738,5272.409,98331872.0,4914247254.89
2017-10-18,39.0,4.71,5.22,34.67,7.22,10.01,36.7,5.28,7.89,36.22,3.76,6.08,20.83,1.32,14281.24,5269.918,5371.525,5248.34,5372.236,5271.919,110767842.0,5295517346.25
2017-10-19,39.78,4.8,5.32,35.82,7.46,10.35,37.69,5.32,7.94,36.74,3.83,6.18,20.83,1.28,14751.89,5365.458,5502.474,5358.425,5548.99,5371.525,181053794.0,8796830952.71
2017-10-20,39.21,4.74,5.25,35.28,7.35,10.19,36.45,5.32,7.81,36.23,3.77,6.09,20.83,1.3,14529.97,5466.478,5413.248,5369.098,5467.995,5502.474,120118132.0,6171161946.56
2017-10-23,39.53,4.78,5.31,35.39,7.37,10.22,36.46,5.39,7.94,32.08,3.8,6.14,20.83,1.3,14579.26,5409.459,5457.26,5369.27,5472.286,5413.248,114527949.0,5645632445.42
2017-10-24,39.42,4.77,5.3,35.36,7.37,10.21,36.47,5.34,7.83,31.98,3.79,6.12,20.83,1.3,14571.03,5444.103,5481.041,5407.998,5485.891,5457.26,122806101.0,6683176991.58
2017-10-25,39.49,4.72,5.27,35.14,7.31,10.14,36.12,5.24,7.69,32.51,3.74,6.06,20.81,1.31,14462.69,5476.484,5422.117,5399.007,5483.459,5481.041,104851459.0,5318966140.15
2017-10-26,39.36,4.74,5.3,32.42,6.98,9.83,35.02,5.31,7.81,32.24,3.79,6.11,21.52,1.25,15086.52,5623.076,5545.06,5518.05,5701.354,5422.117,231625833.0,16203148173.3
2017-10-27,39.48,4.74,5.31,33.4,7.24,10.16,35.42,5.5,7.8,32.41,3.8,6.12,21.68,1.19,15829.22,5522.986,5708.777,5467.991,5763.431,5545.06,228769885.0,14448991326.2
2017-10-30,37.89,4.57,5.19,32.2,6.96,9.81,35.49,5.6,7.72,35.35,3.67,5.33,21.62,1.23,15398.28,5646.138,5656.318,5533.72,5689.822,5708.777,247705257.0,15252036053.1
2017-10-31,38.02,4.57,5.2,32.02,6.92,9.75,35.55,5.54,7.66,35.23,3.8,6.01,21.62,1.23,15307.45,5617.516,5647.536,5575.229,5686.459,5656.318,146598055.0,9366167180.2
2017-11-01,38.09,4.59,5.2,32.3,6.98,9.84,35.38,5.59,7.63,35.36,3.81,6.73,21.62,1.22,15444.54,5655.413,5694.271,5655.413,5767.176,5647.536,148072682.0,8919859514.87
2017-11-02,38.16,4.58,5.19,32.56,7.04,9.91,35.54,5.62,7.56,35.46,3.94,6.76,21.62,1.21,15563.33,5705.506,5750.688,5705.506,5801.968,5694.271,145381206.0,8635473152.37
2017-11-03,38.37,4.6,5.2,32.96,7.12,10.04,35.7,5.65,7.66,35.63,3.96,6.81,21.62,1.2,15745.12,5744.038,5787.297,5738.809,5845.777,5750.688,154965410.0,9532829387.98
2017-11-06,39.66,4.74,5.34,33.85,7.32,10.31,37.2,5.79,8.01,36.81,3.99,7.08,21.62,1.17,16183.51,5814.149,5987.525,5789.689,5992.846,5787.297,187405150.0,11079865002.7
2017-11-07,39.42,4.73,5.35,33.52,7.25,10.21,36.7,5.72,7.9,36.56,4.06,7.01,21.62,1.18,16025.93,5975.816,5945.063,5916.442,6099.564,5987.525,190680229.0,11510326794.7
2017-11-08,39.38,4.73,5.37,33.59,7.26,10.23,36.64,5.71,7.83,36.86,3.96,6.26,21.62,1.18,16050.27,5984.61,5918.303,5880.667,6031.058,5945.063,158785840.0,10267033273.6
2017-11-09,39.34,4.73,5.38,33.7,7.29,10.26,36.17,5.7,7.79,32.54,4.1,7.0,21.62,1.17,16102.34,5925.012,5953.6,5825.184,5954.823,5918.303,136583148.0,8565431463.83
2017-11-10,40.36,4.85,5.51,34.98,7.56,10.65,36.79,5.83,7.99,33.32,4.22,7.18,21.62,1.13,16702.31,5946.007,6130.249,5932.604,6150.845,5953.6,209503905.0,13621239617.0
2017-11-13,39.95,4.8,5.48,35.13,7.59,10.7,36.45,5.74,7.85,32.81,4.21,7.1,21.62,1.13,16761.63,6145.103,6097.416,6064.096,6154.999,6130.249,149849506.0,9911396620.02
2017-11-14,38.94,4.7,5.37,34.38,7.43,10.47,35.68,5.52,7.63,31.92,3.61,6.92,21.62,1.15,16398.28,6105.66,5937.299,5930.282,6108.738,6097.416,166288233.0,10758360574.2
2017-11-15,39.58,4.76,5.45,35.05,7.58,10.67,35.91,5.65,7.84,32.41,3.67,7.07,21.62,1.13,16714.72,5969.703,6068.998,5950.114,6072.152,5937.299,192069956.0,12060466238.0
2017-11-16,40.7,4.89,5.6,36.29,7.85,11.05,37.12,5.75,7.96,33.38,3.77,6.51,21.62,1.09,17300.94,6051.466,6246.072,6047.797,6259.328,6068.998,256845909.0,15502016008.6
2017-11-17,39.09,4.71,5.38,35.13,7.59,10.7,35.53,5.55,7.56,32.05,3.64,6.97,21.62,1.13,16746.8,6124.795,6055.983,5960.085,6162.183,6246.072,248676623.0,19673378823.0
2017-11-20,38.61,4.66,5.33,34.52,7.46,10.51,35.04,5.45,7.35,31.54,3.6,6.87,21.62,1.15,16463.03,5984.875,5962.714,5747.409,5985.365,6055.983,160733641.0,13097102233.4
2017-11-21,39.36,4.73,5.41,34.9,7.54,10.63,34.97,5.59,7.52,32.13,3.67,7.02,21.62,1.13,16660.94,5923.199,6092.124,5870.707,6092.216,5962.714,165792273.0,14464489261.5
2017-11-22,38.17,4.61,5.26,33.62,7.27,10.24,33.36,5.45,7.37,31.19,3.56,6.8,21.62,1.18,16050.81,6089.224,5877.589,5855.52,6163.605,6092.124,190524078.0,17307785327.1
2017-11-23,36.48,4.39,5.06,32.3,6.98,9.84,32.12,5.12,6.9,29.64,3.85,5.76,21.62,1.23,15420.49,5812.232,5579.128,5572.752,5812.232,5877.589,235214595.0,16592055747.2
2017-11-24,36.29,4.36,5.03,32.25,6.97,9.82,31.75,5.1,6.78,29.48,3.83,6.37,21.62,1.23,15400.15,5563.772,5577.318,5427.733,5620.132,5579.128,187604869.0,13023374758.8
2017-11-27,35.8,4.29,4.95,31.77,6.87,9.67,31.55,5.02,6.71,29.07,3.32,6.29,21.62,1.25,15169.94,5546.212,5499.388,5395.896,5599.342,5577.318,136935867.0,10003575715.7
2017-11-28,36.36,4.34,5.01,32.68,7.06,9.95,33.12,5.12,6.81,29.6,3.38,6.39,21.62,1.21,15586.93,5472.313,5590.41,5466.16,5636.065,5499.388,127113969.0,9885780460.22
2017-11-29,35.84,4.3,4.95,31.98,6.91,9.74,33.0,4.99,6.71,29.22,3.33,6.31,21.62,1.24,15255.55,5620.099,5470.452,5416.196,5621.396,5590.41,127400462.0,8465083629.87
2017-11-30,35.54,4.25,4.89,31.62,6.84,9.63,32.82,4.97,6.64,28.89,3.2,6.24,21.62,1.25,15085.52,5455.648,5402.703,5365.339,5514.874,5470.452,99163460.0,6628380617.34
2017-12-01,35.65,4.27,4.91,31.43,6.79,9.57,32.82,5.0,6.69,29.0,3.31,6.26,21.62,1.26,15002.45,5426.693,5409.23,5388.405,5475.728,5402.703,93468721.0,6932493421.57
2017-12-04,36.45,4.35,4.99,32.39,7.0,9.86,33.45,5.18,6.95,29.92,3.85,6.47,21.62,1.22,15453.32,5414.709,5597.058,5366.295,5640.195,5409.23,163194735.0,10565899719.6
2017-12-05,35.95,4.26,4.9,32.26,6.97,9.82,32.8,5.16,6.8,29.55,3.8,6.4,21.62,1.23,15395.63,5580.021,5576.847,5550.255,5702.718,5597.058,148898586.0,9615424725.4
2017-12-06,35.85,4.25,4.87,31.98,6.91,9.74,32.76,5.09,6.82,29.58,3.77,6.4,21.62,1.24,15266.57,5565.78,5545.752,5474.509,5646.478,5576.847,113277952.0,8530922743.18
2017-12-07,35.45,4.21,4.83,31.38,6.78,9.56,32.84,4.93,6.71,29.23,3.73,5.63,21.62,1.26,14982.27,5540.492,5440.586,5424.591,5554.012,5545.752,92769480.0,7247940761.91
2017-12-08,36.07,4.27,4.91,32.01,6.92,9.75,33.16,5.11,6.86,29.69,3.79,5.74,21.62,1.24,15280.51,5429.656,5552.626,5425.855,5557.902,5440.586,99633586.0,7279532898.47
2017-12-11,36.35,4.52,5.0,33.23,7.25,10.18,33.74,5.39,7.91,34.51,5.07,6.7,21.81,1.19,15806.3,5569.326,5752.03,5569.326,5760.971,5552.626,157773383.0,12420094294.5
2017-12-12,36.31,4.5,4.98,33.22,7.25,10.18,33.76,5.39,7.9,29.11,4.49,6.67,21.81,1.19,15805.78,5770.174,5736.671,5720.725,5808.178,5752.03,104155363.0,7996387224.32
2017-12-13,37.09,4.59,5.08,34.15,7.45,10.46,34.63,5.56,8.16,29.76,4.61,6.82,21.81,1.16,16241.75,5744.179,5895.218,5714.717,5896.788,5736.671,119228860.0,8975415362.23
2017-12-14,36.92,4.56,5.05,34.07,7.43,10.44,34.44,5.6,8.23,29.64,5.18,6.79,21.81,1.16,16199.46,5896.319,5881.429,5829.408,5928.762,5895.218,90557730.0,6340925283.03
2017-12-15,36.63,4.53,5.02,33.53,7.31,10.27,33.89,5.47,8.34,29.44,5.13,6.74,21.81,1.18,15945.98,5864.177,5807.714,5789.833,5944.483,5881.429,93351569.0,6674927645.35
2017-12-18,37.02,4.58,5.06,34.33,7.49,10.52,34.51,5.78,8.62,29.87,5.22,6.85,21.81,1.15,16313.29,5856.355,5928.977,5856.355,5998.08,5807.714,140132859.0,10066825469.0
2017-12-19,37.48,4.64,5.11,34.57,7.54,10.59,34.58,5.88,8.57,30.18,5.28,6.94,21.81,1.15,16433.63,5915.684,5988.882,5908.082,6053.82,5928.977,148081832.0,9906294119.77
2017-12-20,38.06,4.7,5.17,35.51,7.75,10.88,35.82,6.01,8.51,30.68,5.35,7.03,21.81,1.12,16872.15,5996.49,6114.47,5949.38,6128.03,5988.88,156918997.0,11854963650.3
2017-12-21,37.96,4.68,5.14,35.47,7.74,10.87,35.34,5.93,8.5,30.55,5.32,7.0,21.81,1.12,16855.08,6096.78,6105.78,6051.46,6178.62,6114.47,161226030.0,10775089671.5
2017-12-22,37.38,4.62,5.09,35.16,7.67,10.77,35.37,5.76,8.29,29.91,4.64,6.84,21.81,1.13,16700.67,6094.8,5992.58,5971.21,6116.57,6105.78,138753327.0,8962060263.64
2017-12-25,37.27,4.6,5.06,35.32,7.71,10.82,35.36,5.62,8.31,29.74,4.61,6.8,21.81,1.12,16772.75,6018.26,5990.08,5921.04,6081.71,5992.58,139001799.0,9187890154.38
2017-12-26,37.21,4.6,5.09,34.91,7.61,10.69,34.88,5.64,8.24,29.63,4.59,6.77,21.81,1.14,16577.25,5980.83,5934.1,5876.86,6001.8,5990.08,105621561.0,7075099837.2
2017-12-27,36.63,4.54,5.03,34.13,7.45,10.46,34.19,5.52,8.15,29.14,4.51,6.65,21.81,1.16,16211.44,5943.15,5815.99,5810.61,5960.1,5934.1,96629428.0,7325742288.29
2017-12-28,37.68,4.65,5.14,36.24,7.91,11.1,35.49,5.64,8.42,30.05,4.65,6.87,21.81,1.09,17190.45,5951.49,6068.44,5880.98,6101.74,5815.99,184260170.0,18114779141.3
2017-12-29,37.4,4.62,5.12,35.46,7.74,10.86,35.06,5.67,8.42,29.85,4.62,6.82,21.81,1.12,16827.21,6082.8,5993.47,5920.34,6141.72,6068.44,132439029.0,12445986516.2
2018-01-02,37.51,4.63,5.12,35.71,7.79,10.94,35.37,5.69,8.32,29.88,4.62,6.82,21.81,1.11,16942.41,6008.58,6008.65,5923.05,6036.71,5993.47,110849302.0,9172159617.03
2018-01-03,37.57,4.64,5.14,36.07,7.87,11.05,35.51,5.66,8.37,29.99,4.63,6.83,21.81,1.1,17105.53,6004.52,6029.97,5955.11,6058.82,6008.65,128729787.0,9744953390.12
2018-01-04,38.39,4.73,5.21,37.16,8.11,11.39,36.43,5.71,8.65,30.81,4.75,7.01,21.81,1.07,17623.46,6030.32,6208.84,6023.22,6225.62,6029.97,188116016.0,14276434207.3
2018-01-05,38.17,4.7,5.19,37.17,8.11,11.39,36.29,5.66,8.46,30.57,4.71,6.95,21.81,1.07,17624.04,6214.63,6188.79,6127.31,6230.98,6208.84,114934318.0,8512744038.11
2018-01-08,38.4,4.72,5.21,37.59,8.2,11.52,36.08,5.67,8.47,30.57,4.7,6.93,21.81,1.06,17823.52,6171.81,6218.31,6105.71,6272.18,6188.79,144008937.0,10591204593.3
2018-01-09,39.39,4.82,5.31,39.04,8.52,11.96,37.79,5.89,8.74,31.38,4.81,7.09,21.81,1.02,18507.75,6208.77,6416.71,6202.72,6451.87,6218.31,198548653.0,14204462959.2
2018-01-10,39.74,4.84,5.32,39.64,8.63,12.14,39.02,6.12,8.73,31.7,4.87,7.26,21.78,1.0,18798.02,6408.88,6546.95,6374.49,6547.06,6416.71,160423004.0,11900238136.5
2018-01-11,39.35,4.79,5.27,39.12,8.52,11.98,38.61,6.12,8.7,31.32,4.82,7.12,21.78,1.01,18547.36,6538.45,6464.98,6436.64,6540.24,6546.95,108039749.0,9548859745.27
2018-01-12,39.86,4.84,5.29,39.89,8.69,12.22,40.11,6.15,8.76,31.66,4.88,7.22,21.78,1.0,18904.12,6448.48,6569.82,6421.73,6580.47,6464.98,133262145.0,10306107470.1
2018-01-15,39.88,4.82,5.29,39.91,8.69,12.22,40.27,6.07,9.06,37.42,4.29,7.34,21.78,1.0,18904.68,6576.63,6611.03,6574.78,6683.92,6569.82,185431626.0,13684564310.5
2018-01-16,41.01,4.98,5.47,39.66,8.64,12.15,39.86,6.39,9.38,38.46,4.41,7.48,21.78,1.0,18805.07,6566.27,6679.2,6521.55,6798.78,6611.03,230510292.0,15725509205.5
2018-01-17,40.1,4.88,5.38,38.22,8.32,11.71,37.87,6.15,9.08,37.57,4.3,7.27,21.78,1.04,18128.91,6657.77,6448.02,6420.06,6695.74,6679.2,191567410.0,16671984156.0
2018-01-18,41.1,5.01,5.54,38.57,8.4,11.81,38.91,6.27,9.51,32.8,4.42,7.45,21.78,1.03,18299.67,6457.94,6552.5,6451.62,6626.15,6448.02,202595458.0,14535301302.1
2018-01-19,40.43,4.93,5.45,38.27,8.33,11.72,38.88,6.05,9.14,37.98,4.33,7.32,21.78,1.04,18151.53,6554.7,6451.01,6409.78,6554.7,6552.5,163285347.0,12169119400.0
2018-01-22,41.57,5.06,5.59,39.68,8.64,12.15,40.1,6.35,9.62,38.96,4.47,7.55,21.78,1.0,18812.43,6488.65,6688.76,6488.65,6689.58,6451.01,172268916.0,14057720210.5
2018-01-23,41.37,5.03,5.57,39.66,8.64,12.15,40.11,6.28,9.53,38.8,4.45,7.53,21.78,1.0,18806.1,6691.68,6683.62,6624.08,6703.28,6688.76,136294879.0,11167730323.3
2018-01-24,40.81,4.97,5.49,39.02,8.5,11.95,39.62,6.28,9.53,38.23,4.38,7.42,21.78,1.02,18504.84,6683.79,6566.27,6539.82,6684.2,6683.62,130221927.0,10128117483.2
2018-01-25,40.55,4.93,5.47,38.91,8.47,11.92,39.87,6.31,9.55,37.92,4.35,7.33,21.78,1.02,18451.41,6546.08,6506.18,6403.68,6566.84,6566.27,139257257.0,11283029994.0
2018-01-26,40.65,4.94,5.49,39.26,8.55,12.02,40.28,6.3,9.34,38.02,4.36,7.35,21.78,1.01,18609.38,6493.06,6546.17,6465.98,6553.24,6506.18,100747559.0,8853193895.45
2018-01-29,38.88,4.74,5.29,37.33,8.13,11.43,38.16,6.04,8.85,31.0,4.16,7.0,21.78,1.06,17703.2,6550.81,6245.36,6228.39,6550.81,6546.17,201950871.0,16065106036.7
2018-01-30,38.79,4.73,5.3,37.31,8.12,11.43,38.46,5.92,8.92,30.82,4.13,6.93,21.78,1.06,17686.46,6204.4,6197.77,6124.61,6266.79,6245.36,122239292.0,10391927622.3
2018-01-31,38.91,4.72,5.29,38.33,8.35,11.74,39.46,5.84,8.87,30.98,4.15,6.97,21.78,1.04,18158.33,6189.81,6305.15,6189.81,6348.42,6197.77,127427134.0,11309644391.9
2018-02-01,37.41,4.5,5.06,37.77,8.22,11.56,36.68,5.69,8.63,34.84,3.96,6.68,21.78,1.05,17885.72,6259.17,6137.97,6071.52,6263.64,6305.15,170785012.0,12016479715.2
2018-02-02,37.05,4.46,5.02,37.17,8.09,11.38,36.92,5.54,8.41,34.47,3.91,6.62,21.78,1.07,17610.79,6094.98,6081.17,5988.0,6139.39,6137.97,127991415.0,11681486847.8
2018-02-05,35.47,4.29,4.84,35.61,7.75,10.9,34.18,5.11,7.74,32.63,3.71,6.31,21.78,1.12,16878.18,5883.13,5766.18,5635.65,5893.23,6081.17,216008622.0,18138364785.1
2018-02-06,34.79,4.19,4.69,35.08,7.64,10.74,33.55,5.09,7.71,32.01,3.66,6.16,21.78,1.13,16636.04,5575.46,5684.84,5570.39,5781.84,5766.18,209443421.0,16405120647.5
2018-02-07,33.87,4.1,4.59,33.66,7.33,10.31,31.17,4.96,7.51,31.11,3.54,5.99,21.78,1.18,15974.17,5776.93,5472.78,5457.47,5821.41,5684.84,206326688.0,16401168611.1
2018-02-08,34.66,4.19,4.67,34.52,7.52,10.57,31.61,5.26,7.91,31.97,3.65,6.15,21.78,1.15,16378.16,5470.2,5618.79,5465.71,5683.26,5472.78,166855168.0,13766822090.9
2018-02-09,33.86,4.08,4.53,33.83,7.37,10.36,31.25,5.2,7.89,26.81,3.59,6.05,21.78,1.17,16053.29,5450.08,5522.52,5290.77,5524.37,5618.79,181648128.0,15285994409.0
2018-02-12,34.88,4.19,4.64,34.81,7.58,10.66,32.66,5.31,8.06,32.64,3.69,6.28,21.78,1.14,16512.19,5559.66,5717.68,5559.66,5764.72,5522.52,143500792.0,11626164435.3
2018-02-13,34.93,4.19,4.64,35.21,7.67,10.78,32.96,5.27,7.97,32.59,3.67,6.27,21.78,1.13,16688.4,5757.68,5721.58,5709.34,5840.06,5717.68,111729254.0,9020574337.67
2018-02-14,35.34,4.25,4.72,35.63,7.76,10.91,33.62,5.29,8.03,33.03,3.72,6.33,21.78,1.11,16883.64,5754.1,5797.47,5712.88,5810.79,5721.58,76459558.0,5814631958.45
