,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-06-24,75.51,5.45,5.01,59.93,5.06,4.4,85.68,6.27,9.24,81.14,5.43,8.82,8.44,0.42,46997.8,6397.3695,6362.2163,6145.7134,6463.3856,6416.508,7036940800.0,1.3488963682e+11
2016-06-27,78.22,5.64,5.19,61.92,5.22,4.56,87.16,6.46,9.79,83.27,5.63,9.05,8.44,0.41,48610.45,6312.5461,6574.7275,6312.4189,6574.9681,6362.2163,6557669500.0,1.33323552399e+11
2016-06-28,79.03,5.71,5.3,62.65,5.29,4.61,88.49,6.62,9.87,84.14,5.7,9.27,8.44,0.41,49179.86,6543.0005,6646.2793,6532.5952,6658.4265,6574.7275,7145880700.0,1.4452503838e+11
2016-06-29,78.84,5.69,5.32,62.45,5.27,4.6,87.66,6.53,9.83,83.99,5.63,9.32,8.44,0.41,49053.77,6676.9286,6620.846,6598.4412,6693.947,6646.2793,6067032800.0,1.21013762312e+11
2016-06-30,78.84,5.7,5.35,62.66,5.29,4.6,88.49,6.62,9.84,82.24,5.64,9.44,8.44,0.41,49127.35,6625.8249,6639.5608,6600.9323,6660.496,6620.846,5901686000.0,1.20095721942e+11
2016-07-01,78.36,5.65,5.32,62.27,5.26,4.59,87.66,6.57,9.66,82.45,5.55,9.44,8.44,0.41,48829.96,6648.3116,6593.0177,6570.2961,6673.1885,6639.5608,5044742800.0,1.02903357575e+11
2016-07-04,79.78,5.74,5.43,63.39,5.35,4.67,88.45,6.7,9.89,83.9,5.69,9.52,8.44,0.4,49659.0,6537.5789,6706.5099,6529.8748,6718.6349,6593.0177,5783488000.0,1.14702523765e+11
2016-07-05,79.82,5.75,5.44,63.38,5.35,4.67,89.15,6.72,9.83,83.19,5.65,9.35,8.44,0.4,49649.78,6711.7382,6705.0458,6650.7687,6729.7568,6706.5099,5697873100.0,1.14372297734e+11
2016-07-06,79.78,5.75,5.43,63.43,5.35,4.65,89.3,6.68,9.71,83.92,5.69,9.42,8.44,0.4,49668.53,6684.8692,6705.4179,6662.4917,6720.5365,6705.0458,4881737700.0,97397000080.0
2016-07-07,79.58,5.74,5.45,63.21,5.34,4.65,87.78,6.57,9.73,81.86,5.67,9.38,8.44,0.41,49468.29,6695.438,6671.6471,6585.764,6705.2716,6705.4179,6066023300.0,1.16161806437e+11
2016-07-08,79.6,5.74,5.43,63.22,5.34,4.64,89.39,6.64,9.77,82.91,5.68,9.57,8.44,0.41,49458.75,6661.6463,6677.5091,6637.6798,6730.8941,6671.6471,4914963100.0,95858928749.0
2016-07-11,78.96,5.7,5.4,62.75,5.29,4.61,90.43,6.64,9.61,82.54,5.61,9.45,8.44,0.41,49076.27,6702.058,6622.7811,6618.4733,6729.6633,6677.5091,6163570500.0,1.16637662435e+11
2016-07-12,79.68,5.75,5.43,63.44,5.35,4.66,90.68,6.71,9.64,83.41,5.67,9.39,8.44,0.41,49599.3,6620.6155,6695.8574,6505.0277,6696.0993,6622.7811,6250298300.0,1.19240740204e+11
2016-07-13,80.58,5.81,5.51,64.15,5.42,4.72,90.68,6.74,9.84,82.49,5.64,9.59,8.44,0.4,50146.03,6713.7284,6772.746,6680.5475,6801.4736,6695.8574,6185009200.0,1.2115943075e+11
2016-07-14,80.83,5.84,5.53,64.28,5.42,4.73,91.17,6.74,9.81,83.8,5.66,9.61,8.44,0.4,50284.77,6759.2581,6786.1328,6734.0747,6789.2289,6772.746,5422429000.0,1.0728785165e+11
2016-07-15,80.14,5.78,5.48,63.85,5.39,4.7,90.21,6.72,9.63,82.91,5.6,9.59,8.44,0.41,49907.38,6781.332,6731.0738,6706.6989,6789.268,6786.1328,4996940500.0,98053583484.0
2016-07-18,79.65,5.75,5.44,63.41,5.35,4.67,90.21,6.61,9.61,82.37,5.61,9.62,8.43,0.41,49553.94,6715.4779,6690.6212,6647.5469,6737.7381,6731.0738,4561524700.0,87164435584.0
2016-07-19,80.37,5.8,5.49,63.92,5.39,4.7,90.21,6.67,9.66,83.23,5.67,9.73,8.43,0.41,49938.89,6687.5944,6748.1636,6654.844,6748.1926,6690.6212,4425222400.0,85063986596.0
2016-07-20,80.4,5.8,5.5,64.04,5.4,4.71,90.94,6.69,9.55,82.53,5.72,9.71,8.43,0.41,50023.92,6748.35,6751.62,6726.84,6794.35,6748.16,4404064800.0,87743949579.0
2016-07-21,80.65,5.82,5.5,64.31,5.43,4.72,91.08,6.62,9.56,82.6,5.69,9.71,8.44,0.41,50215.86,6746.6212,6771.4189,6731.876,6828.0144,6751.6205,5111453800.0,99337023448.0
2016-07-22,80.27,5.8,5.47,64.08,5.41,4.69,89.56,6.6,9.65,82.96,5.65,9.56,8.44,0.41,49971.12,6761.5743,6741.5304,6732.9559,6794.0769,6771.4189,5217905300.0,99498276218.0
2016-07-25,80.45,5.82,5.48,63.97,5.42,4.7,88.8,6.58,9.76,82.02,5.7,9.56,8.48,0.41,50040.39,6728.6224,6748.6597,6709.9515,6785.2377,6741.5304,4714690000.0,88413062315.0
2016-07-26,81.37,5.86,5.55,64.72,5.48,4.77,90.56,6.65,9.85,83.02,5.76,9.57,8.47,0.41,50584.65,6744.632,6822.7719,6744.632,6823.0187,6748.6597,4133126400.0,78784712737.0
2016-07-27,77.23,5.54,5.26,61.71,5.22,4.53,86.24,6.39,9.32,79.87,5.37,9.09,8.46,0.43,48158.8,6829.57,6487.42,6426.01,6840.05,6822.77,7983571400.0,1.46197052522e+11
2016-07-28,76.63,5.47,5.23,61.01,5.13,4.49,84.37,6.24,9.2,79.52,5.23,8.87,8.41,0.43,47626.23,6468.43,6403.71,6314.29,6506.45,6487.42,5373352800.0,98269108319.0
2016-07-29,75.65,5.41,5.17,60.3,5.09,4.45,84.02,6.21,9.26,78.55,5.22,8.69,8.44,0.43,47228.72,6409.1716,6345.1398,6311.769,6423.3822,6403.7097,3666270800.0,66719923086.0
2016-08-01,74.59,5.3,5.08,59.74,4.98,4.38,83.0,6.1,9.03,76.65,5.16,8.64,8.34,0.44,46493.59,6314.2434,6246.3805,6160.4011,6314.7151,6345.1398,3926554200.0,68915741413.0
2016-08-02,75.02,5.35,5.13,60.06,5.02,4.41,83.07,6.16,9.08,75.72,5.25,8.7,8.35,0.44,46816.64,6241.3943,6292.6892,6233.7285,6292.6892,6246.3805,2697585600.0,48379317287.0
2016-08-03,75.25,5.36,5.13,60.3,5.04,4.41,83.78,6.13,9.04,74.9,5.26,8.79,8.36,0.44,46989.95,6282.135,6314.6708,6265.3289,6324.1704,6292.6892,3232130700.0,56262263977.0
2016-08-04,75.99,5.42,5.18,60.99,5.1,4.46,84.11,6.19,9.14,76.49,5.27,8.89,8.36,0.43,47474.86,6312.8975,6387.8691,6300.6661,6401.5776,6314.6708,3767268500.0,67607289393.0
2016-08-05,75.35,5.36,5.13,60.55,5.06,4.42,83.41,6.13,9.12,76.5,5.35,8.8,8.35,0.43,47128.07,6380.8094,6337.6048,6336.6392,6404.1616,6387.8691,3498040600.0,63258274057.0
2016-08-08,76.19,5.41,5.17,61.23,5.1,4.47,85.93,6.15,9.23,77.32,5.36,8.8,8.33,0.43,47637.9,6321.1951,6413.8948,6274.7889,6414.1465,6337.6048,3389807500.0,58454079080.0
2016-08-09,76.88,5.47,5.22,62.0,5.15,4.51,85.13,6.22,9.3,78.78,5.43,8.88,8.31,0.43,48169.15,6408.1452,6483.3968,6407.7856,6483.7166,6413.8948,3800855900.0,69402234479.0
2016-08-10,76.33,5.45,5.19,61.61,5.12,4.48,84.93,6.19,9.22,77.35,5.4,8.93,8.31,0.43,47926.55,6484.2737,6447.4698,6447.3646,6502.0812,6483.3968,3592466600.0,66653715401.0
2016-08-11,74.9,5.34,5.1,60.56,5.04,4.41,83.38,6.02,9.01,75.8,5.29,8.83,8.32,0.44,47125.61,6432.4313,6335.3138,6335.3138,6447.8322,6447.4698,3566093500.0,64102386778.0
2016-08-12,75.03,5.4,5.14,60.67,5.08,4.44,83.33,6.1,9.0,76.3,5.34,8.92,8.37,0.43,47523.72,6325.0844,6392.1657,6307.5299,6392.2955,6335.3138,3048344900.0,53748243594.0
2016-08-15,77.04,5.51,5.26,62.04,5.2,4.56,84.91,6.3,9.32,79.2,5.38,9.16,8.39,0.42,48884.47,6404.1205,6580.4528,6361.0335,6597.3516,6392.1657,5694075800.0,1.07130990615e+11
2016-08-16,77.47,5.52,5.29,62.35,5.22,4.57,84.33,6.28,9.29,79.66,5.4,9.19,8.37,0.42,49007.68,6584.3693,6598.4974,6583.0999,6621.4133,6580.4528,4562601700.0,87755153358.0
2016-08-17,77.8,5.54,5.33,62.54,5.22,4.6,84.3,6.37,9.41,79.24,5.46,9.31,8.34,0.42,49219.8,6599.9863,6626.3277,6586.8162,6647.1182,6598.4974,4300642500.0,83518778167.0
2016-08-18,76.51,5.51,5.26,61.42,5.19,4.54,84.19,6.33,9.31,79.15,5.47,9.17,8.46,0.42,49093.49,6622.6703,6608.6243,6586.186,6638.2546,6626.3277,4318896800.0,82720762795.0
2016-08-19,76.36,5.52,5.21,61.07,5.19,4.51,84.11,6.3,9.21,79.26,5.52,9.15,8.5,0.42,49095.6,6603.8329,6611.7964,6585.3422,6635.9524,6608.6243,3742983900.0,67618004413.0
2016-08-22,75.3,5.42,5.15,60.31,5.1,4.44,84.69,6.23,9.18,77.37,5.39,8.99,8.46,0.42,48425.13,6613.8528,6524.0796,6523.8768,6632.1589,6611.7964,3944919000.0,72503182786.0
2016-08-23,74.68,5.41,5.12,59.91,5.1,4.4,82.65,6.24,9.19,76.9,5.43,9.02,8.51,0.42,48498.53,6514.1432,6533.0778,6485.4852,6560.6465,6524.0796,3617380000.0,61466564811.0
2016-08-24,75.01,5.43,5.12,60.15,5.11,4.42,83.9,6.25,9.14,77.6,5.49,9.04,8.49,0.42,48812.23,6536.6166,6572.698,6533.9876,6604.3987,6533.0778,3959097100.0,64998036834.0
2016-08-25,74.27,5.34,5.06,59.6,5.05,4.37,81.23,6.13,9.23,76.97,5.4,8.99,8.48,0.42,48624.88,6531.1517,6522.6111,6445.1904,6535.7291,6572.698,4194763100.0,71612671812.0
2016-08-26,74.09,5.34,5.07,59.7,5.06,4.38,81.03,6.17,8.85,76.05,5.44,8.78,8.47,0.42,48777.86,6540.79,6544.45,6533.68,6607.97,6522.61,4180544800.0,70028103492.0
2016-08-29,73.93,5.34,5.04,59.67,5.06,4.36,80.33,6.14,8.88,70.93,5.27,8.62,8.49,0.42,48816.82,6536.0303,6552.2863,6528.5099,6577.288,6544.4503,3466171600.0,58060016342.0
2016-08-30,74.31,5.32,5.04,61.67,5.03,4.34,80.81,6.13,8.86,70.39,5.2,8.55,8.15,0.42,48814.57,6557.9091,6551.4863,6540.0821,6592.2191,6552.2863,3427828900.0,58766758551.0
2016-08-31,73.79,5.3,5.03,61.28,5.02,4.33,78.27,6.14,8.88,70.99,5.27,8.52,8.19,0.42,48728.28,6547.2298,6539.1016,6485.5433,6556.3007,6551.4863,3455646300.0,61326732317.0
2016-09-01,73.71,5.28,5.01,61.12,4.99,4.31,77.69,6.08,8.86,71.73,5.28,8.46,8.16,0.42,48454.23,6536.0219,6501.7815,6501.4036,6561.2111,6539.1016,3762855700.0,62815205208.0
2016-09-02,73.26,5.25,4.99,60.73,4.96,4.29,76.95,6.02,8.84,69.76,5.28,8.4,8.17,0.43,48148.47,6484.515,6461.4416,6419.5989,6514.3004,6501.7815,3799423900.0,64474459241.0
2016-09-05,73.64,5.27,5.0,61.0,4.98,4.3,77.19,6.05,8.72,69.92,5.34,8.42,8.16,0.42,48334.5,6478.99,6486.507,6471.4252,6523.3152,6461.4416,3263353100.0,56104091934.0
2016-09-06,75.21,5.38,5.1,62.2,5.08,4.39,78.49,6.19,8.95,72.08,5.44,8.59,8.17,0.42,49241.89,6489.2845,6613.0324,6432.8068,6613.1515,6486.507,4702962100.0,81216310774.0
2016-09-07,74.87,5.36,5.08,61.91,5.06,4.38,78.03,6.16,8.89,71.7,5.41,8.54,8.17,0.42,48989.33,6613.6357,6580.1534,6573.1362,6635.1814,6613.0324,4603748100.0,78937916108.0
2016-09-08,75.09,5.38,5.11,61.97,5.06,4.38,78.24,6.19,8.94,72.01,5.39,8.58,8.17,0.42,49035.63,6571.5906,6586.2949,6547.6668,6600.3714,6580.1534,3637203700.0,63182872627.0
2016-09-09,74.38,5.33,5.06,61.39,5.01,4.33,77.53,6.09,8.8,71.34,5.38,8.49,8.17,0.42,48607.29,6584.9335,6523.7819,6523.5011,6595.6518,6586.2949,4153169300.0,71258020895.0
2016-09-12,72.06,5.15,4.9,59.65,4.86,4.21,75.81,5.88,8.5,67.44,5.19,8.09,8.15,0.44,47170.75,6401.4991,6320.9605,6319.8579,6428.8981,6523.7819,4414020600.0,72812064973.0
2016-09-13,72.56,5.19,4.96,60.14,4.9,4.24,76.57,5.94,8.62,67.87,5.23,8.15,8.15,0.43,47540.37,6359.1271,6376.4985,6340.8701,6385.7707,6320.9605,3419895200.0,58130913700.0
2016-09-14,72.49,5.18,4.94,60.18,4.91,4.25,76.2,5.94,8.66,67.75,5.23,8.13,8.15,0.43,47588.45,6353.1609,6372.5668,6339.1848,6415.8237,6376.4985,3418943400.0,59146039380.0
2016-09-19,73.22,5.23,5.0,60.73,4.95,4.28,76.53,6.02,8.77,68.4,5.24,8.21,8.15,0.43,48001.35,6391.1352,6430.2849,6391.1352,6447.4942,6372.5668,2948569900.0,52197932133.0
2016-09-20,73.07,5.22,4.98,60.59,4.94,4.27,76.39,5.99,8.63,68.2,5.35,8.18,8.15,0.43,47868.13,6431.569,6416.3145,6400.1196,6433.1336,6430.2849,2857874600.0,48869308392.0
2016-09-21,73.25,5.23,4.98,60.76,4.95,4.28,76.59,6.04,8.79,68.46,5.25,8.38,8.15,0.43,47998.25,6412.7565,6436.7788,6409.3329,6455.5274,6416.3145,2685552400.0,46859330769.0
2016-09-22,73.5,5.25,5.03,60.97,4.97,4.3,76.81,6.07,8.77,68.68,5.31,8.24,8.15,0.43,48148.04,6474.0216,6459.943,6453.7346,6487.242,6436.7788,3436463400.0,56431633481.0
2016-09-23,73.18,5.23,5.02,60.7,4.95,4.28,77.25,6.03,8.63,67.66,5.29,8.21,8.15,0.43,47929.9,6469.2578,6431.5666,6430.7461,6477.8304,6459.943,3187366600.0,54949693491.0
2016-09-26,71.44,5.11,4.88,59.3,4.83,4.18,75.55,5.82,8.53,66.11,5.28,8.02,8.15,0.44,46901.26,6422.6536,6287.5606,6285.9139,6422.7517,6431.5666,3398671200.0,57679824633.0
2016-09-27,72.02,5.15,4.92,59.82,4.87,4.21,76.57,5.93,8.55,66.14,5.25,8.1,8.15,0.43,47265.07,6274.2868,6338.6567,6244.3476,6338.9922,6287.5606,2697750000.0,46588186767.0
2016-09-28,71.89,5.15,4.92,59.71,4.86,4.21,76.7,5.89,8.61,67.34,5.24,7.92,8.14,0.44,47171.15,6346.4383,6327.7359,6316.9553,6349.1614,6338.6567,2623788400.0,41060189385.0
2016-09-29,72.06,5.16,4.92,59.86,4.88,4.22,76.76,5.96,8.6,66.78,5.25,8.03,8.14,0.43,47301.27,6331.7345,6342.3508,6331.1397,6374.4579,6327.7359,2552260300.0,41485887744.0
2016-09-30,72.67,5.18,4.94,60.34,4.9,4.25,76.83,6.0,8.66,66.37,5.32,8.14,8.12,0.43,47536.3,6335.3811,6355.9407,6332.5287,6371.1466,6342.3508,2157268500.0,35041222256.0
2016-10-10,74.72,5.32,5.1,61.9,5.02,4.35,79.12,6.17,9.04,68.42,5.47,8.57,8.11,0.42,48735.1,6402.8348,6530.6824,6393.3002,6530.8023,6355.9407,3829520800.0,67733729868.0
2016-10-11,74.83,5.33,5.12,62.06,5.02,4.37,79.44,6.19,9.04,69.85,5.48,8.58,8.09,0.42,48843.98,6529.2828,6547.8003,6516.2966,6548.2673,6530.6824,3905270100.0,60511228110.0
2016-10-12,74.7,5.33,5.12,61.45,5.02,4.36,79.34,6.17,9.03,68.44,5.52,8.42,8.17,0.42,48828.21,6525.3609,6540.5688,6512.2736,6554.8534,6547.8003,3349532700.0,55144020222.0
2016-10-13,74.74,5.33,5.11,61.54,5.03,4.37,79.06,6.19,8.95,69.2,5.48,8.43,8.18,0.42,48869.7,6542.7186,6549.6223,6521.2514,6569.1303,6540.5688,3792193000.0,57101768197.0
2016-10-14,74.54,5.32,5.11,61.28,5.01,4.35,79.47,6.19,8.95,68.33,5.47,8.49,8.18,0.42,48706.16,6535.9495,6516.0331,6470.5914,6536.2769,6549.6223,3604043000.0,57642790585.0
2016-10-17,73.61,5.25,5.02,60.55,4.95,4.29,77.33,6.08,8.73,67.45,5.4,8.46,8.18,0.43,48166.98,6525.7507,6439.1479,6422.3684,6532.7325,6516.0331,3601206500.0,57787149132.0
2016-10-18,74.8,5.34,5.1,61.48,5.03,4.35,79.05,6.18,9.0,71.31,5.45,8.51,8.18,0.42,48882.19,6427.8357,6535.9925,6427.7665,6535.9977,6439.1479,3652186400.0,62339773483.0
2016-10-19,74.6,5.32,5.09,61.35,4.98,4.34,79.32,6.13,9.02,71.88,5.39,8.33,8.11,0.42,48776.2,6547.2294,6521.8195,6503.222,6553.2537,6535.9925,3660768900.0,60577228416.0
2016-10-20,75.05,5.36,5.14,61.66,5.01,4.38,79.31,6.15,9.11,72.43,5.39,8.65,8.12,0.42,49162.46,6527.6596,6572.7171,6527.3283,6582.7894,6521.8195,3860886000.0,67579473733.0
2016-10-21,74.61,5.32,5.04,61.37,4.99,4.33,78.92,6.11,8.96,71.83,5.43,8.57,8.13,0.42,48925.99,6572.5415,6535.1379,6486.5303,6576.6436,6572.7171,3728107400.0,66885494022.0
2016-10-24,74.48,5.32,5.07,61.41,4.96,4.35,77.64,6.1,9.06,71.88,5.28,8.7,8.09,0.42,49191.41,6538.4565,6571.7556,6517.359,6589.9464,6535.1379,3723403900.0,65632124091.0
2016-10-25,74.07,5.28,5.05,60.47,4.94,4.3,77.18,6.11,8.96,71.74,5.25,8.68,8.18,0.42,49255.32,6578.5641,6584.852,6568.6202,6596.6439,6571.7556,3728900500.0,67038282806.0
2016-10-26,73.22,5.23,4.96,59.82,4.9,4.23,76.54,6.0,8.82,70.76,5.23,8.57,8.19,0.42,48918.36,6583.3902,6541.796,6522.0567,6584.207,6584.852,3760276900.0,68783559337.0
2016-10-27,72.19,5.15,4.94,59.16,4.83,4.23,76.11,5.89,8.79,71.04,5.2,8.46,8.16,0.42,48865.06,6535.4994,6532.3369,6508.64,6545.3808,6541.796,3219435400.0,58992707207.0
2016-10-28,71.0,5.01,4.85,58.19,4.71,4.18,75.6,5.72,8.6,66.61,5.15,7.92,8.09,0.42,48504.34,6527.9483,6479.3015,6478.22,6562.023,6532.3369,3628184100.0,65604603737.0
2016-10-31,68.37,5.0,4.81,55.89,4.68,4.13,73.07,5.7,8.53,63.04,5.1,7.78,8.37,0.42,48437.71,6461.8212,6470.5263,6419.9774,6479.3466,6479.3015,3044189600.0,53541477703.0
2016-11-01,69.03,5.05,4.84,56.4,4.72,4.16,73.91,5.79,8.64,62.47,5.03,7.95,8.36,0.42,48960.02,6480.9042,6531.0891,6477.5835,6533.2853,6470.5263,3061055600.0,57132409200.0
2016-11-02,68.44,5.0,4.8,55.98,4.68,4.13,73.12,5.71,8.61,61.89,5.03,7.73,8.36,0.42,48662.05,6520.7651,6480.0985,6475.6425,6538.6315,6531.0891,3707533000.0,65752195508.0
2016-11-03,68.69,5.03,4.83,56.25,4.7,4.15,73.16,5.74,8.6,61.51,5.05,7.77,8.36,0.42,48954.81,6466.8264,6510.111,6462.1834,6558.7209,6480.0985,3925613200.0,72871255688.0
2016-11-04,68.52,5.02,4.82,55.98,4.68,4.13,72.96,5.75,8.65,62.14,5.04,7.74,8.36,0.42,48773.29,6505.4075,6481.7986,6472.8341,6540.9755,6510.111,3493783200.0,65287037917.0
2016-11-07,68.36,5.02,4.82,55.86,4.67,4.12,72.33,5.75,8.61,61.91,5.07,7.79,8.36,0.42,48616.46,6475.2912,6468.8267,6439.6971,6486.7168,6481.7986,4266987500.0,62800430203.0
2016-11-08,68.95,5.06,4.86,56.32,4.71,4.16,73.5,5.79,8.69,62.38,5.11,7.93,8.36,0.42,49070.07,6494.5407,6523.8307,6489.0287,6536.3488,6468.8267,3687256400.0,63669580227.0
2016-11-09,68.19,5.01,4.81,55.79,4.66,4.11,71.95,5.75,8.55,61.72,4.98,7.78,8.36,0.42,48616.71,6529.4054,6464.6117,6380.7038,6538.1869,6523.8307,4977668100.0,78328915206.0
2016-11-10,68.99,5.07,4.87,56.36,4.71,4.16,73.19,5.79,8.67,64.41,4.96,8.03,8.36,0.42,49096.68,6515.27,6527.31,6499.73,6531.95,6464.61,3902783600.0,68091731500.0
2016-11-11,69.1,5.08,4.87,56.34,4.71,4.16,73.33,5.79,8.7,65.24,4.97,7.9,8.36,0.42,49091.07,6526.2888,6523.1528,6481.8727,6526.9728,6527.3095,4240320100.0,76765132303.0
2016-11-14,69.46,5.1,4.88,56.62,4.73,4.18,73.85,5.85,8.75,64.28,5.04,8.03,8.35,0.42,49317.18,6522.3897,6558.0779,6518.175,6582.3922,6523.1528,4789116000.0,84080487279.0
2016-11-15,69.88,5.13,4.92,56.92,4.75,4.2,74.34,5.9,8.8,64.82,5.0,8.17,8.35,0.41,49645.12,6556.4532,6597.2423,6528.4248,6597.4612,6558.0779,4128272900.0,73291568827.0
2016-11-16,70.01,5.14,4.91,57.08,4.76,4.21,73.94,5.92,8.82,65.61,5.13,8.02,8.35,0.41,49799.12,6613.3673,6609.7457,6608.6464,6650.0243,6597.2423,5245729800.0,87947535831.0
2016-11-17,69.45,5.1,4.88,56.67,4.72,4.18,73.95,5.89,8.79,64.35,5.04,7.86,8.34,0.42,49337.07,6592.9519,6550.2855,6529.2798,6592.9519,6609.7457,3498654400.0,61496209185.0
2016-11-18,69.31,5.08,4.86,56.48,4.71,4.16,73.52,5.84,8.76,64.35,5.03,7.94,8.34,0.42,49195.44,6552.2962,6527.1697,6519.7261,6568.2296,6550.2855,3061971800.0,56820822454.0
2016-11-21,69.51,5.1,4.88,56.49,4.71,4.17,73.6,5.8,8.8,66.04,5.04,7.82,8.34,0.42,49234.84,6521.5525,6530.8727,6509.361,6547.1396,6527.1697,3089848400.0,59440438658.0
2016-11-22,70.1,5.15,4.92,57.02,4.76,4.21,74.16,5.9,8.88,66.79,5.1,7.97,8.34,0.41,49743.27,6540.6338,6595.4366,6528.6187,6595.4366,6530.8727,3798097200.0,70368356607.0
2016-11-23,69.62,5.11,4.92,56.7,4.73,4.18,73.34,5.87,8.77,65.8,5.06,7.83,8.34,0.42,49410.9,6606.4622,6553.923,6543.286,6614.4151,6595.4366,4355348300.0,81251806792.0
2016-11-24,68.97,5.06,4.87,56.19,4.69,4.15,73.02,5.8,8.64,65.05,4.97,7.75,8.34,0.42,48936.02,6543.5286,6490.7567,6476.9068,6554.8462,6553.923,3651206900.0,65500538276.0
2016-11-25,69.43,5.08,4.92,56.58,4.72,4.18,73.33,5.85,8.62,65.99,5.0,7.86,8.34,0.42,49226.38,6486.3657,6536.8553,6398.7246,6536.9327,6490.7567,4144806800.0,72718993920.0
2016-11-28,69.24,5.07,4.9,56.5,4.71,4.17,72.82,5.82,8.64,65.64,5.02,7.82,8.34,0.42,49068.96,6550.0248,6525.5387,6519.1442,6556.4907,6536.8553,3914386900.0,63904640631.0
2016-11-29,68.82,5.03,4.85,56.24,4.69,4.15,71.65,5.72,8.5,65.1,5.02,7.68,8.34,0.42,48843.73,6518.7425,6496.0684,6494.366,6560.4393,6525.5387,4349546800.0,69892489569.0
2016-11-30,69.13,5.05,4.87,56.47,4.71,4.17,72.0,5.74,8.5,66.09,5.0,7.73,8.34,0.42,49051.73,6485.3881,6527.4896,6481.3717,6571.3213,6496.0684,4002994900.0,71955181554.0
2016-12-01,69.15,5.05,4.86,56.45,4.71,4.17,72.02,5.75,8.47,65.44,5.01,7.76,8.35,0.42,49131.5,6529.1352,6522.1348,6500.2027,6534.0383,6527.4896,3119199900.0,56400412527.0
2016-12-02,67.7,4.95,4.76,55.49,4.63,4.1,71.44,5.65,8.22,63.3,4.78,7.73,8.34,0.43,48261.43,6524.1091,6405.9583,6405.9583,6528.53,6522.1348,4050472800.0,67881417333.0
2016-12-05,67.74,4.94,4.74,55.33,4.61,4.08,71.06,5.66,8.16,63.2,4.78,7.64,8.34,0.43,48133.31,6339.916,6378.08,6330.8397,6431.2877,6405.9583,3770756400.0,56889675731.0
2016-12-06,67.65,4.94,4.73,55.18,4.6,4.06,72.33,5.65,8.2,63.07,4.84,7.54,8.34,0.43,48016.34,6389.5807,6357.3764,6355.121,6412.4844,6378.08,2802009300.0,48871156464.0
2016-12-07,68.22,4.98,4.79,55.61,4.64,4.11,72.36,5.68,8.33,64.31,4.92,7.61,8.34,0.42,48365.25,6362.0911,6408.6229,6345.7198,6408.7913,6357.3764,2604956200.0,45656217342.0
2016-12-08,67.63,4.94,4.73,55.21,4.61,4.06,71.16,5.61,8.34,63.68,4.87,7.53,8.34,0.43,47993.09,6413.1281,6360.447,6357.6615,6413.1281,6408.6229,2825420600.0,46696480384.0
2016-12-09,67.24,4.91,4.7,54.9,4.58,4.04,70.67,5.54,8.32,63.15,4.79,7.47,8.34,0.43,47669.8,6354.7977,6319.7784,6310.8261,6366.3275,6360.447,2820853900.0,49465443465.0
2016-12-12,68.47,4.96,4.84,54.36,4.55,3.96,72.23,5.44,8.54,65.08,4.72,7.49,8.36,0.43,43487.49,6316.4756,5966.1066,5955.7968,6316.7533,6319.7784,4287429100.0,76120210929.0
2016-12-13,68.57,4.96,4.86,54.4,4.55,3.97,72.11,5.43,8.43,65.05,4.75,7.49,8.36,0.43,43493.24,5950.7373,5968.3854,5888.8376,5992.3354,5966.1066,3028979800.0,51332319189.0
2016-12-14,67.69,4.9,4.79,53.74,4.49,3.92,71.03,5.35,8.39,64.22,4.59,7.39,8.36,0.43,42992.04,5958.1543,5897.6024,5877.6531,5967.2053,5968.3854,2587083200.0,43407757287.0
2016-12-15,68.4,4.95,4.87,54.11,4.53,3.96,72.19,5.39,8.55,65.06,4.72,7.27,8.37,0.43,43363.96,5880.9443,5944.1032,5875.7734,5996.4229,5897.6024,2670970100.0,44273940501.0
2016-12-16,69.1,5.01,4.91,54.62,4.57,4.0,72.58,5.48,8.61,65.84,4.81,7.5,8.37,0.43,43763.01,5947.9283,6002.7342,5938.8846,6024.9052,5944.1032,2409408800.0,44318474145.0
2016-12-19,68.54,4.97,4.87,54.12,4.52,3.97,72.68,5.39,8.5,65.3,4.88,7.44,8.36,0.43,43409.53,5993.4848,5952.7905,5939.6425,5993.5549,6002.7342,2040653300.0,34661250429.0
2016-12-20,68.6,4.99,4.88,54.15,4.52,3.97,72.68,5.45,8.57,65.54,4.82,7.68,8.35,0.43,43540.74,5957.4138,5958.7295,5930.2512,5972.2298,5952.7905,2315719600.0,36869357622.0
2016-12-21,69.11,5.02,4.92,54.48,4.55,3.99,73.56,5.47,8.59,64.74,4.85,7.8,8.36,0.43,43902.76,5971.2827,5995.8724,5971.2827,6006.3141,5958.7295,2218099100.0,37279915761.0
2016-12-22,68.89,5.01,4.9,54.35,4.54,3.98,72.78,5.48,8.59,65.14,4.84,7.76,8.36,0.43,43747.57,5995.2744,5979.1659,5953.7231,5995.2744,5995.8724,2000442200.0,34919648898.0
2016-12-23,68.19,4.96,4.84,53.92,4.51,3.94,72.09,5.42,8.41,64.43,4.91,7.69,8.36,0.43,43390.66,5983.924,5926.0784,5922.1958,5990.8198,5979.1659,2380411100.0,40230064002.0
