,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-06-13,33.67,2.55,2.1,36.94,2.92,2.07,32.22,2.79,3.53,26.43,2.4,3.08,7.9,0.8,47675.37,1839.86,1814.24,1814.24,1840.06,1843.77,3104916208.0,34335009037.3
2018-06-14,33.48,2.54,2.1,36.73,2.9,2.06,32.16,2.79,3.53,26.29,2.38,3.01,7.9,0.81,47421.84,1807.98,1804.82,1800.13,1825.97,1814.24,2934554297.0,32689374721.5
2018-06-15,32.66,2.48,2.05,35.95,2.84,2.01,31.47,2.7,3.43,25.27,2.31,2.91,7.91,0.84,46385.62,1802.36,1765.68,1756.44,1806.71,1804.82,3659109316.0,38145983278.6
2018-06-19,30.49,2.3,1.91,33.91,2.68,1.9,29.71,2.52,3.13,23.25,2.14,2.69,7.9,0.9,43811.0,1736.27,1659.34,1640.33,1742.17,1765.68,4799200720.0,46949502533.4
2018-06-20,30.81,2.32,1.92,34.37,2.72,1.93,30.21,2.55,3.15,23.87,2.16,2.73,7.9,0.89,44380.0,1648.74,1681.36,1643.19,1688.86,1659.34,3804086767.0,39044689956.4
2018-06-21,30.07,2.26,1.88,33.62,2.66,1.88,29.84,2.45,3.13,23.42,2.09,2.7,7.9,0.91,43392.76,1679.26,1643.12,1642.45,1689.54,1681.36,3900110752.0,38743028812.1
2018-06-22,30.07,2.26,1.88,33.62,2.66,1.88,29.84,2.45,3.13,23.42,2.09,2.7,7.9,0.91,43392.76,1632.18,1666.65,1622.83,1669.7,1643.12,3472249658.0,33368069576.7
2018-06-25,30.31,2.28,1.89,33.84,2.68,1.9,29.28,2.46,3.14,24.0,2.15,2.7,7.91,0.91,43651.19,1677.48,1654.4,1653.51,1681.91,1666.65,3158472683.0,32654200205.3
2018-06-26,30.62,2.31,1.91,34.15,2.7,1.91,29.79,2.52,3.16,23.82,2.17,2.79,7.9,0.9,44045.23,1632.41,1672.97,1626.59,1675.42,1654.4,3866264933.0,38086572551.8
2018-06-27,30.39,2.3,1.9,33.86,2.68,1.91,29.66,2.5,3.17,23.83,2.12,2.76,7.92,0.91,43576.03,1672.13,1655.55,1650.03,1679.26,1672.97,3766337847.0,35785664565.7
2018-06-28,29.98,2.26,1.88,33.48,2.65,1.88,29.55,2.48,3.14,23.5,2.09,2.72,7.93,0.92,43095.83,1650.88,1637.91,1636.42,1669.63,1655.55,3437565047.0,33167725043.0
2018-06-29,30.91,2.34,1.93,34.57,2.74,1.94,30.61,2.57,3.25,24.51,2.19,2.84,7.93,0.89,44521.03,1639.76,1694.4,1638.3,1694.48,1637.91,4185751345.0,42316989140.9
2018-07-02,30.2,2.41,1.95,31.89,2.71,1.87,31.15,2.68,3.39,25.35,2.28,2.82,8.49,0.85,45882.5,1691.76,1674.49,1661.41,1700.05,1694.4,3950019871.0,42127191681.8
2018-07-03,30.59,2.45,1.97,32.2,2.74,1.89,31.36,2.71,3.48,25.88,2.3,2.84,8.5,0.84,46320.81,1672.45,1694.36,1646.8,1696.42,1674.49,4213981146.0,46382012078.9
2018-07-04,29.99,2.4,1.93,31.58,2.68,1.85,30.93,2.66,3.38,25.13,2.27,2.76,8.5,0.86,45487.85,1683.62,1660.47,1653.3,1683.83,1694.36,3602516181.0,38419885149.2
2018-07-05,29.16,2.33,1.88,30.78,2.62,1.81,30.16,2.6,3.3,24.36,2.2,2.64,8.51,0.89,44335.37,1655.45,1619.36,1619.24,1662.91,1660.47,3444117280.0,35353915852.5
2018-07-06,29.24,2.34,1.89,30.82,2.63,1.81,30.12,2.61,3.27,24.42,2.22,2.7,8.52,0.89,44426.06,1618.53,1623.55,1591.13,1648.01,1619.36,4120041560.0,43207115446.3
2018-07-09,29.87,2.39,1.92,31.51,2.68,1.85,30.68,2.69,3.33,24.96,2.25,2.75,8.52,0.87,45429.15,1626.76,1659.26,1626.76,1659.26,1623.55,3749198705.0,40420634447.7
2018-07-10,30.0,2.39,1.93,31.67,2.7,1.86,31.17,2.7,3.35,25.41,2.26,2.81,8.52,0.87,45691.86,1661.399,1666.806,1652.889,1666.806,1659.257,3514398993.0,37845416037.9
2018-07-11,29.22,2.33,1.88,31.01,2.64,1.82,30.12,2.65,3.19,24.85,2.19,2.65,8.53,0.88,45002.65,1639.99,1631.03,1607.75,1643.34,1666.81,4090202656.0,42389364651.8
2018-07-12,30.06,2.39,1.93,31.88,2.71,1.87,31.09,2.7,3.3,25.4,2.28,2.8,8.51,0.86,46288.36,1628.987,1679.221,1628.987,1683.086,1631.029,5227889745.0,54280488587.0
2018-07-13,30.14,2.4,1.94,32.03,2.73,1.88,31.36,2.7,3.29,25.69,2.28,2.78,8.51,0.85,46522.08,1678.97,1686.08,1677.21,1689.22,1679.22,4520895919.0,46981347375.8
2018-07-16,30.18,2.39,1.94,32.12,2.73,1.89,31.52,2.73,3.3,25.71,2.28,2.79,8.49,0.85,46659.03,1683.95,1688.03,1675.7,1690.55,1686.08,4002171200.0,43268535093.1
2018-07-17,30.17,2.4,1.94,32.07,2.72,1.88,31.15,2.74,3.33,25.51,2.29,2.79,8.47,0.85,46633.44,1685.53,1688.5,1666.6,1688.5,1688.03,3808243689.0,39843438130.7
2018-07-18,30.04,2.39,1.94,31.88,2.7,1.87,31.04,2.69,3.29,25.52,2.27,2.75,8.46,0.85,46336.1,1688.81,1677.49,1677.49,1698.23,1688.5,4278970355.0,44591267724.9
2018-07-19,29.72,2.36,1.92,31.58,2.67,1.85,30.82,2.68,3.25,25.26,2.25,2.72,8.46,0.86,45832.41,1674.241,1659.782,1652.41,1682.378,1677.491,3791941560.0,39296503869.1
2018-07-20,30.04,2.39,1.94,31.91,2.7,1.87,31.32,2.71,3.3,25.74,2.27,2.77,8.46,0.86,46323.5,1656.7,1679.54,1647.27,1683.02,1659.78,4018873040.0,42805933863.3
2018-07-23,30.28,2.41,1.96,32.11,2.72,1.88,31.7,2.73,3.32,25.96,2.28,2.79,8.48,0.85,46598.8,1670.53,1691.51,1665.92,1691.51,1679.54,4672890094.0,51666150112.6
2018-07-24,30.79,2.45,1.99,32.53,2.76,1.91,31.88,2.77,3.36,26.28,2.29,2.81,8.48,0.84,47118.02,1690.832,1711.739,1685.355,1715.299,1691.512,5340595487.0,53842692419.8
2018-07-25,30.83,2.46,1.99,32.6,2.76,1.91,32.03,2.77,3.32,26.1,2.3,2.86,8.47,0.84,47188.21,1711.569,1713.997,1707.785,1724.275,1711.739,4992761216.0,52659445591.6
2018-07-26,30.66,2.45,1.99,32.26,2.73,1.89,31.63,2.76,3.33,25.82,2.3,2.84,8.47,0.85,46695.21,1712.574,1696.893,1692.599,1715.223,1713.997,5288243878.0,49043141437.1
2018-07-27,30.42,2.43,1.97,32.03,2.71,1.88,31.63,2.75,3.31,25.62,2.28,2.79,8.47,0.85,46354.2,1693.01,1683.16,1680.03,1696.56,1696.89,4258613637.0,38214270448.8
2018-07-30,29.83,2.39,1.94,31.4,2.67,1.85,31.39,2.68,3.24,25.36,2.24,2.76,8.5,0.87,45625.25,1681.65,1656.18,1650.29,1683.9,1683.16,3889904246.0,37833702310.1
2018-07-31,29.75,2.38,1.93,31.29,2.67,1.84,31.11,2.67,3.24,25.35,2.26,2.65,8.52,0.87,45615.01,1653.31,1655.56,1646.94,1663.13,1656.18,3386270180.0,34673804973.5
2018-08-01,29.23,2.34,1.91,30.85,2.63,1.82,30.77,2.63,3.2,24.95,2.2,2.63,8.52,0.88,44988.05,1658.29,1632.04,1632.04,1669.6,1655.56,3711978660.0,37839643487.2
2018-08-02,28.45,2.28,1.87,30.25,2.58,1.79,29.84,2.54,3.08,24.46,2.12,2.52,8.53,0.9,44138.15,1627.35,1599.0,1567.05,1627.56,1632.04,4922245191.0,46348410845.9
2018-08-03,28.04,2.25,1.84,29.76,2.54,1.76,29.25,2.5,3.05,23.9,2.11,2.48,8.54,0.91,43431.64,1595.71,1573.28,1573.28,1602.5,1599.0,3525157438.0,33597493667.9
2018-08-06,27.39,2.2,1.8,28.99,2.48,1.72,29.0,2.46,3.01,23.52,2.06,2.42,8.55,0.93,42381.18,1568.79,1538.02,1527.49,1576.94,1573.28,3792427404.0,35501648061.6
2018-08-07,28.01,2.25,1.84,29.63,2.54,1.76,29.23,2.54,3.06,23.88,2.11,2.5,8.57,0.91,43423.44,1539.09,1576.6,1526.02,1576.6,1538.02,3853879286.0,37320810897.6
2018-08-08,27.48,2.21,1.81,28.99,2.49,1.72,28.86,2.46,3.01,23.43,2.07,2.43,8.58,0.93,42550.12,1571.72,1545.3,1545.15,1574.14,1576.6,3882254436.0,36724185405.5
2018-08-09,28.13,2.26,1.84,29.78,2.55,1.76,30.0,2.55,3.1,24.29,2.1,2.49,8.57,0.9,43724.25,1538.01,1589.43,1536.04,1597.98,1545.3,4584314378.0,44932709076.8
2018-08-10,28.27,2.27,1.85,30.16,2.57,1.78,29.95,2.56,3.1,24.43,2.12,2.51,8.53,0.9,44053.26,1587.56,1600.99,1586.87,1602.02,1589.43,3546566879.0,36087949916.0
2018-08-13,28.45,2.28,1.86,30.37,2.59,1.79,30.16,2.56,3.12,24.57,2.13,2.57,8.52,0.89,44480.04,1583.27,1613.94,1578.09,1615.57,1600.99,3716328053.0,39978097254.2
2018-08-14,28.33,2.28,1.85,30.19,2.57,1.78,29.96,2.55,3.11,24.21,2.11,2.53,8.52,0.89,44207.42,1610.04,1603.54,1598.64,1612.88,1613.94,3392859372.0,33421709602.5
2018-08-15,27.7,2.23,1.8,29.58,2.52,1.73,29.39,2.51,3.06,23.68,2.07,2.48,8.51,0.91,43298.46,1602.84,1571.13,1567.7,1603.7,1603.54,3512965943.0,33426552116.6
2018-08-16,27.36,2.21,1.77,29.23,2.49,1.71,29.16,2.46,3.02,23.62,2.06,2.45,8.53,0.93,42862.13,1552.61,1556.16,1540.17,1576.29,1571.13,3434540258.0,33424933835.2
2018-08-17,26.85,2.17,1.73,28.73,2.45,1.68,28.78,2.41,2.99,23.22,2.01,2.42,8.53,0.94,42130.49,1566.43,1529.5,1525.96,1572.02,1556.16,3552998772.0,34636631353.2
2018-08-20,26.95,2.18,1.74,28.86,2.46,1.69,28.83,2.44,3.0,23.68,2.02,2.41,8.52,0.94,42308.4,1526.29,1537.82,1504.18,1537.82,1529.5,3506819840.0,34343163613.3
2018-08-21,27.1,2.2,1.75,29.04,2.48,1.71,29.07,2.45,3.0,23.6,2.05,2.46,8.55,0.93,42732.13,1536.617,1553.437,1531.118,1556.122,1537.819,3606229519.0,36325338723.7
2018-08-22,26.63,2.16,1.72,28.58,2.45,1.68,28.52,2.42,2.98,23.17,2.02,2.48,8.56,0.94,42154.87,1549.65,1531.951,1529.47,1549.65,1553.437,3132311268.0,29671774094.8
2018-08-23,26.86,2.18,1.73,28.83,2.47,1.69,28.8,2.44,3.0,23.68,2.03,2.48,8.55,0.93,42567.14,1530.17,1547.29,1530.14,1553.12,1531.95,3184210609.0,31812940951.5
2018-08-24,26.8,2.17,1.72,28.82,2.46,1.68,28.46,2.43,2.98,23.34,2.01,2.46,8.52,0.94,42487.54,1543.98,1543.36,1539.07,1553.54,1547.29,3118545802.0,29522429834.0
2018-08-27,29.34,2.19,1.92,32.7,2.49,1.93,29.83,2.44,3.16,25.04,2.05,2.62,7.6,0.91,43589.97,1545.96,1582.88,1545.96,1583.16,1543.36,4146617843.0,40996085695.9
2018-08-28,27.25,2.21,1.75,29.64,2.51,1.72,28.96,2.49,2.97,24.31,2.07,2.49,8.48,0.91,43632.21,1584.78,1584.16,1577.49,1590.21,1582.88,3622266403.0,35816738570.8
2018-08-29,27.2,2.19,1.74,29.54,2.49,1.7,28.63,2.48,2.98,24.35,2.07,2.5,8.44,0.92,43324.64,1583.42,1572.42,1567.86,1583.42,1584.16,3235555349.0,30782367885.7
2018-08-30,26.93,2.16,1.71,29.21,2.45,1.67,27.89,2.44,2.93,23.72,2.02,2.45,8.4,0.93,42637.94,1569.27,1545.42,1544.12,1573.88,1572.42,3505234271.0,33416283660.5
2018-08-31,26.65,2.13,1.7,28.91,2.42,1.65,27.66,2.4,2.9,23.37,1.98,2.41,8.38,0.94,42108.55,1539.46,1526.29,1523.65,1541.99,1545.42,3042208018.0,28803960865.8
2018-09-03,26.65,2.13,1.7,29.01,2.43,1.66,27.48,2.41,2.84,23.41,1.98,2.41,8.38,0.94,42164.73,1522.96,1529.41,1501.22,1529.66,1526.29,3559926268.0,32877104714.8
2018-09-04,26.95,2.15,1.71,29.32,2.46,1.68,27.59,2.42,2.87,23.53,2.01,2.44,8.37,0.93,42622.14,1527.43,1546.99,1524.81,1551.26,1529.41,4134221255.0,39047413221.2
2018-09-05,26.6,2.13,1.69,28.9,2.42,1.65,27.28,2.4,2.86,23.19,2.01,2.41,8.37,0.95,41980.48,1542.26,1524.6,1524.6,1548.23,1546.99,4401043126.0,37718321326.4
2018-09-06,26.44,2.12,1.68,28.76,2.41,1.65,27.16,2.4,2.86,23.5,1.99,2.41,8.37,0.95,41774.73,1519.26,1518.24,1511.5,1536.85,1524.6,3924545639.0,36607062625.8
2018-09-07,26.52,2.13,1.69,28.74,2.41,1.64,27.44,2.4,2.86,23.29,1.98,2.42,8.38,0.95,41782.42,1518.65,1516.7,1507.29,1541.47,1518.24,4285723355.0,40692517626.4
2018-09-10,25.94,2.09,1.66,28.15,2.36,1.61,26.89,2.36,2.82,22.81,1.92,2.39,8.38,0.97,40949.07,1514.51,1485.05,1484.57,1514.51,1516.7,3929617228.0,33968847970.8
2018-09-11,25.97,2.09,1.66,28.24,2.37,1.62,26.94,2.36,2.81,22.92,1.94,2.42,8.38,0.97,41066.41,1484.28,1491.34,1477.57,1499.47,1485.05,3427431591.0,29658999260.8
2018-09-12,25.96,2.09,1.66,28.13,2.36,1.61,26.99,2.36,2.84,22.84,1.94,2.38,8.38,0.97,40922.83,1490.37,1486.65,1482.46,1501.97,1491.34,3280723652.0,29606602583.6
2018-09-13,26.1,2.1,1.67,28.27,2.37,1.62,26.86,2.36,2.81,22.98,1.94,2.38,8.38,0.97,41144.32,1498.4,1494.92,1472.82,1505.23,1486.65,3778811694.0,34645743210.8
2018-09-14,25.75,2.07,1.65,27.82,2.33,1.59,26.69,2.34,2.81,22.58,1.91,2.36,8.38,0.99,40490.67,1493.97,1470.01,1470.01,1494.87,1494.92,3787738865.0,33426090246.0
2018-09-17,25.25,2.03,1.62,27.35,2.29,1.56,25.62,2.3,2.75,22.18,1.89,2.3,8.38,1.01,39784.07,1461.48,1444.86,1438.58,1461.48,1470.01,3345836685.0,27461001673.2
2018-09-18,25.71,2.07,1.65,27.76,2.33,1.59,26.8,2.35,2.77,22.38,1.92,2.31,8.38,0.99,40432.29,1439.74,1467.82,1437.78,1468.02,1444.86,3762254875.0,32018348662.0
2018-09-19,26.0,2.08,1.66,28.03,2.35,1.61,27.04,2.36,2.8,22.72,1.95,2.33,8.38,0.98,40866.56,1463.39,1483.76,1460.79,1495.38,1467.82,4870376103.0,41455241541.5
2018-09-20,25.97,2.08,1.66,27.95,2.34,1.6,27.02,2.37,2.79,22.46,1.93,2.33,8.38,0.98,40722.55,1480.62,1478.73,1475.84,1490.01,1483.76,4470710785.0,33373220066.5
2018-09-21,26.31,2.1,1.68,28.3,2.37,1.62,27.13,2.38,2.85,22.88,1.97,2.35,8.37,0.97,41205.9,1481.75,1496.38,1472.13,1497.86,1478.73,4760527593.0,37387921108.3
2018-09-25,26.18,2.1,1.67,28.28,2.37,1.62,27.06,2.37,2.85,22.31,1.93,2.35,8.37,0.97,41173.64,1487.05,1494.13,1483.01,1500.43,1496.38,3713091170.0,29884730143.5
2018-09-26,26.31,2.11,1.68,28.43,2.38,1.63,26.66,2.36,2.87,22.09,1.95,2.36,8.37,0.98,41413.49,1494.63,1501.51,1489.68,1508.98,1494.13,4819150699.0,38047157001.6
2018-09-27,25.86,2.07,1.65,28.02,2.35,1.61,26.6,2.32,2.85,21.88,1.92,2.3,8.37,0.99,40826.89,1499.29,1478.89,1478.89,1500.74,1501.51,5391258006.0,39433604122.0
2018-09-28,26.05,2.08,1.66,28.21,2.36,1.62,26.45,2.35,2.87,21.99,1.95,2.32,8.37,0.98,41109.75,1480.41,1488.74,1471.84,1488.85,1478.89,4202223290.0,34394477899.6
2018-10-08,25.1,2.0,1.6,27.28,2.28,1.56,25.51,2.24,2.75,21.19,1.86,2.23,8.36,1.02,39712.01,1463.19,1436.68,1434.51,1466.47,1488.74,3993111279.0,32234275054.8
2018-10-09,25.12,2.01,1.61,27.21,2.27,1.56,25.36,2.25,2.76,21.42,1.87,2.23,8.36,1.02,39597.21,1438.8,1431.83,1424.36,1449.56,1436.68,3407969289.0,28139835518.5
2018-10-10,25.07,2.0,1.6,27.16,2.27,1.56,25.21,2.24,2.76,21.53,1.89,2.24,8.36,1.02,39503.52,1433.34,1428.23,1415.91,1438.1,1431.83,3316270179.0,26953028439.6
2018-10-11,23.15,1.84,1.47,25.29,2.12,1.45,23.39,2.05,2.59,19.76,1.75,2.03,8.36,1.1,36875.16,1381.57,1327.37,1319.52,1386.83,1428.23,5458525726.0,40355124934.5
2018-10-12,22.93,1.81,1.45,25.21,2.11,1.45,23.28,2.04,2.51,19.79,1.74,2.02,8.36,1.1,36823.88,1316.01,1322.36,1274.5,1328.94,1327.37,5120044816.0,35719992189.2
2018-10-15,22.63,1.78,1.43,24.92,2.08,1.43,22.52,1.98,2.44,19.29,1.74,2.01,8.35,1.11,36373.18,1325.54,1305.58,1304.24,1339.51,1322.36,3829238632.0,28185908860.2
2018-10-16,22.1,1.74,1.4,24.3,2.03,1.4,22.61,1.94,2.44,18.98,1.69,2.01,8.36,1.14,35530.46,1305.59,1275.93,1267.83,1313.54,1305.58,3933427985.0,28453656349.4
2018-10-17,22.3,1.77,1.41,24.51,2.05,1.41,22.63,1.98,2.45,19.18,1.71,2.0,8.38,1.13,35882.44,1291.0,1290.13,1258.89,1297.7,1275.93,4221107617.0,31735732271.7
2018-10-18,21.58,1.7,1.36,23.68,1.99,1.36,21.9,1.91,2.39,18.44,1.66,1.92,8.38,1.16,34808.4,1280.73,1251.64,1249.6,1280.73,1290.13,4234184144.0,28461679966.9
2018-10-19,22.12,1.74,1.39,24.31,2.04,1.4,22.44,1.96,2.45,19.2,1.71,1.98,8.38,1.13,35809.38,1231.5,1287.31,1228.88,1288.54,1251.64,4787797597.0,34430698180.6
2018-10-22,23.17,1.82,1.45,25.39,2.14,1.46,23.26,2.03,2.53,20.14,1.74,2.07,8.42,1.07,37594.86,1301.19,1350.53,1301.12,1362.9,1287.31,6481881386.0,48800206189.3
2018-10-23,22.82,1.8,1.44,24.91,2.1,1.44,23.09,2.0,2.49,19.42,1.71,2.09,8.44,1.09,37065.26,1350.08,1330.42,1322.7,1356.19,1350.53,5510292329.0,39696769505.7
2018-10-24,22.78,1.79,1.43,24.81,2.09,1.43,23.14,2.0,2.49,19.58,1.71,2.03,8.43,1.09,36906.3,1324.77,1324.54,1316.43,1340.31,1330.42,4353690246.0,30314560180.0
2018-10-25,22.55,1.78,1.42,24.51,2.07,1.42,22.86,1.97,2.48,19.21,1.68,2.02,8.45,1.1,36627.55,1283.72,1315.77,1277.95,1318.82,1324.54,4577901288.0,32766754127.6
2018-10-26,22.65,1.78,1.42,24.48,2.06,1.41,22.48,1.98,2.46,19.31,1.69,1.97,8.41,1.1,36539.29,1324.7,1312.75,1307.39,1331.7,1315.77,4253161154.0,30234121114.2
2018-10-29,22.71,1.75,1.4,24.47,2.02,1.37,22.33,1.95,2.43,19.51,1.65,2.02,8.25,1.11,36052.45,1308.58,1295.83,1290.21,1313.74,1312.75,3504921340.0,25685038563.2
2018-10-30,23.25,1.77,1.4,25.31,2.03,1.38,22.66,1.96,2.42,19.5,1.68,1.98,8.02,1.11,36295.72,1291.95,1305.48,1271.36,1313.75,1295.83,4301999554.0,31372155096.5
2018-10-31,23.7,1.8,1.43,25.83,2.06,1.4,23.2,2.01,2.45,19.87,1.7,2.03,7.97,1.09,36805.92,1307.42,1323.55,1305.21,1331.22,1305.48,4486295170.0,31844265842.0
2018-11-01,23.85,1.81,1.44,26.04,2.07,1.41,23.31,2.02,2.46,19.87,1.71,2.06,7.97,1.08,37128.72,1334.08,1334.51,1332.69,1355.08,1323.55,5421754295.0,40416980289.9
2018-11-02,24.68,1.86,1.48,26.91,2.14,1.46,24.11,2.1,2.53,20.39,1.77,2.08,7.97,1.05,38359.17,1357.44,1380.74,1357.44,1380.74,1334.51,6499034916.0,50299325128.5
2018-11-05,24.78,1.88,1.49,26.97,2.15,1.46,24.11,2.11,2.54,20.78,1.74,2.08,7.97,1.04,38409.76,1377.39,1383.69,1362.44,1396.06,1380.74,6464230711.0,48550797563.4
2018-11-06,24.73,1.87,1.49,26.94,2.15,1.46,23.9,2.1,2.53,20.75,1.74,2.1,7.97,1.05,38339.33,1377.01,1381.05,1361.4,1381.64,1383.69,5166451215.0,36319132636.1
2018-11-07,24.63,1.87,1.49,26.85,2.14,1.45,23.97,2.07,2.5,20.71,1.76,2.1,7.97,1.05,38205.74,1378.09,1376.98,1375.84,1396.08,1381.05,5688409217.0,41545756140.7
2018-11-08,24.48,1.86,1.49,26.68,2.13,1.45,23.77,2.08,2.5,20.58,1.76,2.09,7.97,1.06,37970.54,1385.77,1368.12,1367.16,1388.35,1376.98,5278962861.0,35510266315.0
2018-11-09,24.52,1.87,1.49,26.68,2.13,1.45,23.59,2.07,2.48,20.59,1.74,2.09,7.97,1.06,37945.66,1361.03,1368.37,1357.25,1375.99,1368.12,5418030966.0,34385682353.2
2018-11-12,25.29,1.93,1.54,27.45,2.19,1.49,24.46,2.13,2.6,21.09,1.79,2.2,7.97,0.25,159829.48,1366.67,1409.38,1364.29,1409.38,1368.37,6886908460.0,45843534973.9
2018-11-13,25.85,1.98,1.57,27.95,2.23,1.51,25.14,2.18,2.65,21.32,1.84,2.3,7.97,1.01,39680.91,1393.57,1436.02,1391.42,1443.08,1409.38,9800170482.0,62876916933.6
2018-11-14,25.79,1.98,1.57,27.83,2.22,1.51,25.12,2.19,2.63,21.28,1.85,2.26,7.97,1.02,39497.16,1432.48,1429.46,1426.01,1445.95,1436.02,8561646168.0,54593650626.2
2018-11-15,26.18,2.01,1.59,28.16,2.25,1.53,25.39,2.22,2.64,22.11,1.88,2.28,7.97,1.0,40063.19,1425.96,1450.21,1425.56,1450.21,1429.46,7438512740.0,50959854206.9
2018-11-16,26.36,2.02,1.6,28.29,2.26,1.53,25.25,2.25,2.65,21.93,1.88,2.35,7.97,0.99,40329.84,1449.14,1458.14,1442.69,1465.78,1450.21,7935610769.0,58174612447.5
2018-11-19,26.38,2.02,1.6,28.23,2.25,1.53,25.12,2.24,2.66,21.88,1.88,2.36,7.97,1.0,40225.58,1455.17,1453.85,1435.96,1459.51,1458.14,7536286623.0,53644979257.9
2018-11-20,25.65,1.97,1.55,27.53,2.19,1.49,24.57,2.18,2.59,21.3,1.84,2.28,7.97,1.02,39234.16,1440.67,1417.54,1416.81,1449.38,1453.85,7272499208.0,53348664747.8
2018-11-21,25.84,1.99,1.57,27.67,2.21,1.5,24.56,2.21,2.61,21.45,1.85,2.37,7.97,1.02,39411.66,1399.91,1425.23,1398.41,1426.31,1417.54,6437627573.0,45955673857.3
2018-11-22,25.9,1.99,1.58,27.64,2.21,1.5,24.72,2.21,2.6,21.3,1.85,2.37,7.98,1.02,39373.58,1429.05,1423.59,1418.25,1435.35,1425.23,6437027677.0,43238453120.9
2018-11-23,24.79,1.9,1.51,26.58,2.12,1.44,23.49,2.1,2.49,20.41,1.77,2.21,7.98,1.06,37917.41,1422.25,1366.55,1361.29,1423.43,1423.59,7137978793.0,47674469564.6
2018-11-26,24.71,1.89,1.51,26.51,2.12,1.44,23.43,2.1,2.47,20.24,1.78,2.28,7.98,1.06,37812.86,1362.36,1363.55,1354.9,1374.22,1366.55,4680290464.0,32926135962.6
2018-11-27,24.84,1.91,1.51,26.68,2.13,1.45,23.53,2.12,2.5,20.23,1.78,2.3,7.98,1.05,38045.0,1371.38,1373.2,1362.03,1380.48,1363.55,4906974827.0,35026818879.5
2018-11-28,25.18,1.93,1.53,27.09,2.16,1.47,24.04,2.15,2.52,20.69,1.82,2.36,7.96,1.04,38540.73,1374.06,1392.27,1356.26,1392.27,1373.2,5911971744.0,41957657384.0
2018-11-29,24.52,1.88,1.49,26.44,2.11,1.43,23.39,2.09,2.44,20.12,1.78,2.27,7.96,1.07,37603.64,1396.98,1356.97,1356.92,1399.53,1392.27,5780876410.0,43181841861.8
2018-11-30,24.69,1.89,1.5,26.63,2.12,1.44,23.55,2.08,2.47,20.13,1.78,2.29,7.97,1.06,37910.99,1351.85,1367.62,1337.74,1369.87,1356.97,5077424496.0,36084335078.3
2018-12-03,25.53,1.95,1.56,27.66,2.19,1.49,24.29,2.17,2.57,20.83,1.84,2.35,7.93,1.02,39179.47,1402.81,1414.56,1396.67,1420.1,1367.62,7229813886.0,55368699578.7
2018-12-04,25.69,1.97,1.56,27.84,2.21,1.5,24.62,2.19,2.57,21.31,1.86,2.43,7.93,1.02,39446.63,1411.43,1424.9,1408.3,1424.9,1414.56,6023420885.0,44422534966.5
2018-12-05,25.53,1.96,1.55,27.77,2.2,1.5,24.45,2.18,2.58,21.21,1.84,2.38,7.93,1.02,39369.7,1399.3,1420.9,1395.37,1428.72,1424.9,6210792277.0,46683369539.6
2018-12-06,25.04,1.92,1.52,27.21,2.16,1.47,24.1,2.14,2.51,20.77,1.82,2.32,7.93,1.04,38580.84,1412.42,1390.3,1388.02,1416.54,1420.9,5738991361.0,44791942734.8
2018-12-07,25.01,1.92,1.52,27.22,2.16,1.47,23.98,2.14,2.51,20.73,1.79,2.33,7.93,1.04,38547.89,1393.29,1390.88,1386.76,1399.43,1390.3,4650933612.0,36402553382.8
2018-12-10,24.7,1.89,1.5,26.98,2.14,1.46,23.86,2.11,2.49,20.06,1.78,2.27,7.93,1.05,38184.15,1380.32,1378.07,1374.64,1386.85,1390.88,4506412686.0,34599760340.8
2018-12-11,24.92,1.91,1.52,27.23,2.16,1.47,24.07,2.16,2.5,20.43,1.81,2.31,7.93,1.04,38551.24,1383.04,1392.0,1381.02,1392.0,1378.07,4391792747.0,32893920225.9
2018-12-12,24.89,1.91,1.51,27.19,2.16,1.47,23.83,2.16,2.5,20.4,1.82,2.29,7.93,1.04,38523.23,1397.28,1389.39,1385.79,1398.97,1392.0,4333478468.0,31427649634.7
2018-12-13,25.09,1.92,1.52,27.44,2.18,1.48,24.04,2.17,2.52,20.71,1.81,2.29,7.93,1.03,38858.5,1392.43,1401.24,1382.9,1410.23,1389.39,4885037651.0,36736487904.1
2018-12-14,24.37,1.86,1.48,26.72,2.12,1.44,23.26,2.09,2.48,19.97,1.77,2.17,7.93,1.06,37851.02,1399.02,1362.94,1361.43,1399.28,1401.24,5344460344.0,39069960561.6
2018-12-17,24.27,1.86,1.47,26.56,2.11,1.44,23.07,2.08,2.46,20.02,1.77,2.26,7.93,1.07,37632.96,1357.36,1353.85,1339.22,1361.05,1362.94,4087678984.0,31198296904.7
2018-12-18,24.14,1.85,1.46,26.38,2.09,1.43,22.9,2.07,2.43,20.03,1.75,2.18,7.93,1.07,37383.74,1347.16,1345.77,1333.21,1358.37,1353.85,3880411117.0,28780692334.9
2018-12-19,23.79,1.82,1.44,25.98,2.06,1.41,22.62,2.05,2.39,19.57,1.72,2.18,7.93,1.09,36826.54,1347.3,1324.42,1321.72,1348.21,1345.77,3672437452.0,27420191346.6
2018-12-20,23.87,1.83,1.45,26.09,2.07,1.41,22.65,2.06,2.41,19.5,1.73,2.23,7.93,1.09,36951.78,1321.82,1329.57,1318.09,1332.99,1324.42,3596803185.0,26051669432.2
