,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-12-29,1802.68,1809.61,1809.61,1788.47,78415.0,2334129.0,0.33,73.82,6.86,12094.79,0.25,10.76
2015-12-30,1814.46,1824.37,1824.51,1806.28,83541.0,2445724.0,0.81,74.41,6.91,12183.22,0.25,10.77
2015-12-31,1828.73,1786.37,1830.95,1785.43,89819.0,2819749.0,-2.08,72.83,6.76,11945.15,0.25,10.77
2016-01-04,1781.42,1637.15,1782.58,1636.52,88586.0,2609908.0,-8.35,66.75,6.17,10929.44,0.28,10.82
2016-01-05,1546.78,1578.21,1624.23,1527.22,133270.0,3653698.0,-3.6,64.31,5.94,10565.99,0.29,10.83
2016-01-06,1587.63,1612.83,1613.32,1558.8,111096.0,3193870.0,2.19,65.67,6.06,10797.07,0.28,10.84
2016-01-07,1580.77,1480.79,1589.75,1480.2,30886.0,852568.0,-8.19,60.33,5.57,9893.71,0.3,10.83
2016-01-08,1504.99,1476.95,1518.84,1412.84,120070.0,3150827.0,-0.26,60.21,5.57,9882.66,0.31,10.81
2016-01-11,1443.08,1379.26,1459.25,1378.8,111011.0,2708868.0,-6.61,56.29,5.2,9210.37,0.33,10.82
2016-01-12,1385.6,1403.43,1423.3,1372.16,99593.0,2509661.0,1.75,57.36,5.28,9366.94,0.32,10.86
2016-01-13,1414.99,1359.76,1424.0,1359.76,99276.0,2478971.0,-3.11,55.6,5.12,9062.08,0.33,10.86
2016-01-14,1314.72,1420.9,1422.39,1314.45,118651.0,2953277.0,4.5,58.0,5.33,9482.28,0.32,10.88
2016-01-15,1410.87,1376.09,1425.85,1367.43,120895.0,2828090.0,-3.15,56.2,5.17,9142.65,0.33,10.87
2016-01-18,1349.17,1407.22,1429.26,1349.17,117009.0,2780821.0,2.26,57.49,5.29,9350.15,0.32,10.87
2016-01-19,1406.24,1449.73,1452.28,1395.59,126791.0,3136995.0,3.02,59.21,5.45,9640.24,0.31,10.86
2016-01-20,1436.72,1427.37,1453.85,1416.8,126832.0,2975651.0,-1.54,58.31,5.36,9499.15,,10.88
2016-01-21,1407.05,1363.37,1442.62,1363.37,113652.0,2779625.0,-4.48,55.68,5.12,9111.92,0.33,10.88
2016-01-22,1379.73,1389.53,1399.12,1345.47,109340.0,2453645.0,1.92,56.67,5.21,9297.34,0.32,10.88
2016-01-25,1400.51,1404.01,1418.01,1390.85,94731.0,2215056.0,1.04,57.26,5.27,9409.2,0.32,10.87
2016-01-26,1387.45,1295.74,1387.45,1293.93,110179.0,2498372.0,-7.71,53.8,4.99,8955.87,0.33,10.78
2016-01-27,1298.2,1295.37,1307.23,1230.34,118602.0,2449424.0,-0.03,54.09,4.99,8955.62,0.33,10.84
2016-01-28,1275.9,1238.34,1291.69,1235.26,89621.0,1810519.0,-4.4,51.78,4.78,8572.54,0.34,10.83
2016-01-29,1235.92,1281.32,1294.88,1232.64,93328.0,2002492.0,3.47,53.46,4.96,8921.4,0.33,10.78
2016-02-01,1274.94,1266.87,1285.27,1247.37,81270.0,1708402.0,-1.13,52.86,4.9,8846.22,0.34,10.79
2016-02-02,1267.37,1314.19,1321.64,1267.32,92645.0,2078311.0,3.74,54.83,5.09,9184.21,0.33,10.77
2016-02-03,1294.36,1325.46,1331.43,1290.46,83358.0,1838643.0,0.86,55.32,5.13,9258.09,0.34,10.78
2016-02-04,1330.05,1351.75,1359.64,1330.05,98250.0,2220079.0,1.98,56.42,5.24,9445.83,0.33,10.77
2016-02-05,1351.66,1330.35,1356.02,1330.25,75985.0,1739179.0,-1.58,55.53,5.15,9307.95,0.34,10.78
2016-02-15,1293.03,1332.61,1342.55,1293.03,76428.0,1695450.0,0.17,55.58,5.16,9343.4,0.34,10.77
2016-02-16,1338.36,1389.68,1392.73,1338.22,118319.0,2773967.0,4.28,58.33,5.36,9872.54,0.3,10.88
2016-02-17,1389.02,1405.9,1409.09,1374.03,131801.0,3008066.0,1.17,59.03,5.42,9995.75,0.3,10.89
2016-02-18,1414.08,1400.01,1420.68,1396.98,120783.0,2796205.0,-0.42,58.71,5.39,9939.15,0.3,10.89
2016-02-19,1397.87,1406.84,1418.58,1393.85,110543.0,2678386.0,0.49,59.59,5.48,10269.28,0.28,10.87
2016-02-22,1426.31,1433.76,1433.76,1414.46,131522.0,3136704.0,1.91,60.92,5.58,10497.6,0.28,10.92
2016-02-23,1434.64,1413.96,1436.49,1396.99,111579.0,2838215.0,-1.38,60.08,5.5,10344.73,0.28,10.92
2016-02-24,1406.52,1404.08,1417.81,1374.52,105251.0,2571537.0,-0.7,59.72,5.47,10291.45,0.28,10.92
2016-02-25,1399.32,1297.54,1399.32,1295.22,129108.0,2852368.0,-7.59,55.23,5.05,9482.21,0.31,10.94
2016-02-26,1305.43,1283.01,1311.1,1261.02,95616.0,2081950.0,-1.12,54.49,5.01,9376.72,0.31,10.88
2016-02-29,1275.87,1206.7,1275.87,1195.63,114422.0,2210243.0,-5.95,51.16,4.71,8797.94,0.33,10.86
2016-03-01,1203.53,1229.71,1242.49,1175.94,112412.0,2260256.0,1.91,52.14,4.8,8972.99,0.32,10.86
2016-03-02,1229.86,1281.8,1283.74,1228.37,128224.0,2616138.0,4.24,54.35,5.0,9369.17,0.31,10.87
2016-03-03,1279.5,1280.54,1306.17,1277.87,127583.0,2679077.0,-0.1,54.29,5.0,9371.45,0.31,10.86
2016-03-04,1274.37,1235.66,1278.75,1219.79,126427.0,2390452.0,-3.51,52.29,4.82,9033.16,0.32,10.85
2016-03-07,1246.86,1262.35,1279.75,1246.7,93574.0,1923192.0,2.16,53.42,4.93,9231.02,0.32,10.84
2016-03-08,1256.24,1279.34,1279.34,1210.71,116918.0,2375724.0,1.35,54.17,4.99,9363.89,0.31,10.86
2016-03-09,1254.83,1263.0,1283.43,1248.99,99310.0,2018205.0,-1.28,53.48,4.92,9229.81,0.32,10.87
2016-03-10,1261.08,1237.83,1270.48,1236.76,77840.0,1624686.0,-1.99,52.36,4.82,9045.13,0.32,10.86
2016-03-11,1223.26,1240.46,1247.87,1220.47,65080.0,1324949.0,0.21,52.44,4.83,9069.01,0.32,10.86
2016-03-14,1256.03,1288.96,1303.48,1255.61,119436.0,2605326.0,3.91,54.4,5.03,9423.36,0.31,10.82
2016-03-15,1286.77,1278.78,1295.85,1271.85,94164.0,2034054.0,-0.79,53.97,5.0,9352.89,0.31,10.79
2016-03-16,1290.14,1268.92,1293.67,1261.12,85470.0,1806133.0,-0.77,53.57,4.96,9276.02,0.31,10.8
2016-03-17,1273.41,1323.35,1325.35,1273.11,145741.0,3293377.0,4.29,55.87,5.17,9668.99,0.3,10.81
2016-03-18,1331.55,1377.79,1383.66,1331.55,189076.0,4273418.0,4.11,58.04,5.38,10064.63,0.29,10.79
2016-03-21,1400.22,1410.88,1415.91,1390.63,198938.0,4672223.0,2.4,58.61,5.49,10310.78,0.28,10.68
2016-03-22,1393.84,1407.29,1423.27,1387.61,173922.0,3734242.0,-0.25,58.47,5.48,10309.53,0.28,10.67
2016-03-23,1403.01,1428.05,1428.14,1399.1,153190.0,3644762.0,1.48,59.45,5.56,10487.2,0.27,10.69
2016-03-24,1415.15,1407.16,1434.5,1405.48,168702.0,4073768.0,-1.46,58.8,5.46,10353.25,0.27,10.77
2016-03-25,1403.01,1409.17,1417.15,1389.92,119996.0,2800095.0,0.14,58.61,5.46,10369.1,0.27,10.73
2016-03-28,1417.29,1396.44,1427.9,1391.07,126417.0,2972916.0,-0.9,57.52,5.4,10271.52,0.28,10.65
2016-03-29,1391.94,1365.04,1393.34,1352.55,113772.0,2731735.0,-2.25,56.28,5.27,10023.23,0.28,10.68
2016-03-30,1377.26,1412.76,1412.8,1377.13,128547.0,3172662.0,3.5,58.18,5.45,10388.9,0.27,10.68
2016-03-31,1418.54,1416.59,1433.99,1414.05,152847.0,3810853.0,0.27,57.73,5.46,10462.7,0.27,10.57
2016-04-01,1407.18,1401.32,1411.62,1376.26,126907.0,3174082.0,-1.08,57.19,5.4,10328.53,0.28,10.59
2016-04-05,1397.28,1436.97,1441.35,1388.95,146328.0,3616831.0,2.54,58.63,5.53,10610.33,0.27,10.6
2016-04-06,1429.61,1443.54,1444.44,1428.28,139787.0,3568925.0,0.46,59.57,5.62,10782.84,0.27,10.6
2016-04-07,1446.16,1414.1,1448.53,1414.1,129717.0,3339488.0,-2.04,58.27,5.49,10547.09,0.27,10.61
2016-04-08,1401.11,1400.36,1407.77,1383.79,117015.0,2856550.0,-0.97,57.66,5.43,10440.17,0.28,10.62
2016-04-11,1414.36,1428.99,1437.12,1413.96,134917.0,3210344.0,2.04,58.57,5.53,10676.73,0.27,10.59
2016-04-12,1426.88,1422.16,1431.26,1404.91,110317.0,2769947.0,-0.48,58.08,5.49,10616.02,0.27,10.58
2016-04-13,1430.06,1439.87,1458.9,1429.8,163250.0,4103235.0,1.25,58.8,5.56,10748.07,0.27,10.58
2016-04-14,1448.99,1461.08,1461.23,1442.58,149002.0,3579493.0,1.47,60.89,5.66,10895.49,0.26,10.76
2016-04-15,1461.39,1450.97,1461.39,1441.9,109370.0,2673514.0,-0.69,60.43,5.62,10825.63,0.26,10.75
2016-04-20,1430.49,1356.39,1433.0,1338.05,155862.0,3409336.0,-5.02,56.33,5.24,10116.0,0.29,10.75
2016-04-21,1349.88,1330.23,1359.92,1328.49,94134.0,2043275.0,-1.93,55.23,5.17,9916.58,0.29,10.68
2016-04-22,1321.43,1347.33,1347.44,1320.8,76360.0,1727972.0,1.29,55.97,5.21,10051.31,0.29,10.74
2016-04-25,1342.26,1338.38,1342.33,1320.38,62783.0,1347782.0,-0.66,55.58,5.16,,0.29,10.77
2016-04-26,1338.43,1357.67,1357.92,1337.3,66269.0,1440847.0,1.44,56.18,5.21,10130.49,,10.78
2016-04-27,1358.35,1350.53,1363.31,1349.13,67717.0,1475433.0,-0.53,55.54,5.13,10094.37,0.29,10.83
2016-04-28,1350.7,1349.16,1353.6,1327.68,68400.0,1483730.0,-0.1,55.4,5.11,10073.77,0.29,10.84
2016-04-29,1343.29,1347.98,1355.09,1341.32,58762.0,1325962.0,-0.09,55.14,5.06,10131.86,0.27,10.9
2016-05-03,1350.25,1388.61,1388.62,1341.66,113667.0,2404063.0,3.01,53.43,5.15,10410.9,0.28,10.37
2016-05-04,1384.99,1383.78,1397.46,1381.64,100009.0,2161729.0,-0.35,53.53,5.16,10422.39,0.28,10.37
2016-05-05,1382.22,1397.15,1398.26,1380.78,100504.0,2049062.0,0.97,54.04,5.21,10529.16,0.27,10.37
2016-05-06,1398.67,1353.82,1406.55,1353.68,142172.0,2717756.0,-3.1,52.43,5.02,10192.97,0.28,10.44
2016-05-09,1339.22,1309.3,1339.22,1304.96,102617.0,1862485.0,-3.29,50.72,4.85,9859.16,0.29,10.46
2016-05-10,1305.27,1306.2,1314.73,1300.7,63464.0,1165517.0,-0.24,50.59,4.84,9838.51,0.29,10.45
2016-05-11,1313.33,1292.5,1315.56,1288.88,82870.0,1529025.0,-1.05,50.06,4.79,9744.26,0.3,10.45
2016-05-12,1277.42,1287.41,1288.92,1259.58,76884.0,1368292.0,-0.39,49.91,4.76,9723.74,0.3,10.49
2016-05-13,1284.14,1278.56,1296.54,1272.43,57483.0,1045639.0,-0.69,49.57,4.73,9651.26,0.3,10.48
2016-05-16,1277.73,1299.12,1299.23,1273.48,66033.0,1192626.0,1.61,50.4,4.8,9821.3,0.28,10.5
2016-05-17,1300.47,1303.59,1316.95,1285.97,80749.0,1548417.0,0.34,50.82,4.76,9839.46,0.3,10.68
2016-05-18,1292.34,1273.83,1292.44,1262.12,75948.0,1356436.0,-2.28,49.67,4.65,9610.01,0.31,10.68
2016-05-19,1274.4,1285.14,1303.57,1274.37,77702.0,1572191.0,0.89,50.11,4.7,9692.75,0.29,10.66
2016-05-20,1275.28,1297.68,1297.71,1272.1,65619.0,1324123.0,0.98,50.6,4.75,9788.54,0.3,10.65
2016-05-23,1297.56,1310.55,1313.65,1297.56,79434.0,1579578.0,0.99,51.1,4.79,9895.64,0.3,10.67
2016-05-24,1306.33,1302.02,1306.55,1291.9,71747.0,1431646.0,-0.65,50.77,4.76,9814.11,0.3,10.67
2016-05-25,1309.47,1298.64,1316.99,1295.67,74040.0,1489008.0,-0.26,50.63,4.75,9795.72,0.3,10.66
2016-05-26,1295.69,1305.88,1306.34,1275.13,75912.0,1489240.0,0.56,50.91,4.78,9854.67,0.3,10.65
2016-05-27,1302.38,1303.04,1310.8,1299.55,66896.0,1293505.0,-0.22,50.8,4.77,9839.17,0.31,10.65
2016-05-30,1294.71,1298.31,1310.02,1286.05,68546.0,1182717.0,-0.36,50.63,4.75,9781.19,0.31,10.66
2016-05-31,1300.18,1347.81,1347.83,1300.12,137581.0,2478378.0,3.81,52.55,4.93,10171.97,0.3,10.66
2016-06-01,1351.33,1349.83,1359.64,1348.01,122021.0,2364110.0,0.15,52.59,4.94,10200.23,0.3,10.65
2016-06-02,1347.63,1357.23,1357.26,1345.6,93460.0,1750673.0,0.55,52.87,4.96,10247.73,0.3,10.66
2016-06-03,1350.07,1369.66,1382.84,1349.39,149542.0,3817133.0,0.92,53.36,5.01,10354.74,0.3,10.65
2016-06-06,1381.72,1369.73,1383.27,1361.93,108653.0,2755555.0,0.01,53.36,5.01,10340.72,0.3,10.65
2016-06-07,1369.98,1363.7,1373.93,1357.07,87590.0,2232287.0,-0.44,53.11,4.99,10305.07,0.3,10.64
2016-06-08,1359.28,1346.56,1360.12,1339.58,102051.0,2459553.0,-1.26,52.5,4.93,10190.83,0.31,10.65
2016-06-13,1325.87,1256.79,1325.87,1256.51,122771.0,2717783.0,-6.67,48.87,4.59,9425.03,0.31,10.65
2016-06-14,1249.39,1247.09,1259.22,1235.28,78878.0,1718910.0,-0.77,48.58,4.57,9471.41,0.31,10.63
2016-06-15,1234.35,1280.45,1292.32,1232.42,101965.0,2143703.0,2.67,49.87,4.69,9719.91,0.29,10.63
2016-06-16,1277.51,1265.08,1282.56,1262.05,90500.0,1913714.0,-1.2,49.29,4.63,9606.12,0.29,10.65
2016-06-17,1268.41,1272.57,1291.53,1265.51,82622.0,1750298.0,0.59,49.78,4.63,9695.07,0.29,10.75
2016-06-20,1271.27,1269.53,1274.63,1252.84,71388.0,1542478.0,-0.24,49.63,4.62,9673.02,0.31,10.74
2016-06-21,1279.56,1259.1,1290.37,1254.68,103562.0,2173859.0,-0.82,49.23,4.59,9582.85,0.31,10.73
2016-06-22,1255.47,1275.04,1275.2,1252.07,75322.0,1578304.0,1.27,49.85,4.65,9717.37,0.32,10.72
2016-06-23,1274.46,1271.82,1275.88,1259.65,82913.0,1756430.0,-0.25,49.74,4.63,9685.52,0.32,10.74
2016-06-24,1270.35,1253.99,1281.5,1220.24,113369.0,2293514.0,-1.4,49.05,4.57,9555.94,0.32,10.73
2016-06-27,1244.77,1282.7,1282.7,1244.77,98237.0,2065603.0,2.29,50.17,4.67,9772.67,0.3,10.74
2016-06-28,1276.48,1310.87,1314.14,1274.83,138530.0,3023325.0,2.2,51.1,4.76,9973.66,0.3,10.74
2016-06-29,1316.4,1310.41,1321.38,1306.0,118645.0,2657680.0,-0.04,51.08,4.76,9961.02,0.3,10.73
2016-06-30,1313.72,1332.21,1336.92,1307.22,120153.0,2992470.0,1.66,51.95,4.84,10108.77,0.28,10.73
2016-07-01,1333.73,1320.21,1337.05,1317.76,106737.0,2645296.0,-0.9,52.78,4.86,10820.79,0.26,10.86
2016-07-05,1339.6,1339.87,1343.3,1330.64,120892.0,2711220.0,0.29,53.55,4.93,11076.9,0.26,10.86
2016-07-06,1336.16,1343.46,1345.73,1330.63,119784.0,2428233.0,0.27,53.81,4.96,11209.49,0.25,10.85
2016-07-07,1342.71,1334.82,1343.49,1323.53,119371.0,2478178.0,-0.64,53.23,4.91,11244.18,0.27,10.84
2016-07-08,1333.57,1334.74,1342.16,1325.0,108083.0,2189712.0,-0.01,53.48,4.94,11266.74,0.27,10.83
2016-07-11,1341.48,1327.65,1345.83,1326.84,126663.0,2608471.0,-0.53,53.21,4.91,11218.49,0.28,10.84
2016-07-12,1327.11,1344.0,1344.08,1312.8,128705.0,2607225.0,1.23,53.85,4.97,11349.08,0.28,10.84
2016-07-13,1349.24,1379.68,1387.79,1346.83,218764.0,4434663.0,2.66,55.29,5.11,11651.05,0.27,10.82
2016-07-14,1380.0,1383.1,1386.38,1368.04,183762.0,3850735.0,0.25,55.42,5.12,11680.41,0.26,10.82
2016-07-15,1380.43,1367.66,1382.38,1365.56,148520.0,3057515.0,-1.12,54.75,5.06,11571.79,0.26,10.82
2016-07-18,1366.38,1358.94,1368.28,1350.0,131682.0,2816163.0,-0.64,54.41,5.03,11496.26,0.27,10.82
2016-07-19,1358.63,1371.92,1371.92,1352.64,128390.0,2848542.0,0.96,54.93,5.08,11596.73,0.27,10.81
2016-07-20,1372.78,1377.5,1387.61,1372.01,137155.0,2973984.0,0.41,55.16,5.1,11647.75,0.27,10.82
2016-07-21,1375.59,1375.38,1388.44,1371.06,127946.0,2883773.0,-0.15,55.07,5.09,11626.46,0.27,10.82
2016-07-22,1375.3,1365.92,1378.96,1364.16,118790.0,2527401.0,-0.69,54.68,5.05,11542.04,0.27,10.83
2016-07-25,1364.3,1369.48,1373.21,1360.18,115216.0,2526381.0,0.26,54.83,5.07,11574.98,0.27,10.81
2016-07-26,1366.82,1383.41,1383.52,1366.82,112445.0,2342050.0,1.02,55.38,5.12,11698.02,0.27,10.82
2016-07-27,1385.3,1317.04,1386.27,1303.28,193222.0,3942112.0,-4.8,52.76,4.88,11153.41,0.31,10.81
2016-07-28,1313.17,1306.75,1323.32,1286.64,126203.0,2503271.0,-0.78,52.33,4.84,11112.28,0.31,10.81
2016-07-29,1306.86,1294.75,1309.54,1288.43,84876.0,1691029.0,-0.92,51.89,4.8,11003.3,0.32,10.81
2016-08-01,1288.83,1279.67,1288.84,1261.21,98574.0,1969789.0,-1.16,51.28,4.74,10886.27,0.33,10.82
2016-08-02,1278.19,1286.94,1287.0,1274.9,61404.0,1280351.0,0.57,51.57,4.77,10946.25,0.32,10.81
2016-08-03,1285.19,1286.7,1290.76,1280.81,65551.0,1325037.0,-0.02,51.56,4.76,10949.11,0.32,10.83
2016-08-04,1286.36,1293.46,1295.89,1279.27,75337.0,1537680.0,0.53,51.83,4.79,11002.91,0.32,10.82
2016-08-05,1292.7,1280.87,1292.71,1279.61,72242.0,1447348.0,-0.97,51.3,4.74,10911.47,0.33,10.82
2016-08-08,1277.19,1295.97,1296.03,1268.56,76162.0,1503614.0,1.18,52.18,4.82,11049.25,0.32,10.83
2016-08-09,1292.86,1310.78,1310.78,1292.78,84639.0,1744683.0,1.14,52.78,4.87,11170.33,0.32,10.84
2016-08-10,1310.92,1303.84,1316.25,1303.66,87854.0,1737752.0,-0.53,52.51,4.85,11116.6,0.32,10.83
2016-08-11,1302.9,1288.78,1305.99,1288.72,84586.0,1615903.0,-1.16,51.9,4.79,10982.3,0.32,10.84
2016-08-12,1286.55,1298.44,1298.52,1280.96,74429.0,1480727.0,0.75,52.3,4.82,11073.55,0.32,10.85
2016-08-15,1300.33,1341.47,1346.32,1295.97,162367.0,3286256.0,3.31,54.16,4.95,11450.06,0.33,10.94
2016-08-16,1345.37,1349.05,1354.82,1345.37,123256.0,2647834.0,0.57,55.11,4.96,11595.34,0.32,11.11
2016-08-17,1352.47,1359.71,1365.32,1351.4,136567.0,3092602.0,0.79,55.55,5.0,11669.89,0.32,11.11
2016-08-18,1359.91,1358.82,1364.28,1354.32,124376.0,2747075.0,-0.07,55.53,4.99,11660.96,0.32,11.13
2016-08-19,1360.2,1363.49,1368.21,1356.61,102066.0,2294500.0,0.34,55.72,5.04,11692.45,0.32,11.06
2016-08-22,1365.27,1343.14,1368.94,1343.04,106015.0,2338621.0,-1.49,55.13,4.93,11559.89,0.32,11.18
2016-08-23,1345.58,1350.81,1356.17,1341.92,96849.0,1910809.0,0.57,55.49,4.95,11607.78,0.32,11.21
2016-08-24,1358.12,1358.39,1368.67,1356.43,102451.0,2089361.0,0.56,55.95,4.88,11672.92,0.32,11.47
2016-08-25,1355.84,1352.03,1355.86,1335.47,143044.0,3404408.0,-0.47,55.78,4.85,11646.24,0.32,11.5
2016-08-26,1355.92,1355.79,1367.8,1354.03,121413.0,2626899.0,0.28,55.97,4.86,11680.47,0.32,11.52
2016-08-29,1354.28,1353.45,1358.25,1349.98,93636.0,2080513.0,-0.17,55.88,4.84,11648.04,0.32,11.55
2016-08-30,1358.12,1353.88,1362.41,1351.75,108434.0,2375720.0,0.03,55.9,4.86,11645.98,0.32,11.5
2016-08-31,1355.48,1357.59,1359.8,1344.72,102662.0,2366957.0,0.27,56.07,4.86,11703.56,0.32,11.54
2016-09-01,1358.52,1348.77,1361.62,1348.67,96640.0,2222929.0,-0.65,56.25,4.83,11632.92,0.32,11.65
2016-09-02,1347.2,1349.06,1356.84,1341.37,100287.0,2205857.0,0.02,56.25,4.83,11650.06,0.32,11.65
2016-09-05,1353.21,1348.82,1359.91,1346.67,89122.0,2062779.0,-0.02,56.29,4.82,11651.32,0.32,11.68
2016-09-06,1348.66,1367.48,1367.54,1335.34,114509.0,2719399.0,1.38,57.08,4.88,11818.51,0.32,11.7
2016-09-07,1366.51,1355.82,1368.9,1355.17,98956.0,2248361.0,-0.85,56.58,4.84,11733.06,0.32,11.69
2016-09-08,1356.13,1358.27,1360.52,1351.09,85927.0,2003312.0,0.18,56.71,4.85,11765.64,0.32,11.69
2016-09-09,1357.07,1345.54,1359.19,1345.52,97068.0,2084911.0,-0.94,56.21,4.8,11661.26,0.32,11.71
2016-09-12,1321.97,1305.2,1327.58,1305.05,113539.0,2310465.0,-3.0,54.58,4.66,11320.49,0.33,11.71
2016-09-13,1310.42,1305.97,1314.16,1298.81,71044.0,1513739.0,0.06,54.62,4.66,11330.24,0.33,11.72
2016-09-14,1299.38,1302.77,1310.76,1295.17,72266.0,1542142.0,-0.24,54.49,4.65,11289.92,0.33,11.72
2016-09-19,1306.32,1317.56,1323.3,1306.28,68688.0,1576423.0,1.14,55.16,4.69,11428.95,0.33,11.76
2016-09-20,1318.06,1312.67,1318.86,1310.92,64249.0,1382006.0,-0.37,54.94,4.67,11392.24,0.33,11.76
2016-09-21,1311.66,1313.59,1318.52,1310.84,59948.0,1277421.0,0.07,54.98,4.67,11397.91,0.33,11.77
2016-09-22,1322.08,1318.23,1323.87,1317.53,72713.0,1561794.0,0.35,55.36,4.66,11460.6,0.33,11.88
2016-09-23,1319.72,1312.26,1320.3,1311.97,78584.0,1700361.0,-0.45,55.1,4.64,11403.27,0.33,11.88
2016-09-26,1311.27,1284.85,1311.27,1284.48,93454.0,1965955.0,-2.09,53.93,4.54,11184.61,0.34,11.88
2016-09-27,1280.77,1294.73,1294.73,1278.51,69326.0,1433056.0,0.77,54.34,4.57,11272.09,0.33,11.89
2016-09-28,1295.49,1287.42,1295.52,1285.54,53919.0,1096204.0,-0.56,54.03,4.55,11208.27,0.34,11.87
2016-09-29,1288.14,1291.35,1296.64,1288.03,59780.0,1270051.0,0.31,54.19,4.56,11237.6,0.33,11.88
2016-09-30,1289.77,1294.92,1296.71,1289.77,53087.0,1092886.0,0.28,54.4,4.56,11268.88,0.33,11.93
2016-10-10,1302.54,1326.0,1326.15,1299.57,93460.0,1975145.0,2.4,55.68,4.66,11533.52,0.33,11.95
2016-10-11,1326.9,1328.18,1328.31,1323.18,83123.0,1807636.0,0.16,55.76,4.67,11565.04,0.32,11.94
2016-10-12,1323.53,1325.19,1326.37,1320.23,75563.0,1618602.0,-0.23,55.61,4.66,11536.99,0.33,11.93
2016-10-13,1326.38,1324.09,1329.0,1321.5,74188.0,1619219.0,-0.08,55.51,4.66,11525.32,0.33,11.91
2016-10-14,1320.53,1315.43,1320.65,1308.27,70577.0,1504923.0,-0.65,55.15,4.63,11457.91,0.33,11.91
2016-10-17,1315.83,1301.31,1316.82,1298.82,80155.0,1691470.0,-1.07,54.52,4.58,11339.49,0.33,11.9
2016-10-18,1300.65,1319.15,1319.15,1300.55,84429.0,1730177.0,1.37,55.31,4.64,11493.69,0.33,11.92
2016-10-19,1321.92,1318.28,1322.97,1314.57,93946.0,1844278.0,-0.07,55.28,4.63,11478.75,0.33,11.94
2016-10-20,1318.6,1321.05,1321.24,1313.45,89459.0,1802515.0,0.21,55.38,4.64,11523.05,0.33,11.94
2016-10-21,1320.94,1316.25,1322.98,1306.49,96339.0,2079049.0,-0.36,55.19,4.61,11478.58,0.33,11.97
2016-10-24,1315.36,1329.01,1332.77,1312.96,108088.0,2340388.0,0.97,55.73,4.66,11577.31,0.32,11.96
2016-10-25,1330.05,1331.61,1332.61,1327.87,91804.0,2054201.0,0.2,55.84,4.66,11602.23,0.32,11.98
2016-10-26,1330.53,1322.8,1330.53,1318.21,97699.0,2084805.0,-0.66,55.49,4.63,11535.81,0.33,11.98
2016-10-27,1322.11,1325.82,1325.99,1319.66,88048.0,1815805.0,0.23,55.62,4.63,11553.3,0.33,12.01
2016-10-28,1325.73,1318.07,1331.5,1317.77,109482.0,2273249.0,-0.58,55.21,4.54,11505.46,0.33,12.16
2016-10-31,1314.43,1312.26,1316.27,1307.22,97314.0,1938938.0,-0.44,54.59,4.47,11446.64,0.33,12.21
2016-11-01,1312.55,1323.4,1323.8,1312.38,93857.0,1890594.0,0.85,51.98,4.51,11564.68,0.32,11.53
2016-11-02,1321.11,1310.53,1322.79,1309.63,99536.0,2164822.0,-0.97,51.46,4.46,11474.72,0.33,11.54
2016-11-03,1305.78,1315.41,1324.65,1305.29,126676.0,2726896.0,0.37,51.68,4.47,11531.78,0.33,11.56
2016-11-04,1313.75,1321.3,1324.97,1313.58,129329.0,2822742.0,0.45,51.89,4.48,11603.9,0.32,11.58
2016-11-07,1317.98,1312.99,1322.23,1310.46,98771.0,2255554.0,-0.63,51.52,4.45,11543.8,0.31,11.58
2016-11-08,1317.9,1325.08,1325.99,1315.13,112591.0,2528010.0,0.92,51.97,4.49,11636.67,0.31,11.57
2016-11-09,1325.34,1308.55,1326.42,1292.67,123500.0,2685949.0,-1.25,51.27,4.43,11487.4,0.31,11.57
2016-11-10,1321.19,1326.4,1327.49,1313.54,117978.0,2598570.0,1.36,51.92,4.48,11632.54,0.31,11.59
2016-11-11,1326.56,1332.97,1332.97,1321.66,143314.0,3097202.0,0.5,52.12,4.5,11683.88,0.31,11.58
2016-11-14,1334.11,1348.17,1351.07,1334.11,142951.0,3113411.0,1.14,52.64,4.54,11794.88,0.3,11.59
2016-11-15,1347.18,1358.28,1358.28,1339.09,135414.0,3358011.0,0.75,52.97,4.57,11879.22,0.3,11.59
2016-11-16,1362.52,1361.6,1372.44,1361.28,163772.0,3822303.0,0.24,53.09,4.58,11925.08,0.3,11.59
2016-11-17,1356.12,1350.61,1358.99,1347.71,108889.0,2676879.0,-0.81,52.62,4.54,11817.53,0.3,11.59
2016-11-18,1350.67,1344.39,1353.6,1343.18,86849.0,2171707.0,-0.46,52.41,4.52,11760.77,0.3,11.6
2016-11-21,1345.35,1346.26,1348.19,1341.62,108782.0,2600404.0,0.14,52.53,4.53,11796.16,0.3,11.6
2016-11-22,1347.68,1363.42,1363.42,1346.38,143128.0,3361499.0,1.27,53.2,4.59,11938.17,0.3,11.59
2016-11-23,1364.92,1354.6,1368.26,1352.64,161902.0,3884776.0,-0.65,52.84,4.56,11858.04,0.3,11.59
2016-11-24,1349.31,1341.65,1356.37,1339.64,118367.0,2788170.0,-0.96,52.34,4.52,11753.86,0.3,11.58
2016-11-25,1339.92,1349.57,1349.67,1323.44,139761.0,3101228.0,0.59,52.68,4.55,11824.5,0.3,11.58
2016-11-28,1350.09,1345.02,1352.01,1344.1,118619.0,2602045.0,-0.34,52.55,4.54,11808.99,0.3,11.57
