,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-09-04,29.31,2.81,3.56,30.46,3.59,4.63,32.39,3.29,5.09,27.14,3.82,4.97,11.78,0.68,9750.62,1218.42,1234.78,1210.38,1239.67,1220.0,871140474.0,11283024696.6
2018-09-05,28.87,2.78,3.53,29.93,3.53,4.55,31.76,3.21,5.02,26.76,3.75,4.89,11.78,0.69,9569.67,1229.6,1213.52,1213.52,1237.87,1234.78,798558882.0,10344081221.7
2018-09-06,28.65,2.77,3.5,29.7,3.5,4.51,31.62,3.19,5.07,26.65,3.73,4.86,11.78,0.7,9493.89,1210.09,1205.53,1199.72,1225.11,1213.52,780672042.0,10467711500.5
2018-09-07,28.65,2.77,3.51,29.62,3.49,4.5,31.22,3.16,5.04,29.35,3.53,4.85,11.78,0.7,9475.7,1209.59,1201.2,1193.28,1228.69,1205.53,887731944.0,11685846477.7
2018-09-10,27.79,2.68,3.4,28.6,3.37,4.34,30.44,3.07,4.94,27.06,3.43,4.73,11.78,0.73,9150.67,1197.32,1157.2,1156.69,1197.68,1201.2,910712376.0,11345763568.0
2018-09-11,27.92,2.71,3.42,28.67,3.38,4.35,30.82,3.12,4.99,28.64,3.45,5.03,11.78,0.72,9168.71,1156.87,1159.9,1148.18,1170.49,1157.2,718406424.0,8554530687.15
2018-09-12,28.05,2.72,3.43,28.63,3.37,4.35,30.82,3.16,5.0,27.36,3.46,5.05,11.78,0.72,9161.4,1160.25,1157.22,1150.99,1169.85,1159.9,731092490.0,9312233587.15
2018-09-13,28.22,2.74,3.47,28.74,3.39,4.37,31.25,3.25,5.06,27.65,3.67,5.09,11.78,0.72,9202.96,1171.61,1163.44,1147.99,1177.83,1157.22,762680776.0,10491358529.7
2018-09-14,27.88,2.7,3.43,28.27,3.33,4.29,30.19,3.29,4.99,27.1,3.43,4.99,11.78,0.73,9046.29,1166.7,1143.63,1143.63,1169.91,1163.44,812994481.0,10820000169.5
2018-09-17,27.35,2.65,3.37,27.84,3.28,4.23,29.71,3.3,4.96,28.05,3.54,4.91,11.78,0.75,8877.51,1138.54,1129.51,1124.39,1141.29,1143.63,670550326.0,8549992282.04
2018-09-18,27.92,2.7,3.43,28.38,3.34,4.31,30.1,3.37,5.03,28.6,3.61,5.01,11.78,0.73,9049.65,1126.77,1150.73,1123.41,1152.24,1129.51,716841004.0,8859745318.92
2018-09-19,28.19,2.72,3.46,28.41,3.33,4.25,30.56,3.48,5.07,28.83,3.82,5.33,11.73,0.72,9171.02,1146.47,1164.59,1141.46,1176.39,1150.73,901185211.0,11274491779.2
2018-09-20,28.17,2.71,3.45,27.73,3.29,3.98,30.54,3.48,5.16,28.72,3.81,5.02,11.86,0.73,9142.56,1163.58,1161.01,1157.84,1171.83,1164.59,585638318.0,7534369922.87
2018-09-21,28.57,2.74,3.49,28.29,3.33,4.05,31.04,3.52,5.19,29.15,3.87,5.1,11.77,0.71,9314.38,1165.9,1182.31,1156.07,1185.11,1161.01,767401662.0,9980934911.92
2018-09-25,28.31,2.72,3.46,28.01,3.3,4.01,30.57,3.51,5.12,28.91,3.84,5.06,11.78,0.72,9226.18,1172.68,1169.6,1167.13,1180.7,1182.31,520661583.0,6707425076.64
2018-09-26,28.46,2.73,3.48,28.23,3.32,4.04,31.07,3.54,5.09,29.01,3.86,5.08,11.78,0.71,9292.36,1173.84,1178.29,1165.28,1186.84,1169.6,772957612.0,9662986952.96
2018-09-27,27.73,2.65,3.37,27.62,3.25,3.95,30.42,3.47,5.03,28.35,3.77,4.97,11.78,0.73,9087.28,1176.35,1153.45,1152.85,1177.56,1178.29,749623339.0,9427865883.53
2018-09-28,28.04,2.67,3.4,27.81,3.3,3.97,30.45,3.55,5.16,28.57,3.82,5.03,11.87,0.72,9213.33,1158.07,1169.65,1151.95,1170.79,1153.45,739930356.0,9471866710.64
2018-10-08,28.88,3.16,4.04,29.58,3.79,4.48,32.97,3.55,6.26,28.47,3.82,5.49,12.8,0.61,11603.13,1140.94,1113.36,1113.08,1145.93,1169.65,685636446.0,10665069326.6
2018-10-09,28.62,3.14,4.02,29.34,3.75,4.44,31.38,3.48,5.94,26.55,3.59,5.43,12.8,0.62,11442.47,1115.82,1102.54,1096.72,1122.35,1113.36,573385447.0,9350466885.5
2018-10-10,28.61,3.14,4.01,29.27,3.74,4.44,31.52,3.5,5.92,26.51,3.58,5.41,12.79,0.62,11410.45,1109.03,1100.5,1088.52,1111.8,1102.54,549111589.0,8145016534.78
2018-10-11,26.24,2.87,3.68,27.29,3.49,4.14,28.72,3.18,5.39,24.55,3.5,5.02,12.79,0.67,10642.01,1059.31,1024.08,1017.3,1068.58,1100.5,944477907.0,12533381825.0
2018-10-12,26.03,2.83,3.62,27.41,3.5,4.15,28.77,3.21,5.55,26.15,3.51,5.04,12.79,0.66,10728.92,1017.95,1028.54,994.65,1038.27,1024.08,912428614.0,11350703596.8
2018-10-15,25.34,2.77,3.52,26.83,3.44,4.07,29.3,3.2,5.65,25.89,3.44,4.94,12.8,0.66,10674.67,1030.07,1011.92,1009.65,1039.23,1028.54,670013198.0,9673850094.33
2018-10-16,24.71,2.71,3.43,26.14,3.35,3.96,29.24,3.09,5.35,25.26,3.17,4.56,12.8,0.68,10436.68,1011.06,986.71,979.98,1020.14,1011.92,657385838.0,9004655559.97
2018-10-17,24.98,2.75,3.47,26.24,3.36,3.98,29.45,3.24,5.73,24.02,3.22,4.36,12.8,0.67,10504.89,999.05,996.48,971.13,1003.17,986.71,910890741.0,12658777166.0
2018-10-18,24.51,2.69,3.39,25.53,3.27,3.87,29.08,3.2,5.43,23.4,3.15,4.25,12.83,0.69,10244.02,985.85,976.48,976.29,999.46,996.48,767621172.0,10699723301.8
2018-10-19,25.3,2.79,3.49,26.49,3.41,4.03,29.58,3.38,5.35,25.46,3.46,4.17,12.89,0.66,10759.37,960.23,1020.78,959.5,1023.43,976.48,980457327.0,13810388652.3
2018-10-22,26.68,2.94,3.68,28.06,3.62,4.27,31.47,3.58,5.76,26.92,3.67,4.4,12.89,0.62,11421.31,1037.68,1082.75,1037.68,1093.46,1020.78,1417576640.0,20576598793.7
2018-10-23,26.04,2.88,3.61,27.23,3.52,4.15,30.54,3.5,5.55,25.9,3.57,4.53,12.92,0.64,11147.96,1081.31,1057.35,1047.7,1085.78,1082.75,1072133079.0,15375098982.3
2018-10-24,25.87,2.87,3.58,26.92,3.48,4.1,30.9,3.48,5.45,25.79,3.56,4.52,12.93,0.64,11026.15,1051.25,1046.37,1041.81,1066.81,1057.35,946257216.0,14006240929.2
2018-10-25,25.47,2.83,3.52,26.57,3.44,4.04,30.12,3.46,5.28,25.47,3.51,4.16,12.94,0.64,10994.47,1011.88,1039.07,1006.94,1044.4,1046.37,914462971.0,13407354417.5
2018-10-26,26.03,2.82,3.52,27.03,3.39,4.02,29.79,3.38,5.26,25.04,3.46,4.34,12.53,0.66,10755.6,1048.31,1023.36,1018.41,1052.23,1039.07,771701750.0,11366833761.6
2018-10-29,25.71,2.77,3.46,26.41,3.29,3.89,28.78,3.39,5.18,26.07,3.57,3.72,12.47,0.67,10545.75,1024.14,1010.71,1005.43,1032.48,1023.36,783212547.0,10698118268.0
2018-10-30,26.28,2.77,3.53,26.67,3.32,3.95,27.43,3.43,5.23,25.1,3.58,3.97,12.44,0.66,10790.64,1009.99,1026.63,995.42,1042.44,1010.71,996291778.0,13693742253.9
2018-10-31,26.56,2.8,3.56,26.94,3.35,3.99,27.46,3.43,5.26,25.28,3.6,4.01,12.44,0.65,10867.84,1027.74,1035.58,1024.33,1047.78,1026.63,816363726.0,11193229331.8
2018-11-01,27.07,2.85,3.63,27.31,3.4,4.05,27.5,3.48,5.33,25.67,3.65,4.07,12.44,0.64,10985.16,1053.61,1048.35,1048.35,1073.06,1035.58,1230288690.0,16157423431.2
2018-11-02,28.47,2.98,3.82,28.86,3.59,4.28,28.53,3.71,5.56,25.56,3.84,4.29,12.44,0.61,11614.76,1085.87,1105.32,1079.88,1105.71,1048.35,1461740102.0,19833167972.8
2018-11-05,28.73,3.01,3.86,28.86,3.59,4.28,28.21,3.67,5.66,24.25,3.85,4.29,12.44,0.61,11631.62,1104.23,1106.88,1086.0,1128.56,1105.32,1287239841.0,17762490007.1
2018-11-06,28.57,2.99,3.84,28.82,3.58,4.27,28.45,3.6,5.53,28.25,3.81,4.26,12.44,0.61,11677.98,1104.4,1103.84,1086.81,1106.15,1106.88,915068204.0,12837470930.8
2018-11-07,28.52,2.98,3.82,28.74,3.58,4.26,29.71,3.57,5.62,24.17,3.82,4.26,12.44,0.61,11616.6,1105.59,1101.44,1101.39,1121.04,1103.84,975538807.0,14784236720.0
2018-11-08,28.08,2.94,3.77,28.34,3.52,4.2,29.38,3.5,5.47,26.5,3.75,4.2,12.41,0.62,11459.7,1113.56,1083.28,1083.11,1115.21,1101.44,794024731.0,12254268790.7
2018-11-09,28.13,2.94,3.78,28.33,3.52,4.2,29.34,3.54,5.53,25.21,3.76,4.21,12.41,0.62,11459.31,1076.95,1083.88,1074.11,1094.4,1083.28,686734748.0,9821233694.62
2018-11-12,29.28,3.06,3.94,29.33,3.64,4.35,29.91,3.69,5.65,28.83,3.89,4.34,12.41,0.19,37143.38,1083.99,1125.2,1082.2,1126.3,1083.88,1125869302.0,15822305657.4
2018-11-13,29.91,3.14,4.01,29.78,3.7,4.42,30.29,3.71,5.74,29.22,3.95,4.41,12.41,0.59,12035.16,1113.72,1141.93,1111.61,1151.57,1125.2,1530374102.0,19775220920.5
2018-11-14,29.88,3.14,4.0,29.58,3.67,4.39,30.34,3.7,5.73,26.37,3.93,4.13,12.41,0.59,11955.17,1138.2,1135.24,1132.33,1150.13,1141.93,1167742922.0,14663368129.3
2018-11-15,30.27,3.18,4.06,30.06,3.73,4.46,30.78,3.78,5.83,26.77,4.0,4.19,12.41,0.58,12133.13,1131.5,1155.29,1130.89,1155.76,1135.24,1157249013.0,15680814492.0
2018-11-16,30.24,3.18,4.06,29.98,3.72,4.45,30.36,3.79,5.91,26.7,4.0,4.19,12.41,0.59,12085.13,1156.91,1152.22,1141.46,1164.14,1155.29,1214481143.0,17969866341.3
2018-11-19,30.08,3.16,4.03,29.88,3.71,4.43,29.93,3.79,5.92,26.64,3.98,4.42,12.41,0.59,12028.17,1148.86,1148.92,1134.75,1152.81,1152.22,954720254.0,13216824971.7
2018-11-20,29.06,3.06,3.89,28.9,3.59,4.29,28.76,3.68,5.7,27.26,3.86,4.29,12.41,0.61,11679.39,1139.7,1112.34,1109.44,1140.43,1148.92,1001041294.0,13921555100.6
2018-11-21,29.15,3.06,3.89,29.03,3.6,4.31,29.09,3.7,5.71,30.27,3.86,4.31,12.41,0.6,11749.59,1101.04,1115.68,1098.9,1120.04,1112.34,865265364.0,12612895740.4
2018-11-22,29.0,3.05,3.88,28.83,3.58,4.28,28.47,3.71,5.67,30.14,3.84,4.28,12.41,0.61,11668.11,1118.19,1107.87,1104.03,1123.83,1115.68,708172430.0,9769077614.57
2018-11-23,27.54,2.89,3.67,27.63,3.43,4.1,27.67,3.5,5.3,28.77,3.67,4.11,12.41,0.63,11186.46,1107.02,1062.17,1061.38,1108.34,1107.87,945544889.0,12718316846.9
2018-11-26,27.4,2.88,3.66,27.59,3.43,4.09,27.86,3.47,5.35,28.8,3.65,4.61,12.41,0.63,11175.58,1062.21,1059.49,1052.29,1069.72,1062.17,599046861.0,8533608338.02
2018-11-27,27.62,2.91,3.69,27.82,3.45,4.13,28.11,3.55,5.43,28.99,3.68,4.64,12.41,0.63,11261.95,1067.85,1067.12,1059.87,1074.31,1059.49,695062782.0,9962227252.69
2018-11-28,28.42,2.99,3.81,28.38,3.52,4.21,29.32,3.67,5.46,29.59,3.77,4.47,12.41,0.61,11524.29,1066.16,1090.69,1057.19,1091.35,1067.12,982467970.0,13002167860.5
2018-11-29,27.64,2.9,3.7,27.7,3.44,4.11,29.17,3.64,5.24,28.8,3.67,4.62,12.41,0.63,11272.7,1098.09,1063.42,1063.42,1102.45,1090.69,870068246.0,12322018252.8
2018-11-30,28.06,2.95,3.76,28.15,3.49,4.18,29.78,3.68,5.38,29.23,3.73,4.69,12.41,0.62,11467.9,1062.95,1080.56,1057.69,1084.36,1063.42,724667034.0,10260834233.8
2018-12-03,28.99,3.05,3.9,29.18,3.62,4.33,30.33,3.79,5.55,28.76,3.86,4.85,12.41,0.6,11835.03,1118.08,1119.76,1105.84,1127.54,1080.56,1146143804.0,16645593065.1
2018-12-04,29.11,3.06,3.91,29.32,3.64,4.35,30.69,3.84,5.59,30.47,3.9,4.89,12.4,0.59,11932.1,1116.52,1126.24,1114.52,1126.7,1119.76,757360615.0,11019749464.2
2018-12-05,29.03,3.04,3.9,29.15,3.62,4.32,30.43,3.9,5.7,30.27,3.88,5.15,12.4,0.6,11876.25,1108.06,1119.59,1104.79,1129.25,1126.24,809617346.0,12156358658.4
2018-12-06,28.37,2.98,3.81,28.25,3.5,4.19,29.98,3.82,5.5,29.4,3.77,4.48,12.4,0.61,11516.43,1109.58,1085.24,1084.28,1113.5,1119.59,848083936.0,12712694214.8
2018-12-07,28.59,3.0,3.84,28.18,3.49,4.18,29.98,3.83,5.55,25.26,3.76,4.46,12.4,0.62,11506.82,1084.44,1084.42,1080.89,1091.41,1085.24,671340811.0,9621883424.84
2018-12-10,28.25,2.96,3.78,27.82,3.45,4.13,29.61,3.8,5.48,24.94,3.73,4.41,12.4,0.62,11353.49,1071.91,1071.19,1068.28,1083.05,1084.42,727721032.0,10761070695.2
2018-12-11,28.46,3.0,3.82,28.16,3.49,4.18,29.67,3.77,5.56,25.15,3.76,4.46,12.4,0.62,11478.41,1075.53,1082.98,1075.2,1084.77,1071.19,562644699.0,8304676283.35
2018-12-12,28.53,3.0,3.83,28.18,3.5,4.18,30.59,3.75,5.5,25.18,3.77,4.47,12.4,0.61,11543.79,1088.85,1084.87,1081.47,1090.93,1082.98,596607813.0,9042599950.13
2018-12-13,28.79,3.02,3.86,28.51,3.54,4.23,30.78,3.81,5.55,25.48,3.81,4.51,12.4,0.61,11672.94,1089.18,1098.29,1079.98,1103.89,1084.87,751839709.0,11002844244.3
2018-12-14,27.9,2.93,3.74,27.63,3.43,4.1,30.55,3.67,5.28,24.71,3.69,4.38,12.4,0.63,11304.99,1096.26,1064.28,1063.02,1096.26,1098.29,760524542.0,11211692921.9
2018-12-17,27.77,2.92,3.72,27.41,3.4,4.07,29.6,3.62,5.25,24.54,3.66,4.34,12.4,0.63,11234.79,1058.71,1055.3,1044.08,1062.35,1064.28,630588097.0,9049180459.5
2018-12-18,27.67,2.9,3.69,27.22,3.38,4.04,29.48,3.59,5.23,23.11,3.65,4.32,12.4,0.63,11156.99,1049.47,1047.64,1039.01,1060.57,1055.3,648097313.0,9093273655.3
2018-12-19,27.17,2.86,3.63,26.63,3.3,3.95,28.88,3.56,5.12,25.29,3.59,3.99,12.4,0.65,10948.99,1049.86,1026.28,1022.58,1051.04,1047.64,603167337.0,9370865931.41
2018-12-20,27.31,2.87,3.65,26.73,3.31,3.97,28.97,3.6,5.15,24.06,3.43,4.0,12.4,0.65,10939.43,1025.21,1029.83,1020.45,1035.43,1026.28,589840605.0,8722349501.58
2018-12-21,27.18,2.86,3.63,26.55,3.29,3.94,28.57,3.63,5.07,23.99,3.42,3.99,12.4,0.65,10903.39,1026.44,1024.17,1013.95,1031.31,1029.83,664432091.0,9446873363.3
2018-12-24,27.55,2.9,3.68,26.94,3.34,4.0,29.09,3.66,5.24,24.35,3.46,4.04,12.4,0.64,11027.32,1022.4,1037.24,1019.46,1038.25,1024.17,586666428.0,8388462149.52
2018-12-25,27.2,2.87,3.63,26.67,3.31,3.96,28.64,3.67,5.34,24.13,3.42,4.0,12.4,0.65,10926.63,1023.19,1026.3,999.74,1031.99,1037.24,876300188.0,11317341093.0
2018-12-26,26.92,2.83,3.6,26.34,3.27,3.91,27.86,3.58,5.17,23.83,3.37,3.94,12.4,0.66,10773.94,1025.03,1013.47,1013.47,1030.21,1026.3,608639426.0,8111385783.18
2018-12-27,26.48,2.79,3.53,26.02,3.23,3.86,28.01,3.54,5.04,23.6,3.34,3.91,12.4,0.66,10670.09,1030.89,1001.03,1000.84,1033.06,1013.47,807362347.0,10668980747.5
2018-12-28,26.33,2.77,3.5,26.05,3.23,3.87,28.86,3.55,5.02,24.97,3.51,4.16,12.4,0.66,10652.41,1003.31,1001.64,993.19,1008.16,1001.03,786224671.0,10154222052.1
2019-01-02,25.4,3.05,3.76,25.37,3.37,3.96,32.69,4.13,5.93,28.96,3.7,6.19,13.29,0.57,12353.2,1002.61,983.42,983.03,1003.3,1001.64,704863849.0,10625024700.0
2019-01-03,25.08,3.01,3.7,25.08,3.33,3.91,31.26,3.98,5.87,28.57,3.65,5.81,13.29,0.57,12220.07,982.14,970.75,970.5,993.16,983.42,730340556.0,10449507163.2
2019-01-04,25.77,3.1,3.79,25.8,3.43,4.02,32.03,4.0,5.99,30.81,3.74,5.66,13.29,0.56,12563.73,961.24,999.41,960.13,1000.01,970.75,1025255848.0,14379689476.3
2019-01-07,26.24,3.16,3.87,26.21,3.48,4.09,33.18,4.1,6.06,28.49,3.81,5.47,13.28,0.55,12737.19,1003.0,1015.45,997.31,1017.2,999.41,921757568.0,13479633398.5
2019-01-08,26.17,3.16,3.87,26.19,3.48,4.08,33.68,4.15,6.12,29.8,3.8,5.44,13.29,0.55,12716.69,1010.55,1012.38,1008.35,1017.25,1015.45,761173069.0,11237937050.0
2019-01-09,26.01,3.14,3.85,26.12,3.47,4.07,33.43,4.14,6.08,28.36,3.78,5.43,13.29,0.55,12715.82,1011.79,1010.6,1005.27,1030.6,1012.38,926250099.0,14293024701.6
2019-01-10,26.01,3.15,3.86,25.99,3.45,4.05,33.15,4.13,5.99,29.43,3.76,5.67,13.29,0.56,12623.2,1011.41,1004.24,1002.69,1015.64,1010.6,781831483.0,11275980616.2
2019-01-11,26.16,3.17,3.88,26.03,3.46,4.06,33.19,4.13,5.98,28.13,3.78,5.69,13.29,0.56,12643.74,1007.9,1005.82,998.13,1010.41,1004.24,729104660.0,9879439957.15
2019-01-14,25.84,3.13,3.84,25.71,3.42,4.01,32.71,4.1,5.88,27.75,3.74,5.86,13.29,0.56,12494.67,1007.61,992.39,989.62,1008.25,1005.82,666432596.0,9659683644.78
2019-01-15,26.25,3.17,3.88,26.25,3.49,4.09,34.19,4.24,6.05,29.6,4.04,5.68,13.29,0.55,12731.57,991.22,1014.84,988.74,1015.64,992.39,860438041.0,11854639084.3
2019-01-16,26.18,3.16,3.85,26.29,3.49,4.1,33.85,4.19,6.08,28.36,3.81,5.7,13.29,0.55,12755.55,1015.75,1014.27,1010.6,1022.6,1014.84,785858998.0,11127880733.0
2019-01-17,25.73,3.11,3.78,25.95,3.45,4.05,33.19,4.07,6.11,26.7,3.75,5.92,13.29,0.56,12624.82,1014.29,1001.3,1001.12,1014.29,1014.27,711134256.0,9908109784.49
2019-01-18,26.21,3.16,3.85,26.42,3.51,4.12,33.58,4.19,6.13,28.46,3.82,6.01,13.29,0.55,12811.81,1004.69,1018.86,1000.68,1019.54,1001.3,778855357.0,11026955978.1
2019-01-21,26.4,3.18,3.88,26.64,3.54,4.15,33.7,4.28,6.23,27.33,3.85,6.05,13.28,0.54,12903.31,1020.05,1027.02,1017.43,1034.53,1018.86,811664756.0,11913147952.2
2019-01-22,25.9,3.12,3.82,26.11,3.47,4.07,33.02,4.25,6.14,26.76,3.78,5.94,13.28,0.55,12664.99,1025.05,1007.75,1003.3,1025.05,1027.02,726099806.0,10288466270.9
2019-01-23,25.71,3.1,3.78,26.03,3.46,4.06,32.91,4.23,6.1,28.03,3.78,5.93,13.29,0.55,12675.76,1005.95,1005.02,999.7,1008.87,1007.75,576481838.0,7854204763.77
2019-01-24,26.1,3.15,3.84,26.33,3.5,4.11,33.06,4.35,6.09,28.18,4.03,5.96,13.29,0.55,12716.69,1005.89,1017.55,1000.82,1024.05,1005.02,858316088.0,12115855589.1
2019-01-25,26.15,3.15,3.86,26.43,3.52,4.13,33.08,4.49,6.21,28.23,4.04,5.96,13.3,0.55,12773.18,1016.79,1020.88,1013.72,1029.61,1017.55,890694483.0,13475168971.3
2019-01-28,25.87,3.11,3.81,26.3,3.5,4.11,33.43,4.5,6.03,27.93,4.01,5.92,13.3,0.55,12689.61,1027.22,1015.52,1013.49,1033.16,1020.88,781193479.0,11543972689.9
2019-01-29,25.32,3.04,3.72,25.95,3.45,4.05,32.99,4.45,6.14,26.33,3.95,5.83,13.3,0.56,12545.88,1015.93,1001.86,990.31,1015.93,1015.52,814138170.0,11441336067.3
2019-01-30,24.88,2.98,3.66,25.55,3.4,3.99,32.16,4.42,6.09,25.9,3.89,5.74,13.3,0.57,12399.99,996.7,987.8,987.8,1005.87,1001.86,772973982.0,11083028969.9
2019-01-31,24.67,2.93,3.62,25.54,3.4,3.99,32.09,4.37,6.08,27.05,3.7,5.7,13.3,0.57,12386.32,988.78,988.41,981.54,999.99,987.8,894953285.0,11838451030.0
2019-02-01,25.55,3.04,3.76,26.59,3.53,4.15,33.4,4.59,6.37,28.15,3.83,5.92,13.3,0.55,12880.03,993.36,1027.24,993.36,1028.43,988.41,1016182647.0,14166992326.1
2019-02-11,26.45,3.14,3.92,27.46,3.65,4.29,34.61,4.76,6.59,29.15,4.18,6.45,13.3,0.53,13275.18,1031.45,1060.14,1030.44,1061.63,1027.24,1101723314.0,16124438638.2
2019-02-12,26.8,3.19,3.98,27.83,3.7,4.35,34.86,4.79,6.74,32.33,4.21,6.52,13.3,0.52,13427.57,1060.17,1072.48,1058.9,1075.26,1060.14,1101314769.0,15716159599.3
2019-02-13,27.47,3.26,4.09,28.44,3.78,4.44,35.01,4.85,6.75,31.66,4.32,6.66,13.3,0.51,13686.59,1075.95,1095.88,1072.41,1100.74,1072.48,1506258157.0,21899915328.0
2019-02-14,27.56,3.28,4.11,28.58,3.8,4.46,35.68,4.84,6.86,31.94,4.35,6.72,13.3,0.51,13833.16,1096.46,1103.59,1089.02,1109.72,1095.88,1169895072.0,17537732964.5
2019-02-15,27.45,3.27,4.11,28.31,3.76,4.42,35.13,4.76,6.72,31.58,4.29,6.65,13.28,0.51,13640.65,1101.33,1090.46,1089.51,1106.64,1103.59,1190477986.0,16838556334.4
2019-02-18,28.63,3.42,4.29,29.67,3.94,4.63,37.08,4.92,6.95,32.97,4.48,6.91,13.28,0.49,14209.99,1098.58,1140.64,1098.58,1140.9,1090.46,1523772274.0,22350810745.3
2019-02-19,28.55,3.41,4.27,29.49,3.92,4.6,37.81,4.83,6.73,34.32,4.45,6.88,13.28,0.5,14113.49,1146.65,1133.69,1122.15,1155.09,1140.64,1609659826.0,24168254503.2
2019-02-20,28.47,3.4,4.26,29.38,3.9,4.59,37.46,4.84,6.66,34.18,4.44,6.83,13.27,0.5,14059.28,1132.7,1129.85,1112.87,1136.66,1133.69,1119707876.0,17120355426.2
2019-02-21,28.51,3.39,4.26,29.51,3.91,4.6,37.7,4.86,6.69,32.94,4.43,6.82,13.24,0.5,14073.83,1126.45,1134.54,1123.58,1166.04,1129.85,1886667894.0,27405888421.3
2019-02-22,30.44,3.61,4.51,32.77,4.09,4.81,38.81,4.95,6.81,33.63,4.36,7.06,12.49,0.48,14526.37,1134.88,1179.86,1133.2,1180.02,1134.54,1871423747.0,28402188897.1
2019-02-25,32.4,3.86,4.82,34.76,4.36,5.1,41.26,5.19,7.16,35.74,4.67,7.44,12.55,0.45,15557.09,1212.8,1260.88,1212.0,1260.88,1179.86,2461636761.0,39596907818.4
2019-02-26,33.07,3.84,4.8,36.19,4.38,5.11,39.71,5.28,7.26,37.48,4.89,7.38,12.09,0.45,15490.57,1278.9,1265.56,1261.34,1301.3,1260.88,3048650023.0,53002437110.8
2019-02-27,36.69,3.92,4.64,46.8,4.39,4.96,37.44,5.13,6.91,35.28,4.54,7.18,9.37,0.46,15187.96,1265.39,1243.56,1227.16,1274.52,1265.56,2235891675.0,38108764079.2
2019-02-28,40.25,3.92,4.6,55.36,4.4,5.03,42.15,4.9,6.65,36.4,4.57,7.12,7.96,0.45,15534.85,1248.02,1262.1,1242.25,1267.93,1243.56,1634244866.0,29794084289.6
2019-03-01,40.94,3.97,4.66,56.71,4.51,5.15,42.13,5.15,6.91,37.1,4.64,7.21,7.96,0.44,15885.75,1282.42,1292.54,1259.8,1292.54,1262.1,1852493104.0,34025011214.6
2019-03-04,42.05,4.1,4.81,58.07,4.62,5.27,43.35,5.16,7.03,38.22,4.52,7.4,7.96,0.43,16275.12,1316.46,1324.78,1309.97,1361.79,1292.54,2771363310.0,48844091467.4
2019-03-05,43.59,4.3,5.03,59.76,4.78,5.43,44.47,5.19,7.11,39.43,4.93,7.27,7.99,0.42,16616.49,1318.07,1364.3,1315.54,1364.3,1324.78,2400407924.0,39068941900.1
2019-03-06,44.25,4.38,5.11,60.61,4.85,5.5,43.94,5.27,7.13,40.02,4.75,7.36,7.99,0.42,16758.88,1376.88,1385.75,1355.24,1390.78,1364.3,2665089252.0,45352514099.3
2019-03-07,44.27,4.43,5.15,60.26,4.82,5.47,45.03,5.27,7.1,40.12,4.76,7.4,7.99,0.42,16587.06,1385.04,1379.54,1356.51,1403.58,1385.75,2756981512.0,48519777231.3
2019-03-08,42.95,4.3,4.99,58.21,4.65,5.29,44.95,5.35,6.93,39.04,4.65,7.61,8.0,0.44,16094.56,1338.4,1336.0,1328.31,1397.42,1379.54,3246993363.0,55278801653.3
2019-03-11,45.05,4.5,5.25,60.72,4.85,5.51,46.94,5.37,7.2,40.81,4.63,7.94,8.0,0.42,16784.75,1347.76,1391.34,1339.08,1391.49,1336.0,2574849525.0,43925621995.3
2019-03-12,45.61,4.56,5.3,61.49,4.92,5.58,47.04,5.7,7.3,41.29,4.92,8.02,8.0,0.41,16998.0,1398.86,1410.83,1385.56,1430.11,1391.34,3265402255.0,55940360519.2
2019-03-13,43.94,4.35,5.09,59.35,4.75,5.39,44.44,5.47,7.05,41.47,4.95,7.69,8.0,0.43,16475.82,1407.54,1358.05,1347.86,1407.54,1410.83,2572735928.0,43961669361.8
2019-03-14,43.14,4.25,4.97,58.45,4.68,5.32,43.82,5.53,7.09,40.74,4.9,7.56,8.0,0.43,16337.49,1346.84,1340.82,1323.05,1372.48,1358.05,2111730877.0,35757684644.2
2019-03-15,43.25,4.24,4.98,58.64,4.69,5.33,44.78,5.64,7.14,40.88,4.68,7.6,8.0,0.43,16466.69,1351.27,1343.36,1330.2,1364.34,1340.82,1676626368.0,29172776187.9
2019-03-18,44.19,4.33,5.07,60.06,4.81,5.46,44.26,5.77,7.36,41.81,5.01,7.76,8.0,0.42,16754.1,1344.75,1375.2,1327.8,1375.2,1343.36,1705528066.0,31532637447.2
2019-03-19,44.28,4.34,5.08,60.07,4.81,5.46,43.65,5.82,7.31,41.87,5.02,7.78,8.0,0.42,16725.04,1373.9,1374.53,1365.22,1391.51,1375.2,1645469023.0,28971457628.4
2019-03-20,43.91,4.32,5.04,59.75,4.78,5.43,43.47,5.64,7.27,41.77,4.99,7.75,8.0,0.42,16626.71,1372.61,1369.41,1343.74,1374.46,1374.53,1705740742.0,30531425015.8
2019-03-21,44.38,4.37,5.1,60.26,4.82,5.48,43.83,5.67,7.32,42.04,5.02,7.8,8.0,0.42,16713.73,1367.17,1380.38,1362.27,1395.34,1369.41,2076569613.0,35499133226.1
2019-03-22,44.02,4.34,5.07,59.84,4.79,5.44,43.77,5.64,7.28,41.78,4.99,7.75,8.0,0.42,16621.64,1380.23,1370.66,1349.52,1382.11,1380.38,1449960595.0,25511737942.9
