,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-12-21,1990.45,2042.67,2056.62,1987.85,297040.0,5756271.0,2.27,15.44,2.47,30766.71,1.02,6.25
2015-12-22,2042.19,2061.85,2064.5,2030.53,274233.0,4880437.0,0.94,15.59,2.5,31014.62,1.01,6.24
2015-12-23,2064.96,2092.26,2165.2,2062.03,551228.0,10328265.0,1.48,15.81,2.53,31388.39,1.0,6.25
2015-12-24,2077.52,2043.75,2088.16,2012.15,334358.0,6204947.0,-2.32,15.45,2.47,30889.3,1.02,6.26
2015-12-25,2044.91,2052.43,2060.12,2027.17,192255.0,3503103.0,0.42,15.51,2.49,30914.62,1.02,6.23
2015-12-28,2067.26,1972.98,2071.17,1972.69,282419.0,5040212.0,-3.87,14.91,2.39,29715.33,1.05,6.24
2015-12-29,1970.38,1996.69,1997.1,1970.33,159371.0,2985757.0,1.2,15.09,2.42,29998.31,1.04,6.24
2015-12-30,1998.18,1985.55,1999.36,1960.94,167613.0,3128239.0,-0.55,15.01,2.4,29777.76,1.04,6.25
2015-12-31,1983.36,1969.99,1996.05,1967.52,148777.0,2769353.0,-0.78,14.87,2.39,29719.64,1.04,6.22
2016-01-04,1960.52,1807.42,1967.67,1805.86,175275.0,3054248.0,-8.25,13.64,2.19,27270.61,1.14,6.23
2016-01-05,1748.8,1816.43,1837.7,1747.24,242482.0,4025583.0,0.5,13.71,2.2,27491.33,1.13,6.23
2016-01-06,1809.32,1838.62,1846.15,1790.7,187847.0,3183181.0,1.22,13.88,2.23,27787.05,1.12,6.22
2016-01-07,1794.23,1698.08,1830.45,1689.08,60886.0,950580.0,-7.64,12.8,2.06,25545.94,1.22,6.21
2016-01-08,1738.53,1735.55,1784.96,1655.96,295324.0,4627298.0,2.21,13.11,2.09,26124.12,1.19,6.27
2016-01-11,1684.52,1610.94,1710.77,1610.53,248846.0,3792690.0,-7.18,12.18,1.94,24214.35,1.28,6.28
2016-01-12,1630.43,1632.43,1659.09,1612.78,212384.0,3207388.0,1.33,12.34,1.97,24531.94,1.26,6.26
2016-01-13,1651.46,1611.59,1655.62,1610.7,222094.0,3327974.0,-1.28,12.18,1.95,24175.77,1.28,6.25
2016-01-14,1556.25,1645.0,1647.15,1556.25,220612.0,3262305.0,2.07,12.45,1.99,24722.05,1.26,6.26
2016-01-15,1629.42,1593.73,1642.46,1579.11,190781.0,2910702.0,-3.12,12.07,1.93,23988.88,1.3,6.25
2016-01-18,1563.96,1596.34,1616.56,1563.96,143397.0,2150160.0,0.16,12.15,1.92,24138.89,1.29,6.33
2016-01-19,1599.52,1642.9,1651.17,1585.68,204297.0,3145668.0,2.92,12.5,1.98,24867.91,1.26,6.31
2016-01-20,1632.09,1613.48,1643.67,1603.53,188113.0,2990700.0,-1.79,12.29,1.94,24356.17,,6.34
2016-01-21,1595.1,1555.71,1627.49,1555.71,171187.0,2621581.0,-3.58,11.85,1.87,23453.47,1.33,6.34
2016-01-22,1575.46,1571.74,1583.35,1534.78,126860.0,1920200.0,1.03,11.97,1.89,23656.68,1.31,6.33
2016-01-25,1578.66,1575.35,1589.04,1560.96,112520.0,1575688.0,0.23,11.98,1.88,23684.95,1.31,6.37
2016-01-26,1554.81,1459.86,1556.41,1458.44,193784.0,2683320.0,-7.33,11.1,1.75,21945.32,1.42,6.34
2016-01-27,1464.93,1442.54,1471.2,1398.65,207260.0,2648319.0,-1.19,10.99,1.73,21621.34,1.43,6.35
2016-01-28,1433.43,1417.3,1468.19,1405.61,167465.0,2131549.0,-1.75,10.8,1.7,21172.86,1.46,6.35
2016-01-29,1421.28,1485.8,1494.08,1420.29,213262.0,2801618.0,4.83,11.34,1.78,22305.97,1.38,6.37
2016-02-01,1479.06,1457.77,1479.06,1438.53,148274.0,1923422.0,-1.89,11.12,1.75,21827.65,1.41,6.35
2016-02-02,1458.23,1492.85,1502.81,1458.21,147502.0,1930353.0,2.41,11.44,1.79,22382.89,1.37,6.39
2016-02-03,1471.0,1480.43,1482.45,1456.83,123449.0,1551675.0,-0.83,11.35,1.77,22157.62,1.38,6.41
2016-02-04,1488.75,1501.37,1514.51,1488.75,152637.0,1976561.0,1.41,11.51,1.8,22494.75,1.36,6.39
2016-02-05,1487.36,1468.71,1493.41,1468.71,135240.0,1736676.0,-2.18,11.26,1.76,22035.95,1.39,6.4
2016-02-15,1418.52,1449.44,1459.31,1418.31,99444.0,1263674.0,-1.31,11.11,1.73,21739.21,1.41,6.42
2016-02-16,1462.08,1508.74,1513.6,1462.05,170521.0,2261448.0,4.09,11.56,1.8,22639.01,1.36,6.42
2016-02-17,1504.94,1518.49,1520.97,1500.47,163984.0,2198655.0,0.65,11.64,1.81,22801.52,1.35,6.43
2016-02-18,1531.86,1515.01,1556.7,1514.37,187345.0,2537960.0,-0.23,11.62,1.82,22712.68,1.35,6.38
2016-02-19,1511.75,1521.03,1529.17,1505.37,121644.0,1622741.0,0.4,11.67,1.82,22768.55,1.34,6.41
2016-02-22,1544.51,1577.75,1594.67,1529.66,225892.0,3284429.0,3.73,12.1,1.89,23865.06,1.3,6.4
2016-02-23,1576.14,1551.38,1576.14,1533.52,157033.0,2249549.0,-1.67,11.9,1.86,23421.8,1.32,6.4
2016-02-24,1542.66,1560.05,1560.28,1522.16,147676.0,2046041.0,0.56,11.97,1.87,23644.09,1.31,6.4
2016-02-25,1554.84,1442.01,1554.84,1435.49,213758.0,2847501.0,-7.57,11.06,1.73,21775.3,1.42,6.39
2016-02-26,1459.58,1455.01,1467.32,1428.93,149947.0,1918307.0,0.9,11.16,1.74,21984.13,1.41,6.41
2016-02-29,1445.81,1414.4,1445.81,1372.09,184455.0,2303370.0,-2.79,10.88,1.7,21364.16,1.44,6.4
2016-03-01,1416.7,1457.58,1486.7,1399.99,189077.0,2431765.0,3.05,11.19,1.75,22049.42,1.4,6.39
2016-03-02,1460.91,1531.59,1535.49,1460.85,257840.0,3449685.0,5.08,11.75,1.84,23215.42,1.33,6.39
2016-03-03,1527.09,1529.8,1543.94,1516.81,223891.0,3000652.0,-0.12,11.74,1.84,23261.27,1.33,6.38
2016-03-04,1522.4,1551.07,1557.47,1514.06,280304.0,4047355.0,1.39,11.91,1.86,23608.52,1.31,6.4
2016-03-07,1559.47,1550.12,1573.34,1540.35,175090.0,2452173.0,-0.06,11.9,1.87,23550.4,1.31,6.36
2016-03-08,1545.19,1552.8,1552.8,1486.28,172345.0,2348056.0,0.17,11.92,1.87,23542.01,1.31,6.37
2016-03-09,1517.95,1539.13,1539.19,1501.58,146466.0,2077289.0,-0.88,11.81,1.85,23319.39,1.32,6.38
2016-03-10,1525.96,1496.39,1536.75,1495.77,103684.0,1387668.0,-2.78,11.48,1.8,22654.27,1.36,6.38
2016-03-11,1481.38,1514.7,1522.81,1479.84,117798.0,1632470.0,1.22,11.63,1.82,22925.4,1.34,6.39
2016-03-14,1526.18,1541.77,1574.83,1520.33,203078.0,2812661.0,1.79,11.82,1.86,23331.34,1.32,6.35
2016-03-15,1536.33,1542.16,1543.01,1514.63,125741.0,1819157.0,0.03,11.83,1.86,23591.95,1.32,6.36
2016-03-16,1537.42,1555.72,1564.03,1535.54,182936.0,2750719.0,0.88,12.03,1.86,23728.76,1.31,6.47
2016-03-17,1561.07,1583.27,1600.53,1549.86,225016.0,3095350.0,1.77,12.25,1.9,24078.44,1.28,6.45
2016-03-18,1593.36,1623.6,1640.55,1588.12,353583.0,4927235.0,2.55,12.55,1.94,24647.3,1.25,6.47
2016-03-21,1665.67,1737.62,1755.13,1663.36,617797.0,8991084.0,7.02,13.37,2.08,26282.17,1.17,6.43
2016-03-22,1719.48,1694.71,1732.38,1686.32,416328.0,6367615.0,-2.47,13.04,2.02,25663.28,1.2,6.46
2016-03-23,1689.15,1719.12,1724.23,1678.87,322778.0,4908626.0,1.44,13.22,2.05,26076.35,1.18,6.45
2016-03-24,1689.77,1658.6,1694.21,1658.6,268136.0,4211552.0,-3.52,12.92,1.98,25667.78,1.2,6.53
2016-03-25,1655.46,1675.96,1686.31,1652.12,204763.0,3343274.0,1.05,13.05,2.0,25992.78,1.19,6.52
2016-03-28,1678.39,1640.64,1693.29,1636.95,197974.0,3010982.0,-2.11,12.84,1.97,25561.38,1.2,6.52
2016-03-29,1644.5,1631.17,1657.79,1616.52,202145.0,3119984.0,-0.58,12.76,1.95,25435.49,1.21,6.54
2016-03-30,1653.73,1682.02,1684.16,1653.17,251440.0,3921995.0,3.12,13.14,2.01,26255.05,1.17,6.54
2016-03-31,1690.36,1681.59,1714.52,1672.83,260033.0,4065337.0,-0.03,13.01,2.02,26211.95,1.17,6.44
2016-04-01,1676.33,1674.01,1684.55,1640.76,182989.0,2892224.0,-0.45,12.95,2.01,26132.33,1.18,6.44
2016-04-05,1665.83,1698.47,1714.28,1663.13,236232.0,3697679.0,1.46,13.14,2.04,26484.93,1.16,6.44
2016-04-06,1687.32,1687.12,1701.84,1673.1,182317.0,2696086.0,-0.67,13.05,2.03,26287.2,1.17,6.43
2016-04-07,1696.22,1655.36,1699.84,1655.08,182481.0,2754484.0,-1.88,12.8,1.99,25773.16,1.19,6.43
2016-04-08,1639.54,1630.47,1641.29,1614.55,181097.0,2698800.0,-1.5,12.61,1.96,25373.85,1.21,6.43
2016-04-11,1674.54,1666.2,1694.5,1665.63,258166.0,3729078.0,2.19,12.89,2.0,25891.18,1.19,6.44
2016-04-12,1660.61,1661.68,1667.9,1645.51,145883.0,1985537.0,-0.27,12.85,1.99,25811.7,1.21,6.46
2016-04-13,1675.4,1696.49,1726.46,1675.4,339372.0,4859908.0,2.1,13.12,2.03,26335.62,1.21,6.46
2016-04-14,1705.72,1706.44,1712.95,1689.98,179606.0,2546495.0,0.59,13.2,2.04,26510.6,1.2,6.47
2016-04-15,1704.18,1699.38,1706.95,1690.67,145707.0,2122395.0,-0.41,13.14,2.03,26382.41,1.2,6.47
2016-04-20,1679.78,1660.14,1681.76,1602.83,261668.0,3802602.0,-1.12,12.81,1.99,25772.77,1.23,6.44
2016-04-21,1638.08,1641.13,1667.23,1632.52,158585.0,2508451.0,-1.14,12.67,1.96,25388.72,1.25,6.46
2016-04-22,1627.04,1652.43,1654.28,1625.07,118315.0,1835434.0,0.69,12.78,1.98,25547.77,1.24,6.45
2016-04-25,1643.41,1635.06,1646.8,1622.1,108019.0,1634448.0,-1.05,12.62,1.96,,1.25,6.44
2016-04-26,1635.75,1648.18,1652.12,1629.01,109505.0,1710922.0,0.8,12.72,1.97,25452.34,,6.46
2016-04-27,1649.47,1631.92,1651.89,1631.07,104588.0,1579773.0,-0.99,12.49,1.91,25219.03,1.25,6.54
2016-04-28,1633.62,1626.26,1636.58,1612.48,118698.0,1800521.0,-0.35,12.44,1.9,25132.18,1.25,6.55
2016-04-29,1617.92,1617.92,1627.83,1615.75,85229.0,1300286.0,-0.51,12.4,1.89,24991.57,1.32,6.56
2016-05-03,1616.46,1643.22,1656.78,1612.47,175706.0,2625326.0,1.56,13.68,1.92,25416.21,1.18,7.12
2016-05-04,1636.49,1637.48,1644.1,1632.1,113954.0,1707240.0,-0.35,13.63,1.91,25326.44,1.19,7.14
2016-05-05,1633.18,1638.88,1642.32,1630.21,102178.0,1473063.0,0.09,13.64,1.92,25337.25,1.19,7.1
2016-05-06,1640.71,1582.9,1642.95,1582.69,178515.0,2637801.0,-3.42,13.18,1.85,24406.71,1.23,7.12
2016-05-09,1571.85,1542.5,1571.85,1537.07,147641.0,2052299.0,-2.55,12.84,1.8,23743.24,1.22,7.13
2016-05-10,1535.34,1539.61,1548.41,1532.59,90178.0,1276961.0,-0.19,12.82,1.8,23660.62,1.22,7.12
2016-05-11,1547.44,1534.83,1550.04,1531.64,89381.0,1257403.0,-0.31,12.78,1.79,23647.91,1.22,7.14
2016-05-12,1522.89,1549.33,1551.56,1509.51,107493.0,1533486.0,0.94,12.9,1.81,23938.78,1.21,7.13
2016-05-13,1542.63,1540.66,1554.56,1535.13,82844.0,1186505.0,-0.56,12.83,1.8,23769.57,1.22,7.13
2016-05-16,1532.15,1547.61,1548.31,1527.61,74580.0,1054898.0,0.45,12.89,1.81,23866.51,1.2,7.12
2016-05-17,1548.86,1548.92,1562.42,1535.5,99709.0,1411372.0,0.08,12.9,1.81,23906.84,1.2,7.13
2016-05-18,1538.12,1553.4,1555.51,1527.21,147946.0,2219143.0,0.29,12.99,1.82,24006.08,1.26,7.14
2016-05-19,1545.97,1548.15,1560.53,1543.9,98449.0,1536678.0,-0.34,12.94,1.82,23900.36,1.28,7.11
2016-05-20,1539.37,1560.34,1560.51,1535.71,100142.0,1450098.0,0.79,13.04,1.83,24084.56,1.27,7.13
2016-05-23,1559.23,1563.66,1574.49,1556.95,113822.0,1709967.0,0.21,13.07,1.84,24120.5,1.23,7.1
2016-05-24,1559.81,1546.3,1559.81,1541.61,75997.0,1096060.0,-1.11,12.93,1.82,23859.84,1.24,7.1
2016-05-25,1557.94,1547.85,1567.98,1547.34,88351.0,1330724.0,0.1,12.94,1.82,23871.44,1.26,7.11
2016-05-26,1546.51,1552.86,1557.94,1533.11,94424.0,1354810.0,0.32,12.98,1.82,23990.69,1.26,7.13
2016-05-27,1551.53,1548.4,1556.26,1544.24,75697.0,1114859.0,-0.29,12.95,1.82,23941.2,1.25,7.12
2016-05-30,1547.78,1556.93,1561.66,1535.66,82228.0,1199308.0,0.55,13.02,1.83,24067.34,1.25,7.11
2016-05-31,1557.63,1646.93,1653.79,1557.63,307670.0,4404777.0,5.78,13.77,1.94,25470.39,1.2,7.1
2016-06-01,1649.26,1628.14,1658.33,1628.14,251258.0,3780359.0,-1.14,13.62,1.91,25232.02,1.21,7.13
2016-06-02,1627.07,1635.63,1639.08,1622.33,176469.0,2704992.0,0.46,13.68,1.92,25343.92,1.2,7.12
2016-06-03,1640.23,1638.83,1655.89,1623.15,203896.0,3185976.0,0.2,13.7,1.93,25394.32,1.18,7.1
2016-06-06,1639.69,1626.72,1641.73,1623.26,114513.0,1799793.0,-0.74,13.6,1.91,25184.72,1.19,7.12
2016-06-07,1631.13,1633.44,1643.32,1630.22,129230.0,1974509.0,0.41,13.66,1.92,25275.74,1.18,7.11
2016-06-08,1630.68,1626.68,1635.34,1615.93,138169.0,2300033.0,-0.41,13.6,1.92,25186.37,1.24,7.08
2016-06-13,1605.19,1564.54,1615.23,1563.59,147092.0,2253130.0,-3.82,13.08,1.84,24178.95,1.24,7.11
2016-06-14,1558.71,1577.12,1578.6,1556.12,125479.0,1857608.0,0.8,13.19,1.86,24386.36,1.23,7.09
2016-06-15,1551.51,1594.76,1612.43,1551.45,157431.0,2382390.0,1.12,13.34,1.88,24650.65,1.22,7.1
2016-06-16,1586.77,1580.09,1591.72,1577.74,109155.0,1650445.0,-0.92,13.21,1.86,24419.05,1.27,7.1
2016-06-17,1581.16,1587.43,1607.03,1581.16,124964.0,1936385.0,0.46,13.28,1.88,24455.2,1.43,7.06
2016-06-20,1591.55,1590.42,1593.06,1577.98,91792.0,1420227.0,0.19,13.3,1.88,24499.4,1.39,7.07
2016-06-21,1600.01,1599.34,1648.62,1594.59,209611.0,3136161.0,0.56,13.38,1.89,24622.46,1.38,7.08
2016-06-22,1592.67,1618.34,1618.38,1591.02,137552.0,2039830.0,1.19,13.53,1.91,24926.02,1.37,7.08
2016-06-23,1617.01,1610.61,1617.47,1598.68,112635.0,1694393.0,-0.48,13.35,1.89,24594.21,1.41,7.06
2016-06-24,1607.14,1586.83,1623.14,1559.5,193254.0,2643276.0,-1.48,13.27,1.88,24560.1,1.49,7.06
2016-06-27,1580.31,1610.03,1610.35,1580.28,163445.0,2278736.0,1.46,13.26,1.89,25422.33,1.39,7.02
2016-06-28,1601.86,1630.96,1638.61,1598.11,221273.0,3302713.0,1.3,13.43,1.91,25729.78,1.38,7.03
2016-06-29,1634.13,1636.36,1648.32,1631.92,211944.0,3162741.0,0.33,13.48,1.92,25824.88,1.4,7.02
2016-06-30,1639.01,1638.01,1649.55,1636.26,152082.0,2317951.0,0.1,13.49,1.92,25836.37,1.4,7.03
2016-07-01,1643.04,1634.95,1650.83,1631.54,133581.0,1985697.0,-0.19,13.47,1.92,26065.77,1.37,7.02
2016-07-05,1667.03,1667.38,1677.15,1661.99,161771.0,2342156.0,-0.34,13.74,1.96,26636.3,1.58,7.01
2016-07-06,1662.81,1662.02,1666.78,1649.65,136413.0,1942864.0,-0.32,13.69,1.96,26538.7,1.52,6.98
2016-07-07,1661.11,1662.83,1671.1,1643.32,159777.0,2332163.0,0.05,13.7,1.96,26564.87,1.52,6.99
2016-07-08,1661.07,1661.44,1672.93,1656.54,155255.0,2359036.0,-0.08,13.69,1.96,26519.36,1.53,6.98
2016-07-11,1662.26,1657.22,1674.2,1657.22,196643.0,2911227.0,-0.25,13.65,1.94,26468.44,1.53,7.04
2016-07-12,1656.34,1696.52,1696.99,1652.33,252104.0,3824565.0,2.37,13.98,1.99,27089.71,1.49,7.03
2016-07-13,1702.65,1702.65,1730.18,1696.0,271400.0,4006725.0,0.36,14.03,2.0,27206.8,1.5,7.02
2016-07-14,1698.46,1702.32,1705.42,1692.34,138504.0,1976536.0,-0.02,14.07,2.0,27181.17,1.5,7.04
2016-07-15,1701.21,1689.95,1702.44,1685.53,132089.0,1900966.0,-0.73,13.97,2.0,27022.68,1.7,6.98
2016-07-18,1682.02,1666.37,1684.1,1665.24,147804.0,2146641.0,-1.4,13.78,1.97,26661.82,1.64,6.99
2016-07-19,1666.96,1670.54,1673.76,1655.08,111224.0,1664637.0,0.25,13.81,1.98,26667.9,1.64,6.97
2016-07-20,1669.33,1663.07,1674.46,1662.44,85523.0,1252835.0,-0.45,13.75,1.97,26548.72,1.67,6.98
2016-07-21,1663.67,1675.23,1687.59,1663.67,125175.0,1879598.0,0.73,13.85,1.98,26737.57,1.66,6.99
2016-07-22,1671.96,1659.55,1673.27,1657.44,107763.0,1581157.0,-0.94,13.72,1.96,26482.1,1.67,7.0
2016-07-25,1658.0,1658.09,1667.27,1653.2,84300.0,1255037.0,-0.09,13.71,1.96,26445.99,1.67,6.99
2016-07-26,1657.83,1677.46,1677.69,1657.83,108117.0,1670395.0,1.17,13.87,1.98,26740.52,1.65,7.01
2016-07-27,1677.18,1652.09,1677.79,1608.06,216948.0,3142058.0,-1.51,13.67,1.95,26380.63,1.51,7.01
2016-07-28,1640.24,1630.32,1644.84,1619.75,142044.0,1971812.0,-1.32,13.49,1.93,26068.91,1.52,6.99
2016-07-29,1630.66,1621.06,1635.22,1619.81,126045.0,1555704.0,-0.57,13.42,1.92,25900.82,1.53,6.99
2016-08-01,1617.34,1608.24,1621.38,1599.78,114696.0,1435306.0,-0.79,13.34,1.9,25684.21,1.54,7.02
2016-08-02,1609.31,1615.72,1615.82,1607.26,91036.0,1138202.0,0.47,13.41,1.91,25802.94,1.54,7.02
2016-08-03,1609.49,1613.88,1616.57,1606.53,104251.0,1298458.0,-0.11,13.39,1.91,25754.84,1.54,7.01
2016-08-04,1612.89,1617.16,1617.18,1603.39,111959.0,1396759.0,0.2,13.42,1.91,25798.95,1.53,7.03
2016-08-05,1614.52,1617.63,1630.68,1610.12,117153.0,1624733.0,0.03,13.43,1.91,25797.01,1.63,7.03
2016-08-08,1616.14,1628.14,1628.37,1606.0,94216.0,1285732.0,0.65,13.51,1.93,25987.58,1.62,7.0
2016-08-09,1627.77,1639.94,1642.43,1626.62,116108.0,1633853.0,0.73,13.61,1.94,26154.92,1.61,7.02
2016-08-10,1639.76,1633.24,1646.52,1632.95,112437.0,1638398.0,-0.41,13.56,1.94,26042.53,1.62,6.99
2016-08-11,1632.74,1640.81,1664.83,1632.74,207813.0,2985218.0,0.46,13.62,1.96,26185.35,1.79,6.95
2016-08-12,1636.3,1679.42,1679.42,1635.97,230880.0,3215938.0,2.35,13.94,2.0,26771.39,1.75,6.97
2016-08-15,1683.03,1760.02,1802.74,1679.58,527126.0,7795643.0,4.8,14.61,2.1,28119.34,1.52,6.96
2016-08-16,1757.3,1739.27,1770.01,1736.56,357810.0,5091058.0,-1.18,14.44,2.08,27772.84,1.54,6.94
2016-08-17,1746.81,1734.87,1762.05,1722.58,296409.0,4069986.0,-0.25,14.4,2.07,27689.74,1.54,6.96
2016-08-18,1734.34,1730.02,1751.83,1718.89,252368.0,3567080.0,-0.28,14.36,2.03,27631.91,1.55,7.07
2016-08-19,1724.91,1730.06,1733.93,1715.7,223855.0,2619290.0,0.0,14.36,2.04,27574.86,1.81,7.04
2016-08-22,1727.23,1704.63,1731.59,1704.01,198257.0,2438432.0,-1.47,14.15,2.0,27166.25,1.83,7.08
2016-08-23,1704.66,1714.13,1725.51,1702.22,140825.0,1922633.0,0.56,14.23,2.01,27324.88,1.82,7.08
2016-08-24,1712.48,1696.54,1713.42,1692.96,123662.0,1669314.0,-1.03,14.12,2.0,27032.7,1.98,7.06
2016-08-25,1688.67,1697.23,1699.92,1680.87,189866.0,2322962.0,0.04,14.13,1.99,27036.43,1.98,7.1
2016-08-26,1698.49,1692.06,1706.56,1689.89,121838.0,1554916.0,-0.3,14.08,1.99,26958.89,1.99,7.08
2016-08-29,1690.71,1696.08,1698.05,1684.55,95372.0,1271066.0,0.24,14.12,1.99,26980.93,1.98,7.1
2016-08-30,1697.88,1701.53,1711.14,1693.7,131756.0,1796002.0,0.32,14.16,2.0,27066.33,1.98,7.08
2016-08-31,1700.44,1711.43,1716.96,1694.79,132364.0,1862671.0,0.58,14.24,2.01,27256.87,1.98,7.08
2016-09-01,1710.13,1695.91,1711.59,1694.42,133810.0,1840999.0,-0.91,17.37,1.99,27043.28,2.0,8.73
2016-09-02,1691.95,1710.04,1713.79,1691.69,153825.0,2014292.0,0.83,17.52,2.01,27311.68,1.97,8.72
2016-09-05,1710.4,1711.39,1727.53,1706.32,148136.0,1857828.0,0.08,17.53,2.02,27309.84,2.1,8.68
2016-09-06,1708.77,1722.8,1727.96,1694.65,168855.0,2203153.0,0.67,17.64,2.04,27490.44,2.09,8.65
2016-09-07,1723.67,1722.26,1739.17,1720.94,147671.0,2063466.0,-0.03,17.64,2.04,27513.5,2.09,8.65
2016-09-08,1719.83,1722.13,1726.85,1716.13,105052.0,1373603.0,-0.01,17.64,2.04,27490.73,2.09,8.65
2016-09-09,1722.76,1716.16,1730.07,1715.88,124079.0,1713017.0,-0.35,17.58,2.03,27430.34,1.98,8.66
2016-09-12,1684.51,1684.28,1685.52,1659.28,190313.0,2651752.0,-1.86,17.25,1.99,26909.45,2.02,8.67
2016-09-13,1682.1,1674.3,1682.76,1663.8,90959.0,1219149.0,-0.59,17.15,1.98,26734.96,2.03,8.66
2016-09-14,1663.28,1659.24,1668.6,1654.67,88257.0,1187440.0,-0.9,16.99,1.96,26501.74,2.05,8.67
2016-09-19,1661.14,1672.73,1673.56,1661.14,71871.0,969652.0,0.81,17.13,1.97,26702.43,2.03,8.7
2016-09-20,1672.77,1669.82,1672.84,1666.05,66719.0,843538.0,-0.17,17.1,1.96,26642.52,2.03,8.72
2016-09-21,1670.36,1676.58,1684.24,1665.39,105631.0,1404058.0,0.4,17.17,1.97,26772.14,2.03,8.72
2016-09-22,1686.72,1684.89,1697.26,1683.45,105132.0,1440931.0,0.5,17.26,1.98,26946.79,2.03,8.72
2016-09-23,1686.61,1675.43,1688.1,1674.95,73285.0,988041.0,-0.56,17.16,1.97,26810.51,2.04,8.71
2016-09-26,1670.43,1646.07,1670.43,1646.07,98586.0,1334144.0,-1.75,16.86,1.94,26344.35,2.07,8.69
2016-09-27,1642.18,1657.49,1657.71,1642.18,85258.0,1185843.0,0.69,16.86,1.94,26425.68,2.07,8.69
2016-09-28,1657.67,1652.78,1660.86,1651.18,90606.0,1033928.0,-0.28,16.93,1.94,26449.88,2.06,8.73
2016-09-29,1657.48,1663.69,1678.02,1655.69,139870.0,1537301.0,0.66,17.04,1.96,26607.65,2.06,8.69
2016-09-30,1659.04,1665.49,1669.16,1658.9,97113.0,1110677.0,0.11,17.06,1.96,26606.65,2.06,8.7
2016-10-10,1678.85,1691.12,1694.54,1672.45,130703.0,1594706.0,1.54,17.32,1.99,27032.34,2.03,8.7
2016-10-11,1692.83,1694.63,1698.48,1686.71,155016.0,1894750.0,0.21,17.36,1.99,27126.91,2.02,8.72
2016-10-12,1689.17,1690.27,1692.82,1686.35,99581.0,1237356.0,-0.26,17.31,1.99,27078.77,1.97,8.7
2016-10-13,1688.32,1688.23,1694.68,1682.44,141305.0,1625566.0,-0.12,17.29,1.99,27025.78,1.97,8.69
2016-10-14,1686.48,1684.45,1687.16,1676.11,89881.0,1200432.0,-0.22,17.31,1.99,26931.68,1.98,8.7
2016-10-17,1685.21,1663.12,1686.61,1663.12,94560.0,1285620.0,-1.27,17.09,1.96,26575.91,2.0,8.72
2016-10-18,1662.06,1695.43,1696.11,1662.06,158072.0,2007098.0,1.94,17.42,2.0,27078.39,1.96,8.71
2016-10-19,1695.37,1685.73,1696.92,1683.21,97501.0,1253340.0,-0.57,17.32,1.99,26900.64,1.97,8.7
2016-10-20,1687.93,1684.34,1691.59,1683.09,77251.0,974235.0,-0.08,17.31,1.98,26867.4,1.98,8.74
2016-10-21,1683.87,1692.17,1703.29,1683.45,140644.0,1930039.0,0.47,17.39,1.99,27008.33,1.97,8.74
2016-10-24,1691.32,1720.99,1741.86,1688.79,281234.0,4027206.0,1.7,17.7,2.03,27487.8,1.92,8.72
2016-10-25,1718.37,1715.28,1721.62,1709.03,143428.0,1900627.0,-0.33,17.64,2.02,27375.1,1.93,8.73
2016-10-26,1715.78,1711.92,1723.78,1709.79,139667.0,1871087.0,-0.2,17.61,2.01,27322.88,1.93,8.76
2016-10-27,1710.22,1709.65,1713.09,1703.28,101367.0,1451983.0,-0.13,17.58,2.01,27284.78,1.94,8.75
2016-10-28,1720.27,1719.31,1751.81,1717.94,218616.0,3197975.0,0.57,17.68,1.95,27450.65,1.93,9.07
2016-10-31,1709.26,1719.81,1722.91,1696.26,119281.0,1699494.0,0.03,17.67,1.93,27469.4,1.93,9.16
2016-11-01,1719.07,1736.36,1738.01,1717.69,141898.0,1961726.0,0.96,17.34,1.95,27688.63,1.91,8.89
2016-11-02,1730.59,1723.61,1744.9,1722.35,150185.0,2173135.0,-0.73,17.21,1.94,27494.75,1.92,8.87
2016-11-03,1719.44,1755.35,1772.65,1718.58,315627.0,4610456.0,1.84,17.53,1.97,28007.56,1.89,8.9
2016-11-04,1752.18,1749.81,1764.55,1744.73,175246.0,2614783.0,-0.32,17.47,1.97,27916.45,1.88,8.87
2016-11-07,1751.93,1754.22,1759.76,1748.51,131803.0,1987191.0,0.25,17.52,1.97,28000.47,1.88,8.89
2016-11-08,1766.13,1757.39,1771.23,1751.59,146541.0,2213234.0,0.18,17.55,1.97,28077.33,1.9,8.91
2016-11-09,1756.3,1735.36,1756.3,1720.68,193599.0,2965629.0,-1.25,17.33,1.95,27699.33,1.92,8.89
2016-11-10,1753.34,1761.05,1774.19,1748.82,195113.0,2943770.0,1.48,17.59,1.98,28160.39,1.89,8.88
2016-11-11,1765.86,1802.4,1811.68,1758.96,395254.0,5699799.0,2.35,18.01,2.02,28816.34,1.85,8.92
2016-11-14,1794.72,1811.67,1841.25,1794.17,424547.0,6153183.0,0.51,18.1,2.04,28985.14,1.84,8.87
2016-11-15,1807.96,1804.13,1815.16,1796.1,207483.0,2925528.0,-0.42,18.03,2.03,28862.14,1.85,8.88
2016-11-16,1808.72,1807.36,1811.43,1796.87,195769.0,2850082.0,0.18,18.06,2.03,28931.58,1.84,8.9
2016-11-17,1802.54,1808.11,1811.34,1791.47,203753.0,2829752.0,0.04,18.06,2.03,28920.39,1.84,8.9
2016-11-18,1799.34,1786.79,1801.95,1784.74,190999.0,2638434.0,-1.18,17.85,2.01,28626.03,1.86,8.88
