,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2012-02-27,2176.89,2221.2,2260.74,2176.73,70171.0,595552.0,2.23,15.73,2.35,2528.29,0.97,6.69
2012-02-28,2232.6,2210.29,2247.24,2191.47,95313.0,473538.0,-0.49,15.71,2.33,2516.08,0.97,6.74
2012-02-29,2203.55,2188.76,2208.16,2178.04,59961.0,369411.0,-0.97,15.56,2.31,2491.53,0.98,6.74
2012-03-01,2179.1,2230.1,2235.59,2177.22,44681.0,315032.0,1.89,15.85,2.35,2539.31,0.97,6.74
2012-03-02,2229.94,2306.06,2306.14,2229.37,74658.0,486397.0,3.41,16.51,2.43,2626.67,0.93,6.79
2012-03-05,2312.6,2300.84,2354.93,2296.94,106441.0,627397.0,-0.23,16.49,2.42,2617.43,0.93,6.81
2012-03-06,2286.93,2306.46,2318.38,2261.79,70847.0,496825.0,0.24,16.53,2.42,2626.48,0.93,6.83
2012-03-07,2278.76,2294.94,2333.49,2277.43,62240.0,471136.0,-0.5,16.45,2.41,2612.26,0.93,6.83
2012-03-08,2304.73,2314.8,2318.5,2289.12,54112.0,390320.0,0.87,16.59,2.43,2636.75,0.92,6.83
2012-03-09,2319.86,2319.51,2329.67,2288.59,51999.0,409151.0,0.2,16.63,2.44,2638.97,0.92,6.82
2012-03-12,2320.26,2304.75,2320.39,2288.84,55994.0,434684.0,-0.64,16.21,2.41,2622.27,0.93,6.73
2012-03-13,2302.34,2312.39,2313.96,2293.13,49196.0,398725.0,0.33,16.25,2.41,2631.68,0.92,6.74
2012-03-14,2319.18,2210.84,2332.27,2207.74,82641.0,615991.0,-4.39,15.53,2.31,2519.47,0.97,6.72
2012-03-15,2217.88,2187.66,2232.47,2169.03,56424.0,391962.0,-1.05,15.29,2.28,2530.76,0.95,6.71
2012-03-16,2187.99,2223.76,2224.64,2174.89,44417.0,340032.0,1.65,15.54,2.32,2574.91,0.94,6.7
2012-03-19,2225.08,2223.32,2231.93,2194.41,38121.0,297246.0,-0.02,15.53,2.32,2573.61,0.94,6.69
2012-03-20,2212.73,2189.54,2221.86,2189.04,37990.0,319089.0,-1.52,15.22,2.28,2534.92,0.95,6.68
2012-03-21,2199.09,2182.91,2208.62,2144.87,45711.0,301921.0,-0.3,15.21,2.28,2522.57,0.96,6.67
2012-03-22,2177.32,2198.06,2213.98,2165.76,41617.0,256253.0,0.69,15.29,2.29,2536.12,0.95,6.68
2012-03-23,2189.7,2162.74,2190.25,2151.92,31452.0,217950.0,-1.61,15.04,2.25,2494.61,0.97,6.68
2012-03-26,2152.74,2170.78,2183.01,2151.08,24174.0,197763.0,0.37,15.1,2.26,2502.62,0.96,6.68
2012-03-27,2181.84,2160.53,2192.06,2157.54,24415.0,201096.0,-0.47,15.03,2.25,2491.09,0.97,6.68
2012-03-28,2150.83,2062.34,2153.52,2058.73,41816.0,288520.0,-4.54,14.35,2.15,2382.13,1.01,6.67
2012-03-29,2055.9,2051.52,2061.59,2022.22,33572.0,242250.0,-0.52,14.28,2.14,2373.65,1.03,6.67
2012-03-30,2047.96,2068.13,2071.63,2047.89,24471.0,182026.0,0.81,14.46,2.16,2392.11,1.02,6.69
2012-04-05,2068.52,2126.75,2127.39,2060.77,31595.0,238899.0,2.83,14.91,2.21,2459.11,0.99,6.75
2012-04-06,2122.43,2123.79,2128.36,2100.68,27296.0,211277.0,-0.14,14.89,2.21,2453.97,0.99,6.74
2012-04-09,2112.15,2095.41,2117.24,2080.14,22000.0,172050.0,-1.34,14.69,2.18,2416.58,1.04,6.74
2012-04-10,2090.31,2130.22,2130.22,2068.07,55819.0,280908.0,1.66,14.63,2.2,2448.3,1.02,6.65
2012-04-11,2105.38,2149.74,2160.77,2097.31,41200.0,257311.0,0.92,14.77,2.22,2470.57,1.02,6.65
2012-04-12,2146.19,2178.04,2179.77,2133.99,42454.0,287609.0,1.32,14.91,2.25,2504.68,1.0,6.63
2012-04-13,2184.8,2198.73,2207.67,2176.67,24958.0,246256.0,0.95,15.06,2.27,2530.65,0.97,6.63
2012-04-16,2178.68,2189.94,2200.86,2169.56,35350.0,218564.0,-0.4,15.0,2.26,2521.1,0.97,6.64
2012-04-17,2188.28,2150.96,2193.13,2146.21,27628.0,186292.0,-1.78,14.74,2.22,2478.4,0.98,6.64
2012-04-18,2154.75,2205.74,2210.97,2152.41,35232.0,252686.0,2.55,15.19,2.27,2542.3,0.96,6.69
2012-04-19,2205.46,2199.56,2213.55,2191.58,24776.0,182501.0,-0.28,15.15,2.27,2537.52,0.96,6.67
2012-04-20,2198.03,2208.67,2211.46,2186.31,30265.0,217184.0,0.41,15.19,2.28,2545.89,0.95,6.66
2012-04-23,2201.21,2174.4,2204.16,2156.43,40531.0,323175.0,-1.55,15.0,2.23,2516.76,0.97,6.73
2012-04-24,2146.79,2123.47,2167.56,2079.9,43153.0,326678.0,-2.34,14.64,2.16,2458.8,1.01,6.78
2012-04-25,2113.43,2152.14,2152.17,2105.25,39919.0,261936.0,1.35,14.75,2.23,2490.26,1.0,6.61
2012-04-26,2154.16,2154.28,2168.64,2150.88,30633.0,248307.0,0.1,14.71,2.23,2494.09,1.0,6.6
2012-04-27,2156.47,2163.22,2169.71,2144.06,27709.0,219219.0,0.41,14.76,2.13,2505.44,1.0,6.93
2012-05-02,2192.18,2198.82,2206.14,2187.24,35552.0,263971.0,1.65,14.68,2.17,2545.86,0.97,6.76
2012-05-03,2193.28,2192.95,2196.09,2179.41,29188.0,224949.0,-0.27,14.64,2.16,2541.61,0.98,6.78
2012-05-04,2192.1,2227.61,2233.09,2192.1,55534.0,335290.0,1.58,14.87,2.2,2583.09,0.91,6.76
2012-05-07,2216.62,2245.92,2245.92,2216.62,40831.0,301627.0,0.82,14.99,2.21,2604.3,0.9,6.78
2012-05-08,2251.58,2237.35,2253.92,2215.56,38556.0,293791.0,-0.38,14.93,2.21,2593.16,0.93,6.76
2012-05-09,2216.97,2189.85,2216.97,2181.18,35974.0,281164.0,-2.12,14.58,2.17,2557.43,0.94,6.72
2012-05-10,2191.1,2198.21,2207.12,2185.0,23873.0,186210.0,0.38,14.63,2.18,2567.71,0.96,6.71
2012-05-11,2193.87,2179.85,2203.14,2174.86,35195.0,242081.0,-0.84,14.51,2.17,2547.18,1.19,6.69
2012-05-14,2192.27,2155.41,2192.93,2153.68,34185.0,255209.0,-1.12,14.35,2.14,2517.1,1.2,6.71
2012-05-15,2148.01,2228.44,2229.46,2148.01,65307.0,480669.0,3.39,14.84,2.22,2605.98,1.16,6.68
2012-05-16,2236.1,2208.12,2260.89,2205.3,55941.0,413407.0,-0.91,14.7,2.2,2583.87,1.18,6.68
2012-05-17,2231.79,2235.74,2250.42,2200.89,55563.0,425677.0,1.25,14.88,2.23,2615.15,1.18,6.67
2012-05-18,2215.79,2206.98,2233.64,2202.73,32142.0,241573.0,-1.29,14.69,2.2,2581.59,1.2,6.68
2012-05-21,2197.3,2208.95,2227.26,2197.28,30742.0,219094.0,0.09,14.71,2.2,2585.36,1.16,6.69
2012-05-22,2218.2,2230.23,2230.23,2209.96,30084.0,222189.0,0.96,14.85,2.22,2610.12,1.15,6.69
2012-05-23,2230.02,2214.97,2232.77,2197.52,32023.0,248304.0,-0.68,14.75,2.21,2588.73,1.14,6.67
2012-05-24,2212.16,2193.96,2217.46,2186.19,27326.0,209362.0,-0.95,14.61,2.18,2565.41,1.15,6.7
2012-05-25,2195.23,2175.06,2201.87,2168.88,22778.0,163194.0,-0.86,14.49,2.16,2541.05,1.16,6.71
2012-05-28,2159.57,2193.3,2195.6,2127.81,34426.0,298361.0,0.84,14.61,2.18,2579.47,1.06,6.7
2012-05-29,2212.25,2228.75,2245.51,2212.17,54303.0,462895.0,1.62,14.85,2.22,2622.87,1.04,6.69
2012-05-30,2227.89,2224.2,2229.59,2207.74,35031.0,323740.0,-0.2,14.82,2.22,2616.53,1.06,6.68
2012-05-31,2210.75,2229.91,2243.03,2204.35,38731.0,370386.0,0.26,14.86,2.22,2618.19,0.71,6.69
2012-06-01,2229.62,2216.61,2238.42,2208.08,30682.0,282091.0,-0.6,14.86,2.21,2614.21,0.71,6.72
2012-06-04,2180.44,2165.63,2211.04,2164.34,36046.0,303603.0,-2.3,14.52,2.16,2552.61,0.72,6.72
2012-06-05,2177.12,2155.83,2185.83,2147.91,24494.0,231798.0,-0.45,14.45,2.15,2540.16,0.76,6.72
2012-06-06,2160.1,2146.37,2168.01,2131.47,22867.0,221145.0,-0.44,14.39,2.15,2529.31,0.76,6.69
2012-06-07,2165.92,2120.82,2171.62,2114.7,26463.0,262239.0,-1.19,14.22,2.12,2501.35,0.78,6.71
2012-06-08,2138.32,2105.02,2138.65,2101.92,25117.0,234711.0,-0.75,14.11,2.1,2481.61,0.78,6.72
2012-06-11,2106.86,2136.57,2144.6,2106.81,25547.0,237786.0,1.5,14.33,2.14,2517.67,0.69,6.7
2012-06-12,2126.33,2124.48,2140.41,2112.45,22210.0,190056.0,-0.57,14.25,2.13,2501.62,0.84,6.69
2012-06-13,2132.73,2155.98,2157.7,2121.41,26210.0,241444.0,1.48,14.49,2.16,2543.32,0.81,6.71
2012-06-14,2152.64,2142.39,2162.71,2138.67,25010.0,233844.0,-0.63,14.4,2.15,2531.63,0.82,6.7
2012-06-15,2146.47,2157.35,2161.19,2139.09,20585.0,181123.0,0.7,14.51,2.16,2549.88,0.81,6.72
2012-06-18,2160.08,2169.79,2175.4,2159.78,23234.0,219536.0,0.58,14.59,2.18,2563.56,0.81,6.69
2012-06-19,2158.09,2134.29,2158.37,2128.22,24665.0,228822.0,-1.64,14.35,2.16,2520.29,1.35,6.64
2012-06-20,2138.54,2122.23,2151.54,2118.0,19629.0,189153.0,-0.57,14.27,2.15,2503.69,1.36,6.64
2012-06-21,2119.54,2107.18,2120.06,2092.5,22071.0,186900.0,-0.71,14.17,2.14,2486.24,1.37,6.62
2012-06-25,2100.15,2058.85,2104.52,2056.51,23746.0,187984.0,-2.29,13.85,2.09,2427.49,1.41,6.63
2012-06-26,2050.83,2058.12,2066.72,2044.72,21055.0,164123.0,-0.04,13.85,2.09,2426.49,1.41,6.63
2012-06-27,2060.13,2033.8,2065.19,2031.35,22185.0,189064.0,-1.18,13.63,2.06,2397.6,1.41,6.62
2012-06-28,2039.2,2025.64,2048.17,2021.07,21209.0,171364.0,-0.4,13.58,2.05,2390.51,1.42,6.62
2012-06-29,2022.24,2044.76,2046.57,2011.06,22923.0,184799.0,0.94,13.7,2.07,2413.74,1.4,6.62
2012-07-02,2055.46,2050.76,2066.72,2043.07,25093.0,200475.0,0.29,13.89,2.09,2448.99,1.4,6.65
2012-07-03,2050.55,2082.09,2099.48,2050.22,27948.0,244697.0,1.53,14.11,2.12,2487.31,1.38,6.66
2012-07-04,2085.64,2063.93,2092.97,2057.39,21124.0,152814.0,-0.87,13.99,2.1,2467.44,1.4,6.66
2012-07-05,2052.49,2030.12,2061.36,2019.97,21643.0,169636.0,-1.64,13.52,2.03,2376.34,1.44,6.66
2012-07-06,2033.43,2048.14,2049.59,2006.81,27527.0,232173.0,0.89,13.88,2.12,2446.32,2.08,6.55
2012-07-09,2037.48,1975.08,2042.23,1964.78,38434.0,341706.0,-3.57,13.38,2.04,2351.71,2.14,6.56
2012-07-10,1965.42,1959.13,1972.56,1946.33,25295.0,208296.0,-0.81,13.27,2.02,2331.52,2.16,6.57
2012-07-11,1955.31,1971.62,1971.62,1947.97,17528.0,142675.0,0.64,13.36,2.04,2345.91,2.14,6.55
2012-07-12,1972.42,1986.01,1993.39,1951.95,25808.0,196491.0,0.73,13.46,2.05,2364.18,2.15,6.57
2012-07-13,1985.55,1997.17,2006.91,1983.3,22923.0,186729.0,0.56,13.53,2.06,2377.46,2.14,6.57
2012-07-16,1998.55,1935.12,1999.75,1931.28,26764.0,186864.0,-3.11,13.11,2.0,2303.49,2.21,6.56
2012-07-17,1936.1,1948.16,1952.79,1931.31,21019.0,154714.0,0.67,13.2,2.01,2298.98,2.21,6.57
2012-07-18,1953.76,1966.38,1973.98,1934.43,27415.0,204326.0,0.93,13.34,2.03,2326.87,2.14,6.57
2012-07-19,1964.93,1974.38,1994.33,1951.04,30731.0,198593.0,0.41,13.39,2.04,2338.43,2.13,6.56
2012-07-20,1968.29,1958.45,1974.4,1952.3,32989.0,197279.0,-0.81,13.29,2.02,2316.55,2.15,6.58
2012-07-23,1944.64,1930.67,1947.49,1920.92,21242.0,154515.0,-1.42,13.11,1.99,2282.05,2.18,6.59
2012-07-24,1917.76,1933.05,1946.76,1917.76,19319.0,135855.0,0.12,13.12,1.99,2283.54,2.17,6.59
2012-07-25,1925.2,1922.27,1935.29,1919.16,16803.0,128537.0,-0.56,13.05,1.98,2269.96,2.19,6.59
2012-07-26,1920.67,1912.22,1937.48,1912.22,16893.0,128446.0,-0.52,12.98,1.97,2257.79,2.19,6.59
2012-07-27,1914.43,1904.01,1924.46,1898.21,14855.0,114067.0,-0.43,12.93,1.96,2248.69,2.2,6.6
2012-07-30,1900.71,1886.11,1919.96,1878.55,17416.0,122635.0,-0.94,12.81,1.94,2225.79,2.22,6.6
2012-07-31,1883.21,1897.03,1903.11,1872.87,18989.0,137841.0,0.58,12.88,1.95,2241.77,2.21,6.61
2012-08-01,1897.02,1911.74,1920.1,1896.99,16676.0,118746.0,0.78,12.98,1.97,2259.6,2.19,6.59
2012-08-02,1908.23,1882.3,1913.86,1878.69,15671.0,107362.0,-1.54,12.82,1.94,2229.76,2.23,6.61
2012-08-03,1882.63,1897.56,1897.56,1865.92,18763.0,141403.0,0.81,12.92,1.95,2248.89,2.21,6.63
2012-08-06,1891.92,1925.17,1929.44,1886.15,27830.0,175851.0,1.46,13.11,1.98,2285.49,2.18,6.62
2012-08-07,1923.48,1930.19,1930.65,1914.86,27393.0,176126.0,0.26,13.15,1.99,2291.01,2.17,6.61
2012-08-08,1931.14,1914.31,1932.65,1907.59,29052.0,175967.0,-0.82,13.04,1.97,2270.55,2.19,6.62
2012-08-09,1912.63,1939.69,1940.55,1904.86,25914.0,177624.0,1.33,13.21,2.0,2300.78,2.16,6.6
2012-08-10,1937.99,1927.11,1938.35,1919.74,21290.0,139429.0,-0.65,13.12,1.98,2285.88,2.17,6.63
2012-08-13,1921.96,1891.2,1924.77,1890.21,20422.0,145264.0,-1.86,12.88,1.94,2244.27,2.21,6.64
2012-08-14,1892.42,1894.44,1901.62,1866.14,21428.0,146531.0,0.17,12.9,1.95,2246.58,2.2,6.62
2012-08-15,1890.18,1883.81,1894.31,1871.69,18364.0,135202.0,-0.56,12.83,1.93,2231.9,2.22,6.65
2012-08-16,1881.23,1882.22,1890.64,1872.96,16740.0,122736.0,-0.08,12.83,1.93,2228.38,2.22,6.65
2012-08-17,1879.11,1884.17,1888.62,1870.93,14697.0,105035.0,0.1,12.84,1.93,2230.44,2.21,6.65
2012-08-20,1874.7,1864.42,1875.08,1845.29,15496.0,121852.0,-1.05,12.71,1.91,2205.44,2.24,6.65
2012-08-21,1867.6,1873.77,1888.52,1861.87,20484.0,162058.0,0.5,12.77,1.92,2216.79,2.24,6.65
2012-08-22,1876.82,1853.79,1878.87,1844.46,22210.0,185298.0,-1.07,12.63,1.9,2200.13,2.26,6.65
2012-08-23,1853.7,1868.43,1869.99,1846.14,22539.0,168405.0,0.79,12.72,1.91,2217.43,2.24,6.66
2012-08-24,1862.86,1854.85,1871.62,1854.08,19553.0,140803.0,-0.73,12.64,1.87,2199.36,2.26,6.76
2012-08-27,1852.54,1840.16,1853.2,1832.77,20025.0,145205.0,-0.79,12.54,1.83,2180.19,2.28,6.85
2012-08-28,1837.58,1850.8,1858.21,1833.41,16411.0,125729.0,0.58,12.61,1.85,2191.57,2.26,6.82
2012-08-29,1842.57,1846.2,1869.56,1842.57,16941.0,129361.0,-0.25,12.58,1.84,2186.81,2.27,6.84
2012-08-30,1839.29,1833.37,1853.66,1820.18,19443.0,129963.0,-0.69,12.5,1.83,2169.47,2.28,6.83
2012-08-31,1832.76,1852.67,1855.59,1832.18,15451.0,113369.0,1.05,12.63,1.83,2194.26,2.26,6.9
2012-09-03,1849.63,1882.74,1890.41,1844.99,25202.0,176082.0,1.62,12.5,1.86,2230.53,2.22,6.72
2012-09-04,1880.97,1867.93,1884.86,1866.25,20912.0,162005.0,-0.79,12.4,1.84,2210.61,2.24,6.74
2012-09-05,1867.22,1881.94,1887.79,1863.27,22723.0,174570.0,0.75,12.49,1.86,2228.29,2.23,6.72
2012-09-06,1883.47,1894.93,1895.89,1881.54,21134.0,163709.0,0.69,12.58,1.87,2244.24,2.21,6.73
2012-09-07,1904.99,1940.32,1963.71,1903.67,51773.0,355859.0,2.4,12.88,1.92,2298.33,2.16,6.71
2012-09-10,1939.59,1953.32,1953.92,1939.52,30854.0,234525.0,0.67,12.96,1.93,2313.09,2.14,6.72
2012-09-11,1953.43,1939.82,1953.77,1925.91,20648.0,153888.0,-0.69,12.88,1.91,2300.63,2.16,6.74
2012-09-12,1940.19,1933.33,1955.85,1920.63,25360.0,179844.0,-0.33,12.84,1.91,2292.5,2.16,6.72
2012-09-13,1932.71,1918.32,1940.49,1918.32,31614.0,181424.0,-0.78,12.74,1.89,2275.41,2.18,6.74
2012-09-14,1927.76,1932.89,1951.49,1900.63,56244.0,241858.0,0.76,12.84,1.91,2289.03,2.16,6.72
2012-09-17,1927.69,1893.65,1934.81,1892.99,36971.0,174815.0,-2.03,12.58,1.87,2244.48,2.21,6.73
2012-09-18,1891.28,1886.75,1897.7,1880.1,19117.0,102839.0,-0.36,12.53,1.86,2236.08,2.22,6.74
2012-09-19,1884.78,1914.84,1927.06,1883.06,32084.0,171900.0,1.49,12.72,1.89,2268.93,2.18,6.73
2012-09-20,1905.03,1872.0,1911.45,1870.0,28256.0,166417.0,-2.24,12.44,1.85,2219.0,2.23,6.72
2012-09-21,1865.77,1860.79,1874.59,1847.23,20446.0,140405.0,-0.6,12.37,1.84,2206.74,2.25,6.72
2012-09-24,1852.52,1863.38,1869.26,1835.13,16960.0,94018.0,0.14,12.38,1.84,2210.53,2.24,6.73
2012-09-25,1861.05,1856.52,1870.19,1852.58,12296.0,70530.0,-0.37,12.34,1.83,2201.16,2.25,6.74
2012-09-26,1854.62,1836.86,1859.82,1833.31,14579.0,78347.0,-1.06,12.21,1.81,2178.6,2.25,6.75
2012-09-27,1838.55,1879.89,1895.84,1832.7,22423.0,127773.0,2.34,12.5,1.86,2228.89,2.2,6.72
2012-09-28,1870.06,1912.89,1917.63,1869.87,23753.0,159298.0,1.76,12.72,1.89,2269.13,2.16,6.73
2012-10-08,1917.44,1901.86,1925.49,1894.74,16923.0,96962.0,-0.58,12.65,1.88,2259.22,2.05,6.73
2012-10-09,1915.33,1952.99,1953.46,1915.01,33217.0,211158.0,2.69,12.99,1.93,2321.99,2.0,6.73
2012-10-10,1950.62,1968.51,1973.4,1947.46,49631.0,265047.0,0.79,13.1,1.94,2337.45,1.98,6.75
2012-10-11,1962.65,1949.07,1963.67,1945.04,39806.0,253279.0,-0.99,12.98,1.92,2314.39,2.0,6.76
2012-10-12,1949.92,1951.31,1967.12,1935.92,28846.0,183842.0,0.11,13.0,1.93,2316.55,2.0,6.74
2012-10-15,1953.69,1955.07,1966.88,1944.65,25842.0,161257.0,0.19,13.02,1.93,2320.56,2.0,6.75
2012-10-16,1954.23,1952.5,1964.78,1947.22,22774.0,145633.0,-0.13,13.0,1.93,2316.89,2.0,6.74
2012-10-17,1959.09,1943.18,1959.09,1930.24,25381.0,149361.0,-0.48,12.94,1.92,2304.86,2.01,6.74
2012-10-18,1949.88,1970.78,1970.78,1942.6,44216.0,260513.0,1.42,13.12,1.95,2337.27,1.98,6.73
2012-10-19,1969.22,1965.83,1972.75,1961.6,33229.0,191411.0,-0.25,13.09,1.94,2329.9,1.98,6.75
2012-10-22,1956.67,1973.07,1977.02,1955.24,24253.0,137234.0,0.37,13.12,1.95,2338.65,1.98,6.73
2012-10-23,1971.28,1957.01,1981.55,1954.44,31191.0,180807.0,-0.81,13.01,1.93,2320.59,1.99,6.74
2012-10-24,1950.85,1963.47,1976.13,1949.07,49455.0,193382.0,0.33,13.05,1.93,2325.64,1.99,6.76
2012-10-25,1963.66,1953.35,1975.08,1952.14,44159.0,186709.0,-0.52,12.99,1.92,2315.37,2.0,6.77
2012-10-26,1945.26,1914.84,1945.63,1894.74,34962.0,188780.0,-1.97,12.7,1.88,2269.09,2.04,6.76
2012-10-29,1906.12,1902.47,1909.48,1888.49,25456.0,146120.0,-0.65,12.55,1.84,2253.83,2.05,6.82
2012-10-30,1904.62,1916.06,1925.2,1899.79,21930.0,139744.0,0.71,12.64,1.85,2271.22,2.04,6.83
2012-10-31,1933.47,1972.34,1977.26,1932.59,35933.0,254171.0,2.94,13.02,1.85,2333.45,1.98,7.04
2012-11-01,1969.65,1992.79,2006.94,1967.78,34585.0,240224.0,1.04,12.33,1.87,2356.78,1.96,6.59
2012-11-02,1993.83,1990.52,1994.17,1976.77,27743.0,197408.0,-0.11,12.32,1.87,2355.72,1.96,6.59
2012-11-05,1989.9,1997.77,2003.02,1985.45,36045.0,222586.0,0.36,12.36,1.88,2364.29,1.95,6.57
2012-11-06,1996.59,2000.81,2015.64,1982.96,53426.0,302060.0,0.15,12.38,1.88,2365.28,1.95,6.59
2012-11-07,1999.61,1994.86,2005.05,1987.08,31212.0,187463.0,-0.3,12.35,1.88,2361.93,1.95,6.57
2012-11-08,1982.34,1964.49,1991.64,1963.47,26466.0,159237.0,-1.52,12.16,1.85,2326.63,1.99,6.57
2012-11-09,1961.87,1960.46,1969.12,1954.0,22083.0,132097.0,-0.21,12.14,1.84,2320.96,1.99,6.6
2012-11-12,1961.63,1971.64,1976.05,1958.41,30310.0,149960.0,0.57,12.21,1.85,2333.85,1.98,6.6
2012-11-13,1972.62,1937.31,1973.18,1937.31,23100.0,134345.0,-1.74,12.02,1.82,2309.8,2.01,6.6
2012-11-14,1938.16,1946.28,1948.5,1924.47,16400.0,106872.0,0.46,12.08,1.83,2320.43,2.0,6.6
2012-11-15,1939.03,1938.75,1961.09,1932.24,25063.0,138095.0,-0.39,12.04,1.83,2309.73,2.01,6.58
2012-11-16,1931.86,1926.94,1934.74,1908.21,20724.0,122906.0,-0.61,11.96,1.82,2294.84,2.02,6.57
2012-11-19,1925.67,1932.11,1932.11,1905.57,14154.0,92571.0,0.27,11.99,1.82,2300.85,2.01,6.59
2012-11-20,1938.01,1937.56,1944.14,1931.64,20310.0,117391.0,0.28,12.03,1.83,2305.16,2.01,6.57
2012-11-21,1939.08,1953.95,1955.34,1922.55,30891.0,145634.0,0.85,12.13,1.84,2323.59,1.99,6.59
2012-11-22,1945.56,1934.7,1947.97,1930.11,17270.0,105666.0,-0.99,12.01,1.82,2301.04,2.01,6.6
2012-11-23,1937.3,1947.0,1950.45,1933.61,14676.0,97101.0,0.64,12.09,1.84,2315.41,2.0,6.57
2012-11-26,1945.81,1919.55,1949.32,1914.45,18039.0,103869.0,-1.41,11.91,1.81,2283.02,2.03,6.58
2012-11-27,1913.16,1889.89,1917.26,1888.05,19964.0,106892.0,-1.55,11.73,1.78,2247.2,2.06,6.59
2012-11-28,1884.15,1876.99,1886.2,1873.11,18260.0,95014.0,-0.68,11.65,1.77,2232.93,2.07,6.58
2012-11-29,1874.54,1879.59,1893.6,1873.82,13525.0,81186.0,0.14,11.67,1.77,2235.86,2.07,6.59
2012-11-30,1878.33,1923.26,1925.45,1878.32,21353.0,123017.0,2.32,11.94,1.81,2286.25,2.02,6.6
2012-12-03,1921.71,1903.72,1938.19,1899.33,22717.0,124115.0,-1.02,11.83,1.81,2264.16,2.04,6.54
2012-12-04,1898.03,1909.81,1914.92,1893.45,18322.0,110749.0,0.32,11.86,1.81,2271.62,2.04,6.55
2012-12-05,1908.11,1964.15,1972.97,1906.38,41151.0,240332.0,2.85,12.2,1.86,2335.94,1.99,6.56
2012-12-06,1962.03,1961.33,1980.16,1958.16,22261.0,134026.0,-0.14,12.18,1.86,2332.91,2.0,6.55
2012-12-07,1929.52,1944.84,1956.95,1904.62,38818.0,354335.0,-0.84,12.08,1.84,2314.78,2.01,6.57
2012-12-10,1948.44,1957.13,1961.56,1941.13,29432.0,194105.0,0.63,12.15,1.86,2330.24,2.0,6.53
2012-12-11,1956.01,1944.27,1957.33,1937.18,26475.0,163954.0,-0.66,12.07,1.84,2315.75,2.01,6.56
2012-12-12,1942.39,1952.89,1959.15,1941.3,20126.0,141848.0,0.44,12.12,1.85,2324.26,2.01,6.55
2012-12-13,1949.61,1953.68,1960.56,1943.05,22010.0,143943.0,0.04,12.13,1.85,2326.01,2.0,6.56
2012-12-14,1958.78,2016.86,2017.51,1958.58,46840.0,285309.0,3.23,12.52,1.91,2399.53,1.94,6.55
2012-12-17,2020.94,2025.36,2043.04,2004.99,37315.0,230983.0,0.42,12.57,1.92,2411.11,1.93,6.55
2012-12-18,2019.23,2023.81,2034.54,2007.21,32282.0,200423.0,-0.08,12.56,1.92,2409.87,1.94,6.54
2012-12-19,2018.97,2016.47,2022.93,2006.72,22937.0,151941.0,-0.36,12.51,1.91,2401.02,1.94,6.55
2012-12-20,2013.29,2052.16,2053.3,2006.4,28717.0,207036.0,1.77,12.74,1.95,2444.08,1.91,6.53
2012-12-21,2056.2,2094.66,2116.23,2056.19,48166.0,386084.0,2.07,13.0,1.99,2492.99,1.87,6.53
2012-12-24,2086.15,2099.65,2108.15,2079.2,35528.0,249709.0,0.24,13.03,1.99,2499.1,1.87,6.55
2012-12-25,2097.1,2132.84,2138.36,2093.38,48721.0,330182.0,1.58,13.23,2.02,2537.98,1.84,6.55
2012-12-26,2131.93,2135.88,2136.83,2115.18,46849.0,315309.0,0.14,13.25,2.02,2541.16,1.83,6.56
2012-12-27,2137.16,2110.12,2141.66,2102.75,41601.0,300594.0,-1.21,13.09,2.0,2512.7,1.86,6.54
2012-12-28,2111.98,2122.58,2125.01,2098.38,33056.0,255807.0,0.59,13.18,2.01,2526.49,1.85,6.56
2012-12-31,2124.88,2134.0,2139.03,2118.05,33345.0,254229.0,0.54,13.25,2.02,2542.92,1.84,6.56
2013-01-04,2142.01,2128.36,2153.13,2107.06,42013.0,280099.0,-0.26,13.22,2.01,2534.84,1.84,6.58
2013-01-07,2126.17,2173.43,2173.79,2125.63,51174.0,308244.0,2.12,13.5,2.06,2585.41,1.8,6.55
2013-01-08,2174.13,2162.29,2175.1,2142.26,39707.0,294527.0,-0.51,13.42,2.04,2570.79,1.81,6.58
2013-01-09,2157.16,2160.91,2170.04,2144.97,39588.0,283841.0,-0.06,13.42,2.04,2569.16,1.81,6.58
2013-01-10,2163.23,2162.85,2184.54,2150.45,33943.0,251768.0,0.09,13.43,2.05,2573.08,1.81,6.55
2013-01-11,2166.93,2146.7,2174.81,2136.72,47782.0,291089.0,-0.75,13.33,2.03,2550.84,1.82,6.57
2013-01-14,2143.08,2220.03,2221.97,2142.15,53760.0,359717.0,3.42,13.79,2.1,2638.42,1.76,6.57
2013-01-15,2220.44,2240.31,2255.95,2217.26,50443.0,359077.0,0.91,13.91,2.12,2662.98,1.75,6.56
2013-01-16,2238.07,2239.9,2275.37,2221.13,81272.0,437725.0,-0.02,13.91,2.12,2660.51,1.75,6.56
2013-01-17,2239.47,2230.38,2251.71,2222.88,45380.0,304883.0,-0.43,13.85,2.11,2651.33,1.76,6.56
2013-01-18,2254.11,2310.57,2323.35,2253.96,57689.0,396871.0,3.6,14.35,2.19,2742.22,1.7,6.55
2013-01-21,2321.49,2340.32,2343.53,2298.98,59432.0,412636.0,1.29,14.54,2.22,2777.68,1.67,6.55
2013-01-22,2340.88,2294.12,2340.94,2280.53,53135.0,362504.0,-1.97,14.26,2.17,2726.4,1.71,6.57
