,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2011-03-17,51.67,4.36,3.11,37.88,4.12,2.35,52.56,4.56,5.58,41.53,3.72,5.3,10.88,0.59,89802.42,1298.668,1284.957,1280.679,1303.004,1307.958,7392097900.0,1.19844393656e+11
2011-03-18,51.85,4.39,3.12,37.76,4.15,2.36,52.71,4.6,5.6,42.47,3.75,5.31,10.98,0.59,90372.53,1292.669,1292.931,1287.14,1298.922,1284.957,5764199900.0,93910601891.0
2011-03-21,51.58,4.36,3.1,37.41,4.12,2.34,52.5,4.57,5.59,42.39,3.75,5.25,11.0,0.59,89835.84,1292.203,1285.687,1281.147,1295.3,1292.931,5675000400.0,93587280942.0
2011-03-22,51.5,4.36,3.09,37.14,4.12,2.33,52.55,4.58,5.6,42.01,3.73,5.29,11.08,0.59,89227.68,1287.574,1284.843,1270.351,1289.715,1285.687,5161843800.0,87000026440.0
2011-03-23,52.11,4.41,3.12,37.51,4.17,2.35,53.34,4.64,5.64,42.85,3.77,5.23,11.11,0.58,90288.46,1284.16,1299.988,1282.499,1299.988,1284.843,6097839500.0,98956681730.0
2011-03-24,52.09,4.42,3.14,37.3,4.16,2.35,53.37,4.66,5.65,42.96,3.78,5.21,11.16,0.58,90277.18,1301.068,1299.529,1297.622,1304.498,1299.988,6400743600.0,1.02784853243e+11
2011-03-25,52.24,4.45,3.15,37.54,4.21,2.37,53.14,4.67,5.64,42.63,3.82,5.16,11.22,0.58,91292.7,1299.489,1308.177,1299.125,1309.471,1299.529,7725397600.0,1.22982932058e+11
2011-03-28,51.62,4.43,3.14,37.18,4.2,2.36,52.94,4.63,5.62,41.71,3.78,5.15,11.29,0.58,91146.02,1312.748,1299.495,1297.677,1315.459,1308.177,8941369600.0,1.44421395312e+11
2011-03-29,50.58,4.35,3.09,36.45,4.13,2.31,51.57,4.49,5.49,40.18,3.72,5.0,11.32,0.59,89441.24,1296.434,1275.282,1274.539,1297.038,1299.495,9047218800.0,1.34168487236e+11
2011-03-30,50.02,4.32,3.07,36.4,4.1,2.3,50.89,4.47,5.42,39.46,3.72,4.97,11.26,0.6,88842.02,1273.303,1264.591,1259.908,1277.225,1275.282,6941427600.0,1.03876790859e+11
2011-03-31,49.35,3.98,3.01,35.93,3.85,2.26,50.95,4.06,5.36,39.91,3.5,4.89,10.7,0.6,88069.49,1264.382,1253.68,1249.887,1268.832,1264.591,6004409800.0,86949658686.0
2011-04-01,49.95,4.02,3.05,36.37,3.89,2.29,51.31,4.11,5.42,39.97,3.56,4.95,10.68,0.6,89063.11,1253.917,1266.548,1250.105,1266.548,1253.68,5170740100.0,76121698491.0
2011-04-06,49.65,4.01,3.04,36.33,3.88,2.28,50.76,4.1,5.36,39.82,3.56,4.91,10.68,0.6,88779.32,1262.231,1262.455,1254.03,1267.739,1266.548,6551901400.0,1.01285134503e+11
2011-04-07,49.9,4.04,3.07,36.22,3.91,2.3,51.07,4.12,5.44,39.43,3.6,4.96,10.79,0.59,89518.77,1262.441,1271.323,1260.604,1271.324,1262.455,6504290100.0,98311320855.0
2011-04-08,50.18,4.08,3.09,36.4,3.96,2.32,51.47,4.17,5.49,39.46,3.63,4.98,10.87,0.59,90757.98,1271.04,1285.987,1268.68,1285.987,1271.323,6419385200.0,1.0005574225e+11
2011-04-11,49.57,4.04,3.07,36.07,3.92,2.3,50.81,4.11,5.39,39.6,3.56,4.99,10.87,0.59,90027.13,1288.559,1275.52,1274.934,1290.986,1285.987,8174684800.0,1.2171182423e+11
2011-04-12,49.37,4.03,3.06,35.91,3.91,2.29,50.58,4.11,5.38,39.12,3.55,4.98,10.9,0.59,89843.27,1272.815,1272.21,1267.062,1281.451,1275.52,7797156600.0,1.07077243486e+11
2011-04-13,49.86,4.08,3.08,36.32,3.96,2.32,51.06,4.15,5.42,39.66,3.59,5.05,10.89,0.59,90903.7,1268.69,1286.713,1263.496,1286.713,1272.21,6926799300.0,97353545044.0
2011-04-14,49.64,4.07,3.08,36.17,3.94,2.31,51.04,4.15,5.42,39.27,3.57,5.03,10.9,0.59,90736.65,1287.613,1283.241,1281.127,1288.642,1286.713,7164731000.0,1.01471355073e+11
2011-04-15,49.48,4.06,3.07,36.16,3.94,2.3,50.7,4.14,5.43,39.38,3.59,5.0,10.88,0.6,90587.17,1280.833,1281.504,1269.618,1284.949,1283.241,7200301900.0,1.01253219834e+11
2011-04-18,49.39,4.07,3.07,36.17,3.94,2.3,50.19,4.13,5.47,39.45,3.59,4.95,10.9,0.6,90617.56,1278.31,1281.99,1275.136,1284.331,1281.504,7999616400.0,1.11024410692e+11
2011-04-19,48.79,4.03,3.03,35.72,3.9,2.26,50.13,4.07,5.38,38.9,3.52,4.89,10.92,0.61,89742.82,1274.317,1269.324,1261.093,1276.614,1281.99,8921652300.0,1.20364266391e+11
2011-04-20,48.74,4.05,3.02,35.92,3.91,2.26,50.48,4.12,5.37,39.06,3.54,4.88,10.9,0.61,90081.77,1267.995,1274.253,1267.987,1275.601,1269.324,7115681900.0,1.0342299282e+11
2011-04-21,48.99,4.07,3.04,36.25,3.94,2.28,50.73,4.16,5.43,38.99,3.59,4.91,10.87,0.6,90742.45,1276.153,1282.236,1274.609,1283.699,1274.253,7495551400.0,1.12360641788e+11
2011-04-22,48.31,4.05,3.01,35.68,3.91,2.25,50.01,4.12,5.33,38.63,3.59,4.85,10.97,0.61,90199.22,1281.575,1274.73,1272.123,1281.966,1282.236,6840759500.0,98844808819.0
2011-04-25,47.35,3.95,2.91,34.94,3.84,2.19,48.58,4.04,5.12,38.33,3.52,4.74,10.99,0.62,88410.28,1271.458,1249.581,1249.52,1271.458,1274.73,6979831000.0,1.01951009653e+11
2011-04-26,46.35,3.89,2.84,34.59,3.79,2.15,47.42,3.97,5.02,37.7,3.46,4.63,10.96,0.63,87486.76,1244.991,1232.801,1226.442,1247.664,1249.581,5641761200.0,80692805814.0
2011-04-27,44.98,3.83,2.79,33.65,3.75,2.11,46.11,3.89,4.88,37.02,3.41,4.53,11.15,0.64,86427.22,1234.557,1217.745,1210.003,1239.416,1232.801,5675140000.0,81045885102.0
2011-04-28,43.18,3.71,2.68,32.48,3.65,2.03,44.65,3.79,4.68,35.66,3.3,4.36,11.23,0.67,84006.23,1219.534,1183.696,1183.327,1223.547,1217.745,5631818400.0,78903182937.0
2011-04-29,43.52,3.76,2.71,32.73,3.7,2.05,44.76,3.83,4.72,35.77,3.33,4.37,11.31,0.67,85320.75,1182.409,1200.622,1180.896,1200.622,1183.696,4244984100.0,59528794388.0
2011-05-03,43.91,3.81,2.74,32.85,3.75,2.06,44.84,3.87,4.76,35.8,3.37,4.44,11.4,0.67,86288.03,1200.532,1214.118,1192.87,1214.118,1200.622,4471936400.0,63969260490.0
2011-05-04,42.94,3.72,2.69,32.11,3.66,2.02,43.93,3.78,4.66,35.07,3.32,4.39,11.4,0.68,84349.68,1209.929,1187.282,1183.844,1209.929,1214.118,5035885200.0,72712735579.0
2011-05-05,43.13,3.74,2.7,32.24,3.67,2.03,44.19,3.79,4.68,35.01,3.33,4.4,11.38,0.68,84585.92,1182.942,1190.797,1181.716,1194.088,1187.282,4147491500.0,58868908742.0
2011-05-06,43.3,3.76,2.72,32.37,3.68,2.04,44.57,3.8,4.71,35.48,3.34,4.38,11.38,0.69,84979.56,1182.181,1195.307,1175.988,1200.28,1190.797,4876097900.0,67306034847.0
2011-05-09,43.63,3.8,2.74,32.6,3.71,2.05,44.65,3.86,4.75,35.66,3.37,4.42,11.38,0.68,85693.88,1196.304,1203.068,1196.304,1207.238,1195.307,4421665000.0,62321349335.0
2011-05-10,43.88,3.82,2.76,32.82,3.74,2.06,45.05,3.87,4.79,36.0,3.38,4.45,11.38,0.68,86427.38,1204.395,1210.227,1199.036,1210.227,1203.068,4425809100.0,63279979173.0
2011-05-11,44.0,3.84,2.77,32.87,3.74,2.06,45.01,3.88,4.82,36.17,3.41,4.47,11.38,0.69,86604.45,1210.532,1212.27,1202.187,1217.259,1210.227,5169817400.0,71651933787.0
2011-05-12,43.31,3.78,2.73,32.45,3.69,2.04,44.16,3.82,4.74,35.31,3.39,4.41,11.38,0.7,85348.96,1205.3,1194.883,1194.883,1211.631,1212.27,5561785700.0,75401916397.0
2011-05-13,43.56,3.81,2.75,32.64,3.72,2.05,44.3,3.82,4.73,35.58,3.4,4.4,11.38,0.71,85901.68,1194.726,1201.373,1183.687,1201.373,1194.883,4981125500.0,69435214793.0
2011-05-16,43.57,3.81,2.75,32.57,3.71,2.05,44.26,3.83,4.76,35.49,3.36,4.42,11.38,0.71,85715.2,1200.438,1198.719,1197.682,1207.053,1201.373,5300331300.0,69246592599.0
2011-05-17,43.46,3.79,2.74,32.53,3.7,2.05,44.26,3.82,4.74,35.04,3.38,4.42,11.38,0.72,85591.67,1197.053,1197.036,1184.707,1204.903,1198.719,5992996200.0,79575891868.0
2011-05-18,43.61,3.81,2.76,32.77,3.73,2.06,44.31,3.85,4.78,34.98,3.38,4.43,11.38,0.72,85987.27,1194.392,1202.696,1192.835,1204.261,1197.036,4776940200.0,62360589992.0
2011-05-19,43.36,3.79,2.75,32.62,3.71,2.05,44.01,3.82,4.75,35.0,3.38,4.42,11.37,0.72,85627.22,1204.259,1197.313,1196.602,1210.194,1202.696,5084303600.0,64892352724.0
2011-05-20,43.09,3.77,2.75,32.54,3.7,2.05,43.62,3.81,4.72,34.73,3.37,4.38,11.37,0.73,85322.65,1196.493,1192.658,1189.272,1198.426,1197.313,4303761400.0,58101211587.0
2011-05-23,41.42,3.62,2.64,31.4,3.57,1.98,41.91,3.69,4.51,33.5,3.23,4.23,11.37,0.76,82232.72,1190.379,1149.393,1149.362,1190.379,1192.658,5764000400.0,73214670340.0
2011-05-24,41.54,3.64,2.65,31.4,3.57,1.98,42.0,3.7,4.56,33.68,3.24,4.22,11.37,0.76,82336.87,1143.867,1150.913,1129.758,1152.141,1149.393,4882873000.0,63434100348.0
2011-05-25,40.79,3.58,2.61,31.0,3.52,1.95,41.24,3.65,4.49,32.95,3.19,4.16,11.37,0.78,81220.75,1148.695,1134.194,1133.379,1152.714,1150.913,4659222600.0,58841211059.0
2011-05-26,40.36,3.54,2.58,30.72,3.49,1.94,40.67,3.6,4.42,32.81,3.18,4.09,11.36,0.8,80402.55,1138.13,1123.148,1123.148,1144.688,1134.194,4619947500.0,58851579267.0
2011-05-27,39.4,3.45,2.5,30.11,3.42,1.9,39.75,3.5,4.28,31.98,3.03,3.97,11.36,0.83,78811.68,1121.894,1101.11,1099.273,1123.97,1123.148,4725427800.0,57966978065.0
2011-05-30,38.93,3.41,2.47,29.68,3.38,1.88,39.47,3.45,4.21,31.52,2.99,3.94,11.4,0.84,78124.13,1096.429,1090.499,1086.885,1106.838,1101.11,3848136600.0,48928485715.0
2011-05-31,39.71,3.47,2.52,30.24,3.45,1.91,40.12,3.54,4.29,32.13,3.07,4.03,11.4,0.83,79629.77,1091.057,1111.9,1088.26,1111.9,1090.499,4206476500.0,53001401722.0
2011-06-01,40.08,3.51,2.55,30.52,3.48,1.93,40.46,3.56,4.36,32.41,3.12,4.07,11.41,0.83,80433.78,1111.008,1122.288,1107.999,1122.725,1111.9,4342361100.0,56785995723.0
2011-06-02,39.4,3.45,2.5,30.08,3.43,1.9,40.02,3.5,4.27,31.79,3.11,4.01,11.4,0.84,79251.77,1109.628,1105.947,1091.797,1112.446,1122.288,4649949100.0,59675895569.0
2011-06-03,40.06,3.52,2.55,30.57,3.48,1.94,40.7,3.57,4.34,32.53,3.16,4.09,11.4,0.84,80641.45,1105.076,1124.317,1105.076,1126.314,1105.947,4101258500.0,55885535256.0
2011-06-07,40.33,3.54,2.58,30.83,3.51,1.96,40.86,3.59,4.39,32.65,3.19,4.09,11.4,0.83,81244.31,1122.164,1132.693,1120.567,1132.894,1124.317,4011241500.0,53229702178.0
2011-06-08,40.42,3.55,2.59,30.96,3.53,1.97,40.73,3.61,4.4,32.75,3.2,4.11,11.4,0.84,81526.58,1131.999,1136.53,1119.202,1137.628,1132.693,4835774800.0,60165454738.0
2011-06-09,39.54,3.48,2.53,30.32,3.45,1.92,40.08,3.52,4.33,31.88,3.15,4.05,11.39,0.85,79880.77,1134.055,1113.015,1113.008,1134.055,1136.53,4877283500.0,60809884989.0
2011-06-10,39.48,3.47,2.53,30.4,3.46,1.93,40.03,3.52,4.35,31.84,3.14,4.02,11.4,0.86,79921.68,1110.245,1113.323,1095.933,1114.813,1113.015,4338784000.0,54233709556.0
2011-06-13,39.42,3.47,2.53,30.33,3.46,1.93,40.09,3.51,4.31,31.91,3.1,4.01,11.4,0.86,79793.4,1106.802,1110.886,1096.755,1112.537,1113.323,3638312700.0,46468499876.0
2011-06-14,40.05,3.53,2.57,30.82,3.51,1.96,40.71,3.55,4.41,32.57,3.15,4.1,11.4,0.85,81045.6,1109.964,1128.418,1109.074,1130.488,1110.886,4896489700.0,61340545103.0
2011-06-15,39.63,3.5,2.55,30.53,3.48,1.94,40.3,3.54,4.36,32.27,3.14,4.03,11.4,0.86,80389.2,1126.353,1118.168,1118.016,1133.611,1128.418,4489416400.0,57302481447.0
2011-06-16,38.79,3.42,2.49,29.95,3.41,1.9,39.44,3.44,4.29,30.79,3.09,3.96,11.4,0.87,78851.61,1110.29,1097.171,1095.753,1110.49,1118.168,4157182200.0,51615142318.0
2011-06-17,38.28,3.39,2.45,29.62,3.38,1.88,38.9,3.43,4.25,30.53,3.02,3.9,11.4,0.88,78109.63,1095.603,1085.113,1084.786,1102.244,1097.171,3609378900.0,45739588336.0
2011-06-20,37.85,3.34,2.42,29.28,3.34,1.86,38.5,3.4,4.19,30.26,2.98,3.87,11.4,0.89,77240.44,1083.246,1073.194,1068.207,1084.61,1085.113,3314440000.0,43026952611.0
2011-06-21,38.42,3.39,2.46,29.71,3.39,1.89,38.92,3.44,4.23,30.67,3.05,3.92,11.4,0.89,78347.47,1075.137,1088.766,1073.152,1088.766,1073.194,3854500700.0,48428627646.0
2011-06-22,38.35,3.39,2.46,29.71,3.39,1.89,38.89,3.46,4.26,30.75,3.04,3.91,11.4,0.89,78356.83,1089.874,1088.347,1083.539,1093.238,1088.766,3739523400.0,47604538425.0
2011-06-23,39.23,3.47,2.5,30.31,3.46,1.93,39.95,3.54,4.35,31.51,3.12,3.99,11.4,0.87,80023.51,1085.522,1111.177,1079.237,1113.531,1088.347,4814255000.0,63895119081.0
2011-06-24,40.08,3.55,2.56,30.99,3.53,1.97,40.86,3.64,4.42,31.98,3.18,4.05,11.4,0.86,81948.11,1108.562,1136.394,1107.065,1142.469,1111.177,7248268100.0,98601614429.0
2011-06-27,40.59,3.6,2.59,31.31,3.57,1.99,41.67,3.7,4.46,32.78,3.23,4.13,11.4,0.85,82827.44,1137.244,1148.632,1137.244,1153.212,1136.394,6509142000.0,89538620671.0
2011-06-28,40.66,3.61,2.6,31.41,3.58,2.0,41.65,3.71,4.48,33.06,3.24,4.16,11.4,0.85,83074.04,1149.067,1151.995,1141.721,1153.81,1148.632,5401734000.0,74873257096.0
2011-06-29,40.2,3.57,2.57,31.07,3.54,1.97,41.07,3.65,4.51,32.5,3.18,4.11,11.4,0.85,82232.82,1151.691,1139.857,1139.82,1156.338,1151.995,5221327400.0,70859922148.0
2011-06-30,40.71,3.41,2.6,31.49,3.5,2.01,41.57,3.53,4.56,32.84,3.09,4.16,11.11,0.84,83400.88,1138.993,1155.888,1138.992,1157.41,1139.857,5632382900.0,75875400327.0
2011-07-01,40.92,3.43,2.61,31.66,3.52,2.01,41.94,3.56,4.54,33.35,3.15,4.18,11.11,0.84,83857.81,1158.823,1162.068,1156.803,1170.033,1155.888,5933350600.0,81775411467.0
2011-07-04,41.88,3.51,2.67,32.4,3.6,2.06,43.04,3.63,4.63,33.79,3.2,4.28,11.11,0.82,85814.97,1165.834,1188.914,1165.834,1188.914,1162.068,7690360900.0,1.05830460783e+11
2011-07-05,42.15,3.53,2.7,32.55,3.62,2.07,43.22,3.67,4.66,34.49,3.22,4.33,11.11,0.84,86292.11,1190.879,1195.831,1187.974,1198.008,1188.914,7403431900.0,1.024387759e+11
2011-07-06,42.33,3.55,2.71,32.65,3.63,2.08,43.5,3.69,4.69,34.58,3.24,4.36,11.11,0.83,86662.04,1193.609,1200.582,1185.391,1200.739,1195.831,6817832900.0,95963093422.0
2011-07-07,42.43,3.56,2.71,32.64,3.63,2.08,43.54,3.7,4.74,34.62,3.26,4.38,11.11,0.84,86755.45,1199.757,1202.321,1198.269,1216.337,1200.582,7737943700.0,1.1448588749e+11
2011-07-08,42.37,3.56,2.71,32.65,3.63,2.08,43.25,3.69,4.71,34.57,3.24,4.37,11.11,0.84,86839.1,1201.461,1201.497,1193.787,1205.537,1202.321,5764875900.0,82341680237.0
2011-07-11,42.71,3.58,2.73,32.89,3.65,2.09,43.62,3.71,4.74,34.96,3.28,4.42,11.1,0.83,87492.61,1198.264,1210.343,1195.337,1211.994,1201.497,5800512600.0,83871912594.0
2011-07-12,41.96,3.52,2.69,32.43,3.6,2.06,42.86,3.62,4.65,34.25,3.21,4.36,11.1,0.85,86302.36,1201.887,1192.486,1192.102,1202.891,1210.343,6782022000.0,96200740112.0
2011-07-13,42.81,3.59,2.74,33.02,3.67,2.1,43.8,3.72,4.76,35.07,3.29,4.44,11.11,0.83,87977.35,1192.138,1214.83,1192.138,1214.83,1192.486,6267319600.0,92934362465.0
2011-07-14,43.37,3.65,2.77,33.22,3.7,2.12,44.72,3.8,4.81,35.72,3.33,4.47,11.14,0.82,89475.13,1217.217,1223.734,1210.983,1223.734,1214.83,7261764500.0,1.0998967935e+11
2011-07-15,43.71,3.68,2.79,33.43,3.72,2.13,45.45,3.83,4.88,36.05,3.36,4.55,11.14,0.83,90112.36,1221.215,1232.835,1218.822,1232.835,1223.734,7929013600.0,1.19663765161e+11
2011-07-18,43.66,3.68,2.79,33.45,3.72,2.13,45.36,3.83,4.88,35.72,3.37,4.55,11.14,0.83,90099.62,1233.902,1232.539,1229.047,1238.351,1232.835,7072572800.0,1.05929161915e+11
2011-07-19,43.03,3.62,2.75,33.08,3.68,2.11,44.59,3.75,4.8,35.1,3.32,4.45,11.14,0.84,88949.47,1227.136,1217.03,1213.874,1227.136,1232.539,6158823900.0,92027195830.0
2011-07-20,43.16,3.64,2.75,33.13,3.69,2.11,44.72,3.78,4.83,35.29,3.35,4.49,11.14,0.84,89198.87,1222.486,1219.463,1207.57,1226.765,1217.03,5592658900.0,82357879404.0
2011-07-21,42.56,3.59,2.72,32.77,3.65,2.09,44.06,3.72,4.74,34.71,3.31,4.42,11.14,0.85,88351.85,1218.681,1206.081,1205.977,1220.194,1219.463,5472647100.0,80581281274.0
2011-07-22,42.73,3.61,2.73,32.87,3.67,2.1,44.26,3.74,4.78,34.75,3.3,4.44,11.15,0.85,88713.8,1207.938,1211.148,1207.063,1217.368,1206.081,4922701500.0,73925083572.0
2011-07-25,40.92,3.46,2.61,31.64,3.53,2.02,42.44,3.59,4.58,32.98,3.14,4.25,11.16,0.88,85377.75,1206.278,1165.702,1162.135,1206.278,1211.148,6651939600.0,95268516221.0
2011-07-26,41.08,3.48,2.63,31.81,3.55,2.03,42.72,3.62,4.61,33.09,3.18,4.24,11.16,0.87,85818.75,1163.501,1171.267,1158.082,1171.267,1165.702,4425714600.0,62941545147.0
2011-07-27,41.8,3.54,2.66,32.24,3.6,2.05,43.72,3.71,4.69,33.71,3.23,4.34,11.18,0.86,87245.41,1166.979,1190.834,1162.399,1192.218,1171.267,5054976700.0,75717421377.0
2011-07-28,41.67,3.54,2.65,32.09,3.58,2.02,43.5,3.72,4.68,33.52,3.25,4.34,11.15,0.86,87118.14,1180.975,1189.13,1175.579,1189.705,1190.834,5056048800.0,78392820262.0
2011-07-29,41.26,3.51,2.63,31.74,3.55,2.0,42.92,3.67,4.64,33.25,3.21,4.27,11.17,0.87,86553.96,1188.524,1178.702,1174.654,1193.123,1189.13,4639368300.0,70496571548.0
2011-08-01,41.48,3.54,2.64,31.78,3.56,2.0,43.19,3.71,4.71,33.7,3.26,4.3,11.2,0.86,86955.3,1176.649,1183.979,1173.145,1188.286,1178.702,3977554700.0,62496048536.0
2011-08-02,41.31,3.53,2.63,31.57,3.54,1.99,43.21,3.7,4.7,33.92,3.22,4.3,11.22,0.86,86731.55,1179.126,1179.987,1160.634,1179.987,1183.979,4733150200.0,72216686499.0
2011-08-03,41.54,3.56,2.64,31.69,3.55,1.98,43.88,3.73,4.75,34.39,3.25,4.32,11.21,0.86,87117.94,1168.928,1185.174,1166.021,1190.19,1179.987,4736173000.0,75622376311.0
2011-08-04,41.64,3.57,2.65,31.79,3.56,1.99,43.57,3.72,4.76,34.25,3.25,4.32,11.2,0.86,87308.71,1186.607,1187.901,1183.583,1195.286,1185.174,4497073700.0,67900207182.0
2011-08-05,40.76,3.5,2.58,31.56,3.52,1.95,42.76,3.64,4.63,34.01,3.18,4.21,11.15,0.87,85913.38,1151.698,1164.952,1145.528,1172.957,1187.901,5304416700.0,78850604461.0
2011-08-08,38.62,3.31,2.43,30.13,3.37,1.86,40.5,3.44,4.38,32.15,3.0,3.99,11.18,0.91,82111.73,1150.176,1113.368,1091.175,1156.216,1164.952,6765273200.0,94974159716.0
2011-08-09,37.86,3.3,2.41,29.82,3.36,1.85,40.24,3.42,4.32,32.64,2.99,3.98,11.27,0.91,82035.61,1080.74,1111.401,1062.695,1117.915,1113.368,6400385700.0,88737671983.0
2011-08-10,38.24,3.35,2.43,30.13,3.41,1.87,41.01,3.49,4.37,33.06,3.04,4.02,11.31,0.9,83184.12,1127.961,1127.025,1125.948,1140.567,1111.401,6186862400.0,91247078036.0
2011-08-11,38.97,3.41,2.48,30.64,3.47,1.91,41.77,3.57,4.47,33.59,3.1,4.1,11.32,0.88,84936.12,1105.142,1147.173,1102.622,1147.173,1127.025,6263183100.0,91661705227.0
2011-08-12,39.5,3.46,2.52,30.86,3.5,1.93,42.27,3.6,4.51,34.23,3.16,4.18,11.35,0.87,85866.91,1153.749,1158.962,1153.749,1163.837,1147.173,6598377900.0,92501096973.0
2011-08-15,40.14,3.53,2.55,31.18,3.55,1.95,42.86,3.67,4.58,34.62,3.18,4.27,11.39,0.86,87097.01,1162.194,1175.407,1161.257,1175.407,1158.962,6575787700.0,88845454086.0
2011-08-16,39.77,3.5,2.53,30.79,3.53,1.93,42.55,3.67,4.56,34.06,3.16,4.14,11.45,0.87,86444.15,1176.89,1166.838,1163.06,1178.874,1175.407,5738393000.0,82570384936.0
2011-08-17,39.75,3.51,2.53,30.68,3.51,1.93,42.6,3.69,4.56,34.07,3.21,4.13,11.45,0.87,86345.36,1164.309,1163.867,1159.85,1170.708,1166.838,4980827200.0,69710308055.0
2011-08-18,39.02,3.44,2.48,30.05,3.45,1.89,41.55,3.6,4.43,33.29,3.14,4.11,11.49,0.88,84819.76,1162.626,1142.912,1142.343,1163.914,1163.867,5091596800.0,72325094874.0
2011-08-19,38.65,3.42,2.45,29.81,3.42,1.87,41.13,3.58,4.43,33.05,3.12,4.06,11.48,0.89,84190.58,1121.212,1133.843,1118.156,1133.843,1142.912,4611238600.0,67298253776.0
2011-08-22,38.48,3.42,2.43,29.44,3.39,1.85,40.94,3.58,4.38,32.83,3.12,4.0,11.51,0.9,83495.59,1134.182,1124.173,1121.066,1144.04,1133.843,4041301300.0,60692047298.0
2011-08-23,39.3,3.49,2.47,30.04,3.44,1.87,41.72,3.66,4.48,33.68,3.2,4.16,11.46,0.88,85105.89,1126.996,1144.051,1124.679,1144.051,1124.173,4251979800.0,64200173559.0
2011-08-24,39.24,3.5,2.46,29.95,3.44,1.87,41.79,3.64,4.49,33.49,3.2,4.16,11.5,0.88,85219.15,1149.616,1144.74,1143.453,1157.074,1144.051,4827088600.0,75294986286.0
2011-08-25,40.01,3.56,2.51,30.61,3.52,1.91,42.45,3.71,4.52,33.76,3.25,4.19,11.49,0.87,86873.99,1146.346,1166.791,1141.886,1166.791,1144.74,5907067500.0,83586323228.0
2011-08-26,40.16,3.58,2.51,30.63,3.53,1.91,42.57,3.74,4.56,33.87,3.26,4.21,11.52,0.86,87393.39,1163.258,1169.954,1161.628,1172.353,1166.791,5159934300.0,77668661816.0
2011-08-29,39.76,3.55,2.48,30.43,3.51,1.89,42.2,3.71,4.52,33.54,3.22,4.21,11.53,0.87,86672.13,1164.123,1159.522,1157.898,1165.903,1169.954,5090373300.0,75922227418.0
2011-08-30,39.32,3.51,2.45,30.2,3.48,1.87,41.52,3.66,4.46,33.09,3.23,4.13,11.52,0.88,85825.91,1165.025,1148.289,1148.101,1172.456,1159.522,5104938500.0,75754256156.0
2011-08-31,39.05,3.49,2.44,29.94,3.47,1.85,41.17,3.62,4.45,32.88,3.18,4.12,11.59,0.88,85545.74,1147.946,1143.338,1132.531,1152.535,1148.289,4080996500.0,61340355309.0
2011-09-01,38.86,3.48,2.43,29.78,3.45,1.85,41.08,3.61,4.45,32.67,3.16,4.11,11.59,0.89,85100.44,1144.638,1136.753,1132.534,1151.751,1143.338,3764083400.0,53579606206.0
2011-09-02,38.45,3.44,2.41,29.46,3.42,1.83,40.88,3.57,4.41,32.23,3.1,4.07,11.59,0.89,84370.64,1134.826,1124.438,1117.904,1137.053,1136.753,3431059100.0,48291121636.0
2011-09-05,37.51,3.36,2.35,28.75,3.33,1.78,40.02,3.47,4.3,31.62,3.03,3.92,11.59,0.92,82311.58,1115.389,1097.072,1097.072,1115.389,1124.438,3394112600.0,48417506379.0
2011-09-06,37.14,3.33,2.34,28.45,3.3,1.76,39.72,3.45,4.27,31.3,2.99,3.88,11.59,0.93,81433.03,1089.608,1085.346,1080.973,1097.285,1097.072,3035031500.0,44562731116.0
2011-09-07,38.09,3.42,2.4,29.12,3.38,1.81,40.61,3.55,4.36,32.13,3.1,3.98,11.59,0.9,83377.85,1090.178,1111.229,1089.715,1111.229,1085.346,3899867200.0,53833494765.0
2011-09-08,37.63,3.38,2.37,28.87,3.35,1.79,40.11,3.5,4.36,31.7,3.05,3.9,11.59,0.92,82558.4,1114.547,1100.532,1100.532,1116.897,1111.229,3656064000.0,51626281968.0
2011-09-09,37.39,3.36,2.36,28.7,3.33,1.78,39.78,3.47,4.31,31.42,3.03,3.9,11.59,0.92,82100.59,1101.507,1094.03,1089.927,1110.943,1100.532,3132311800.0,44283137740.0
2011-09-13,36.81,3.31,2.33,28.28,3.28,1.76,39.08,3.43,4.22,31.02,3.0,3.82,11.59,0.93,80831.11,1079.98,1077.127,1069.829,1080.077,1094.03,3055405400.0,41720399747.0
2011-09-14,37.29,3.36,2.36,28.54,3.31,1.77,39.63,3.46,4.31,31.47,3.03,3.91,11.59,0.92,81764.25,1079.453,1087.498,1063.916,1087.515,1077.127,3297127300.0,44597952097.0
2011-09-15,37.35,3.37,2.36,28.6,3.32,1.78,39.8,3.49,4.29,31.41,3.03,3.92,11.6,0.92,81958.05,1088.488,1089.831,1087.177,1097.808,1087.498,3556305200.0,48282221097.0
2011-09-16,37.29,3.36,2.36,28.62,3.32,1.78,39.71,3.49,4.31,31.41,3.02,3.92,11.59,0.92,81980.61,1093.439,1089.992,1089.215,1098.656,1089.831,3353193700.0,45082941510.0
2011-09-19,36.45,3.29,2.31,28.05,3.25,1.74,38.63,3.4,4.21,30.76,2.97,3.8,11.59,0.94,80295.5,1085.959,1067.479,1067.259,1085.959,1089.992,3334129800.0,41924849906.0
2011-09-20,36.64,3.31,2.32,28.18,3.27,1.75,38.69,3.43,4.23,30.76,2.99,3.82,11.59,0.94,80654.67,1064.894,1071.596,1060.082,1076.492,1067.479,3194571400.0,40918924313.0
