,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-06-26,46.85,3.19,2.56,46.86,3.12,2.32,47.98,3.57,4.75,40.76,3.06,4.17,6.65,0.65,84282.15,7370.618,7462.0958,7363.385,7462.2479,7376.6653,7595195700.0,87122135085.0
2017-06-27,46.96,3.2,2.56,46.95,3.12,2.33,47.77,3.58,4.77,40.56,3.1,4.16,6.65,0.65,84421.47,7461.3972,7474.0329,7442.8521,7493.818,7462.0958,7565232900.0,86202615001.0
2017-06-28,46.61,3.18,2.55,46.59,3.1,2.31,47.36,3.54,4.72,40.76,3.05,4.16,6.65,0.66,83856.63,7457.3613,7423.4682,7411.3828,7457.7122,7474.0329,7005321500.0,80354042988.0
2017-06-29,46.85,3.2,2.56,46.8,3.12,2.32,47.59,3.56,4.73,40.56,3.08,4.2,6.66,0.66,84194.63,7424.9686,7456.6719,7424.9686,7480.7368,7423.4682,6729745400.0,78474990538.0
2017-06-30,46.94,3.2,2.56,46.89,3.12,2.33,47.71,3.56,4.72,40.35,3.05,4.23,6.65,0.66,84323.46,7435.7002,7465.7623,7416.4484,7473.2706,7456.6719,6415020300.0,74481635646.0
2017-07-03,47.41,3.23,2.58,47.3,3.15,2.35,48.13,3.6,4.78,41.26,3.06,4.27,6.66,0.66,85146.64,7468.1506,7537.106,7460.4447,7537.3347,7465.7623,7448629300.0,86007917214.0
2017-07-04,47.31,3.22,2.58,47.26,3.14,2.35,48.01,3.59,4.8,41.21,3.07,4.28,6.65,0.66,84962.18,7533.9884,7523.6952,7506.52,7540.9366,7537.106,7264817800.0,84796831142.0
2017-07-05,47.71,3.25,2.61,47.65,3.17,2.37,48.31,3.62,4.81,41.84,3.11,4.31,6.65,0.65,85683.96,7520.8649,7588.087,7510.5348,7588.1216,7523.6952,8289033400.0,95840387330.0
2017-07-06,47.76,3.25,2.62,47.76,3.17,2.37,48.49,3.63,4.82,41.87,3.11,4.33,6.64,0.65,85828.94,7583.1489,7601.7853,7543.3377,7613.256,7588.087,10042564600.0,1.1633570964e+11
2017-07-07,47.9,3.27,2.63,47.85,3.18,2.38,48.62,3.62,4.82,42.13,3.12,4.34,6.65,0.66,86082.46,7585.332,7623.3803,7576.8128,7623.4999,7601.7853,9419961400.0,1.0875320849e+11
2017-07-10,47.69,3.25,2.62,47.6,3.17,2.37,47.89,3.6,4.8,41.58,3.13,4.35,6.65,0.66,85540.96,7613.3142,7577.8179,7567.0958,7626.8526,7623.3803,9969848700.0,1.13139301854e+11
2017-07-11,47.11,3.21,2.59,47.05,3.13,2.34,47.47,3.54,4.76,40.43,3.06,4.26,6.65,0.67,84521.77,7566.4057,7484.0582,7484.0582,7575.4706,7577.8179,9099108200.0,1.04100943441e+11
2017-07-12,46.98,3.2,2.58,46.96,3.13,2.33,47.6,3.52,4.76,40.72,3.04,4.26,6.65,0.68,84397.84,7471.5596,7474.3329,7367.258,7494.9543,7484.0582,8979219500.0,1.00201619694e+11
2017-07-13,47.02,3.21,2.59,46.99,3.13,2.33,47.18,3.54,4.74,40.55,3.08,4.25,6.65,0.68,84410.02,7463.2783,7474.2995,7452.1297,7494.7316,7474.3329,8180838900.0,90255494206.0
2017-07-14,46.82,3.19,2.57,46.78,3.11,2.32,46.98,3.55,4.7,40.2,3.06,4.27,6.66,0.69,83969.7,7460.5287,7433.1796,7415.5836,7465.5405,7474.2995,7379490900.0,84993306356.0
2017-07-17,44.33,3.01,2.43,44.39,2.96,2.2,44.39,3.32,4.44,38.18,2.91,3.94,6.66,0.73,79642.69,7405.9132,7048.5352,7048.5352,7405.9132,7433.1796,11649610500.0,1.21889175255e+11
2017-07-18,44.79,3.04,2.46,44.78,2.98,2.22,44.26,3.34,4.49,38.48,2.93,4.0,6.66,0.72,80285.18,7013.311,7109.6,6988.5213,7109.9416,7048.5352,8260012100.0,85783192106.0
2017-07-19,45.38,3.09,2.5,45.41,3.03,2.25,44.64,3.37,4.53,38.77,2.96,4.04,6.66,0.72,81303.0,7097.5402,7202.8053,7081.5147,7202.9518,7109.6,10196642900.0,1.0177996834e+11
2017-07-20,45.56,3.1,2.52,45.56,3.04,2.27,44.96,3.38,4.53,38.56,2.98,4.05,6.68,0.72,81773.22,7199.6783,7244.9003,7192.0659,7273.9822,7202.8053,10617249100.0,1.11873580039e+11
2017-07-21,45.67,3.11,2.52,45.57,3.05,2.27,44.6,3.4,4.54,38.31,2.97,4.03,6.69,0.72,81829.19,7232.8068,7252.7072,7227.9593,7268.2407,7244.9003,10007728100.0,1.04559946268e+11
2017-07-24,45.99,3.13,2.54,45.86,3.07,2.28,45.11,3.42,4.55,38.26,2.98,4.09,6.68,0.72,82270.88,7235.0099,7292.6485,7228.836,7295.2835,7252.7072,10620252100.0,1.1154228515e+11
2017-07-25,45.9,3.12,2.54,45.76,3.06,2.28,45.0,3.42,4.54,38.44,2.96,4.09,6.68,0.72,82149.93,7281.391,7278.8429,7237.5243,7297.1083,7292.6485,9238919600.0,97786135064.0
2017-07-26,45.92,3.12,2.55,45.76,3.06,2.28,45.09,3.41,4.57,38.44,2.98,4.1,6.69,0.71,82223.5,7275.8776,7289.8774,7238.2669,7290.1414,7278.8429,9634742100.0,1.03958953639e+11
2017-07-27,46.5,3.17,2.57,46.23,3.1,2.31,46.08,3.47,4.63,38.91,3.05,4.15,6.7,0.71,83290.9,7274.1495,7383.1148,7252.4621,7388.2948,7289.8774,12416969000.0,1.35834473976e+11
2017-07-28,46.43,3.16,2.56,46.22,3.1,2.29,45.46,3.48,4.62,38.7,3.03,4.1,6.7,0.71,83303.06,7366.553,7386.2077,7361.3622,7400.3674,7383.1148,10320328000.0,1.15423343073e+11
2017-07-31,46.76,3.18,2.58,46.64,3.12,2.31,45.56,3.47,4.63,38.45,3.04,4.11,6.7,0.7,83967.43,7382.964,7444.9572,7371.0365,7445.2454,7386.2077,11985068800.0,1.28073495888e+11
2017-08-01,46.67,3.18,2.58,46.52,3.12,2.31,45.17,3.46,4.63,38.35,3.11,4.11,6.71,0.7,84328.56,7444.7511,7452.9334,7416.9748,7456.4085,7444.9572,11632211900.0,1.27857811388e+11
2017-08-02,46.15,3.15,2.56,46.05,3.1,2.29,44.71,3.43,4.61,38.04,3.03,4.1,6.72,0.71,83597.58,7445.2852,7389.5098,7385.3466,7453.2048,7452.9334,12243632700.0,1.31044199999e+11
2017-08-03,46.31,3.17,2.57,46.16,3.11,2.3,45.15,3.44,4.61,38.4,3.05,4.15,6.73,0.7,83995.72,7374.4734,7424.1071,7368.5347,7451.6122,7389.5098,11416278200.0,1.22738772866e+11
2017-08-04,46.05,3.16,2.56,45.96,3.1,2.29,44.85,3.42,4.57,38.34,3.07,4.12,6.74,0.71,83592.07,7417.3135,7389.1455,7389.1455,7447.3576,7424.1071,12360072800.0,1.3217858576e+11
2017-08-07,46.32,3.18,2.58,46.3,3.11,2.31,45.06,3.43,4.6,38.24,3.12,4.15,6.73,0.7,84193.31,7379.028,7445.1799,7379.028,7445.6776,7389.1455,9965881800.0,1.04575537645e+11
2017-08-08,46.46,3.19,2.59,46.38,3.12,2.31,45.25,3.43,4.62,38.36,3.11,4.16,6.72,0.7,84558.17,7446.2325,7470.6933,7423.2056,7482.2532,7445.1799,12056669900.0,1.26185473324e+11
2017-08-09,46.65,3.19,2.6,46.7,3.13,2.32,45.6,3.44,4.62,38.33,3.12,4.17,6.7,0.7,84836.84,7469.2854,7495.3878,7455.6923,7495.7971,7470.6933,11308396400.0,1.20218659713e+11
2017-08-10,46.21,3.16,2.57,46.22,3.11,2.3,44.77,3.41,4.56,37.83,3.09,4.11,6.72,0.7,84219.79,7478.9276,7441.2365,7381.2109,7499.8671,7495.3878,11552497800.0,1.24155840883e+11
2017-08-11,45.51,3.12,2.51,45.49,3.06,2.26,44.26,3.37,4.54,37.7,3.04,4.08,6.72,0.71,82969.19,7389.7405,7328.4015,7318.4804,7425.2953,7441.2365,11710024700.0,1.22605801088e+11
2017-08-14,46.42,3.18,2.56,46.44,3.11,2.3,45.22,3.42,4.59,38.33,3.08,4.17,6.7,0.7,84561.9,7331.6366,7474.6438,7331.6366,7475.1962,7328.4015,10515812000.0,1.14207479693e+11
2017-08-15,46.48,3.18,2.56,46.36,3.12,2.3,45.26,3.45,4.61,38.27,3.11,4.17,6.74,0.7,84911.44,7477.269,7507.2913,7462.4373,7507.7634,7474.6438,10108952400.0,1.12638071226e+11
2017-08-16,46.67,3.2,2.57,46.51,3.14,2.31,45.52,3.48,4.64,38.27,3.14,4.2,6.74,0.69,85342.55,7502.5699,7544.387,7475.2029,7553.5029,7507.2913,11264994700.0,1.27627891817e+11
2017-08-17,47.06,3.23,2.6,46.92,3.16,2.33,46.58,3.51,4.66,38.64,3.19,4.27,6.74,0.69,86138.73,7547.7812,7614.2121,7545.6265,7615.7497,7544.387,12577428100.0,1.42863068904e+11
2017-08-18,46.39,3.21,2.58,46.09,3.14,2.32,45.87,3.5,4.66,39.14,3.12,4.25,6.82,0.69,85788.66,7564.9775,7576.0546,7547.6681,7595.2715,7614.2121,11194850700.0,1.26566450492e+11
2017-08-21,46.55,3.23,2.6,46.1,3.16,2.33,46.23,3.53,4.67,39.2,3.15,4.25,6.86,0.68,86450.48,7583.0792,7631.75,7583.0466,7631.9455,7576.0546,10104485500.0,1.12907228511e+11
2017-08-22,46.1,3.21,2.57,45.57,3.14,2.31,45.66,3.51,4.61,38.09,3.14,4.22,6.89,0.69,85964.91,7622.9913,7585.1122,7567.6946,7622.9913,7631.75,10214402200.0,1.17494815137e+11
2017-08-23,45.74,3.18,2.55,45.35,3.1,2.29,45.48,3.46,4.56,38.1,3.14,4.2,6.84,0.69,85548.56,7572.0782,7534.4608,7516.6872,7581.1975,7585.1122,8637889900.0,98224535768.0
2017-08-24,45.41,3.16,2.52,45.0,3.09,2.27,45.06,3.44,4.52,37.69,3.08,4.13,6.86,0.7,85001.63,7531.842,7486.0579,7470.3535,7540.7662,7534.4608,8463669300.0,94680273384.0
2017-08-25,45.77,3.19,2.54,45.08,3.11,2.28,45.64,3.46,4.57,37.6,3.08,4.18,6.91,0.69,85813.48,7483.846,7559.3055,7483.846,7566.0282,7486.0579,8660502400.0,95324709297.0
2017-08-28,46.21,3.22,2.55,45.43,3.14,2.28,45.62,3.5,4.6,37.99,3.15,4.2,6.92,0.68,86775.35,7563.5436,7642.6463,7563.5436,7656.7909,7559.3055,10638838300.0,1.23305883853e+11
2017-08-29,45.84,3.21,2.53,44.92,3.13,2.26,44.7,3.51,4.57,36.99,3.11,4.12,6.97,0.68,86592.36,7639.0092,7623.255,7607.1869,7653.1752,7642.6463,10414395200.0,1.21808367107e+11
2017-08-30,45.93,3.22,2.54,45.04,3.14,2.27,44.46,3.5,4.57,37.1,3.1,4.15,6.98,0.68,86922.45,7618.3786,7654.3722,7618.3786,7663.329,7623.255,10753486400.0,1.22792866003e+11
2017-08-31,46.14,3.22,2.53,45.24,3.15,2.27,44.84,3.52,4.56,36.48,3.14,4.14,6.96,0.68,87212.51,7654.3361,7679.871,7639.7818,7680.3144,7654.3722,10204647900.0,1.18232619552e+11
2017-09-01,46.4,3.24,2.55,45.55,3.17,2.28,44.99,3.53,4.57,36.76,3.14,4.2,6.96,0.67,87870.75,7687.8395,7739.9053,7674.1962,7740.2947,7679.871,12420419300.0,1.45344071167e+11
2017-09-04,46.65,3.26,2.56,45.87,3.19,2.3,45.38,3.55,4.57,37.2,3.17,4.22,6.95,0.67,88526.49,7739.8737,7798.1786,7730.1137,7798.5093,7739.9053,13303394200.0,1.57747465997e+11
2017-09-05,46.66,3.26,2.56,45.89,3.19,2.3,45.1,3.55,4.57,36.78,3.19,4.23,6.95,0.67,88548.26,7790.6954,7800.5374,7751.4724,7803.903,7798.1786,11898826800.0,1.44359211678e+11
2017-09-06,46.89,3.28,2.58,46.22,3.21,2.32,45.17,3.58,4.61,36.57,3.23,4.28,6.95,0.66,89161.08,7776.9865,7858.2849,7766.0364,7858.3549,7800.5374,12595709200.0,1.56182429558e+11
2017-09-07,46.73,3.26,2.57,46.01,3.2,2.31,45.29,3.56,4.59,36.48,3.18,4.23,6.95,0.67,88795.31,7859.3956,7823.3992,7819.324,7886.9196,7858.2849,13039605300.0,1.65223254967e+11
2017-09-08,46.82,3.27,2.57,46.13,3.2,2.31,45.41,3.58,4.62,36.66,3.19,4.17,6.94,0.67,89009.85,7816.2146,7838.7959,7789.3276,7861.0376,7823.3992,11581334100.0,1.42067251408e+11
2017-09-11,47.25,3.3,2.6,46.61,3.24,2.34,46.05,3.63,4.68,37.17,3.2,4.25,6.94,0.66,89942.62,7835.82,7920.69,7832.68,7920.86,7838.8,11994868800.0,1.47333672658e+11
2017-09-12,47.06,3.29,2.59,46.48,3.23,2.33,45.47,3.61,4.68,36.61,3.16,4.24,6.95,0.66,89633.82,7926.4663,7899.4235,7883.6572,7965.6903,7920.6904,15559584100.0,1.94414366386e+11
2017-09-13,47.22,3.3,2.6,46.7,3.24,2.34,45.38,3.62,4.7,36.71,3.18,4.21,6.94,0.66,90004.08,7888.8375,7928.751,7872.7643,7928.9541,7899.4235,11438944100.0,1.36363024586e+11
2017-09-14,47.19,3.29,2.6,46.64,3.23,2.34,45.77,3.6,4.72,36.57,3.17,4.24,6.93,0.66,89881.34,7930.8252,7916.6655,7885.6835,7951.839,7928.751,12538587100.0,1.47062894025e+11
2017-09-15,47.0,3.28,2.58,46.42,3.22,2.33,45.64,3.59,4.68,36.43,3.17,4.21,6.93,0.66,89425.21,7902.1968,7880.5664,7846.9191,7904.3597,7916.6655,11648229700.0,1.36089294364e+11
2017-09-18,47.33,3.31,2.6,46.77,3.24,2.35,45.91,3.61,4.71,36.94,3.2,4.24,6.93,0.66,90103.89,7870.6411,7941.6827,7870.6411,7941.9418,7880.5664,10339075500.0,1.23018529676e+11
2017-09-19,47.15,3.29,2.59,46.57,3.23,2.34,45.81,3.61,4.69,36.65,3.17,4.22,6.93,0.66,89718.09,7941.0664,7905.705,7880.9573,7948.3002,7941.6827,10977524500.0,1.28893608389e+11
2017-09-20,47.47,3.32,2.61,46.95,3.25,2.36,46.35,3.64,4.71,37.06,3.22,4.27,6.93,0.65,90453.33,7896.8192,7975.3898,7883.2836,7975.6066,7905.705,11687608900.0,1.36776786704e+11
2017-09-21,46.99,3.28,2.58,46.44,3.22,2.33,45.93,3.6,4.68,36.57,3.19,4.21,6.93,0.66,89469.5,7974.7124,7886.5153,7886.5153,7981.7757,7975.3898,11685071300.0,1.39595051537e+11
2017-09-22,46.73,3.27,2.56,46.19,3.2,2.32,45.7,3.6,4.67,36.54,3.19,4.22,6.93,0.66,89042.4,7860.8629,7849.7265,7807.8264,7873.2536,7886.5153,10213959900.0,1.1933111801e+11
2017-09-25,45.99,3.22,2.52,45.5,3.15,2.29,44.94,3.54,4.58,36.24,3.11,4.14,6.93,0.67,87716.16,7835.1973,7731.7977,7725.5686,7843.2834,7849.7265,9162351000.0,1.05585408256e+11
2017-09-26,46.01,3.22,2.52,45.53,3.16,2.29,44.84,3.52,4.57,36.33,3.1,4.08,6.94,0.67,87872.44,7723.1121,7746.2385,7697.1067,7751.0556,7731.7977,7784370000.0,92600446410.0
2017-09-27,46.34,3.24,2.54,45.89,3.19,2.31,45.26,3.55,4.64,36.48,3.14,4.12,6.94,0.67,88579.59,7745.5905,7810.234,7742.4736,7812.8772,7746.2385,8134662900.0,98540863438.0
2017-09-28,46.04,3.22,2.52,45.64,3.17,2.3,44.97,3.54,4.59,36.49,3.12,4.07,6.94,0.67,88090.91,7800.127,7768.3752,7766.8558,7818.988,7810.234,8669834200.0,1.04257195156e+11
2017-09-29,46.48,3.25,2.55,46.05,3.19,2.32,45.46,3.57,4.61,36.83,3.14,4.16,6.94,0.66,88879.35,7779.8831,7842.5861,7779.8831,7842.955,7768.3752,8552320000.0,1.02747856872e+11
2017-10-09,47.07,3.29,2.57,46.49,3.23,2.34,46.18,3.62,4.75,37.52,3.17,4.16,6.96,0.66,89959.37,7921.732,7941.1804,7894.2999,7945.0404,7842.5861,10227685300.0,1.2284401525e+11
2017-10-10,47.48,3.32,2.59,46.78,3.25,2.36,46.72,3.63,4.74,37.76,3.24,4.25,6.96,0.65,90594.11,7934.3671,7994.4594,7925.5504,7994.7443,7941.1804,10230567100.0,1.23864586944e+11
2017-10-11,47.37,3.31,2.59,46.66,3.24,2.35,46.45,3.64,4.77,37.32,3.21,4.21,6.94,0.65,90306.94,7991.2174,7961.1104,7953.954,7997.9851,7994.4594,11472088400.0,1.38250232186e+11
2017-10-12,47.23,3.3,2.58,46.55,3.23,2.35,46.28,3.63,4.72,37.38,3.21,4.17,6.94,0.66,90079.16,7951.6656,7940.1376,7886.2434,7962.307,7961.1104,10087516300.0,1.21756563051e+11
2017-10-13,47.44,3.31,2.59,46.73,3.25,2.36,46.93,3.63,4.74,37.67,3.21,4.2,6.94,0.65,90466.31,7934.4321,7972.4194,7926.7626,7972.6743,7940.1376,9082934300.0,1.13476920494e+11
2017-10-16,46.44,3.23,2.55,45.81,3.18,2.31,45.51,3.56,4.64,36.64,3.12,4.14,6.94,0.66,89067.34,7963.5231,7819.5861,7817.2411,7964.2571,7972.4194,10736255400.0,1.30412466815e+11
2017-10-17,46.39,3.23,2.55,45.66,3.17,2.31,45.79,3.55,4.63,37.02,3.12,4.11,6.95,0.66,88948.45,7799.7753,7805.0681,7772.8924,7836.3967,7819.5861,7095977100.0,85511784301.0
2017-10-18,45.91,3.2,2.51,45.24,3.15,2.29,44.49,3.52,4.58,36.07,3.11,4.08,6.95,0.67,88133.5,7806.8818,7730.2716,7729.0481,7829.9853,7805.0681,8241492200.0,96559028778.0
2017-10-19,45.26,3.16,2.48,44.42,3.11,2.26,44.02,3.46,4.55,35.81,3.08,4.04,7.0,0.68,87295.63,7718.8028,7656.0557,7637.611,7734.9008,7730.2716,8305505800.0,94369987953.0
2017-10-20,45.71,3.2,2.52,44.68,3.15,2.28,44.6,3.5,4.58,36.35,3.11,4.07,7.04,0.67,88368.91,7650.0785,7751.428,7647.0557,7751.428,7656.0557,6809259900.0,79698260200.0
2017-10-23,45.86,3.21,2.52,44.73,3.16,2.29,44.91,3.51,4.6,36.59,3.1,4.08,7.06,0.66,88916.43,7753.6853,7793.5367,7746.8873,7793.8105,7751.428,7175040400.0,86394256385.0
2017-10-24,45.45,3.18,2.5,44.15,3.14,2.28,44.71,3.47,4.54,36.27,3.08,4.02,7.11,0.67,88480.04,7786.2986,7752.9235,7702.5502,7786.2986,7793.5367,7274650600.0,88455359001.0
2017-10-25,45.48,3.2,2.5,43.89,3.15,2.28,44.87,3.5,4.56,36.5,3.11,4.04,7.17,0.67,89024.69,7745.3226,7799.7488,7740.4932,7799.8738,7752.9235,6935858300.0,83802592325.0
2017-10-26,45.46,3.2,2.5,43.78,3.15,2.28,44.94,3.52,4.57,36.34,3.11,4.01,7.2,0.66,89375.13,7791.7405,7830.1058,7783.906,7836.7019,7799.7488,8382636100.0,1.00752821024e+11
2017-10-27,45.29,3.16,2.45,43.26,3.12,2.23,44.38,3.47,4.53,35.63,3.1,3.97,7.21,0.67,88939.92,7821.5601,7770.7127,7762.6353,7831.0222,7830.1058,7770330300.0,91788513018.0
2017-10-30,43.64,3.06,2.34,41.59,3.02,2.14,43.07,3.32,4.33,34.43,2.97,3.75,7.27,0.68,86803.53,7753.6758,7574.6548,7531.2852,7755.655,7770.7127,9645048400.0,1.09379323427e+11
2017-10-31,43.72,3.07,2.34,41.43,3.03,2.14,43.04,3.36,4.35,34.81,2.97,3.75,7.32,0.68,87457.03,7563.6483,7631.5334,7560.8953,7631.9179,7574.6548,6938445300.0,82283960058.0
2017-11-01,43.7,3.07,2.34,41.43,3.04,2.14,43.01,3.34,4.35,34.62,2.98,3.74,7.32,0.68,87553.56,7630.4244,7635.4351,7622.9418,7659.3731,7631.5334,7400935400.0,88996750156.0
2017-11-02,43.12,3.03,2.31,40.92,3.0,2.11,42.7,3.3,4.31,33.98,2.94,3.77,7.33,0.69,86505.59,7622.8353,7542.3547,7540.8897,7622.8353,7635.4351,7661754200.0,90532059474.0
2017-11-03,42.71,3.01,2.28,40.56,2.97,2.09,42.03,3.28,4.26,33.93,2.94,3.8,7.33,0.69,85766.74,7534.4429,7476.981,7436.4304,7549.8306,7542.3547,8004438900.0,91895587808.0
2017-11-06,43.15,3.03,2.31,40.97,3.0,2.12,42.33,3.29,4.27,34.15,2.98,3.83,7.33,0.69,86630.01,7476.1948,7551.3531,7453.2019,7551.8892,7476.981,7338968200.0,87737442639.0
2017-11-07,43.35,3.05,2.32,41.26,3.02,2.13,42.59,3.3,4.29,34.19,3.0,3.86,7.33,0.68,87147.45,7548.3842,7596.1679,7530.0418,7596.4247,7551.3531,8122616200.0,96589130701.0
2017-11-08,43.48,3.06,2.32,41.38,3.03,2.14,42.84,3.33,4.31,34.53,3.01,3.92,7.33,0.68,87392.33,7585.9108,7617.5246,7578.6888,7653.4235,7596.1679,8667480200.0,1.03615153261e+11
2017-11-09,43.68,3.07,2.33,41.59,3.05,2.15,43.26,3.34,4.33,34.71,3.02,3.94,7.33,0.68,87850.09,7610.8889,7656.668,7609.2412,7657.2508,7617.5246,7833248200.0,93045904535.0
2017-11-10,43.7,3.07,2.33,41.67,3.05,2.15,43.25,3.34,4.33,34.83,3.02,3.96,7.33,0.68,88037.43,7649.4699,7669.971,7634.6462,7677.7003,7656.668,8968388900.0,1.07072916267e+11
2017-11-13,43.69,3.06,2.33,41.74,3.06,2.15,43.23,3.35,4.35,34.84,3.01,3.92,7.33,0.67,88211.22,7673.5173,7681.6349,7649.4286,7682.0642,7669.971,9678732600.0,1.16483067956e+11
2017-11-14,43.37,3.04,2.31,41.44,3.04,2.14,42.81,3.35,4.32,34.33,2.97,3.89,7.33,0.68,87551.82,7676.7014,7627.4935,7596.7989,7683.2331,7681.6349,9615793300.0,1.18613215667e+11
2017-11-15,43.03,3.02,2.29,41.06,3.01,2.12,42.46,3.3,4.31,34.15,2.93,3.8,7.33,0.69,86694.16,7609.7201,7556.4211,7530.8121,7618.3971,7627.4935,7882488800.0,98546777312.0
2017-11-16,42.94,3.01,2.28,41.01,3.0,2.12,42.08,3.31,4.31,34.04,2.93,3.82,7.32,0.69,86518.55,7543.012,7535.5894,7523.8897,7575.51,7556.4211,7586851900.0,91634930489.0
2017-11-17,41.41,2.89,2.19,39.59,2.9,2.04,40.69,3.18,4.15,32.3,2.82,3.67,7.32,0.71,83512.48,7528.8023,7272.656,7262.8902,7529.214,7535.5894,10582451100.0,1.20725017972e+11
2017-11-20,41.45,2.89,2.19,39.72,2.91,2.05,40.64,3.17,4.16,32.52,2.82,3.68,7.32,0.71,83779.55,7234.3313,7292.456,7089.6269,7292.5058,7272.656,7926880000.0,88051562196.0
2017-11-21,41.35,2.88,2.19,39.71,2.91,2.05,40.52,3.15,4.15,32.47,2.81,3.68,7.32,0.71,83727.1,7283.6125,7289.3069,7246.2033,7332.9808,7292.456,7828905600.0,89707287274.0
2017-11-22,41.36,2.89,2.19,39.74,2.91,2.05,40.67,3.17,4.16,32.49,2.85,3.66,7.31,0.71,83770.42,7290.6439,7297.3911,7244.988,7330.6482,7289.3069,8372176900.0,98284532786.0
2017-11-23,40.52,2.83,2.15,38.82,2.84,2.0,40.04,3.1,4.05,31.78,2.78,3.56,7.31,0.73,81826.93,7283.7479,7129.0547,7124.0262,7283.7479,7297.3911,8491704100.0,95606645744.0
2017-11-24,40.61,2.83,2.15,38.89,2.84,2.01,39.94,3.1,4.05,32.13,2.78,3.58,7.31,0.73,81967.03,7102.2631,7139.5525,7093.7327,7165.4054,7129.0547,6877442100.0,77199040386.0
2017-11-27,40.32,2.81,2.14,38.51,2.81,1.99,39.16,3.07,4.04,31.81,2.77,3.53,7.3,0.73,81118.0,7130.0996,7065.8401,7057.3302,7148.3111,7139.5525,6602616100.0,73512573722.0
2017-11-28,40.95,2.85,2.17,39.13,2.86,2.02,40.12,3.12,4.09,32.5,2.82,3.63,7.3,0.72,82376.95,7057.5304,7176.9202,7057.3553,7177.1001,7065.8401,6484470300.0,72399632427.0
2017-11-29,41.08,2.86,2.18,39.25,2.87,2.03,39.86,3.11,4.1,32.52,2.83,3.6,7.3,0.72,82640.75,7176.1561,7193.1197,7110.4847,7194.7836,7176.9202,7938698500.0,87373737254.0
2017-11-30,40.86,2.84,2.17,39.03,2.85,2.02,39.87,3.11,4.07,32.37,2.81,3.59,7.3,0.72,82163.21,7176.1505,7153.5725,7133.8104,7199.271,7193.1197,7125352200.0,81046478651.0
2017-12-01,41.22,2.87,2.19,39.37,2.88,2.03,40.3,3.12,4.08,32.55,2.86,3.62,7.3,0.72,82864.61,7144.4816,7215.7755,7144.0674,7221.0019,7153.5725,6877342600.0,78744576107.0
2017-12-04,40.72,2.83,2.16,38.96,2.85,2.01,39.77,3.09,4.04,32.13,2.81,3.55,7.3,0.73,81933.62,7209.777,7139.7488,7135.3981,7215.2838,7215.7755,6849065100.0,79210928180.0
2017-12-05,39.59,2.75,2.1,37.94,2.77,1.96,38.76,3.0,3.95,30.94,2.72,3.4,7.3,0.75,79735.42,7124.9799,6946.5567,6909.402,7139.7026,7139.7488,8294743000.0,91055716970.0
2017-12-06,39.97,2.78,2.12,38.31,2.8,1.97,39.06,3.03,4.01,31.25,2.75,3.48,7.3,0.74,80496.21,6925.4595,7016.7644,6879.2408,7016.8717,6946.5567,7407381000.0,80867053371.0
2017-12-07,39.94,2.77,2.12,38.3,2.79,1.97,39.16,3.02,3.99,31.16,2.75,3.49,7.29,0.74,80514.02,7002.461,7012.7074,6992.9224,7052.215,7016.7644,6590700300.0,74113863770.0
2017-12-08,40.37,2.8,2.14,38.68,2.82,1.99,39.24,3.05,4.04,31.56,2.76,3.49,7.28,0.73,81300.12,7004.1227,7078.0006,7002.6441,7091.6112,7012.7074,6967196700.0,78998601493.0
2017-12-11,38.97,2.88,2.14,36.78,2.87,1.93,39.39,3.18,4.07,32.15,2.83,3.55,7.81,0.7,87345.83,7089.9497,7160.4254,7089.9167,7160.8352,7078.0006,7466899600.0,88631073704.0
2017-12-12,38.56,2.84,2.12,36.45,2.85,1.91,38.8,3.15,4.05,31.71,2.78,3.52,7.81,0.71,86516.63,7157.7312,7095.5946,7095.2272,7157.7312,7160.4254,7557460300.0,92036411605.0
2017-12-13,38.8,2.86,2.13,36.69,2.87,1.92,39.22,3.16,4.07,31.73,2.82,3.5,7.81,0.7,87067.51,7080.6162,7139.7185,7078.2558,7140.1965,7095.5946,6657978400.0,78906518761.0
2017-12-14,38.83,2.86,2.13,36.75,2.87,1.93,39.22,3.16,4.06,31.76,2.83,3.54,7.81,0.7,87178.97,7131.2713,7146.4493,7103.9243,7149.2229,7139.7185,7112108700.0,83360968976.0
2017-12-15,38.66,2.86,2.12,36.59,2.86,1.92,39.23,3.17,4.04,31.91,2.79,3.59,7.81,0.7,86880.36,7137.0405,7122.7479,7092.2566,7146.7087,7146.4493,7533755600.0,89636671595.0
2017-12-18,38.47,2.84,2.1,36.36,2.84,1.91,39.09,3.17,4.02,31.29,2.77,3.55,7.81,0.71,86276.27,7113.7789,7075.8654,7049.3037,7120.8505,7122.7479,6768024400.0,80646669193.0
2017-12-19,38.68,2.86,2.12,36.58,2.86,1.92,39.29,3.17,4.06,31.99,2.79,3.61,7.81,0.7,86794.2,7070.2185,7115.8513,7069.8819,7116.0909,7075.8654,6120247100.0,73809909933.0
2017-12-20,38.21,2.83,2.1,36.2,2.82,1.9,38.82,3.13,4.02,31.45,2.77,3.57,7.8,0.71,85930.32,7106.66,7041.5,7029.7,7112.59,7115.85,7043984900.0,82955647264.0
