,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-09-04,42.11,3.05,2.24,44.45,3.18,2.38,38.37,3.08,3.46,35.2,3.04,3.43,7.16,0.79,18790.15,1839.054,1850.082,1836.09,1852.788,1839.733,1916421506.0,27835231222.8
2017-09-05,42.44,3.06,2.24,44.97,3.22,2.4,38.86,3.11,3.55,35.6,2.98,3.48,7.16,0.78,18988.8,1849.579,1878.322,1844.46,1878.542,1850.082,1944587703.0,31407874910.4
2017-09-06,42.93,3.1,2.28,45.5,3.26,2.43,40.86,3.14,3.58,36.12,3.02,3.52,7.16,0.77,19219.93,1874.934,1902.979,1872.043,1920.521,1878.322,2804944639.0,46534681430.5
2017-09-07,42.66,3.07,2.25,45.34,3.24,2.42,40.45,3.13,3.53,35.74,2.99,3.51,7.16,0.78,19123.12,1903.807,1893.761,1891.504,1909.827,1902.979,2317244247.0,35598650175.2
2017-09-08,42.77,3.09,2.26,45.41,3.26,2.44,40.92,3.12,3.69,35.91,3.01,3.52,7.18,0.77,19191.7,1892.583,1902.73,1891.16,1914.183,1893.761,2117416285.0,32706665243.0
2017-09-11,44.23,3.17,2.31,47.02,3.38,2.52,43.1,3.31,3.8,35.95,3.12,3.66,7.18,0.75,19852.91,1920.01,1973.53,1919.86,1973.65,1902.73,3090095375.0,51750112394.1
2017-09-12,44.34,3.18,2.32,46.91,3.37,2.52,42.2,3.24,3.76,35.93,3.13,3.53,7.18,0.75,19866.33,1982.215,1963.89,1956.287,2023.713,1973.529,4531486539.0,79134973730.2
2017-09-13,44.65,3.2,2.35,47.35,3.4,2.54,43.4,3.28,3.79,36.19,3.36,3.56,7.18,0.74,20051.2,1958.07,1984.993,1948.857,1985.131,1963.89,2880288072.0,48405913268.4
2017-09-14,44.5,3.2,2.33,46.87,3.37,2.52,42.59,3.31,3.71,35.99,3.14,3.7,7.18,0.75,19863.02,1987.792,1965.131,1956.177,1991.137,1984.993,2914110246.0,45974260791.3
2017-09-15,44.26,3.18,2.32,46.68,3.35,2.5,42.33,3.3,3.69,35.78,3.12,3.67,7.18,0.75,19786.65,1961.545,1956.788,1940.494,1965.416,1965.131,2625406942.0,40693662054.2
2017-09-18,44.78,3.21,2.34,47.28,3.4,2.54,43.39,3.36,3.72,36.22,3.17,3.71,7.18,0.74,20074.16,1957.345,1979.839,1954.114,1979.982,1956.788,2306101259.0,37131634073.0
2017-09-19,44.46,3.19,2.32,46.99,3.38,2.52,43.26,3.34,3.75,35.78,3.14,3.53,7.18,0.75,19932.67,1977.439,1966.214,1955.149,1987.229,1979.839,2412236561.0,38371102398.1
2017-09-20,44.79,3.22,2.35,47.52,3.41,2.54,43.46,3.47,3.8,36.13,3.18,3.7,7.17,0.73,20227.99,1963.549,1987.064,1963.227,1991.843,1966.214,2438365598.0,40455571179.2
2017-09-21,44.28,3.18,2.33,46.85,3.36,2.51,41.18,3.43,3.6,35.59,3.12,3.63,7.17,0.74,19996.04,1984.919,1956.98,1956.005,1987.281,1987.064,2374410838.0,39590820052.9
2017-09-22,44.18,3.16,2.32,46.6,3.34,2.5,40.91,3.37,3.64,35.4,3.1,3.61,7.17,0.75,19888.0,1949.392,1945.332,1938.872,1954.503,1956.98,1906209768.0,30244942217.1
2017-09-25,43.39,3.11,2.28,46.0,3.3,2.46,39.89,3.31,3.58,34.78,3.04,3.41,7.17,0.76,19602.0,1941.409,1919.747,1916.442,1944.354,1945.332,1788219959.0,28127900891.3
2017-09-26,43.57,3.12,2.31,46.39,3.33,2.48,40.46,3.36,3.59,34.96,3.06,3.42,7.17,0.75,19832.32,1914.753,1935.117,1914.753,1935.117,1919.747,1387345792.0,23327617814.2
2017-09-27,44.1,3.15,2.33,47.16,3.38,2.53,41.51,3.43,3.64,35.51,3.1,3.47,7.17,0.74,20168.15,1938.933,1969.261,1937.538,1971.734,1935.117,1809032381.0,33428126032.7
2017-09-28,44.0,3.14,2.31,47.21,3.39,2.53,42.41,3.3,3.62,35.32,2.99,3.46,7.17,0.74,20170.29,1963.069,1968.38,1961.601,1977.293,1969.261,1642246124.0,27410674583.1
2017-09-29,44.09,3.15,2.32,47.18,3.37,2.53,41.67,3.3,3.68,35.4,3.09,3.47,7.15,0.74,20120.33,1970.288,1964.764,1951.408,1979.752,1968.38,1542211281.0,26809801940.0
2017-10-09,44.51,3.17,2.34,47.65,3.41,2.56,42.78,3.33,3.7,35.68,3.03,3.5,7.15,0.73,20387.56,1991.454,1983.349,1976.975,1994.7,1964.764,1725340349.0,27850541893.3
2017-10-10,44.24,3.16,2.32,47.16,3.37,2.53,42.02,3.28,3.67,35.41,3.01,3.47,7.15,0.74,20176.35,1980.868,1961.582,1947.413,1980.868,1983.349,1772211698.0,28201540620.1
2017-10-11,44.17,3.15,2.32,46.93,3.36,2.52,41.04,3.26,3.61,35.23,2.99,3.44,7.15,0.74,20057.88,1956.908,1953.535,1935.765,1961.823,1961.582,1698762521.0,27873107666.5
2017-10-12,43.91,3.14,2.31,46.63,3.33,2.5,41.04,3.25,3.58,35.0,2.97,3.41,7.15,0.75,19951.31,1951.378,1940.215,1930.575,1954.461,1953.535,1287909512.0,20799274131.5
2017-10-13,44.04,3.16,2.32,46.8,3.35,2.52,40.77,3.3,3.61,35.09,3.0,3.43,7.16,0.74,20065.84,1943.365,1952.798,1943.365,1956.552,1940.215,1212876276.0,19850853510.8
2017-10-16,43.26,3.1,2.28,46.34,3.32,2.49,40.42,3.16,3.54,34.58,3.12,3.35,7.16,0.75,19866.82,1954.316,1933.499,1930.831,1955.604,1952.798,1498365632.0,24150883000.0
2017-10-17,43.07,3.1,2.27,46.14,3.32,2.48,39.9,3.16,3.55,34.25,3.11,3.34,7.19,0.75,19852.25,1929.91,1930.661,1925.575,1941.426,1933.499,1200572948.0,19612481010.3
2017-10-18,42.78,3.07,2.25,46.02,3.31,2.48,39.53,3.15,3.48,33.96,3.09,3.18,7.19,0.75,19798.18,1932.446,1922.823,1917.292,1940.311,1930.661,1244779388.0,19331143613.0
2017-10-19,42.39,3.04,2.22,45.66,3.28,2.46,39.14,3.06,3.49,32.48,3.06,3.15,7.19,0.76,19605.65,1921.979,1909.79,1903.939,1923.66,1922.823,1337115852.0,19521090775.2
2017-10-20,42.84,3.07,2.24,46.22,3.31,2.51,40.39,3.12,3.57,32.92,3.09,3.2,7.16,0.74,19995.14,1904.923,1940.698,1904.201,1940.698,1909.79,1095738893.0,20229767020.2
2017-10-23,42.76,3.07,2.24,46.02,3.3,2.5,39.92,3.12,3.57,34.06,3.08,3.18,7.18,0.75,19948.69,1937.324,1938.365,1932.048,1941.82,1940.698,955579105.0,15434902639.7
2017-10-24,42.72,3.06,2.23,46.02,3.3,2.5,39.29,3.1,3.54,33.97,3.08,3.17,7.18,0.75,19912.1,1936.475,1940.417,1926.951,1940.688,1938.365,1135257712.0,18857803243.8
2017-10-25,42.79,3.07,2.24,45.89,3.31,2.5,39.54,3.11,3.51,33.71,3.08,3.18,7.21,0.74,19970.02,1935.003,1943.297,1927.98,1943.721,1940.417,1038896433.0,18239185027.4
2017-10-26,41.63,3.08,2.25,44.91,3.31,2.5,38.8,3.11,3.54,31.94,3.09,3.16,7.38,0.74,20077.68,1940.383,1952.544,1934.119,1960.74,1943.297,1520361433.0,25029619126.5
2017-10-27,40.98,3.04,2.18,43.2,3.28,2.45,39.06,3.1,3.46,31.55,3.04,3.24,7.6,0.74,20046.6,1950.411,1947.547,1944.796,1958.472,1952.544,1420774710.0,22620716431.8
2017-10-30,39.79,2.95,2.1,41.48,3.21,2.38,37.56,3.03,3.26,29.35,2.94,3.12,7.73,0.75,19746.44,1940.797,1915.398,1892.235,1943.147,1947.547,1872274393.0,26905401797.1
2017-10-31,39.78,2.97,2.12,41.77,3.21,2.41,37.52,3.03,3.29,29.35,2.96,3.01,7.68,0.74,19961.07,1914.058,1937.894,1913.929,1938.008,1915.398,1315062414.0,22243108366.6
2017-11-01,39.88,2.98,2.13,41.79,3.21,2.41,37.39,3.05,3.28,29.44,2.98,2.89,7.68,0.74,19979.23,1939.601,1939.594,1937.882,1950.611,1937.894,1474591809.0,23455932606.8
2017-11-02,39.54,2.96,2.1,41.51,3.19,2.39,37.86,2.99,3.29,29.18,2.95,2.99,7.68,0.75,19818.94,1935.677,1926.936,1916.69,1935.936,1939.594,1480583128.0,22284777444.7
2017-11-03,39.26,2.94,2.09,41.37,3.18,2.39,37.8,2.96,3.26,28.95,2.93,2.84,7.68,0.75,19751.75,1927.777,1920.665,1909.633,1936.976,1926.936,1889795211.0,28153625380.8
2017-11-06,39.72,2.97,2.11,41.9,3.22,2.42,37.73,3.0,3.24,29.23,2.97,2.87,7.68,0.74,20012.5,1925.152,1947.031,1918.838,1947.62,1920.665,1409438257.0,22729361947.5
2017-11-07,40.0,2.98,2.13,42.22,3.23,2.44,37.8,3.0,3.28,29.44,2.9,2.88,7.66,0.74,20171.75,1948.973,1960.619,1941.616,1960.928,1947.031,1876795921.0,27167995050.7
2017-11-08,40.29,3.0,2.14,42.68,3.27,2.47,38.35,3.01,3.39,29.77,2.93,2.9,7.66,0.73,20379.38,1960.401,1985.45,1954.851,1994.443,1960.619,2210903484.0,35988901680.5
2017-11-09,40.72,3.03,2.15,43.11,3.3,2.49,39.14,3.04,3.43,30.0,2.97,2.92,7.66,0.72,20581.82,1989.582,2003.03,1980.746,2003.715,1985.45,1896172104.0,30837260389.1
2017-11-10,41.53,3.08,2.19,43.97,3.37,2.54,39.65,3.1,3.47,30.39,3.01,2.97,7.66,0.71,20917.78,1998.131,2042.665,1997.092,2045.226,2003.03,2521683074.0,37807881626.4
2017-11-13,41.92,3.1,2.2,44.18,3.38,2.55,39.32,3.12,3.51,30.55,3.03,2.99,7.66,0.71,21031.84,2049.757,2051.995,2044.521,2059.482,2042.665,2510856680.0,40895630694.3
2017-11-14,41.26,3.06,2.17,43.14,3.3,2.49,38.06,3.12,3.39,30.04,2.99,2.94,7.66,0.72,20593.11,2050.872,2005.103,2001.44,2052.002,2051.995,2282328648.0,38314979561.8
2017-11-15,40.5,3.01,2.13,42.01,3.22,2.43,37.63,3.02,3.26,29.28,2.92,2.76,7.66,0.74,20047.92,1996.086,1950.975,1947.491,1996.086,2005.103,2199932161.0,37620416322.9
2017-11-16,40.51,3.0,2.12,42.07,3.22,2.43,37.75,3.0,3.36,29.18,2.92,2.75,7.66,0.74,20039.26,1949.086,1954.953,1936.897,1958.583,1950.975,1790786211.0,28496725476.6
2017-11-17,39.36,2.9,2.05,40.81,3.13,2.36,37.47,2.91,3.27,28.34,2.91,2.67,7.66,0.76,19521.06,1955.183,1898.942,1897.928,1966.925,1954.953,2481037901.0,35515548205.8
2017-11-20,39.97,2.94,2.07,41.7,3.19,2.41,39.08,2.96,3.25,28.86,2.94,2.81,7.66,0.74,19961.27,1888.965,1939.594,1867.45,1940.148,1898.942,1810373677.0,28657376617.1
2017-11-21,40.12,2.93,2.06,41.88,3.21,2.42,38.87,2.94,3.35,28.87,3.02,2.82,7.65,0.74,20063.68,1936.863,1948.172,1930.305,1957.338,1939.594,1780913526.0,29896607969.8
2017-11-22,40.09,2.93,2.06,41.87,3.2,2.42,38.95,2.95,3.33,28.9,3.11,2.82,7.65,0.74,20082.48,1949.959,1947.574,1927.059,1955.559,1948.172,1740436379.0,28148360439.3
2017-11-23,38.84,2.84,2.01,40.34,3.09,2.33,37.28,2.87,3.27,28.07,3.01,2.73,7.65,0.77,19378.44,1941.342,1879.646,1877.734,1941.342,1947.574,1781751564.0,27820010892.1
2017-11-24,38.99,2.85,2.01,40.35,3.09,2.33,37.39,2.87,3.35,28.18,3.01,2.74,7.65,0.77,19397.71,1866.269,1881.837,1864.493,1892.488,1879.646,1397205240.0,22419860745.9
2017-11-27,38.35,2.82,1.98,39.34,3.01,2.28,35.94,2.86,3.25,27.61,2.97,2.81,7.65,0.79,18918.18,1877.48,1831.793,1827.463,1877.709,1881.837,1503730672.0,23965546809.7
2017-11-28,38.96,2.86,2.01,39.96,3.06,2.31,36.11,2.9,3.32,28.05,3.01,2.85,7.65,0.77,19192.8,1829.251,1860.798,1827.151,1860.798,1831.793,1138285502.0,18004258874.5
2017-11-29,38.85,2.86,2.02,39.85,3.05,2.31,35.06,2.88,3.33,28.12,3.01,2.84,7.65,0.78,19114.49,1861.9,1855.515,1832.097,1862.401,1860.798,1406718166.0,20401231980.3
2017-11-30,38.41,2.83,1.99,39.26,3.0,2.27,33.64,2.87,3.21,27.92,2.96,2.81,7.65,0.79,18843.77,1851.561,1829.436,1822.176,1856.697,1855.515,1339404965.0,19997548714.5
2017-12-01,38.72,2.85,2.01,39.7,3.04,2.3,34.53,2.88,3.31,28.19,2.99,2.83,7.65,0.78,19032.5,1827.637,1849.538,1822.546,1854.939,1829.436,1503780559.0,20148947548.5
2017-12-04,38.36,2.8,1.99,39.54,3.01,2.29,34.93,2.88,3.23,27.86,2.92,2.79,7.62,0.78,18958.93,1845.884,1841.768,1839.884,1857.294,1849.538,1503484330.0,21014219576.8
2017-12-05,37.3,2.72,1.93,38.61,2.94,2.23,33.7,2.86,3.11,26.98,2.83,2.6,7.62,0.8,18543.83,1837.501,1796.51,1783.242,1841.02,1841.768,1894222750.0,25448790791.8
2017-12-06,37.6,2.75,1.93,38.92,2.97,2.25,34.23,2.9,3.16,27.23,2.86,2.73,7.62,0.8,18624.39,1795.92,1812.856,1768.52,1812.983,1796.51,1517519188.0,21646947965.5
2017-12-07,37.34,2.74,1.94,38.55,2.94,2.23,34.29,2.85,3.19,27.06,2.85,2.72,7.62,0.8,18481.32,1806.361,1795.24,1794.825,1813.672,1812.856,1331753432.0,17255245282.5
2017-12-08,36.02,2.71,2.17,34.79,2.96,2.42,34.7,2.86,2.77,27.93,2.88,2.49,8.5,0.75,16014.55,1791.159,1812.496,1789.405,1822.279,1795.24,1330121369.0,18477959144.6
2017-12-11,35.57,2.77,2.31,34.86,2.99,2.52,36.1,2.94,2.97,27.38,2.87,2.6,8.57,0.74,20946.18,1818.256,1853.051,1814.84,1853.527,1812.496,1134295386.0,18324858401.5
2017-12-12,35.21,2.75,2.29,34.65,2.97,2.5,35.12,2.9,2.86,27.19,2.85,2.58,8.56,0.75,20818.86,1852.614,1842.042,1841.954,1869.63,1853.051,1206576031.0,20249107853.2
2017-12-13,35.45,2.76,2.31,35.0,3.0,2.53,35.22,2.88,2.88,28.24,2.87,2.59,8.56,0.74,21001.63,1839.032,1861.341,1833.978,1861.371,1842.042,1112047167.0,15944688392.7
2017-12-14,35.37,2.76,2.31,34.9,2.99,2.52,35.59,2.89,2.86,28.19,2.87,2.59,8.56,0.74,20961.01,1859.603,1856.121,1843.825,1865.402,1861.341,1049342608.0,15677376038.8
2017-12-15,35.07,2.75,2.29,34.48,2.95,2.49,35.29,2.91,2.88,27.96,2.85,2.57,8.56,0.75,20707.3,1849.084,1833.816,1824.244,1850.785,1856.121,1192627140.0,16223736853.6
2017-12-18,34.85,2.73,2.28,34.13,2.92,2.47,35.05,2.93,2.86,27.82,2.83,2.56,8.56,0.76,20523.99,1834.801,1815.813,1810.819,1838.723,1833.816,882049196.0,12231310148.1
2017-12-19,35.0,2.74,2.29,34.35,2.93,2.48,35.11,2.94,2.86,27.92,2.85,2.57,8.53,0.76,20619.36,1817.395,1824.249,1813.928,1829.57,1815.813,843826109.0,12021733033.6
2017-12-20,34.76,2.72,2.27,34.16,2.91,2.47,34.16,2.89,2.85,27.69,2.82,2.55,8.53,0.76,20504.87,1825.11,1814.7,1810.71,1828.83,1824.25,894061583.0,12853980848.5
2017-12-21,34.96,2.73,2.28,34.55,2.95,2.5,34.17,2.91,2.87,27.86,2.76,2.55,8.53,0.75,20706.4,1812.48,1834.95,1800.01,1840.64,1814.7,1029864779.0,15545394726.2
2017-12-22,35.34,2.75,2.29,34.95,2.97,2.52,34.76,2.92,2.94,28.08,2.62,2.68,8.5,0.74,20928.34,1835.56,1853.67,1835.18,1864.42,1834.95,1164849121.0,17951381530.7
2017-12-25,34.98,2.72,2.27,34.54,2.93,2.49,34.04,2.86,2.94,27.73,2.59,2.65,8.49,0.75,20696.65,1853.6,1831.22,1827.11,1859.68,1853.67,1188351432.0,16639086170.9
2017-12-26,35.09,2.73,2.28,34.67,2.96,2.51,34.11,2.88,2.92,27.86,2.59,2.66,8.53,0.75,20774.09,1829.38,1837.92,1816.39,1839.41,1831.22,972114662.0,14551051075.5
2017-12-27,35.28,2.7,2.28,34.96,2.89,2.51,34.19,2.85,2.89,28.16,2.56,2.7,8.27,0.74,21055.34,1833.87,1831.32,1828.61,1844.52,1837.92,1209769435.0,20579367055.3
2017-12-28,35.24,2.7,2.28,34.9,2.89,2.51,33.5,2.81,2.91,28.12,2.56,2.7,8.28,0.74,21022.54,1827.32,1830.64,1823.91,1839.23,1831.32,1170118546.0,18049845154.3
2017-12-29,35.52,2.71,2.29,35.2,2.91,2.53,33.72,2.85,2.89,28.28,2.56,2.72,8.26,0.73,21253.11,1834.19,1844.83,1830.81,1844.83,1830.64,1031844110.0,14833560282.8
2018-01-02,35.92,2.73,2.32,35.54,2.93,2.56,34.19,2.86,2.93,28.62,2.66,2.74,8.24,0.73,21473.94,1851.06,1861.28,1844.08,1861.65,1844.83,1208662957.0,17988132905.9
2018-01-03,36.36,2.76,2.34,36.06,2.97,2.59,35.19,2.86,2.94,28.99,2.54,2.78,8.24,0.72,21765.38,1859.95,1888.64,1856.07,1892.34,1861.28,1479824126.0,23931779816.2
2018-01-04,36.29,2.76,2.34,36.07,2.97,2.59,35.64,2.87,2.91,28.94,2.53,2.77,8.24,0.72,21748.93,1884.84,1887.51,1880.87,1891.5,1888.64,1202114815.0,19332564689.8
2018-01-05,36.11,2.75,2.33,35.78,2.95,2.57,35.65,2.87,2.86,28.78,2.59,2.76,8.24,0.72,21578.59,1886.57,1872.36,1866.25,1886.57,1887.51,1194614985.0,18176043228.0
2018-01-08,36.1,2.75,2.34,35.68,2.94,2.57,35.13,2.88,2.89,28.83,2.67,2.76,8.24,0.72,21540.14,1869.41,1868.96,1850.88,1869.41,1872.36,1318161223.0,20048333512.1
2018-01-09,35.91,2.73,2.32,35.56,2.93,2.55,34.99,2.85,2.87,28.61,2.66,2.74,8.25,0.73,21473.6,1870.27,1863.14,1857.03,1873.63,1868.96,1122151326.0,17423744148.3
2018-01-10,35.52,2.7,2.3,35.17,2.9,2.53,34.75,2.83,2.95,28.28,2.55,2.72,8.25,0.73,21243.46,1864.82,1844.78,1832.77,1864.82,1863.14,1285148365.0,18455035425.7
2018-01-11,35.65,2.71,2.3,35.17,2.9,2.53,34.87,2.83,2.96,28.44,2.63,2.73,8.25,0.73,21247.87,1838.68,1844.99,1829.67,1851.02,1844.78,1161068321.0,15371283599.3
2018-01-12,35.51,2.7,2.29,35.05,2.89,2.52,34.3,2.8,3.05,28.33,2.54,2.61,8.25,0.74,21185.77,1846.06,1839.0,1835.58,1850.33,1844.99,1670419977.0,16865667773.1
2018-01-15,34.43,2.62,2.22,33.73,2.78,2.42,33.33,2.73,2.98,27.38,2.46,2.53,8.25,0.76,20429.03,1832.58,1769.46,1763.2,1832.65,1839.0,1934694541.0,25067194132.1
2018-01-16,34.38,2.62,2.23,33.65,2.78,2.42,33.54,2.75,2.94,28.16,2.53,2.53,8.25,0.76,20404.89,1764.78,1764.69,1751.9,1773.32,1769.46,1352910332.0,17663070880.4
2018-01-17,34.16,2.61,2.21,33.39,2.76,2.4,33.43,2.7,2.8,27.93,2.45,2.61,8.26,0.77,20305.97,1762.6,1752.42,1715.97,1762.8,1764.69,1597463680.0,20294096037.0
2018-01-18,34.41,2.62,2.22,33.6,2.77,2.42,33.64,2.72,2.79,28.05,2.46,2.62,8.26,0.76,20443.4,1752.5,1762.62,1752.5,1767.13,1752.42,1086965777.0,14562902249.1
2018-01-19,34.41,2.62,2.22,33.7,2.78,2.42,33.59,2.71,2.77,28.03,2.38,2.62,8.26,0.76,20492.96,1763.04,1767.84,1758.81,1782.49,1762.62,1105065849.0,14690749578.3
2018-01-22,34.75,2.65,2.24,34.21,2.83,2.46,33.66,2.73,2.77,28.31,2.56,2.64,8.26,0.75,20804.21,1770.07,1793.0,1764.07,1793.38,1767.84,1098589143.0,16230078049.1
2018-01-23,34.8,2.65,2.25,34.41,2.84,2.47,33.42,2.73,2.76,28.36,2.49,2.65,8.25,0.74,20913.96,1794.5,1803.65,1794.5,1806.37,1793.0,1075857091.0,16494339821.1
2018-01-24,35.02,2.66,2.26,34.65,2.86,2.49,33.76,2.74,2.78,28.59,2.43,2.67,8.25,0.74,21036.98,1800.92,1816.05,1786.47,1818.7,1803.65,1197770272.0,16789695934.3
2018-01-25,35.03,2.67,2.27,34.6,2.86,2.49,33.62,2.75,2.78,28.59,2.59,2.67,8.25,0.74,21018.71,1816.68,1812.9,1812.5,1829.93,1816.05,1294259789.0,17817673830.8
2018-01-26,34.84,2.66,2.26,34.43,2.84,2.48,33.73,2.73,2.76,28.44,2.58,2.66,8.25,0.74,20925.57,1811.61,1804.34,1803.37,1816.69,1812.9,904178656.0,13430338680.9
2018-01-29,34.24,2.62,2.22,33.93,2.79,2.43,32.24,2.67,2.71,27.91,2.53,2.62,8.22,0.76,20553.89,1800.76,1772.72,1770.27,1803.62,1804.34,1118459484.0,16918776079.8
2018-01-30,34.37,2.63,2.23,34.21,2.81,2.45,33.12,2.71,2.74,28.01,2.53,2.63,8.22,0.75,20696.72,1771.91,1784.3,1771.1,1792.27,1772.72,886170144.0,14436893520.0
2018-01-31,33.65,2.56,2.18,33.63,2.76,2.41,32.93,2.72,2.66,27.43,2.4,2.55,8.22,0.77,20358.37,1774.72,1753.5,1748.05,1774.72,1784.3,1105650927.0,14548351213.0
2018-02-01,32.47,2.46,2.09,32.56,2.68,2.33,32.02,2.69,2.59,27.33,2.39,2.47,8.22,0.79,19788.7,1752.25,1699.34,1698.34,1761.46,1753.5,1472524518.0,18580706455.9
2018-02-02,32.41,2.45,2.07,32.72,2.68,2.34,32.41,2.65,2.6,26.54,2.31,2.46,8.2,0.79,19803.24,1686.56,1703.73,1661.06,1709.98,1699.34,1046668548.0,13541343674.1
2018-02-05,32.0,2.43,2.06,32.08,2.63,2.29,31.56,2.64,2.63,27.01,2.29,2.35,8.21,0.79,19657.05,1674.32,1672.17,1668.88,1684.11,1703.73,881842761.0,13225973221.7
2018-02-06,30.51,2.32,1.96,30.63,2.51,2.19,30.6,2.49,2.53,25.79,2.17,2.08,8.21,0.83,18825.98,1642.9,1599.45,1598.94,1651.88,1672.17,1321698450.0,16825520823.5
2018-02-07,30.65,2.33,1.96,30.67,2.52,2.19,30.86,2.56,2.54,25.9,2.25,2.17,8.21,0.83,18847.98,1629.04,1600.35,1567.52,1637.25,1599.45,1022395433.0,14283266836.5
2018-02-08,31.06,2.36,1.99,31.07,2.55,2.22,31.31,2.61,2.56,26.37,2.35,2.2,8.21,0.82,18887.99,1599.57,1621.67,1598.15,1626.49,1600.35,833221669.0,12189244809.4
2018-02-09,30.2,2.28,1.92,30.14,2.47,2.15,30.96,2.57,2.42,25.0,2.21,2.21,8.21,0.85,18339.18,1582.33,1576.06,1562.1,1605.92,1621.67,1284947450.0,17992981006.9
2018-02-12,31.27,2.35,1.97,31.38,2.58,2.24,32.15,2.58,2.56,25.98,2.22,2.29,8.21,0.82,19034.86,1586.69,1642.33,1586.69,1645.55,1576.06,1020427305.0,15921260361.6
2018-02-13,31.4,2.36,1.98,31.53,2.59,2.25,32.05,2.58,2.65,26.08,2.23,2.3,8.21,0.81,19122.44,1656.0,1649.57,1648.01,1666.33,1642.33,946518898.0,16326178548.9
2018-02-14,31.65,2.38,2.0,31.86,2.63,2.28,32.07,2.59,2.69,27.18,2.18,2.31,8.24,0.81,19328.52,1656.75,1667.01,1648.17,1667.8,1649.57,629217119.0,11300335151.2
2018-02-22,32.12,2.41,2.02,32.32,2.67,2.31,32.8,2.62,2.75,26.79,2.28,2.35,8.26,0.79,19658.27,1682.42,1696.87,1679.87,1707.4,1667.01,983827380.0,16383562157.0
2018-02-23,32.07,2.41,2.02,32.32,2.67,2.32,32.76,2.63,2.73,26.75,2.35,2.35,8.26,0.79,19673.53,1693.88,1699.1,1678.12,1699.13,1696.87,948912962.0,16253482913.8
2018-02-26,32.66,2.46,2.05,32.98,2.73,2.36,33.32,2.69,2.77,27.25,2.41,2.41,8.28,0.77,20116.61,1708.36,1740.06,1705.78,1746.26,1699.1,1351895046.0,22087758504.8
2018-02-27,33.02,2.45,2.06,33.2,2.7,2.36,34.15,2.65,2.84,27.26,2.39,2.41,8.14,0.78,20087.94,1734.96,1740.56,1731.53,1751.71,1740.06,1188831716.0,19207349390.4
2018-02-28,33.12,2.45,2.05,32.77,2.7,2.36,35.17,2.64,2.75,26.69,2.46,2.49,8.25,0.77,20184.86,1726.74,1752.45,1718.07,1759.56,1740.56,1242742302.0,20289734741.8
2018-03-01,33.56,2.48,2.07,33.22,2.74,2.39,35.82,2.71,2.79,26.99,2.42,2.52,8.25,0.76,20421.0,1741.09,1776.12,1736.84,1778.66,1752.45,1153796239.0,19617276579.4
2018-03-02,33.45,2.47,2.07,32.94,2.72,2.37,35.1,2.67,2.75,26.96,2.42,2.41,8.25,0.77,20272.85,1765.74,1761.58,1758.84,1787.81,1776.12,1155856232.0,18863210031.8
2018-03-05,33.55,2.48,2.07,33.1,2.73,2.39,34.82,2.73,2.77,27.11,2.43,2.42,8.25,0.76,20389.56,1766.65,1772.32,1758.21,1772.54,1761.58,883308056.0,15197701802.2
2018-03-06,33.85,2.54,2.1,33.48,2.83,2.41,35.42,2.78,2.78,27.3,2.66,2.44,8.46,0.76,20619.06,1775.23,1789.46,1774.07,1789.66,1772.32,1110215242.0,18047389402.2
2018-03-07,33.63,2.5,2.09,33.26,2.74,2.4,35.02,2.75,2.79,27.18,2.44,2.42,8.25,0.76,20479.81,1788.36,1777.01,1775.89,1793.26,1789.46,1063581650.0,17443817759.8
2018-03-08,33.68,2.5,2.09,33.22,2.74,2.39,35.1,2.72,2.78,27.12,2.44,2.43,8.25,0.76,20478.34,1775.89,1774.43,1764.94,1785.34,1777.01,1027869091.0,16243958150.2
2018-03-09,34.27,2.54,2.13,33.83,2.79,2.44,35.64,2.78,2.83,27.68,2.49,2.57,8.25,0.75,20824.06,1776.55,1807.45,1776.42,1809.12,1774.43,1300419756.0,19195357921.7
2018-03-12,35.02,2.58,2.16,34.67,2.86,2.5,35.85,2.9,2.88,28.33,2.54,2.52,8.25,0.73,21298.99,1816.78,1850.11,1816.64,1853.53,1807.45,1722642617.0,29813928918.1
2018-03-13,34.82,2.57,2.15,34.37,2.84,2.48,35.55,2.89,2.83,28.18,2.53,2.5,8.25,0.74,21144.71,1848.09,1835.71,1834.51,1850.61,1850.11,1353978948.0,21316680344.8
2018-03-14,34.62,2.55,2.14,34.15,2.82,2.46,35.15,2.84,2.85,28.0,2.51,2.49,8.25,0.74,21007.66,1830.69,1822.55,1822.28,1850.76,1835.71,1408469156.0,23714917318.9
2018-03-15,34.63,2.54,2.14,34.26,2.83,2.47,35.65,2.79,2.85,28.15,2.43,2.49,8.25,0.74,21066.59,1821.5,1831.58,1812.09,1831.75,1822.55,1474382342.0,21454787156.0
2018-03-16,34.51,2.54,2.13,33.95,2.8,2.45,35.72,2.78,2.83,27.96,2.5,2.48,8.24,0.75,20878.65,1832.2,1813.87,1813.7,1837.06,1831.58,1261008236.0,17933787450.9
2018-03-19,34.46,2.53,2.13,33.93,2.8,2.44,35.65,2.83,2.82,27.9,2.57,2.48,8.24,0.75,20864.41,1809.44,1813.93,1803.05,1824.58,1813.87,1133885493.0,15637533193.0
