,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-08-20,25.38,1.85,1.16,17.2,1.62,0.74,27.23,2.04,2.38,22.24,1.8,2.02,9.4,1.53,75884.6,2669.47,2680.96,2632.36,2685.31,2674.72,4714762252.0,36768044478.0
2018-08-21,25.57,1.87,1.16,17.42,1.64,0.75,27.52,2.04,2.4,22.53,1.82,2.04,9.42,1.52,77060.08,2681.21,2718.85,2674.78,2725.29,2680.96,4886017800.0,39292220318.0
2018-08-22,25.19,1.84,1.15,17.22,1.62,0.74,27.12,2.02,2.38,22.22,1.81,2.04,9.44,1.54,76322.93,2712.29,2690.62,2686.62,2712.29,2718.85,4334315792.0,33718044731.0
2018-08-23,25.37,1.85,1.16,17.27,1.63,0.75,27.12,2.02,2.39,22.89,1.79,2.03,9.44,1.54,76464.83,2686.73,2698.4,2674.24,2709.46,2690.62,4249271248.0,34130517744.0
2018-08-24,25.3,1.85,1.15,17.21,1.62,0.74,26.86,2.03,2.38,22.71,1.8,2.04,9.44,1.55,76274.17,2694.0,2689.58,2681.22,2705.93,2698.4,4074464093.0,32092433806.0
2018-08-27,45.65,1.77,2.4,55.58,1.55,3.24,19.71,1.98,1.55,17.87,1.77,1.88,2.8,1.52,77653.47,2697.69,2739.36,2697.69,2739.38,2689.58,5540230856.0,44655476193.0
2018-08-28,25.56,1.88,1.17,17.43,1.66,0.76,27.01,2.08,2.41,23.1,1.83,2.05,9.51,1.53,77818.1,2740.18,2746.11,2734.73,2751.07,2739.36,5327656042.0,43359461005.0
2018-08-29,25.43,1.87,1.15,17.39,1.64,0.74,26.48,2.07,2.37,23.18,1.82,2.06,9.44,1.54,77277.83,2741.39,2726.97,2720.64,2743.16,2746.11,4601159611.0,36444470653.0
2018-08-30,25.19,1.84,1.13,17.24,1.62,0.73,25.91,2.04,2.34,22.48,1.8,2.05,9.37,1.56,76204.88,2724.12,2687.18,2685.3,2732.73,2726.97,4774409587.0,37513733382.0
2018-08-31,25.03,1.82,1.12,17.22,1.6,0.72,25.62,2.02,2.3,21.96,1.74,2.03,9.32,1.57,75834.19,2683.17,2670.52,2659.16,2691.0,2687.18,4613895494.0,35565961294.0
2018-09-03,24.97,1.82,1.11,17.15,1.6,0.72,25.48,2.0,2.34,22.04,1.74,2.01,9.32,1.58,75505.67,2666.62,2664.94,2632.03,2666.91,2670.52,4804056774.0,37168301130.0
2018-09-04,25.24,1.84,1.13,17.34,1.62,0.73,25.73,2.04,2.36,22.04,1.79,2.03,9.32,1.56,76314.15,2664.35,2694.63,2661.75,2699.08,2664.94,5402526626.0,41815120393.0
2018-09-05,24.9,1.82,1.11,17.09,1.59,0.72,25.4,2.0,2.31,21.67,1.77,2.03,9.32,1.58,75211.51,2688.65,2657.8,2657.78,2697.63,2694.63,5415572339.0,40787611815.0
2018-09-06,24.77,1.81,1.11,16.97,1.58,0.71,25.41,2.01,2.3,21.59,1.75,1.96,9.32,1.59,74714.97,2651.84,2642.37,2633.04,2675.17,2657.8,4728194297.0,37820228868.0
2018-09-07,24.89,1.82,1.11,17.03,1.59,0.71,25.33,2.01,2.32,21.77,1.75,2.03,9.32,1.59,75006.65,2645.5,2650.1,2629.69,2676.14,2642.37,5204386134.0,39525821136.0
2018-09-10,24.44,1.79,1.1,16.77,1.56,0.7,24.97,1.97,2.26,21.45,1.7,1.97,9.32,1.61,73843.57,2651.53,2609.49,2607.95,2655.46,2650.1,4974268239.0,37261137061.0
2018-09-11,24.48,1.8,1.1,16.82,1.57,0.71,24.99,1.99,2.26,21.45,1.72,1.95,9.32,1.61,73994.95,2610.61,2618.05,2597.8,2631.2,2609.49,4325597921.0,32481623789.0
2018-09-12,24.56,1.8,1.1,16.84,1.57,0.71,25.09,1.98,2.27,21.99,1.71,1.99,9.32,1.6,74100.08,2615.51,2621.55,2611.27,2636.63,2618.05,4241527045.0,33448534087.0
2018-09-13,24.8,1.82,1.11,17.01,1.58,0.71,25.22,1.99,2.29,21.92,1.74,1.96,9.32,1.59,74949.09,2641.52,2647.52,2613.24,2652.05,2621.55,4922296202.0,39085697418.0
2018-09-14,24.62,1.81,1.11,16.92,1.58,0.71,25.12,1.99,2.28,21.72,1.73,1.97,9.32,1.6,74575.25,2649.28,2631.23,2629.42,2656.64,2647.52,5024332716.0,40658269773.0
2018-09-17,24.25,1.78,1.09,16.72,1.56,0.7,24.72,1.97,2.22,21.31,1.71,1.96,9.31,1.62,73612.12,2621.06,2597.05,2590.17,2621.1,2631.23,4380664042.0,33422108876.0
2018-09-18,24.8,1.82,1.12,17.16,1.6,0.72,25.11,2.0,2.28,21.37,1.75,2.02,9.31,1.58,75454.02,2589.43,2659.25,2588.69,2659.25,2597.05,5928861320.0,43728799897.0
2018-09-19,25.03,1.84,1.12,17.3,1.61,0.73,25.37,2.01,2.31,21.87,1.77,2.02,9.31,1.56,76206.73,2651.9,2684.29,2647.5,2699.65,2659.25,7285930614.0,54217249009.0
2018-09-20,24.99,1.84,1.13,17.26,1.61,0.72,25.31,2.02,2.29,21.63,1.76,2.04,9.31,1.56,76038.86,2682.61,2677.61,2671.04,2691.23,2684.29,6300575398.0,44884867987.0
2018-09-21,25.28,1.86,1.14,17.52,1.63,0.74,25.67,2.01,2.32,22.46,1.78,2.04,9.31,1.54,77240.83,2681.19,2714.66,2667.83,2715.3,2677.61,7255530222.0,52675717011.0
2018-09-25,25.19,1.85,1.14,17.44,1.62,0.73,25.59,2.01,2.31,22.14,1.77,2.08,9.31,1.55,76870.2,2695.25,2702.08,2688.85,2711.35,2714.66,5202936771.0,39553955990.0
2018-09-26,25.29,1.86,1.14,17.53,1.63,0.74,25.6,2.02,2.32,22.02,1.79,2.08,9.32,1.54,77327.18,2702.9,2715.93,2698.73,2728.51,2702.08,6519388520.0,48957591383.0
2018-09-27,24.88,1.82,1.12,17.38,1.62,0.73,25.32,2.0,2.29,21.95,1.77,2.04,9.3,1.54,76598.11,2714.34,2683.28,2682.11,2714.74,2715.93,6770469766.0,48336340343.0
2018-09-28,25.09,1.84,1.13,17.52,1.63,0.74,25.58,2.0,2.29,21.95,1.77,2.06,9.3,1.53,77257.11,2687.27,2705.69,2682.05,2705.83,2683.28,5373966172.0,39599074393.0
2018-10-08,24.29,1.78,1.1,17.0,1.58,0.71,24.6,1.96,2.22,21.89,1.72,1.98,9.3,1.58,74766.21,2662.12,2620.66,2615.28,2671.29,2705.69,5741165394.0,41370970677.0
2018-10-09,24.29,1.78,1.1,16.93,1.57,0.71,24.64,1.94,2.23,21.93,1.73,2.01,9.3,1.59,74533.69,2622.31,2610.44,2601.84,2635.63,2620.66,4954583217.0,36289231032.0
2018-10-10,24.39,1.79,1.1,17.03,1.58,0.71,24.69,1.96,2.23,21.87,1.73,2.02,9.3,1.58,74958.41,2614.22,2620.7,2599.96,2636.99,2610.44,4851030946.0,36693741581.0
2018-10-11,22.54,1.65,1.02,15.94,1.48,0.67,22.85,1.79,2.05,20.5,1.61,1.84,9.3,1.68,70168.27,2546.42,2445.47,2426.49,2557.01,2620.7,8731103591.0,59144291221.0
2018-10-12,22.29,1.63,1.0,15.96,1.48,0.67,22.56,1.76,2.01,20.57,1.61,1.83,9.3,1.68,70283.31,2425.13,2437.61,2354.4,2448.77,2445.47,7662050550.0,49837277480.0
2018-10-15,21.98,1.6,0.99,15.74,1.46,0.66,22.19,1.74,1.99,20.32,1.58,1.8,9.29,1.7,69398.73,2441.37,2401.97,2400.61,2460.65,2437.61,5336779065.0,37234607716.0
2018-10-16,21.53,1.57,0.97,15.48,1.44,0.65,21.95,1.71,1.95,19.74,1.54,1.78,9.29,1.73,68230.73,2403.31,2359.87,2349.23,2422.07,2401.97,5291667431.0,36208512660.0
2018-10-17,21.72,1.59,0.98,15.63,1.45,0.66,22.22,1.72,1.96,19.77,1.54,1.79,9.3,1.72,68810.6,2388.17,2380.7,2334.45,2400.81,2359.87,5743444461.0,37691321482.0
2018-10-18,21.08,1.54,0.94,15.15,1.41,0.64,21.45,1.68,1.9,19.09,1.51,1.77,9.3,1.77,66796.43,2366.49,2308.52,2306.25,2366.49,2380.7,5786262086.0,36752239349.0
2018-10-19,21.49,1.56,0.96,15.45,1.44,0.65,22.19,1.72,1.93,19.36,1.52,1.82,9.3,1.73,68164.72,2278.71,2356.61,2269.19,2358.29,2308.52,6123315458.0,40007946084.0
2018-10-22,22.43,1.64,1.0,16.09,1.5,0.68,23.09,1.79,2.03,20.33,1.58,1.9,9.31,1.66,71058.51,2375.19,2462.8,2375.19,2486.2,2356.61,8560350184.0,58008888380.0
2018-10-23,22.08,1.61,0.99,15.84,1.48,0.67,22.56,1.77,2.0,19.5,1.57,1.85,9.32,1.68,70005.91,2461.56,2425.14,2411.59,2474.04,2462.8,7273001487.0,49152180022.0
2018-10-24,22.09,1.62,0.99,15.83,1.47,0.67,22.63,1.78,2.02,20.13,1.57,1.86,9.31,1.68,69942.58,2416.29,2424.29,2407.02,2451.5,2425.14,5664224573.0,38417673590.0
2018-10-25,21.88,1.6,0.99,15.74,1.46,0.66,22.33,1.76,1.99,19.3,1.55,1.84,9.3,1.69,69442.6,2358.19,2407.68,2344.67,2412.31,2424.29,5660642731.0,37772354072.0
2018-10-26,22.05,1.61,0.99,15.79,1.46,0.66,22.25,1.74,1.99,19.56,1.56,1.82,9.26,1.69,69457.27,2421.16,2411.89,2401.42,2443.59,2407.68,5422159585.0,36114856702.0
2018-10-29,21.83,1.58,0.97,15.64,1.44,0.64,22.0,1.73,1.94,19.7,1.55,1.77,9.17,1.72,68376.54,2408.32,2374.87,2363.46,2409.63,2411.89,4531586481.0,31005254433.0
2018-10-30,22.24,1.6,0.98,15.83,1.44,0.64,22.15,1.73,1.96,19.25,1.54,1.78,9.09,1.71,68850.18,2372.68,2395.53,2348.07,2407.67,2374.87,5417761577.0,36376589849.0
2018-10-31,22.82,1.61,0.99,16.33,1.44,0.65,22.49,1.75,1.99,19.46,1.58,1.81,8.83,1.67,70168.27,2398.86,2438.68,2398.86,2448.84,2395.53,6687904409.0,45363539662.0
2018-11-01,22.93,1.62,0.99,16.44,1.45,0.65,22.78,1.76,2.0,19.15,1.62,1.82,8.82,1.66,70772.11,2457.7,2455.9,2452.9,2487.76,2438.68,7563445809.0,53177027644.0
2018-11-02,23.59,1.66,1.02,16.93,1.49,0.67,23.21,1.81,2.06,19.51,1.66,1.87,8.82,1.61,72927.48,2498.44,2531.05,2490.16,2531.05,2455.9,9085255585.0,65309236992.0
2018-11-05,23.8,1.68,1.03,16.98,1.5,0.67,23.54,1.82,2.09,19.79,1.66,1.87,8.83,1.61,73045.74,2535.0,2544.04,2516.44,2557.81,2531.05,8858491312.0,62746694796.0
2018-11-06,23.76,1.68,1.03,16.94,1.5,0.67,23.25,1.83,2.06,19.61,1.67,1.86,8.83,1.61,72889.66,2540.15,2537.92,2512.65,2540.15,2544.04,7296198229.0,50645913623.0
2018-11-07,23.63,1.67,1.02,16.84,1.49,0.66,23.25,1.82,2.07,19.68,1.64,1.84,8.83,1.62,72507.32,2539.52,2523.31,2521.95,2553.93,2537.92,7302600903.0,51310454100.0
2018-11-08,23.51,1.66,1.02,16.72,1.48,0.66,23.07,1.81,2.07,19.52,1.65,1.84,8.83,1.63,72004.43,2540.89,2507.8,2507.25,2544.46,2523.31,6664649658.0,45117086252.0
2018-11-09,23.47,1.66,1.02,16.64,1.47,0.66,23.15,1.81,2.06,19.5,1.63,1.83,8.83,1.64,71661.92,2500.71,2498.65,2493.05,2512.44,2507.8,6240315856.0,40754409736.0
2018-11-12,24.16,1.71,1.05,17.01,1.5,0.67,23.85,1.86,2.15,19.8,1.68,1.88,8.83,0.64,182266.2,2496.57,2560.71,2494.67,2560.71,2498.65,8566828346.0,55458684354.0
2018-11-13,24.58,1.75,1.07,17.25,1.52,0.68,24.43,1.9,2.19,19.97,1.73,1.92,8.83,1.58,74186.46,2533.69,2598.58,2529.63,2610.3,2560.71,11803582076.0,75441149484.0
2018-11-14,24.58,1.75,1.07,17.23,1.52,0.68,24.28,1.91,2.19,20.14,1.75,1.92,8.83,1.59,74122.52,2601.29,2595.93,2588.66,2622.75,2598.58,10375032478.0,65889708380.0
2018-11-15,25.03,1.78,1.09,17.49,1.54,0.69,24.71,1.96,2.23,20.83,1.79,1.96,8.83,1.56,75247.14,2595.89,2636.09,2594.81,2636.09,2595.93,9193920259.0,63920947927.0
2018-11-16,25.32,1.8,1.1,17.63,1.56,0.7,25.03,1.97,2.27,20.86,1.79,1.99,8.83,1.55,75808.65,2640.43,2657.23,2634.04,2670.51,2636.09,10390263417.0,73530431848.0
2018-11-19,25.52,1.81,1.11,17.74,1.57,0.7,25.13,2.02,2.28,20.68,1.79,1.98,8.83,1.54,76252.3,2659.64,2672.79,2635.55,2672.79,2657.23,9945074484.0,69765821737.0
2018-11-20,24.8,1.76,1.08,17.35,1.53,0.68,24.43,1.93,2.22,20.2,1.75,1.95,8.83,1.58,74606.59,2653.32,2611.35,2609.79,2669.57,2672.79,10582753258.0,76899223615.0
2018-11-21,25.01,1.78,1.09,17.45,1.54,0.69,24.63,1.93,2.25,20.29,1.78,1.98,8.83,1.57,74979.29,2583.74,2627.45,2581.38,2628.87,2611.35,8672762697.0,60460950045.0
2018-11-22,24.99,1.78,1.09,17.43,1.54,0.69,24.66,1.95,2.24,20.34,1.76,1.97,8.83,1.57,74912.76,2633.26,2624.57,2617.67,2639.67,2627.45,7652888597.0,52978793175.0
2018-11-23,23.97,1.7,1.05,16.86,1.49,0.67,23.7,1.88,2.14,19.88,1.7,1.9,8.83,1.62,72508.86,2621.7,2532.34,2529.21,2623.63,2624.57,8877530691.0,60180517896.0
2018-11-26,23.99,1.7,1.05,16.88,1.49,0.67,23.52,1.86,2.15,19.45,1.67,1.89,8.83,1.62,72542.15,2535.64,2536.09,2526.33,2559.07,2532.34,6005986499.0,42133361564.0
2018-11-27,24.1,1.71,1.05,16.92,1.49,0.67,23.62,1.87,2.17,19.58,1.71,1.9,8.83,1.62,72682.32,2548.22,2544.43,2531.36,2559.78,2536.09,5849194455.0,41426105481.0
2018-11-28,24.39,1.73,1.06,17.11,1.51,0.68,24.21,1.89,2.21,20.01,1.74,1.92,8.83,1.6,73490.05,2545.4,2576.18,2517.9,2576.21,2544.43,6712052925.0,47492536016.0
2018-11-29,23.82,1.69,1.04,16.86,1.49,0.67,23.66,1.84,2.12,19.29,1.7,1.87,8.83,1.62,72367.17,2588.34,2533.22,2533.22,2594.04,2576.18,6953983625.0,49845000974.0
2018-11-30,23.99,1.7,1.04,17.0,1.5,0.67,23.76,1.86,2.14,19.52,1.69,1.88,8.83,1.61,72963.38,2527.76,2555.56,2509.28,2556.93,2533.22,6012330495.0,42612389143.0
2018-12-03,24.72,1.76,1.08,17.44,1.54,0.69,24.45,1.91,2.21,20.1,1.75,1.93,8.83,1.57,74880.07,2615.47,2624.01,2600.33,2632.06,2555.56,9013241116.0,65665632098.0
2018-12-04,24.88,1.77,1.08,17.56,1.55,0.69,24.7,1.93,2.22,20.4,1.75,1.91,8.83,1.56,75357.62,2621.58,2642.02,2614.94,2642.02,2624.01,7338748709.0,53339054177.0
2018-12-05,24.66,1.75,1.07,17.42,1.54,0.69,24.54,1.92,2.22,20.15,1.74,1.95,8.83,1.57,74702.72,2598.9,2621.83,2592.61,2634.52,2642.02,7124085189.0,50900715111.0
2018-12-06,24.28,1.72,1.05,17.14,1.51,0.68,24.03,1.9,2.17,19.8,1.71,1.91,8.83,1.6,73466.51,2609.24,2580.09,2578.13,2618.07,2621.83,6437264833.0,46743742714.0
2018-12-07,24.44,1.73,1.06,17.28,1.53,0.68,24.02,1.9,2.17,19.9,1.72,1.93,8.83,1.59,73981.5,2584.97,2597.24,2579.15,2599.86,2580.09,5454129184.0,39782925644.0
2018-12-10,24.1,1.71,1.04,17.11,1.51,0.68,23.91,1.88,2.14,19.03,1.69,1.9,8.83,1.6,73234.87,2579.99,2568.83,2563.1,2591.21,2597.24,5332332851.0,39006966377.0
2018-12-11,24.27,1.72,1.05,17.19,1.52,0.68,24.17,1.89,2.15,19.37,1.7,1.93,8.83,1.6,73589.33,2576.42,2582.62,2569.43,2585.61,2568.83,4842120661.0,34807512888.0
2018-12-12,24.34,1.73,1.05,17.24,1.52,0.68,24.28,1.9,2.16,19.25,1.73,1.93,8.83,1.59,73872.34,2592.96,2591.04,2584.67,2600.06,2582.62,5150201484.0,38584523394.0
2018-12-13,24.63,1.74,1.06,17.53,1.55,0.69,24.45,1.91,2.17,20.08,1.73,1.98,8.83,1.57,75049.56,2596.68,2631.23,2586.26,2644.17,2591.04,7676362110.0,56003933666.0
2018-12-14,24.1,1.7,1.04,17.21,1.52,0.68,24.09,1.89,2.12,19.71,1.67,1.93,8.83,1.6,73666.03,2624.47,2580.18,2579.66,2628.42,2631.23,7490158831.0,54282349465.0
2018-12-17,24.23,1.74,1.04,17.05,1.53,0.68,24.75,1.95,2.2,20.75,1.73,2.06,8.99,1.53,76673.45,2574.16,2586.91,2554.1,2591.32,2580.18,6341753273.0,50236333526.0
2018-12-18,24.03,1.73,1.03,16.93,1.52,0.68,24.47,1.94,2.18,20.51,1.69,2.02,8.99,1.55,76082.25,2574.33,2567.52,2547.21,2590.99,2586.91,5994342857.0,47334077543.0
2018-12-19,23.73,1.7,1.02,16.76,1.51,0.67,24.29,1.92,2.16,20.3,1.67,2.01,8.99,1.56,75347.72,2572.06,2539.2,2534.62,2574.3,2567.52,5177317155.0,41063294889.0
2018-12-20,23.8,1.71,1.02,16.67,1.5,0.67,24.39,1.92,2.16,20.76,1.67,2.02,8.99,1.57,74953.7,2532.57,2529.76,2511.68,2543.5,2539.2,5404856443.0,42493731228.0
2018-12-21,23.57,1.69,1.01,16.52,1.48,0.66,24.15,1.9,2.13,20.31,1.64,1.98,8.99,1.58,74331.89,2520.88,2507.42,2490.45,2527.0,2529.76,4969179939.0,38802634617.0
2018-12-24,23.77,1.7,1.01,16.62,1.49,0.67,24.16,1.9,2.15,20.45,1.66,2.0,8.99,1.57,74742.53,2502.64,2522.95,2498.66,2527.34,2507.42,4370832065.0,34945382763.0
2018-12-25,23.43,1.68,1.0,16.41,1.47,0.66,24.01,1.87,2.11,20.06,1.65,1.97,8.97,1.58,74028.14,2500.14,2489.0,2439.01,2500.14,2522.95,6203282905.0,47020929823.0
2018-12-26,23.42,1.68,1.0,16.39,1.47,0.66,24.18,1.88,2.12,20.0,1.65,1.97,8.97,1.59,73850.86,2487.08,2484.9,2479.06,2502.76,2489.0,5138776791.0,41929550423.0
2018-12-27,23.1,1.65,0.98,16.23,1.46,0.65,23.68,1.84,2.08,19.77,1.62,1.95,8.97,1.61,73202.68,2515.67,2458.16,2458.16,2520.71,2484.9,5991082336.0,46647658709.0
2018-12-28,23.15,1.65,0.98,16.32,1.46,0.65,23.67,1.84,2.08,19.67,1.61,1.96,8.95,1.61,73236.87,2461.28,2467.75,2449.82,2474.59,2458.16,5328010662.0,42380636616.0
2019-01-02,23.05,1.65,0.99,16.27,1.45,0.65,23.52,1.85,2.08,19.83,1.61,1.95,8.94,1.64,71625.33,2471.18,2454.3,2447.05,2474.49,2467.75,4847392372.0,38165669350.0
2019-01-03,22.97,1.65,0.99,16.28,1.46,0.65,23.65,1.85,2.1,19.85,1.62,1.92,8.94,1.62,72750.06,2451.45,2454.72,2445.74,2486.01,2454.3,5847612068.0,44906787433.0
2019-01-04,23.58,1.69,1.01,16.65,1.49,0.67,24.44,1.9,2.17,20.68,1.66,1.95,8.93,1.58,74431.24,2433.7,2511.79,2429.03,2511.85,2454.72,7728042808.0,56949325366.0
2019-01-07,24.05,1.73,1.03,16.99,1.52,0.68,24.94,1.93,2.23,21.21,1.72,2.0,8.93,1.55,75867.62,2528.44,2565.02,2525.07,2568.64,2511.79,9090979745.0,67628424537.0
2019-01-08,24.07,1.73,1.03,16.96,1.51,0.68,25.13,1.95,2.2,21.27,1.71,1.97,8.93,1.55,75821.18,2562.3,2561.7,2552.62,2567.11,2565.02,8607515205.0,63134508287.0
2019-01-09,24.03,1.73,1.03,16.94,1.51,0.68,24.92,1.95,2.18,21.14,1.7,2.01,8.93,1.55,75729.2,2563.32,2557.71,2556.69,2590.71,2561.7,8980077980.0,68102903932.0
2019-01-10,24.04,1.74,1.03,16.93,1.51,0.68,25.04,1.94,2.22,21.42,1.69,2.01,8.93,1.56,75644.7,2557.83,2559.21,2553.79,2576.08,2557.71,7772780503.0,58125866775.0
2019-01-11,24.25,1.75,1.04,17.07,1.52,0.68,25.22,1.98,2.23,21.66,1.7,2.05,8.92,1.54,76219.12,2561.1,2577.94,2550.15,2577.96,2559.21,7549153907.0,56095256825.0
2019-01-14,24.1,1.74,1.04,16.98,1.51,0.68,25.04,1.97,2.21,21.3,1.68,2.03,8.92,1.55,75786.05,2578.68,2566.01,2560.83,2582.22,2577.94,7061953754.0,51245147303.0
2019-01-15,24.38,1.76,1.05,17.25,1.53,0.69,25.27,1.98,2.24,21.39,1.71,2.07,8.86,1.54,76627.76,2564.03,2595.15,2557.57,2595.15,2566.01,7568374890.0,56375748316.0
2019-01-16,24.3,1.75,1.04,17.17,1.52,0.68,25.28,1.97,2.23,21.06,1.7,2.05,8.86,1.54,76295.4,2594.9,2583.28,2579.3,2596.4,2595.15,7100033337.0,53968992570.0
2019-01-17,24.06,1.73,1.03,17.03,1.51,0.68,25.03,1.94,2.23,20.69,1.68,2.02,8.86,1.55,75790.55,2583.7,2561.95,2559.76,2584.84,2583.28,7087317268.0,52652177684.0
2019-01-18,24.23,1.74,1.04,17.22,1.52,0.69,25.05,1.95,2.22,20.87,1.68,2.03,8.86,1.54,76511.12,2568.54,2587.17,2562.15,2587.74,2561.95,7694813395.0,54849178281.0
2019-01-21,24.36,1.75,1.04,17.28,1.53,0.69,25.18,1.96,2.25,20.98,1.67,2.03,8.86,1.53,76830.33,2591.19,2599.0,2589.0,2608.1,2587.17,6936523991.0,51158659242.0
2019-01-22,24.05,1.73,1.03,17.04,1.51,0.68,24.76,1.94,2.21,20.88,1.66,2.0,8.87,1.55,75924.32,2596.86,2566.32,2559.32,2596.98,2599.0,6323371732.0,47528138138.0
2019-01-23,24.07,1.73,1.03,17.03,1.51,0.68,24.85,1.94,2.19,21.07,1.68,2.02,8.87,1.55,75847.69,2563.13,2569.86,2558.5,2573.06,2566.32,6077515577.0,45509377606.0
2019-01-24,24.13,1.74,1.03,17.04,1.51,0.68,24.86,1.95,2.2,21.25,1.68,2.03,8.87,1.55,75939.45,2571.74,2574.69,2552.65,2581.89,2569.86,7013234485.0,54089272925.0
2019-01-25,24.03,1.72,1.02,17.07,1.51,0.68,24.8,1.92,2.18,21.11,1.69,2.04,8.86,1.55,76158.62,2576.31,2575.58,2572.37,2595.53,2574.69,7086920709.0,55131108882.0
2019-01-28,23.85,1.71,1.01,17.06,1.51,0.68,24.83,1.92,2.19,20.9,1.66,2.03,8.86,1.55,76068.87,2588.16,2569.85,2564.84,2605.64,2575.58,6943911498.0,52681724909.0
2019-01-29,23.39,1.67,0.99,16.9,1.5,0.67,24.23,1.87,2.11,20.24,1.61,1.98,8.86,1.56,75320.46,2562.4,2540.81,2500.2,2562.46,2569.85,7052663721.0,51158316317.0
2019-01-30,23.0,1.65,0.98,16.73,1.48,0.67,24.04,1.84,2.1,20.17,1.6,1.94,8.88,1.57,74713.75,2530.3,2519.61,2518.64,2548.77,2540.81,5516117264.0,40926994911.0
2019-01-31,22.64,1.61,0.96,16.59,1.47,0.66,23.32,1.8,2.07,20.07,1.59,1.92,8.87,1.59,74038.92,2517.19,2493.03,2481.29,2531.68,2519.61,6733290091.0,45638126893.0
2019-02-01,23.27,1.66,0.99,16.94,1.5,0.68,24.17,1.86,2.14,20.93,1.64,1.95,8.86,1.55,75691.34,2503.96,2551.65,2503.96,2551.68,2493.03,6120481288.0,43336471401.0
2019-02-11,23.84,1.7,1.01,17.26,1.53,0.69,24.73,1.91,2.17,20.95,1.67,2.01,8.86,1.53,77103.87,2556.16,2602.64,2556.16,2602.64,2551.65,6880756045.0,50410541355.0
2019-02-12,24.12,1.72,1.02,17.43,1.54,0.7,25.05,1.93,2.19,21.66,1.7,2.03,8.86,1.51,77830.86,2601.41,2628.47,2598.2,2631.21,2602.64,8112190409.0,57392524810.0
2019-02-13,24.47,1.75,1.04,17.68,1.56,0.71,25.39,1.95,2.22,21.9,1.73,2.05,8.85,1.48,79212.44,2628.7,2665.66,2620.9,2671.11,2628.47,9847118624.0,72451827483.0
2019-02-14,24.61,1.76,1.04,17.74,1.57,0.71,25.61,1.99,2.24,21.96,1.72,2.05,8.86,1.47,79720.28,2662.26,2679.35,2657.04,2689.37,2665.66,8916342643.0,69681264032.0
2019-02-15,24.56,1.76,1.05,17.6,1.56,0.7,25.35,1.98,2.23,21.83,1.72,2.07,8.85,1.46,80309.31,2675.51,2659.0,2655.15,2683.56,2679.35,9129164555.0,69463844142.0
2019-02-18,25.34,1.81,1.08,18.11,1.6,0.72,26.1,2.05,2.3,22.55,1.78,2.11,8.85,1.42,82653.34,2672.33,2741.91,2672.33,2741.91,2659.0,11678289029.0,90043888480.0
2019-02-19,25.41,1.82,1.08,18.18,1.61,0.72,26.18,2.05,2.29,22.42,1.78,2.1,8.83,1.42,82720.95,2755.24,2745.92,2714.38,2767.35,2741.91,13236739019.0,1.01550954355e+11
2019-02-20,25.52,1.83,1.09,18.27,1.61,0.73,26.2,2.05,2.3,22.17,1.78,2.12,8.82,1.41,83048.59,2746.54,2753.77,2726.07,2754.35,2745.92,11120067127.0,84726338673.0
2019-02-21,25.5,1.82,1.08,18.39,1.6,0.72,25.84,2.04,2.32,22.39,1.78,2.11,8.73,1.42,82635.6,2751.65,2740.44,2732.63,2789.82,2753.77,13253478610.0,1.04025353606e+11
2019-02-22,26.01,1.86,1.1,18.81,1.64,0.74,26.29,2.09,2.34,22.6,1.83,2.18,8.69,1.39,84121.75,2733.13,2794.98,2731.62,2794.98,2740.44,12349335962.0,97179267060.0
2019-02-25,27.54,1.96,1.16,20.1,1.72,0.78,27.45,2.2,2.46,23.4,1.94,2.31,8.57,1.32,88554.81,2825.87,2940.45,2823.61,2940.45,2794.98,22022485035.0,1.73251344096e+11
2019-02-26,27.63,1.96,1.17,20.17,1.72,0.78,27.4,2.19,2.44,23.12,1.91,2.29,8.54,1.33,88344.5,2942.45,2931.98,2908.99,2988.08,2940.45,23157225899.0,1.77630946637e+11
2019-02-27,27.72,1.96,1.17,20.32,1.71,0.77,26.85,2.17,2.46,22.32,1.89,2.27,8.44,1.33,88005.37,2929.85,2917.97,2886.58,2963.09,2931.98,18858829013.0,1.4289115163e+11
2019-02-28,28.7,1.97,1.16,20.95,1.71,0.77,27.96,2.2,2.46,23.52,1.91,2.23,8.18,1.33,87931.22,2921.33,2918.26,2902.03,2943.78,2917.97,13949082191.0,1.03747133717e+11
2019-03-01,28.9,1.99,1.17,21.14,1.73,0.78,28.05,2.2,2.53,24.0,1.95,2.23,8.18,1.32,88812.0,2931.01,2947.75,2901.03,2947.75,2918.26,13089647010.0,1.00486990327e+11
2019-03-04,29.34,2.02,1.19,21.51,1.76,0.79,28.6,2.24,2.57,23.72,1.97,2.23,8.18,1.3,90296.12,2969.87,3001.11,2965.22,3046.48,2947.75,21326665171.0,1.69630713428e+11
2019-03-05,29.96,2.07,1.22,21.9,1.79,0.81,29.31,2.29,2.64,24.05,2.0,2.3,8.17,1.27,91885.12,2993.23,3059.23,2979.47,3059.23,3001.11,18941708542.0,1.51183357454e+11
