,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-11-27,16.06,1.69,2.33,10.09,1.31,2.29,20.37,1.74,3.51,16.54,1.5,3.51,12.99,2.67,167393.53,6338.2968,6323.041,6249.9695,6339.1944,6363.8249,4793919700.0,61454358405.0
2017-11-28,16.06,1.7,2.33,9.99,1.3,2.26,19.99,1.78,3.43,16.19,1.56,3.52,12.99,2.69,166067.9,6284.7462,6262.8301,6211.9886,6286.9472,6323.041,3285596400.0,40782399583.0
2017-11-29,16.28,1.71,2.38,10.04,1.3,2.27,20.66,1.77,3.48,16.36,1.53,3.54,12.99,2.68,166661.88,6276.6476,6314.8737,6201.9786,6323.0291,6262.8301,4373624600.0,54744485628.0
2017-11-30,16.12,1.7,2.34,9.94,1.29,2.25,20.07,1.77,3.41,16.57,1.59,3.52,12.99,2.71,164806.1,6277.8008,6220.8162,6193.7679,6295.1834,6314.8737,4282611600.0,56629676553.0
2017-12-01,16.11,1.7,2.34,9.88,1.28,2.24,19.99,1.77,3.36,16.18,1.51,3.51,12.99,2.72,164057.67,6206.6974,6173.0408,6163.794,6240.6006,6220.8162,3846642700.0,50423455144.0
2017-12-04,16.01,1.69,2.33,9.91,1.29,2.24,19.77,1.75,3.38,16.4,1.5,3.48,12.99,2.72,164341.69,6147.6311,6187.8564,6131.9084,6207.2737,6173.0408,3342051600.0,44481965128.0
2017-12-05,16.0,1.68,2.31,10.05,1.31,2.28,19.52,1.73,3.39,16.0,1.49,3.55,12.99,2.69,165876.18,6169.3061,6272.5656,6166.9387,6292.3111,6187.8564,6230745400.0,76298166443.0
2017-12-06,15.98,1.68,2.31,9.98,1.3,2.26,19.43,1.74,3.4,15.99,1.49,3.56,12.99,2.72,164033.76,6246.6636,6213.5389,6142.6583,6246.6636,6272.5656,3640388200.0,46719029320.0
2017-12-07,15.93,1.67,2.31,9.89,1.28,2.24,19.34,1.73,3.32,15.55,1.48,3.55,12.99,2.74,162995.92,6195.6443,6152.8494,6114.5455,6226.0098,6213.5389,3519692200.0,42936751148.0
2017-12-08,15.95,1.68,2.31,9.91,1.29,2.24,19.43,1.73,3.35,15.59,1.49,3.48,12.99,2.73,163643.34,6140.5507,6184.9307,6116.8851,6197.1676,6152.8494,3159804900.0,40942818219.0
2017-12-11,16.06,1.71,2.35,9.98,1.3,2.26,19.41,1.72,3.37,15.87,1.52,3.47,13.0,2.69,166687.76,6174.3635,6229.7982,6150.6377,6231.1041,6184.9307,3521780100.0,45608620384.0
2017-12-12,15.9,1.69,2.33,9.83,1.28,2.22,19.06,1.69,3.33,16.36,1.5,3.43,13.0,2.73,164302.92,6217.3783,6130.2093,6129.1597,6224.3295,6229.7982,3079057900.0,38429420515.0
2017-12-13,15.95,1.69,2.33,9.87,1.28,2.23,19.2,1.7,3.36,16.4,1.5,3.43,13.0,2.7,165907.4,6128.1977,6154.7152,6101.3364,6165.0137,6130.2093,2799833500.0,34917298503.0
2017-12-14,15.86,1.68,2.32,9.8,1.27,2.22,19.13,1.71,3.37,16.28,1.49,3.41,13.0,2.72,164888.68,6155.1416,6103.4093,6089.3371,6169.6613,6154.7152,2840879600.0,34731171673.0
2017-12-15,15.73,1.67,2.3,9.71,1.26,2.2,18.99,1.74,3.3,15.85,1.51,3.39,13.0,2.75,163291.82,6093.313,6041.1959,6035.6216,6093.904,6103.4093,2866007500.0,34556519506.0
2017-12-18,15.67,1.67,2.3,9.73,1.26,2.2,18.99,1.71,3.25,15.45,1.5,3.37,13.0,2.74,163657.12,6043.5299,6036.5233,6016.5007,6076.4773,6041.1959,2555574400.0,30514949728.0
2017-12-19,15.83,1.68,2.32,9.88,1.28,2.24,19.28,1.73,3.33,14.91,1.52,3.4,13.0,2.7,165920.51,6043.6406,6135.7155,6041.4221,6138.7006,6036.5233,3154573100.0,42833343766.0
2017-12-20,15.67,1.66,2.29,9.85,1.28,2.23,19.05,1.7,3.25,14.74,1.5,3.36,13.0,2.71,165307.6,6130.5,6107.62,6072.94,6131.2,6135.72,3211515800.0,39338264594.0
2017-12-21,15.74,1.67,2.31,9.9,1.29,2.24,19.11,1.7,3.31,14.78,1.51,3.37,13.0,2.7,166065.39,6094.03,6151.25,6081.58,6183.04,6107.62,3430081400.0,43755321188.0
2017-12-22,15.67,1.66,2.3,9.84,1.28,2.23,19.23,1.69,3.26,14.68,1.5,3.42,13.0,2.71,165451.57,6142.71,6110.47,6101.59,6152.12,6151.25,2389274700.0,30148917477.0
2017-12-25,15.7,1.66,2.31,9.87,1.28,2.23,19.05,1.66,3.25,14.59,1.49,3.4,13.0,2.71,165436.96,6115.08,6098.05,6079.96,6185.95,6110.47,3539155600.0,45217783350.0
2017-12-26,15.8,1.67,2.32,9.97,1.3,2.25,19.18,1.68,3.28,14.66,1.48,3.34,13.0,2.69,166609.43,6095.92,6146.48,6090.78,6148.77,6098.05,3240543700.0,38642454772.0
2017-12-27,15.69,1.66,2.31,9.84,1.28,2.22,19.18,1.66,3.24,14.52,1.47,3.31,13.0,2.72,164943.82,6128.95,6052.05,6034.33,6135.55,6146.48,3619432500.0,46273327995.0
2017-12-28,15.7,1.66,2.31,9.87,1.28,2.23,19.11,1.69,3.24,14.25,1.52,3.24,13.0,2.71,165636.12,6039.87,6056.31,6017.01,6083.98,6052.05,3789130300.0,44701304362.0
2017-12-29,15.87,1.67,2.34,9.98,1.29,2.26,19.27,1.72,3.2,15.03,1.5,3.2,12.95,2.69,166710.57,6058.8,6085.09,6056.91,6095.95,6056.31,3328771100.0,38305031915.0
2018-01-02,16.15,1.7,2.39,10.11,1.31,2.29,19.24,1.77,3.29,15.23,1.48,3.24,12.95,2.65,169413.39,6101.25,6197.6,6101.25,6211.68,6085.09,6340385800.0,70254230599.0
2018-01-03,16.26,1.71,2.41,10.12,1.31,2.29,19.55,1.81,3.32,15.35,1.51,3.27,12.95,2.64,169578.77,6202.95,6207.91,6192.51,6283.44,6197.6,5759042900.0,75227672549.0
2018-01-04,16.29,1.71,2.42,10.1,1.31,2.28,19.49,1.83,3.3,15.05,1.52,3.28,12.95,2.64,169830.02,6217.93,6203.27,6182.45,6228.5,6207.91,4862381000.0,58596580150.0
2018-01-05,16.59,1.74,2.48,10.15,1.31,2.3,19.95,1.86,3.33,15.6,1.54,3.38,12.95,2.63,170567.57,6210.7,6257.57,6198.03,6288.14,6203.27,6709418700.0,75700789514.0
2018-01-08,16.77,1.76,2.52,10.2,1.32,2.3,20.13,1.9,3.35,16.14,1.56,3.42,12.94,2.62,171150.24,6268.39,6298.29,6254.93,6325.1,6257.57,7477254700.0,91776215651.0
2018-01-09,16.82,1.76,2.54,10.21,1.32,2.31,20.25,1.89,3.37,15.82,1.54,3.42,12.94,2.61,171493.63,6294.4,6312.05,6284.83,6329.67,6298.29,5403051800.0,64467067994.0
2018-01-10,16.85,1.76,2.54,10.31,1.33,2.33,20.29,1.87,3.33,15.11,1.53,3.34,12.93,2.59,172928.3,6306.16,6357.37,6304.01,6376.56,6312.05,6759469900.0,75089276264.0
2018-01-11,16.87,1.76,2.54,10.37,1.34,2.34,20.11,1.89,3.33,15.44,1.53,3.41,12.93,2.58,173589.1,6341.31,6369.63,6326.66,6383.91,6357.37,5491953500.0,62675186659.0
2018-01-12,16.92,1.77,2.55,10.43,1.35,2.36,20.18,1.86,3.33,15.17,1.54,3.42,12.93,2.56,174833.73,6372.65,6407.96,6371.33,6441.91,6369.63,5779980400.0,67647735895.0
2018-01-15,16.85,1.75,2.55,10.59,1.37,2.4,20.73,1.84,3.34,14.72,1.49,3.31,12.93,2.54,176797.27,6418.85,6480.5,6410.2,6532.18,6407.96,8449491900.0,1.03002855293e+11
2018-01-16,17.24,1.79,2.63,10.75,1.39,2.43,20.8,1.91,3.42,15.04,1.53,3.44,12.94,2.48,180422.85,6462.98,6598.88,6460.0,6601.28,6480.5,8666682200.0,1.03445777903e+11
2018-01-17,17.24,1.79,2.6,10.85,1.4,2.45,20.41,1.91,3.47,15.08,1.54,3.47,12.94,2.46,182174.76,6609.1,6648.7,6604.58,6784.18,6598.88,12004064800.0,1.4346499985e+11
2018-01-18,17.35,1.8,2.61,11.04,1.43,2.5,20.41,1.88,3.66,15.12,1.54,3.49,12.94,2.42,185535.18,6679.0,6705.25,6647.4,6742.83,6648.7,9217280500.0,1.13227379752e+11
2018-01-19,17.51,1.83,2.61,11.11,1.44,2.51,20.94,1.91,3.69,16.37,1.56,3.49,12.94,2.4,186863.65,6738.49,6758.18,6725.37,6827.2,6705.25,11990139600.0,1.41385000816e+11
2018-01-22,17.44,1.83,2.62,11.07,1.43,2.51,20.61,1.93,3.68,15.96,1.57,3.47,12.94,2.41,186315.36,6714.57,6742.2,6710.43,6801.15,6758.18,9053442800.0,1.06130394617e+11
2018-01-23,17.79,1.85,2.66,11.37,1.47,2.57,21.05,1.96,3.69,16.56,1.58,3.52,12.93,2.34,191278.33,6764.7,6877.54,6764.7,6880.21,6742.2,11587064200.0,1.3616559357e+11
2018-01-24,17.8,1.86,2.65,11.39,1.47,2.58,21.34,1.95,3.69,16.61,1.58,3.54,12.9,2.34,191558.96,6895.23,6912.08,6824.44,6966.84,6877.54,11688269300.0,1.45891569722e+11
2018-01-25,17.57,1.83,2.61,11.24,1.45,2.55,21.18,1.91,3.69,16.32,1.55,3.48,12.9,2.38,188700.37,6876.86,6820.32,6749.92,6876.86,6912.08,8278216300.0,1.03891136319e+11
2018-01-26,17.77,1.84,2.64,11.29,1.46,2.56,21.2,1.9,3.69,16.49,1.56,3.5,12.9,2.35,190796.0,6799.76,6854.4,6799.76,6919.25,6820.32,9613759900.0,1.07485370602e+11
2018-01-29,17.59,1.82,2.61,11.18,1.44,2.53,20.76,1.88,3.69,16.29,1.54,3.61,12.9,2.37,189353.89,6871.24,6764.32,6725.59,6910.01,6854.4,8521160600.0,1.0607623689e+11
2018-01-30,17.33,1.8,2.58,10.97,1.42,2.49,20.78,1.85,3.69,16.11,1.55,3.6,12.91,2.41,185850.39,6744.64,6655.44,6649.28,6774.25,6764.32,6662147500.0,81089819397.0
2018-01-31,17.27,1.79,2.58,11.09,1.43,2.51,20.7,1.83,3.69,15.53,1.54,3.54,12.91,2.38,188048.12,6630.5,6713.59,6623.7,6737.67,6655.44,7233290000.0,88761654688.0
2018-02-01,16.92,1.74,2.5,11.18,1.44,2.53,19.8,1.79,3.52,15.15,1.5,3.54,12.91,2.38,188175.87,6713.15,6713.67,6654.82,6753.89,6713.59,9112915800.0,1.08544940429e+11
2018-02-02,16.82,1.73,2.48,11.15,1.44,2.53,19.41,1.8,3.5,15.07,1.47,3.52,12.91,2.39,187878.01,6641.43,6708.53,6566.04,6711.39,6713.67,6278420800.0,77528871345.0
2018-02-05,17.05,1.75,2.51,11.41,1.47,2.59,19.63,1.8,3.6,14.89,1.48,3.53,12.91,2.23,201459.03,6606.85,6826.44,6599.03,6826.44,6708.53,7859920500.0,91469096664.0
2018-02-06,16.33,1.68,2.39,11.13,1.44,2.52,19.08,1.67,3.47,14.55,1.46,3.53,12.91,2.31,194016.68,6690.7,6626.33,6595.02,6735.99,6826.44,10614266800.0,1.2662061226e+11
2018-02-07,16.05,1.66,2.34,10.72,1.38,2.43,18.98,1.69,3.47,14.36,1.46,3.5,12.91,2.39,187763.71,6703.58,6421.28,6410.37,6751.21,6626.33,10615820800.0,1.24994669875e+11
2018-02-08,15.91,1.65,2.34,10.41,1.34,2.36,18.9,1.67,3.49,14.32,1.48,3.35,12.91,2.57,174473.86,6367.83,6275.49,6208.38,6409.32,6421.28,7443721500.0,84996853718.0
2018-02-09,15.11,1.57,2.22,9.95,1.28,2.26,17.77,1.58,3.2,14.4,1.4,3.18,12.91,2.69,166922.13,6099.33,5958.5,5821.02,6126.97,6275.49,9744252800.0,1.09004334356e+11
2018-02-12,15.21,1.58,2.24,9.88,1.28,2.24,18.08,1.61,3.22,14.5,1.39,3.2,12.91,2.7,166128.18,5955.14,5950.27,5892.6,5990.68,5958.5,5276119600.0,58577451700.0
2018-02-13,15.34,1.59,2.26,10.06,1.3,2.28,18.22,1.65,3.17,14.26,1.43,3.21,12.91,2.65,168887.25,6007.27,6049.13,6007.27,6132.78,5950.27,5606878600.0,62992213513.0
2018-02-14,15.34,1.59,2.27,10.11,1.3,2.3,18.19,1.63,3.1,14.56,1.41,3.07,12.9,2.63,170704.64,6054.76,6077.59,6004.92,6087.68,6049.13,3143029400.0,34745365225.0
2018-02-22,15.63,1.61,2.31,10.33,1.33,2.35,18.55,1.66,3.17,14.79,1.43,3.12,12.89,2.57,174395.67,6169.21,6181.62,6138.87,6194.53,6077.59,4789881200.0,50025879975.0
2018-02-23,15.76,1.63,2.33,10.41,1.34,2.37,18.69,1.67,3.23,14.63,1.42,3.14,12.89,2.55,175903.97,6199.79,6244.21,6165.94,6267.04,6181.62,4346080800.0,47522797160.0
2018-02-26,15.89,1.64,2.35,10.46,1.35,2.38,18.7,1.68,3.25,14.83,1.41,3.18,12.88,2.54,176612.04,6276.33,6274.64,6174.71,6299.7,6244.21,5794988300.0,62434025605.0
2018-02-27,15.58,1.63,2.31,10.25,1.32,2.33,18.57,1.67,3.15,14.88,1.44,3.08,12.88,2.59,173167.73,6277.38,6163.0,6142.0,6277.38,6274.64,5259622000.0,57423666472.0
2018-02-28,15.48,1.62,2.3,10.11,1.3,2.3,17.66,1.67,3.19,14.1,1.42,3.08,12.88,2.63,170625.52,6103.52,6098.03,6053.32,6151.85,6163.0,4761257400.0,52743384128.0
2018-03-01,15.49,1.62,2.3,10.13,1.31,2.3,17.62,1.67,3.18,14.13,1.39,3.09,12.88,2.62,171241.11,6049.95,6115.23,6039.02,6146.13,6098.03,4078330400.0,43893277907.0
2018-03-02,15.4,1.61,2.28,10.05,1.29,2.28,17.57,1.66,3.22,14.06,1.41,3.07,12.88,2.65,169319.56,6059.49,6060.79,6034.2,6107.33,6115.23,3689852200.0,39558885963.0
2018-03-05,15.42,1.62,2.29,10.03,1.29,2.28,17.69,1.66,3.35,14.45,1.39,3.15,12.88,2.66,168399.13,6062.09,6061.78,6034.4,6117.54,6060.79,3464938800.0,37347266839.0
2018-03-06,15.61,1.66,2.33,10.13,1.32,2.3,18.19,1.75,3.35,14.62,1.51,3.28,13.03,2.62,171002.37,6092.13,6157.15,6030.43,6159.17,6061.78,6173027100.0,61086159306.0
2018-03-07,15.54,1.63,2.31,10.12,1.3,2.3,17.89,1.68,3.36,14.33,1.45,3.25,12.89,2.63,170554.3,6159.4,6132.67,6119.06,6224.29,6157.15,5178701700.0,54273093812.0
2018-03-08,15.58,1.64,2.33,10.14,1.31,2.3,18.1,1.69,3.33,14.66,1.43,3.26,12.89,2.62,171142.31,6138.31,6168.82,6107.39,6179.16,6132.67,3668682600.0,38255332252.0
2018-03-09,15.64,1.65,2.34,10.16,1.31,2.31,18.16,1.69,3.35,15.08,1.42,3.29,12.89,2.61,171944.01,6187.02,6194.37,6152.83,6203.88,6168.82,4255231700.0,43500534810.0
2018-03-12,15.67,1.65,2.33,10.13,1.31,2.3,18.01,1.68,3.33,14.28,1.42,3.31,12.89,2.6,172555.82,6224.6,6178.76,6157.81,6233.3,6194.37,5870435600.0,61790933201.0
2018-03-13,15.6,1.64,2.32,10.07,1.29,2.29,17.85,1.69,3.35,14.46,1.41,3.28,12.79,2.6,172326.44,6174.79,6132.94,6124.82,6209.03,6178.76,5045768500.0,46900300925.0
2018-03-14,15.49,1.63,2.31,10.0,1.28,2.27,17.6,1.66,3.31,14.34,1.4,3.24,12.79,2.62,171009.01,6108.53,6090.13,6075.57,6114.28,6132.94,3600067200.0,37031228789.0
2018-03-15,15.38,1.62,2.3,10.02,1.28,2.28,17.51,1.65,3.26,14.28,1.39,3.23,12.79,2.61,171471.8,6066.33,6105.27,6066.33,6119.26,6090.13,3389246800.0,36338135671.0
2018-03-16,15.34,1.61,2.29,9.95,1.27,2.26,17.78,1.67,3.26,13.97,1.39,3.22,12.79,2.63,170548.96,6105.84,6070.41,6069.73,6147.18,6105.27,3641411200.0,40694819593.0
2018-03-19,15.32,1.61,2.28,9.99,1.28,2.27,17.59,1.63,3.26,14.58,1.39,3.15,12.79,2.62,171132.67,6066.23,6099.56,6033.46,6100.85,6070.41,3178741300.0,37666535208.0
2018-03-20,15.3,1.61,2.27,10.03,1.28,2.28,17.34,1.67,3.27,13.91,1.38,3.14,12.79,2.62,171120.33,6059.31,6104.65,6049.36,6114.3,6099.56,3333467100.0,34290755292.0
2018-03-21,15.29,1.61,2.27,9.94,1.28,2.26,17.28,1.66,3.27,14.23,1.38,3.15,12.88,2.62,170872.46,6147.13,6103.96,6082.35,6186.88,6104.65,4803289400.0,53594235625.0
2018-03-22,15.18,1.6,2.24,9.87,1.27,2.25,17.18,1.64,3.25,13.5,1.37,3.07,12.88,2.65,169419.58,6102.35,6057.74,6018.65,6123.42,6103.96,4062984900.0,44092575877.0
2018-03-23,14.55,1.53,2.14,9.61,1.24,2.19,16.55,1.59,3.01,12.89,1.37,2.93,12.91,2.72,164876.69,5894.95,5859.66,5770.06,5908.71,6057.74,7235852100.0,73718143188.0
2018-03-26,14.3,1.52,2.14,9.37,1.21,2.13,16.42,1.58,3.08,12.68,1.35,2.88,12.92,2.76,162230.8,5801.47,5766.81,5703.72,5809.33,5859.66,4778901600.0,50928893248.0
2018-03-27,14.51,1.54,2.18,9.37,1.22,2.14,16.55,1.62,3.08,12.85,1.34,2.91,13.03,2.75,162732.45,5842.33,5793.31,5752.4,5856.77,5766.81,4646013800.0,48846988081.0
2018-03-28,14.34,1.53,2.18,9.29,1.21,2.11,16.24,1.61,2.96,12.6,1.33,2.96,13.02,2.78,160970.71,5733.09,5741.02,5725.52,5836.81,5793.31,4183387700.0,47226789846.0
2018-03-29,14.69,1.56,2.23,9.48,1.23,2.16,16.37,1.64,3.08,13.27,1.37,3.07,13.0,2.74,163757.2,5752.81,5869.92,5679.94,5908.45,5741.02,5777227800.0,65608696637.0
2018-03-30,14.63,1.55,2.22,9.41,1.22,2.14,16.28,1.63,3.13,13.24,1.36,3.07,12.96,2.76,162682.12,5860.09,5823.39,5812.95,5870.63,5869.92,3858156500.0,42818072151.0
2018-04-02,14.58,1.55,2.21,9.34,1.21,2.12,16.23,1.64,3.11,13.73,1.36,2.94,12.97,2.77,161859.54,5818.37,5811.55,5807.57,5912.01,5823.39,4672150300.0,50209093314.0
2018-04-03,14.44,1.54,2.19,9.28,1.2,2.1,15.95,1.61,3.05,13.61,1.35,2.91,12.97,2.78,161337.38,5756.75,5777.63,5737.92,5807.6,5811.55,3819591200.0,39100690611.0
2018-04-04,14.35,1.53,2.17,9.24,1.2,2.1,16.48,1.62,3.02,13.71,1.34,3.01,12.97,2.81,159796.95,5783.33,5756.68,5755.82,5822.61,5777.63,3421628200.0,37719280772.0
2018-04-09,14.35,1.53,2.17,9.26,1.2,2.1,16.43,1.62,2.99,13.45,1.34,3.01,12.97,2.79,160830.94,5752.38,5768.59,5717.13,5785.89,5756.68,3051365600.0,33854556779.0
2018-04-10,14.62,1.55,2.21,9.51,1.23,2.16,16.45,1.65,3.05,13.39,1.36,2.99,12.97,2.72,165054.22,5773.2,5916.16,5759.42,5917.02,5768.59,4545565100.0,50068333600.0
2018-04-11,14.69,1.56,2.22,9.58,1.24,2.17,15.86,1.65,3.08,13.4,1.37,2.93,12.97,2.7,165965.12,5914.7,5944.02,5890.56,5991.66,5916.16,4971785200.0,52273067025.0
2018-04-12,14.58,1.55,2.2,9.44,1.22,2.14,15.84,1.66,3.05,13.66,1.36,2.91,12.97,2.73,164026.04,5940.08,5873.47,5868.37,5946.08,5944.02,3509811400.0,36632303726.0
2018-04-13,14.5,1.54,2.19,9.36,1.21,2.12,15.72,1.65,3.03,13.54,1.35,2.82,12.97,2.75,162979.17,5907.78,5822.6,5818.21,5922.33,5873.47,2898798300.0,30646405836.0
2018-04-16,14.16,1.51,2.13,9.1,1.18,2.05,15.14,1.6,2.97,13.38,1.32,2.88,12.96,2.83,158507.45,5800.71,5663.99,5650.6,5803.76,5822.6,4975802300.0,50722231935.0
2018-04-17,13.96,1.49,2.11,9.04,1.17,2.04,14.99,1.6,2.93,13.22,1.31,2.85,12.97,2.85,157263.31,5674.32,5621.84,5616.94,5708.78,5663.99,3603093900.0,38679438406.0
2018-04-18,14.08,1.5,2.13,9.13,1.18,2.07,15.16,1.61,2.96,13.35,1.32,2.82,12.96,2.82,158874.91,5694.86,5675.86,5619.77,5703.68,5621.84,3848916600.0,41648270722.0
2018-04-19,14.15,1.51,2.14,9.18,1.19,2.08,15.24,1.61,2.98,13.41,1.32,2.83,12.96,2.8,160212.49,5684.78,5705.46,5670.51,5737.26,5675.86,3103699900.0,33759910024.0
2018-04-20,13.83,1.48,2.1,9.06,1.17,2.05,14.84,1.57,2.95,13.08,1.29,2.76,12.96,2.83,158208.35,5685.36,5620.69,5601.34,5696.79,5705.46,3377715900.0,34291575986.0
2018-04-23,13.83,1.48,2.1,9.12,1.18,2.07,14.7,1.59,2.95,13.12,1.29,2.98,12.96,2.82,158872.48,5603.06,5647.67,5598.75,5661.88,5620.69,2779637500.0,29035325596.0
2018-04-24,14.05,1.51,2.15,9.3,1.21,2.11,15.05,1.62,2.99,13.37,1.32,3.04,12.97,2.76,162295.06,5659.44,5776.58,5659.44,5805.47,5647.67,4666544600.0,50997384603.0
2018-04-25,14.0,1.49,2.13,9.2,1.19,2.08,15.16,1.61,3.0,13.38,1.32,3.02,12.94,2.79,160438.27,5743.21,5717.59,5705.81,5757.34,5776.58,2840634400.0,30213527803.0
2018-04-26,13.83,1.47,2.1,9.08,1.17,2.05,15.08,1.56,2.98,13.21,1.3,3.05,12.94,2.83,158572.47,5739.55,5629.09,5611.93,5748.68,5717.59,3168127200.0,34555464216.0
2018-04-27,13.75,1.46,2.11,9.04,1.17,2.05,15.33,1.56,2.95,13.53,1.29,3.04,12.96,2.82,159201.6,5649.21,5637.24,5554.19,5657.58,5629.09,3554529400.0,49297230247.0
2018-05-02,13.97,1.45,2.12,8.98,1.16,2.04,15.12,1.57,3.11,12.72,1.29,3.2,12.89,2.8,159894.17,5672.53,5634.1,5612.03,5684.09,5637.24,3387967900.0,34874946537.0
2018-05-03,14.04,1.46,2.13,9.0,1.16,2.05,15.24,1.59,2.98,13.41,1.3,3.23,12.9,2.81,159738.02,5615.69,5662.47,5588.08,5678.29,5634.1,3656500600.0,39037199526.0
2018-05-04,13.98,1.46,2.12,8.94,1.15,2.03,15.07,1.59,2.96,13.35,1.29,3.21,12.9,2.84,158342.56,5649.61,5620.88,5614.36,5672.8,5662.47,2681289100.0,28968075426.0
2018-05-07,14.13,1.47,2.15,9.03,1.16,2.05,15.32,1.6,3.1,13.5,1.31,3.32,12.9,2.82,159676.93,5631.45,5679.55,5613.59,5682.08,5620.88,3269777400.0,36460332350.0
2018-05-08,14.26,1.48,2.17,9.15,1.18,2.08,15.32,1.6,3.12,13.33,1.32,3.34,12.9,2.78,161928.94,5679.37,5764.86,5676.09,5794.49,5679.55,4035740100.0,47901506209.0
2018-05-09,14.19,1.48,2.16,9.13,1.18,2.08,15.2,1.6,3.14,12.96,1.31,3.32,12.9,2.79,161673.03,5760.45,5743.0,5723.26,5760.45,5764.86,2549735900.0,27935894842.0
2018-05-10,14.27,1.48,2.17,9.15,1.18,2.08,15.26,1.62,3.34,13.33,1.3,3.41,12.9,2.78,162082.38,5762.1,5763.15,5722.71,5781.75,5743.0,2745334500.0,30030733119.0
2018-05-11,14.2,1.48,2.16,9.15,1.18,2.08,15.16,1.6,3.31,12.94,1.29,3.32,12.9,2.78,162222.58,5772.87,5744.16,5736.32,5777.17,5763.15,3158455100.0,30357017391.0
2018-05-14,14.2,1.48,2.15,9.2,1.19,2.09,15.08,1.6,3.29,13.47,1.29,3.31,12.9,2.76,163414.06,5763.4,5777.41,5758.38,5810.35,5744.16,3191147000.0,34744369407.0
2018-05-15,14.22,1.48,2.16,9.18,1.18,2.09,15.0,1.6,3.31,13.22,1.31,3.31,12.9,2.76,162977.69,5789.37,5768.67,5727.38,5793.49,5777.41,2785934600.0,29350456206.0
2018-05-16,14.1,1.46,2.14,9.05,1.17,2.06,14.83,1.58,3.27,12.82,1.3,3.22,12.9,2.79,161461.22,5744.84,5689.72,5685.46,5747.39,5768.67,2620224900.0,28815602699.0
2018-05-17,14.08,1.46,2.14,9.02,1.16,2.05,14.78,1.57,3.28,12.79,1.29,3.28,12.9,2.8,160400.09,5696.85,5663.03,5657.1,5705.64,5689.72,2174916900.0,24253111255.0
2018-05-18,14.18,1.47,2.15,9.13,1.18,2.08,14.94,1.58,3.3,13.15,1.3,3.29,12.9,2.77,162007.79,5658.74,5731.26,5642.99,5731.58,5663.03,2523647600.0,27718958775.0
2018-05-21,14.23,1.48,2.16,9.15,1.18,2.08,14.99,1.59,3.3,13.21,1.29,3.46,12.9,2.78,162295.62,5762.68,5745.69,5735.16,5773.56,5731.26,3066994100.0,33752702833.0
2018-05-22,14.14,1.47,2.14,9.07,1.17,2.06,14.91,1.58,3.31,13.14,1.3,3.45,12.9,2.8,161163.39,5740.93,5691.69,5663.13,5740.93,5745.69,2993713500.0,31394361942.0
2018-05-23,13.96,1.45,2.11,8.94,1.15,2.03,14.75,1.57,3.23,12.98,1.29,3.4,12.9,2.84,158760.18,5678.83,5614.46,5614.46,5678.83,5691.69,2852858500.0,29703892447.0
2018-05-24,13.93,1.44,2.11,8.87,1.14,2.02,14.51,1.55,3.26,13.02,1.25,3.38,12.89,2.88,158194.15,5616.49,5576.71,5572.85,5625.54,5614.46,2529674600.0,25065914606.0
2018-05-25,13.86,1.43,2.1,8.82,1.14,2.01,14.46,1.53,3.21,12.96,1.27,3.36,12.96,2.91,157479.78,5572.96,5553.39,5534.68,5591.76,5576.71,2551890800.0,24311163006.0
2018-05-28,13.78,1.43,2.09,8.81,1.14,2.01,14.23,1.53,3.17,12.9,1.26,3.42,12.96,2.91,157393.23,5552.16,5546.39,5520.53,5573.06,5553.39,2408073700.0,24443168556.0
2018-05-29,13.67,1.41,2.07,8.77,1.14,2.0,14.21,1.51,3.14,12.75,1.25,3.45,12.96,2.93,156251.31,5530.59,5505.63,5451.69,5536.09,5546.39,3532144100.0,36291336600.0
2018-05-30,13.28,1.37,2.01,8.54,1.11,1.95,14.0,1.43,3.03,12.31,1.24,3.19,12.96,3.0,152622.53,5439.47,5355.09,5353.38,5440.37,5505.63,3205119800.0,30921442629.0
2018-05-31,13.41,1.38,2.03,8.64,1.12,1.97,14.21,1.45,3.0,12.44,1.24,3.22,12.96,2.97,154393.38,5386.95,5431.13,5360.33,5438.62,5355.09,3090048300.0,31905715262.0
2018-06-01,13.39,1.38,2.02,8.64,1.12,1.97,13.93,1.46,2.92,12.43,1.22,3.28,12.97,2.97,154421.0,5415.32,5430.74,5404.72,5461.65,5431.13,2907993800.0,28146578802.0
2018-06-04,13.46,1.38,2.04,8.74,1.13,1.99,14.06,1.48,2.88,12.46,1.22,3.34,12.97,2.93,156655.43,5452.39,5495.58,5442.13,5504.4,5430.74,2987260400.0,32772681906.0
2018-06-05,13.5,1.39,2.05,8.77,1.14,2.0,14.07,1.49,2.86,12.54,1.25,3.36,12.97,2.92,156999.18,5492.75,5513.92,5457.61,5516.53,5495.58,2680629000.0,30842596526.0
2018-06-06,13.43,1.39,2.03,8.7,1.13,1.98,13.95,1.48,2.85,12.49,1.24,3.35,12.97,2.94,156067.23,5502.27,5474.66,5463.81,5502.27,5513.92,2418730200.0,25108511186.0
