,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2013-05-31,1639.27,1630.61,1646.27,1629.69,46561.0,399097.0,-0.53,23.63,1.99,1979.91,2.18,11.87
2013-06-03,1631.16,1628.67,1640.63,1625.65,43421.0,369178.0,-0.12,23.62,1.99,1975.65,2.12,11.87
2013-06-04,1625.91,1593.62,1626.46,1585.54,40877.0,336038.0,-2.15,23.12,1.95,1936.06,2.17,11.86
2013-06-05,1591.66,1597.55,1599.17,1583.93,31030.0,247934.0,0.25,23.17,1.96,1942.74,2.11,11.82
2013-06-06,1591.94,1568.53,1592.41,1567.37,30816.0,247856.0,-1.82,22.75,1.92,1903.66,2.21,11.85
2013-06-07,1568.55,1536.36,1576.94,1532.18,33118.0,264119.0,-2.05,22.29,1.88,1862.02,2.18,11.86
2013-06-13,1517.52,1482.72,1517.83,1461.65,28596.0,214262.0,-3.49,21.5,1.82,1793.61,1.73,11.81
2013-06-14,1485.48,1505.17,1507.35,1485.03,23227.0,187997.0,1.51,21.83,1.85,1823.68,1.72,11.8
2013-06-17,1507.19,1516.07,1525.31,1499.3,24503.0,206883.0,0.72,21.89,1.85,1827.91,1.75,11.83
2013-06-18,1519.08,1514.43,1523.41,1502.09,22255.0,184046.0,-0.11,21.97,1.86,1839.3,1.76,11.81
2013-06-19,1509.14,1508.53,1509.73,1488.22,26511.0,217823.0,-0.39,21.89,1.86,1835.45,1.84,11.77
2013-06-20,1500.18,1456.25,1501.0,1454.38,24487.0,192973.0,-3.47,21.12,1.79,1770.67,1.86,11.8
2013-06-21,1432.68,1440.53,1447.61,1404.13,23339.0,179623.0,-1.08,20.9,1.78,1755.27,2.01,11.74
2013-06-24,1437.38,1348.68,1437.47,1332.35,31868.0,230176.0,-6.38,19.56,1.66,1641.98,2.15,11.78
2013-06-25,1336.18,1334.44,1350.72,1241.55,40094.0,279035.0,-1.06,19.11,1.65,1622.02,2.23,11.58
2013-06-26,1332.83,1347.46,1347.46,1315.46,26640.0,199715.0,0.98,19.55,1.66,1637.54,2.15,11.78
2013-06-27,1351.31,1319.81,1365.61,1319.02,35019.0,262407.0,-2.05,19.16,1.63,1600.96,2.22,11.75
2013-06-28,1310.19,1316.92,1340.7,1295.29,24422.0,179510.0,-0.22,18.96,1.62,1602.72,2.09,11.7
2013-07-01,1314.86,1336.47,1337.18,1308.61,22743.0,165494.0,1.48,18.98,1.65,1571.96,2.12,11.5
2013-07-02,1336.98,1353.79,1353.79,1329.17,26800.0,221573.0,1.3,19.21,1.67,1591.64,2.1,11.5
2013-07-03,1352.46,1350.44,1353.54,1320.88,27592.0,213399.0,-0.25,19.16,1.67,1584.05,2.1,11.47
2013-07-04,1347.72,1366.72,1380.85,1342.15,34014.0,237885.0,1.21,19.39,1.69,1602.61,2.08,11.47
2013-07-05,1368.31,1367.22,1378.29,1362.52,26800.0,191578.0,0.04,19.4,1.69,1603.0,2.08,11.48
2013-07-08,1351.9,1315.82,1353.34,1315.66,28930.0,203990.0,-3.76,18.65,1.62,1540.48,2.12,11.51
2013-07-09,1315.84,1320.91,1323.56,1305.21,20154.0,149767.0,0.39,18.72,1.63,1544.87,2.11,11.48
2013-07-10,1321.54,1354.41,1354.43,1316.22,25845.0,180684.0,2.54,19.2,1.67,1585.94,2.07,11.5
2013-07-11,1352.96,1393.97,1401.43,1351.48,40384.0,283580.0,2.92,19.76,1.72,1632.97,2.01,11.49
2013-07-12,1392.14,1370.44,1400.31,1369.16,29302.0,214229.0,-1.69,19.43,1.69,1603.58,2.02,11.5
2013-07-15,1367.55,1388.2,1391.15,1365.05,26686.0,196730.0,1.3,19.69,1.72,1626.7,2.04,11.45
2013-07-16,1386.99,1406.45,1406.82,1381.95,30650.0,231789.0,1.31,19.95,1.74,1649.58,2.02,11.47
2013-07-17,1402.85,1380.01,1407.4,1377.75,28338.0,210322.0,-1.88,19.59,1.71,1616.04,1.99,11.46
2013-07-18,1376.43,1360.81,1378.74,1357.84,22343.0,160512.0,-1.39,19.25,1.68,1593.1,2.0,11.46
2013-07-19,1361.35,1326.44,1367.7,1326.19,25893.0,181261.0,-2.53,18.76,1.64,1552.12,2.05,11.44
2013-07-22,1319.37,1337.04,1337.09,1310.13,19612.0,135378.0,0.8,18.91,1.65,1566.1,2.04,11.46
2013-07-23,1337.79,1368.61,1369.56,1337.19,27967.0,203400.0,2.36,19.35,1.69,1604.4,1.99,11.45
2013-07-24,1364.31,1364.6,1367.26,1343.46,28359.0,198560.0,-0.29,19.3,1.69,1599.59,1.99,11.42
2013-07-25,1365.06,1354.11,1370.3,1350.65,27548.0,212535.0,-0.77,19.16,1.68,1588.6,2.01,11.4
2013-07-26,1348.78,1354.97,1356.99,1339.34,23287.0,173506.0,0.06,19.16,1.68,1586.77,2.01,11.4
2013-07-29,1349.93,1338.11,1350.86,1333.15,25467.0,182690.0,-1.24,18.93,1.66,1565.64,2.03,11.4
2013-07-30,1339.12,1347.17,1353.06,1318.58,23080.0,167814.0,0.68,19.06,1.67,1578.4,2.02,11.41
2013-07-31,1348.67,1353.91,1361.96,1348.31,22758.0,168364.0,0.5,19.15,1.67,1585.45,2.01,11.47
2013-08-01,1356.39,1380.78,1380.78,1354.73,31743.0,228559.0,1.98,19.53,1.71,1617.91,1.97,11.42
2013-08-02,1383.09,1382.25,1389.81,1379.92,28167.0,217211.0,0.11,19.55,1.71,1618.41,1.97,11.43
2013-08-05,1380.89,1400.98,1400.98,1379.03,27822.0,213712.0,1.36,19.82,1.73,1644.09,1.94,11.46
2013-08-06,1400.66,1419.54,1421.11,1396.05,37148.0,289896.0,1.33,20.09,1.75,1665.67,1.92,11.48
2013-08-07,1416.33,1420.01,1438.17,1416.33,47948.0,356878.0,0.03,20.1,1.76,1668.65,1.92,11.42
2013-08-08,1414.88,1419.75,1427.52,1411.18,33286.0,240181.0,-0.02,20.09,1.75,1667.32,1.92,11.48
2013-08-09,1422.27,1426.04,1431.64,1408.54,36412.0,252486.0,0.44,20.18,1.76,1673.9,1.91,11.47
2013-08-12,1426.59,1447.6,1447.67,1424.44,41234.0,281261.0,1.51,20.51,1.79,1702.01,1.88,11.46
2013-08-13,1446.9,1464.71,1464.71,1443.45,43182.0,273193.0,1.18,20.76,1.81,1723.03,1.85,11.47
2013-08-14,1464.04,1452.94,1467.99,1448.24,43708.0,278331.0,-0.8,20.61,1.79,1706.89,1.87,11.51
2013-08-15,1450.63,1441.54,1453.65,1440.13,37884.0,250298.0,-0.78,20.45,1.78,1695.19,1.88,11.49
2013-08-19,1404.93,1431.68,1431.84,1402.28,25406.0,170548.0,1.39,20.32,1.76,1758.74,1.9,11.55
2013-08-20,1432.72,1432.67,1442.85,1425.94,32339.0,220620.0,0.07,20.33,1.76,1760.77,1.9,11.55
2013-08-21,1431.8,1447.94,1447.94,1424.92,31778.0,217925.0,1.07,20.55,1.78,1778.51,1.88,11.54
2013-08-22,1445.37,1454.06,1462.61,1440.62,32245.0,229039.0,0.42,20.65,1.79,1786.93,1.87,11.54
2013-08-23,1455.94,1444.96,1461.15,1421.8,45012.0,294469.0,-0.63,20.52,1.77,1767.07,1.88,11.59
2013-08-26,1444.37,1474.88,1474.88,1444.37,46015.0,313737.0,2.07,20.94,1.81,1804.59,1.84,11.57
2013-08-27,1476.82,1498.5,1498.78,1474.65,56713.0,389580.0,1.6,21.28,1.84,1832.29,1.81,11.57
2013-08-28,1488.9,1484.69,1501.88,1480.43,61635.0,423822.0,-0.92,21.09,1.82,1818.63,1.83,11.59
2013-08-29,1484.77,1487.02,1488.84,1474.42,45909.0,307471.0,0.16,21.13,1.82,1817.98,1.83,11.61
2013-08-30,1489.12,1489.76,1505.69,1481.43,54959.0,392574.0,0.18,21.16,1.83,1820.48,1.82,11.56
2013-09-02,1494.92,1492.33,1499.27,1474.7,51355.0,342806.0,0.17,20.87,1.82,1824.59,1.82,11.47
2013-09-03,1491.98,1520.13,1520.13,1490.4,52755.0,354975.0,1.86,21.26,1.86,1859.39,1.78,11.43
2013-09-04,1527.18,1522.98,1528.69,1516.4,50018.0,345116.0,0.19,21.3,1.86,1857.48,1.78,11.45
2013-09-05,1524.16,1529.09,1533.29,1515.51,59957.0,410313.0,0.4,21.38,1.87,1859.98,1.78,11.43
2013-09-06,1526.05,1545.07,1546.46,1524.5,54876.0,402484.0,1.05,21.59,1.89,1878.72,1.76,11.42
2013-09-09,1551.39,1566.17,1576.05,1551.39,79106.0,558034.0,1.37,21.89,1.91,1905.07,1.73,11.46
2013-09-10,1566.8,1580.1,1580.36,1563.14,65592.0,465587.0,0.89,22.08,1.93,1923.6,1.71,11.44
2013-09-13,1610.16,1613.6,1619.43,1605.31,70460.0,551433.0,0.2,22.53,1.97,1973.94,1.69,11.44
2013-09-16,1618.79,1616.39,1625.93,1615.86,53342.0,424078.0,0.17,22.57,1.97,1976.45,1.69,11.46
2013-09-17,1613.47,1567.22,1613.5,1566.71,64023.0,467002.0,-3.04,21.91,1.92,1914.12,1.74,11.41
2013-09-18,1561.67,1580.7,1582.41,1559.95,45419.0,331350.0,0.86,22.1,1.93,1929.49,1.72,11.45
2013-09-23,1572.79,1603.91,1603.91,1571.98,57244.0,436481.0,1.47,22.41,1.96,1961.32,1.7,11.43
2013-09-25,1592.15,1601.84,1624.3,1589.23,77770.0,612722.0,0.18,22.41,1.96,1964.05,1.7,11.43
2013-09-26,1595.26,1557.41,1598.53,1556.12,53814.0,416501.0,-2.77,21.78,1.91,1913.8,1.75,11.4
2013-09-30,1554.65,1567.28,1567.28,1554.28,30462.0,243206.0,1.11,21.92,1.91,1922.79,1.73,11.48
2013-10-08,1565.58,1591.78,1591.78,1560.68,42655.0,322740.0,1.56,22.28,1.95,1954.76,1.7,11.43
2013-10-09,1587.09,1600.19,1600.19,1579.41,48457.0,370484.0,0.53,22.4,1.96,1961.69,1.7,11.43
2013-10-10,1595.58,1586.48,1600.8,1582.08,52812.0,409568.0,-0.86,22.19,1.94,1943.0,1.71,11.44
2013-10-14,1645.79,1663.15,1667.23,1642.69,72644.0,592196.0,1.57,23.26,2.03,2039.75,1.63,11.46
2013-10-15,1661.09,1668.06,1668.26,1644.82,57391.0,472867.0,0.3,23.34,2.04,2058.55,1.62,11.44
2013-10-16,1660.17,1624.4,1660.53,1613.25,56915.0,451852.0,-2.62,22.74,1.99,2033.45,1.68,11.43
2013-10-17,1629.74,1626.9,1649.7,1623.24,45678.0,365817.0,0.15,22.77,1.99,2033.47,1.68,11.44
2013-10-18,1640.45,1652.12,1655.16,1639.87,40752.0,340914.0,1.55,23.13,2.02,2067.36,1.66,11.45
2013-10-21,1662.0,1703.73,1704.23,1656.24,62285.0,545320.0,3.12,23.85,2.08,2139.72,1.61,11.47
2013-10-22,1700.81,1702.25,1725.6,1696.18,73001.0,676639.0,-0.09,23.83,2.08,2142.63,1.61,11.46
2013-10-23,1697.05,1658.4,1704.24,1646.44,51994.0,443206.0,-2.58,23.22,2.02,2092.41,1.65,11.5
2013-10-24,1654.12,1651.69,1664.34,1645.01,40290.0,335454.0,-0.4,23.12,2.01,2077.68,1.66,11.5
2013-10-25,1649.73,1618.97,1655.34,1607.78,41049.0,336332.0,-1.98,22.68,1.97,2038.67,1.69,11.51
2013-10-28,1616.47,1603.09,1622.32,1596.12,35643.0,298809.0,-0.98,22.47,1.95,2021.95,1.7,11.52
2013-10-29,1598.3,1543.45,1602.24,1507.81,49305.0,381040.0,-3.72,21.6,1.86,1947.72,1.77,11.61
2013-10-30,1541.44,1569.69,1569.71,1535.23,33461.0,263404.0,1.7,21.97,1.89,1977.91,1.74,11.62
2013-10-31,1569.02,1555.05,1569.02,1553.08,32329.0,254558.0,-0.93,21.77,1.86,1960.3,1.75,11.7
2013-11-01,1550.62,1557.34,1562.77,1537.43,29147.0,223148.0,0.15,21.19,1.86,1963.8,1.74,11.39
2013-11-04,1559.08,1569.45,1577.02,1559.0,23260.0,184121.0,0.78,21.36,1.87,1984.1,1.73,11.42
2013-11-05,1567.85,1594.99,1594.99,1557.37,31838.0,245904.0,1.63,21.72,1.9,2025.65,1.7,11.43
2013-11-06,1591.71,1584.71,1604.07,1582.38,35742.0,269456.0,-0.64,21.58,1.89,2006.19,1.71,11.42
2013-11-07,1580.68,1564.16,1585.29,1560.6,26434.0,200118.0,-1.3,21.3,1.87,1972.48,1.73,11.39
2013-11-08,1557.94,1543.25,1561.33,1536.25,28042.0,211470.0,-1.34,21.01,1.84,1946.26,1.76,11.42
2013-11-11,1541.23,1543.73,1550.43,1524.82,29127.0,228872.0,0.03,21.01,1.84,1945.27,1.76,11.42
2013-11-12,1543.34,1554.32,1554.32,1534.16,29080.0,231343.0,0.69,21.16,1.86,1955.31,1.75,11.38
2013-11-13,1548.01,1518.85,1548.46,1518.59,29709.0,217016.0,-2.28,20.67,1.81,1911.01,1.79,11.42
2013-11-14,1514.81,1531.6,1533.13,1503.93,28237.0,220221.0,0.84,20.84,1.83,1928.9,1.77,11.39
2013-11-15,1532.22,1561.05,1570.94,1531.81,39657.0,310896.0,1.92,21.24,1.86,1965.23,1.74,11.42
2013-11-18,1568.7,1597.71,1597.71,1564.85,47736.0,368510.0,2.35,21.74,1.91,2009.85,1.7,11.38
2013-11-19,1601.8,1607.06,1607.09,1592.63,46538.0,352160.0,0.59,21.87,1.92,2054.8,1.69,11.39
2013-11-20,1606.6,1615.11,1615.11,1596.22,45606.0,336316.0,0.5,21.98,1.93,2064.76,1.68,11.39
2013-11-21,1607.35,1602.64,1607.44,1591.11,40074.0,298184.0,-0.77,21.81,1.91,2047.49,1.69,11.42
2013-11-22,1600.68,1596.56,1604.46,1589.55,33980.0,270353.0,-0.38,21.73,1.91,2038.71,1.7,11.38
2013-11-25,1593.03,1605.47,1615.36,1590.33,34693.0,269077.0,0.56,21.85,1.92,2050.3,1.69,11.38
2013-11-26,1605.68,1605.71,1612.13,1597.47,34185.0,271471.0,0.02,21.84,1.92,2054.11,1.69,11.38
2013-11-27,1603.88,1618.46,1619.81,1600.81,35364.0,279727.0,0.79,22.01,1.93,2076.77,1.68,11.4
2013-11-28,1622.22,1625.6,1637.48,1620.25,40924.0,324056.0,0.44,22.11,1.94,2084.03,1.67,11.4
2013-11-29,1626.62,1638.95,1639.99,1623.8,42153.0,357786.0,0.82,22.3,1.96,2100.83,1.66,11.38
2013-12-02,1609.18,1566.77,1623.69,1556.91,64102.0,492253.0,-4.4,21.32,1.87,2008.21,1.73,11.4
2013-12-03,1556.48,1604.06,1605.89,1555.24,43154.0,350713.0,2.38,21.83,1.91,2055.6,1.69,11.43
2013-12-04,1600.81,1642.59,1653.32,1598.84,59004.0,535595.0,2.4,22.35,1.96,2106.72,1.65,11.4
2013-12-05,1643.19,1652.28,1658.21,1638.58,51648.0,448184.0,0.59,22.48,1.97,2116.97,1.64,11.41
2013-12-06,1653.52,1646.74,1659.35,1642.01,45152.0,363407.0,-0.34,22.41,1.97,2107.97,1.65,11.38
2013-12-09,1652.01,1672.46,1672.46,1651.38,50624.0,430708.0,1.56,22.74,2.0,2137.81,1.62,11.37
2013-12-10,1673.48,1679.99,1690.17,1673.41,56696.0,484543.0,0.45,22.85,2.01,2158.16,1.62,11.37
2013-12-11,1673.85,1656.02,1674.03,1641.26,49299.0,407083.0,-1.43,22.52,1.98,2126.76,1.64,11.37
2013-12-12,1657.71,1667.74,1674.4,1655.24,44016.0,375997.0,0.71,22.68,1.99,2140.5,1.63,11.4
2013-12-13,1660.21,1670.67,1672.3,1653.67,39966.0,341112.0,0.18,22.73,2.0,2161.51,1.63,11.36
2013-12-16,1670.29,1643.8,1672.96,1641.71,47501.0,400942.0,-1.61,22.36,1.97,2130.98,1.65,11.35
2013-12-17,1639.87,1630.2,1645.63,1628.66,37993.0,317230.0,-0.83,22.18,1.95,2116.01,1.66,11.37
2013-12-18,1630.47,1628.59,1640.15,1623.65,31951.0,271534.0,-0.1,22.16,1.95,2114.75,1.67,11.36
2013-12-19,1633.12,1611.23,1639.88,1610.04,28748.0,241377.0,-1.07,21.92,1.93,2088.6,1.68,11.36
2013-12-20,1614.59,1605.01,1623.84,1597.02,36523.0,303525.0,-0.39,21.83,1.92,2078.94,1.69,11.37
2013-12-23,1602.79,1599.33,1611.9,1581.55,32529.0,264655.0,-0.35,21.76,1.91,2068.61,1.7,11.39
2013-12-24,1600.25,1606.82,1621.7,1593.26,30978.0,258361.0,0.47,21.86,1.92,2076.57,1.69,11.39
2013-12-25,1608.14,1631.84,1631.84,1603.0,34300.0,305842.0,1.56,22.2,1.95,2107.86,1.66,11.38
2013-12-26,1628.42,1602.41,1629.25,1601.41,42013.0,337657.0,-1.8,21.8,1.92,2066.83,1.69,11.35
2013-12-27,1599.88,1629.21,1633.96,1599.61,37452.0,309011.0,1.67,22.16,1.95,2102.56,1.67,11.36
2013-12-30,1638.37,1636.59,1644.95,1632.58,37167.0,312946.0,0.45,22.26,1.96,2113.32,1.66,11.36
2013-12-31,1630.48,1644.71,1644.78,1619.88,46942.0,399017.0,0.5,22.37,1.97,2123.79,1.65,11.36
2014-01-02,1641.61,1654.62,1655.37,1639.71,40698.0,346775.0,0.6,22.51,1.98,2135.31,1.64,11.37
2014-01-03,1650.86,1633.76,1651.01,1627.05,42622.0,386124.0,-1.26,22.23,1.95,2107.17,1.66,11.4
2014-01-06,1626.35,1581.04,1627.01,1578.83,40782.0,338947.0,-3.23,21.51,1.89,2034.36,1.72,11.38
2014-01-07,1574.77,1587.11,1593.97,1572.27,30583.0,261662.0,0.38,21.59,1.9,2035.42,1.71,11.36
2014-01-08,1586.65,1576.37,1600.39,1574.09,32745.0,273753.0,-0.68,21.45,1.88,2020.96,1.72,11.41
2014-01-09,1572.26,1548.32,1580.28,1547.06,29660.0,246586.0,-1.78,21.06,1.85,1985.77,1.75,11.38
2014-01-10,1544.65,1525.25,1545.68,1518.29,28830.0,232199.0,-1.49,20.76,1.82,1958.6,1.78,11.41
2014-01-13,1524.91,1521.52,1537.39,1511.09,25588.0,212393.0,-0.24,20.72,1.82,1952.02,1.78,11.38
2014-01-14,1524.47,1547.0,1556.49,1507.84,24576.0,205307.0,1.67,21.06,1.85,1982.42,1.75,11.38
2014-01-15,1544.86,1551.83,1552.16,1539.79,26957.0,224415.0,0.31,21.13,1.86,1988.48,1.75,11.36
2014-01-16,1552.17,1564.77,1569.68,1548.96,32321.0,282115.0,0.83,21.31,1.87,2007.69,1.73,11.4
2014-01-17,1561.2,1549.32,1561.64,1544.67,26746.0,232227.0,-0.99,21.11,1.86,1988.28,1.75,11.35
2014-01-20,1546.21,1545.56,1555.19,1540.83,25472.0,211818.0,-0.24,21.06,1.85,1980.96,1.75,11.38
2014-01-21,1545.91,1562.57,1562.57,1545.77,23684.0,199309.0,1.1,21.29,1.87,2003.97,1.73,11.39
2014-01-22,1562.98,1592.89,1592.89,1562.21,33514.0,277626.0,1.94,21.7,1.91,2042.82,1.7,11.36
2014-01-23,1593.73,1590.33,1597.94,1585.37,33723.0,289756.0,-0.16,21.68,1.91,2041.16,1.7,11.35
2014-01-24,1586.77,1600.89,1603.63,1584.63,40725.0,338188.0,0.66,21.82,1.92,2051.01,1.67,11.36
2014-01-27,1593.69,1606.29,1612.84,1588.73,40312.0,335451.0,0.34,21.89,1.93,2054.22,1.66,11.34
2014-01-28,1606.18,1616.01,1618.5,1603.14,30038.0,260210.0,0.6,22.02,1.94,2068.07,1.65,11.35
2014-01-29,1617.51,1626.51,1628.58,1614.72,28263.0,243522.0,0.65,22.17,1.95,2077.59,1.64,11.37
2014-01-30,1624.45,1631.33,1636.55,1623.1,26372.0,244136.0,0.3,22.24,1.96,2080.19,1.64,11.35
2014-02-07,1618.93,1650.43,1650.43,1614.77,31426.0,282957.0,1.17,22.5,1.98,2115.43,1.62,11.36
2014-02-10,1652.03,1685.95,1686.05,1651.96,50790.0,449431.0,2.15,22.98,2.02,2162.74,1.59,11.38
2014-02-11,1685.14,1692.53,1697.96,1674.66,50711.0,451834.0,0.39,23.07,2.03,2174.51,1.58,11.36
2014-02-12,1690.05,1711.31,1711.31,1687.05,57969.0,496579.0,1.11,23.31,2.05,2199.05,1.56,11.37
2014-02-13,1705.83,1688.93,1713.85,1688.93,58920.0,511193.0,-1.31,23.01,2.02,2172.99,1.58,11.39
2014-02-14,1689.88,1728.38,1728.38,1689.65,60056.0,521490.0,2.34,23.54,2.07,2227.18,1.55,11.37
2014-02-17,1733.52,1756.74,1756.74,1733.52,67775.0,587724.0,1.64,23.86,2.1,2263.21,1.52,11.36
2014-02-18,1757.07,1765.61,1771.84,1748.41,73514.0,631080.0,0.5,23.97,2.11,2276.36,1.52,11.36
2014-02-19,1765.01,1766.01,1777.05,1758.6,69840.0,635582.0,0.02,23.97,2.11,2282.37,1.52,11.36
2014-02-20,1780.74,1747.14,1782.08,1742.79,62262.0,531909.0,-1.07,23.71,2.09,2259.6,1.53,11.34
2014-02-21,1743.48,1742.28,1755.68,1724.0,51275.0,445200.0,-0.28,23.72,2.09,,1.53,11.35
2014-02-24,1735.34,1743.75,1743.81,1718.28,50290.0,428364.0,0.08,23.74,2.09,2242.75,1.53,11.36
2014-02-25,1746.2,1676.67,1755.23,1664.89,60724.0,539374.0,-3.85,22.83,2.01,2159.29,1.59,11.36
2014-02-26,1669.36,1690.76,1690.76,1650.46,45337.0,396415.0,0.84,23.14,2.03,2175.61,1.57,11.4
2014-02-27,1691.68,1663.19,1705.09,1662.48,47315.0,433514.0,-1.63,22.77,2.0,2140.79,1.6,11.38
2014-02-28,1656.45,1679.04,1680.54,1632.06,43018.0,378372.0,0.95,22.94,2.02,2158.02,1.58,11.36
2014-03-03,1679.75,1722.84,1723.61,1676.26,49728.0,430412.0,2.61,23.53,2.07,2215.8,1.54,11.37
2014-03-04,1713.36,1724.02,1726.83,1704.55,47090.0,409095.0,0.07,23.53,2.07,2220.28,1.54,11.37
2014-03-05,1726.05,1742.19,1761.73,1725.59,56165.0,443328.0,1.05,23.81,2.09,2244.42,1.53,11.39
2014-03-06,1738.96,1744.1,1749.26,1719.11,57724.0,472512.0,0.11,23.83,2.09,2249.11,1.52,11.4
2014-03-07,1743.59,1725.58,1748.14,1716.43,44285.0,357772.0,-1.06,23.57,2.07,2223.29,1.54,11.39
2014-03-10,1714.23,1664.11,1715.37,1663.9,55815.0,396840.0,-3.56,22.74,2.0,2138.52,1.6,11.37
2014-03-11,1662.95,1678.75,1688.04,1657.94,54349.0,413823.0,0.88,22.97,2.01,2146.67,1.58,11.43
2014-03-12,1670.61,1680.23,1687.95,1654.61,39433.0,301011.0,0.09,22.99,2.02,2153.73,1.58,11.38
2014-03-13,1671.91,1687.57,1687.7,1665.06,37789.0,301538.0,0.44,23.07,2.02,2157.5,1.58,11.42
2014-03-14,1672.34,1679.17,1682.42,1663.8,42726.0,343281.0,-0.5,22.96,2.01,2313.81,1.58,11.42
2014-03-17,1677.89,1709.55,1709.55,1676.6,41224.0,341075.0,1.81,23.29,2.03,2351.77,1.55,11.47
2014-03-18,1711.45,1713.95,1727.57,1708.19,43329.0,376045.0,0.26,23.34,1.75,2374.51,1.55,13.34
2014-03-19,1705.43,1714.35,1714.99,1691.73,44302.0,372196.0,0.02,23.65,1.73,2377.92,1.55,13.67
2014-03-20,1710.49,1666.31,1717.82,1665.65,46905.0,382757.0,-2.8,23.14,1.68,2311.38,1.6,13.77
2014-03-21,1658.39,1700.13,1701.72,1649.86,44426.0,362679.0,2.03,23.93,1.99,2356.6,1.56,12.03
2014-03-24,1701.8,1715.85,1719.58,1697.3,50791.0,406030.0,0.92,24.08,2.01,2386.36,1.55,11.98
2014-03-25,1710.44,1714.84,1721.23,1704.12,47758.0,380778.0,-0.06,25.55,2.0,2392.42,1.55,12.78
2014-03-26,1716.22,1725.85,1726.92,1715.71,46394.0,336696.0,0.64,25.52,2.07,2404.53,1.54,12.33
2014-03-27,1720.48,1703.17,1725.59,1703.17,56029.0,380395.0,-1.31,25.01,2.04,2371.42,1.56,12.26
2014-03-28,1700.11,1678.7,1709.75,1672.24,60526.0,413980.0,-1.44,24.66,2.01,2336.9,1.58,12.27
2014-03-31,1674.43,1659.37,1680.28,1648.64,38580.0,263133.0,-1.15,24.42,1.99,2315.32,1.6,12.27
2014-04-01,1657.48,1682.56,1682.56,1655.54,36192.0,243335.0,1.4,24.81,2.02,2355.18,1.57,12.28
2014-04-02,1685.15,1678.28,1688.39,1673.61,43413.0,307427.0,-0.25,24.83,2.01,2346.14,1.51,12.35
2014-04-03,1675.6,1674.17,1682.53,1665.33,37594.0,264680.0,-0.24,25.2,2.0,2338.3,1.51,12.6
2014-04-04,1669.91,1692.05,1692.05,1668.43,34920.0,265029.0,1.07,25.66,2.03,2379.91,1.48,12.64
2014-04-08,1684.74,1705.71,1705.71,1681.51,38004.0,289674.0,0.81,25.87,2.04,2397.51,1.47,12.68
2014-04-09,1706.18,1717.3,1717.3,1705.82,35010.0,281436.0,0.68,26.09,2.06,2411.51,1.46,12.67
2014-04-10,1718.95,1723.77,1729.18,1713.26,43025.0,332020.0,0.38,26.19,2.07,2419.41,1.45,12.65
2014-04-11,1720.41,1716.84,1722.56,1710.82,40343.0,330541.0,-0.4,26.09,2.06,2409.06,1.44,12.67
2014-04-14,1712.79,1725.62,1725.62,1709.7,33316.0,269660.0,0.51,26.22,2.07,2419.01,1.43,12.67
2014-04-15,1721.17,1710.12,1721.34,1706.81,39993.0,307164.0,-0.9,25.52,2.05,2409.97,1.44,12.45
2014-04-16,1706.28,1717.21,1717.21,1701.11,36623.0,283642.0,0.41,25.62,2.05,2420.85,1.44,12.5
2014-04-17,1716.58,1711.39,1722.23,1710.75,36004.0,278788.0,-0.34,25.42,2.05,2409.07,1.45,12.4
2014-04-18,1703.5,1716.26,1716.26,1699.54,37480.0,279969.0,0.28,25.38,2.05,2408.42,1.5,12.38
2014-04-21,1703.43,1687.12,1718.55,1686.8,37233.0,291291.0,-1.7,24.86,2.01,2366.77,1.52,12.37
2014-04-22,1680.79,1671.05,1686.22,1647.91,38278.0,295533.0,-0.95,24.56,1.99,2162.34,1.53,12.34
2014-04-23,1670.22,1660.47,1677.72,1655.38,31845.0,245671.0,-0.63,24.41,1.97,2150.36,1.55,12.39
2014-04-24,1658.83,1640.0,1659.13,1639.03,29554.0,215176.0,-1.23,24.11,1.95,2125.39,1.54,12.36
2014-04-25,1636.94,1609.0,1641.43,1607.8,32577.0,246271.0,-1.89,23.96,1.91,2087.09,1.55,12.54
2014-04-28,1603.42,1563.6,1603.57,1562.5,32507.0,231121.0,-2.82,23.75,1.85,2010.57,1.58,12.84
2014-04-29,1562.2,1587.55,1587.55,1562.2,25185.0,179751.0,1.53,24.11,1.88,2040.1,1.56,12.82
2014-04-30,1587.72,1604.97,1605.54,1585.53,24564.0,183760.0,1.1,24.43,1.85,2061.01,1.58,13.21
2014-05-05,1600.95,1614.47,1614.47,1592.21,22743.0,166355.0,0.59,23.22,1.86,2074.39,1.57,12.48
2014-05-06,1612.68,1618.26,1624.04,1609.92,24466.0,172761.0,0.23,23.27,1.87,2080.19,1.56,12.44
2014-05-07,1611.17,1593.37,1614.19,1592.67,27568.0,192536.0,-1.54,22.91,1.84,2046.63,1.68,12.45
2014-05-08,1589.74,1592.71,1613.27,1589.74,22768.0,162046.0,-0.04,22.9,1.84,2047.19,1.68,12.45
2014-05-09,1589.26,1576.83,1591.49,1567.09,21925.0,162880.0,-1.0,22.67,1.82,2027.3,1.7,12.46
2014-05-12,1585.71,1610.27,1610.32,1581.0,27510.0,195603.0,2.12,23.16,1.86,2070.83,1.63,12.45
2014-05-13,1609.88,1608.15,1616.95,1604.64,27528.0,176338.0,-0.13,23.13,1.86,2068.01,1.64,12.44
