,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-12-06,4832.92,4850.74,4866.34,4804.21,114838.0,1199188.0,-0.09,15.53,1.89,19793.19,1.69,8.22
2017-12-07,4846.59,4842.35,4926.44,4834.77,131010.0,1412225.0,-0.17,15.5,1.89,19749.37,1.69,8.2
2017-12-08,4815.84,4851.23,4852.57,4797.63,120223.0,1274707.0,0.18,15.53,1.89,19758.79,1.69,8.22
2017-12-11,4846.87,4879.56,4879.56,4837.8,119162.0,1231141.0,0.58,15.62,1.9,19860.46,1.68,8.22
2017-12-12,4871.94,4849.68,4907.28,4848.9,127628.0,1291282.0,-0.61,15.52,1.89,19748.2,1.69,8.21
2017-12-13,4844.18,4859.26,4859.77,4831.8,96057.0,977307.0,0.2,15.55,1.9,19790.13,1.69,8.18
2017-12-14,4855.01,4854.68,4876.06,4839.84,106346.0,1109910.0,-0.09,15.54,1.89,19737.57,1.69,8.22
2017-12-15,4844.65,4791.95,4854.79,4785.25,111043.0,1137154.0,-1.29,15.34,1.87,19474.5,1.71,8.2
2017-12-18,4788.98,4753.84,4792.43,4730.5,105903.0,1079801.0,-0.8,15.22,1.85,19327.92,1.72,8.23
2017-12-19,4759.85,4794.87,4794.87,4754.47,91264.0,910779.0,0.86,15.35,1.87,19476.54,1.71,8.21
2017-12-20,4784.91,4735.58,4792.56,4725.13,115751.0,1131199.0,-1.24,15.16,1.85,19229.81,1.73,8.19
2017-12-21,4737.35,4814.21,4834.37,4736.57,138067.0,1460637.0,1.66,15.41,1.88,19553.91,1.7,8.2
2017-12-22,4804.82,4810.54,4824.17,4804.82,93517.0,969109.0,-0.08,15.4,1.88,19521.92,1.7,8.19
2017-12-25,4831.31,4840.11,4909.05,4831.31,146366.0,1554752.0,0.61,15.5,1.89,19684.59,1.69,8.2
2017-12-26,4842.5,4865.6,4865.78,4834.39,109596.0,1085648.0,0.53,15.45,1.9,19644.5,1.7,8.13
2017-12-27,4855.06,4843.78,4872.8,4834.51,115378.0,1176148.0,-0.45,15.38,1.89,19587.87,1.71,8.14
2017-12-28,4828.28,4845.35,4859.24,4813.76,116049.0,1135840.0,0.03,15.39,1.89,19591.89,1.71,8.14
2017-12-29,4842.79,4910.39,4916.07,4842.4,130854.0,1325034.0,1.34,15.6,1.92,19848.98,1.69,8.12
2018-01-02,4935.13,5041.19,5073.63,4935.13,239420.0,2644053.0,2.66,16.01,1.97,20395.08,1.64,8.13
2018-01-03,5040.89,5070.75,5122.98,5026.22,241886.0,2702269.0,0.59,16.11,1.98,20522.22,1.63,8.14
2018-01-04,5087.82,5107.72,5117.47,5053.83,189494.0,2085353.0,0.73,16.22,2.0,20712.18,1.62,8.11
2018-01-05,5107.95,5289.07,5375.64,5101.94,439847.0,4506561.0,3.55,16.8,2.07,21434.0,1.57,8.12
2018-01-08,5334.9,5404.35,5498.44,5334.9,444460.0,4704321.0,2.18,17.17,2.11,21944.03,1.53,8.14
2018-01-09,5386.22,5422.88,5467.55,5366.43,326623.0,3130095.0,0.34,17.22,2.12,22010.56,1.53,8.12
2018-01-10,5423.78,5408.18,5492.89,5369.18,289520.0,2904002.0,-0.27,17.18,2.12,21977.15,1.53,8.1
2018-01-11,5395.56,5401.02,5406.57,5328.65,266054.0,2620618.0,-0.13,17.15,2.11,21943.88,1.53,8.13
2018-01-12,5391.87,5443.44,5531.82,5391.87,369415.0,3451511.0,0.79,17.29,2.13,22122.98,1.52,8.12
2018-01-15,5467.11,5455.14,5529.1,5427.15,389103.0,3934157.0,0.21,17.33,2.13,22201.4,1.52,8.14
2018-01-16,5429.86,5745.45,5786.71,5426.82,483057.0,5243871.0,5.32,18.25,2.25,23394.17,1.44,8.11
2018-01-17,5728.69,5677.94,5781.9,5581.51,433304.0,4971585.0,-1.18,18.03,2.22,23088.09,1.46,8.12
2018-01-18,5663.2,5644.82,5699.16,5618.3,263932.0,3065400.0,-0.58,17.93,2.21,22959.09,1.47,8.11
2018-01-19,5648.36,5606.97,5762.88,5598.38,308702.0,3558486.0,-0.67,17.81,2.19,22814.02,1.48,8.13
2018-01-22,5586.7,5625.53,5635.39,5568.62,233338.0,2650924.0,0.33,17.87,2.2,22886.58,1.47,8.12
2018-01-23,5645.59,5750.67,5799.01,5645.39,319520.0,4006615.0,2.22,18.27,2.25,23408.31,1.44,8.12
2018-01-24,5738.56,5739.07,5827.97,5701.37,284939.0,3461614.0,-0.2,18.23,2.24,23353.1,1.44,8.14
2018-01-25,5720.17,5661.55,5720.19,5567.82,274144.0,3420512.0,-1.35,17.99,2.21,23004.45,1.46,8.14
2018-01-26,5644.72,5722.67,5769.84,5634.59,276395.0,3207879.0,1.08,18.18,2.24,23220.55,1.45,8.12
2018-01-29,5734.81,5658.49,5779.15,5611.06,268420.0,3229941.0,-1.12,17.97,2.21,22962.26,1.46,8.13
2018-01-30,5641.04,5532.78,5656.89,5530.71,248668.0,3050124.0,-2.22,17.57,2.16,22442.73,1.5,8.13
2018-01-31,5539.02,5579.14,5636.62,5475.4,286775.0,3469912.0,0.84,17.72,2.18,22655.52,1.48,8.13
2018-02-01,5581.22,5480.1,5609.26,5460.42,312865.0,3575530.0,-1.78,17.4,2.14,22291.93,1.51,8.13
2018-02-02,5394.13,5473.24,5481.9,5298.88,259761.0,3069513.0,-0.13,17.38,2.14,22225.61,1.51,8.12
2018-02-05,5398.83,5486.84,5486.84,5386.56,199565.0,2417722.0,0.25,17.42,2.15,22233.47,1.51,8.1
2018-02-06,5368.56,5231.16,5390.33,5221.84,265458.0,3093808.0,-4.66,16.61,2.05,21222.87,1.58,8.1
2018-02-07,5324.62,4989.29,5337.42,4947.59,306978.0,3607069.0,-4.62,15.84,1.95,20252.33,1.66,8.12
2018-02-08,4965.03,4958.66,5027.63,4909.81,188164.0,2213267.0,-0.61,15.75,1.94,20157.41,1.67,8.12
2018-02-09,4818.66,4702.48,4840.15,4631.14,261950.0,2771182.0,-5.17,14.93,1.84,19140.07,1.76,8.11
2018-02-12,4717.12,4784.23,4802.18,4700.61,164675.0,1821256.0,1.74,15.17,1.87,19452.2,1.73,8.11
2018-02-13,4825.19,4871.75,4962.66,4824.7,181388.0,2005560.0,1.83,15.44,1.9,19791.38,1.7,8.13
2018-02-14,4868.55,4898.94,4907.64,4821.58,115480.0,1171667.0,0.56,15.57,1.92,19888.17,1.69,8.11
2018-02-22,4962.9,4977.45,4988.56,4936.41,173711.0,1576357.0,1.6,15.82,1.95,20219.7,1.66,8.11
2018-02-23,4993.11,5035.77,5080.56,4967.74,177341.0,1810373.0,1.17,16.01,1.97,20498.46,1.64,8.13
2018-02-26,5056.4,5016.19,5065.12,4896.56,224685.0,2354439.0,-0.39,15.95,1.96,20438.3,1.65,8.14
2018-02-27,5002.29,4920.0,5002.55,4905.77,200417.0,2126703.0,-1.92,15.65,1.92,20052.84,1.68,8.15
2018-02-28,4875.96,4941.57,4984.23,4838.91,185532.0,2019258.0,0.44,15.71,1.93,20127.49,1.67,8.14
2018-03-01,4894.92,4929.92,4973.88,4887.01,167403.0,1744226.0,-0.24,15.68,1.93,20069.33,1.68,8.12
2018-03-02,4887.06,4917.22,4949.73,4862.31,150564.0,1578707.0,-0.26,15.64,1.92,19986.37,1.68,8.15
2018-03-05,4930.05,4924.61,4986.09,4914.24,138982.0,1546062.0,0.15,15.66,1.93,20006.54,1.68,8.11
2018-03-06,4940.64,5069.54,5069.9,4897.14,226369.0,2383968.0,2.94,16.04,1.98,20599.95,1.63,8.1
2018-03-07,5048.56,5015.73,5085.83,5007.12,170689.0,1849873.0,-1.06,15.87,1.96,20377.03,1.65,8.1
2018-03-08,5015.07,5064.14,5067.11,5001.41,163599.0,1606208.0,0.97,16.02,1.98,20586.89,1.63,8.09
2018-03-09,5072.91,5064.03,5080.06,5033.33,178377.0,1716934.0,0.0,16.02,1.98,20583.38,1.63,8.09
2018-03-12,5068.23,4995.64,5071.78,4959.11,237337.0,2604956.0,-1.35,15.82,1.95,20321.59,1.66,8.11
2018-03-13,4981.81,4978.94,5010.72,4971.05,178123.0,1618840.0,-0.33,15.76,1.94,20252.39,1.66,8.12
2018-03-14,4967.72,4972.31,5001.5,4947.56,164681.0,1653581.0,-0.13,15.75,1.94,20215.92,1.66,8.12
2018-03-15,4960.71,4953.82,4995.02,4929.09,145695.0,1494435.0,-0.37,15.54,1.93,20139.4,1.67,8.05
2018-03-16,4951.19,4970.88,5014.06,4951.15,142665.0,1549240.0,0.34,15.57,1.93,20197.93,1.67,8.07
2018-03-19,4961.83,4893.9,4961.83,4887.69,150233.0,1608985.0,-1.55,15.34,1.9,19872.23,1.69,8.07
2018-03-20,4856.73,4873.99,4884.81,4826.7,156487.0,1391676.0,-0.41,15.23,1.89,19798.14,1.7,8.06
2018-03-21,4879.87,4890.45,4945.43,4878.52,205867.0,1718674.0,0.34,15.17,1.89,19858.97,1.69,8.03
2018-03-22,4889.86,4839.23,4897.98,4823.58,176523.0,1567612.0,-1.05,14.96,1.87,19661.38,1.71,8.0
2018-03-23,4702.68,4680.78,4723.2,4587.6,250574.0,2268075.0,-3.27,14.44,1.81,19056.39,1.77,7.98
2018-03-26,4622.97,4658.58,4658.58,4585.26,170916.0,1581914.0,-0.47,14.24,1.79,18920.03,1.78,7.96
2018-03-27,4719.45,4729.57,4754.18,4696.76,183104.0,1759855.0,1.52,13.99,1.79,19190.13,1.75,7.82
2018-03-28,4674.79,4716.42,4775.85,4666.14,149837.0,1493432.0,-0.28,13.89,1.78,19147.65,1.75,7.8
2018-03-29,4729.52,4898.61,4928.69,4672.57,246952.0,2688781.0,3.86,14.45,1.85,19911.46,1.69,7.81
2018-03-30,4874.6,4852.31,4881.11,4838.13,169779.0,1834987.0,-0.95,14.25,1.83,19707.2,1.71,7.79
2018-04-02,4861.81,4860.47,4940.34,4854.82,187647.0,1958781.0,0.17,14.26,1.82,19748.32,1.73,7.84
2018-04-03,4798.33,4819.04,4844.94,4775.53,147418.0,1469204.0,-0.85,14.15,1.8,19712.86,1.74,7.86
2018-04-04,4798.31,4791.76,4857.29,4790.24,135160.0,1416924.0,-0.57,14.07,1.79,19569.66,1.75,7.86
2018-04-09,4779.24,4758.64,4801.73,4728.88,135572.0,1344711.0,-0.69,13.98,1.78,19416.32,1.76,7.85
2018-04-10,4762.09,4850.51,4850.51,4750.82,164747.0,1802657.0,1.93,14.25,1.82,19786.71,1.73,7.83
2018-04-11,4855.3,4900.45,4946.86,4845.11,175613.0,1978092.0,1.03,14.31,1.83,19989.51,1.71,7.82
2018-04-12,4886.27,4852.86,4904.39,4840.89,130725.0,1365619.0,-0.97,14.12,1.81,19781.25,1.73,7.8
2018-04-13,4873.37,4817.88,4890.48,4807.45,114943.0,1233574.0,-0.72,14.03,1.8,19626.37,1.74,7.79
2018-04-16,4801.98,4693.57,4802.55,4664.27,189625.0,2022621.0,-2.58,13.56,1.75,19080.64,1.79,7.75
2018-04-17,4699.03,4629.51,4699.69,4627.53,160444.0,1520294.0,-1.36,13.04,1.7,18825.97,1.81,7.67
2018-04-18,4679.32,4657.86,4696.39,4608.11,162814.0,1615954.0,0.61,13.12,1.7,18929.65,1.8,7.72
2018-04-19,4659.37,4677.27,4695.76,4647.71,136426.0,1285720.0,0.42,13.18,1.71,19007.41,1.79,7.71
2018-04-20,4666.89,4608.13,4670.38,4592.22,140865.0,1268601.0,-1.48,12.96,1.68,18745.61,1.82,7.71
2018-04-23,4594.09,4595.92,4621.44,4564.56,121285.0,1119230.0,-0.26,12.95,1.68,18714.3,1.82,7.71
2018-04-24,4616.66,4712.82,4735.76,4616.17,168283.0,1758187.0,2.54,13.22,1.71,19191.6,1.79,7.73
2018-04-25,4683.07,4669.01,4688.15,4656.5,133129.0,1292830.0,-0.93,13.13,1.7,19002.19,1.82,7.72
2018-04-26,4691.78,4585.77,4693.82,4573.53,144708.0,1357910.0,-1.78,12.89,1.66,18638.15,1.85,7.77
2018-04-27,4588.29,4572.67,4597.75,4499.96,144601.0,1354095.0,-0.29,12.83,1.64,18602.71,1.86,7.82
2018-05-02,4572.51,4561.03,4601.64,4542.53,135446.0,1133150.0,-0.25,12.62,1.63,18536.74,1.84,7.74
2018-05-03,4554.45,4572.29,4579.27,4503.99,136109.0,1243879.0,0.25,12.65,1.63,18575.29,1.85,7.76
2018-05-04,4566.62,4566.27,4602.96,4561.88,119752.0,1142081.0,-0.13,12.63,1.63,18534.25,1.86,7.75
2018-05-07,4576.38,4631.73,4635.34,4566.27,136509.0,1325517.0,1.43,12.81,1.65,18794.48,1.83,7.76
2018-05-08,4632.32,4701.47,4725.37,4629.01,155795.0,1634541.0,1.51,13.0,1.68,19094.73,1.8,7.74
2018-05-09,4693.84,4671.58,4697.87,4658.02,126111.0,1251573.0,-0.64,12.92,1.67,18963.92,1.93,7.74
2018-05-10,4681.39,4700.1,4701.26,4655.14,152862.0,1437564.0,0.61,12.99,1.68,19048.1,1.93,7.73
2018-05-11,4703.3,4658.15,4704.44,4657.7,149664.0,1235925.0,-0.89,12.87,1.67,18884.47,1.99,7.71
2018-05-14,4658.37,4634.24,4677.07,4622.27,130455.0,1177241.0,-0.51,12.81,1.66,18785.81,1.92,7.72
2018-05-15,4645.03,4657.91,4657.91,4619.95,109496.0,1049136.0,0.51,12.87,1.67,18867.0,1.91,7.71
2018-05-16,4643.02,4620.69,4649.18,4618.4,107738.0,1072244.0,-0.8,12.77,1.66,18728.14,1.92,7.69
2018-05-17,4619.58,4602.3,4643.38,4599.78,104713.0,1027005.0,-0.4,12.68,1.64,18602.79,1.95,7.73
2018-05-18,4596.92,4630.75,4630.84,4576.29,98850.0,942691.0,0.62,12.8,1.66,18761.8,1.93,7.71
2018-05-21,4644.14,4629.34,4645.1,4621.3,122536.0,1194265.0,-0.03,12.79,1.66,18788.18,2.02,7.7
2018-05-22,4626.39,4577.83,4626.39,4554.6,126821.0,1297010.0,-1.11,12.65,1.64,18600.71,2.04,7.71
2018-05-23,4565.24,4525.05,4565.54,4524.03,120425.0,1174369.0,-1.15,12.5,1.62,18397.84,2.07,7.72
2018-05-24,4525.39,4509.29,4530.97,4502.81,115474.0,1046802.0,-0.35,12.46,1.62,18321.81,2.07,7.69
2018-05-25,4508.52,4493.82,4521.25,4476.71,127189.0,1118315.0,-0.34,12.41,1.59,18243.87,2.08,7.81
2018-05-28,4486.48,4459.93,4490.59,4452.88,122457.0,1022092.0,-0.75,12.32,1.57,18138.36,2.02,7.85
2018-05-29,4447.8,4403.26,4447.93,4358.06,155444.0,1503494.0,-1.27,12.17,1.55,17915.17,2.05,7.85
2018-05-30,4349.11,4275.29,4349.86,4274.13,139536.0,1144690.0,-2.91,11.81,1.51,17390.44,2.11,7.82
2018-05-31,4297.26,4338.58,4345.19,4266.72,118049.0,1110228.0,1.48,12.01,1.55,17649.72,2.08,7.75
2018-06-01,4319.67,4345.48,4396.98,4313.45,119047.0,1097360.0,0.16,12.02,1.55,17673.74,2.09,7.75
2018-06-04,4357.85,4423.3,4431.21,4357.76,125850.0,1257296.0,1.79,12.24,1.58,17992.12,2.03,7.75
2018-06-05,4415.76,4449.1,4453.38,4398.83,112535.0,1098212.0,0.58,12.31,1.59,18093.49,2.05,7.74
2018-06-06,4438.14,4417.92,4446.85,4408.46,95483.0,929999.0,-0.7,12.21,1.58,17951.13,1.91,7.73
2018-06-07,4427.52,4460.15,4474.86,4421.65,115603.0,1201933.0,0.96,12.34,1.6,18165.07,1.87,7.71
2018-06-08,4431.31,4368.56,4431.78,4343.14,114924.0,1023199.0,-2.05,12.09,1.57,17810.01,2.23,7.7
2018-06-11,4359.01,4407.84,4431.66,4352.11,106359.0,1036603.0,0.9,12.2,1.59,17969.69,1.91,7.67
2018-06-12,4414.75,4432.2,4442.77,4379.44,101834.0,955757.0,0.55,12.27,1.59,18069.04,1.92,7.72
2018-06-13,4415.86,4412.23,4469.06,4406.45,120416.0,1159243.0,-0.45,12.18,1.58,17925.01,1.93,7.71
2018-06-14,4392.64,4392.71,4421.92,4374.78,100119.0,901643.0,-0.44,12.16,1.58,17901.71,1.87,7.7
2018-06-15,4389.31,4413.18,4475.0,4389.28,159232.0,1467833.0,0.47,12.2,1.59,17978.4,1.92,7.67
2018-06-19,4345.17,4187.14,4346.07,4145.49,233232.0,1906167.0,-5.12,11.59,1.51,17066.37,2.05,7.68
2018-06-20,4167.31,4244.45,4250.3,4158.19,154427.0,1220349.0,1.37,11.75,1.53,17272.99,1.97,7.68
2018-06-21,4230.6,4225.97,4330.11,4219.72,174219.0,1473398.0,-0.44,11.7,1.53,17218.39,2.07,7.65
2018-06-22,4200.55,4265.15,4265.15,4185.41,125309.0,1035838.0,0.93,11.81,1.54,17398.96,2.08,7.67
2018-06-25,4296.1,4137.37,4304.4,4135.74,140796.0,1253013.0,-3.0,11.45,1.5,16891.94,2.05,7.63
2018-06-26,4049.58,4027.63,4057.08,3967.76,163173.0,1384225.0,-2.65,11.15,1.46,16436.81,2.1,7.64
2018-06-27,4023.38,3931.05,4023.78,3890.3,171977.0,1386107.0,-2.4,10.88,1.42,16027.77,2.14,7.66
2018-06-28,3900.49,3881.83,3947.71,3867.74,124707.0,950594.0,-1.25,10.74,1.41,15826.17,2.19,7.62
2018-06-29,3885.16,3984.69,3984.74,3879.57,127602.0,957233.0,2.65,11.03,1.44,16237.01,2.23,7.66
2018-07-02,3976.14,3808.96,3976.68,3777.79,165162.0,1422168.0,-4.41,10.54,1.38,16063.86,2.22,7.64
2018-07-03,3817.81,3840.22,3840.22,3752.51,167088.0,1083081.0,0.82,10.63,1.39,16198.8,2.2,7.65
2018-07-04,3819.02,3764.08,3841.63,3756.22,140758.0,882592.0,-1.98,10.42,1.37,15887.5,2.42,7.61
2018-07-05,3755.68,3698.18,3781.54,3692.3,140616.0,913608.0,-1.75,10.24,1.35,15639.13,2.57,7.59
2018-07-06,3705.82,3694.22,3721.19,3608.47,155102.0,1043427.0,-0.11,10.23,1.34,15638.27,2.58,7.63
2018-07-09,3698.92,3780.72,3780.84,3697.52,125713.0,920095.0,2.34,10.47,1.38,16017.95,2.57,7.59
2018-07-10,3793.99,3822.48,3839.07,3774.09,129230.0,1046888.0,1.1,10.58,1.39,16214.15,2.55,7.61
2018-07-11,3756.09,3727.37,3756.8,3691.23,123192.0,825044.0,-2.49,10.32,1.36,15812.83,2.76,7.59
2018-07-12,3727.2,3795.34,3809.37,3727.2,133272.0,944559.0,1.82,10.5,1.39,7646.69,2.83,7.55
2018-07-13,3830.66,3799.35,3848.78,3788.76,126401.0,971662.0,0.11,10.52,1.39,7660.25,2.82,7.57
2018-07-16,3794.53,3749.3,3794.75,3722.69,110968.0,845824.0,-1.32,10.5,1.37,16124.94,2.77,7.66
2018-07-17,3738.26,3748.41,3757.4,3713.76,97204.0,674550.0,-0.02,10.49,1.37,16113.69,2.8,7.66
2018-07-18,3747.61,3698.46,3752.59,3698.41,100769.0,731913.0,-1.33,10.37,1.35,15914.37,2.88,7.68
2018-07-19,3711.39,3683.85,3731.19,3676.3,93119.0,687317.0,-0.4,10.33,1.34,15869.33,2.89,7.71
2018-07-20,3682.48,3739.88,3757.95,3637.45,117340.0,975537.0,1.52,10.48,1.36,16117.21,2.82,7.71
2018-07-23,3720.86,3814.67,3821.69,3713.21,128589.0,1067846.0,2.0,10.69,1.39,16427.92,2.72,7.69
2018-07-24,3831.31,3902.12,3932.56,3831.31,175217.0,1468127.0,2.29,10.94,1.42,16804.43,2.66,7.7
2018-07-25,3907.06,3897.36,3913.79,3875.05,127071.0,835059.0,-0.12,10.93,1.42,16782.77,2.66,7.7
2018-07-26,3907.06,3887.11,3938.53,3878.83,178775.0,1072897.0,-0.26,10.9,1.42,16725.69,2.67,7.68
2018-07-27,3878.39,3874.43,3906.09,3855.39,143448.0,872019.0,-0.33,10.87,1.41,16651.72,2.68,7.71
2018-07-30,3874.11,3851.69,3904.42,3829.83,130702.0,849443.0,-0.59,10.8,1.41,16572.26,2.7,7.66
2018-07-31,3859.18,3895.34,3904.41,3852.96,114595.0,841440.0,1.13,10.93,1.41,16750.46,2.66,7.75
2018-08-01,3865.53,3771.94,3865.71,3771.94,150591.0,1168226.0,-3.17,10.58,1.37,16238.48,2.75,7.72
2018-08-02,3753.05,3662.15,3754.22,3599.11,155753.0,1047467.0,-2.91,10.27,1.33,15773.55,2.83,7.72
2018-08-03,3656.37,3624.97,3671.05,3623.59,92262.0,639776.0,-1.02,10.19,1.32,15623.67,2.86,7.72
2018-08-06,3622.69,3552.8,3627.64,3533.47,103807.0,680699.0,-1.99,9.99,1.3,15317.75,2.92,7.68
2018-08-07,3567.82,3662.6,3662.6,3555.22,114166.0,773197.0,3.09,10.3,1.34,15802.96,2.84,7.69
2018-08-08,3660.31,3616.17,3685.36,3616.17,100585.0,700245.0,-1.27,10.17,1.32,15611.67,2.87,7.7
2018-08-09,3608.84,3708.46,3715.53,3601.56,121740.0,977411.0,2.55,10.43,1.35,15997.86,2.8,7.73
2018-08-10,3734.18,3764.49,3819.33,3734.18,140686.0,1227134.0,1.51,10.59,1.37,16232.21,2.76,7.73
2018-08-13,3692.35,3720.78,3729.99,3665.1,111300.0,813307.0,-1.16,10.46,1.36,16089.8,2.79,7.69
2018-08-15,3673.24,3621.81,3674.1,3618.64,122662.0,687209.0,-1.47,10.19,1.31,15693.55,2.87,7.78
2018-08-16,3573.19,3623.57,3645.88,3557.81,127406.0,760926.0,0.05,10.19,1.31,15710.58,2.87,7.78
2018-08-17,3643.16,3588.67,3653.47,3583.61,138187.0,758730.0,-0.96,10.1,1.3,15560.56,2.89,7.77
2018-08-20,3591.84,3622.96,3624.34,3572.99,130381.0,758592.0,0.96,10.2,1.31,15718.26,2.92,7.79
2018-08-21,3622.82,3659.94,3667.3,3609.24,123830.0,764013.0,1.02,10.3,1.32,15876.65,2.89,7.8
2018-08-22,3647.13,3633.03,3647.74,3628.05,93117.0,573996.0,-0.74,10.22,1.32,15752.49,2.94,7.74
2018-08-23,3615.97,3611.32,3637.18,3579.79,90467.0,589608.0,-0.6,10.16,1.31,15635.23,3.41,7.76
2018-08-24,3603.25,3612.52,3631.54,3580.95,98274.0,558062.0,0.03,10.18,1.31,15651.91,3.4,7.77
2018-08-27,3623.12,3712.32,3714.72,3623.12,128032.0,950078.0,2.76,10.46,1.34,16076.78,3.31,7.81
2018-08-28,3707.86,3710.83,3730.21,3700.0,104638.0,687687.0,-0.04,10.46,1.34,16070.08,3.31,7.81
2018-08-29,3703.9,3720.96,3744.2,3703.38,165995.0,769245.0,0.27,10.49,1.34,16129.11,3.3,7.83
2018-08-30,3714.84,3679.06,3732.28,3678.8,142872.0,679216.0,-1.13,10.37,1.33,15954.26,2.92,7.8
2018-08-31,3666.77,3702.2,3728.79,3645.43,148764.0,865170.0,0.63,10.43,1.33,16056.36,2.9,7.84
2018-09-03,3688.57,3687.93,3713.99,3659.14,135348.0,785372.0,-0.39,9.57,1.32,15990.3,2.91,7.25
2018-09-04,3689.72,3737.27,3742.4,3673.86,148440.0,762973.0,1.34,9.7,1.34,16207.59,2.87,7.24
2018-09-05,3717.65,3663.36,3726.53,3663.36,178660.0,773016.0,-1.98,9.51,1.31,15890.91,2.93,7.26
2018-09-06,3655.62,3610.25,3676.01,3596.5,86262.0,653556.0,-1.45,9.37,1.29,15667.27,2.98,7.26
2018-09-07,3616.37,3634.28,3667.22,3609.34,91867.0,633488.0,0.67,9.43,1.3,15763.24,2.96,7.25
2018-09-10,3642.55,3633.91,3668.34,3630.42,105507.0,782795.0,-0.01,9.43,1.3,15755.67,2.96,7.25
2018-09-11,3630.4,3609.31,3642.11,3588.91,88040.0,589648.0,-0.68,9.37,1.29,15721.2,2.97,7.26
2018-09-12,3610.39,3601.57,3617.96,3578.22,74465.0,497935.0,-0.21,9.35,1.29,15687.9,2.98,7.25
2018-09-13,3632.51,3626.89,3645.37,3585.8,134120.0,627048.0,0.7,9.41,1.3,15829.25,2.96,7.24
2018-09-14,3628.24,3630.7,3641.28,3601.82,154635.0,652707.0,0.11,9.42,1.3,15835.49,2.96,7.25
2018-09-17,3611.38,3580.87,3612.69,3566.77,120665.0,567548.0,-1.37,9.29,1.28,15605.02,3.0,7.26
2018-09-18,3567.77,3628.17,3629.64,3562.06,119482.0,622332.0,1.32,9.4,1.31,15818.46,2.91,7.18
2018-09-19,3622.91,3746.05,3770.39,3618.94,198030.0,1499251.0,3.25,9.71,1.35,16308.62,2.79,7.19
2018-09-20,3732.25,3733.31,3753.05,3720.11,157705.0,970128.0,-0.34,9.68,1.35,16250.26,2.8,7.17
2018-09-21,3745.37,3841.84,3849.23,3725.72,179887.0,1312078.0,2.91,9.96,1.39,16726.54,2.72,7.17
2018-09-25,3754.76,3724.53,3755.45,3708.94,148858.0,1183573.0,-3.05,9.65,1.34,16242.17,2.8,7.2
2018-09-26,3728.52,3727.56,3759.98,3697.5,164887.0,1015842.0,0.08,9.66,1.35,16318.82,2.8,7.16
2018-09-27,3726.59,3691.55,3727.13,3686.11,157111.0,809982.0,-0.97,9.57,1.33,16172.27,2.83,7.2
2018-09-28,3694.53,3695.91,3728.66,3678.37,135293.0,882990.0,0.12,9.58,1.33,16186.22,2.83,7.2
2018-10-08,3602.78,3525.68,3608.22,3519.13,149607.0,985116.0,-4.61,9.12,1.28,15532.44,2.94,7.12
2018-10-09,3523.12,3509.28,3529.1,3487.04,96069.0,595554.0,-0.47,9.07,1.27,15458.41,2.95,7.14
2018-10-10,3508.97,3505.93,3529.25,3475.78,148589.0,657502.0,-0.1,9.07,1.27,15448.85,2.95,7.14
2018-10-11,3415.41,3287.2,3427.86,3269.59,201616.0,1064476.0,-6.24,8.5,1.19,14499.36,3.15,7.14
2018-10-12,3260.49,3315.09,3315.65,3194.71,167395.0,881559.0,0.85,8.57,1.2,14623.86,3.12,7.14
2018-10-15,3310.7,3250.78,3314.17,3243.99,139565.0,666324.0,-1.94,8.41,1.18,14341.72,3.18,7.13
2018-10-16,3254.95,3167.51,3284.1,3150.13,155700.0,767329.0,-2.56,8.19,1.15,13954.12,3.27,7.12
2018-10-17,3201.65,3196.72,3215.14,3151.83,171383.0,698438.0,0.92,8.27,1.16,14065.41,3.24,7.13
2018-10-18,3179.45,3127.79,3180.38,3126.06,132328.0,687303.0,-2.16,8.09,1.13,13769.52,3.31,7.16
2018-10-19,3105.81,3224.38,3227.91,3096.05,140437.0,852713.0,3.09,8.34,1.17,14179.95,3.21,7.13
2018-10-22,3255.49,3371.53,3404.82,3255.07,202182.0,1285452.0,4.56,8.73,1.22,14832.2,3.06,7.16
2018-10-23,3375.05,3307.4,3384.8,3290.64,166160.0,941730.0,-1.9,8.56,1.2,14559.62,3.12,7.13
2018-10-24,3303.01,3337.39,3388.18,3301.34,129278.0,775871.0,0.91,8.64,1.21,14682.17,3.1,7.14
2018-10-25,3264.28,3412.3,3412.3,3246.42,165813.0,1145301.0,2.24,8.84,1.23,15009.24,3.03,7.19
2018-10-26,3430.97,3484.85,3567.14,3430.53,222893.0,1394218.0,2.13,9.02,1.25,15328.67,2.97,7.22
2018-10-29,3498.94,3414.92,3511.1,3393.94,198815.0,1123430.0,-2.01,8.84,1.21,15048.48,3.03,7.31
2018-10-30,3429.07,3475.55,3503.82,3399.34,178459.0,1080356.0,1.78,9.0,1.23,15323.64,2.97,7.32
2018-10-31,3480.95,3517.32,3548.76,3453.06,162118.0,973591.0,1.2,9.11,1.24,15504.28,2.94,7.35
2018-11-01,3563.41,3536.86,3600.68,3534.94,196571.0,1261082.0,0.56,8.95,1.25,15592.96,2.92,7.16
2018-11-02,3596.89,3575.15,3611.03,3517.64,185319.0,1269046.0,1.08,9.05,1.26,15787.9,2.89,7.18
