,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-01-29,24.83,2.13,1.09,25.37,2.18,1.1,24.21,2.26,2.25,21.75,1.91,1.83,8.6,1.33,37147.04,3019.633,3029.05,3011.411,3036.515,3015.596,3902384300.0,41548161290.0
2013-01-30,24.98,2.14,1.1,25.51,2.19,1.11,24.23,2.25,2.23,21.83,1.95,1.84,8.6,1.32,37317.1,3032.676,3044.618,3016.123,3045.622,3029.05,4087810100.0,41543461256.0
2013-01-31,24.9,2.14,1.1,25.67,2.18,1.11,24.2,2.33,2.23,20.83,1.95,1.83,8.51,1.32,37257.1,3044.88,3039.456,3028.488,3053.391,3044.618,3924424700.0,40513576678.0
2013-02-01,25.13,2.16,1.11,25.92,2.21,1.12,24.83,2.33,2.24,21.35,1.97,1.84,8.51,1.31,37657.93,3029.715,3073.81,3027.149,3074.16,3039.456,4175876700.0,43342471925.0
2013-02-04,25.25,2.17,1.12,26.0,2.21,1.12,24.76,2.36,2.23,20.64,1.98,1.85,8.51,1.31,37729.07,3085.973,3079.882,3052.44,3098.236,3073.81,5163813500.0,54537050255.0
2013-02-05,25.64,2.2,1.14,26.38,2.25,1.14,25.29,2.41,2.27,20.91,1.98,1.87,8.52,1.29,38194.74,3064.556,3122.962,3062.238,3132.108,3079.882,4393906500.0,44793195719.0
2013-02-06,25.59,2.2,1.13,26.36,2.24,1.14,25.48,2.39,2.27,20.98,2.0,1.87,8.51,1.29,38206.32,3124.007,3124.577,3120.134,3140.014,3122.962,3356339000.0,37568905879.0
2013-02-07,25.67,2.21,1.13,26.48,2.26,1.14,25.58,2.4,2.25,21.12,1.99,1.88,8.52,1.28,38423.68,3122.754,3141.557,3106.916,3146.274,3124.577,3205826800.0,34792097921.0
2013-02-08,26.0,2.23,1.15,26.8,2.28,1.16,25.63,2.42,2.27,21.75,1.98,1.91,8.52,1.27,38930.36,3140.083,3181.146,3140.083,3200.543,3141.557,3084942000.0,33599999253.0
2013-02-18,25.81,2.21,1.14,26.56,2.25,1.15,25.09,2.42,2.31,22.98,2.02,1.9,8.46,1.28,38599.97,3193.408,3151.727,3137.111,3197.165,3181.146,3112333600.0,33183129910.0
2013-02-19,25.14,2.17,1.12,25.97,2.2,1.12,24.5,2.41,2.26,21.38,1.97,1.86,8.47,1.31,37770.35,3151.046,3084.193,3071.172,3157.527,3151.727,3518731500.0,35061436457.0
2013-02-20,25.5,2.2,1.13,26.37,2.23,1.14,24.98,2.43,2.29,22.75,2.01,1.88,8.47,1.28,38411.88,3083.487,3135.235,3082.827,3135.235,3084.193,2831567000.0,30838695329.0
2013-02-21,24.75,2.13,1.09,25.57,2.17,1.1,24.33,2.28,2.23,22.11,1.97,1.84,8.47,1.32,37257.03,3108.761,3039.931,3013.873,3108.761,3135.235,3832924000.0,39789723056.0
2013-02-22,24.72,2.12,1.09,25.53,2.16,1.1,24.55,2.26,2.22,21.79,1.84,1.81,8.46,1.33,37135.19,3036.121,3028.876,3023.417,3055.445,3039.931,2456698700.0,26873955087.0
2013-02-25,24.79,2.13,1.09,25.6,2.17,1.1,24.66,2.27,2.22,21.91,1.85,1.81,8.46,1.32,37310.39,3036.809,3043.019,3025.075,3062.818,3028.876,2172783000.0,22976071415.0
2013-02-26,24.4,2.09,1.08,25.22,2.13,1.09,24.52,2.25,2.17,22.26,1.87,1.82,8.46,1.34,36762.16,3027.353,2999.239,2994.805,3062.677,3043.019,2926566600.0,30463429114.0
2013-02-27,24.51,2.1,1.08,25.34,2.15,1.09,24.49,2.3,2.22,22.26,1.83,1.82,8.47,1.33,36962.46,3008.21,3016.397,2990.489,3041.047,2999.239,2483064800.0,24903857003.0
2013-02-28,25.09,2.15,1.1,25.86,2.2,1.12,25.2,2.36,2.26,22.79,1.9,1.86,8.49,1.3,37841.81,3029.67,3088.21,3016.363,3088.475,3016.397,3380361100.0,34429866293.0
2013-03-01,25.1,2.16,1.1,25.92,2.2,1.12,25.07,2.33,2.25,22.9,1.93,1.87,8.49,1.3,37943.68,3086.324,3098.143,3054.246,3102.493,3088.21,3039686400.0,31412925856.0
2013-03-04,23.91,2.06,1.05,24.87,2.11,1.07,23.75,2.22,2.15,22.45,1.87,1.8,8.49,1.35,36435.68,3053.429,2976.871,2954.665,3056.153,3098.143,4250743200.0,42560376349.0
2013-03-05,24.34,2.1,1.06,25.39,2.16,1.09,24.27,2.29,2.19,23.29,1.88,1.83,8.49,1.33,37206.52,2976.133,3040.689,2964.308,3040.689,2976.871,3602447300.0,36191037332.0
2013-03-06,24.63,2.12,1.07,25.71,2.18,1.1,24.7,2.3,2.25,23.63,1.91,1.86,8.49,1.31,37654.86,3052.794,3078.607,3046.699,3084.936,3040.689,4409953700.0,40342140495.0
2013-03-07,24.56,2.12,1.07,25.53,2.17,1.1,24.85,2.29,2.26,23.05,1.9,1.85,8.49,1.32,37384.96,3070.764,3050.634,3021.638,3090.697,3078.607,4526806800.0,43032309712.0
2013-03-08,24.4,2.1,1.07,25.33,2.15,1.09,24.77,2.31,2.22,22.81,1.88,1.8,8.49,1.33,37091.57,3052.348,3026.122,3023.428,3067.927,3050.634,2694344700.0,27134984743.0
2013-03-11,24.4,2.1,1.06,25.33,2.15,1.09,24.18,2.29,2.25,22.29,1.88,1.84,8.49,1.33,37110.48,3020.655,3026.728,3000.034,3042.568,3026.122,2301972400.0,22125596469.0
2013-03-12,24.02,2.06,1.05,24.93,2.12,1.07,24.02,2.24,2.25,22.61,1.8,1.77,8.49,1.35,36511.82,3024.444,2976.583,2939.843,3054.28,3026.728,3119638200.0,30592033567.0
2013-03-13,23.66,2.03,1.03,24.6,2.09,1.06,23.29,2.23,2.2,22.34,1.83,1.78,8.51,1.36,36126.93,2970.121,2943.641,2923.982,2972.956,2976.583,2435077900.0,23981629196.0
2013-03-14,23.7,2.04,1.03,24.65,2.1,1.07,23.71,2.24,2.19,22.44,1.85,1.82,8.52,1.36,36327.89,2929.739,2959.024,2928.685,2969.124,2943.641,1947329800.0,20125868516.0
2013-03-15,23.73,2.04,1.03,24.7,2.11,1.07,23.86,2.27,2.18,22.12,1.88,1.82,8.52,1.36,36381.25,2961.332,2965.809,2928.304,3025.469,2959.024,3007692700.0,30878503579.0
2013-03-18,23.37,2.01,1.02,24.31,2.07,1.05,23.62,2.17,2.12,21.74,1.78,1.79,8.53,1.38,35832.8,2952.248,2922.629,2919.63,2974.249,2965.809,2377301000.0,24534604046.0
2013-03-19,23.52,2.03,1.03,24.43,2.09,1.06,23.18,2.21,2.11,21.83,1.75,1.79,8.55,1.37,36086.1,2929.54,2944.168,2900.918,2949.664,2922.629,2313600100.0,23031392670.0
2013-03-20,24.16,2.08,1.05,25.08,2.15,1.08,24.27,2.26,2.19,22.41,1.87,1.83,8.55,1.33,37167.32,2944.704,3026.941,2942.342,3026.941,2944.168,3580202500.0,34104815403.0
2013-03-21,24.26,2.09,1.05,25.24,2.16,1.09,24.73,2.27,2.19,22.58,1.84,1.81,8.56,1.32,37435.05,3027.942,3050.198,3024.704,3061.361,3026.941,3058267500.0,30917246953.0
2013-03-22,24.24,2.09,1.05,25.24,2.16,1.08,24.61,2.25,2.17,22.21,1.88,1.8,8.56,1.32,37438.45,3046.328,3051.844,3034.268,3060.064,3050.198,2474799200.0,24914268757.0
2013-03-25,24.17,2.09,1.05,25.17,2.16,1.08,24.64,2.26,2.16,22.89,1.85,1.79,8.57,1.33,37378.38,3060.585,3047.205,3035.213,3074.938,3051.844,2339884800.0,24750347429.0
2013-03-26,24.24,2.07,1.04,25.35,2.14,1.07,24.63,2.23,2.12,23.41,1.88,1.78,8.44,1.34,37050.66,3035.525,3022.3,2988.399,3043.537,3047.205,2512467800.0,26562332549.0
2013-03-27,24.23,2.07,1.04,25.1,2.15,1.08,24.79,2.25,2.12,23.77,1.96,1.78,8.56,1.33,37220.26,3020.869,3037.543,3015.825,3062.221,3022.3,2456890300.0,25851923740.0
2013-03-28,23.57,2.01,1.01,24.35,2.09,1.05,24.09,2.18,2.05,22.75,1.86,1.7,8.6,1.37,36287.57,3008.914,2961.248,2961.248,3008.914,3037.543,2914752800.0,29894866991.0
2013-03-29,23.81,2.01,1.01,24.33,2.09,1.05,24.23,2.18,2.09,22.95,1.86,1.67,8.57,1.37,36186.11,2970.073,2950.623,2948.843,2979.987,2961.248,1892795400.0,20077257052.0
2013-04-01,23.79,1.97,0.99,24.33,2.05,1.04,24.39,2.13,2.04,23.3,1.95,1.69,8.41,1.37,36301.09,2947.137,2961.95,2946.163,2975.926,2950.623,2172086600.0,22408562075.0
2013-04-02,23.76,1.97,0.99,24.22,2.03,1.03,24.31,2.08,2.04,23.07,1.91,1.64,8.38,1.38,36008.07,2963.108,2935.427,2927.613,2993.741,2961.95,2535071000.0,25710936958.0
2013-04-03,23.42,1.95,0.98,23.82,2.02,1.02,24.34,2.07,2.0,22.92,1.92,1.63,8.46,1.39,35700.36,2941.143,2913.678,2903.213,2954.408,2935.427,1932072400.0,20787787546.0
2013-04-08,23.2,1.94,0.97,23.73,2.01,1.01,24.26,2.01,1.96,22.87,1.89,1.62,8.49,1.39,35740.71,2874.133,2916.305,2854.884,2916.585,2913.678,2212479600.0,24415060958.0
2013-04-09,23.39,1.96,0.98,23.91,2.03,1.03,24.49,2.06,1.96,23.02,1.91,1.63,8.49,1.38,36027.77,2923.547,2938.005,2923.19,2954.702,2916.305,2403576800.0,24811989789.0
2013-04-10,23.38,1.96,0.98,23.85,2.03,1.02,24.45,2.08,2.0,23.01,1.9,1.63,8.5,1.38,35934.83,2936.872,2930.201,2904.722,2946.372,2938.005,2109807100.0,22937105875.0
2013-04-11,23.34,1.95,0.98,23.82,2.02,1.02,24.3,2.06,1.98,22.92,1.89,1.62,8.48,1.39,35804.88,2947.997,2918.773,2915.755,2954.478,2930.201,1962029800.0,19534549784.0
2013-04-12,23.12,1.93,0.97,23.6,2.01,1.01,23.74,2.02,1.95,23.0,1.86,1.61,8.5,1.4,35481.9,2916.28,2897.131,2894.06,2928.425,2918.773,1922954400.0,18460397135.0
2013-04-15,22.81,1.9,0.95,23.32,1.98,1.0,23.23,1.98,1.95,22.35,1.81,1.58,8.5,1.41,35065.21,2886.681,2859.281,2852.647,2891.853,2897.131,2107116300.0,20449583373.0
2013-04-16,23.04,1.92,0.96,23.47,2.0,1.01,23.47,2.0,1.96,22.36,1.85,1.59,8.53,1.4,35476.4,2839.321,2892.519,2834.962,2894.626,2859.281,2311747100.0,21895311690.0
2013-04-17,23.06,1.92,0.96,23.58,2.01,1.01,23.49,2.0,1.98,22.82,1.83,1.6,8.54,1.39,35663.56,2892.782,2908.088,2877.922,2910.579,2892.519,1977291100.0,20700499985.0
2013-04-18,22.99,1.92,0.96,23.49,2.02,1.01,23.44,1.97,1.99,22.25,1.85,1.63,8.58,1.4,35735.04,2891.288,2911.712,2882.178,2935.558,2908.088,1758525900.0,19841275844.0
2013-04-19,23.41,1.97,0.98,23.96,2.06,1.03,23.98,2.03,2.02,22.78,1.87,1.63,8.6,1.37,36566.43,2916.0,2977.798,2915.934,2989.152,2911.712,3188084700.0,30964913744.0
2013-04-22,23.43,1.97,0.98,23.97,2.06,1.03,23.81,2.01,2.0,22.08,1.87,1.65,8.6,1.37,36665.8,2968.454,2982.762,2963.342,2984.065,2977.798,3110919400.0,29925927250.0
2013-04-23,22.87,1.9,0.94,23.58,2.0,0.99,23.25,1.98,1.91,21.3,1.81,1.62,8.47,1.41,35517.12,2979.663,2887.84,2885.751,2979.663,2982.762,2765902600.0,26870618680.0
2013-04-24,23.38,1.94,0.95,24.17,2.04,1.01,23.59,2.04,1.85,22.05,1.85,1.65,8.44,1.38,36327.77,2892.377,2953.405,2888.333,2963.658,2887.84,3155572700.0,29760013887.0
2013-04-25,23.26,1.91,0.94,24.07,2.01,0.99,23.37,2.0,1.88,20.74,1.8,1.65,8.36,1.4,35845.89,2943.959,2912.711,2911.025,2967.94,2953.405,3299169500.0,31513748961.0
2013-04-26,23.36,1.89,0.93,24.03,1.99,0.98,23.1,1.98,1.83,20.0,1.78,1.58,8.29,1.41,35432.33,2923.464,2882.63,2873.746,2936.72,2912.711,2396954400.0,23653254903.0
2013-05-02,23.19,1.88,0.92,23.74,1.99,0.98,23.06,1.95,1.87,20.57,1.77,1.59,8.4,1.4,35455.84,2863.381,2891.366,2853.624,2898.107,2882.63,2118320600.0,22156459952.0
2013-05-03,23.59,1.91,0.93,24.16,2.03,1.0,23.43,2.0,1.89,20.95,1.78,1.62,8.4,1.38,36118.33,2900.312,2944.691,2900.312,2968.14,2891.366,2861494100.0,29458091827.0
2013-05-06,23.95,1.94,0.95,24.55,2.06,1.02,24.15,2.02,1.92,21.33,1.81,1.65,8.4,1.36,36711.8,2955.065,2990.246,2955.065,2996.634,2944.691,2954293900.0,30434290616.0
2013-05-07,24.04,1.94,0.95,24.61,2.07,1.02,24.21,2.03,1.92,20.95,1.82,1.66,8.4,1.35,36797.75,2980.076,2992.973,2967.369,3006.222,2990.246,2651331700.0,28495345693.0
2013-05-08,24.15,1.95,0.96,24.75,2.08,1.03,24.25,2.05,1.94,21.15,1.83,1.68,8.4,1.34,37127.21,3007.304,3013.663,2992.304,3025.921,2992.973,3081892400.0,30076497586.0
2013-05-09,23.97,1.94,0.95,24.64,2.07,1.02,24.02,2.0,1.92,21.1,1.83,1.67,8.4,1.35,36902.54,3010.707,3000.948,2970.491,3012.156,3013.663,3195875500.0,33241059035.0
2013-05-10,24.12,1.96,0.95,24.73,2.08,1.02,24.3,2.04,1.93,21.23,1.86,1.68,8.4,1.34,37075.88,2986.477,3012.312,2981.514,3020.72,3000.948,2524210100.0,26032313075.0
2013-05-13,24.12,1.96,0.96,24.74,2.08,1.02,24.03,2.06,1.92,21.3,1.92,1.69,8.4,1.34,37077.13,3016.005,3011.284,2988.617,3021.754,3012.312,2928113400.0,28586376518.0
2013-05-14,23.76,1.93,0.94,24.39,2.05,1.01,23.68,2.05,1.88,21.02,1.89,1.63,8.4,1.36,36553.74,3007.757,2971.393,2951.291,3008.09,3011.284,2873529200.0,27638685104.0
2013-05-15,23.9,1.95,0.94,24.6,2.07,1.02,23.82,2.06,1.9,21.24,1.91,1.65,8.4,1.35,36867.27,2968.091,2998.938,2968.091,2998.938,2971.393,2444273900.0,26086264091.0
2013-05-16,24.32,1.98,0.96,25.02,2.1,1.04,24.28,2.09,1.96,21.63,1.92,1.68,8.41,1.32,37574.21,2993.085,3057.251,2981.2,3057.251,2998.938,3743035400.0,41056838519.0
2013-05-17,24.85,2.03,0.98,25.39,2.15,1.06,24.74,2.15,1.98,21.64,2.02,1.71,8.46,1.3,38326.14,3053.657,3106.863,3050.705,3113.564,3057.251,4067439200.0,41996819397.0
2013-05-20,24.96,2.04,0.99,25.52,2.16,1.07,24.88,2.17,2.0,21.39,2.01,1.69,8.46,1.29,38505.65,3110.93,3118.653,3100.124,3134.594,3106.863,4304723200.0,48359218928.0
2013-05-21,25.16,2.05,1.0,25.78,2.18,1.08,25.42,2.17,2.05,21.63,1.98,1.74,8.46,1.28,38943.14,3117.956,3153.815,3114.816,3154.1,3118.653,4100530000.0,42530434434.0
2013-05-22,25.14,2.05,0.99,25.79,2.18,1.07,25.36,2.17,2.01,22.01,2.08,1.71,8.46,1.29,38984.05,3150.351,3154.397,3137.699,3176.281,3153.815,4188221300.0,43846925921.0
2013-05-23,24.88,2.03,0.99,25.62,2.17,1.07,25.37,2.12,2.01,21.92,2.0,1.73,8.46,1.3,38675.81,3138.321,3134.935,3123.468,3178.773,3154.397,5174733600.0,46476229032.0
2013-05-24,25.06,2.05,0.99,25.88,2.19,1.08,25.96,2.15,2.04,22.23,2.05,1.75,8.45,1.29,39115.75,3140.475,3167.205,3128.483,3170.252,3134.935,3507354200.0,35954310572.0
2013-05-27,25.1,2.06,0.99,25.99,2.2,1.09,26.09,2.15,2.07,21.57,2.02,1.73,8.46,1.28,39342.76,3165.613,3183.922,3161.274,3190.119,3167.205,3781163600.0,38646358049.0
2013-05-28,25.46,2.08,1.0,26.26,2.22,1.1,25.93,2.17,2.04,21.71,2.09,1.71,8.47,1.28,39732.07,3186.635,3212.272,3156.831,3213.776,3183.922,4441059500.0,46229799777.0
2013-05-29,25.59,2.09,1.01,26.39,2.24,1.1,26.12,2.21,2.08,21.8,2.13,1.83,8.47,1.27,39987.25,3218.987,3227.972,3217.139,3241.073,3212.272,4262320800.0,44614898517.0
2013-05-30,25.54,2.09,1.01,26.31,2.23,1.1,25.99,2.21,2.13,21.73,2.12,1.79,8.47,1.29,39833.24,3215.526,3218.415,3202.166,3232.558,3227.972,4117118000.0,40284410969.0
2013-05-31,25.24,2.06,1.0,25.94,2.2,1.09,25.71,2.16,2.08,21.85,2.07,1.76,8.47,1.3,39209.74,3221.995,3170.967,3169.87,3229.202,3218.415,3653253900.0,38559075431.0
2013-06-03,25.32,2.07,1.0,25.96,2.2,1.09,25.82,2.2,2.08,21.86,2.07,1.77,8.47,1.31,39190.92,3171.123,3169.553,3159.213,3202.575,3170.967,3502444500.0,36705191178.0
2013-06-04,24.84,2.03,0.98,25.47,2.16,1.07,25.36,2.17,2.02,21.44,2.01,1.73,8.47,1.33,38437.61,3165.36,3107.981,3087.099,3165.36,3169.553,3919323400.0,36045067012.0
2013-06-05,24.83,2.03,0.97,25.54,2.16,1.06,25.41,2.15,2.04,21.49,2.01,1.7,8.47,1.33,38520.1,3106.855,3116.342,3089.745,3123.107,3107.981,2518711200.0,25938798138.0
2013-06-06,24.48,2.0,0.96,25.21,2.14,1.05,24.95,2.13,2.03,21.25,1.98,1.65,8.47,1.34,38065.27,3106.962,3073.724,3070.16,3119.934,3116.342,2919297500.0,29801219095.0
2013-06-07,23.99,1.96,0.94,24.73,2.1,1.03,24.35,2.12,1.98,21.61,1.94,1.61,8.47,1.34,37367.48,3075.701,3016.22,3001.079,3092.835,3073.724,3222125900.0,32258307695.0
2013-06-13,23.11,1.89,0.91,23.94,2.03,1.0,23.37,2.0,1.91,20.58,1.88,1.59,8.47,1.39,36103.92,2975.058,2919.894,2873.956,2975.058,3016.22,3172075700.0,29495669823.0
2013-06-14,23.35,1.91,0.91,24.26,2.06,1.02,23.84,2.06,1.94,21.29,1.9,1.62,8.47,1.38,36621.11,2926.695,2963.47,2924.461,2969.411,2919.894,2873129200.0,28827036655.0
2013-06-17,23.17,1.89,0.9,24.16,2.05,1.01,23.62,2.06,1.92,21.26,1.85,1.61,8.47,1.38,36443.15,2969.771,2955.724,2936.161,2978.758,2963.47,2653176100.0,28818577252.0
2013-06-18,23.27,1.9,0.91,24.25,2.05,1.01,23.98,2.06,1.92,20.99,1.83,1.62,8.47,1.39,36635.95,2964.186,2969.463,2930.097,2974.489,2955.724,2576077900.0,25364189353.0
2013-06-19,23.13,1.89,0.9,24.18,2.05,1.01,23.76,2.02,1.92,21.32,1.85,1.62,8.48,1.4,36504.71,2954.488,2958.062,2904.587,2960.043,2969.463,2900410200.0,27689996114.0
2013-06-20,22.39,1.82,0.87,23.38,1.98,0.98,22.73,1.96,1.86,20.58,1.76,1.56,8.46,1.45,35280.32,2936.934,2855.502,2853.908,2939.6,2958.062,2719799200.0,26208093870.0
2013-06-21,22.33,1.81,0.87,23.3,1.97,0.97,22.46,1.94,1.85,20.53,1.77,1.55,8.46,1.46,35179.38,2805.39,2846.439,2783.216,2864.206,2855.502,2643049500.0,24189464396.0
2013-06-24,20.9,1.69,0.81,21.84,1.85,0.92,21.23,1.83,1.71,19.21,1.64,1.46,8.46,1.58,32982.86,2834.481,2668.177,2648.526,2834.481,2846.439,3753034100.0,32676182011.0
2013-06-25,20.69,1.67,0.79,21.72,1.84,0.9,21.16,1.86,1.69,19.09,1.58,1.42,8.46,1.59,32859.42,2634.731,2653.966,2466.821,2667.021,2668.177,4837421800.0,40313812572.0
2013-06-26,20.78,1.67,0.8,22.0,1.86,0.92,21.27,1.88,1.71,19.05,1.57,1.43,8.46,1.57,33354.58,2658.896,2695.281,2631.496,2695.513,2653.966,3726734900.0,33835551362.0
2013-06-27,20.62,1.66,0.79,21.72,1.84,0.91,20.8,1.89,1.67,19.05,1.55,1.41,8.46,1.59,32944.61,2700.139,2662.607,2658.082,2735.653,2695.281,3568584800.0,32253233172.0
2013-06-28,20.88,1.67,0.79,21.93,1.86,0.92,20.88,1.84,1.66,19.21,1.6,1.42,8.46,1.57,33284.32,2644.731,2687.375,2626.834,2735.854,2662.607,3496530700.0,29761208063.0
2013-07-01,20.22,1.74,0.84,21.28,1.94,0.97,21.05,1.98,1.67,20.53,1.59,1.55,9.13,1.53,33995.43,2673.204,2726.288,2658.39,2726.357,2687.375,2615156800.0,25625871947.0
2013-07-02,20.35,1.76,0.85,21.56,1.97,0.99,21.54,1.95,1.69,21.19,1.6,1.51,9.13,1.53,34435.07,2725.376,2763.658,2714.295,2764.617,2726.288,2941710000.0,30261175094.0
2013-07-03,20.22,1.74,0.84,21.46,1.96,0.98,21.75,1.94,1.7,21.12,1.62,1.47,9.13,1.56,34286.2,2753.538,2755.899,2704.02,2764.194,2763.658,3139177000.0,29954502998.0
2013-07-04,20.52,1.77,0.85,21.65,1.98,0.99,21.8,1.98,1.75,21.29,1.64,1.56,9.14,1.53,34594.46,2734.798,2777.435,2721.563,2813.806,2755.899,3519110500.0,34013555422.0
2013-07-05,20.57,1.77,0.86,21.65,1.98,0.99,21.42,1.94,1.72,20.87,1.64,1.56,9.13,1.55,34557.34,2783.338,2772.586,2772.28,2813.033,2777.435,3004644600.0,30088721981.0
2013-07-08,19.76,1.7,0.82,20.85,1.91,0.95,20.44,1.85,1.63,19.76,1.57,1.49,9.14,1.6,33309.28,2730.225,2669.089,2668.815,2740.822,2772.586,2579729800.0,24820739888.0
2013-07-09,19.74,1.7,0.82,20.87,1.91,0.95,20.39,1.86,1.65,20.17,1.57,1.5,9.13,1.6,33368.38,2664.097,2671.556,2651.774,2686.963,2669.089,1896284400.0,18511346396.0
2013-07-10,20.39,1.76,0.85,21.53,1.97,0.98,20.92,1.93,1.69,20.46,1.61,1.45,9.13,1.55,34401.38,2673.452,2755.844,2667.113,2755.844,2671.556,2810890300.0,25703620499.0
2013-07-11,21.22,1.83,0.89,22.31,2.04,1.02,21.81,2.04,1.75,20.86,1.67,1.6,9.13,1.5,35640.46,2764.278,2857.362,2764.227,2885.692,2755.844,5172521200.0,45815668558.0
2013-07-12,20.81,1.79,0.87,21.95,2.0,1.0,21.53,1.96,1.71,21.28,1.64,1.51,9.13,1.54,35089.78,2852.915,2812.506,2812.152,2871.854,2857.362,3939683200.0,36823235063.0
2013-07-15,21.11,1.82,0.88,22.37,2.04,1.02,22.28,2.02,1.76,20.99,1.65,1.61,9.13,1.51,35769.62,2827.444,2866.99,2819.108,2888.016,2812.506,3538510200.0,34760371779.0
2013-07-16,21.21,1.83,0.88,22.53,2.06,1.03,22.6,2.02,1.79,21.16,1.69,1.62,9.13,1.5,36043.34,2864.609,2888.119,2847.318,2889.792,2866.99,3337262700.0,32354957594.0
2013-07-17,20.95,1.81,0.87,22.18,2.02,1.01,22.11,2.0,1.73,21.51,1.68,1.59,9.11,1.52,35448.55,2879.569,2838.304,2831.909,2899.458,2888.119,3426851000.0,33510537472.0
2013-07-18,20.64,1.78,0.85,21.92,2.0,1.0,22.25,1.97,1.71,20.93,1.69,1.54,9.12,1.53,35062.73,2824.341,2805.57,2794.241,2839.742,2838.304,2713186800.0,26294102624.0
2013-07-19,20.08,1.73,0.83,21.36,1.95,0.98,21.79,1.92,1.67,21.1,1.62,1.54,9.11,1.56,34189.03,2809.085,2733.081,2732.32,2826.331,2805.57,3302034800.0,33334657546.0
2013-07-22,20.24,1.75,0.84,21.59,1.97,0.99,22.06,1.9,1.71,21.78,1.64,1.52,9.11,1.54,34582.09,2714.278,2765.818,2702.26,2766.197,2733.081,2470261300.0,25486607252.0
2013-07-23,20.78,1.8,0.86,22.19,2.02,1.02,22.67,1.96,1.77,21.71,1.64,1.56,9.11,1.5,35542.17,2774.372,2846.945,2773.969,2849.042,2765.818,3518151000.0,34946206477.0
2013-07-24,20.64,1.79,0.86,22.18,2.02,1.02,22.78,1.94,1.71,22.08,1.63,1.56,9.12,1.51,35538.71,2836.938,2846.165,2800.448,2854.054,2846.945,3344910200.0,36351407390.0
2013-07-25,20.53,1.78,0.86,22.0,2.01,1.01,22.45,1.95,1.71,21.84,1.69,1.48,9.12,1.53,35201.37,2849.058,2816.94,2803.739,2866.65,2846.165,3465268600.0,33008588823.0
2013-07-26,20.42,1.77,0.85,21.84,1.99,1.0,22.11,1.92,1.75,22.01,1.65,1.53,9.11,1.55,34897.35,2803.451,2793.667,2768.794,2823.017,2816.94,2748822200.0,25886710325.0
2013-07-29,20.01,1.72,0.83,21.47,1.95,0.98,21.98,1.89,1.72,21.32,1.64,1.43,9.09,1.59,34211.74,2774.713,2741.775,2734.381,2776.781,2793.667,2581123000.0,25362762158.0
2013-07-30,20.08,1.73,0.84,21.44,1.95,0.99,22.26,1.89,1.69,21.65,1.65,1.5,9.1,1.59,34139.75,2749.198,2735.865,2703.206,2777.963,2741.775,2709809200.0,26449961319.0
2013-07-31,20.15,1.74,0.84,21.48,1.96,0.99,22.25,1.9,1.69,21.28,1.68,1.43,9.1,1.59,34188.87,2758.258,2741.36,2733.134,2785.499,2735.865,2316315700.0,23332068582.0
2013-08-01,20.65,1.78,0.86,22.06,2.01,1.01,22.85,1.97,1.77,21.52,1.72,1.47,9.1,1.56,35133.51,2755.783,2818.132,2749.748,2818.132,2741.36,3103477900.0,30544310828.0
2013-08-02,20.77,1.79,0.86,22.16,2.02,1.02,23.06,1.97,1.79,21.57,1.7,1.48,9.1,1.55,35236.32,2837.842,2827.941,2824.553,2857.641,2818.132,3121593900.0,31664124241.0
2013-08-05,21.09,1.82,0.87,22.53,2.05,1.03,23.61,1.99,1.82,21.94,1.73,1.47,9.1,1.52,35894.06,2829.034,2878.617,2826.207,2878.617,2827.941,2976169200.0,30175717714.0
2013-08-06,21.36,1.84,0.88,22.76,2.07,1.04,23.99,2.01,1.82,22.11,1.81,1.49,9.11,1.51,36391.65,2872.76,2912.519,2862.897,2922.131,2878.617,4054521400.0,37850485938.0
2013-08-07,21.27,1.83,0.88,22.57,2.06,1.04,23.45,2.02,1.84,21.89,1.69,1.51,9.12,1.52,36096.2,2910.277,2889.457,2884.47,2932.3,2912.519,3717422100.0,36793017029.0
2013-08-08,21.28,1.82,0.88,22.61,2.06,1.04,23.84,2.03,1.83,21.97,1.69,1.55,9.1,1.51,36125.4,2885.133,2891.564,2877.063,2916.132,2889.457,2779439600.0,29179593099.0
2013-08-09,21.38,1.84,0.88,22.74,2.07,1.04,23.95,2.04,1.82,21.71,1.68,1.52,9.1,1.51,36287.8,2902.537,2904.887,2867.118,2923.693,2891.564,3166145000.0,32255118416.0
2013-08-12,22.06,1.89,0.91,23.34,2.12,1.06,24.46,2.16,1.91,22.4,1.72,1.52,9.08,1.47,37125.01,2918.246,2972.145,2910.515,2972.216,2904.887,4562651500.0,43971158244.0
2013-08-13,22.08,1.9,0.91,23.26,2.11,1.06,24.58,2.16,1.91,22.3,1.73,1.52,9.09,1.47,37142.36,2972.112,2974.272,2955.763,2975.818,2972.145,3728176400.0,33964839203.0
2013-08-14,22.02,1.89,0.91,23.2,2.11,1.06,24.93,2.12,1.94,22.25,1.77,1.52,9.08,1.47,37042.9,2978.37,2965.415,2952.033,3000.832,2974.272,3852634400.0,36318616972.0
2013-08-15,21.64,1.86,0.9,22.73,2.08,1.04,23.77,2.1,1.88,21.71,1.74,1.52,9.13,1.48,36481.09,2965.204,2918.263,2915.601,2971.354,2965.415,3055277800.0,31212125507.0
