,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-09-16,46.15,4.31,4.51,40.49,4.74,4.89,47.59,4.95,6.88,41.42,4.02,5.61,11.7,0.67,19196.76,8496.642,9025.591,8467.942,9086.716,8454.087,1411607400.0,23371743381.0
2015-09-17,44.9,4.2,4.4,39.55,4.63,4.78,46.09,4.8,6.7,39.71,3.93,5.74,11.7,0.69,18772.13,8972.569,8810.518,8808.07,9151.946,9025.591,1671837600.0,27503999444.0
2015-09-18,45.29,4.25,4.46,39.87,4.66,4.82,45.66,4.98,6.79,39.53,3.99,5.82,11.7,0.68,18948.6,8846.379,8890.003,8758.302,8940.501,8810.518,1151930600.0,17718013615.0
2015-09-21,47.22,4.44,4.64,41.07,4.8,4.96,48.3,5.29,7.11,41.47,4.11,6.27,11.7,0.66,19558.82,8798.91,9191.749,8764.311,9201.411,8890.003,1724353800.0,26121687047.0
2015-09-22,47.59,4.48,4.69,41.37,4.84,5.0,48.9,5.31,7.22,44.6,4.28,6.33,11.7,0.65,19697.75,9225.091,9258.105,9173.254,9346.466,9191.749,1809533200.0,29160319806.0
2015-09-23,46.82,4.4,4.6,40.76,4.77,4.92,47.79,5.18,7.15,44.12,4.15,6.13,11.7,0.66,19398.31,9126.558,9129.235,9053.971,9223.684,9258.105,1344664100.0,22380265015.0
2015-09-24,47.58,4.48,4.67,41.37,4.84,5.0,48.89,5.26,7.27,43.13,4.22,6.37,11.7,0.65,19718.68,9162.584,9264.829,9137.089,9265.435,9129.235,1195199900.0,20995292773.0
2015-09-25,46.11,4.34,4.53,40.2,4.69,4.84,47.36,5.12,7.03,40.91,4.09,6.15,11.67,0.67,19135.83,9233.386,8995.619,8937.3,9287.97,9264.829,1323322000.0,22490081899.0
2015-09-28,47.34,4.46,4.65,41.04,4.79,4.94,49.14,5.22,7.33,44.22,4.15,6.38,11.68,0.66,19588.87,9006.63,9205.226,8920.424,9208.135,8995.619,964429900.0,18431646843.0
2015-09-29,46.49,4.39,4.58,40.26,4.7,4.85,47.98,5.07,7.13,41.66,4.08,6.27,11.68,0.67,19222.71,9071.516,9052.031,8994.675,9181.109,9205.226,1231370500.0,21367527053.0
2015-09-30,46.49,4.39,4.59,40.34,4.71,4.86,49.1,5.05,7.11,41.58,4.08,6.26,11.68,0.67,19266.38,9087.851,9061.548,8975.373,9136.567,9052.031,850046500.0,16342322488.0
2015-10-08,49.13,4.65,4.86,42.37,4.95,5.1,51.77,5.29,7.5,46.23,4.25,6.54,11.67,0.64,20359.17,9437.235,9490.059,9376.931,9565.98,9061.548,1550176200.0,29609966889.0
2015-10-09,49.62,4.7,4.91,42.72,4.99,5.15,52.16,5.52,7.74,46.64,4.3,6.46,11.67,0.63,20517.79,9499.868,9580.208,9472.123,9605.431,9490.059,1628672800.0,30975987214.0
2015-10-12,51.35,4.88,5.1,44.0,5.14,5.3,53.59,5.73,8.08,47.48,4.46,7.03,11.67,0.61,21165.35,9596.901,9874.253,9589.688,10008.66,9580.208,2338120200.0,46290329427.0
2015-10-13,51.72,4.92,5.14,44.12,5.15,5.31,54.79,5.73,8.11,48.93,4.52,7.29,11.67,0.61,21268.09,9786.157,9907.304,9760.893,9925.71,9874.253,1632864700.0,32557055506.0
2015-10-14,50.96,4.85,5.06,43.58,5.08,5.25,54.79,5.65,7.99,48.09,4.45,7.01,11.67,0.62,20990.71,9836.649,9777.142,9757.692,9921.881,9907.304,1656705400.0,33557087248.0
2015-10-15,52.32,4.99,5.2,44.59,5.21,5.37,55.9,5.74,8.24,47.53,4.69,7.39,11.68,0.6,21515.61,9729.518,10017.67,9724.536,10017.67,9777.142,1902636500.0,41765506935.0
2015-10-16,52.67,5.03,5.24,44.82,5.24,5.4,56.38,5.76,8.36,48.97,4.73,7.45,11.68,0.6,21646.03,10073.86,10070.82,9898.18,10142.89,10017.67,2050256100.0,42805410644.0
2015-10-19,52.51,5.02,5.21,44.7,5.21,5.35,54.97,5.8,8.38,45.66,5.05,7.39,11.65,0.6,21546.86,10100.25,10037.93,9917.812,10133.85,10070.82,1915642000.0,41162106560.0
2015-10-20,53.26,5.1,5.28,45.24,5.28,5.42,55.65,5.85,8.66,45.3,4.97,7.69,11.68,0.59,21899.85,10025.45,10201.07,9981.089,10201.25,10037.93,1765707700.0,37746586873.0
2015-10-21,50.9,4.84,5.02,43.55,5.09,5.21,52.81,5.59,8.3,43.96,5.0,6.85,11.68,0.62,21004.7,10237.42,9792.665,9742.864,10424.47,10201.07,2643370900.0,56699106239.0
2015-10-22,53.39,5.08,5.27,45.52,5.31,5.45,54.53,5.72,8.7,46.36,5.25,7.6,11.66,0.59,21999.17,9841.196,10279.41,9841.196,10279.48,9792.665,2253468500.0,48420628570.0
2015-10-23,55.92,5.32,5.52,47.24,5.51,5.66,57.37,6.06,9.12,47.52,5.51,7.93,11.67,0.56,22917.49,10498.42,10698.06,10498.42,10719.82,10279.41,2964866700.0,64331867379.0
2015-10-26,55.52,5.25,5.48,47.06,5.45,5.62,56.52,5.99,8.93,47.08,4.88,7.65,11.59,0.57,22808.64,10842.34,10657.69,10514.01,10843.06,10698.06,3274075500.0,64062872417.0
2015-10-27,56.11,5.28,5.52,47.55,5.47,5.67,58.47,5.99,9.12,51.26,5.11,7.95,11.5,0.56,22986.0,10579.12,10736.8,10272.19,10803.77,10657.69,2657932300.0,53677307130.0
2015-10-28,54.2,5.13,5.35,45.77,5.31,5.48,56.54,5.85,8.85,49.12,5.02,7.47,11.6,0.58,22301.28,10648.32,10410.56,10366.44,10756.33,10736.8,2151383700.0,45375675946.0
2015-10-29,54.35,5.17,5.39,46.0,5.35,5.51,56.08,5.91,8.88,49.12,4.94,7.33,11.63,0.58,22456.61,10467.78,10473.82,10316.04,10544.53,10410.56,1633198800.0,35074291703.0
2015-10-30,54.33,5.14,5.39,45.92,5.31,5.49,54.65,5.92,8.79,45.85,5.1,7.29,11.56,0.58,22365.78,10474.3,10425.57,10311.51,10565.32,10473.82,1905279300.0,42482442235.0
2015-11-02,53.37,5.03,5.24,45.0,5.23,5.35,54.09,5.76,8.63,43.24,5.25,7.25,11.62,0.59,21883.61,10217.76,10197.67,10162.71,10477.59,10425.57,1707692400.0,36800428907.0
2015-11-03,53.04,5.01,5.23,44.66,5.19,5.31,54.39,5.65,8.54,42.99,4.78,7.2,11.62,0.6,21698.61,10212.1,10120.36,10067.33,10270.64,10197.67,1400378500.0,29526619341.0
2015-11-04,55.63,5.25,5.48,46.89,5.45,5.58,58.82,5.99,8.89,48.13,5.05,7.77,11.62,0.57,22810.94,10170.16,10640.07,10170.16,10641.01,10120.36,2274664000.0,48804043223.0
2015-11-05,55.44,5.24,5.48,46.69,5.43,5.55,57.07,5.91,9.01,46.77,5.45,7.54,11.62,0.57,22695.29,10651.17,10592.06,10519.59,10747.61,10640.07,2696273000.0,59129238041.0
2015-11-06,56.49,5.33,5.56,47.42,5.51,5.64,57.48,6.01,9.11,48.7,5.47,7.72,11.62,0.56,23076.18,10592.12,10772.24,10588.3,10782.55,10592.06,2217311700.0,49088809434.0
2015-11-09,57.2,5.41,5.64,48.09,5.59,5.72,58.63,6.19,9.22,49.5,5.57,7.86,11.62,0.55,23407.66,10735.3,10922.31,10666.04,10971.98,10772.24,2548662100.0,58001993101.0
2015-11-10,57.22,5.42,5.65,47.98,5.58,5.71,58.64,6.14,9.22,50.68,5.67,7.9,11.62,0.55,23383.64,10864.65,10910.83,10827.57,11033.93,10922.31,2518846300.0,55862527456.0
2015-11-11,58.26,5.53,5.77,48.86,5.68,5.82,60.51,6.39,9.65,50.88,5.7,8.28,11.63,0.54,23832.49,10900.39,11127.93,10862.86,11128.39,10910.83,2633616500.0,57538722903.0
2015-11-12,58.43,5.55,5.78,49.06,5.7,5.84,59.19,6.43,9.47,51.15,5.52,7.97,11.63,0.54,23949.03,11176.76,11169.64,11031.68,11247.55,11127.93,2591532900.0,59678956158.0
2015-11-13,57.04,5.39,5.62,47.81,5.56,5.69,58.35,6.27,9.22,50.59,5.57,8.27,11.62,0.63,23313.21,11023.39,10882.98,10785.52,11057.63,11169.64,2350501100.0,51305454309.0
2015-11-16,58.0,5.5,5.72,48.58,5.65,5.78,60.09,6.36,9.56,49.32,5.59,8.23,11.63,0.62,23713.8,10683.52,11053.04,10668.97,11053.04,10882.98,1818289400.0,37298055205.0
2015-11-17,57.45,5.46,5.69,48.16,5.6,5.73,60.72,6.26,9.52,49.66,5.61,8.1,11.63,0.63,23452.77,11132.11,10946.35,10922.24,11182.75,11053.04,2444263400.0,53283916314.0
2015-11-18,56.5,5.37,5.61,47.35,5.51,5.64,57.32,6.08,9.36,48.94,5.23,7.96,11.63,0.64,23058.24,10949.55,10751.67,10732.19,10981.99,10946.35,1679533600.0,35852643621.0
2015-11-19,57.67,5.48,5.71,48.19,5.61,5.75,59.83,6.24,9.63,50.14,5.54,8.16,11.64,0.63,23519.38,10777.63,10967.42,10769.95,10968.18,10751.67,1442011300.0,31391524501.0
2015-11-20,58.0,5.53,5.75,48.4,5.63,5.78,60.57,6.29,9.75,50.55,5.67,8.22,11.64,0.62,23641.72,10983.91,11025.81,10929.87,11055.48,10967.42,2001629100.0,40957150658.0
2015-11-23,57.73,5.5,5.72,48.37,5.63,5.77,61.31,6.39,9.51,51.54,5.84,7.63,11.64,0.62,23646.68,11025.17,10997.22,10958.56,11159.03,11025.81,2113938400.0,46000648673.0
2015-11-24,58.1,5.54,5.73,48.52,5.65,5.8,61.56,6.42,9.67,50.86,5.97,8.06,11.64,0.62,23770.96,10989.03,11053.37,10862.74,11055.84,10997.22,1532113300.0,34093708040.0
2015-11-25,59.13,5.64,5.83,49.31,5.74,5.89,61.58,6.55,10.0,52.03,5.91,8.26,11.64,0.61,24177.31,11039.65,11248.52,11017.37,11255.14,11053.37,2065223600.0,47426753806.0
2015-11-26,58.51,5.59,5.78,48.73,5.68,5.82,61.64,6.48,9.83,52.67,5.95,8.15,11.65,0.62,23889.18,11289.6,11123.66,11109.87,11302.38,11248.52,1939357900.0,43931782136.0
2015-11-27,55.1,5.25,5.43,46.06,5.36,5.5,57.55,5.99,9.22,49.52,5.49,7.33,11.65,0.65,22540.6,11073.06,10499.42,10419.77,11079.92,11123.66,2202229400.0,46403444230.0
2015-11-30,55.22,5.26,5.43,46.13,5.37,5.51,58.16,6.0,9.22,48.79,5.34,7.91,11.65,0.65,22609.38,10520.35,10522.46,10087.2,10605.59,10499.42,1887035400.0,38503196467.0
2015-12-01,55.82,5.3,5.48,46.67,5.43,5.57,58.0,6.02,9.26,50.02,5.2,7.6,11.64,0.64,22848.21,10537.49,10633.96,10482.48,10713.58,10522.46,1626105200.0,33543523969.0
2015-12-02,55.85,5.29,5.48,46.75,5.44,5.58,56.41,6.04,9.22,48.45,5.35,7.54,11.64,0.65,22841.43,10605.44,10645.23,10347.95,10647.01,10633.96,1485308700.0,31063374581.0
2015-12-03,56.88,5.39,5.58,47.53,5.53,5.68,57.39,6.2,9.38,49.48,5.73,8.05,11.64,0.63,23242.44,10660.57,10834.37,10658.34,10835.1,10645.23,1329899200.0,28827267210.0
2015-12-04,56.61,5.38,5.56,47.32,5.51,5.65,58.11,6.08,9.26,49.4,5.72,8.03,11.64,0.64,23126.1,10803.33,10784.29,10724.54,10910.02,10834.37,1500457800.0,31763669980.0
2015-12-07,57.84,5.49,5.66,48.37,5.64,5.78,60.12,6.2,9.45,49.04,5.82,8.16,11.66,0.63,23561.04,10803.25,10972.22,10760.24,10972.22,10784.29,1491378100.0,33570589486.0
2015-12-08,56.57,5.37,5.55,47.42,5.53,5.67,57.74,6.11,9.22,47.92,5.69,7.96,11.66,0.64,23061.03,10915.89,10742.82,10733.19,10915.89,10972.22,1514683700.0,32303832020.0
2015-12-09,56.21,5.33,5.51,47.09,5.49,5.63,56.61,6.1,9.2,49.75,5.64,7.89,11.66,0.64,22879.99,10702.55,10673.42,10619.1,10744.35,10742.82,1286796900.0,26427209226.0
2015-12-10,56.45,5.35,5.53,47.35,5.52,5.66,55.8,6.25,9.13,49.79,5.65,7.74,11.66,0.64,22983.4,10672.69,10708.49,10667.35,10800.47,10673.42,1289249100.0,27278920814.0
2015-12-11,56.04,5.32,5.49,47.02,5.48,5.62,56.33,6.29,8.95,49.38,5.43,7.33,11.66,0.65,22836.62,10673.41,10622.11,10599.83,10698.8,10708.49,1103844100.0,22867152035.0
2015-12-14,59.18,5.74,6.1,48.2,5.63,5.82,60.52,6.75,10.55,54.87,5.67,8.89,11.68,0.57,24943.55,10521.9,10774.63,10499.69,10775.16,10622.11,1192452700.0,27463315422.0
2015-12-15,59.65,5.79,6.17,48.53,5.67,5.86,61.75,6.78,10.67,53.34,5.72,8.97,11.67,0.57,25141.7,10792.7,10860.29,10790.29,10909.45,10774.63,1353120400.0,32001092770.0
2015-12-16,59.88,5.83,6.19,48.62,5.68,5.87,61.19,6.8,10.73,53.68,5.94,9.03,11.68,0.57,25210.76,10876.42,10894.3,10861.6,10950.97,10860.29,1374291000.0,30479724571.0
2015-12-17,61.27,5.96,6.34,49.62,5.79,5.99,63.73,7.13,10.98,53.98,5.99,9.25,11.67,0.56,25764.44,10945.62,11124.04,10945.62,11124.29,10894.3,1917733500.0,43825197849.0
2015-12-18,61.76,5.99,6.39,50.0,5.83,6.03,64.71,7.19,11.02,56.31,6.02,9.31,11.67,0.55,25940.69,11121.53,11194.0,11087.8,11222.55,11124.04,1833399000.0,46294801926.0
2015-12-21,63.26,6.12,6.55,51.35,5.99,6.19,65.59,7.11,11.09,56.03,6.12,9.45,11.67,0.54,26532.65,11213.76,11471.29,11206.71,11480.45,11194.0,2133681700.0,55196756476.0
2015-12-22,63.19,6.12,6.56,51.32,5.99,6.19,65.42,7.09,11.19,57.22,6.12,9.27,11.67,0.54,26527.46,11489.376,11479.036,11352.036,11510.946,11471.29,1787984200.0,45331657292.0
2015-12-23,63.23,6.13,6.56,51.2,5.97,6.17,66.08,7.09,11.18,55.92,6.11,9.44,11.67,0.54,26485.56,11491.14,11449.72,11419.36,11662.03,11479.036,2155613800.0,54736276577.0
2015-12-24,62.87,6.1,6.54,50.86,5.93,6.13,65.56,6.99,11.04,55.93,6.38,9.42,11.67,0.54,26365.3,11412.67,11391.16,11189.7,11454.83,11449.72,1573697000.0,40460010362.0
2015-12-25,63.27,6.16,6.59,51.14,5.97,6.17,65.64,7.13,11.1,57.23,6.21,9.48,11.67,0.54,26472.37,11393.01,11454.53,11381.21,11475.37,11391.16,1413763300.0,36466689890.0
2015-12-28,61.51,5.99,6.42,49.99,5.84,6.03,63.73,6.92,10.98,55.64,6.05,9.03,11.67,0.55,25815.4,11484.44,11176.71,11176.21,11509.39,11454.53,1882639100.0,45974525836.0
2015-12-29,62.36,6.05,6.49,50.43,5.89,6.08,65.01,7.08,11.13,56.51,6.36,9.54,11.68,0.55,26160.47,11149.37,11244.38,11068.43,11244.38,11176.71,1266104600.0,31677382890.0
2015-12-30,62.93,6.12,6.56,50.76,5.93,6.12,65.79,7.19,11.28,57.17,6.24,9.85,11.68,0.54,26330.09,11263.12,11323.71,11215.55,11336.27,11244.38,1368184600.0,32870926598.0
2015-12-31,62.09,6.05,6.49,50.27,5.87,6.06,63.64,7.09,11.18,54.12,6.63,9.7,11.67,0.55,26040.81,11336.07,11200.78,11194.09,11377.3,11323.71,1278041600.0,32615774007.0
2016-01-04,56.71,5.52,5.93,46.2,5.4,5.57,60.71,6.55,10.21,51.24,6.06,8.85,11.68,0.6,23902.75,11174.84,10265.08,10259.61,11174.84,11200.78,1258550900.0,29027005249.0
2016-01-05,55.7,5.43,5.86,45.53,5.32,5.49,58.67,6.32,9.75,48.86,5.93,8.45,11.68,0.61,23525.05,9856.684,10093.63,9751.816,10329.97,10265.08,1816934400.0,39376815349.0
2016-01-06,56.8,5.55,5.99,46.33,5.41,5.59,59.19,6.45,9.95,49.99,5.97,8.62,11.68,0.6,23966.84,10136.53,10283.83,10042.85,10287.92,10093.63,1327909400.0,29219233427.0
2016-01-07,51.86,5.06,5.46,42.54,4.97,5.13,53.61,5.82,8.98,45.59,5.37,7.87,11.68,0.65,21973.21,10103.33,9424.289,9401.153,10103.33,10283.83,374488000.0,7802095632.0
2016-01-08,52.69,5.13,5.55,43.29,5.06,5.22,52.82,5.79,9.01,46.11,5.26,7.95,11.68,0.64,22345.49,9661.499,9577.998,9130.445,9759.609,9424.289,1586208900.0,33096345190.0
2016-01-11,48.82,4.76,5.15,40.53,4.73,4.88,51.74,5.21,8.22,43.47,5.02,7.07,11.68,0.69,20892.87,9401.887,8941.226,8940.044,9530.601,9577.998,1486363800.0,29127242820.0
2016-01-12,49.52,4.82,5.2,41.11,4.8,4.95,52.21,5.43,8.37,43.46,5.03,7.34,11.68,0.68,21206.08,8980.031,9058.128,8840.429,9154.005,8941.226,1297784900.0,25422180504.0
2016-01-13,47.99,4.64,5.02,39.82,4.65,4.79,51.2,5.17,8.16,42.0,4.7,6.96,11.68,0.7,20519.57,9109.938,8761.856,8761.856,9184.914,9058.128,1147308000.0,22684653554.0
2016-01-14,49.96,4.83,5.22,41.26,4.82,4.97,53.23,5.5,8.61,43.1,4.98,7.42,11.68,0.67,21301.48,8522.622,9099.135,8501.726,9111.227,8761.856,1350295600.0,25439847304.0
2016-01-15,48.47,4.68,5.05,40.06,4.68,4.82,51.74,5.26,8.28,44.12,4.75,7.19,11.68,0.69,20663.35,9046.371,8827.37,8768.145,9118.391,9099.135,1262233500.0,24711030909.0
2016-01-18,49.32,4.77,5.13,40.67,4.75,4.9,53.55,5.41,8.46,45.09,4.93,7.5,11.67,0.68,21010.69,8686.5837,8968.2921,8682.3068,9065.3079,8827.37,1148514100.0,23063420652.0
2016-01-19,51.01,4.94,5.31,42.01,4.91,5.06,55.18,5.57,8.76,46.72,5.11,7.95,11.68,0.66,21713.04,8945.8499,9268.1995,8939.0803,9278.522,8968.2921,1344844100.0,27220296082.0
2016-01-20,50.29,4.88,5.24,41.47,4.84,4.99,53.2,5.51,8.53,46.2,4.98,7.89,11.68,0.67,21454.66,9227.6142,9155.0276,9094.0485,9337.0627,9268.1995,1381436700.0,28462577194.0
2016-01-21,49.38,4.79,5.14,40.43,4.72,4.87,53.2,5.3,8.57,44.08,4.83,7.5,11.67,0.68,21174.08,9025.735,8886.7289,8886.7289,9307.5525,9155.0276,1465829300.0,29362851195.0
2016-01-22,49.84,4.84,5.18,40.72,4.75,4.9,52.43,5.36,8.75,44.59,4.97,7.92,11.67,0.67,21356.94,8979.6707,8953.8093,8719.7242,9043.9847,8886.7289,1211437100.0,24837145510.0
2016-01-25,50.28,4.89,5.23,41.16,4.8,4.95,53.55,5.47,8.7,45.87,4.94,8.17,11.67,0.67,21560.58,9017.227,9036.4466,8943.1022,9114.7667,8953.8093,977321000.0,21123790579.0
2016-01-26,46.66,4.51,4.83,38.48,4.49,4.63,50.94,5.02,8.09,40.77,4.49,7.08,11.67,0.71,20107.25,8950.7034,8431.0115,8418.3901,8961.6829,9036.4466,1483915400.0,26891680374.0
2016-01-27,46.21,4.48,4.79,38.27,4.46,4.61,50.04,4.98,7.93,41.19,4.44,6.72,11.66,0.72,20005.96,8445.8844,8369.981,7998.0345,8488.9922,8431.0115,1534924100.0,26989466828.0
2016-01-28,44.37,4.29,4.62,37.13,4.33,4.47,48.25,4.83,7.46,39.28,4.26,6.7,11.67,0.74,19337.68,8263.487,8096.791,8076.757,8379.886,8369.981,1185348100.0,20636382843.0
2016-01-29,46.03,4.45,4.79,38.35,4.47,4.62,50.45,5.04,7.8,40.92,4.42,6.83,11.67,0.72,19997.34,8081.927,8371.1347,8063.2444,8430.9531,8096.791,1174595000.0,21146275631.0
2016-02-01,45.51,4.39,4.74,38.08,4.43,4.58,49.63,4.97,7.73,42.02,4.42,6.74,11.64,0.72,19821.29,8344.5497,8295.2012,8199.6741,8435.2779,8371.1347,947917300.0,17553469835.0
2016-02-02,47.09,4.55,4.91,39.2,4.57,4.72,51.32,5.09,8.03,43.74,4.51,6.98,11.65,0.7,20449.15,8315.9231,8554.9739,8315.6527,8579.7477,8295.2012,996689400.0,19066047059.0
2016-02-03,47.2,4.56,4.92,39.3,4.58,4.73,51.59,5.2,8.03,43.8,4.53,7.0,11.65,0.7,20498.65,8462.889,8574.8417,8403.6798,8608.4694,8554.9739,890185600.0,16671123383.0
2016-02-04,48.22,4.66,5.02,40.03,4.66,4.82,52.37,5.28,8.24,44.89,4.71,7.03,11.65,0.69,20925.74,8601.1129,8745.431,8600.6302,8768.0697,8574.8417,1062952500.0,20266604141.0
2016-02-05,47.78,4.61,4.98,39.78,4.63,4.79,51.42,5.19,8.14,44.52,4.6,6.95,11.63,0.69,20797.97,8765.9413,8691.5047,8683.3466,8780.1852,8745.431,811375600.0,15658118468.0
2016-02-15,47.91,4.66,5.02,39.82,4.67,4.83,51.26,5.24,8.27,44.72,4.7,7.01,11.71,0.68,20955.86,8471.2835,8754.3753,8459.1818,8788.6176,8691.5047,867452400.0,15803786935.0
2016-02-16,49.7,4.83,5.21,41.07,4.81,4.98,52.32,5.42,8.64,45.55,4.88,7.45,11.72,0.66,21633.84,8791.6155,9043.1405,8791.6155,9060.777,8754.3753,1228049000.0,23368121517.0
2016-02-17,49.98,4.87,5.24,41.22,4.83,5.0,52.19,5.58,8.81,45.85,4.92,7.35,11.71,0.66,21714.3,9026.4203,9083.3179,8924.6949,9085.1954,9043.1405,1264729900.0,24436204480.0
2016-02-18,49.75,4.85,5.21,41.0,4.8,4.97,51.92,5.48,8.73,45.59,4.82,7.32,11.71,0.66,21618.38,9131.4393,9039.2269,9028.7132,9164.4376,9083.3179,1283212900.0,25363022491.0
2016-02-19,49.92,4.49,5.23,41.19,4.57,4.99,51.32,5.08,8.53,45.83,5.0,7.46,11.09,0.66,21631.82,9022.1426,9070.8024,8993.3582,9107.3499,9039.2269,1016477700.0,19976833951.0
2016-02-22,50.83,4.95,5.31,41.73,4.89,5.06,52.05,5.61,8.89,47.44,4.93,7.49,11.71,0.65,22023.3,9184.5801,9202.5182,9137.2113,9220.1018,9070.8024,1248408900.0,24619348192.0
2016-02-23,50.49,4.92,5.27,41.5,4.86,5.03,51.92,5.57,8.83,46.3,4.98,7.61,11.71,0.65,21898.76,9200.9652,9157.8558,9034.9664,9222.6233,9202.5182,1166040700.0,23604722101.0
2016-02-24,50.55,4.91,5.27,41.57,4.86,5.04,53.92,5.48,8.78,45.4,4.89,7.86,11.7,0.66,21865.67,9142.6875,9148.5045,8995.2958,9214.7444,9157.8558,1186400500.0,23775288517.0
2016-02-25,46.54,4.52,4.85,38.8,4.54,4.7,50.87,5.09,8.08,42.7,4.52,7.11,11.7,0.7,20377.43,9129.7401,8519.4634,8476.8839,9129.7401,9148.5045,1527198400.0,28668829887.0
2016-02-26,46.63,4.53,4.86,38.98,4.56,4.72,51.21,5.03,7.92,42.46,4.51,7.09,11.71,0.7,20442.78,8581.1042,8543.5701,8400.7958,8626.3484,8519.4634,1068567800.0,19408201431.0
2016-02-29,44.02,4.26,4.59,37.23,4.36,4.51,47.59,4.78,7.33,40.66,4.16,6.51,11.7,0.74,19511.26,8510.7627,8137.1851,8038.1826,8511.4836,8543.5701,1203762200.0,21043919390.0
2016-03-01,44.99,4.36,4.69,37.85,4.43,4.59,48.6,4.99,7.57,40.64,4.25,6.65,11.69,0.72,19843.96,8147.6322,8274.625,8024.6497,8322.0291,8137.1851,1095143500.0,18240628257.0
2016-03-02,47.24,4.55,4.92,39.48,4.59,4.78,51.0,5.12,8.0,42.06,4.56,7.1,11.64,0.69,20747.73,8268.6103,8616.0417,8267.0211,8622.0765,8274.625,1411559900.0,24284005559.0
2016-03-03,47.28,4.56,4.93,39.53,4.6,4.79,50.52,5.09,8.05,43.59,4.65,7.11,11.64,0.69,20765.12,8596.2173,8627.514,8578.4339,8723.7671,8616.0417,1492342100.0,25548756381.0
2016-03-04,45.78,4.39,4.78,38.57,4.48,4.67,48.73,4.79,7.66,40.2,4.39,6.68,11.62,0.71,20193.06,8585.1491,8395.7194,8295.5056,8619.7761,8627.514,1424544900.0,25475164627.0
2016-03-07,46.65,4.48,4.86,39.08,4.55,4.73,49.64,4.88,7.89,41.11,4.54,6.57,11.64,0.7,20502.76,8451.8833,8525.7382,8451.8833,8608.9988,8395.7194,1102884800.0,19815178382.0
2016-03-08,46.99,4.51,4.89,39.28,4.57,4.75,50.63,5.04,8.01,41.55,4.58,6.9,11.64,0.7,20642.52,8513.9869,8583.7639,8244.4808,8584.2788,8525.7382,1225216600.0,20854346987.0
2016-03-09,46.4,4.43,4.81,38.86,4.51,4.7,50.01,4.96,7.99,41.79,4.66,6.93,11.6,0.7,20400.83,8426.8886,8489.5526,8365.1897,8580.629,8583.7639,1034881700.0,18124448633.0
2016-03-10,45.62,4.37,4.75,38.1,4.44,4.62,49.83,4.91,7.86,40.36,4.64,6.8,11.64,0.71,20090.04,8476.4255,8348.2627,8345.3475,8536.7824,8489.5526,839151500.0,15003858254.0
2016-03-11,45.47,4.35,4.72,37.98,4.43,4.6,49.55,5.01,7.81,40.36,4.57,6.81,11.66,0.72,20077.53,8278.3739,8328.3796,8230.4202,8373.6241,8348.2627,701499000.0,12183235171.0
2016-03-14,47.09,4.5,4.88,39.11,4.55,4.73,51.13,5.12,8.16,41.94,4.73,6.95,11.63,0.69,20724.38,8417.0969,8591.2515,8417.0969,8680.4393,8328.3796,1249960700.0,22685328855.0
2016-03-15,46.85,4.47,4.85,39.03,4.54,4.72,50.42,5.04,8.06,41.58,4.62,7.02,11.63,0.7,20648.4,8575.3229,8574.8272,8509.5917,8621.0246,8591.2515,951566800.0,17405830605.0
2016-03-16,46.37,4.42,4.8,38.75,4.51,4.7,50.2,4.92,7.89,41.08,4.57,6.92,11.65,0.7,20498.31,8625.4978,8510.4789,8469.5111,8660.0622,8574.8272,877651000.0,16486385164.0
2016-03-17,47.83,4.57,4.96,39.8,4.63,4.82,51.91,5.09,8.25,43.43,4.74,7.05,11.65,0.68,21084.79,8536.6595,8759.3527,8524.2519,8781.298,8510.4789,1318002000.0,24455478566.0
2016-03-18,49.43,4.73,5.11,40.81,4.75,4.94,54.11,5.33,8.59,45.1,4.9,7.45,11.64,0.66,21671.17,8789.8861,9000.5832,8787.5978,9047.7906,8759.3527,2001564700.0,36785746328.0
2016-03-21,50.5,4.86,5.24,41.55,4.83,5.03,54.29,5.41,8.81,46.03,5.09,7.45,11.63,0.65,22075.36,9092.4129,9180.6693,9074.539,9181.3688,9000.5832,2025792300.0,38966019427.0
2016-03-22,50.25,4.82,5.23,41.54,4.8,5.01,54.22,5.43,8.79,45.1,5.15,7.59,11.55,0.65,22007.63,9120.5643,9150.2211,9070.8942,9207.6306,9180.6693,1630861500.0,31125029046.0
2016-03-23,50.34,4.84,5.23,41.5,4.8,5.01,53.89,5.47,8.87,45.15,5.01,7.62,11.56,0.65,22036.97,9120.5194,9157.8803,9052.2314,9183.7334,9150.2211,1427300000.0,27953116836.0
2016-03-24,49.54,4.76,5.16,40.9,4.73,4.94,52.98,5.38,8.58,43.57,4.99,7.48,11.56,0.66,21695.72,9087.6557,9015.2959,9004.9585,9141.2715,9157.8803,1478225300.0,29117510496.0
2016-03-25,50.06,4.8,5.21,41.3,4.77,4.98,53.05,5.44,8.75,44.9,5.11,7.54,11.55,0.66,21865.19,9008.6564,9090.8736,8989.3223,9092.7366,9015.2959,1211445500.0,23845515165.0
2016-03-28,49.81,4.76,5.2,41.22,4.73,4.96,52.91,5.44,8.7,44.55,5.17,7.49,11.48,0.66,21808.92,9130.809,9066.2053,9043.9297,9251.3822,9090.8736,1443208300.0,28509799910.0
