,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-08-28,6113.69,6226.1,6259.35,6022.04,121743.0,1974212.0,2.32,27.48,3.93,10347.5,1.58,6.99
2015-08-31,6146.89,6156.08,6171.44,6014.77,88605.0,1469121.0,-1.12,27.08,3.86,10247.47,1.59,7.02
2015-09-01,6072.22,6035.93,6072.41,5902.21,84965.0,1415961.0,-1.95,26.3,3.79,10071.72,1.63,6.94
2015-09-07,5980.96,5883.41,6115.32,5861.71,78117.0,1233035.0,-2.24,25.56,3.68,9824.39,1.67,6.95
2015-09-08,5822.54,5986.72,5997.17,5767.07,75163.0,1122418.0,1.76,25.97,3.74,10010.14,1.64,6.94
2015-09-09,5994.96,6102.94,6127.79,5987.02,110814.0,1616573.0,1.94,26.48,3.82,10207.98,1.61,6.93
2015-09-10,6019.58,6039.04,6105.59,5999.97,82968.0,1212626.0,-1.05,26.22,3.78,10111.88,1.62,6.94
2015-09-11,6027.16,6021.51,6069.55,5960.52,79969.0,1133777.0,-0.29,26.14,3.77,10088.7,1.63,6.93
2015-09-14,6024.24,5878.77,6052.89,5791.24,102772.0,1483152.0,-2.37,25.54,3.68,9903.3,1.67,6.94
2015-09-15,5786.85,5737.18,5838.6,5674.61,70399.0,969826.0,-2.41,24.91,3.59,9679.92,1.71,6.94
2015-09-16,5730.52,5995.08,6073.53,5697.17,87084.0,1248160.0,4.5,26.01,3.75,10091.96,1.64,6.94
2015-09-17,5946.41,5834.0,6020.55,5832.13,93367.0,1236784.0,-2.69,25.34,3.65,9826.48,1.68,6.94
2015-09-18,5858.32,5869.86,5907.5,5819.86,56677.0,788689.0,0.61,25.52,3.68,9874.1,1.67,6.93
2015-09-21,5823.33,5975.9,5983.92,5808.72,65479.0,925275.0,1.81,25.96,3.74,10030.66,1.64,6.94
2015-09-22,5994.61,6010.72,6042.06,5961.4,89493.0,1244882.0,0.58,26.11,3.76,10090.35,1.63,6.94
2015-09-23,5940.78,5923.66,5989.89,5908.29,81479.0,1137864.0,-1.45,25.73,3.71,9924.33,1.66,6.94
2015-09-24,5942.47,5960.86,5975.29,5907.24,68880.0,966508.0,0.63,25.89,3.73,9984.82,1.65,6.94
2015-09-25,5958.15,5866.56,5985.35,5832.36,63788.0,856985.0,-1.58,25.49,3.68,9852.63,1.67,6.93
2015-09-28,5848.58,5902.9,5903.39,5797.98,45076.0,596732.0,0.62,25.65,3.7,9894.9,1.66,6.93
2015-09-29,5836.9,5860.73,5901.45,5828.65,54379.0,728185.0,-0.71,25.45,3.67,9820.36,1.69,6.93
2015-09-30,5876.39,5864.88,5898.2,5849.1,41561.0,570054.0,0.07,25.47,3.68,9837.64,1.69,6.92
2015-10-08,6032.13,6045.16,6085.89,6015.08,87586.0,1204575.0,3.07,26.26,3.79,10145.24,1.64,6.93
2015-10-09,6027.42,6047.28,6067.37,5997.46,71061.0,972462.0,0.04,26.27,3.79,10158.58,1.63,6.93
2015-10-12,6061.08,6185.47,6259.84,6061.08,123327.0,1890093.0,2.29,26.85,3.87,10391.67,1.6,6.94
2015-10-13,6152.48,6212.34,6226.26,6133.4,95294.0,1377484.0,0.43,26.98,3.89,10440.41,1.59,6.94
2015-10-14,6188.85,6136.41,6215.12,6135.16,113209.0,1476352.0,-1.22,26.65,3.85,10337.82,1.61,6.92
2015-10-15,6123.04,6239.57,6240.17,6123.04,105974.0,1447983.0,1.68,27.09,3.91,10501.78,1.59,6.93
2015-10-16,6267.5,6295.85,6298.56,6204.52,121514.0,1740114.0,0.9,,3.94,10579.61,,
2015-10-19,6328.58,6330.49,6364.99,6281.23,121786.0,1784194.0,0.55,27.45,3.96,10625.72,1.56,6.93
2015-10-20,6314.36,6341.27,6342.14,6258.68,112086.0,1680711.0,0.17,27.5,3.97,10647.18,1.56,6.93
2015-10-21,6339.83,6085.89,6365.32,6057.41,141919.0,2110269.0,-4.03,26.42,3.81,10270.76,1.63,6.93
2015-10-22,6085.22,6216.84,6218.42,6084.76,98789.0,1493508.0,2.15,26.96,3.89,10470.01,1.59,6.93
2015-10-23,6258.76,6375.85,6395.63,6257.2,122907.0,1990129.0,2.56,27.67,4.01,10759.85,1.55,6.9
2015-10-26,6412.65,6424.34,6455.57,6326.97,124775.0,1988973.0,0.76,27.8,4.03,10853.57,1.54,6.9
2015-10-27,6380.3,6388.33,6404.13,6237.19,116398.0,1744630.0,-0.56,27.74,4.02,10810.81,1.55,6.9
2015-10-28,6352.49,6281.21,6388.81,6265.73,101541.0,1598795.0,-1.68,27.27,3.93,10647.28,1.58,6.94
2015-10-29,6305.31,6351.27,6392.9,6286.86,92328.0,1457593.0,1.12,27.58,3.94,10767.42,1.56,7.0
2015-10-30,6414.57,6410.49,6471.46,6373.94,131103.0,2198944.0,0.93,27.82,3.96,10849.51,1.54,7.03
2015-11-02,6295.21,6294.24,6419.41,6252.38,129286.0,2175297.0,-1.81,27.32,3.88,10686.42,1.57,7.04
2015-11-03,6294.81,6254.87,6333.82,6224.08,106983.0,1668700.0,-0.63,27.13,3.85,10625.71,1.58,7.05
2015-11-04,6270.91,6486.58,6489.15,6270.9,136840.0,2175366.0,3.7,28.12,3.99,11021.51,1.53,7.05
2015-11-05,6477.88,6518.25,6602.9,6463.52,155735.0,2509409.0,0.49,28.28,4.02,11075.28,1.52,7.03
2015-11-06,6518.81,6590.34,6593.78,6510.13,124194.0,1957787.0,1.11,28.59,4.09,11190.06,1.5,6.99
2015-11-09,6601.25,6665.0,6708.12,6554.13,149185.0,2442819.0,1.13,28.91,4.13,11308.46,1.48,7.0
2015-11-10,6632.18,6667.69,6706.18,6602.7,136903.0,2117240.0,0.04,28.93,4.14,11305.41,1.48,6.99
2015-11-11,6661.48,6703.02,6715.47,6630.29,128526.0,2039150.0,0.53,29.0,4.15,11318.25,1.48,6.99
2015-11-12,6705.44,6680.94,6716.65,6635.01,123326.0,2013955.0,-0.33,29.02,4.12,11266.64,1.48,7.04
2015-11-13,6627.76,6535.26,6641.6,6520.65,113848.0,1872992.0,-2.18,28.41,4.03,11027.51,1.52,7.05
2015-11-16,6437.28,6587.08,6587.08,6433.78,86795.0,1380888.0,0.79,28.63,4.06,11092.83,1.5,7.05
2015-11-17,6630.6,6595.8,6692.37,6569.56,124300.0,1994610.0,0.13,28.66,4.07,11117.19,1.5,7.04
2015-11-18,6592.79,6565.63,6619.42,6559.3,99587.0,1518608.0,-0.46,28.55,4.05,11086.51,1.51,7.05
2015-11-19,6569.04,6642.64,6642.64,6562.18,86491.0,1367133.0,1.17,28.88,4.09,11210.72,1.49,7.06
2015-11-20,6649.3,6659.28,6669.87,6611.8,111860.0,1811367.0,0.25,28.96,4.1,11218.8,1.49,7.06
2015-11-23,6659.89,6652.23,6712.93,6637.37,126996.0,1921490.0,-0.11,28.92,4.1,11197.64,1.49,7.05
2015-11-24,6648.88,6656.87,6656.87,6565.67,102506.0,1645213.0,0.07,28.92,4.1,11182.04,1.49,7.05
2015-11-25,6646.25,6733.5,6734.28,6635.58,121943.0,1965065.0,1.15,29.25,4.15,11303.04,1.47,7.05
2015-11-26,6750.37,6699.95,6762.22,6690.57,119846.0,1913035.0,-0.5,29.11,4.13,11244.96,1.48,7.05
2015-11-27,6680.93,6420.03,6689.15,6382.51,130171.0,2094545.0,-4.18,27.89,3.95,10794.08,,7.06
2015-11-30,6434.36,6469.27,6475.3,6238.98,123309.0,1949893.0,0.77,28.09,3.98,10897.94,1.53,7.06
2015-12-01,6459.26,6520.4,6531.37,6418.09,93452.0,1543156.0,0.79,28.31,4.01,11004.93,1.52,7.06
2015-12-02,6530.89,6653.32,6682.4,6499.05,113297.0,1905323.0,2.04,28.92,4.1,11258.08,1.49,7.05
2015-12-03,6620.14,6709.77,6711.61,6615.36,115576.0,1798996.0,0.85,29.14,4.13,11322.99,1.48,7.06
2015-12-04,6681.98,6646.6,6696.72,6610.86,117159.0,1887240.0,-0.94,28.86,4.09,11200.1,1.49,7.06
2015-12-07,6655.36,6685.29,6708.09,6620.34,98219.0,1567653.0,0.58,29.04,4.12,11252.93,1.48,7.05
2015-12-08,6667.14,6548.78,6667.14,6544.0,109407.0,1695410.0,-2.04,28.46,4.03,11023.35,1.51,7.06
2015-12-09,6524.82,6564.3,6588.54,6521.19,91126.0,1511667.0,0.24,28.56,4.05,11068.93,1.51,7.05
2015-12-10,6558.76,6532.24,6595.56,6521.19,89717.0,1447963.0,-0.49,28.42,4.03,11008.53,1.52,7.05
2015-12-11,6517.63,6491.56,6517.79,6460.98,82829.0,1256495.0,-0.62,28.25,4.0,10946.78,1.53,7.06
2015-12-14,6441.34,6600.28,6602.86,6432.04,80565.0,1260485.0,1.67,28.72,4.07,11128.21,1.5,7.06
2015-12-15,6608.24,6639.92,6642.96,6593.41,85953.0,1306622.0,0.6,28.9,4.08,11188.67,1.49,7.08
2015-12-16,6650.88,6631.31,6660.43,6618.41,93177.0,1451750.0,-0.13,28.86,4.07,11170.65,1.49,7.09
2015-12-17,6659.36,6755.09,6760.16,6657.76,102229.0,1767861.0,1.87,29.39,4.15,11363.12,1.47,7.08
2015-12-18,6759.81,6870.85,6878.14,6739.84,126924.0,2309229.0,1.71,29.93,4.23,11524.61,1.44,7.08
2015-12-21,6884.95,7220.28,7244.77,6882.65,161735.0,3145550.0,5.09,31.51,4.44,12125.05,1.37,7.1
2015-12-22,7288.79,7242.52,7340.22,7186.68,165895.0,3216369.0,0.31,31.61,4.46,12107.75,1.36,7.09
2015-12-23,7237.75,7162.27,7278.7,7136.92,131624.0,2462765.0,-1.11,31.27,4.41,11980.66,1.38,7.09
2015-12-24,7132.35,7099.14,7157.72,7011.46,97763.0,1802929.0,-0.88,30.97,4.37,11945.82,1.39,7.09
2015-12-25,7100.7,7096.19,7119.33,7048.01,84326.0,1509574.0,-0.04,31.02,4.36,11936.76,1.38,7.11
2015-12-28,7133.04,6919.03,7148.19,6917.73,115071.0,1994701.0,-2.5,30.25,4.25,11640.2,1.42,7.12
2015-12-29,6918.94,7000.85,7000.92,6896.13,83948.0,1444673.0,1.18,30.59,4.3,11783.6,1.4,7.11
2015-12-30,7008.47,7014.66,7026.95,6955.62,78811.0,1493304.0,0.19,30.63,4.31,11801.02,1.4,7.11
2015-12-31,7023.2,6975.84,7048.79,6971.19,76361.0,1463974.0,-0.55,30.48,4.29,11764.94,1.41,7.1
2016-01-04,6948.77,6497.57,6959.7,6494.97,71180.0,1250287.0,-6.86,28.39,3.99,10997.38,1.51,7.12
2016-01-05,6321.04,6505.94,6569.28,6321.04,107133.0,1805505.0,0.13,28.4,3.99,11046.49,1.51,7.12
2016-01-06,6508.1,6598.55,6598.55,6448.73,93947.0,1541756.0,1.42,28.79,4.05,11188.93,1.49,7.11
2016-01-07,6499.3,6160.79,6555.04,6136.99,26127.0,458969.0,-6.63,26.89,3.78,10463.52,1.59,7.11
2016-01-08,6287.48,6253.9,6353.23,6040.98,104339.0,1812360.0,1.51,27.29,3.84,10617.26,1.57,7.11
2016-01-11,6152.52,5944.71,6202.9,5942.13,95434.0,1491204.0,-4.94,25.96,3.65,10124.38,1.65,7.11
2016-01-12,5965.45,5932.26,6006.32,5874.89,72079.0,1088007.0,-0.21,25.91,3.64,10091.58,1.66,7.12
2016-01-13,5968.8,5858.69,6072.21,5858.69,74393.0,1166896.0,-1.24,25.61,3.6,9991.62,1.68,7.11
2016-01-14,5731.54,5996.91,6017.03,5723.43,78304.0,1185163.0,2.36,26.2,3.69,10237.4,1.64,7.1
2016-01-15,5964.42,5821.79,6011.11,5792.1,68733.0,1035217.0,-2.92,25.49,3.58,9953.96,1.68,7.12
2016-01-18,5733.97,5852.49,5920.95,5728.85,60843.0,923161.0,0.53,25.62,3.6,10004.66,1.67,7.12
2016-01-19,5850.71,6059.01,6059.53,5839.01,76532.0,1265003.0,3.53,26.54,3.72,10393.53,1.62,7.13
2016-01-20,6007.61,5938.3,6060.15,5901.7,72990.0,1154642.0,-1.99,26.02,3.65,10161.35,,7.13
2016-01-21,5868.75,5776.43,5976.99,5774.14,65577.0,978015.0,-2.73,25.32,3.55,9909.0,1.69,7.13
2016-01-22,5848.13,5823.01,5865.44,5706.57,61126.0,941260.0,0.81,25.52,3.58,9987.43,1.68,7.13
2016-01-25,5854.72,5879.87,5909.72,5832.5,56976.0,867466.0,0.98,25.75,3.61,10092.98,1.67,7.13
2016-01-26,5830.33,5579.11,5871.85,5575.66,70314.0,1053130.0,-5.12,24.45,3.43,9652.15,1.76,7.13
2016-01-27,5599.2,5537.93,5615.73,5354.95,83339.0,1105459.0,-0.74,24.27,3.4,9584.55,1.77,7.14
2016-01-28,5503.54,5399.4,5552.85,5389.38,61464.0,816485.0,-2.5,23.69,3.32,9355.15,1.81,7.14
2016-01-29,5400.5,5578.09,5618.63,5400.26,66535.0,882869.0,3.31,24.47,3.43,9652.4,1.76,7.13
2016-02-01,5580.71,5559.49,5620.17,5510.6,58319.0,801949.0,-0.33,24.39,3.42,9633.68,1.76,7.13
2016-02-02,5569.96,5676.93,5689.27,5569.35,58386.0,817602.0,2.11,24.89,3.49,9822.74,1.73,7.13
2016-02-03,5620.35,5673.18,5682.93,5583.98,50666.0,698882.0,-0.07,24.89,3.49,9809.47,1.73,7.13
2016-02-04,5696.65,5741.73,5771.85,5695.39,59197.0,854738.0,1.21,25.17,3.49,9909.1,1.71,7.21
2016-02-05,5750.88,5690.35,5765.67,5687.88,57493.0,861204.0,-0.89,24.96,3.46,9825.21,1.72,7.21
2016-02-15,5539.61,5615.85,5640.9,5537.13,47688.0,712312.0,-1.31,24.64,3.42,9688.88,1.74,7.2
2016-02-16,5641.12,5784.04,5795.43,5639.64,67374.0,1012706.0,2.99,25.38,3.52,9964.89,1.69,7.21
2016-02-17,5782.56,5815.22,5820.88,5745.62,78470.0,1158950.0,0.54,25.52,3.54,9995.83,1.68,7.21
2016-02-18,5835.58,5782.68,5847.56,5775.5,76556.0,1167643.0,-0.56,25.36,3.52,9935.36,1.69,7.2
2016-02-19,5771.72,5791.0,5804.4,5745.98,59101.0,911031.0,0.14,25.38,3.52,9952.1,1.69,7.21
2016-02-22,5847.01,5912.41,5912.91,5833.98,76649.0,1210993.0,2.1,25.92,3.59,10168.16,1.66,7.22
2016-02-23,5914.8,5943.47,5971.73,5887.53,77696.0,1297010.0,0.53,26.04,3.61,10258.23,1.65,7.21
2016-02-24,5924.41,6000.2,6000.89,5899.88,82277.0,1282198.0,0.95,26.32,3.65,10364.69,1.63,7.21
2016-02-25,5992.23,5644.36,5992.23,5624.03,90700.0,1334224.0,-5.93,24.79,3.44,9793.5,1.74,7.21
2016-02-26,5671.88,5685.85,5732.99,5594.52,64300.0,917864.0,0.74,24.97,3.46,9895.45,1.72,7.22
2016-02-29,5694.77,5515.89,5698.48,5437.96,71356.0,1032907.0,-2.99,24.22,3.36,9615.5,1.78,7.21
2016-03-01,5528.17,5615.65,5635.7,5474.26,62902.0,937248.0,1.81,24.79,3.42,9794.39,1.74,7.25
2016-03-02,5619.63,5834.41,5845.39,5619.51,79745.0,1224564.0,3.9,25.76,3.55,10174.29,1.68,7.26
2016-03-03,5833.41,5887.31,5950.29,5819.51,84994.0,1314332.0,0.91,26.03,3.59,10303.76,1.66,7.25
2016-03-04,5869.52,5945.41,5964.42,5785.17,86112.0,1454280.0,0.99,26.32,3.63,10457.33,1.64,7.25
2016-03-07,5948.05,5978.74,6043.11,5928.16,62888.0,1046638.0,0.56,26.45,3.66,10489.63,1.63,7.23
2016-03-08,5964.13,5931.88,5964.61,5781.46,62719.0,924983.0,-0.78,26.23,3.63,10394.7,1.65,7.23
2016-03-09,5839.05,5831.45,5911.01,5805.44,49585.0,718441.0,-1.69,25.79,3.57,10243.21,1.67,7.22
2016-03-10,5839.26,5836.62,5927.06,5834.24,50561.0,828501.0,0.09,25.8,3.57,10272.75,1.66,7.23
2016-03-11,5797.54,5821.27,5874.56,5762.1,39119.0,598609.0,-0.26,25.74,3.57,10248.07,1.67,7.21
2016-03-14,5879.67,5904.62,5988.5,5871.02,66254.0,1071234.0,1.43,26.08,3.61,10347.89,1.64,7.22
2016-03-15,5891.28,5971.45,5984.33,5872.22,58596.0,965617.0,1.13,26.32,3.65,10449.17,1.63,7.21
2016-03-16,5960.14,5907.44,5977.37,5863.86,50879.0,772010.0,-1.07,26.04,3.61,10344.28,1.64,7.21
2016-03-17,5930.14,6000.57,6041.71,5909.74,68889.0,1048104.0,1.58,26.47,3.67,10508.34,1.62,7.21
2016-03-18,6026.53,6094.3,6138.14,6015.63,102839.0,1686996.0,1.56,26.79,3.72,10627.59,1.59,7.2
2016-03-21,6128.69,6207.59,6208.2,6119.35,113652.0,1862400.0,1.86,27.29,3.79,10830.58,1.56,7.2
2016-03-22,6181.41,6200.47,6250.83,6151.94,90269.0,1470180.0,-0.11,27.27,3.79,10845.03,1.56,7.2
2016-03-23,6186.59,6223.02,6231.91,6162.75,70105.0,1118785.0,0.36,27.36,3.8,10871.1,1.56,7.2
2016-03-24,6198.01,6232.12,6300.56,6162.23,92050.0,1662867.0,0.15,27.7,3.76,10932.89,1.56,7.37
2016-03-25,6222.26,6292.1,6319.56,6222.26,69893.0,1279698.0,0.96,27.99,3.8,11048.72,1.54,7.37
2016-03-28,6318.18,6363.7,6468.76,6318.18,103331.0,1805114.0,1.14,28.01,3.83,11238.11,1.52,7.31
2016-03-29,6367.83,6267.65,6371.3,6228.46,68060.0,1166228.0,-1.51,27.53,3.77,11073.05,1.54,7.3
2016-03-30,6305.23,6400.45,6402.83,6293.51,74431.0,1316673.0,2.12,27.97,3.83,11270.64,1.51,7.3
2016-03-31,6428.84,6416.13,6449.19,6394.55,85615.0,1485328.0,0.24,27.57,3.8,11276.72,1.51,7.26
2016-04-01,6400.97,6372.95,6415.58,6307.02,77474.0,1181033.0,-0.67,27.37,3.78,11197.22,1.55,7.24
2016-04-05,6361.32,6466.11,6485.82,6361.32,95387.0,1460229.0,1.46,27.72,3.83,11335.82,1.53,7.24
2016-04-06,6455.38,6559.93,6561.35,6449.24,99603.0,1567540.0,1.45,28.19,3.89,11557.38,1.51,7.25
2016-04-07,6566.21,6441.88,6571.35,6437.79,91315.0,1437367.0,-1.8,27.67,3.82,11330.82,1.54,7.24
2016-04-08,6400.16,6362.76,6421.3,6314.15,76794.0,1127010.0,-1.23,27.28,3.77,11177.42,1.56,7.24
2016-04-11,6406.6,6397.67,6470.55,6384.75,86687.0,1576575.0,0.55,27.44,3.79,11195.1,1.52,7.24
2016-04-12,6389.64,6383.46,6406.76,6341.08,73987.0,1122412.0,-0.22,27.4,3.79,11184.54,1.53,7.23
2016-04-13,6397.1,6407.92,6492.15,6396.17,98510.0,1580301.0,0.38,27.5,3.8,11209.15,1.52,7.24
2016-04-14,6431.8,6468.49,6469.82,6407.56,74506.0,1218649.0,0.95,27.73,3.83,11303.58,1.51,7.24
2016-04-15,6469.54,6480.18,6488.37,6444.52,83651.0,1304417.0,0.18,27.8,3.85,11330.86,1.51,7.22
2016-04-20,6414.39,6202.24,6422.24,6128.05,105782.0,1580912.0,-3.16,26.66,3.68,10863.24,1.58,7.24
2016-04-21,6200.43,6203.37,6270.01,6193.05,66891.0,1043732.0,0.02,26.69,3.63,10892.74,1.58,7.35
2016-04-22,6189.43,6304.76,6305.1,6181.89,56458.0,946126.0,1.63,27.11,3.68,11097.09,1.55,7.37
2016-04-25,6300.04,6319.48,6333.93,6259.06,60535.0,1024249.0,0.23,27.21,3.69,,1.55,7.37
2016-04-26,6314.92,6350.56,6351.92,6301.48,57397.0,928521.0,0.49,27.13,3.68,11161.48,,7.37
2016-04-27,6354.87,6378.69,6409.68,6350.44,69900.0,1094826.0,0.44,27.23,3.69,11205.02,1.54,7.38
2016-04-28,6370.4,6371.64,6384.59,6303.15,66616.0,1037571.0,-0.11,26.81,3.7,11184.35,1.74,7.25
2016-04-29,6394.85,6485.88,6525.25,6393.93,81455.0,1419510.0,1.79,27.31,3.7,11388.65,1.7,7.38
2016-05-03,6490.26,6775.15,6785.04,6489.54,122880.0,2209464.0,4.46,27.06,3.83,11920.89,1.61,7.07
2016-05-04,6773.68,6727.21,6807.4,6714.73,111936.0,1959738.0,-0.71,26.86,3.8,11814.03,1.62,7.07
2016-05-05,6718.18,6768.21,6768.56,6716.22,83107.0,1501537.0,0.61,26.97,3.81,11874.9,1.61,7.08
2016-05-06,6746.94,6517.78,6758.8,6517.78,113522.0,1841748.0,-3.7,25.98,3.77,11403.44,2.14,6.89
2016-05-09,6448.98,6440.85,6504.26,6398.48,99569.0,1589036.0,-1.18,25.69,3.73,11363.14,2.14,6.89
2016-05-10,6401.04,6538.32,6582.72,6387.33,92528.0,1599630.0,1.51,26.09,3.79,11509.55,2.11,6.88
2016-05-11,6552.02,6655.86,6780.47,6544.16,151509.0,2574216.0,1.8,26.56,3.86,11733.89,2.08,6.88
2016-05-12,6559.02,6586.46,6608.08,6432.69,107298.0,1654276.0,-1.04,26.32,3.82,11646.93,2.1,6.89
2016-05-13,6565.45,6525.99,6686.0,6480.89,92078.0,1449302.0,-0.92,26.07,3.79,11508.6,2.14,6.88
2016-05-16,6498.62,6607.05,6607.35,6432.92,84729.0,1335295.0,1.24,26.4,3.83,11643.73,2.1,6.89
2016-05-17,6617.06,6541.95,6619.04,6533.03,90214.0,1385287.0,-0.99,26.13,3.79,11520.23,2.14,6.89
2016-05-18,6488.36,6405.97,6531.14,6350.85,82442.0,1288655.0,-2.08,25.61,3.72,11292.63,2.19,6.88
2016-05-19,6402.23,6401.94,6465.62,6384.66,67845.0,1041107.0,-0.06,25.59,3.72,11283.55,2.19,6.88
2016-05-20,6370.61,6468.28,6469.4,6347.13,58590.0,941691.0,1.04,25.85,3.75,11416.59,2.02,6.89
2016-05-23,6459.13,6549.21,6551.43,6459.13,70983.0,1131452.0,1.25,26.16,3.8,11562.41,2.01,6.88
2016-05-24,6546.91,6458.76,6546.91,6425.28,63594.0,947266.0,-1.38,25.8,3.75,11399.1,2.04,6.88
2016-05-25,6500.66,6424.0,6511.88,6395.64,60696.0,964254.0,-0.54,25.66,3.73,11346.35,2.05,6.88
2016-05-26,6402.88,6395.47,6430.15,6289.73,64189.0,971882.0,-0.44,25.54,3.59,11304.29,2.02,7.11
2016-05-27,6373.58,6387.58,6413.6,6355.86,59192.0,904825.0,-0.12,25.51,3.59,11308.24,2.02,7.11
2016-05-30,6346.08,6362.03,6386.0,6287.68,85535.0,1016233.0,-0.4,25.41,3.57,11311.62,1.62,7.12
2016-05-31,6360.06,6576.58,6581.13,6359.93,120176.0,1672407.0,3.37,26.27,3.79,11695.43,1.56,6.93
2016-06-01,6579.03,6587.71,6614.27,6567.87,110941.0,1550465.0,0.17,26.38,3.8,11727.92,1.57,6.94
2016-06-02,6582.22,6662.66,6662.66,6580.99,102763.0,1493644.0,1.14,26.67,3.84,11857.06,1.56,6.95
2016-06-03,6666.31,6900.78,6942.66,6666.23,150167.0,2537817.0,3.57,27.63,3.98,12310.3,1.5,6.94
2016-06-06,6901.09,6845.14,6907.5,6807.24,98979.0,1628648.0,-0.81,27.4,3.95,12192.38,1.49,6.94
2016-06-07,6845.56,6902.69,6903.35,6836.5,94347.0,1507985.0,0.84,27.62,3.98,12289.0,1.47,6.94
2016-06-08,6880.69,6812.16,6889.55,6789.11,83802.0,1295443.0,-1.31,27.26,3.93,12112.72,1.49,6.94
2016-06-13,6741.63,6586.21,6810.54,6586.21,99327.0,1492181.0,-3.32,26.38,3.8,11739.7,1.53,6.94
2016-06-14,6571.64,6699.54,6700.02,6571.64,81932.0,1310470.0,1.72,26.84,3.87,11945.65,1.51,6.94
2016-06-15,6635.23,6838.87,6873.75,6626.56,107908.0,1744792.0,2.08,27.4,3.95,12191.73,1.48,6.94
2016-06-16,6820.13,6823.54,6869.07,6800.56,96065.0,1592031.0,-0.22,27.34,3.94,12151.86,1.48,6.94
2016-06-17,6817.19,6915.02,6964.37,6817.19,91810.0,1646886.0,1.34,27.63,4.0,12309.85,1.6,6.91
2016-06-20,6909.89,6870.28,6909.89,6794.49,75689.0,1327598.0,-0.65,27.51,3.99,12242.54,1.4,6.89
2016-06-21,6890.56,6800.52,6916.73,6779.3,77616.0,1271760.0,-1.02,27.22,3.95,12107.04,1.41,6.89
2016-06-22,6779.98,6871.1,6871.73,6779.98,63113.0,1076380.0,1.04,27.51,4.0,12259.39,1.39,6.88
2016-06-23,6874.7,6822.97,6874.81,6782.99,78491.0,1295384.0,-0.7,27.32,3.97,12173.49,1.4,6.88
2016-06-24,6806.7,6735.4,6843.61,6599.13,100828.0,1509266.0,-1.28,26.84,3.9,11973.26,1.41,6.88
2016-06-27,6710.32,6938.08,6950.54,6710.32,86601.0,1549467.0,3.01,27.82,4.04,12417.19,1.36,6.89
2016-06-28,6908.36,6965.28,6965.56,6898.59,95814.0,1524546.0,0.39,27.91,4.06,12452.23,1.36,6.87
2016-06-29,6968.74,6965.68,6983.51,6919.25,85560.0,1426665.0,0.01,27.9,4.06,12517.16,1.35,6.87
2016-06-30,6978.74,7027.74,7087.45,6978.7,90938.0,1613711.0,0.89,28.14,4.09,12631.41,1.35,6.88
2016-07-01,6998.34,7007.44,7052.01,6978.27,82052.0,1432089.0,-0.29,27.97,4.16,12561.78,1.79,6.72
2016-07-05,7112.55,7178.79,7209.39,7110.84,101800.0,1887184.0,1.05,28.61,4.25,12907.51,1.75,6.73
2016-07-06,7157.19,7480.29,7484.38,7150.19,140214.0,2764042.0,4.2,29.8,4.43,13517.68,1.68,6.73
2016-07-07,7455.36,7441.76,7557.19,7427.78,134260.0,2479121.0,-0.52,29.66,4.41,13430.68,1.69,6.73
2016-07-08,7407.71,7411.63,7435.29,7365.03,89229.0,1733327.0,-0.4,29.53,4.4,13360.13,1.72,6.71
2016-07-11,7407.99,7563.8,7700.75,7407.99,143886.0,2787189.0,2.05,30.15,4.49,13644.5,1.68,6.71
2016-07-12,7553.87,7752.43,7769.5,7553.87,159046.0,2879937.0,2.49,30.92,4.61,13975.58,1.66,6.71
2016-07-13,7738.55,7634.23,7739.66,7588.48,129412.0,2396323.0,-1.52,30.45,4.54,13747.89,1.68,6.71
2016-07-14,7617.98,7633.81,7715.68,7573.13,106555.0,1869028.0,-0.01,30.45,4.54,13720.95,1.67,6.71
2016-07-15,7623.16,7623.04,7635.32,7556.19,105778.0,1777175.0,-0.14,30.39,4.53,13710.94,1.68,6.71
2016-07-18,7601.5,7552.84,7604.37,7535.08,105043.0,1737839.0,-0.92,30.12,4.49,13595.32,1.43,6.71
2016-07-19,7549.17,7402.12,7557.59,7332.29,102014.0,1949044.0,-2.0,29.51,4.4,13301.4,1.46,6.71
2016-07-20,7402.36,7406.32,7452.53,7372.9,77151.0,1328022.0,0.06,29.53,4.4,13303.4,1.45,6.71
2016-07-21,7413.7,7463.94,7511.93,7408.84,83812.0,1537402.0,0.78,29.76,4.44,13424.4,1.45,6.7
2016-07-22,7446.36,7325.36,7456.02,7317.95,80078.0,1420576.0,-1.86,29.23,4.36,13173.19,1.49,6.7
2016-07-25,7303.25,7365.53,7421.66,7303.25,70509.0,1243806.0,0.55,29.4,4.42,13243.2,1.69,6.65
2016-07-26,7358.11,7552.63,7555.94,7348.21,85172.0,1540911.0,2.54,30.17,4.54,13569.93,1.65,6.65
2016-07-27,7558.51,7338.63,7564.84,7213.11,135908.0,2262828.0,-2.83,29.36,4.42,13216.48,1.69,6.64
2016-07-28,7314.61,7432.43,7460.23,7302.78,99808.0,1744638.0,1.28,29.75,4.48,13376.14,1.67,6.64
2016-07-29,7434.77,7411.81,7517.49,7389.1,79905.0,1468054.0,-0.28,29.66,4.47,13342.75,1.68,6.64
2016-08-01,7376.72,7215.96,7376.72,7167.0,80105.0,1405393.0,-2.64,28.88,4.35,12985.28,1.7,6.64
