,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-06-01,32.14,2.56,1.44,27.49,2.72,1.47,29.06,2.82,2.38,23.76,2.72,1.83,9.88,1.73,9478.73,1012.874,1000.79,1000.505,1012.95,1015.49,477442523.0,4104699978.98
2017-06-02,32.36,2.58,1.45,27.61,2.73,1.48,29.3,2.81,2.42,23.93,2.74,2.13,9.88,1.72,9512.71,998.297,1006.942,992.906,1008.564,1000.79,432974085.0,3730412901.24
2017-06-05,32.55,2.6,1.46,27.75,2.74,1.49,29.42,2.84,2.42,24.08,2.76,2.14,9.88,1.71,9552.9,1008.617,1013.047,1008.07,1014.779,1006.942,361837736.0,3374684499.42
2017-06-06,32.83,2.61,1.48,27.94,2.76,1.5,29.48,2.93,2.43,24.29,2.78,2.16,9.88,1.7,9616.62,1012.325,1019.517,1010.192,1019.518,1013.047,370471221.0,3423478467.8
2017-06-07,33.48,2.67,1.5,28.43,2.81,1.52,30.16,2.96,2.5,24.92,2.85,2.35,9.88,1.67,9783.95,1018.406,1039.687,1018.249,1039.769,1019.517,704267323.0,6239762697.4
2017-06-08,33.52,2.67,1.5,28.56,2.82,1.53,30.19,2.96,2.49,26.93,2.85,2.2,9.89,1.67,9807.47,1038.582,1042.566,1037.448,1042.726,1039.687,597923400.0,5406895861.09
2017-06-09,30.74,2.69,1.44,27.17,2.8,1.52,29.68,2.9,2.29,22.64,2.63,1.99,10.29,1.81,8937.74,1041.073,1045.296,1038.463,1046.001,1042.566,542956680.0,5163788785.57
2017-06-12,30.52,2.79,1.5,27.2,2.84,1.55,29.4,3.13,2.41,27.15,3.1,2.48,10.43,1.78,9421.56,1041.023,1041.463,1038.566,1046.787,1045.296,573108291.0,6393325110.09
2017-06-13,30.9,2.83,1.52,27.43,2.86,1.56,29.68,3.18,2.49,25.61,3.15,2.53,10.43,1.77,9500.62,1040.68,1050.998,1040.659,1053.195,1041.463,562628481.0,6156744414.39
2017-06-14,30.84,2.83,1.52,27.34,2.85,1.56,29.77,3.16,2.51,25.65,2.77,2.55,10.43,1.77,9481.36,1049.928,1049.069,1045.297,1051.748,1050.998,546536745.0,6386187443.38
2017-06-15,30.99,2.84,1.53,27.45,2.86,1.56,29.66,3.16,2.53,25.83,2.92,2.57,10.43,1.76,9520.18,1047.21,1053.872,1045.698,1055.564,1049.069,517334834.0,5456459136.42
2017-06-16,30.84,2.84,1.52,27.31,2.85,1.56,29.58,3.12,2.52,25.64,2.78,2.55,10.44,1.76,9472.08,1053.225,1049.586,1047.971,1054.083,1053.872,437121086.0,4127214243.2
2017-06-19,31.08,2.86,1.53,27.47,2.87,1.57,29.66,3.14,2.53,25.9,2.93,2.57,10.44,1.74,9526.94,1049.712,1056.544,1049.462,1056.544,1049.586,514003477.0,4764030550.3
2017-06-20,31.06,2.86,1.54,27.49,2.87,1.57,29.58,3.15,2.55,25.9,2.93,2.79,10.44,1.74,9527.94,1057.184,1056.818,1054.955,1060.48,1056.544,585125385.0,6228185362.88
2017-06-21,31.15,2.86,1.53,27.61,2.88,1.57,29.94,3.16,2.5,25.84,2.94,2.78,10.44,1.75,9556.08,1058.819,1059.647,1051.502,1060.924,1056.818,494810829.0,5671360644.65
2017-06-22,30.72,2.82,1.51,27.3,2.85,1.56,29.6,3.08,2.48,25.39,2.89,2.74,10.44,1.77,9450.97,1060.164,1046.741,1046.658,1061.276,1059.647,591109630.0,6283585071.08
2017-06-23,30.78,2.83,1.52,27.42,2.86,1.56,29.51,3.06,2.52,25.52,3.04,2.76,10.44,1.76,9493.47,1045.845,1050.959,1037.518,1050.959,1046.741,611648787.0,6607692454.34
2017-06-26,31.19,2.87,1.54,27.76,2.9,1.58,29.85,3.12,2.55,25.82,2.94,3.02,10.44,1.74,9601.28,1049.821,1064.425,1049.282,1064.425,1050.959,639440903.0,7093925504.48
2017-06-27,31.16,2.86,1.54,27.75,2.9,1.58,29.93,3.16,2.53,25.71,3.07,3.01,10.44,1.74,9588.14,1063.757,1063.04,1060.238,1066.684,1064.425,464762448.0,5315994781.13
2017-06-28,31.08,2.86,1.53,27.72,2.9,1.58,29.86,3.15,2.54,25.72,2.94,3.03,10.45,1.76,9579.41,1062.448,1061.84,1058.885,1065.186,1063.04,589105211.0,6939409723.26
2017-06-29,31.2,2.87,1.54,27.82,2.91,1.59,30.0,3.13,2.56,24.09,2.95,3.04,10.45,1.76,9612.62,1061.558,1066.411,1061.558,1067.762,1061.84,538639967.0,6459792404.88
2017-06-30,31.32,2.88,1.54,27.94,2.93,1.59,30.26,3.15,2.57,24.19,3.11,3.05,10.48,1.75,9655.49,1063.283,1071.704,1062.321,1072.318,1066.411,497064329.0,5783158907.45
2017-07-03,31.66,2.91,1.56,28.12,2.95,1.6,30.25,3.27,2.6,24.39,3.27,3.08,10.48,1.74,9723.46,1072.163,1079.178,1067.737,1079.286,1071.704,652534159.0,7585382368.95
2017-07-04,31.56,2.9,1.55,27.98,2.93,1.59,30.13,3.25,2.55,24.32,3.26,2.84,10.48,1.76,9654.71,1076.979,1075.264,1072.37,1078.302,1079.178,603017088.0,7001006942.45
2017-07-05,31.77,2.91,1.56,28.13,2.94,1.6,30.33,3.26,2.56,26.29,3.43,2.87,10.47,1.75,9701.06,1074.417,1081.672,1071.358,1081.776,1075.264,546642614.0,6459069660.35
2017-07-06,31.74,2.92,1.56,28.19,2.95,1.61,30.25,3.25,2.53,26.23,3.29,2.87,10.47,1.74,9723.31,1080.465,1083.081,1073.338,1083.246,1081.672,605076031.0,7017640004.05
2017-07-07,31.78,2.93,1.57,28.2,2.95,1.61,30.36,3.28,2.6,26.39,3.16,2.88,10.47,1.74,9735.89,1079.733,1084.463,1078.132,1084.467,1083.081,567624714.0,6618669575.11
2017-07-10,31.87,2.93,1.57,28.19,2.95,1.6,30.41,3.27,2.56,26.31,3.29,2.88,10.47,1.74,9729.76,1081.963,1084.162,1079.651,1088.038,1084.463,731535057.0,7563348526.29
2017-07-11,31.57,2.9,1.55,28.02,2.94,1.6,30.26,3.18,2.48,25.88,3.13,2.85,10.49,1.82,9659.22,1082.007,1076.035,1075.887,1084.853,1084.162,664361592.0,7536719798.09
2017-07-12,31.47,2.9,1.55,28.03,2.94,1.59,30.67,3.15,2.47,25.84,3.27,2.84,10.48,1.82,9656.92,1074.342,1075.516,1064.757,1077.711,1076.035,646060285.0,7413617504.52
2017-07-13,31.59,2.91,1.56,27.97,2.93,1.59,30.34,3.24,2.47,25.96,3.4,2.84,10.48,1.82,9665.07,1073.142,1077.689,1071.505,1078.774,1075.516,622850166.0,6730549958.76
2017-07-14,31.32,2.9,1.55,27.63,2.9,1.57,30.35,3.23,2.45,25.87,3.38,2.82,10.49,1.84,9538.1,1076.425,1069.517,1067.054,1076.467,1077.689,585464771.0,6483928241.17
2017-07-17,30.03,2.77,1.48,26.52,2.79,1.51,29.2,3.11,2.34,24.69,3.23,2.69,10.5,1.94,9135.28,1063.014,1026.544,1024.875,1063.178,1069.517,817267380.0,8295660337.51
2017-07-18,30.33,2.81,1.5,26.74,2.81,1.52,29.89,3.18,2.38,25.0,3.41,2.72,10.5,1.92,9209.16,1024.335,1035.671,1022.082,1035.709,1026.544,536428218.0,5526564709.83
2017-07-19,30.78,2.86,1.55,27.23,2.86,1.55,30.1,3.17,2.47,23.6,3.47,2.77,10.5,1.89,9360.23,1033.584,1054.426,1032.261,1054.605,1035.671,830787305.0,7820190611.51
2017-07-20,31.05,2.89,1.56,27.51,2.88,1.56,30.32,3.2,2.51,23.81,3.64,2.78,10.47,1.88,9416.47,1053.197,1063.279,1052.988,1065.223,1054.426,892949427.0,7967908293.88
2017-07-21,31.17,2.9,1.56,27.54,2.88,1.56,30.12,3.21,2.48,23.88,3.65,3.01,10.47,1.88,9422.51,1060.734,1065.325,1058.985,1066.29,1063.279,759585498.0,7251240660.91
2017-07-24,31.47,2.92,1.58,27.75,2.91,1.57,30.13,3.28,2.5,24.08,3.53,3.03,10.48,1.87,9486.08,1064.684,1072.457,1063.124,1073.94,1065.325,866813584.0,8134561396.91
2017-07-25,31.48,2.91,1.56,27.74,2.89,1.56,30.46,3.27,2.51,24.16,3.52,3.03,10.42,1.88,9435.9,1071.239,1066.662,1061.883,1071.989,1072.457,765477627.0,7254891132.13
2017-07-26,31.41,2.91,1.58,27.64,2.88,1.56,30.3,3.29,2.49,23.94,3.51,3.25,10.42,1.89,9401.56,1065.66,1062.694,1055.955,1067.246,1066.662,808081286.0,8059920752.43
2017-07-27,31.85,2.94,1.59,27.95,2.91,1.58,30.82,3.29,2.49,24.31,3.55,2.83,10.42,1.87,9521.23,1061.304,1074.656,1057.508,1075.001,1062.694,938586330.0,9669410960.63
2017-07-28,31.86,2.94,1.59,27.94,2.91,1.58,30.65,3.28,2.46,24.29,3.7,2.83,10.42,1.87,9516.39,1071.821,1074.697,1070.314,1078.946,1074.656,777303634.0,7977646562.31
2017-07-31,32.16,2.97,1.61,28.12,2.93,1.59,30.11,3.28,2.54,26.86,3.57,2.84,10.43,1.85,9597.0,1072.852,1084.57,1069.868,1084.717,1074.697,883780111.0,9270229598.97
2017-08-01,32.06,2.96,1.6,28.06,2.93,1.59,30.27,3.29,2.49,26.79,3.56,2.84,10.43,1.86,9571.35,1084.571,1081.528,1077.118,1087.215,1084.57,850200589.0,8678342170.83
2017-08-02,31.75,2.94,1.59,27.89,2.91,1.58,29.96,3.28,2.52,26.46,3.53,2.82,10.43,1.87,9509.09,1082.225,1074.44,1073.21,1084.881,1081.528,907786474.0,9057438585.18
2017-08-03,31.74,2.95,1.6,27.83,2.91,1.57,30.05,3.25,2.5,26.47,3.39,2.82,10.46,1.86,9533.0,1073.264,1076.699,1072.215,1080.687,1074.44,687386936.0,6884435351.1
2017-08-04,31.49,2.93,1.59,27.62,2.89,1.56,29.72,3.25,2.56,30.42,3.35,2.79,10.46,1.88,9461.58,1076.492,1068.462,1068.462,1078.258,1076.699,799095857.0,7681262723.52
2017-08-07,31.84,2.96,1.61,27.99,2.93,1.58,30.16,3.31,2.62,32.87,3.67,2.81,10.46,1.85,9581.02,1069.888,1082.106,1069.184,1082.106,1068.462,704295006.0,6897774701.99
2017-08-08,32.88,3.01,1.63,28.48,3.01,1.6,30.14,3.28,2.66,31.06,3.74,2.86,10.55,1.91,9813.0,1079.708,1100.665,1077.909,1100.757,1082.106,1224530608.0,11938219856.7
2017-08-09,32.83,3.02,1.63,28.56,3.01,1.61,30.43,3.32,2.72,33.45,3.76,2.88,10.54,1.91,9811.14,1102.272,1102.385,1095.402,1102.695,1100.665,1253684533.0,12244230709.6
2017-08-10,32.29,2.97,1.6,28.16,2.97,1.58,29.95,3.26,2.62,24.43,3.58,2.82,10.56,1.93,9693.13,1099.468,1088.618,1082.943,1100.775,1102.385,1034874194.0,9982428580.52
2017-08-11,31.82,2.91,1.56,27.61,2.91,1.55,29.76,3.23,2.49,24.04,3.66,3.24,10.55,1.97,9518.02,1081.314,1068.257,1067.229,1083.643,1088.618,888595487.0,8703710669.41
2017-08-14,32.3,2.95,1.59,28.12,2.95,1.58,30.14,3.23,2.58,24.49,3.57,2.83,10.5,1.94,9662.36,1067.249,1085.564,1067.243,1086.077,1068.257,632443557.0,6922591701.32
2017-08-15,32.96,2.94,1.59,31.12,2.95,1.58,30.08,3.27,2.58,24.62,3.56,2.84,9.47,1.94,9667.36,1085.048,1086.028,1080.884,1086.272,1085.564,595211345.0,6759462530.36
2017-08-16,32.93,2.94,1.58,31.09,2.94,1.58,30.15,3.26,2.58,24.62,3.56,2.84,9.47,1.94,9665.58,1085.8,1085.69,1080.382,1088.004,1086.028,596894701.0,6892301148.17
2017-08-17,32.97,2.95,1.59,31.1,2.94,1.58,30.22,3.28,2.62,24.63,3.42,2.84,9.47,1.94,9671.08,1087.38,1086.887,1082.87,1090.421,1085.69,661628354.0,6668671735.05
2017-08-18,32.62,2.94,1.59,30.89,2.94,1.58,30.08,3.25,2.61,24.52,3.41,3.05,9.5,1.94,9663.72,1082.533,1087.001,1080.786,1088.901,1086.887,691859746.0,7504968354.84
2017-08-21,32.82,2.96,1.6,31.11,2.96,1.59,30.26,3.29,2.44,24.75,3.43,2.84,9.52,1.92,9743.6,1091.003,1097.411,1090.881,1097.442,1087.001,746529832.0,8321030752.35
2017-08-22,32.86,2.95,1.59,31.02,2.96,1.59,30.07,3.24,2.48,24.68,3.42,3.29,9.53,1.92,9766.57,1097.35,1095.422,1093.065,1099.935,1097.411,880352028.0,9050055672.83
2017-08-23,32.64,2.93,1.58,30.87,2.94,1.58,29.91,3.23,2.44,26.43,3.4,3.04,9.53,1.93,9714.44,1093.768,1089.512,1085.726,1095.455,1095.422,608337387.0,6161102561.47
2017-08-24,32.99,2.91,1.57,31.01,2.94,1.57,29.78,3.22,2.41,26.42,3.38,3.24,9.48,1.93,9713.3,1087.933,1086.677,1084.365,1092.568,1089.512,570423901.0,6343023798.95
2017-08-25,33.23,2.93,1.58,31.8,2.95,1.59,30.06,3.23,2.43,26.6,3.41,3.04,9.27,1.91,9782.12,1085.381,1094.438,1085.381,1095.496,1086.677,490302442.0,5584917471.05
2017-08-28,33.54,2.94,1.59,32.0,2.97,1.6,30.2,3.22,2.47,27.0,3.57,3.06,9.27,1.9,9874.07,1093.912,1102.767,1093.912,1106.589,1094.438,728375080.0,7833907868.9
2017-08-29,33.26,2.93,1.58,31.85,2.95,1.58,30.21,3.2,2.48,24.96,3.55,2.79,9.27,1.9,9838.37,1101.921,1098.966,1096.777,1104.858,1102.767,617588089.0,6812652030.96
2017-08-30,34.81,2.95,1.58,32.7,2.99,1.59,31.76,3.26,2.45,31.9,3.57,2.83,9.13,1.89,9919.7,1098.198,1105.703,1097.455,1105.863,1098.966,625463436.0,7066538512.64
2017-08-31,35.19,2.96,1.56,32.63,3.0,1.58,31.46,3.29,2.5,31.48,3.58,2.84,9.18,1.88,9974.95,1106.329,1110.174,1104.443,1110.341,1105.703,833152548.0,8496928190.58
2017-09-01,35.35,2.97,1.56,32.72,3.0,1.58,31.42,3.32,2.52,31.55,3.6,3.08,9.18,1.87,9996.3,1109.773,1113.773,1106.995,1113.847,1110.174,792817463.0,8176163812.24
2017-09-04,35.39,2.97,1.56,32.72,3.01,1.58,31.29,3.33,2.55,31.56,3.46,3.08,9.18,1.87,9987.47,1114.353,1113.724,1110.033,1115.62,1113.773,860049188.0,8571313570.12
2017-09-05,35.3,2.96,1.55,32.72,3.0,1.58,31.62,3.3,2.5,31.46,3.59,2.85,9.18,1.88,9984.87,1113.658,1112.098,1110.419,1117.14,1113.724,627356644.0,6822722787.82
2017-09-06,35.33,2.97,1.57,33.28,3.02,1.59,31.61,3.32,2.51,31.55,3.6,2.85,9.07,1.87,10007.15,1110.577,1114.718,1108.091,1115.672,1112.098,701419407.0,7382084789.02
2017-09-07,35.08,2.96,1.55,33.02,2.99,1.57,31.27,3.31,2.47,31.41,3.57,2.83,9.07,1.89,9930.38,1114.065,1106.237,1105.711,1115.454,1114.718,680620831.0,7500778485.58
2017-09-08,35.19,2.97,1.56,33.18,3.01,1.58,31.44,3.24,2.46,31.43,3.59,3.32,9.07,1.88,9979.46,1105.576,1111.533,1103.78,1111.648,1106.237,650711441.0,7132282377.86
2017-09-11,35.42,3.0,1.57,33.44,3.03,1.59,31.84,3.28,2.48,31.58,3.61,2.87,9.06,1.86,10053.04,1111.84,1120.59,1111.3,1121.98,1111.53,735962989.0,8664119163.23
2017-09-12,35.2,2.99,1.57,33.39,3.01,1.57,31.78,3.29,2.47,31.46,3.59,3.09,9.02,1.87,9998.21,1120.906,1114.722,1111.613,1123.414,1120.594,863743644.0,10514604750.8
2017-09-13,35.54,3.02,1.59,33.72,3.04,1.58,31.71,3.33,2.49,31.77,3.49,2.89,9.02,1.86,10090.18,1116.556,1127.029,1116.556,1127.08,1114.722,838792587.0,9779425525.74
2017-09-14,35.62,3.02,1.59,33.88,3.05,1.59,31.62,3.32,2.5,31.88,3.51,2.9,9.02,1.85,10131.85,1130.611,1133.337,1127.515,1136.689,1127.029,1192628796.0,13147202156.1
2017-09-15,35.51,3.02,1.58,33.92,3.06,1.59,31.53,3.27,2.47,31.78,3.35,2.9,9.02,1.85,10142.08,1131.286,1134.589,1126.326,1138.66,1133.337,984192713.0,12044157068.3
2017-09-18,35.74,3.03,1.58,34.11,3.07,1.6,31.78,3.23,2.48,32.07,3.37,2.92,9.02,1.84,10193.53,1134.578,1142.075,1133.997,1142.147,1134.589,858077433.0,10808264426.0
2017-09-19,35.51,3.03,1.57,34.06,3.07,1.6,31.32,3.25,2.48,31.85,3.35,2.9,9.02,1.84,10170.16,1141.508,1140.073,1134.935,1143.163,1142.075,837912887.0,10392681945.1
2017-09-20,35.51,3.04,1.59,34.31,3.1,1.62,31.29,3.21,2.47,31.91,3.36,2.91,9.02,1.83,10230.68,1138.59,1147.697,1138.25,1147.91,1140.073,836233533.0,10632475575.0
2017-09-21,35.21,3.01,1.57,34.08,3.07,1.6,31.21,3.2,2.44,31.54,3.33,2.88,9.02,1.84,10161.8,1150.435,1137.885,1137.797,1150.435,1147.697,851739323.0,11670532219.3
2017-09-22,35.04,2.99,1.56,33.49,3.03,1.57,31.02,3.19,2.42,31.43,3.31,2.87,9.05,1.86,10073.16,1134.75,1128.767,1127.32,1134.948,1137.885,710428849.0,9370525290.77
2017-09-25,34.89,2.98,1.55,33.33,3.02,1.56,30.78,3.14,2.36,31.15,3.29,2.85,9.05,1.87,10019.05,1127.766,1124.323,1122.646,1133.097,1128.767,726537672.0,9810592348.79
2017-09-26,35.01,2.99,1.57,33.62,3.04,1.57,31.02,3.18,2.41,31.27,3.31,2.87,9.05,1.85,10093.01,1122.24,1134.497,1121.836,1134.497,1124.323,660803837.0,9329451091.93
2017-09-27,35.1,3.0,1.58,33.73,3.05,1.58,30.98,3.2,2.43,31.31,3.32,2.87,9.05,1.85,10121.24,1135.676,1136.812,1134.732,1140.167,1134.497,631371887.0,9135729721.1
2017-09-28,35.05,2.99,1.56,33.69,3.05,1.58,31.08,3.16,2.42,31.19,3.31,2.87,9.05,1.85,10094.92,1135.983,1135.484,1131.889,1139.131,1136.812,613468199.0,8136672257.6
2017-09-29,35.25,3.0,1.57,33.81,3.06,1.58,31.15,3.16,2.41,31.38,3.33,2.88,9.05,1.85,10140.62,1137.594,1140.167,1136.864,1145.057,1135.484,608270809.0,8422224502.27
2017-10-09,35.67,3.04,1.59,34.17,3.09,1.6,31.63,3.19,2.42,31.78,3.37,2.91,9.05,1.82,10260.24,1151.489,1153.671,1146.095,1154.55,1140.167,742018197.0,9985341680.56
2017-10-10,36.07,3.05,1.6,34.29,3.1,1.61,31.93,3.17,2.46,32.0,3.71,2.93,9.05,1.81,10330.11,1151.914,1156.892,1149.982,1157.04,1153.671,836961093.0,10843301592.0
2017-10-11,36.39,3.07,1.6,34.59,3.13,1.62,32.47,3.2,2.48,32.36,3.74,2.96,9.05,1.8,10417.73,1154.882,1165.71,1153.072,1168.352,1156.892,880400514.0,10674178799.3
2017-10-12,36.24,3.06,1.59,34.41,3.11,1.61,32.47,3.16,2.47,32.2,3.56,2.93,9.05,1.81,10364.5,1164.991,1160.839,1155.246,1164.991,1165.71,623454122.0,7977419307.83
2017-10-13,36.24,3.06,1.6,34.38,3.11,1.61,32.47,3.19,2.48,32.31,3.56,2.93,9.05,1.81,10360.46,1159.315,1160.959,1157.612,1161.444,1160.839,594366671.0,7261019503.28
2017-10-16,35.92,3.03,1.58,34.14,3.09,1.6,31.81,3.19,2.45,29.91,3.52,2.89,9.05,1.82,10293.36,1159.772,1150.626,1149.086,1166.479,1160.959,761240072.0,8810265139.89
2017-10-17,35.91,3.02,1.58,34.07,3.08,1.6,32.1,3.14,2.51,30.03,3.69,2.9,9.05,1.82,10285.71,1149.114,1149.804,1144.192,1152.673,1150.626,502685308.0,5952507310.45
2017-10-18,35.76,3.0,1.56,34.03,3.07,1.59,32.78,3.16,2.48,27.81,3.5,2.87,9.01,1.83,10242.87,1148.84,1145.214,1142.2,1151.826,1149.804,546478021.0,6157010034.05
2017-10-19,35.68,2.99,1.55,34.02,3.07,1.59,32.59,3.11,2.45,27.67,3.48,2.86,9.01,1.83,10239.47,1143.964,1143.169,1141.263,1148.133,1145.214,543410683.0,6077111217.28
2017-10-20,36.05,3.0,1.56,34.41,3.08,1.6,32.91,3.18,2.43,29.91,3.66,2.87,8.94,1.82,10279.72,1139.0,1149.743,1137.496,1149.757,1143.169,522255518.0,5475939494.84
2017-10-23,36.26,3.01,1.57,34.61,3.09,1.61,32.87,3.13,2.46,31.96,3.67,2.88,8.94,1.81,10356.48,1148.681,1155.313,1147.005,1155.38,1149.743,543293018.0,6176629833.45
2017-10-24,36.33,3.01,1.57,34.66,3.1,1.61,32.69,3.15,2.48,31.86,3.66,2.88,8.93,1.81,10368.36,1153.845,1157.188,1150.981,1157.345,1155.313,467431128.0,5398971906.74
2017-10-25,36.61,3.02,1.58,34.96,3.11,1.62,32.62,3.15,2.48,28.08,3.68,2.88,8.9,1.79,10447.68,1157.592,1164.259,1157.335,1164.259,1157.188,529466894.0,6810094375.26
2017-10-26,36.34,3.02,1.59,34.91,3.12,1.62,32.45,3.15,2.5,29.44,3.68,2.87,8.93,1.79,10482.59,1164.324,1168.067,1163.235,1173.732,1164.259,608784015.0,7951210875.41
2017-10-27,36.35,3.01,1.56,33.92,3.12,1.61,31.96,3.14,2.52,29.48,3.66,2.84,9.2,1.79,10495.21,1165.849,1168.909,1164.863,1170.073,1168.067,537939684.0,6768243299.78
2017-10-30,36.53,2.92,1.51,35.15,3.05,1.59,33.89,3.03,2.43,28.28,3.57,2.76,8.68,1.81,10378.2,1166.534,1151.748,1145.155,1171.126,1168.909,675886814.0,7987005688.06
2017-10-31,37.57,2.92,1.49,35.74,3.04,1.57,31.88,3.03,2.38,29.85,3.57,2.6,8.5,1.8,10444.88,1151.451,1157.12,1148.484,1157.137,1151.748,497361368.0,6492348120.5
2017-11-01,37.64,2.91,1.5,35.9,3.05,1.58,31.59,3.01,2.42,31.85,3.56,2.59,8.5,1.79,10500.12,1156.453,1159.316,1155.083,1163.358,1157.12,529393985.0,6977001700.91
2017-11-02,37.46,2.9,1.48,35.82,3.05,1.57,31.92,2.98,2.42,31.65,3.55,2.57,8.5,1.79,10468.65,1158.077,1155.614,1151.432,1159.055,1159.316,584605083.0,6993455995.4
2017-11-03,37.34,2.86,1.47,35.59,3.03,1.57,32.11,2.93,2.38,31.64,3.52,2.57,8.52,1.79,10458.83,1153.466,1150.145,1144.312,1159.17,1155.614,559905117.0,6978314570.19
2017-11-06,37.73,2.89,1.49,35.87,3.05,1.58,32.43,2.96,2.38,31.83,3.55,2.58,8.52,1.78,10526.85,1148.765,1161.133,1145.73,1161.133,1150.145,544544725.0,7271999527.83
2017-11-07,37.83,2.89,1.49,35.93,3.06,1.58,32.56,2.99,2.39,29.89,3.56,2.59,8.52,1.78,10541.9,1160.627,1162.734,1157.477,1166.729,1161.133,446027683.0,5789528351.1
2017-11-08,37.6,2.89,1.49,35.72,3.04,1.57,32.27,2.98,2.36,29.76,3.54,2.58,8.52,1.79,10468.72,1162.92,1156.835,1155.753,1166.153,1162.734,503310348.0,6393685751.12
2017-11-09,37.76,2.9,1.5,35.83,3.05,1.58,33.1,2.98,2.37,29.85,3.55,2.6,8.52,1.79,10496.83,1156.679,1160.321,1152.936,1160.422,1156.835,492817244.0,6739551141.86
2017-11-10,38.01,2.9,1.5,36.18,3.08,1.59,32.88,2.98,2.4,29.96,3.57,2.61,8.52,1.77,10602.43,1160.216,1169.763,1158.724,1169.855,1160.321,522615883.0,6995841030.98
2017-11-13,37.8,2.89,1.5,36.01,3.07,1.58,33.27,2.93,2.38,29.89,3.4,2.61,8.52,1.78,10546.56,1172.001,1166.289,1164.458,1173.135,1169.763,553266173.0,7635013187.45
2017-11-14,37.78,2.87,1.49,35.94,3.06,1.58,33.02,2.97,2.39,29.78,3.55,2.6,8.52,1.78,10550.83,1166.473,1163.56,1159.73,1168.581,1166.289,628685376.0,8296384459.91
2017-11-15,37.41,2.84,1.47,35.41,3.02,1.56,32.24,2.9,2.36,29.52,3.52,2.56,8.52,1.8,10400.48,1161.856,1148.795,1144.478,1162.103,1163.56,585568589.0,7484211458.06
2017-11-16,38.05,2.86,1.48,36.02,3.07,1.58,32.76,2.88,2.43,29.74,3.4,2.58,8.52,1.77,10598.02,1147.159,1166.528,1146.048,1168.838,1148.795,765436612.0,9061672997.5
2017-11-17,37.27,2.79,1.43,35.35,3.01,1.55,31.8,2.8,2.42,28.93,3.31,2.52,8.52,1.8,10416.57,1166.631,1143.548,1143.038,1168.921,1166.528,877227216.0,10212854079.0
2017-11-20,37.74,2.81,1.45,35.88,3.06,1.58,31.89,2.81,2.52,29.14,3.2,2.53,8.52,1.77,10586.0,1137.612,1160.365,1126.265,1160.365,1143.548,839265394.0,8929358959.83
2017-11-21,37.85,2.82,1.45,36.14,3.08,1.59,32.25,2.8,2.53,29.29,3.35,2.54,8.52,1.76,10651.53,1160.758,1166.902,1155.414,1166.952,1160.365,761000725.0,8710029215.61
2017-11-22,37.46,2.79,1.44,35.86,3.05,1.58,32.02,2.8,2.5,28.95,3.32,2.5,8.52,1.77,10566.97,1164.408,1154.883,1147.995,1169.058,1166.902,649116959.0,7775542171.28
2017-11-23,36.53,2.74,1.42,34.81,2.96,1.53,31.31,2.76,2.37,28.21,3.24,2.44,8.52,1.83,10248.26,1152.602,1123.598,1122.938,1152.628,1154.883,635610175.0,7355269131.17
2017-11-24,36.53,2.75,1.42,34.8,2.96,1.53,31.43,2.76,2.3,28.14,3.09,2.44,8.52,1.84,10217.48,1121.351,1124.456,1112.5,1126.096,1123.598,487274168.0,5930348017.07
2017-11-27,36.15,2.73,1.41,34.25,2.92,1.51,31.53,2.74,2.26,27.76,3.05,2.42,8.52,1.87,10047.88,1123.746,1109.083,1106.47,1124.829,1124.456,522215484.0,6324556696.9
2017-11-28,36.52,2.75,1.42,34.55,2.94,1.52,31.71,2.75,2.27,28.12,3.09,2.46,8.52,1.85,10153.25,1107.799,1119.727,1105.913,1120.144,1109.083,445119802.0,5443496005.71
2017-11-29,36.42,2.75,1.42,34.49,2.94,1.52,31.49,2.76,2.3,30.11,3.39,2.46,8.52,1.85,10139.29,1118.551,1118.229,1109.094,1120.828,1119.727,532661846.0,6182557963.46
2017-11-30,36.0,2.73,1.41,33.99,2.89,1.49,31.05,2.76,2.26,29.8,3.5,2.43,8.52,1.88,9967.68,1115.984,1103.006,1100.375,1119.087,1118.229,440709206.0,5444945539.95
2017-12-01,36.17,2.74,1.42,34.2,2.91,1.5,31.48,2.77,2.29,29.98,3.22,2.44,8.52,1.87,10045.72,1101.444,1110.099,1101.194,1112.873,1103.006,342143508.0,4165829044.81
2017-12-04,36.04,2.72,1.41,34.31,2.92,1.51,30.74,2.72,2.36,29.81,3.06,2.43,8.52,1.86,10081.77,1109.234,1110.083,1107.904,1117.865,1110.099,446036437.0,5249902300.18
2017-12-05,35.42,2.66,1.37,33.75,2.87,1.48,30.54,2.68,2.35,27.42,3.01,2.38,8.52,1.89,9919.53,1108.477,1092.115,1086.107,1111.673,1110.083,575712166.0,6256337636.33
2017-12-06,35.73,2.68,1.38,34.13,2.91,1.5,30.76,2.68,2.4,29.49,3.05,2.41,8.52,1.87,10041.8,1090.102,1104.369,1087.439,1104.369,1092.115,516883417.0,5704475334.97
2017-12-07,35.52,2.67,1.37,33.86,2.88,1.49,30.91,2.67,2.35,27.58,3.44,2.4,8.51,1.88,9976.27,1102.416,1096.552,1094.86,1104.409,1104.369,373648967.0,4109918810.18
