,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2010-08-02,4917.69,4992.58,5013.36,4912.79,41274.0,735973.0,1.58,22.56,3.69,4882.74,1.37,6.11
2010-08-03,5028.22,4994.29,5160.23,4994.29,72208.0,1279055.0,0.03,22.57,3.69,4883.21,1.39,6.12
2010-08-04,4979.48,5018.16,5021.21,4861.38,52881.0,907028.0,0.48,22.67,3.71,4906.56,1.39,6.11
2010-08-05,5014.4,4930.8,5014.4,4897.4,37374.0,663553.0,-1.74,22.28,3.64,4821.14,1.41,6.12
2010-08-06,4928.17,5008.96,5010.08,4849.01,46620.0,807504.0,1.59,22.63,3.69,4897.55,1.39,6.13
2010-08-09,4999.17,5078.79,5078.79,4986.29,47203.0,815733.0,1.39,22.95,3.74,4965.83,1.37,6.14
2010-08-10,5081.99,4897.82,5124.74,4897.02,52394.0,938573.0,-3.56,22.13,3.61,4788.89,1.42,6.13
2010-08-11,4871.98,4907.64,4949.8,4861.96,33922.0,596814.0,0.2,22.17,3.61,4798.48,1.42,6.14
2010-08-12,4842.44,4813.28,4902.48,4803.77,36089.0,631329.0,-1.92,21.75,3.54,4706.22,1.44,6.14
2010-08-13,4815.97,4894.49,4896.55,4771.49,30960.0,537169.0,1.69,22.12,3.6,4785.63,,6.14
2010-08-16,4886.27,5045.91,5055.76,4866.52,47776.0,882837.0,3.09,22.8,3.65,4933.69,1.38,6.25
2010-08-17,5054.64,5097.69,5116.64,5034.27,46791.0,844873.0,1.03,23.04,3.69,4985.37,1.36,6.24
2010-08-18,5104.77,5108.72,5130.09,5056.42,38906.0,684994.0,0.22,23.09,3.7,4996.15,1.36,6.24
2010-08-19,5130.47,5248.61,5304.41,5130.24,80018.0,1485277.0,2.74,23.72,3.8,5132.96,1.32,6.24
2010-08-20,5218.02,5072.46,5218.02,5056.73,50957.0,929371.0,-3.36,22.92,3.64,4960.7,1.37,6.3
2010-08-23,5062.95,5036.09,5093.3,5018.96,28401.0,503355.0,-0.72,22.76,3.6,4925.14,1.38,6.32
2010-08-24,5023.47,5060.28,5123.97,4963.13,33219.0,591476.0,0.48,22.87,3.62,4945.48,1.37,6.32
2010-08-25,5010.02,4916.15,5042.83,4914.06,35971.0,600038.0,-2.85,22.26,3.49,4813.61,1.41,6.38
2010-08-26,5009.27,4976.72,5083.41,4949.15,38935.0,639882.0,1.23,22.53,3.53,4872.92,1.39,6.38
2010-08-27,4964.61,4958.24,4976.08,4891.18,29726.0,465961.0,-0.37,22.45,3.52,4854.79,1.4,6.38
2010-08-30,4995.92,5056.75,5070.66,4982.92,38058.0,661717.0,1.99,22.9,3.54,4951.22,1.37,6.47
2010-08-31,5029.37,5039.14,5064.14,4980.78,40397.0,693107.0,-0.35,22.82,3.5,4934.01,1.38,6.52
2010-09-01,5044.1,5037.42,5119.33,4981.94,47976.0,840651.0,-0.03,16.27,3.5,4932.34,1.38,4.65
2010-09-02,5117.76,5095.1,5127.78,5056.37,43249.0,774703.0,1.15,16.45,3.54,4988.86,1.36,4.65
2010-09-03,5114.06,5066.22,5122.16,5023.85,40483.0,710469.0,-0.57,16.37,3.52,4963.34,1.37,4.65
2010-09-06,5091.06,5211.78,5227.58,5085.54,66175.0,1193829.0,2.87,16.84,3.62,5105.89,1.33,4.65
2010-09-07,5232.14,5217.17,5275.92,5178.25,50436.0,972913.0,0.1,16.86,3.63,5111.19,1.33,4.64
2010-09-08,5195.24,5246.77,5247.81,5138.66,45659.0,844691.0,0.57,16.95,3.65,5140.17,1.32,4.64
2010-09-09,5256.11,5100.14,5256.11,5087.37,49607.0,894688.0,-2.79,16.48,3.54,4996.57,1.36,4.66
2010-09-10,5104.64,5088.09,5132.98,5011.92,39696.0,668785.0,-0.24,16.44,3.53,4984.76,1.36,4.66
2010-09-13,5097.39,5124.61,5163.44,5064.72,41350.0,703626.0,0.72,16.56,3.56,5020.53,1.35,4.65
2010-09-14,5145.57,5068.87,5148.47,5048.65,36481.0,631448.0,-1.09,16.38,3.52,4965.9,1.37,4.65
2010-09-15,5068.98,4954.37,5068.98,4939.95,38675.0,648138.0,-2.26,16.01,3.44,4853.78,1.4,4.65
2010-09-16,4951.54,4856.03,4977.89,4813.7,34267.0,544559.0,-1.98,15.73,3.4,4770.66,1.56,4.63
2010-09-17,4882.21,4848.39,4896.4,4838.17,27905.0,494286.0,-0.16,15.71,3.39,4763.13,1.56,4.63
2010-09-20,4852.1,4784.32,4867.82,4767.92,24382.0,411159.0,-1.32,15.5,3.35,4700.16,1.48,4.63
2010-09-21,4807.25,4792.97,4819.65,4767.48,16749.0,290445.0,0.18,15.53,3.35,4708.59,1.47,4.64
2010-09-27,4819.16,4903.34,4904.88,4816.97,21746.0,389726.0,2.3,15.89,3.43,4817.01,1.44,4.63
2010-09-28,4893.28,4818.89,4893.28,4810.26,24361.0,434215.0,-1.72,15.61,3.37,4734.06,1.47,4.63
2010-09-29,4817.1,4942.82,5015.49,4817.02,46028.0,831634.0,2.57,16.01,3.46,4855.8,1.43,4.63
2010-09-30,4920.95,5044.75,5044.75,4907.73,40507.0,732364.0,2.06,16.34,3.53,4955.87,1.4,4.63
2010-10-08,5169.25,5486.12,5495.18,5168.95,127964.0,2467974.0,8.75,17.77,3.84,5389.42,1.29,4.63
2010-10-11,5664.58,5826.16,5932.68,5664.55,166139.0,3481337.0,6.2,16.87,3.59,9699.32,0.72,4.7
2010-10-12,5774.66,6072.34,6172.63,5740.03,159687.0,3321610.0,4.23,17.58,3.74,10109.1,0.69,4.7
2010-10-13,6038.99,6014.44,6150.92,5911.27,112244.0,2433425.0,-0.95,17.41,3.7,10012.6,0.69,4.71
2010-10-14,6081.39,6144.83,6255.86,6013.84,135394.0,2995681.0,2.17,17.79,3.78,10229.31,0.68,4.71
2010-10-15,6077.99,6309.26,6396.89,6016.78,134549.0,3067522.0,2.68,18.27,3.89,10503.03,0.66,4.7
2010-10-18,6312.9,6184.86,6420.35,6132.65,132928.0,3002114.0,-1.97,17.91,3.81,10296.17,0.67,4.7
2010-10-19,6191.44,6450.66,6454.81,6153.99,118280.0,2625491.0,4.3,18.69,3.98,10832.08,0.64,4.7
2010-10-20,6226.42,6652.12,6830.93,6165.25,183481.0,4270317.0,3.12,19.28,4.1,11170.04,0.62,4.7
2010-10-21,6702.51,6626.32,6789.98,6566.7,121133.0,2898425.0,-0.39,19.2,4.08,11126.69,0.62,4.71
2010-10-22,6618.41,6616.63,6888.17,6574.51,122684.0,3023340.0,-0.15,19.17,4.07,11110.31,0.62,4.71
2010-10-25,6637.75,6898.76,6900.57,6517.74,124879.0,3076906.0,4.26,19.99,4.23,11584.12,0.6,4.73
2010-10-26,6955.96,6854.92,7007.5,6777.8,107012.0,2639482.0,-0.64,19.86,4.2,11510.63,0.6,4.73
2010-10-27,6793.63,6654.52,6816.66,6642.83,88285.0,2183930.0,-2.92,19.28,4.02,11174.12,0.62,4.8
2010-10-28,6590.04,6551.87,6698.84,6545.24,74255.0,1906203.0,-1.54,18.99,3.94,11001.7,0.63,4.82
2010-10-29,6558.27,6526.81,6631.76,6489.25,71805.0,1736674.0,-0.38,18.91,3.93,10959.69,0.63,4.81
2010-11-01,6529.74,6872.54,6888.66,6529.68,105252.0,2709668.0,5.3,19.91,4.01,11540.14,0.6,4.97
2010-11-02,6922.72,6684.47,6953.52,6683.56,126744.0,3267588.0,-2.74,19.37,3.9,11224.45,0.62,4.97
2010-11-03,6662.15,6470.33,6662.15,6455.97,79167.0,1946078.0,-3.2,18.75,3.77,10865.1,0.64,4.97
2010-11-04,6532.44,6637.44,6711.79,6532.44,74155.0,1809821.0,2.58,19.25,3.87,11150.94,0.62,4.97
2010-11-05,6850.95,6723.35,6887.24,6703.35,76541.0,1857160.0,1.29,19.5,3.91,11295.28,0.61,4.99
2010-11-08,6758.44,6777.66,6850.02,6741.0,69457.0,1595979.0,0.81,17.88,2.86,30426.0,0.23,6.25
2010-11-09,6783.73,6684.11,6783.73,6605.38,82733.0,1985359.0,-1.38,17.63,2.82,30006.03,0.23,6.25
2010-11-10,6647.06,6659.57,6735.35,6609.7,69899.0,1665141.0,-0.37,17.57,2.81,29895.86,0.23,6.25
2010-11-11,6675.53,7031.25,7160.09,6675.48,146954.0,3536802.0,5.58,18.55,2.97,31564.41,0.22,6.25
2010-11-12,6933.83,6799.25,7252.98,6783.08,139356.0,3184796.0,-3.3,17.93,2.87,30522.96,0.23,6.25
2010-11-15,6804.74,6676.43,6897.47,6549.72,87651.0,2035528.0,-1.81,17.61,2.82,29971.6,0.23,6.24
2010-11-16,6633.72,6227.25,6633.72,6209.16,91247.0,2066517.0,-6.73,16.43,2.63,27955.15,0.25,6.25
2010-11-17,6051.19,6117.92,6245.94,5995.52,66682.0,1464845.0,-1.76,16.14,2.58,27464.34,0.25,6.26
2010-11-18,6146.46,6178.94,6234.77,6111.15,59830.0,1360188.0,1.0,16.3,2.61,27738.28,0.25,6.25
2010-11-19,6221.25,6136.1,6223.45,5925.74,66761.0,1446957.0,-0.69,16.19,2.59,27545.97,0.25,6.25
2010-11-22,6059.08,6079.85,6152.24,6025.29,54087.0,1172399.0,-0.92,16.04,2.57,27293.44,0.25,6.24
2010-11-23,6044.47,5921.94,6054.1,5824.61,62814.0,1378874.0,-2.6,15.62,2.5,26584.55,0.26,6.25
2010-11-24,5881.28,5997.01,6024.36,5874.19,54033.0,1176493.0,1.27,15.82,2.53,26921.55,0.26,6.25
2010-11-25,6069.42,6105.58,6110.83,5995.5,56698.0,1221685.0,1.81,16.1,2.58,27408.94,0.25,6.24
2010-11-26,6087.97,6059.15,6156.0,6029.18,75232.0,1678436.0,-0.76,15.98,2.56,27200.49,0.26,6.24
2010-11-29,6034.23,6008.15,6034.23,5951.37,42512.0,921177.0,-0.84,15.85,2.54,26971.56,0.26,6.24
2010-11-30,6015.23,6020.8,6126.06,5849.21,60261.0,1238781.0,0.21,15.88,2.54,27028.37,0.26,6.25
2010-12-01,5975.94,5983.28,6036.03,5905.34,41466.0,841434.0,-0.62,15.78,2.53,26859.96,0.26,6.24
2010-12-02,6082.98,6047.78,6137.22,6040.7,63678.0,1411187.0,1.08,15.95,2.55,27149.49,0.26,6.25
2010-12-03,6060.0,6086.06,6119.16,6004.92,35014.0,724838.0,0.63,16.05,2.57,27321.37,0.25,6.25
2010-12-06,6133.92,6292.75,6293.19,6133.81,36685.0,757778.0,3.4,16.6,2.66,28249.25,0.25,6.24
2010-12-07,6234.11,6327.39,6363.03,6135.52,45040.0,1012386.0,0.55,16.69,2.67,28404.76,0.24,6.25
2010-12-08,6283.23,6218.83,6293.9,6212.23,39117.0,922604.0,-1.72,16.4,2.63,27917.39,0.25,6.24
2010-12-09,6194.27,6110.37,6237.03,6084.29,31346.0,694408.0,-1.74,16.12,2.58,27430.5,0.25,6.25
2010-12-10,6072.34,6167.07,6224.15,6047.74,37569.0,853724.0,0.93,16.27,2.6,27685.03,0.25,6.26
2010-12-13,6206.5,6445.37,6463.2,6167.91,69960.0,1632922.0,4.51,17.0,2.72,28934.36,0.24,6.25
2010-12-14,6447.85,6402.47,6454.82,6357.24,54314.0,1315072.0,-0.67,16.89,2.7,28741.76,0.24,6.26
2010-12-15,6391.47,6391.15,6468.84,6364.13,74140.0,1742063.0,-0.18,16.86,2.7,28690.94,0.24,6.24
2010-12-16,6391.16,6382.78,6481.87,6367.92,58058.0,1311979.0,-0.13,16.84,2.69,28653.36,0.24,6.26
2010-12-17,6369.29,6313.88,6374.89,6283.16,34490.0,795527.0,-1.08,16.65,2.67,28344.03,0.24,6.24
2010-12-20,6324.04,6186.01,6369.89,6084.29,51801.0,1196283.0,-2.03,16.33,2.61,27880.6,0.25,6.26
2010-12-21,6236.09,6362.45,6383.43,6229.96,66408.0,1597542.0,2.85,16.79,2.69,28675.81,0.24,6.24
2010-12-22,6427.36,6300.73,6465.77,6264.19,56042.0,1382543.0,-0.97,16.63,2.66,28397.58,0.24,6.25
2010-12-23,6301.34,6289.09,6364.85,6279.12,46372.0,1129238.0,-0.18,16.6,2.66,28345.1,0.24,6.24
2010-12-24,6263.36,6255.99,6313.52,6207.95,35731.0,812691.0,-0.53,16.51,2.64,28195.92,0.25,6.25
2010-12-27,6252.29,6177.54,6438.57,6151.91,85072.0,2215238.0,-1.25,16.31,2.61,27842.3,0.25,6.25
2010-12-28,6138.24,6082.84,6167.82,6034.48,44307.0,1055967.0,-1.53,16.06,2.57,27415.47,0.25,6.25
2010-12-29,6093.2,6061.76,6123.31,6024.02,39654.0,965597.0,-0.35,16.0,2.56,27320.48,0.25,6.25
2010-12-30,6070.19,6099.44,6115.48,6011.78,34590.0,801934.0,0.62,16.1,2.58,27490.32,0.25,6.24
2010-12-31,6078.66,6207.3,6207.3,6071.83,51801.0,1282603.0,1.77,16.38,2.62,27976.38,0.25,6.25
2011-01-04,6367.32,6375.8,6512.24,6353.1,79816.0,2138816.0,2.71,23.56,4.06,28501.36,1.11,5.8
2011-01-05,6293.57,6480.91,6480.91,6275.88,65293.0,1625313.0,1.65,23.95,4.13,28396.16,1.09,5.8
2011-01-06,6480.0,6390.04,6507.55,6372.62,42649.0,1080736.0,-1.4,23.61,4.07,28085.89,1.11,5.8
2011-01-07,6378.8,6252.38,6381.05,6204.8,49189.0,1294714.0,-2.15,23.1,3.98,27946.98,1.13,5.8
2011-01-10,6239.16,6169.44,6326.74,6148.61,35427.0,880830.0,-1.33,22.8,3.93,27690.28,1.14,5.8
2011-01-11,6150.04,6189.23,6189.42,6051.33,32080.0,767464.0,0.32,22.87,3.94,27941.03,1.14,5.8
2011-01-12,6246.29,6190.03,6288.5,6104.75,32258.0,784171.0,0.01,22.87,3.94,27978.32,1.14,5.8
2011-01-13,6226.67,6200.13,6247.68,6114.57,31397.0,752807.0,0.16,22.91,3.95,28220.85,1.14,5.8
2011-01-14,6174.28,5986.6,6174.28,5972.63,36667.0,885007.0,-3.44,22.12,3.81,28017.76,1.18,5.81
2011-01-17,5917.28,5761.27,5967.98,5736.89,46626.0,992615.0,-3.76,21.29,3.67,27642.52,1.23,5.8
2011-01-18,5743.83,5721.4,5749.56,5664.75,24529.0,522958.0,-0.69,21.14,3.65,27358.77,1.23,5.79
2011-01-19,5744.13,5927.53,5929.87,5729.87,34737.0,774770.0,3.6,21.9,3.79,27858.05,1.19,5.78
2011-01-20,5902.87,5641.09,5902.87,5639.03,37330.0,761787.0,-4.83,20.85,3.6,26846.74,1.25,5.79
2011-01-21,5614.19,5675.63,5757.64,5573.57,33238.0,689555.0,0.61,20.97,3.62,27048.99,1.24,5.79
2011-01-24,5686.96,5500.51,5697.74,5500.51,28616.0,578757.0,-3.09,20.34,3.52,27044.71,1.28,5.78
2011-01-25,5496.15,5442.26,5502.87,5405.25,31650.0,550402.0,-1.06,20.13,3.48,26842.61,1.3,5.78
2011-01-26,5447.06,5522.88,5536.91,5447.06,19116.0,410698.0,1.48,20.43,3.53,27008.85,1.28,5.79
2011-01-27,5467.58,5661.99,5712.22,5445.45,37640.0,743810.0,2.52,20.94,3.62,27438.13,1.25,5.78
2011-01-28,5662.02,5683.8,5698.52,5631.37,25721.0,503894.0,0.39,21.02,3.63,27325.6,1.24,5.79
2011-01-31,5696.21,5755.38,5756.32,5673.28,28318.0,538687.0,1.26,21.29,3.68,27679.93,1.23,5.79
2011-02-01,5799.64,5842.29,5890.94,5798.26,32694.0,649065.0,1.51,21.66,3.74,28993.46,1.21,5.79
2011-02-09,5757.32,5602.64,5798.96,5590.62,34849.0,706892.0,-4.1,20.78,3.59,28293.95,1.26,5.79
2011-02-10,5588.33,5751.55,5755.89,5542.1,34732.0,737513.0,2.66,21.33,3.68,28647.99,1.22,5.8
2011-02-11,5743.39,5737.98,5765.55,5695.83,32984.0,668755.0,-0.24,21.35,3.67,28513.14,1.23,5.82
2011-02-14,5755.17,6013.26,6029.32,5754.84,65743.0,1484251.0,4.8,22.37,3.85,29360.07,1.17,5.81
2011-02-15,6022.8,6014.72,6118.39,6012.66,60050.0,1320036.0,0.02,22.38,3.85,29404.02,1.17,5.81
2011-02-16,5986.23,6153.68,6166.47,5986.23,51920.0,1184389.0,2.31,22.9,3.94,29613.85,1.14,5.81
2011-02-17,6162.56,6125.83,6170.88,6048.01,44307.0,1019568.0,-0.45,22.79,3.92,29561.08,1.15,5.81
2011-02-18,6107.99,6000.31,6108.0,5994.24,33660.0,713420.0,-2.05,22.33,3.84,29157.16,1.17,5.82
2011-02-21,5968.67,6118.66,6135.96,5966.8,40373.0,873121.0,1.97,22.77,3.92,29553.4,1.15,5.81
2011-02-22,6218.23,5982.66,6236.69,5969.67,60198.0,1289658.0,-2.22,22.26,3.83,29170.19,1.18,5.81
2011-02-23,5964.91,5975.84,6008.14,5924.91,34130.0,708861.0,-0.11,22.24,3.83,28987.55,1.18,5.81
2011-02-24,5999.55,6059.34,6129.5,5991.79,41813.0,909642.0,1.4,22.55,3.88,29293.27,1.16,5.81
2011-02-25,6060.88,6036.16,6061.3,5956.52,31196.0,598498.0,-0.38,22.46,3.86,29071.48,1.17,5.82
2011-02-28,6059.71,6132.58,6139.11,5991.45,41154.0,847766.0,1.6,22.82,3.93,29199.76,1.15,5.81
2011-03-01,6124.05,6150.51,6213.48,6093.15,49194.0,1089617.0,0.29,22.89,3.94,29251.72,1.15,5.81
2011-03-02,6129.22,6128.71,6175.1,6051.81,45221.0,886891.0,-0.35,22.8,3.92,29320.47,1.15,5.82
2011-03-03,6159.6,6016.34,6187.81,6012.2,47937.0,982899.0,-1.83,22.54,3.85,29371.44,1.17,5.85
2011-03-04,6017.55,6162.63,6189.93,5993.0,54690.0,1169901.0,2.43,23.08,3.94,29818.63,1.14,5.86
2011-03-07,6229.53,6641.89,6645.54,6229.53,145904.0,3356341.0,7.78,24.88,4.25,31309.27,1.06,5.85
2011-03-08,6685.75,6612.26,6685.75,6537.1,92949.0,2266586.0,-0.45,24.75,4.23,31294.63,1.06,5.85
2011-03-09,6588.44,6575.77,6604.6,6506.22,56453.0,1372862.0,-0.55,24.61,4.2,31065.08,1.07,5.86
2011-03-10,6552.11,6362.06,6552.24,6348.19,64809.0,1512967.0,-3.25,23.8,4.06,30509.5,1.1,5.86
2011-03-11,6313.99,6292.92,6451.15,6278.75,56150.0,1270915.0,-1.09,23.54,4.02,30234.89,1.11,5.86
2011-03-14,6276.67,6323.96,6344.05,6208.75,52686.0,1197133.0,0.49,23.65,4.04,30106.53,1.11,5.85
2011-03-15,6266.81,6127.82,6266.98,6014.0,60994.0,1375008.0,-3.1,22.98,3.92,29515.86,1.14,5.86
2011-03-16,6125.74,6262.27,6293.63,6125.73,53748.0,1246131.0,2.19,23.58,3.99,29888.48,1.12,5.91
2011-03-17,6193.35,6252.39,6423.89,6153.57,67554.0,1473485.0,-0.16,23.54,3.99,30042.9,1.12,5.9
2011-03-18,6378.11,6288.9,6406.48,6282.6,46554.0,984293.0,0.58,23.12,3.97,30020.76,1.11,5.82
2011-03-21,6329.78,6305.34,6409.27,6261.34,46752.0,1019599.0,0.26,23.18,3.98,30307.75,1.11,5.82
2011-03-22,6349.26,6302.21,6356.76,6194.51,40179.0,866846.0,-0.05,23.2,3.98,30314.95,1.11,5.83
2011-03-23,6320.42,6398.4,6426.63,6304.18,56506.0,1214057.0,1.53,23.7,4.04,30542.65,1.09,5.87
2011-03-24,6419.53,6359.57,6435.29,6356.56,51818.0,1038638.0,-0.61,23.56,4.01,30657.54,1.1,5.88
2011-03-25,6366.78,6455.54,6500.76,6330.86,58612.0,1350177.0,1.51,23.91,4.07,30892.88,1.09,5.87
2011-03-28,6474.79,6528.0,6671.74,6474.79,84710.0,1927602.0,1.12,23.12,4.06,31109.12,1.07,5.69
2011-03-29,6510.51,6464.56,6617.09,6450.93,67357.0,1569597.0,-0.97,22.84,4.01,30763.65,1.08,5.7
2011-03-30,6459.36,6419.13,6509.5,6366.14,44805.0,1076585.0,-0.7,22.35,3.98,30808.14,1.09,5.62
2011-03-31,6405.95,6359.86,6466.98,6327.3,46506.0,975645.0,-0.92,22.14,3.94,30718.64,1.1,5.62
2011-04-01,6398.52,6567.64,6582.47,6314.41,61969.0,1404457.0,3.27,22.86,4.07,31218.57,1.07,5.62
2011-04-06,6532.59,6677.29,6721.34,6521.16,98026.0,2204435.0,1.67,23.24,4.14,31602.13,1.05,5.61
2011-04-07,6701.23,6674.0,6730.77,6622.84,69552.0,1443604.0,-0.05,23.23,4.13,31500.18,1.05,5.62
2011-04-08,6670.42,6716.56,6765.69,6659.09,66514.0,1497524.0,0.64,23.62,4.16,31695.64,1.04,5.68
2011-04-11,6765.52,6772.2,6944.04,6763.01,110325.0,2498854.0,0.83,23.84,4.2,31902.21,1.03,5.68
2011-04-12,6705.19,6670.61,6755.87,6630.95,68167.0,1492848.0,-1.5,23.48,4.14,31544.84,1.05,5.67
2011-04-13,6606.3,6762.06,6762.06,6536.41,65658.0,1370942.0,1.37,23.8,4.19,31678.57,1.03,5.68
2011-04-14,6758.27,6676.04,6759.87,6659.83,54815.0,1182113.0,-1.27,23.5,4.14,31511.67,1.05,5.68
2011-04-15,6663.37,6628.13,6725.36,6559.5,55985.0,1204333.0,-0.72,23.33,4.1,31420.65,1.05,5.69
2011-04-18,6597.78,6646.85,6713.28,6584.95,51130.0,1068848.0,0.28,23.4,4.11,31617.62,1.05,5.69
2011-04-19,6582.55,6467.07,6582.97,6467.07,60493.0,1247675.0,-2.7,22.79,3.99,30809.29,1.08,5.71
2011-04-20,6507.46,6474.76,6541.65,6452.63,37791.0,807791.0,0.12,22.82,3.99,30897.03,1.08,5.72
2011-04-21,6545.58,6606.84,6642.15,6516.14,46605.0,1050012.0,2.04,23.29,4.07,31236.56,1.06,5.72
2011-04-22,6600.2,6520.69,6600.52,6498.27,38014.0,827863.0,-1.3,22.98,4.02,30983.99,1.1,5.72
2011-04-25,6491.88,6302.63,6496.39,6302.63,43796.0,1017239.0,-3.34,22.26,3.85,30397.72,1.13,5.78
2011-04-26,6288.46,6287.39,6342.68,6240.02,34247.0,743412.0,-0.24,22.23,3.8,30279.85,1.14,5.85
2011-04-27,6318.33,6261.44,6361.2,6207.24,33525.0,719081.0,-0.41,22.14,3.77,30229.03,1.14,5.87
2011-04-28,6312.51,6188.86,6333.04,6188.27,33528.0,755376.0,-1.16,21.88,3.68,30167.77,1.15,5.95
2011-04-29,6194.52,6313.12,6317.03,6184.43,27586.0,643682.0,2.01,22.32,3.74,30440.25,1.13,5.97
2011-05-03,6313.2,6315.71,6315.71,6229.22,28974.0,602455.0,0.04,21.29,3.71,30469.39,1.13,5.74
2011-05-04,6270.51,6024.21,6271.06,5995.81,46357.0,1021513.0,-4.62,24.26,4.53,29456.39,0.71,5.36
2011-05-05,5998.37,5967.84,6007.84,5928.77,26591.0,577578.0,-0.94,20.11,3.5,29272.77,1.2,5.75
2011-05-06,5825.24,5854.0,5925.78,5754.61,35281.0,812229.0,-1.91,19.73,3.44,28673.93,1.22,5.74
2011-05-09,5856.34,5887.73,5934.46,5856.06,23445.0,512503.0,0.58,19.84,3.46,28744.68,1.21,5.73
2011-05-10,5931.21,5980.65,5983.1,5928.4,28036.0,533277.0,1.58,20.16,3.51,28971.15,1.19,5.74
2011-05-11,6010.96,5965.26,6023.74,5937.86,37070.0,663171.0,-0.26,20.11,3.5,28906.65,1.2,5.75
2011-05-12,5889.4,5866.49,5974.67,5844.92,40363.0,780884.0,-1.66,19.77,3.44,28468.87,1.23,5.75
2011-05-13,5888.11,5995.26,5995.9,5874.73,42003.0,767155.0,2.2,19.88,3.47,28782.03,1.22,5.73
2011-05-16,5980.33,5933.39,6015.33,5930.83,36370.0,638090.0,-1.03,20.0,3.46,28611.43,1.21,5.78
2011-05-17,5911.34,6072.2,6181.08,5875.86,56534.0,1158876.0,2.34,20.47,3.55,28841.39,1.22,5.77
2011-05-18,6038.18,6100.47,6176.68,6008.67,40065.0,856530.0,0.47,20.57,3.57,28918.64,1.22,5.76
2011-05-19,6126.02,6042.42,6134.37,6038.95,31514.0,588697.0,-0.95,20.37,3.54,28837.92,1.27,5.75
2011-05-20,6039.02,6047.57,6061.7,6017.28,21113.0,385232.0,0.09,20.39,3.54,28925.65,1.27,5.76
2011-05-23,6033.53,5841.14,6034.28,5835.58,33149.0,651784.0,-3.41,19.69,3.42,28212.71,1.3,5.76
2011-05-24,5814.1,5866.16,5891.81,5813.5,32315.0,623383.0,0.43,19.78,3.44,27919.68,1.31,5.75
2011-05-25,5851.26,5861.73,5935.06,5811.84,33522.0,653078.0,-0.08,19.76,3.43,28165.8,1.28,5.76
2011-05-26,5928.95,5819.58,5951.08,5816.44,24442.0,478142.0,-0.72,19.62,3.41,28172.84,1.33,5.75
2011-05-27,5840.86,5847.45,5953.82,5814.01,39171.0,810564.0,0.48,19.72,3.43,28362.07,1.31,5.75
2011-05-30,5847.42,5761.49,5897.86,5748.25,30847.0,585358.0,-1.47,19.43,3.38,28316.39,1.33,5.75
2011-05-31,5753.76,5910.18,5917.52,5708.81,36361.0,738957.0,2.58,19.93,3.47,28630.05,1.3,5.74
2011-06-01,5880.92,5921.39,5941.2,5864.69,36937.0,717882.0,0.19,19.55,3.43,28441.74,1.48,5.7
2011-06-02,5829.29,5913.49,5940.12,5784.48,42518.0,865783.0,-0.13,19.95,3.5,28200.07,1.48,5.7
2011-06-03,5893.6,5946.02,5986.49,5891.24,33116.0,693407.0,0.55,20.06,3.52,28220.06,1.42,5.7
2011-06-07,5919.3,5973.27,5975.13,5887.03,33491.0,630145.0,0.46,20.15,3.53,28407.88,1.28,5.71
2011-06-08,5955.86,5948.51,5968.56,5888.42,26870.0,514484.0,-0.41,20.07,3.52,28407.54,1.28,5.7
2011-06-09,5942.37,5847.72,5996.27,5847.43,37390.0,711783.0,-1.69,19.73,3.46,28199.14,1.26,5.7
2011-06-10,5846.48,5822.26,5858.02,5726.32,31866.0,603897.0,-0.44,19.66,3.44,28213.08,1.26,5.72
2011-06-13,5743.35,5790.73,5799.98,5688.35,25840.0,457355.0,-0.54,19.56,3.48,28026.14,1.59,5.62
2011-06-14,5772.42,5900.32,5913.81,5763.25,34959.0,704897.0,1.89,19.93,3.54,28341.86,1.56,5.63
2011-06-15,5886.73,5871.07,5951.96,5871.07,32941.0,636981.0,-0.5,19.83,3.52,28427.79,1.57,5.63
2011-06-16,5794.37,5750.38,5829.73,5749.01,26728.0,502764.0,-2.06,19.42,3.45,27908.52,1.6,5.63
2011-06-17,5785.97,5713.09,5853.85,5710.04,29877.0,609532.0,-0.65,19.29,3.43,27899.64,1.61,5.62
2011-06-20,5697.01,5739.52,5783.88,5682.63,28385.0,615649.0,0.46,19.24,3.42,27687.3,1.62,5.63
2011-06-21,5775.93,5906.69,5917.03,5741.42,39147.0,880284.0,2.91,19.95,3.55,28117.9,1.58,5.62
2011-06-22,5900.31,5875.47,5916.41,5853.63,29935.0,662525.0,-0.53,19.84,3.54,28096.34,1.62,5.6
2011-06-23,5852.47,5987.11,6009.84,5845.7,36103.0,805519.0,1.9,20.22,3.61,28432.94,1.59,5.6
2011-06-24,5946.13,6034.22,6117.45,5938.8,64421.0,1359309.0,0.79,20.38,3.64,28625.83,1.59,5.6
2011-06-27,6030.13,6088.18,6115.7,6016.2,48626.0,1034373.0,0.89,20.56,3.67,28699.96,1.58,5.6
2011-06-28,6092.38,6097.05,6127.66,6020.84,37875.0,787359.0,0.15,19.9,3.57,28214.02,1.73,5.57
2011-06-29,6093.79,6014.28,6120.85,6014.28,36167.0,801314.0,-1.36,20.31,3.64,28492.77,1.7,5.58
2011-06-30,6022.18,6139.8,6190.51,6022.01,47636.0,1000090.0,2.09,20.73,3.72,28936.74,1.66,5.57
