,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-04-05,51.62,4.06,5.28,44.71,4.26,4.86,51.3,4.34,6.17,39.81,3.79,4.83,9.52,0.37,6221.19,2862.532,2878.243,2844.438,2878.371,2781.113,904000140.0,12252560167.1
2017-04-06,51.86,4.08,5.32,44.96,4.28,4.89,51.3,4.52,6.16,37.15,3.62,4.44,9.52,0.37,6246.57,2898.72,2892.946,2890.553,2908.526,2878.243,1266495909.0,12599711288.4
2017-04-07,53.76,4.21,5.48,46.46,4.42,5.05,54.04,4.71,6.34,37.67,3.85,5.72,9.52,0.36,6455.27,2895.152,2993.397,2888.242,3011.794,2892.946,1366876734.0,17256831106.6
2017-04-10,54.42,4.23,5.53,47.0,4.47,5.11,54.5,4.68,6.59,42.86,3.89,6.11,9.5,0.36,6517.74,3020.411,3032.404,3018.696,3074.452,2993.397,1319808696.0,21115930463.0
2017-04-11,54.98,4.17,5.58,47.42,4.38,5.18,55.55,4.57,6.72,45.09,3.9,6.18,9.23,0.35,6554.71,3045.528,3066.583,3009.89,3087.33,3032.404,1241873346.0,19141906326.3
2017-04-12,53.75,4.1,5.49,46.72,4.31,5.09,53.23,4.37,6.59,43.08,4.02,6.02,9.23,0.36,6436.74,3083.503,3013.445,3011.539,3085.396,3066.583,1431109004.0,17509762169.5
2017-04-13,55.58,4.21,5.64,48.51,4.48,5.29,55.95,4.42,6.67,43.96,4.14,6.2,9.23,0.35,6683.11,3004.999,3107.233,3004.425,3128.093,3013.445,1982964925.0,22925797985.2
2017-04-14,54.51,4.13,5.54,47.77,4.41,5.21,54.08,4.42,6.46,45.42,4.08,6.1,9.23,0.35,6573.61,3116.997,3054.932,3047.101,3117.733,3107.233,865297592.0,13120924796.5
2017-04-17,54.11,4.09,5.48,48.04,4.39,5.18,54.22,4.34,6.42,35.7,4.03,5.68,9.13,0.35,6537.83,3048.767,3029.923,3013.962,3056.423,3054.932,824722361.0,15288985535.2
2017-04-18,53.17,4.04,5.42,47.14,4.29,5.09,53.43,4.46,6.3,35.0,3.98,5.62,9.11,0.36,6452.81,3020.607,3003.609,2997.777,3065.909,3029.923,1458129918.0,20112434669.8
2017-04-19,53.37,4.05,5.4,46.98,4.3,5.13,54.09,4.49,6.36,37.42,4.01,5.69,9.16,0.37,6505.89,2981.456,3021.826,2950.227,3023.553,3003.609,1488637439.0,20006547755.0
2017-04-20,52.62,4.01,5.32,45.81,4.27,4.94,53.11,4.39,6.31,38.44,3.93,5.61,9.32,0.37,6455.96,3026.047,2981.284,2957.921,3045.774,3021.826,1343196986.0,18857426324.6
2017-04-21,51.82,3.96,5.23,44.73,4.17,4.82,52.7,4.36,6.34,39.89,3.88,5.85,9.31,0.38,6318.9,2962.392,2931.564,2922.963,3006.127,2981.284,1338584351.0,17972217529.1
2017-04-24,50.4,3.77,5.07,43.92,4.04,4.71,49.41,4.08,6.05,36.42,3.7,5.08,9.19,0.39,6156.53,2923.556,2854.471,2854.471,2926.417,2931.564,1138214942.0,15202021163.7
2017-04-25,50.41,3.77,5.08,43.66,4.04,4.72,51.33,4.01,6.08,36.37,3.9,5.07,9.25,0.39,6165.08,2849.785,2864.411,2831.012,2913.916,2854.471,1314178701.0,17431088313.9
2017-04-26,51.45,3.84,5.14,44.44,4.1,4.79,53.04,4.05,6.22,37.24,3.99,5.15,9.24,0.38,6294.29,2859.012,2942.449,2857.438,2942.449,2864.411,1472726828.0,20614412427.9
2017-04-27,51.75,3.89,5.18,44.26,4.14,4.78,53.33,4.13,6.21,37.27,4.02,5.4,9.35,0.38,6357.86,2939.406,2976.316,2892.933,3011.507,2942.449,2213696463.0,29806573074.1
2017-04-28,51.06,3.78,5.13,44.33,4.05,4.77,54.56,3.96,6.13,37.68,3.91,5.08,9.13,0.37,6414.71,2956.889,2991.444,2954.604,3007.712,2976.316,1470434764.0,19923240797.7
2017-05-02,51.63,3.79,5.16,44.98,4.1,4.83,55.32,3.99,6.15,38.04,3.96,5.42,9.12,0.37,6498.69,2988.762,3031.881,2964.858,3033.531,2991.444,1413703219.0,19744753596.0
2017-05-03,51.0,3.75,5.1,44.22,4.03,4.74,54.25,3.9,5.91,37.65,3.69,5.33,9.11,0.37,6389.05,3029.758,2985.121,2975.855,3033.027,3031.881,1354443405.0,20082011531.5
2017-05-04,51.32,3.78,5.13,44.58,4.06,4.78,54.98,3.98,6.2,40.67,3.93,5.39,9.12,0.37,6442.58,2964.93,3008.824,2961.81,3073.156,2985.121,1814288606.0,24731919950.0
2017-05-05,50.08,3.7,5.01,43.57,3.97,4.67,53.23,3.86,6.06,42.27,3.83,5.28,9.11,0.38,6301.27,2993.896,2941.946,2941.494,3000.176,3008.824,1272308437.0,16819448438.0
2017-05-08,48.32,3.58,4.84,41.77,3.81,4.48,52.01,3.72,5.71,40.74,3.69,5.08,9.12,0.4,6050.31,2934.115,2832.228,2831.715,2940.422,2941.946,1085055836.0,14639747739.0
2017-05-09,48.39,3.57,4.84,41.88,3.82,4.49,51.75,3.67,5.73,35.7,3.69,5.06,9.12,0.39,6064.61,2816.142,2833.504,2789.213,2839.779,2832.228,900294601.0,11498072703.7
2017-05-10,46.76,3.43,4.66,40.42,3.68,4.33,48.69,3.54,5.46,34.36,3.55,4.89,9.12,0.41,5859.44,2833.2,2725.053,2724.52,2851.159,2833.504,1104298191.0,13685573510.0
2017-05-11,46.95,3.44,4.68,40.92,3.73,4.39,49.38,3.55,5.5,34.48,3.56,4.91,9.11,0.4,5926.81,2708.532,2743.939,2645.458,2743.939,2725.053,1060252339.0,12981648399.8
2017-05-12,47.15,3.46,4.7,41.29,3.76,4.43,49.52,3.58,5.58,34.68,3.58,4.93,9.11,0.4,5977.81,2735.562,2764.769,2703.27,2783.701,2743.939,1151293374.0,14191846092.2
2017-05-15,46.98,3.45,4.7,41.28,3.76,4.43,49.29,3.53,5.53,34.53,3.57,4.91,9.11,0.4,5974.25,2759.147,2756.244,2752.175,2785.515,2764.769,882680771.0,11235655347.3
2017-05-16,48.62,3.57,4.86,42.96,3.92,4.61,51.5,3.71,5.89,36.05,3.73,5.11,9.12,0.38,6214.93,2744.08,2875.806,2732.83,2876.283,2756.244,1348508587.0,18286890120.3
2017-05-17,48.7,3.59,4.88,43.06,3.93,4.62,51.34,3.78,5.89,36.3,3.75,5.15,9.12,0.39,6226.29,2894.503,2886.999,2877.539,2907.874,2875.806,1598473736.0,20288819120.4
2017-05-18,48.59,3.57,4.86,42.53,3.88,4.56,52.64,3.81,5.78,36.24,3.93,5.09,9.12,0.4,6159.98,2853.184,2856.243,2846.687,2917.201,2886.999,1423379362.0,19267155676.9
2017-05-19,48.38,3.56,4.85,42.38,3.86,4.55,51.45,3.78,5.8,36.11,3.71,5.11,9.12,0.4,6135.07,2847.356,2847.054,2815.376,2855.351,2856.243,946589166.0,12151107246.1
2017-05-22,47.52,3.51,4.78,41.86,3.82,4.49,50.67,3.73,5.79,35.45,3.63,5.01,9.12,0.4,6053.04,2836.066,2798.573,2793.7,2863.378,2847.054,919337230.0,11665632927.6
2017-05-23,46.22,3.4,4.63,40.75,3.71,4.37,49.58,3.5,5.62,36.58,3.53,4.36,9.12,0.41,5896.32,2785.715,2714.854,2711.622,2791.934,2798.573,998440230.0,12302036844.5
2017-05-24,46.88,3.45,4.71,41.39,3.77,4.44,49.39,3.58,5.77,37.38,3.59,4.7,9.12,0.41,5997.58,2696.604,2765.788,2663.63,2766.198,2714.854,872234461.0,11072605726.2
2017-05-25,46.85,3.51,4.71,41.21,3.91,4.42,48.91,3.84,5.68,37.36,3.65,4.42,9.48,0.42,5957.46,2750.073,2764.244,2691.892,2779.483,2765.788,1033840376.0,14184445556.6
2017-05-26,46.67,3.5,4.68,40.52,3.84,4.35,48.84,3.9,5.62,37.18,3.65,4.95,9.48,0.43,5861.69,2754.629,2745.335,2744.959,2797.764,2764.244,938857175.0,13807620604.8
2017-05-31,46.58,3.48,4.66,40.32,3.75,4.33,48.79,3.72,5.55,37.08,3.6,4.94,9.31,0.44,5833.61,2776.197,2734.283,2729.97,2782.617,2745.335,738930876.0,11083721382.3
2017-06-01,45.46,3.41,4.54,39.31,3.73,4.22,47.83,3.78,5.43,35.77,3.53,5.07,9.5,0.45,5678.67,2716.97,2655.275,2653.733,2717.97,2734.283,766813237.0,9593191408.33
2017-06-02,46.18,3.46,4.6,39.99,3.79,4.29,47.81,3.83,5.49,36.42,3.59,4.89,9.49,0.45,5779.44,2644.594,2700.745,2630.27,2711.657,2655.275,760150441.0,10234238075.8
2017-06-05,46.74,3.51,4.66,40.45,3.84,4.34,48.6,3.84,5.56,36.82,3.63,4.95,9.49,0.45,5847.11,2695.943,2731.457,2695.943,2741.685,2700.745,695450194.0,10251434336.3
2017-06-06,46.85,3.51,4.66,40.43,3.84,4.34,48.86,3.81,5.51,36.88,3.63,4.67,9.49,0.45,5847.08,2727.072,2732.594,2713.056,2741.186,2731.457,563393864.0,7991439465.23
2017-06-07,47.94,3.6,4.77,41.55,3.94,4.46,50.52,3.91,5.61,37.87,3.72,4.78,9.49,0.44,5991.06,2727.48,2798.959,2727.3,2806.133,2732.594,1158011947.0,14193918319.8
2017-06-08,47.75,3.58,4.76,41.4,3.93,4.45,50.08,3.95,5.58,37.67,3.7,5.04,9.49,0.44,5969.5,2793.152,2785.138,2776.581,2801.23,2798.959,862990559.0,10917339219.5
2017-06-09,47.52,3.65,4.67,41.24,3.97,4.42,50.77,4.05,5.48,41.86,3.72,4.93,9.62,0.44,5818.24,2788.788,2796.974,2754.547,2800.609,2785.138,745296729.0,9776314078.96
2017-06-12,48.14,3.72,4.82,41.27,3.96,4.43,51.56,4.12,5.69,39.12,3.7,5.41,9.59,0.44,6072.19,2778.07,2758.452,2754.629,2784.474,2796.974,790561254.0,10343224754.3
2017-06-13,48.8,3.78,4.91,41.76,4.0,4.49,51.97,4.12,5.76,44.6,3.76,5.22,9.59,0.44,6144.97,2752.476,2799.985,2751.046,2802.396,2758.452,765721270.0,9466587508.52
2017-06-14,48.44,3.76,4.88,41.34,3.96,4.44,51.23,4.11,5.73,44.38,3.74,5.45,9.59,0.44,6083.31,2796.418,2785.603,2772.019,2800.323,2799.985,720634754.0,8958502525.72
2017-06-15,48.74,3.79,4.91,41.67,3.99,4.46,51.14,4.12,5.93,44.7,3.77,5.48,9.57,0.44,6119.94,2782.54,2803.823,2781.343,2815.991,2785.603,698816456.0,8667833936.02
2017-06-16,48.92,3.79,4.92,41.9,4.01,4.49,50.72,4.12,5.73,44.85,3.77,5.23,9.58,0.43,6150.6,2801.198,2811.762,2797.17,2823.885,2803.823,1033266847.0,12316592907.2
2017-06-19,48.97,3.8,4.92,41.86,4.01,4.48,51.74,4.14,5.68,44.88,3.77,5.51,9.58,0.44,6141.94,2806.474,2811.317,2792.72,2811.744,2811.762,674731501.0,8601374110.84
2017-06-20,49.12,3.8,4.94,42.11,4.04,4.51,51.37,4.13,6.0,45.09,3.79,5.26,9.58,0.44,6178.39,2814.454,2821.215,2814.327,2835.817,2811.317,901582286.0,11097403018.8
2017-06-21,49.31,3.81,4.95,42.3,4.05,4.53,51.56,4.16,5.89,45.21,3.8,5.23,9.58,0.44,6203.96,2824.024,2830.636,2801.681,2830.636,2821.215,649089440.0,8029091227.43
2017-06-22,48.3,3.73,4.85,41.55,3.98,4.45,49.81,4.09,5.62,41.53,3.7,4.57,9.58,0.45,6091.04,2827.91,2769.05,2768.526,2835.149,2830.636,812261209.0,9743543593.19
2017-06-23,48.32,3.72,4.84,41.66,3.99,4.46,49.84,4.05,5.57,41.43,3.69,4.81,9.58,0.44,6110.8,2761.496,2770.728,2723.281,2775.889,2769.05,710047271.0,8726158924.27
2017-06-26,48.94,3.77,4.9,42.12,4.04,4.51,50.0,4.06,5.72,41.91,3.74,4.87,9.58,0.44,6174.46,2769.294,2806.987,2762.763,2806.987,2770.728,594896141.0,7334140601.89
2017-06-27,49.03,3.77,4.92,42.26,4.05,4.53,50.04,4.14,5.83,41.92,3.74,5.12,9.59,0.44,6187.32,2806.981,2809.901,2800.357,2822.1,2806.987,570475184.0,7179124651.57
2017-06-28,48.54,3.73,4.86,41.81,4.01,4.49,49.23,4.08,5.71,41.37,3.7,5.1,9.59,0.44,6127.67,2802.82,2779.153,2773.836,2802.82,2809.901,548620402.0,6157853217.14
2017-06-29,48.81,3.75,4.88,41.91,4.02,4.5,49.79,4.1,5.69,39.21,3.72,5.38,9.59,0.44,6143.62,2781.111,2792.406,2781.111,2801.096,2779.153,462551330.0,5733606361.38
2017-06-30,48.91,3.76,4.9,42.11,4.04,4.52,49.51,4.18,5.68,41.73,3.72,5.38,9.59,0.44,6173.96,2784.353,2799.286,2773.651,2799.787,2792.406,560604840.0,6055951362.43
2017-07-03,49.49,3.8,4.95,42.64,4.09,4.57,51.19,4.23,5.87,42.18,3.76,5.44,9.59,0.43,6256.19,2799.133,2827.663,2799.007,2827.747,2799.286,588145185.0,7073859852.82
2017-07-04,49.39,3.79,4.95,42.37,4.07,4.55,51.56,4.17,5.85,42.09,3.75,5.43,9.6,0.44,6219.08,2828.524,2820.63,2811.403,2829.769,2827.663,594691150.0,6717831318.53
2017-07-05,49.57,3.78,5.0,42.52,4.06,4.58,51.0,4.14,6.15,42.25,3.7,5.47,9.55,0.43,6263.01,2817.17,2833.309,2804.719,2833.309,2820.63,698813326.0,7385573727.86
2017-07-06,49.67,3.79,5.02,42.49,4.06,4.57,50.55,4.14,6.08,42.45,3.71,5.47,9.55,0.43,6259.74,2831.249,2839.229,2814.388,2843.625,2833.309,837884479.0,9059446922.12
2017-07-07,49.67,3.78,5.02,42.44,4.05,4.57,49.93,4.09,6.25,42.43,3.71,5.46,9.55,0.43,6253.09,2834.693,2838.059,2825.535,2838.396,2839.229,707198129.0,7984537753.42
2017-07-10,49.05,3.76,4.98,41.68,3.98,4.49,49.85,4.08,6.17,41.96,3.69,5.13,9.55,0.44,6132.05,2835.948,2808.383,2793.77,2835.948,2838.059,786964529.0,9046566733.18
2017-07-11,48.3,3.7,4.89,40.92,3.92,4.42,48.53,4.06,6.01,41.12,3.46,5.05,9.58,0.45,6035.31,2797.846,2762.448,2760.871,2801.948,2808.383,739007132.0,7715287552.72
2017-07-12,48.16,3.69,4.89,40.9,3.92,4.41,47.84,4.01,5.88,41.18,3.62,5.03,9.59,0.45,6033.96,2753.375,2753.963,2712.977,2765.91,2762.448,764211917.0,7775832913.15
2017-07-13,47.72,3.67,4.85,40.57,3.89,4.38,47.84,3.99,5.9,40.89,3.6,5.28,9.6,0.46,5984.8,2750.726,2731.78,2724.231,2750.988,2753.963,600735004.0,5983591362.42
2017-07-14,46.66,3.62,4.77,39.54,3.8,4.27,47.45,3.91,5.78,37.85,3.56,5.17,9.61,0.48,5835.06,2722.088,2693.131,2685.96,2725.991,2731.78,778001517.0,9074727275.09
2017-07-17,44.1,3.4,4.5,37.59,3.61,4.06,43.88,3.72,5.44,35.54,3.02,4.61,9.61,0.5,5545.28,2676.571,2534.268,2533.841,2676.571,2693.131,979916131.0,10086507208.0
2017-07-18,44.26,3.42,4.52,37.85,3.64,4.09,44.21,3.78,5.44,35.74,3.03,4.62,9.63,0.51,5586.48,2523.523,2543.025,2500.742,2544.923,2534.268,615272630.0,5989232035.66
2017-07-19,44.67,3.45,4.57,38.27,3.68,4.14,44.0,3.84,5.44,36.08,3.21,4.65,9.63,0.5,5647.35,2542.992,2566.537,2531.6,2567.275,2543.025,831781627.0,7192559089.25
2017-07-20,44.73,3.46,4.58,38.45,3.7,4.16,44.27,3.87,5.45,36.13,3.06,4.65,9.63,0.5,5670.94,2568.319,2571.786,2565.731,2594.759,2566.537,747342532.0,6858483002.53
2017-07-21,44.68,3.46,4.58,38.43,3.7,4.15,44.44,3.87,5.45,36.06,3.05,4.64,9.63,0.5,5663.44,2565.158,2566.245,2557.146,2579.425,2571.786,617806820.0,5849670893.7
2017-07-24,44.87,3.48,4.6,38.58,3.71,4.17,44.69,3.9,5.51,36.28,3.24,4.69,9.63,0.5,5682.28,2562.9,2584.359,2551.279,2587.369,2566.245,744364598.0,7599594265.66
2017-07-25,44.7,3.45,4.58,38.47,3.68,4.16,44.79,3.81,5.45,36.31,3.21,4.68,9.58,0.5,5664.91,2580.524,2574.172,2562.275,2587.329,2584.359,897722635.0,7791218594.22
2017-07-26,44.47,3.44,4.57,38.34,3.67,4.14,44.05,3.83,5.44,36.2,3.2,4.67,9.58,0.5,5643.58,2575.712,2567.002,2555.639,2582.924,2574.172,839208678.0,7277666957.42
2017-07-27,45.23,3.5,4.63,38.89,3.73,4.2,45.21,3.85,5.61,36.73,3.25,4.75,9.58,0.5,5731.6,2565.357,2605.766,2546.891,2606.778,2567.002,818032608.0,8019042304.26
2017-07-28,44.88,3.47,4.61,38.72,3.71,4.18,45.11,3.87,5.52,36.46,3.23,4.71,9.58,0.5,5704.04,2601.717,2589.443,2589.147,2606.265,2605.766,759352164.0,7125998922.06
2017-07-31,44.94,3.48,4.64,39.11,3.75,4.23,45.13,3.9,5.54,34.46,3.09,4.72,9.6,0.5,5736.44,2588.776,2608.75,2579.793,2609.573,2589.443,991673490.0,8624907008.7
2017-08-01,45.19,3.5,4.66,39.4,3.78,4.26,45.56,3.94,5.57,34.7,3.11,4.76,9.6,0.5,5776.45,2610.045,2623.844,2600.46,2625.371,2608.75,971056941.0,9185050839.31
2017-08-02,44.82,3.48,4.64,39.16,3.76,4.23,45.0,4.0,5.51,39.06,3.41,4.5,9.6,0.5,5735.84,2625.25,2606.339,2601.989,2625.25,2623.844,1094694054.0,10225705588.8
2017-08-03,44.85,3.49,4.64,38.91,3.75,4.21,45.0,4.0,5.51,39.02,3.42,4.52,9.65,0.5,5735.08,2604.958,2614.554,2601.544,2626.741,2606.339,921874528.0,8493896169.47
2017-08-04,44.51,3.46,4.6,38.52,3.72,4.16,45.34,3.9,5.5,38.6,3.08,4.7,9.65,0.51,5675.45,2609.366,2588.472,2587.963,2610.928,2614.554,867808531.0,7684386354.58
2017-08-07,44.89,3.49,4.66,39.04,3.76,4.22,45.74,3.97,5.52,41.44,3.11,4.52,9.64,0.5,5743.51,2587.221,2620.036,2587.079,2620.733,2588.472,696765335.0,6557336199.25
2017-08-08,44.89,3.5,4.66,38.95,3.77,4.22,45.45,3.94,5.48,41.56,3.12,4.51,9.68,0.5,5761.32,2633.285,2629.242,2618.667,2638.424,2620.036,1006496379.0,8823407289.32
2017-08-09,45.33,3.52,4.69,39.48,3.82,4.28,46.2,3.95,5.44,41.91,3.47,4.54,9.68,0.49,5846.64,2630.115,2647.241,2624.514,2650.074,2629.242,1000815737.0,10027891353.4
2017-08-10,44.66,3.47,4.64,39.0,3.77,4.23,45.25,3.88,5.44,41.26,3.26,4.7,9.68,0.5,5779.5,2637.172,2612.153,2594.525,2639.187,2647.241,984416466.0,9551159679.51
2017-08-11,44.37,3.43,4.58,38.55,3.73,4.18,44.92,3.83,5.34,40.77,3.06,4.67,9.68,0.5,5718.56,2598.143,2581.318,2576.72,2611.485,2612.153,932528159.0,8746323596.97
2017-08-14,45.41,3.51,4.69,39.59,3.83,4.29,45.99,3.93,5.4,41.72,3.47,5.26,9.68,0.49,5867.55,2584.452,2642.562,2584.452,2642.694,2581.318,1116298498.0,10847660318.6
2017-08-15,45.16,3.52,4.68,39.47,3.83,4.28,46.55,3.98,5.44,38.91,3.47,5.33,9.71,0.49,5870.37,2642.51,2648.791,2630.191,2649.048,2642.562,1002518474.0,9351695447.39
2017-08-16,45.33,3.54,4.7,39.62,3.82,4.31,47.19,4.0,5.44,41.35,3.49,5.36,9.65,0.49,5885.26,2651.067,2662.845,2636.342,2666.307,2648.791,839103906.0,8671516663.35
2017-08-17,45.83,3.54,4.75,40.44,3.77,4.38,47.41,3.89,5.48,39.26,3.49,5.36,9.32,0.48,5985.0,2666.037,2681.753,2659.746,2682.825,2662.845,951568269.0,9643452385.02
2017-08-18,45.61,3.53,4.73,40.35,3.76,4.37,46.5,3.9,5.44,39.11,3.48,5.35,9.33,0.48,5979.74,2669.255,2674.563,2661.99,2697.129,2681.753,894273875.0,9906581663.02
2017-08-21,45.89,3.56,4.77,40.7,3.79,4.4,47.08,3.93,5.62,39.37,3.51,5.16,9.32,0.48,6030.24,2676.652,2701.665,2676.652,2701.921,2674.563,762188041.0,7852875909.17
2017-08-22,45.24,3.53,4.71,40.5,3.78,4.39,45.9,3.93,5.66,38.83,3.48,4.59,9.34,0.48,6010.75,2699.57,2685.294,2679.252,2705.932,2701.665,881228087.0,8655870628.27
2017-08-23,45.2,3.56,4.75,40.18,3.79,4.38,46.04,4.0,5.61,38.92,3.52,4.61,9.44,0.48,6038.72,2680.49,2707.625,2680.363,2727.946,2685.294,922268585.0,10620127269.5
2017-08-24,45.17,3.57,4.76,40.14,3.8,4.37,46.22,4.0,5.65,38.91,3.55,4.61,9.47,0.47,6068.12,2716.081,2726.433,2715.403,2752.406,2707.625,927433314.0,11320053009.4
2017-08-25,47.31,3.58,4.79,41.16,3.82,4.4,45.79,4.05,5.69,38.27,3.56,4.53,9.29,0.47,6099.59,2712.302,2734.636,2699.633,2735.099,2726.433,892268391.0,9713718572.64
2017-08-28,48.8,3.6,4.8,41.48,3.83,4.36,45.4,4.08,5.78,37.24,3.58,4.56,9.23,0.47,6143.54,2728.074,2759.142,2726.747,2767.522,2734.636,920867904.0,10569171463.0
2017-08-29,48.19,3.57,4.71,41.12,3.79,4.3,44.92,4.09,5.44,36.4,3.54,4.55,9.23,0.47,6105.06,2752.296,2744.884,2737.367,2759.557,2759.142,804869897.0,9326102354.11
2017-08-30,47.82,3.56,4.67,40.81,3.77,4.24,44.88,4.03,5.4,36.2,3.53,4.51,9.23,0.47,6082.52,2743.299,2740.65,2735.466,2749.469,2744.884,832880656.0,9081407378.77
2017-08-31,47.79,3.57,4.68,40.75,3.77,4.24,44.84,4.06,5.43,36.25,3.54,4.51,9.26,0.47,6092.96,2738.758,2748.578,2725.326,2748.7,2740.65,979124425.0,9533646007.84
2017-09-01,48.1,3.58,4.7,40.95,3.79,4.26,44.58,4.03,5.54,36.5,3.75,4.53,9.26,0.47,6122.55,2748.753,2765.754,2740.31,2774.073,2748.578,1103087450.0,11786377740.6
2017-09-04,48.84,3.63,4.77,41.67,3.86,4.34,45.5,4.07,5.57,37.03,3.81,4.59,9.26,0.46,6220.49,2768.627,2801.278,2760.164,2813.263,2765.754,1161823124.0,14307547778.1
2017-09-05,48.49,3.61,4.73,41.4,3.83,4.31,44.84,4.06,5.46,36.76,3.78,4.56,9.26,0.47,6179.98,2797.467,2785.161,2772.991,2797.467,2801.278,867563515.0,9907185888.68
2017-09-06,48.41,3.61,4.73,41.41,3.83,4.31,44.81,4.04,5.67,36.72,3.78,4.56,9.26,0.47,6179.0,2778.727,2785.629,2769.193,2785.659,2785.161,948801335.0,9707393599.84
2017-09-07,48.39,3.6,4.72,41.35,3.83,4.3,44.77,4.04,5.61,36.59,3.59,4.56,9.26,0.47,6174.17,2782.951,2778.117,2774.74,2805.441,2785.629,916240002.0,10791645688.2
2017-09-08,48.43,3.61,4.74,41.32,3.82,4.3,44.65,4.03,5.55,39.22,3.79,4.55,9.26,0.47,6172.1,2776.495,2790.018,2771.517,2792.666,2778.117,868354710.0,8902901313.76
2017-09-11,48.76,3.63,4.78,41.52,3.84,4.32,45.38,4.14,5.64,37.12,3.81,4.58,9.26,0.46,6204.11,2783.75,2813.86,2781.31,2814.01,2790.02,1193143810.0,11142417728.0
2017-09-12,48.59,3.61,4.76,41.52,3.84,4.32,44.31,4.3,5.66,36.97,3.79,4.56,9.25,0.46,6201.51,2820.093,2802.124,2796.521,2830.749,2813.859,1790919478.0,17033849374.9
2017-09-13,48.97,3.63,4.8,41.79,3.87,4.35,44.81,4.32,5.64,37.29,3.81,4.59,9.25,0.46,6243.56,2796.519,2822.996,2794.445,2823.437,2802.124,1282162979.0,12437571768.3
2017-09-14,49.36,3.66,4.85,41.94,3.88,4.37,44.84,4.23,5.78,37.48,3.83,4.61,9.25,0.46,6264.91,2823.936,2840.791,2822.724,2840.791,2822.996,1205085869.0,12095813459.3
2017-09-15,49.35,3.65,4.8,41.85,3.87,4.36,44.39,4.16,5.89,37.32,3.82,4.6,9.25,0.46,6258.03,2837.046,2828.656,2817.669,2840.642,2840.791,1096652042.0,11213922684.1
2017-09-18,49.48,3.66,4.83,42.22,3.91,4.4,44.46,4.15,5.88,37.5,3.82,4.61,9.25,0.46,6305.0,2817.767,2846.498,2817.767,2846.621,2828.656,996627956.0,10301370845.9
2017-09-19,49.37,3.65,4.82,42.06,3.89,4.38,44.35,4.15,5.76,37.41,3.82,4.6,9.25,0.46,6281.6,2845.669,2841.989,2826.763,2851.368,2846.498,914458957.0,10344154939.6
2017-09-20,49.7,3.69,4.87,42.32,3.91,4.41,48.32,4.14,5.85,37.82,3.86,4.64,9.25,0.45,6321.92,2843.713,2866.718,2835.309,2868.252,2841.989,1137830814.0,11954945729.7
2017-09-21,49.12,3.64,4.8,41.76,3.86,4.35,47.39,4.11,5.73,35.05,3.81,4.59,9.25,0.46,6240.9,2867.725,2829.63,2827.757,2867.725,2866.718,936517602.0,10116765447.3
2017-09-22,48.61,3.61,4.75,41.31,3.82,4.3,46.24,4.1,5.69,34.55,3.58,4.55,9.25,0.47,6179.66,2820.347,2798.421,2792.61,2820.347,2829.63,747647489.0,8184239450.4
2017-09-25,48.21,3.58,4.7,41.1,3.8,4.28,45.03,4.13,5.73,34.19,3.54,4.52,9.25,0.47,6142.18,2795.499,2774.176,2772.884,2800.705,2798.421,613441823.0,7072796010.82
2017-09-26,48.18,3.58,4.7,41.12,3.8,4.28,44.79,4.09,5.73,34.21,3.71,4.51,9.25,0.47,6141.92,2773.752,2773.592,2755.816,2782.956,2774.176,534981689.0,6000857943.73
2017-09-27,48.52,3.6,4.74,41.44,3.83,4.32,45.21,4.17,5.7,34.48,3.74,4.54,9.25,0.46,6190.14,2773.165,2794.86,2772.742,2794.982,2773.592,687453402.0,7351325861.96
2017-09-28,48.14,3.57,4.69,41.2,3.81,4.29,44.73,4.14,5.58,34.19,3.7,4.51,9.25,0.47,6152.34,2795.214,2769.348,2768.728,2797.271,2794.86,683184109.0,7533910507.41
2017-09-29,48.61,3.6,4.73,41.57,3.84,4.33,45.64,4.16,5.7,36.89,3.74,4.55,9.25,0.46,6208.36,2774.25,2796.369,2774.178,2796.501,2769.348,700447840.0,7587282801.65
2017-10-09,49.08,3.63,4.78,41.89,3.87,4.36,45.76,4.15,5.59,37.03,3.78,4.58,9.25,0.46,6249.62,2818.921,2815.428,2806.499,2827.033,2796.369,749172123.0,8698745541.73
2017-10-10,49.34,3.66,4.81,42.03,3.89,4.38,45.24,4.2,5.64,37.17,3.81,4.56,9.25,0.46,6278.48,2815.04,2828.144,2804.9,2828.277,2815.428,661669363.0,7398023700.13
2017-10-11,48.91,3.63,4.76,41.61,3.85,4.34,45.03,4.31,5.49,36.68,3.78,4.57,9.25,0.46,6223.96,2826.173,2804.235,2802.144,2826.173,2828.144,682951802.0,7594830263.13
2017-10-12,48.69,3.62,4.75,41.56,3.84,4.33,45.27,4.25,5.53,36.5,3.57,4.56,9.25,0.46,6220.83,2802.22,2790.67,2772.766,2806.692,2804.235,507939062.0,6250700702.55
2017-10-13,50.98,3.76,4.96,43.36,4.01,4.52,47.68,4.35,5.82,38.23,3.74,4.74,9.25,0.44,6496.45,2788.119,2908.079,2781.001,2916.475,2790.67,1255266857.0,17725046872.0
