,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-12-11,6754.34,6676.63,6754.84,6666.44,184935.0,2800633.0,-1.57,52.6,4.44,13731.52,0.54,11.85
2015-12-14,6613.18,6837.33,6837.33,6601.32,179758.0,2791509.0,2.41,53.91,4.55,14078.6,0.53,11.85
2015-12-15,6835.27,6897.89,6914.65,6835.24,188211.0,3104294.0,0.89,54.73,4.59,14191.32,0.52,11.92
2015-12-16,6924.54,6951.76,6987.14,6908.7,229710.0,3867985.0,0.78,55.15,4.63,14297.45,0.52,11.91
2015-12-17,7008.31,7178.77,7178.77,7004.6,370247.0,6221233.0,3.27,56.95,4.78,14762.54,0.5,11.91
2015-12-18,7179.28,7107.8,7188.77,7080.12,321318.0,5497599.0,-0.99,56.38,4.73,14600.07,0.51,11.92
2015-12-21,7090.77,7163.36,7170.3,7085.74,252198.0,4264337.0,0.78,56.83,4.77,14709.03,0.5,11.91
2015-12-22,7195.61,7239.43,7243.51,7141.28,243113.0,4142995.0,1.06,57.44,4.82,14852.6,0.5,11.92
2015-12-23,7250.22,7139.99,7276.47,7121.21,278877.0,4617916.0,-1.37,56.64,4.75,14651.03,0.51,11.92
2015-12-24,7117.11,7115.46,7138.34,6992.62,193011.0,3313255.0,-0.34,56.42,4.73,14598.36,0.51,11.93
2015-12-25,7128.83,7157.54,7177.97,7110.04,173186.0,3115629.0,0.59,57.01,4.76,14670.7,0.51,11.98
2015-12-28,7183.51,7021.97,7224.83,7021.97,237329.0,4197203.0,-1.89,55.95,4.67,14381.83,0.52,11.98
2015-12-29,7017.85,7129.58,7129.59,6958.64,212757.0,3878587.0,1.53,58.72,4.76,14577.97,0.5,12.34
2015-12-30,7161.41,7196.91,7204.92,7105.18,236711.0,4261487.0,0.94,59.31,4.78,14703.28,0.5,12.41
2015-12-31,7196.92,7098.92,7232.36,7097.31,229290.0,3983633.0,-1.36,58.52,4.71,14523.73,0.51,12.42
2016-01-04,7081.42,6477.65,7084.95,6477.56,191119.0,3015159.0,-8.75,53.41,4.26,13232.95,0.56,12.54
2016-01-05,6156.32,6395.35,6519.73,6134.28,270594.0,4047972.0,-1.27,52.98,4.21,13094.92,0.56,12.58
2016-01-06,6423.31,6544.25,6545.9,6378.96,228160.0,3331476.0,2.33,54.21,4.31,13405.1,0.55,12.58
2016-01-07,6420.19,5984.76,6464.97,5971.75,65859.0,900211.0,-8.55,49.68,3.96,12228.83,0.6,12.55
2016-01-08,6153.06,6053.49,6204.67,5753.4,258974.0,3665402.0,1.15,50.26,4.0,12372.18,0.59,12.56
2016-01-11,5912.29,5597.36,5981.61,5596.45,218707.0,2934955.0,-7.54,46.69,3.7,11422.9,0.65,12.62
2016-01-12,5594.95,5626.94,5665.12,5467.1,183144.0,2501051.0,0.53,46.93,3.72,11531.83,0.65,12.62
2016-01-13,5644.98,5417.46,5697.82,5417.46,164416.0,2288572.0,-3.72,45.18,3.58,11091.46,0.67,12.62
2016-01-14,5250.63,5628.91,5638.6,5245.36,184852.0,2450520.0,3.9,46.98,3.72,11593.37,0.64,12.63
2016-01-15,5605.32,5430.63,5652.49,5394.62,190667.0,2545480.0,-3.52,45.35,3.59,11206.56,0.67,12.63
2016-01-18,5328.19,5547.27,5615.97,5323.95,161785.0,2241076.0,2.15,46.34,3.66,11431.05,0.65,12.66
2016-01-19,5526.4,5774.36,5780.28,5523.22,208051.0,2779053.0,4.09,48.25,3.8,11911.85,0.63,12.7
2016-01-20,5741.37,5736.12,5829.93,5688.27,211097.0,2966521.0,-0.66,47.93,3.78,11827.3,,12.68
2016-01-21,5635.02,5464.75,5779.3,5464.75,223698.0,2945508.0,-4.73,45.65,3.6,11245.14,0.66,12.68
2016-01-22,5517.86,5534.11,5568.01,5362.54,188655.0,2462398.0,1.27,46.22,3.64,11391.43,0.65,12.7
2016-01-25,5595.45,5603.27,5659.18,5534.21,172783.0,2348677.0,1.25,46.77,3.69,11534.58,0.65,12.67
2016-01-26,5530.81,5154.7,5534.66,5145.09,227224.0,2800518.0,-8.01,43.03,3.38,10597.03,0.7,12.73
2016-01-27,5167.82,5081.75,5182.17,4814.21,216520.0,2596952.0,-1.42,42.41,3.33,10454.52,0.71,12.74
2016-01-28,5017.29,4832.13,5072.49,4815.81,171929.0,2061825.0,-4.91,40.31,3.16,9942.47,0.75,12.76
2016-01-29,4820.98,5033.99,5081.55,4813.24,179488.0,2128810.0,4.18,41.89,3.33,10369.18,0.72,12.58
2016-02-01,5023.06,4970.25,5059.1,4882.19,146430.0,1799351.0,-1.27,41.35,3.28,10244.12,0.73,12.61
2016-02-02,4979.09,5154.26,5173.91,4977.16,159098.0,2044145.0,3.7,42.88,3.4,10627.43,0.7,12.61
2016-02-03,5085.04,5184.25,5211.44,5039.49,151912.0,1935812.0,0.58,43.06,3.41,10687.73,0.7,12.63
2016-02-04,5207.61,5287.25,5312.93,5207.61,175491.0,2265222.0,1.99,44.0,3.49,10887.96,0.69,12.61
2016-02-05,5314.72,5235.53,5335.49,5234.49,140200.0,1790237.0,-0.98,43.66,3.45,10785.46,0.69,12.66
2016-02-15,5033.75,5192.37,5227.49,5029.89,115962.0,1443803.0,-0.82,43.3,3.42,10699.07,0.7,12.66
2016-02-16,5232.77,5426.13,5441.23,5231.61,177339.0,2300193.0,4.5,45.25,3.57,11173.7,0.67,12.68
2016-02-17,5436.16,5492.87,5503.96,5387.83,216692.0,2871179.0,1.23,45.79,3.61,11314.33,0.66,12.68
2016-02-18,5532.2,5477.83,5548.68,5466.03,214310.0,2895116.0,-0.27,45.69,3.61,11303.6,0.66,12.66
2016-02-19,5460.38,5510.13,5548.76,5454.35,177157.0,2502078.0,0.59,45.73,3.62,11332.57,0.66,12.63
2016-02-22,5582.11,5623.65,5638.54,5545.65,214375.0,2958855.0,2.06,46.67,3.7,11576.26,0.64,12.61
2016-02-23,5633.39,5578.26,5647.79,5502.07,205976.0,2823620.0,-0.81,46.13,3.66,11481.61,0.65,12.6
2016-02-24,5546.56,5600.43,5619.19,5462.89,197276.0,2720673.0,0.4,46.54,3.67,11593.49,0.64,12.68
2016-02-25,5608.99,5136.92,5609.27,5112.26,269678.0,3502154.0,-8.28,42.6,3.36,10633.2,0.7,12.68
2016-02-26,5182.61,5120.82,5215.77,5001.28,181322.0,2225235.0,-0.31,42.44,3.35,10629.66,0.7,12.67
2016-02-29,5106.73,4823.77,5107.63,4752.15,182989.0,2051945.0,-5.8,39.97,3.16,10051.83,0.75,12.65
2016-03-01,4847.52,4932.77,4967.67,4739.39,159552.0,1897710.0,2.26,40.86,3.22,10276.91,0.73,12.69
2016-03-02,4926.62,5165.56,5182.25,4923.48,203428.0,2410962.0,4.72,42.8,3.37,10770.69,0.7,12.7
2016-03-03,5162.52,5179.16,5252.84,5146.41,205103.0,2468896.0,0.26,42.91,3.38,10812.78,0.69,12.7
2016-03-04,5153.69,5002.63,5179.41,4922.55,190170.0,2244773.0,-3.41,41.47,3.27,10464.56,0.72,12.68
2016-03-07,5045.81,5094.35,5155.65,5044.45,135555.0,1619433.0,1.83,42.22,3.33,10653.04,0.71,12.68
2016-03-08,5087.95,5129.12,5129.12,4884.03,165326.0,1976707.0,0.68,42.55,3.48,10716.87,0.7,12.23
2016-03-09,5021.64,5031.31,5095.31,4982.38,125153.0,1537509.0,-1.91,41.69,3.42,10519.76,0.72,12.19
2016-03-10,5040.04,4960.67,5077.8,4957.19,107684.0,1304317.0,-1.4,41.14,3.37,10348.95,0.72,12.21
2016-03-11,4912.84,4950.11,4979.05,4883.26,98501.0,1206909.0,-0.21,41.09,3.36,10315.91,0.73,12.23
2016-03-14,5015.41,5135.85,5185.99,5012.82,175654.0,2200676.0,3.75,42.66,3.49,10693.42,0.7,12.22
2016-03-15,5130.23,5109.22,5177.4,5085.02,150088.0,1923207.0,-0.52,42.2,3.47,10640.55,0.7,12.16
2016-03-16,5146.11,5075.51,5163.33,5037.39,143941.0,1808612.0,-0.66,41.94,3.45,10572.14,0.71,12.16
2016-03-17,5094.11,5267.01,5273.28,5093.75,208826.0,2794868.0,3.77,43.53,3.58,10979.81,0.68,12.16
2016-03-18,5302.9,5466.56,5484.71,5299.03,295433.0,3896693.0,3.79,45.15,3.71,11386.46,0.66,12.17
2016-03-21,5545.88,5605.68,5606.66,5523.13,304910.0,4053336.0,2.54,46.26,3.82,11660.8,0.63,12.11
2016-03-22,5562.26,5611.91,5659.66,5530.76,273303.0,3736711.0,0.11,46.14,3.81,11686.59,0.63,12.11
2016-03-23,5588.54,5676.45,5676.89,5563.66,232910.0,3467642.0,1.15,46.72,3.86,11801.75,0.62,12.1
2016-03-24,5622.38,5598.4,5704.72,5574.1,259715.0,3752313.0,-1.38,46.08,3.8,11647.01,0.63,12.13
2016-03-25,5572.62,5624.03,5632.28,5544.06,177074.0,2522641.0,0.46,46.0,3.78,11694.22,0.63,12.17
2016-03-28,5660.45,5595.0,5727.24,5576.73,207801.0,2888838.0,-0.52,45.67,3.76,11643.51,0.63,12.15
2016-03-29,5587.72,5493.48,5601.29,5447.06,194078.0,2640678.0,-1.81,44.42,3.71,11454.44,0.64,11.97
2016-03-30,5541.89,5713.16,5713.56,5541.41,230135.0,3260082.0,4.0,45.96,3.85,11882.45,0.62,11.94
2016-03-31,5751.49,5731.63,5794.37,5711.23,260435.0,3830360.0,0.32,45.73,3.71,11923.56,0.62,12.33
2016-04-01,5704.81,5703.15,5728.8,5598.97,202632.0,2953568.0,-0.5,45.38,3.69,11856.38,0.62,12.3
2016-04-05,5731.65,5890.45,5894.42,5722.96,280149.0,4120374.0,3.28,46.21,3.8,12216.79,0.6,12.16
2016-04-06,5875.08,5947.72,5947.93,5862.15,296684.0,4277411.0,0.97,46.63,3.84,12288.98,0.6,12.14
2016-04-07,5962.82,5867.68,5985.71,5866.4,296519.0,4485874.0,-1.35,46.05,3.78,12173.75,0.61,12.18
2016-04-08,5818.97,5827.12,5858.01,5742.2,244649.0,3808407.0,-0.69,45.49,3.76,12079.09,0.61,12.1
2016-04-11,5881.13,5952.07,5982.94,5881.13,241764.0,3894077.0,2.14,46.39,3.83,12334.47,0.6,12.11
2016-04-12,5948.66,5888.23,5956.13,5821.49,207325.0,3359395.0,-1.07,45.49,3.76,12205.92,0.61,12.1
2016-04-13,5927.05,5960.32,6032.19,5926.44,268467.0,4007503.0,1.22,46.11,3.8,12365.42,0.6,12.13
2016-04-14,5999.58,6023.29,6023.81,5948.87,227809.0,3377513.0,1.06,46.58,3.84,12487.92,0.59,12.13
2016-04-15,6029.01,6010.25,6045.81,5973.61,185228.0,2862130.0,-0.22,46.44,3.83,12458.38,0.6,12.13
2016-04-20,5962.64,5645.28,5970.79,5541.28,291116.0,4183115.0,-5.07,43.67,3.62,11719.71,0.63,12.06
2016-04-21,5616.79,5552.71,5673.42,5544.02,171058.0,2555539.0,-1.64,42.89,3.56,11525.28,0.65,12.05
2016-04-22,5519.22,5641.69,5641.86,5513.4,164294.0,2416440.0,1.6,43.16,3.6,11697.5,0.61,11.99
2016-04-25,5626.42,5608.63,5626.85,5528.16,136399.0,2068348.0,-0.59,42.43,3.59,,0.66,11.82
2016-04-26,5604.97,5706.15,5706.27,5604.97,138294.0,2180917.0,1.74,48.3,3.62,11839.11,,13.34
2016-04-27,5722.52,5698.57,5772.18,5687.61,175471.0,2729553.0,-0.13,48.21,3.59,11831.14,0.65,13.43
2016-04-28,5693.8,5682.09,5704.31,5569.19,182405.0,2729594.0,-0.29,48.24,3.57,11755.53,0.65,13.51
2016-04-29,5658.66,5672.22,5704.13,5645.17,138627.0,2186234.0,-0.17,48.16,3.54,11738.75,0.66,13.6
2016-05-03,5676.5,5848.94,5849.01,5644.86,190027.0,3054827.0,3.12,46.6,3.64,12092.98,0.63,12.8
2016-05-04,5831.61,5862.97,5910.51,5827.83,216175.0,3342317.0,0.24,46.71,3.65,12113.8,0.63,12.8
2016-05-05,5863.95,5906.78,5911.08,5838.93,232523.0,3019087.0,0.75,47.11,3.67,12190.2,0.63,12.84
2016-05-06,5907.08,5650.08,5925.56,5650.08,269844.0,3888174.0,-4.35,45.05,3.51,11678.92,0.65,12.83
2016-05-09,5599.73,5439.96,5599.9,5410.44,213908.0,2905544.0,-3.72,43.39,3.38,11257.02,0.67,12.84
2016-05-10,5426.02,5420.21,5464.48,5389.86,145711.0,2140738.0,-0.36,43.23,3.36,11235.02,0.68,12.87
2016-05-11,5450.94,5362.71,5464.94,5354.24,136511.0,1968296.0,-1.06,42.77,3.33,11127.02,0.68,12.84
2016-05-12,5282.25,5370.15,5370.32,5198.5,148195.0,2054894.0,0.14,42.86,3.34,11136.61,0.7,12.83
2016-05-13,5349.38,5347.64,5419.2,5309.24,142653.0,1968367.0,-0.42,42.72,3.31,11102.19,0.69,12.91
2016-05-16,5328.62,5456.55,5457.05,5303.43,153205.0,2190629.0,2.04,43.6,3.38,11316.51,0.67,12.9
2016-05-17,5466.44,5437.13,5495.24,5423.28,181144.0,2776431.0,-0.36,43.36,3.36,11294.85,0.67,12.9
2016-05-18,5380.72,5251.44,5381.72,5180.83,182543.0,2417184.0,-3.42,41.97,3.28,11016.74,0.72,12.8
2016-05-19,5246.52,5284.68,5352.19,5246.52,147735.0,2055171.0,0.63,42.23,3.3,11086.21,0.71,12.8
2016-05-20,5240.03,5348.66,5348.82,5220.91,156148.0,2247048.0,1.21,42.75,3.34,11220.72,0.7,12.8
2016-05-23,5368.1,5446.2,5446.55,5367.74,166082.0,2507777.0,1.82,43.53,3.4,11416.26,0.67,12.8
2016-05-24,5437.04,5380.72,5437.19,5337.38,144414.0,2161573.0,-1.2,43.01,3.36,11280.28,0.69,12.8
2016-05-25,5418.31,5369.85,5441.66,5342.96,136330.0,2148218.0,-0.2,42.91,3.36,11254.41,0.7,12.77
2016-05-26,5356.57,5390.18,5390.59,5247.34,152126.0,2212659.0,0.38,43.04,3.37,11290.26,0.69,12.77
2016-05-27,5374.22,5361.6,5404.56,5344.51,128985.0,1971728.0,-0.53,42.81,3.35,11238.77,0.69,12.78
2016-05-30,5324.84,5335.43,5385.64,5275.13,120652.0,1641148.0,-0.49,42.42,3.32,11143.39,0.71,12.78
2016-05-31,5342.52,5556.74,5556.74,5341.43,229537.0,3183047.0,4.15,44.37,3.48,11640.01,0.73,12.75
2016-06-01,5559.3,5603.14,5650.94,5558.75,247746.0,3685206.0,0.83,44.73,3.51,11723.49,0.73,12.74
2016-06-02,5597.8,5660.9,5660.9,5594.16,206893.0,3071682.0,1.03,45.2,3.55,11847.13,0.68,12.73
2016-06-03,5665.73,5705.99,5738.63,5658.44,228893.0,3577941.0,0.8,45.55,3.57,11938.47,0.68,12.76
2016-06-06,5718.07,5722.96,5733.91,5679.36,196226.0,2941587.0,0.3,45.68,3.58,11977.53,0.67,12.76
2016-06-07,5728.58,5780.85,5780.96,5707.89,211721.0,3341358.0,1.01,46.13,3.62,12080.44,0.66,12.74
2016-06-08,5775.68,5772.28,5810.8,5703.27,215921.0,3513871.0,-0.15,46.08,3.61,12059.0,0.65,12.76
2016-06-13,5692.76,5488.41,5734.36,5488.22,225508.0,3513353.0,-4.92,43.84,3.44,11486.8,0.66,12.74
2016-06-14,5464.09,5520.72,5520.89,5452.48,162061.0,2416226.0,0.59,44.11,3.45,11539.6,0.69,12.79
2016-06-15,5470.9,5745.09,5765.18,5463.38,239879.0,3645576.0,4.06,45.93,3.6,12009.48,0.67,12.76
2016-06-16,5759.09,5812.02,5881.85,5759.09,299017.0,4614257.0,1.16,46.49,3.64,12171.43,0.68,12.77
2016-06-17,5829.83,5814.32,5871.61,5762.81,271411.0,4128382.0,0.04,46.58,3.65,12167.71,0.68,12.76
2016-06-20,5818.15,5846.32,5855.4,5760.83,221056.0,3503345.0,0.55,46.7,3.66,12201.9,0.68,12.76
2016-06-21,5879.81,5775.17,5911.44,5741.86,248241.0,3996183.0,-1.22,46.25,3.62,12087.43,0.69,12.78
2016-06-22,5762.26,5874.94,5876.11,5752.06,211242.0,3239431.0,1.73,46.97,3.68,12263.77,0.69,12.76
2016-06-23,5869.36,5852.45,5895.56,5815.69,237022.0,3626817.0,-0.38,46.88,3.68,12239.09,0.7,12.74
2016-06-24,5825.33,5778.13,5872.61,5615.03,269014.0,3960397.0,-1.27,46.22,3.63,12089.12,0.73,12.73
2016-06-27,5730.89,5913.05,5913.05,5730.89,234384.0,3572490.0,2.34,47.25,3.71,12365.67,0.71,12.74
2016-06-28,5881.81,5939.54,5948.0,5863.75,242378.0,3733379.0,0.45,47.45,3.73,12421.74,0.72,12.72
2016-06-29,5959.41,5949.76,5975.53,5923.26,224479.0,3479128.0,0.17,47.57,3.74,12454.33,0.72,12.72
2016-06-30,5952.59,5956.98,5967.32,5920.58,235561.0,3550845.0,0.12,47.62,3.74,12468.65,0.71,12.73
2016-07-01,5957.37,5920.86,5972.7,5902.49,193550.0,2960360.0,-0.61,47.3,3.7,12400.71,0.7,12.78
2016-07-05,6018.81,6045.49,6051.42,5999.52,240833.0,3699037.0,0.59,48.29,3.78,12686.43,0.59,12.78
2016-07-06,6026.83,6056.05,6058.98,5998.93,206433.0,3319151.0,0.17,48.36,3.79,12718.05,0.64,12.76
2016-07-07,6053.58,6060.68,6080.03,5985.86,224918.0,3781136.0,0.08,48.41,3.79,12717.53,0.65,12.77
2016-07-08,6059.82,6045.8,6083.72,6031.64,189163.0,3113034.0,-0.25,48.4,3.77,12686.31,0.65,12.84
2016-07-11,6052.55,6006.2,6073.48,6001.17,210807.0,3287640.0,-0.65,48.1,3.75,12613.1,0.66,12.83
2016-07-12,5992.52,6032.69,6032.93,5904.8,225510.0,3246983.0,0.44,48.3,3.76,12675.97,0.66,12.85
2016-07-13,6044.48,6064.85,6088.97,6031.95,228433.0,3168347.0,0.53,48.69,3.76,12743.66,0.65,12.95
2016-07-14,6056.65,6078.65,6092.56,6031.85,201861.0,2914648.0,0.23,48.79,3.77,12774.13,0.65,12.94
2016-07-15,6079.86,6055.3,6086.5,6027.44,180690.0,2709430.0,-0.38,48.6,3.75,12718.33,0.65,12.96
2016-07-18,6037.17,6021.45,6050.06,5986.43,169393.0,2504367.0,-0.56,48.34,3.73,12649.59,0.65,12.96
2016-07-19,6018.1,6063.74,6064.51,5997.01,178174.0,2738679.0,0.7,48.69,3.76,12724.7,0.65,12.95
2016-07-20,6061.36,6062.31,6102.13,6054.57,192030.0,3183186.0,-0.02,48.66,3.76,12730.4,0.65,12.94
2016-07-21,6050.98,6071.17,6115.94,6030.7,217088.0,3146789.0,0.15,48.7,3.76,12768.59,0.64,12.95
2016-07-22,6070.18,6044.7,6099.24,6038.63,239422.0,3204819.0,-0.44,48.5,3.75,12716.18,0.65,12.93
2016-07-25,6028.6,6041.82,6080.41,6017.4,203887.0,2827428.0,-0.05,48.48,3.72,12729.42,0.6,13.03
2016-07-26,6038.31,6112.22,6112.22,6038.01,194466.0,2657401.0,1.17,49.05,3.77,12897.83,0.6,13.01
2016-07-27,6113.91,5839.01,6115.29,5774.35,298106.0,4027777.0,-4.47,46.88,3.6,12317.16,0.62,13.02
2016-07-28,5820.15,5838.86,5867.94,5747.22,190397.0,2639067.0,0.0,46.86,3.6,12329.15,0.62,13.02
2016-07-29,5830.39,5796.67,5847.01,5775.87,148843.0,2114423.0,-0.72,46.64,3.57,12228.71,0.63,13.06
2016-08-01,5769.23,5703.7,5769.39,5649.95,143967.0,1940029.0,-1.6,45.93,3.51,12043.93,0.64,13.09
2016-08-02,5702.33,5752.21,5752.27,5700.69,103631.0,1391873.0,0.85,46.31,3.54,12161.45,0.63,13.08
2016-08-03,5739.11,5765.75,5769.27,5728.52,118398.0,1659307.0,0.24,46.4,3.55,12198.34,0.63,13.07
2016-08-04,5761.71,5799.21,5801.58,5736.35,121885.0,1710317.0,0.58,46.68,3.57,12266.63,0.63,13.08
2016-08-05,5797.11,5767.48,5816.65,5765.92,121660.0,1618293.0,-0.55,46.43,3.55,12203.97,0.63,13.08
2016-08-08,5754.88,5823.39,5823.87,5717.4,121756.0,1604606.0,0.97,46.89,3.59,12329.95,0.63,13.06
2016-08-09,5821.47,5886.71,5886.8,5819.92,147616.0,1977796.0,1.09,47.37,3.62,12460.96,0.62,13.09
2016-08-10,5883.39,5855.45,5898.97,5854.91,133626.0,1957047.0,-0.53,47.1,3.6,12388.03,0.62,13.08
2016-08-11,5846.93,5773.46,5858.18,5773.33,144127.0,2040331.0,-1.4,46.44,3.55,12225.75,0.63,13.08
2016-08-12,5760.74,5829.12,5830.02,5760.74,123483.0,1736765.0,0.96,46.87,3.59,12340.4,0.7,13.06
2016-08-15,5843.12,5953.59,5962.44,5828.51,215622.0,2966354.0,2.14,47.85,3.66,12604.44,0.68,13.07
2016-08-16,5959.1,6004.12,6022.4,5958.89,209454.0,2927369.0,0.85,48.26,3.69,12736.65,0.68,13.08
2016-08-17,6002.52,6031.04,6041.91,5979.23,180394.0,2652679.0,0.45,48.49,3.71,12782.29,0.67,13.07
2016-08-18,6026.62,6027.33,6048.42,6010.44,183417.0,2637146.0,-0.06,48.45,3.69,12771.87,0.68,13.13
2016-08-19,6023.06,6042.97,6055.4,6008.87,151051.0,2240628.0,0.26,48.63,3.7,12820.79,0.63,13.14
2016-08-22,6046.58,5968.91,6054.16,5967.68,146331.0,2163216.0,-1.23,48.13,3.64,12659.44,0.63,13.22
2016-08-23,5965.63,5979.8,6003.0,5940.95,128580.0,1839017.0,0.18,48.14,3.66,12678.38,0.63,13.15
2016-08-24,5985.18,6006.6,6029.14,5979.07,133068.0,1979173.0,0.45,48.37,3.68,12789.42,0.63,13.14
2016-08-25,5975.39,5953.69,5975.39,5892.6,143317.0,2131112.0,-0.88,47.93,3.64,12692.89,0.62,13.17
2016-08-26,5967.22,5966.06,6007.81,5952.92,128885.0,2073914.0,0.21,48.04,3.64,12713.61,0.62,13.2
2016-08-29,5958.87,5974.73,5989.11,5951.34,121236.0,1902722.0,0.15,48.14,3.62,12760.17,0.62,13.3
2016-08-30,5983.48,5980.72,6004.77,5968.88,130275.0,1924937.0,0.1,48.19,3.61,12768.61,0.62,13.35
2016-08-31,5983.47,5984.09,5988.52,5938.78,124200.0,1913498.0,0.06,48.16,3.61,12770.64,0.62,13.34
2016-09-01,5980.86,5945.44,5992.35,5945.44,130022.0,1953503.0,-0.65,44.62,3.58,12704.14,0.62,12.46
2016-09-02,5937.96,5927.07,5963.87,5897.56,133146.0,2006757.0,-0.31,44.52,3.55,12682.44,0.62,12.54
2016-09-05,5937.15,5943.15,5969.79,5930.34,125607.0,1883185.0,0.27,44.63,3.56,12712.35,0.62,12.54
2016-09-06,5945.19,6038.96,6039.43,5910.38,173586.0,2672938.0,1.61,45.39,3.62,12908.93,0.61,12.54
2016-09-07,6042.11,6031.22,6071.57,6024.41,178433.0,2726966.0,-0.13,45.39,3.63,12903.42,0.61,12.5
2016-09-08,6028.53,6052.7,6057.33,6020.74,138648.0,2128276.0,0.36,45.56,3.64,12951.22,0.61,12.52
2016-09-09,6057.42,6024.57,6075.05,6024.57,158815.0,2448997.0,-0.46,45.34,3.6,12893.22,0.62,12.59
2016-09-12,5925.18,5874.76,5937.24,5864.39,172795.0,2441137.0,-2.49,44.23,3.52,12609.01,0.63,12.57
2016-09-13,5900.76,5914.03,5915.9,5878.59,124082.0,1834828.0,0.67,44.53,3.5,12693.35,0.63,12.72
2016-09-14,5887.42,5879.62,5915.45,5860.97,112647.0,1606717.0,-0.58,44.28,3.48,12612.02,0.65,12.72
2016-09-19,5884.25,5933.98,5934.32,5884.07,113366.0,1629729.0,0.92,44.68,3.52,12738.83,0.64,12.69
2016-09-20,5938.01,5915.9,5938.47,5903.66,115758.0,1715407.0,-0.3,44.78,3.51,12699.49,0.64,12.76
2016-09-21,5916.57,5921.07,5941.6,5911.82,106565.0,1621663.0,0.09,44.84,3.51,12706.41,0.63,12.77
2016-09-22,5948.54,5940.8,5958.91,5933.5,119760.0,1790685.0,0.33,45.13,3.53,12838.55,0.63,12.78
2016-09-23,5946.42,5911.17,5949.54,5909.38,110553.0,1644741.0,-0.5,44.9,3.48,12772.69,0.63,12.9
2016-09-26,5901.76,5778.48,5902.07,5776.48,135234.0,1913932.0,-2.24,43.91,3.41,12500.72,0.64,12.88
2016-09-27,5765.27,5794.98,5795.43,5726.25,102909.0,1470262.0,0.29,44.07,3.41,12562.45,0.64,12.92
2016-09-28,5796.19,5802.1,5816.11,5787.23,131034.0,1538448.0,0.12,43.94,3.41,12470.85,0.65,12.89
2016-09-29,5800.84,5805.06,5830.23,5798.75,121850.0,1509593.0,0.05,44.24,3.44,12566.64,0.65,12.86
2016-09-30,5804.64,5837.99,5838.24,5804.64,111980.0,1423082.0,0.57,44.49,3.46,12634.07,0.64,12.86
2016-10-10,5867.53,5950.63,5950.63,5857.94,159675.0,1979049.0,1.93,45.39,3.52,12869.76,0.63,12.89
2016-10-11,5958.24,5995.71,5995.96,5948.96,164671.0,2026826.0,0.76,45.74,3.55,12955.66,0.63,12.88
2016-10-12,5989.44,6027.98,6035.09,5982.06,168231.0,2168230.0,0.54,45.99,3.57,13014.36,0.62,12.88
2016-10-13,6034.36,6042.03,6051.81,6022.96,164238.0,2064394.0,0.23,46.17,3.56,13035.83,0.62,12.97
2016-10-14,6033.68,6033.45,6035.54,5989.4,166277.0,2094754.0,-0.14,46.11,3.56,13017.57,0.59,12.95
2016-10-17,6040.97,5994.39,6048.14,5974.39,155994.0,2044193.0,-0.65,45.82,3.54,12931.03,0.59,12.94
2016-10-18,5992.26,6108.67,6108.67,5991.77,183766.0,2558008.0,1.91,46.64,3.6,13166.79,0.57,12.96
2016-10-19,6114.15,6084.58,6117.59,6066.99,165543.0,2270716.0,-0.39,46.46,3.58,13122.36,0.58,12.98
2016-10-20,6085.93,6098.8,6108.94,6080.56,199104.0,2342938.0,0.23,46.57,3.61,13154.96,0.57,12.9
2016-10-21,6095.32,6073.76,6095.65,6018.85,199666.0,2434434.0,-0.41,46.38,3.59,13104.75,0.58,12.92
2016-10-24,6071.61,6107.22,6116.69,6056.75,176740.0,2226553.0,0.55,46.63,3.6,13176.06,0.57,12.95
2016-10-25,6106.21,6110.34,6110.82,6095.48,163697.0,2159132.0,0.05,46.66,3.59,13184.6,0.57,13.0
2016-10-26,6108.16,6071.72,6108.16,6050.73,170717.0,2239355.0,-0.63,46.37,3.56,13116.18,0.58,13.03
2016-10-27,6070.11,6074.09,6078.57,6053.72,135831.0,1779313.0,0.04,46.33,3.56,13117.67,0.58,13.01
2016-10-28,6067.75,6018.41,6082.98,6017.63,153135.0,2083466.0,-0.92,45.85,3.49,13005.16,0.58,13.14
2016-10-31,6001.7,5992.28,6009.69,5969.33,135770.0,1876341.0,-0.43,45.66,3.46,12941.67,0.58,13.2
2016-11-01,5997.27,6047.4,6047.4,5997.2,150553.0,2086589.0,0.92,43.5,3.49,13064.41,0.58,12.46
2016-11-02,6033.38,6000.3,6044.35,5995.58,158012.0,2136435.0,-0.78,43.16,3.46,12967.17,0.58,12.47
2016-11-03,5984.68,6038.22,6067.19,5979.84,183568.0,2465967.0,0.63,43.42,3.48,13052.2,0.58,12.48
2016-11-04,6035.42,6019.51,6056.94,6008.03,161527.0,2216824.0,-0.31,43.27,3.47,13015.31,0.58,12.47
2016-11-07,6025.28,6027.85,6043.86,6012.32,149555.0,2111765.0,0.14,43.36,3.48,13035.26,0.58,12.46
2016-11-08,6048.38,6074.44,6081.32,6036.39,163908.0,2289126.0,0.77,43.69,3.5,13125.33,0.58,12.48
2016-11-09,6074.46,6015.19,6074.59,5943.52,187364.0,2553813.0,-0.98,43.25,3.44,13000.27,0.58,12.57
2016-11-10,6058.39,6109.83,6109.83,6030.95,188591.0,2673268.0,1.57,43.96,3.49,13211.35,0.57,12.6
